Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Justin Jefferson,WR,['MIN'],1,5.42348094942281,5.42348094942281,0.9039134915704684,0.08094747685705687,0.0,0.0,0.0,0.0,0.0,5.42348094942281,1.3558702373557026,0.9039134915704684
A.J. Brown,WR,['PHI'],1,5.00503969035344,5.00503969035344,0.500503969035344,0.05381763107906925,0.0,0.0,0.0,0.0,0.0,5.00503969035344,1.001007938070688,0.500503969035344
Jameson Williams,WR,['DET'],1,4.704483012203129,4.704483012203129,0.4704483012203129,0.061097181976664014,0.0,0.0,0.0,0.816916723037139,0.816916723037139,3.8875662891659903,0.777513257833198,0.4319518099073323
Ja'Marr Chase,WR,['CIN'],1,4.67188822547905,4.67188822547905,0.7786480375798416,0.07658833156523032,0.0,0.0,0.0,0.0,0.0,4.67188822547905,0.7786480375798416,0.7786480375798416
George Pickens,WR,['PIT'],1,4.489204224283021,4.489204224283021,0.5611505280353776,0.05408679788292796,0.0,0.0,0.0,-1.7504454565933,-1.7504454565933,6.239649680876321,1.0399416134793869,0.8913785258394744
Tyreek Hill,WR,['MIA'],1,4.38648661084353,4.38648661084353,0.3655405509036275,0.0516057248334533,0.0,0.0,0.0,0.0,0.0,4.38648661084353,0.6266409444062185,0.3655405509036275
Rashee Rice,WR,['KC'],1,4.1571026215679,4.1571026215679,0.4619002912853223,0.060247864080694206,0.0,0.0,0.0,0.0,0.0,4.1571026215679,0.5938718030811286,0.4619002912853223
Malik Nabers,WR,['NYG'],1,4.11487783107441,4.11487783107441,0.5878396901534871,0.04729744633418862,0.0,0.0,0.0,0.0,0.0,4.11487783107441,0.822975566214882,0.5878396901534871
Demarcus Robinson,WR,['LA'],1,3.9077626564831,3.9077626564831,0.5582518080690143,0.04247568104872935,0.0,0.0,0.0,0.0,0.0,3.9077626564831,0.976940664120775,0.5582518080690143
Josh Reynolds,WR,['DEN'],1,3.58573011204135,3.58573011204135,0.44821626400516873,0.03897532730479728,0.0,0.0,0.0,0.0,0.0,3.58573011204135,0.71714602240827,0.44821626400516873
Keon Coleman,WR,['BUF'],1,3.29648746977909,3.29648746977909,0.6592974939558179,0.04120609337223862,0.0,0.0,0.0,0.0,0.0,3.29648746977909,0.8241218674447724,0.6592974939558179
Romeo Doubs,WR,['GB'],1,3.26454206456718,3.26454206456718,0.46636315208102574,0.03840637723020212,0.0,0.0,0.0,0.0,0.0,3.26454206456718,0.816135516141795,0.46636315208102574
Rashid Shaheed,WR,['NO'],1,2.9536821339391697,2.9536821339391697,0.5907364267878339,0.03692102667423962,0.0,0.0,0.0,0.0,0.0,2.9536821339391697,0.9845607113130566,0.5907364267878339
Greg Dortch,WR,['ARI'],1,2.292315818369389,2.292315818369389,0.2547017575965988,0.030977240788775527,0.0,0.0,0.0,-0.16286962898448099,-0.16286962898448099,2.45518544735387,0.40919757455897837,0.30689818091923377
Brandon Aiyuk,WR,['SF'],1,2.27469778244761,2.27469778244761,0.454939556489522,0.026449974214507094,0.0,0.0,0.0,0.0,0.0,2.27469778244761,1.137348891223805,0.454939556489522
Ladd McConkey,WR,['LAC'],1,1.75644351745009,1.75644351745009,0.25092050249287,0.023419246899334535,0.0,0.0,0.0,0.0,0.0,1.75644351745009,0.351288703490018,0.25092050249287
Puka Nacua,WR,['LA'],1,1.686358128499703,1.686358128499703,0.33727162569994057,0.018329979657605466,0.0,0.0,0.0,0.473688480444253,0.473688480444253,1.21266964805545,0.3031674120138625,0.3031674120138625
Rashod Bateman,WR,['BAL'],1,1.4880048018718501,1.4880048018718501,0.29760096037437,0.01582983831778564,0.0,0.0,0.0,0.0,0.0,1.4880048018718501,0.7440024009359251,0.29760096037437
Tyler Johnson,WR,['LA'],1,1.38975927006686,1.38975927006686,0.19853703858097999,0.015106079022465869,0.0,0.0,0.0,0.0,0.0,1.38975927006686,0.27795185401337197,0.19853703858097999
Calvin Ridley,WR,['TEN'],1,1.3549117795191699,1.3549117795191699,0.1935588256455957,0.01652331438438012,0.0,0.0,0.0,0.0,0.0,1.3549117795191699,0.4516372598397233,0.1935588256455957
Tyler Boyd,WR,['TEN'],1,1.2476372873643402,1.2476372873643402,0.24952745747286803,0.015215088870296831,0.0,0.0,0.0,0.0,0.0,1.2476372873643402,0.4158790957881134,0.24952745747286803
Tank Dell,WR,['HOU'],1,1.099575001630001,1.099575001630001,0.12217500018111122,0.011697606400319159,0.0,0.0,0.0,0.131395111209713,0.0656975556048565,0.968179890420288,0.322726630140096,0.138311412917184
Jerry Jeudy,WR,['CLE'],1,0.9209248019033108,0.9209248019033108,0.11511560023791385,0.009494070122714545,0.0,0.0,0.0,0.0,0.0,0.9209248019033108,0.30697493396777026,0.11511560023791385
Tyler Lockett,WR,['SEA'],1,-0.478327890508808,-0.478327890508808,-0.06833255578697257,-0.005694379648914381,0.0,0.0,0.0,0.0,0.0,-0.478327890508808,-0.07972131508480133,-0.06833255578697257
Garrett Wilson,WR,['NYJ'],1,-0.479635229276028,-0.479635229276028,-0.04360320266145709,-0.007494300457437937,0.0,0.0,0.0,0.0,0.0,-0.479635229276028,-0.07993920487933799,-0.04360320266145709
D.J. Moore,WR,['CHI'],1,-0.51485921104904,-0.51485921104904,-0.057206579005448885,-0.006957556906068108,0.0,0.0,0.0,0.84136519767344,0.84136519767344,-1.35622440872248,-0.271244881744496,-0.16952805109031
Devaughn Vele,WR,['DEN'],1,-0.5973493119236079,-0.5973493119236079,-0.07466866399045098,-0.006492927303517477,0.0,0.0,0.0,0.0,0.0,-0.5973493119236079,-0.07466866399045098,-0.07466866399045098
Xavier Legette,WR,['CAR'],1,-0.696286898390011,-0.696286898390011,-0.09946955691285872,-0.009042686992078065,0.0,0.0,0.0,0.0,0.0,-0.696286898390011,-0.17407172459750275,-0.09946955691285872
Quentin Johnston,WR,['LAC'],1,-0.726092561648636,-0.726092561648636,-0.1452185123297272,-0.009681234155315147,0.0,0.0,0.0,0.0,0.0,-0.726092561648636,-0.24203085388287868,-0.1452185123297272
Brandin Cooks,WR,['DAL'],1,-0.7952155330442549,-0.7952155330442549,-0.09940194163053186,-0.00958091003667777,0.0,0.0,0.0,-0.6799811701057479,-0.6799811701057479,-0.115234362938507,-0.02880859073462675,-0.016462051848358143
Cooper Kupp,WR,['LA'],1,-1.333051762495796,-1.333051762495796,-0.057958772282425915,-0.014489693070606479,0.0,0.0,0.0,0.215704405796714,0.107852202898357,-1.54875616829251,-0.11062544059232214,-0.07375029372821476
CeeDee Lamb,WR,['DAL'],1,-1.4009451953997392,-1.4009451953997392,-0.10776501503074917,-0.016878857775900473,0.0,0.0,0.0,0.832272580359131,0.27742419345304364,-2.2332177757588703,-0.44664355515177406,-0.22332177757588703
Andrei Iosivas,WR,['CIN'],1,-1.8347425348474602,-1.8347425348474602,-0.3057904224745767,-0.030077746472909183,0.0,0.0,0.0,0.0,0.0,-1.8347425348474602,-0.6115808449491534,-0.3057904224745767
Amari Cooper,WR,['CLE'],1,-2.16453635983635,-2.16453635983635,-0.2405040399818167,-0.022314807833364432,0.0,0.0,0.0,0.0,0.0,-2.16453635983635,-1.082268179918175,-0.2405040399818167
Michael Pittman,WR,['IND'],1,-2.51271094777621,-2.51271094777621,-0.3140888684720263,-0.042588321148749324,0.0,0.0,0.0,0.0,0.0,-2.51271094777621,-0.6281777369440525,-0.3140888684720263
Christian Watson,WR,['GB'],1,-2.7404039592577405,-2.7404039592577405,-0.5480807918515481,-0.03224004657950283,0.0,0.0,0.0,0.0,0.0,-2.7404039592577405,-0.9134679864192469,-0.5480807918515481
Keenan Allen,WR,['CHI'],1,-2.88608727020379,-2.88608727020379,-0.26237157001852635,-0.03900117932707824,0.0,0.0,0.0,0.0,0.0,-2.88608727020379,-0.7215218175509475,-0.26237157001852635
Zay Flowers,WR,['BAL'],1,-3.2866658953134884,-3.2866658953134884,-0.27388882460945735,-0.03496453080120732,0.0,0.0,0.0,0.815053503960371,0.4075267519801855,-4.101719399273859,-0.6836198998789765,-0.41017193992738593
K.J. Osborn,WR,['NE'],1,-3.3627405998304503,-3.3627405998304503,-0.5604567666384084,-0.04256633670671456,0.0,0.0,0.0,0.0,0.0,-3.3627405998304503,-1.1209135332768168,-0.5604567666384084
Deebo Samuel,WR,['SF'],1,-3.9973919361607564,-3.9973919361607564,-0.2351407021271033,-0.046481301583264606,-2.08983199129667,0.0,0.0,-0.672710003127577,-0.08408875039094713,-1.23484994173651,-0.246969988347302,-0.13720554908183444
Jonathan Mingo,WR,['CAR'],1,-5.158783119928561,-5.158783119928561,-0.8597971866547601,-0.0669971833756956,0.0,0.0,0.0,-4.79764920426533,-4.79764920426533,-0.361133915663231,-0.1805669578316155,-0.0722267831326462
Adonai Mitchell,WR,['IND'],1,-5.954414953535889,-5.954414953535889,-1.1908829907071778,-0.10092228734806592,0.0,0.0,0.0,0.0,0.0,-5.954414953535889,-5.954414953535889,-1.1908829907071778
Ray-Ray McCloud,WR,['ATL'],1,-6.226921336463421,-6.226921336463421,-0.8895601909233458,-0.0915723725950503,0.0,0.0,0.0,0.0,0.0,-6.226921336463421,-1.5567303341158552,-0.8895601909233458
Amon-Ra St. Brown,WR,['DET'],1,-6.923203403595839,-6.923203403595839,-1.15386723393264,-0.08991173251423168,0.0,0.0,0.0,0.0,0.0,-6.923203403595839,-2.30773446786528,-1.15386723393264
Diontae Johnson,WR,['CAR'],1,-7.62955963116838,-7.62955963116838,-1.2715932718613967,-0.09908519001517377,0.0,0.0,0.0,0.0,0.0,-7.62955963116838,-3.81477981558419,-1.2715932718613967
Courtland Sutton,WR,['DEN'],1,-8.081949643703611,-8.081949643703611,-0.6734958036419676,-0.08784727873590882,0.0,0.0,0.0,0.0,0.0,-8.081949643703611,-2.020487410925903,-0.6734958036419676
Elijah Moore,WR,['CLE'],1,-10.7787650459795,-10.7787650459795,-1.7964608409965832,-0.11112128913380927,0.0,0.0,0.0,0.0,0.0,-10.7787650459795,-3.5929216819931664,-1.7964608409965832
Wan'Dale Robinson,WR,['NYG'],1,-11.629568642128858,-11.629568642128858,-0.8945822032406814,-0.1336732027830903,0.0,0.0,0.0,1.22220136225224,1.22220136225224,-12.851770004381098,-2.1419616673968496,-1.0709808336984248
