Name,Total Adj EPA,Adj EPA Per Rush,Adj EPA Per Reception,Adj EPA Per Touch,Adj EPA Per Play
J.Williams,5.479584344399804,-0.12874030937402237,1.0600308743778557,0.08881258699887036,0.004098417609872703
S.Diggs,2.7602719688270394,0.36970213883440584,1.0823297617341558,1.0129589311863927,0.0022332297482419413
S.Shepard,2.3864573924930923,0.6760454412044582,1.3299774535361364,1.2926099099743262,0.0018514021664027094
K.Bourne,1.9201614846355444,0.0,1.0419531206333326,1.0419531206333326,0.0014613101100727126
M.Ingram,1.0729150823342515,-0.11137682428377045,0.8767921136404402,0.024360667189335408,0.0011674810471537012
D.Baldwin,1.346501643868015,0.0,1.3589578839036627,1.3589578839036627,0.0011577830127841918
A.Miller,1.4035539789003326,0.029267224331065402,1.5589145891441987,1.3403935370280369,0.0011318983700809135
Ty.Williams,-0.0698567252566773,-0.23204125825434488,1.589546186337941,1.5166826885542495,-5.280175756362608e-05
A.Peterson,-0.2652176705088074,-0.08715523593399521,1.0550979912751033,-0.002856104774652158,-0.0002073633076691223
J.Jones,-0.9433435130316585,-0.09376682771891653,1.2401644714486726,1.2059611048033498,-0.000723422939441456
R.Penny,-1.0112020646420992,-0.014382795066075416,0.9698363515085026,0.07600467757852868,-0.0009548650279906508
T.Gabriel,-3.773936806405322,0.27436893948368385,1.0189038260308145,0.9112602279758076,-0.002703393127797509
D.Martin,-4.431026400099068,-0.10365681263559506,0.7370903273145913,-0.024007083587682665,-0.0033902267789587357
C.Davis,-4.905020909085574,0.17471640849281952,1.513344868908331,1.4002213370422316,-0.00400083271540422
W.Gallman,-4.449818708392462,-0.13055229291103293,0.5270291106967678,0.011080624789108767,-0.004193985587551801
D.Amendola,-4.840162763133303,-0.7061084778130088,0.8405378221640559,0.8147603838311048,-0.0043409531507922
C.Hogan,-7.310330656700843,0.0,1.2479926951228089,1.2479926951228089,-0.004909557190531123
R.Burkhead,-4.768954714924334,-0.1764693018929468,0.897841076554489,0.0453991458298932,-0.0054254319851243845
M.Murphy,-4.755766644554417,-0.06590148894421113,0.5358573464271805,0.03916751405714297,-0.006168309526010917
B.Powell,-5.685986823034597,-0.1190389657723329,1.3289268106309609,0.1902352777312832,-0.0063887492393647155
W.Snead IV,-8.00677258186935,1.4351288374012847,1.046085672672906,1.0523605624265895,-0.006405418065495481
L.Murray,-8.708738291150091,-0.11621203362527936,0.5386563949822423,-0.02782488375187154,-0.006704186521285674
E.Ebron,-9.788622725906917,-1.1922680347952075,1.200798792711607,1.1075624228087444,-0.006704536113634875
J.Graham,-9.25100220831405,0.0,1.0887932283423412,1.0887932283423412,-0.006919223790810808
J.Howard,-10.306195508712626,-0.1001331702921817,0.7931119952648059,-0.036329944180968306,-0.0073826615391924255
J.Adams,-9.927294856688203,-0.155683045176846,1.2724324038450228,-0.07818840840821747,-0.00949072166031377
J.Reed,-10.939181891192867,0.0,1.0474012596347,1.0474012596347,-0.01028118598796322
R.Freeman,-11.900899081333769,-0.1637325663434784,0.6618901937275824,-0.08346368689212527,-0.010339616925572346
T.Smith,-13.057907021711964,0.5343379272856242,1.2709675368940085,1.2409010222161154,-0.011384400193297266
A.Collins,-10.850715289307264,-0.1885377132519212,0.8388255694259715,-0.06907686642891042,-0.01201629600144769
T.Cannon,-11.017674116680075,-0.1589202204156509,0.9902265222693728,0.19627059095972005,-0.012505873004177156
K.Golladay,-15.73791370983606,-0.5235522660968845,1.5394616150655984,1.4279473512189775,-0.012868285944264972
C.Godwin,-18.293428454591155,0.05533995831376231,1.3828216882325726,1.3392976970876933,-0.013372389221192365
Q.Enunwa,-11.61183717523636,-0.6961103354552907,1.3200944714030458,1.2192842310601288,-0.013377692598198572
R.Gronkowski,-17.9478299885873,0.0,1.4231875242138523,1.4231875242138523,-0.013484470314490835
D.Njoku,-17.60457681753592,0.0,1.1208677393952813,1.1208677393952813,-0.013927671532860697
A.Blue,-21.333996772868126,-0.20961803043161945,0.6670878522638279,-0.09877016020575828,-0.014846205130736343
J.Gordon,-15.671155203818488,0.0,1.6585419421427845,1.6585419421427845,-0.015394062086265705
K.Cole,-16.027062132394924,0.0,1.0862735045666647,1.0862735045666647,-0.015425468847348339
A.Green,-11.967759030674644,-0.9734716032213205,1.4294871791523938,1.3783603965486977,-0.01619453184123768
A.Morris,-14.90657657751339,-0.18261799587578476,1.0935360359849937,-0.0968261281876652,-0.01627355521562597
K.Stills,-19.860234498928726,1.0581215467663063,1.6202493937113787,1.605456555633877,-0.01803836012618413
C.Samuel,-17.992152865280424,0.7016718789508232,1.1128696463033956,1.0428785369667877,-0.018453490118236333
T.Taylor,-23.92027350661373,0.4979043496303195,0.9866329615025713,0.8780266033087376,-0.01889437085830468
O.Beckham,-19.98990627101854,-0.4306729310211175,1.3796390042805307,1.2487730812466766,-0.02084453208656782
A.Robinson II,-25.693398720961817,0.004645962824893345,1.3598341612758822,1.3193807822176438,-0.022035504906485263
M.Evans,-30.525855395946103,-0.9446600416862377,1.491113303934473,1.4631159091572234,-0.022314221780662356
P.Barber,-31.406336602318614,-0.18054523632717445,0.6011195229340371,-0.11899683008613418,-0.02295784839350776
L.Blount,-30.24676224267406,-0.21754790853904513,0.5088318671802837,-0.17352489182878278,-0.02312443596534714
M.Valdes-Scantling,-31.286011510413168,0.47819084960516484,1.350097695651584,1.2862996337457484,-0.024830167865407277
J.Wilson,-12.51226974095368,-0.21606868402648705,1.136623227691522,-0.007962236069870251,-0.025483237761616456
J.Nelson,-33.818416445965504,-0.3506614507561605,1.1295471653793072,1.012688590421244,-0.0258748404330264
D.Moore,-36.95957047786185,0.28855461906235763,1.4372644853609884,1.2679809261169797,-0.028540208863213786
J.Reynolds,-33.93247226075742,0.5909271675792804,1.39778481820728,1.3128524339306487,-0.030002185906947323
L.Fitzgerald,-37.22997346184144,1.049976075570248,1.0266144927524692,1.026948229649866,-0.031076772505710715
M.Gallup,-44.177789993724765,1.0535134172807417,1.4947184047777062,1.4842135241230165,-0.03171413495601204
C.Hyde,-36.366001320099755,-0.23355718461912858,0.7387509068684781,-0.18013366310882054,-0.03339394060615221
M.Crabtree,-52.031907659229496,0.0,1.1059573368903315,1.1059573368903315,-0.034481052126725975
A.Brown,-45.61562286901832,0.0,1.4065297097549943,1.4065297097549943,-0.035946117312071174
E.McGuire,-24.05605891535067,-0.34227698971865317,1.3315588180039855,-0.05576455416252586,-0.037587592055235416
Z.Jones,-51.47578404132238,0.11634430450326233,1.3605334041802428,1.3176303317775884,-0.039264518719544145
C.Sutton,-52.787086625793535,-1.9170695006845233,1.5798829509047754,1.4209305667416254,-0.039899536376261174
D.Moncrief,-52.13002071683514,0.0,1.2990941610465903,1.2990941610465903,-0.040663042680838646
J.Brown,-63.240698543619786,-0.6567006340480155,1.5935616529795835,1.448383440913287,-0.04190901162599058
J.Kearse,-44.984765694374026,0.0,1.2334444429747466,1.2334444429747466,-0.042965392258236895
J.Landry,-58.21565761127492,1.0707036245128416,1.0507309589205875,1.0516708490661053,-0.04334747402179815
D.Jackson,-49.37540924837036,-0.03935900992217997,1.4883325164201568,1.1424400953615146,-0.043426041555294954
D.Funchess,-54.76536988925071,0.0,1.1598024100548763,1.1598024100548763,-0.048124226616213274
J.Doctson,-59.99261802637198,0.0,1.1128871498404846,1.1128871498404846,-0.04986917541676806
A.Callaway,-67.94384320264128,-0.24543553075762162,1.38387856152925,1.2141583435827008,-0.05059109694909998
R.Seals-Jones,-64.01439737387683,0.0,0.8602113762311222,0.8602113762311222,-0.057309218776971205
R.Anderson,-74.08244939444599,-1.7837113870997672,1.3447901352364635,1.224463153608147,-0.06538609831813415
K.Benjamin,-116.03173551031445,0.0,1.106648824982097,1.106648824982097,-0.09518600123897822
