Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
River Cracraft,WR,3,6.768710988238615,2.2562369960795383,0.8460888735298269,0.0,0.0,0.0,0.0,0.0,6.768710988238615,1.1281184980397692,0.8460888735298269
Josh Reynolds,WR,3,6.580360629887409,2.193453543295803,0.34633476999407414,0.0,0.0,0.0,0.0,0.0,6.580360629887409,0.5483633858239507,0.34633476999407414
Deven Thompkins,WR,4,6.482745655246443,1.6206864138116108,0.4986727427112649,0.0,0.0,0.0,1.4407352971098129,0.7203676485549064,5.042010358136631,0.6302512947670789,0.458364578012421
Odell Beckham,WR,2,6.363038422424074,3.181519211212037,0.9090054889177248,0.0,0.0,0.0,0.0,0.0,6.363038422424074,1.2726076844848149,0.9090054889177248
Michael Thomas,WR,4,6.326968217213789,1.5817420543034473,0.1977177567879309,0.0,0.0,0.0,0.0,0.0,6.326968217213789,0.2875894644188086,0.1977177567879309
Jalin Hyatt,WR,3,6.141697448267312,2.0472324827557706,1.2283394896534623,0.0,0.0,0.0,0.0,0.0,6.141697448267312,1.535424362066828,1.2283394896534623
Derius Davis,WR,4,6.1170595056772505,1.5292648764193126,0.7646324382096563,0.0,0.0,0.0,6.321609245758225,1.5804023114395562,-0.20454974008097482,-0.051137435020243704,-0.051137435020243704
Marquez Valdes-Scantling,WR,4,5.970423875307271,1.4926059688268178,0.6633804305896969,0.0,0.0,0.0,0.0,0.0,5.970423875307271,0.9950706458845452,0.6633804305896969
Olamide Zaccheaus,WR,2,5.631192858858831,2.8155964294294153,1.1262385717717662,0.0,0.0,0.0,0.0,0.0,5.631192858858831,1.877064286286277,1.1262385717717662
Rashid Shaheed,WR,4,5.618383949630527,1.4045959874076317,0.2553810886195694,0.0,0.0,0.0,-2.2204816889999073,-0.7401605629999691,7.838865638630434,0.6532388032192028,0.4125718757173913
Deebo Samuel,WR,4,5.480047758038151,1.3700119395095378,0.1405140450779013,0.0,0.0,0.0,-1.5212454557799566,-0.13829504143454152,7.001293213818108,0.4118407772834181,0.25004618620778957
Romeo Doubs,WR,4,5.129355958885374,1.2823389897213435,0.15543502905713255,0.0,0.0,0.0,0.0,0.0,5.129355958885374,0.2564677979442687,0.15543502905713255
D.J. Chark,WR,3,5.0949167029416325,1.6983055676472107,0.33966111352944217,0.0,0.0,0.0,0.0,0.0,5.0949167029416325,0.7278452432773761,0.33966111352944217
Dyami Brown,WR,3,5.045414798800373,1.6818049329334575,0.7207735426857675,0.0,0.0,0.0,0.0,0.0,5.045414798800373,1.0090829597600746,0.7207735426857675
Nelson Agholor,WR,3,4.697649217546306,1.5658830725154351,0.3914707681288588,0.0,0.0,0.0,0.0,0.0,4.697649217546306,0.4697649217546306,0.3914707681288588
Jerry Jeudy,WR,3,4.527047430542699,1.5090158101808997,0.2662969076789823,0.0,0.0,0.0,0.0,0.0,4.527047430542699,0.41154976641297264,0.2662969076789823
Chris Moore,WR,4,4.271976913031252,1.067994228257813,0.5339971141289065,0.0,0.0,0.0,0.0,0.0,4.271976913031252,1.067994228257813,0.5339971141289065
DeVonta Smith,WR,4,3.878260498977057,0.9695651247442643,0.13373312065438128,0.0,0.0,0.0,0.0,0.0,3.878260498977057,0.17628456813532078,0.13373312065438128
Zay Flowers,WR,4,3.850884574314099,0.9627211435785248,0.11326131100923821,0.0,0.0,0.0,0.040506265627227256,0.008101253125445452,3.8103783086868717,0.15876576286195299,0.1313923554719611
Alec Pierce,WR,4,3.6383554546123325,0.9095888636530831,0.25988253247230947,0.0,0.0,0.0,0.0,0.0,3.6383554546123325,0.5197650649446189,0.25988253247230947
Trey Palmer,WR,4,3.2468079752611434,0.8117019938152858,0.3607564416956826,0.0,0.0,0.0,0.0,0.0,3.2468079752611434,0.5411346625435239,0.3607564416956826
Jalen Tolbert,WR,3,3.0726593155266446,1.0242197718422148,0.34140659061407164,0.0,0.0,0.0,0.0,0.0,3.0726593155266446,0.43895133078952064,0.34140659061407164
Lil'Jordan Humphrey,WR,3,3.0707800072610096,1.02359333575367,0.614156001452202,0.0,0.0,0.0,0.0,0.0,3.0707800072610096,0.7676950018152524,0.614156001452202
George Pickens,WR,4,2.745472637605107,0.6863681594012767,0.09151575458683689,0.0,0.0,0.0,0.0,0.0,2.745472637605107,0.17159203985031918,0.09151575458683689
Rondale Moore,WR,4,2.0702836869523153,0.5175709217380788,0.1217813933501362,0.0,0.0,0.0,3.0050180359842447,0.601003607196849,-0.9347343490319295,-0.11684179362899119,-0.07789452908599413
Hunter Renfrow,WR,3,1.7878000601089885,0.5959333533696628,0.25540000858699835,0.0,0.0,0.0,0.0,0.0,1.7878000601089885,0.3575600120217977,0.25540000858699835
John Metchie,WR,3,1.6617471508912833,0.5539157169637611,0.3323494301782567,0.0,0.0,0.0,0.0,0.0,1.6617471508912833,0.41543678772282083,0.3323494301782567
Justin Watson,WR,4,1.5967213633519557,0.3991803408379889,0.12282472025784275,0.0,0.0,0.0,0.0,0.0,1.5967213633519557,0.19959017041899446,0.12282472025784275
Calvin Ridley,WR,4,1.5809579959147428,0.3952394989786857,0.056462785568383675,0.0,0.0,0.0,0.0,0.0,1.5809579959147428,0.10539719972764952,0.056462785568383675
Jauan Jennings,WR,3,1.5802708570852868,0.5267569523617622,0.2257529795836124,0.0,0.0,0.0,0.0,0.0,1.5802708570852868,0.3950677142713217,0.2257529795836124
Tyler Lockett,WR,4,1.4495203691277625,0.3623800922819406,0.05368593959732454,0.0,0.0,0.0,0.0,0.0,1.4495203691277625,0.08526590406633897,0.05368593959732454
Treylon Burks,WR,3,1.412619286517266,0.47087309550575535,0.10090137760837614,0.0,0.0,0.0,1.0367269879450725,1.0367269879450725,0.37589229857219353,0.06264871642869892,0.02891479219786104
Laviska Shenault,WR,4,1.3825872216513164,0.3456468054128291,0.13825872216513163,0.0,0.0,0.0,-0.7018005481824537,-0.11696675803040896,2.08438776983377,0.5210969424584425,0.5210969424584425
Rashod Bateman,WR,3,1.2883053989025086,0.42943513296750285,0.14314504432250097,0.0,0.0,0.0,0.0,0.0,1.2883053989025086,0.18404362841464408,0.14314504432250097
Christian Kirk,WR,4,1.1170372969568871,0.2792593242392218,0.031028813804357975,-1.3426083674321545,-1.3426083674321545,-1.3426083674321545,0.0,0.0,2.4596456643890416,0.10248523601621007,0.07027559041111547
DeVante Parker,WR,3,1.0320425987159696,0.34401419957198986,0.06880283991439798,0.0,0.0,0.0,0.0,0.0,1.0320425987159696,0.10320425987159695,0.06880283991439798
Josh Downs,WR,4,1.0281813578684473,0.25704533946711183,0.03808079103216472,0.0,0.0,0.0,0.0,0.0,1.0281813578684473,0.06048125634520279,0.03808079103216472
Jakobi Meyers,WR,3,0.8206226760246897,0.2735408920082299,0.03156241061633422,0.0,0.0,0.0,0.0,0.0,0.8206226760246897,0.045590148668038316,0.03156241061633422
Michael Pittman,WR,4,0.6979024661622819,0.17447561654057048,0.0178949350298021,0.0,0.0,0.0,0.0,0.0,0.6979024661622819,0.026842402544703152,0.0178949350298021
Isaiah Hodgins,WR,4,0.5530679399637264,0.1382669849909316,0.046088994996977196,0.0,0.0,0.0,0.0,0.0,0.5530679399637264,0.0691334924954658,0.046088994996977196
Trent Sherfield,WR,2,0.49756997424693816,0.24878498712346908,0.08292832904115637,0.0,0.0,0.0,0.0,0.0,0.49756997424693816,0.12439249356173454,0.08292832904115637
Dontayvion Wicks,WR,4,-0.019588942076224525,-0.004897235519056131,-0.0015068416981711174,0.0,0.0,0.0,0.0,0.0,-0.019588942076224525,-0.003264823679370754,-0.0015068416981711174
Darius Slayton,WR,4,-0.1414624444669037,-0.035365611116725926,-0.0070731222233451855,0.0,0.0,0.0,0.0,0.0,-0.1414624444669037,-0.012860222224263973,-0.0070731222233451855
Demario Douglas,WR,4,-0.18013517560410996,-0.04503379390102749,-0.011258448475256873,0.0,0.0,0.0,0.09625613394520538,0.09625613394520538,-0.27639130954931534,-0.030710145505479482,-0.01842608730328769
Samori Toure,WR,4,-0.21781516776128562,-0.054453791940321405,-0.024201685306809512,0.0,0.0,0.0,0.0,0.0,-0.21781516776128562,-0.054453791940321405,-0.024201685306809512
Allen Robinson,WR,4,-0.2620018675645972,-0.0655004668911493,-0.015411874562623365,0.0,0.0,0.0,0.0,0.0,-0.2620018675645972,-0.021833488963716435,-0.015411874562623365
Ben Skowronek,WR,3,-0.4628718213177351,-0.1542906071059117,-0.09257436426354701,0.0,0.0,0.0,0.6613315755934907,0.6613315755934907,-1.1242033969112257,-0.5621016984556129,-0.28105084922780643
Mack Hollins,WR,4,-0.8844611242307483,-0.22111528105768707,-0.0520271249547499,0.0,0.0,0.0,0.0,0.0,-0.8844611242307483,-0.12635158917582118,-0.0520271249547499
Van Jefferson,WR,4,-1.1467187708024669,-0.2866796927006167,-0.07166992317515418,0.0,0.0,0.0,-0.04298174167938548,-0.04298174167938548,-1.1037370291230815,-0.13796712864038518,-0.07358246860820543
Rashee Rice,WR,4,-1.244967753281565,-0.31124193832039126,-0.06224838766407825,0.0,0.0,0.0,-2.1782817365938456,-2.1782817365938456,0.9333139833122807,0.0717933833317139,0.049121788595383194
Tyler Scott,WR,3,-1.3095107113526179,-0.4365035704508726,-0.1870729587646597,0.0,0.0,0.0,1.4246208981830402,0.7123104490915201,-2.734131609535658,-0.9113772031785526,-0.5468263219071317
Brandin Cooks,WR,3,-1.3754241898607167,-0.45847472995357225,-0.09169494599071444,0.0,0.0,0.0,0.0,0.0,-1.3754241898607167,-0.17192802373258959,-0.09169494599071444
Zay Jones,WR,2,-1.39102651724727,-0.695513258623635,-0.10700203978825154,0.0,0.0,0.0,0.0,0.0,-1.39102651724727,-0.278205303449454,-0.10700203978825154
Ty Montgomery,WR,2,-1.4091360556831174,-0.7045680278415587,-0.28182721113662346,0.0,0.0,0.0,0.39938928001074436,0.39938928001074436,-1.8085253356938618,-0.9042626678469309,-0.45213133392346544
Calvin Austin,WR,4,-1.5264521954049401,-0.38161304885123504,-0.06636748675673652,0.0,0.0,0.0,-0.5745050174022719,-0.28725250870113594,-0.9519471780026683,-0.07932893150022235,-0.04533081800012706
Isaiah McKenzie,WR,3,-1.557452383580316,-0.519150794526772,-0.3114904767160632,0.0,0.0,0.0,0.0,0.0,-1.557452383580316,-0.519150794526772,-0.3114904767160632
Darnell Mooney,WR,3,-1.6863879496538106,-0.5621293165512702,-0.14053232913781755,0.0,0.0,0.0,0.0,0.0,-1.6863879496538106,-0.21079849370672632,-0.14053232913781755
Noah Brown,WR,1,-1.983352806671995,-1.983352806671995,-0.396670561334399,0.0,0.0,0.0,-1.0691366786435006,-1.0691366786435006,-0.9142161280284943,-0.3047387093428314,-0.22855403200712357
Zach Pascal,WR,3,-2.057765595440716,-0.6859218651469053,-0.34296093257345267,0.0,0.0,0.0,0.0,0.0,-2.057765595440716,-0.514441398860179,-0.34296093257345267
Terrace Marshall,WR,3,-2.067508903570323,-0.689169634523441,-0.08614620431543013,0.0,0.0,0.0,0.0,0.0,-2.067508903570323,-0.1292193064731452,-0.08614620431543013
Diontae Johnson,WR,1,-2.474714371290117,-2.474714371290117,-0.4124523952150195,0.0,0.0,0.0,0.0,0.0,-2.474714371290117,-0.824904790430039,-0.4124523952150195
Deonte Harty,WR,4,-2.6726752128668116,-0.6681688032167029,-0.1781783475244541,0.0,0.0,0.0,-1.417339331946497,-0.4724464439821657,-1.2553358809203146,-0.1394817645467016,-0.10461132341002621
Erik Ezukanma,WR,2,-2.7248202042188407,-1.3624101021094204,-0.4541367007031401,0.0,0.0,0.0,-1.9276742002708256,-0.3855348400541651,-0.797146003948015,0,-0.797146003948015
Garrett Wilson,WR,4,-2.7809970217516233,-0.6952492554379058,-0.07724991727087843,0.0,0.0,0.0,0.0,0.0,-2.7809970217516233,-0.13242842960722015,-0.07724991727087843
Jamal Agnew,WR,3,-3.0307860445229284,-1.0102620148409762,-0.37884825556536605,0.0,0.0,0.0,-1.3103172889236392,-0.6551586444618196,-1.7204687555992895,-0.3440937511198579,-0.28674479259988156
Skyy Moore,WR,4,-3.419102791752085,-0.8547756979380212,-0.18995015509733804,0.0,0.0,0.0,1.1940243548069711,0.39800811826899035,-4.613127146559056,-0.6590181637941509,-0.30754180977060375
Quentin Johnston,WR,4,-3.487522999682862,-0.8718807499207155,-0.3170475454257147,0.0,0.0,0.0,0.0,0.0,-3.487522999682862,-0.581253833280477,-0.3170475454257147
Devin Duvernay,WR,3,-3.614157225809289,-1.204719075269763,-0.401573025089921,0.0,0.0,0.0,0.23049683938402749,0.07683227979467583,-3.8446540651933168,-1.9223270325966584,-0.6407756775322194
Tyler Boyd,WR,4,-3.746806693045844,-0.936701673261461,-0.13877061826095718,0.0,0.0,0.0,0.0,0.0,-3.746806693045844,-0.22040039370857906,-0.13877061826095718
Jahan Dotson,WR,4,-3.915536688101912,-0.978884172025478,-0.15662146752407646,0.0,0.0,0.0,0.0,0.0,-3.915536688101912,-0.2796811920072794,-0.15662146752407646
Marquise Goodwin,WR,4,-4.682171208160097,-1.1705428020400241,-0.7803618680266827,0.0,0.0,0.0,-0.6245399207852749,-0.6245399207852749,-4.0576312873748215,-4.0576312873748215,-0.8115262574749643
Donovan Peoples-Jones,WR,4,-5.476917546434451,-1.3692293866086127,-0.39120839617388936,0.0,0.0,0.0,0.0,0.0,-5.476917546434451,-0.9128195910724085,-0.39120839617388936
Jonathan Mingo,WR,3,-5.577867815696651,-1.8592892718988836,-0.2935719902998237,0.0,0.0,0.0,0.0,0.0,-5.577867815696651,-0.6972334769620814,-0.2935719902998237
Courtland Sutton,WR,4,-5.815694761599401,-1.4539236903998503,-0.20770338434283575,0.0,0.0,0.0,0.0,0.0,-5.815694761599401,-0.2907847380799701,-0.20770338434283575
JuJu Smith-Schuster,WR,4,-6.254356106353522,-1.5635890265883805,-0.2978264812549296,0.0,0.0,0.0,0.0,0.0,-6.254356106353522,-0.5685778278503202,-0.2978264812549296
Randall Cobb,WR,4,-6.468825467102036,-1.617206366775509,-0.8086031833877545,0.0,0.0,0.0,0.0,0.0,-6.468825467102036,-2.1562751557006785,-0.8086031833877545
Tee Higgins,WR,4,-6.891915043700165,-1.7229787609250413,-0.21537234511563016,0.0,0.0,0.0,0.0,0.0,-6.891915043700165,-0.5743262536416804,-0.21537234511563016
Marvin Jones,WR,2,-7.31588182007986,-3.65794091003993,-1.0451259742971228,0.0,0.0,0.0,0.0,0.0,-7.31588182007986,-3.65794091003993,-1.0451259742971228
K.J. Osborn,WR,4,-8.05733899918794,-2.014334749796985,-0.47396111759929055,0.0,0.0,0.0,0.0,0.0,-8.05733899918794,-1.0071673748984924,-0.47396111759929055
Josh Palmer,WR,4,-9.09562205501307,-2.2739055137532675,-0.4331248597625271,0.0,0.0,0.0,0.0,0.0,-9.09562205501307,-0.8268747322739155,-0.4331248597625271
Chase Claypool,WR,3,-9.77537983193119,-3.2584599439770634,-0.6982414165665135,0.0,0.0,0.0,0.0,0.0,-9.77537983193119,-2.4438449579827974,-0.6982414165665135
Kadarius Toney,WR,4,-10.6410256143497,-2.660256403587425,-0.7094017076233133,0.0,0.0,0.0,-0.9319870043427112,-0.4659935021713556,-9.70903861000699,-1.0787820677785545,-0.7468491238466916
Kendrick Bourne,WR,4,-11.42274839912729,-2.8556870997818224,-0.4079552999688318,0.0,0.0,0.0,0.0,0.0,-11.42274839912729,-0.7139217749454556,-0.4079552999688318
Drake London,WR,4,-12.359617690582002,-3.0899044226455006,-0.5618008041173638,0.0,0.0,0.0,0.0,0.0,-12.359617690582002,-1.1236016082347275,-0.5618008041173638
Jaxon Smith-Njigba,WR,4,-12.414016898484668,-3.103504224621167,-0.6207008449242334,0.0,0.0,0.0,0.0,0.0,-12.414016898484668,-1.0345014082070556,-0.6207008449242334
Elijah Moore,WR,4,-16.508780789126966,-4.127195197281742,-0.45857724414241574,0.0,0.0,0.0,-3.951012226630798,-0.564430318090114,-12.557768562496166,-0.7386922683821274,-0.43302650215504024
Parris Campbell,WR,4,-24.083480315739912,-6.020870078934978,-1.1468323959876148,-1.52678748080507,0.0,0.0,0.0,0.0,-22.556692834934843,-1.6111923453524888,-1.0741282302349926
