Name,Total Adj EPA,Adj EPA Per Rush,Adj EPA Per Reception,Adj EPA Per Touch,Adj EPA Per Play
W.Snead,26.370501464784354,-0.9554845920503142,1.3461308026803724,1.3132505827556484,0.01960632079166123
D.Amendola,27.179511449017507,0.17207970697882818,0.9579121450630276,0.9366734305202113,0.019581780582865638
C.Spiller,21.594760610456508,-0.3161075135536848,1.210230359324902,0.4252565961302002,0.018568151857658217
S.Johnson,14.65348958420879,0,1.3054065643723884,1.3054065643723884,0.018525271282185576
T.Rawls,18.228379414960216,0.048932415336382436,1.0336826930124705,0.10538306819679513,0.018431121754257044
D.Freeman,23.123138751835484,-0.05931469546822272,0.9331173761233484,0.15502714247906926,0.018036769697219564
S.Draughn,11.334948688595274,-0.1422110231581002,0.860440744167197,0.11561371701126194,0.01735826751699123
C.Sims,23.17024910302799,-0.09594214931265453,1.1346437815780572,0.30127229673434736,0.017291230673901488
T.Yeldon,17.093627231612203,-0.11900683132666368,1.353291534162583,0.12412500884587248,0.016941156820230133
H.Miller,22.377376375331814,0.31589457697728696,0.8619261347078412,0.8451251637007471,0.016029639237343705
M.Forte,17.079525323046596,-0.06054485532845855,1.1461080906138208,0.14056396899525467,0.01569809312780018
A.Brown,21.169362091555683,0.31875509277318476,1.3180937338759227,1.2714579306244616,0.01508864012227775
O.Beckham Jr.,17.24960048352915,-1.0502465097331433,1.709745925673787,1.6797460078976247,0.014255868168205909
S.Ware,10.700981914215907,0.11265558480781754,0.13121507518799402,0.11384023312995646,0.014117390388147634
M.Tolbert,19.785790598592765,-0.03326073535684183,1.3547791475434678,0.2533996752421352,0.01287299323265632
T.Gurley,12.822779017562299,-0.04587431878683938,1.1882512318230118,0.057379213335897176,0.012835614632194493
A.Green,17.78790213108854,0,1.4543534767409438,1.4543534767409438,0.012797051892869454
L.McCoy,12.41233996036675,-0.053693761257808156,1.2319999734999554,0.1206375926076513,0.012253050306383762
C.West,14.051354532346895,-0.10075171538222351,1.5336436659426236,0.07997469697581246,0.011867698084752446
M.Sanu,16.235166869499874,0.5469780771473005,1.3209017027637266,1.1526574363253732,0.011679976165107823
T.Hightower,5.951110087225638,-0.05884379216861287,1.040378098622458,0.06329197347483945,0.011444442475433919
I.Crowell,15.454548693774498,-0.08819603010717394,1.6192201982792171,0.07082803037979385,0.01138037459040832
D.Walker,12.233748571721948,1.8436010459315435,1.0685628043923623,1.0847094344244286,0.010315133702969602
J.Kearse,15.110960365904363,-0.9386026324772369,1.2481272838878779,1.2139596289446728,0.010251669176325891
D.McCluster,8.173890668551216,-0.14241250545462358,0.971148932496205,0.25437375404509693,0.009330925420720566
G.Olsen,13.954032340211043,0,1.3229200429650083,1.3229200429650083,0.00907874582967537
S.Smith,5.358113845452165,0,1.5786096504467095,1.5786096504467095,0.008712380236507585
J.Grimes,10.689176718029643,-0.05443033086770393,0.9664561459669301,0.26317879525862664,0.008530867292920704
J.Graham,7.2201759532007195,-0.949782129525683,1.3879871605347391,1.3402775831865672,0.00800462965986776
J.Randle,3.999747752535707,-0.10162472629241637,1.1723226950759351,0.046508694796926826,0.007951784796293652
C.Clay,8.070119383677447,0,1.0969366944629304,1.0969366944629304,0.007390219215821838
D.McFadden,9.176168147017059,-0.05734880195588031,0.8731847619525638,0.07558456431675456,0.007265374621549532
L.Green,8.266323478417272,1.0549665877756713,1.2913114253751121,1.2791911772930895,0.007065233742236984
B.Sankey,5.986472779549619,-0.11995575300574908,0.8852422634669092,0.11074543110272984,0.00680280997676093
T.Austin,8.332382418620668,0.4003954475428335,1.1268564003927086,0.7636259239677711,0.006746868355158435
E.Lacy,9.510172730693828,-0.07626580542467357,1.3355519557279742,0.05703887588587688,0.006491585481702272
D.Harris,8.028394096336209,-0.18094211668879265,1.1381395589479844,0.4978086484446945,0.006142612162460756
A.Ellington,5.777013618894403,0.010290742204174336,1.1167200071246897,0.26961010116992007,0.005829478929257722
S.Watkins,6.261686388965796,-0.3241403877746405,1.8710648324384362,1.8344780787682184,0.005787140840079294
J.Matthews,6.980338769446147,0,1.2485139335122446,1.2485139335122446,0.004824007442602728
R.Rodgers,7.552326824928963,0.960114212675192,1.056333178443437,1.0534609705100568,0.00481039925154711
B.Bolden,5.304132570530697,-0.2614867894899905,1.2744997655296595,0.11397659062592397,0.0047400648530211776
C.Hyde,2.5198027567546872,-0.02297555383927,0.7047668514533079,0.04055751328944711,0.0047187317542222605
M.Bennett,4.317813156960601,0,1.160651058406555,1.160651058406555,0.004598310071310545
J.Forsett,3.7611268118925505,-0.07818126700147551,0.5036544934800721,0.02038107493802162,0.004288628063731529
J.Tamme,5.225715871617432,0,0.9861172364689019,0.9861172364689019,0.0041277376553060284
D.Robinson,3.695703371760942,-0.24733195606629652,0.9403815315499875,0.03609967166031672,0.003782705600574147
J.Stewart,4.172923318100164,-0.049290857350339945,0.9639959242486907,0.015098603687725547,0.003219848239274818
D.Moncrief,3.5115633678782046,0,1.467820491055591,1.467820491055591,0.0025520082615393927
J.Landry,3.1524353940464085,0.16355615920082317,1.0692936648270186,0.9358904663239355,0.002439965475268118
R.Mathews,2.7383439943891474,-0.066207404047914,1.1508460914711676,0.12697569047892435,0.0022857629335468676
R.Randle,2.824219271322611,0,1.4080423634842656,1.4080423634842656,0.002027436662830302
L.Murray,-0.3965628370337484,-0.11395733985475436,0.8368171416323726,0.013019056695643709,-0.00029550136887760683
O.Daniels,-0.9816256755331195,0,1.2040149234302717,1.2040149234302717,-0.000640747829982454
A.Peterson,-1.6523219636586894,-0.06987440874748758,0.8540040455297648,0.007518550773119948,-0.001242347341096759
D.Williams,-1.049452911282513,-0.19068907578138858,0.8312416402141249,0.0620464776368567,-0.0012767067047232518
A.Abdullah,-1.7202010244414705,-0.1036357906088613,1.1461912059727046,0.08235036959672887,-0.0012866125837258568
A.Gates,-1.3302449480603418,0,1.2162196646648173,1.2162196646648173,-0.0013518749472157944
B.Hartline,-1.7045295523277997,0,1.3405127986781842,1.3405127986781842,-0.001635824906264683
C.Ivory,-2.325871695966228,-0.16766399931640535,1.167838025730992,-0.023024790827517547,-0.001807204114969874
K.Williams,-0.9604503867636458,-0.015954175749372697,0.13081187252346899,0.002682782761464342,-0.001956110767339401
T.Smith,-2.5394934533267786,1.0750264480674852,1.8068889659554976,1.7853635977823206,-0.0020059189994682293
A.Hurns,-2.895384767386136,-0.9514064791806088,1.600029837674881,1.5607769712617197,-0.002320019845661968
L.Blount,-2.5481944633557223,-0.04597380971415326,0.9608598253140924,-0.010646313748249902,-0.0023859498720559197
C.Michael,-1.620762789094493,-0.08839574101730348,1.2814215141811505,-0.01903790531105265,-0.0026057279567435576
A.Johnson,-4.053382050081577,0.5399635911249638,1.4142436801841303,1.3285299459626436,-0.0029457718387220764
R.Cobb,-4.743901833744468,-0.04599261625846721,1.2823964375305243,1.043286407848506,-0.0030215935246780054
D.Martin,-5.532877588380778,-0.08132814208016019,0.8333159305108384,0.012700687812372382,-0.004129013125657297
Z.Ertz,-6.314385625156978,0,0.8795661823157843,0.8795661823157843,-0.0046090406023043635
M.Colston,-5.652385503735234,-0.9557530917774177,1.0904345688461188,1.0459522283977811,-0.004860176701406048
J.Langford,-6.405241791934385,-0.03412216068949523,1.5331490748631829,0.1663427647881729,-0.0050794938873389255
G.Barnidge,-8.306442479034361,0,1.437808980180211,1.437808980180211,-0.006116673401350781
C.Anderson,-8.896799060808428,-0.13028690211350819,0.7796093020151713,-0.002731359478646567,-0.006178332681116964
F.Gore,-8.503063435429155,-0.18651164569224174,1.1221429770060722,-0.035170634904001366,-0.006179551915282816
J.Witten,-8.9552527424437,0,0.6937318152436073,0.6937318152436073,-0.007090461395442359
J.Hill,-10.293935128791833,-0.11442686716481247,1.0668797110641337,0.03378133822184497,-0.007405708725749521
S.Diggs,-8.631677130361645,0.08356844668639406,1.4079203033147931,1.3196301795395664,-0.0077414144666920585
J.Allen,-10.898880167169626,-0.19789754844057428,0.9812570148082609,0.09365165675831354,-0.007812817324135933
K.Rudolph,-10.594034845016198,0,0.9983534070576507,0.9983534070576507,-0.007965439733094886
E.Decker,-10.690251270611173,0,1.3455072977705578,1.3455072977705578,-0.008306333543598424
D.Inman,-10.511895215296937,0,1.64294369756559,1.64294369756559,-0.009573675059468977
M.Gordon,-12.045629231004476,-0.24085258400617218,0.9988826156460471,-0.05232142461205588,-0.00967520420161002
C.Polk,-14.12770887693921,-0.19970157518517107,0.7507347997120535,-0.06746694911251373,-0.010426353414715284
A.Boldin,-13.872539274027078,-0.9253636311545101,1.0063230091093542,0.9787274856770133,-0.01263437092352193
J.Jones,-20.63246078373374,1.065914087977432,1.3991228250918835,1.3957052995830173,-0.01314169476670939
B.Marshall,-19.349158014378453,0,1.335457973777866,1.335457973777866,-0.014000837926467766
D.Brown,-10.423649450313828,-0.12247589466006133,1.6254309137939078,0.21273910970097384,-0.0166246402716329
C.Brown,-22.54246296981458,0.34632626035020797,1.5333964189860414,1.367758722432204,-0.016710498865689087
A.Williams,-23.29086529296103,-0.2654367555037067,0.453500161892369,-0.25744856753263917,-0.016719932012175902
A.Cooper,-24.106126093481407,-0.589695280412848,1.4756531199815863,1.393039183965809,-0.017962836135232047
R.White,-22.97158574097498,0,1.1537027438014942,1.1537027438014942,-0.018116392540201087
R.Hillman,-27.841875821489356,-0.11563124548344259,0.6069574482052533,-0.04588330207719781,-0.018173548186350755
A.Foster,-6.867608511783375,-0.3362148247122712,1.3428611069225989,0.09836953406381284,-0.018411819066443364
T.Mason,-18.984883511467864,-0.42229766076002306,0.9133641704965483,-0.16378246761358992,-0.018741247296611908
A.Blue,-25.77788807973227,-0.15187097493199803,0.6858107938213003,-0.0934280608329307,-0.01887107472894017
D.Funchess,-29.71714102975966,0,1.457360012280985,1.457360012280985,-0.019334509453324437
A.Andrews,-21.660098849763877,-0.20495028894261663,1.0709394187698675,-0.04157416783309122,-0.01944353577178086
A.Morris,-28.990853925338286,-0.16519190142697115,0.5229434354915081,-0.13433381456964025,-0.020575481849069047
C.Fleener,-27.815407790717337,1.0516275322722806,0.8528241125776674,0.8564387202084786,-0.021363600453699953
T.West,-14.353705189852903,-0.28235419529131867,0.6564936764590527,-0.22545432427614465,-0.02232302517862038
B.Cooks,-32.747771126955215,-0.338988223428636,1.2363695709082823,1.0993819366181155,-0.022964776386364107
R.Woods,-28.84957076300806,-0.5547898593247336,1.040430313585824,1.0071965599835206,-0.024573740002562232
P.Garcon,-34.9122684534613,-0.9669640417481224,1.1615641565692278,1.134275333513877,-0.024778047163563733
A.Wilson,-32.559739432130726,0.06036852255489043,1.196098290608901,1.0338511808868995,-0.025820570525083842
J.Cook,-33.29121142249191,1.0690345122612832,0.9479107026460654,0.9509387978864459,-0.026956446495944867
T.Coleman,-28.16148268711968,-0.21541528009544875,0.5655200425465987,-0.19786617172147014,-0.027447838876334972
J.Thomas,-27.51063469118888,-0.9535903146002749,0.9612695289825011,0.8814837021665521,-0.028274033598344173
M.Jones,-39.49366648140612,-0.23004080293137014,1.332733288615379,0.3502297458286043,-0.028412709698853327
V.Jackson,-23.80109765270297,1.0422064301025689,1.6361772676614816,1.618707537145043,-0.02847021250323322
M.Wallace,-35.58178339532174,0.10763947301494262,1.3391858677585087,1.3091481508135436,-0.028488217290089466
D.Green-Beckham,-32.97376795076376,1.0519921937018697,1.4834091815092982,1.4703359394545277,-0.029336092482885906
M.Crabtree,-39.54717966850814,0,1.170055084229506,1.170055084229506,-0.02946883730887343
M.Lynch,-19.97824166676694,-0.12385110177552655,0.5974469087851859,-0.042501702088228156,-0.03064147494902905
K.Aiken,-43.43662117044744,-0.9385012196060601,1.2026085677895235,1.17443607058695,-0.03113736284619888
K.Britt,-40.162453464950886,0,1.5329973984118845,1.5329973984118845,-0.03252020523477805
K.Wright,-27.29729044751716,-0.06588402037519564,0.9832708128732859,0.85532510150152,-0.033452561822937696
B.LaFell,-35.34231615937634,0.011133385778965763,1.367118584004174,1.302547860279164,-0.03471740290704945
M.Bryant,-38.41229193843198,0.9851347632489336,1.32631252763939,1.2884038871515613,-0.034920265398574526
E.Sanders,-52.178315073706635,-0.6482761082738443,1.4213318134433341,1.3515697486663507,-0.0360845885710281
J.Cameron,-47.42451605149567,0,1.1088855300562626,1.1088855300562626,-0.03670628177360346
M.Wheaton,-54.95957783390266,0.06568969167190503,1.3125385721356735,1.2654876709860974,-0.03705972881584805
H.Douglas,-46.398944318330386,0.034362229314932595,1.0303012229158541,1.0033839528185318,-0.040736562175882694
T.Ginn,-56.398103358414346,1.0739442432028177,1.817319139906655,1.7315451133639046,-0.04110648932829034
A.Robinson,-54.53823014080776,0,1.6311261374695185,1.6311261374695185,-0.0412231520338683
N.Washington,-52.193658524086665,0,1.3104642614121003,1.3104642614121003,-0.04165495492744347
T.Hilton,-59.00992961303681,0,1.544386386631829,1.544386386631829,-0.04288512326528838
D.Thomas,-67.36000074684954,0.18398445056625798,1.1766640969867284,1.1047307892751,-0.0439686688948104
T.Benjamin,-60.74523705369691,-0.2703401207566889,1.2286161559322921,1.1070791605250776,-0.044731396946757665
D.Adams,-56.825875209101135,0.06585135222519263,0.9348995869567412,0.9038621500020431,-0.045497097845557354
D.Hopkins,-71.06616212898322,1.0465447230457368,1.2814986534500288,1.2795075184466025,-0.04666195806236587
C.Johnson,-66.49761614856742,-0.11152149442960536,1.2034917813177095,0.34147638985793116,-0.04973643690992327
K.Stills,-66.68745338488779,0,1.4377814555399862,1.4377814555399862,-0.05502265130766319
T.Williams,-71.80596403928804,0.27787609157461246,1.552211555348884,1.5066995744998029,-0.056853494884630276
A.Jeffery,-46.86056650189681,0,1.5133430619067563,1.5133430619067563,-0.06133582002866075
Jo.Brown,-51.21982784100184,-0.5857310303260855,1.6522279038662555,1.4755469353773865,-0.06856737328112696
M.Evans,-95.30368195414286,0,1.4053557366439384,1.4053557366439384,-0.0760604006018698
M.Floyd,-130.8007563885265,0,1.5748301122831803,1.5748301122831803,-0.09624779719538375
D.Bryant,-71.75237291870356,0,1.173431809702969,1.173431809702969,-0.10444304646099499
