Name,Total Adj EPA,Adj EPA Per Rush,Adj EPA Per Reception,Adj EPA Per Touch,Adj EPA Per Play
C.Hogan,31.331693150909604,-0.24353481389726583,1.6956867523015406,1.5879522208460515,0.021667837587074416
K.Dixon,22.158872889406073,0.07739426625888647,0.7546542808653968,0.2495790157351179,0.021618412575030315
D.Murray,27.70650285451466,-0.06420462759644047,1.0815750584186128,0.1107991861176743,0.020910568192086535
K.Rudolph,25.825556816021212,-0.959351147214099,1.1815793050596874,1.1560920377707138,0.019881106093934727
T.Lockett,22.017899887053098,1.3026856916967178,1.5058885716586656,1.479947778472034,0.019313947269344822
C.Brate,25.01724381374209,0.0,1.1972685145790067,1.1972685145790067,0.019185002924648843
E.Ebron,20.844161255709043,0.802758823781858,1.1418524743543723,1.1365541360641769,0.018594256249517434
T.Hightower,24.09257281868326,-0.026278443753821632,1.277647335566808,0.15760852512472873,0.018046871025230907
S.Smith,20.151010624863577,0.36676324253251485,1.065628021389602,1.0356766737242984,0.01799197377219962
J.Hill,21.81594736542353,-0.02749896839933868,0.9674988519930808,0.1113379367716966,0.01736938484508243
E.Lacy,6.946690558575089,0.05370913261885671,0.8312745231748824,0.09517928678184476,0.016860899414017205
J.Jones,21.75918738035013,-0.9355226861721228,1.4800009327862578,1.4556017043119305,0.016559503333599797
L.Murray,21.95659867641465,-0.02945767477387639,0.9730475571290598,0.11197459860662083,0.01645921939761218
J.Graham,23.816518743402618,-0.471103456500714,1.1817025359368205,1.1587468971529657,0.016346272301580384
Z.Ertz,19.64097438772678,0.0,1.0129431830673439,1.0129431830673439,0.016033448479776963
A.Humphries,19.810358483422835,0.10560630561677498,1.3211188225358261,1.20156021431428,0.015191992702011376
F.Gore,19.96001913227071,-0.08494079948488853,1.135798677204698,0.06917248993107257,0.014665701052366429
E.Rogers,19.122309795468702,0.28498373709530467,1.1306249392468712,1.1169855650186202,0.014641891114447704
J.Doyle,19.36519994910899,0.0,0.8517937322788166,0.8517937322788166,0.014228655363048487
J.Richard,21.131612345393822,0.004383051456219493,0.946233087253053,0.2539330609408506,0.014144318838951689
J.Ajayi,17.069365184934988,0.014649029196167566,0.6201387162845716,0.07401076322444247,0.013991282938471301
Z.Zenner,12.68144103386264,-0.17339885110976488,1.187501775900474,0.09214273464833053,0.013784175036807218
J.Crowder,15.378127228394854,-0.4430009032681859,1.3300912981015962,1.2786973212502983,0.01170329317229441
C.Patterson,14.977818914358739,-0.07924290804553215,1.1105723143943818,0.9694077964777817,0.011530268602277705
L.Fitzgerald,16.094457606706428,-0.21324800140414546,0.9385638906486391,0.9174297274917073,0.011366142377617534
J.Witten,14.874236512136823,0.0,0.8147628256745799,0.8147628256745799,0.01132843603361525
B.Cooks,14.001062937269541,-0.05524609106766495,1.38407792875958,1.281269070200491,0.01044076281675581
A.Boldin,13.884215263974857,0.0,1.2222628851170358,1.2222628851170358,0.010384603787565339
J.Rodgers,8.985965747830932,-0.029233134874524613,0.9270479064420099,0.05831372102065107,0.010352495101187709
T.Hilton,13.66730310638895,0.06087040231126077,1.4252235670303806,1.3958826387568513,0.010042103678463593
C.West,12.575282287829637,-0.19170106001783072,1.1141989759232496,0.13751743643790384,0.009862966500258539
P.Garcon,12.926822254059918,0.0,1.2633302128003605,1.2633302128003605,0.009837764272496132
T.Yeldon,12.296886354317081,-0.18281826973271442,0.9189609603848652,0.1232315164110577,0.009517713896530248
D.Henry,10.261673829729688,-0.02078096650567417,1.0057101119878202,0.0877099604895732,0.00890770297719591
R.Jennings,9.67465081109097,-0.18000013074501858,1.18448304711311,0.041267411610353626,0.008434743514464665
D.Lewis,5.8829856972509,0.004531878009658836,0.9908206574327215,0.20368634308546957,0.007418645267655612
M.Thomas,8.673178609003202,2.1280670481560797,0.995183758932118,1.006984626528201,0.006060921459820547
R.Mathews,6.213096951329957,-0.0515408457950689,1.159348237065889,0.041056554659004346,0.0055080646731648555
T.Williams,6.498975901236331,0.0,1.1288448351481277,1.1288448351481277,0.005014641899102107
M.Forte,5.199323216844693,-0.09925695148369831,1.2108767949834456,0.059226969459907804,0.004536931253791181
L.Kendricks,5.741038169764328,0.0,1.078836446847603,1.078836446847603,0.004520502495877423
F.Whittaker,5.009607113834001,-0.14720839375480319,1.1123957303102232,0.23681725382599755,0.0036301500824884063
J.Starks,2.679699787232007,-0.3407496892217371,1.265792064437577,0.027012880893045686,0.0036212159286919013
T.Boyd,4.804067337455587,0.8290036388327632,1.142369726209062,1.1207582719072484,0.0035904838097575386
D.Walker,4.316965834417926,0.2729864059663583,1.2387245368853148,1.2098965329772862,0.0034730215884295457
K.Britt,4.011817076204518,0.0,1.4317668209752332,1.4317668209752332,0.003376950400845554
J.McKinnon,3.818332783212263,-0.20477669865864992,0.9314661886911035,0.03472547857683731,0.003119552927460999
T.West,4.229498797095182,-0.12122491049016562,1.0093082448760842,0.04810604670125506,0.0030582059270391772
R.Kelley,3.317266803101827,-0.027734083984180757,0.721923042068739,0.02224305775268056,0.0028720924702180317
S.Ware,3.1271172307063217,-0.11631391959869318,1.3478155922715096,0.08308115011125661,0.002578002663401749
P.Perkins,2.9064806104506005,-0.0932299812506538,1.2936554491364356,0.08508385979911483,0.0025473099127524984
C.Fiedorowicz,3.5717204965275067,0.0,1.0800670677155544,1.0800670677155544,0.002492477666802168
A.Brown,3.645790240552464,-0.5564228839359826,1.3663442220555126,1.2776011248559052,0.002476759674288359
G.Tate,3.1384553690720374,-0.8060104201703181,1.276491917327145,1.0407369357236587,0.002347386214713566
C.Clay,1.3798688152376966,0.0,1.0705502137665504,1.0705502137665504,0.0011182081160759291
M.Asiata,0.33545187620042327,-0.23343344956951803,0.9348989785660496,0.010923659583018993,0.0002582385498078701
C.Michael,0.1025698599928262,-0.076009097036823,0.6832851871611871,0.01688328879591228,7.871823483716515e-05
J.Cook,-0.13047514695605308,0.0,1.1760068315718901,1.1760068315718901,-0.0001244991860267682
C.Meredith,-0.4112793778168288,-1.0621798997289946,1.1321661973065742,1.0994147630224613,-0.0003675418925977022
J.Edelman,-0.6832115900116178,0.20989039794684333,1.2169251287499878,1.106780705068394,-0.0004442207997474758
S.Draughn,-0.8775352826773268,-0.18194044814654758,0.7347618281232942,0.07616019274496125,-0.0007597708075128371
D.Inman,-1.916820715050626,0.0,1.3581260897928984,1.3581260897928984,-0.0014390545908788484
C.Ivory,-1.9943410036330746,-0.29270151665988337,1.411782419217573,-0.04387174499894083,-0.0021398508622672476
K.Farrow,-1.9268954184612692,-0.20858178512225997,0.8112547517247927,-0.02696705938237389,-0.0023104261612245432
C.Conley,-3.5602654815453585,0.0,1.1571374038955882,1.1571374038955882,-0.0026006321998139946
C.Hyde,-3.7367217135092385,-0.06830926364236803,0.8244031067100762,0.03007128329443195,-0.0034955301342462475
T.Ginn,-6.085670434842389,0.24014512056677853,1.3855604179283674,1.1497396214127462,-0.00440990611220463
J.James,-7.688188328951553,-0.9496300531335515,1.0494939523239901,1.010295442413058,-0.004922015575513158
A.Morris,-6.052669623527981,-0.05910592797478249,0.49431650983616043,-0.03604665973265987,-0.00574802433383474
J.Matthews,-7.041631094927132,-0.9428674648033375,1.1648762923617995,1.1086697921707291,-0.005863139962470551
C.Fleener,-9.54901126863409,0.8468576128058146,1.0997404125644885,1.0900141510353087,-0.006672963849499713
D.Washington,-8.966390984657332,-0.12181606039722571,0.8559468134675045,0.005105081883292147,-0.00670635077386487
T.Benjamin,-8.13491760006998,-0.9869986890507025,1.3995361918875477,1.3021266049104763,-0.00704321870135929
C.Anderson,-4.340349131484313,-0.1403716154039204,0.8676288003869712,-0.012371562605077017,-0.007470480432847354
J.Langford,-7.090385283465572,-0.28886335521559503,0.8425534952757715,-0.023469279174410305,-0.007632276946679841
W.Smallwood,-8.063553124319645,-0.12263523118515404,0.7890079906768465,-0.05673331153247931,-0.007664974452775328
T.Rawls,-7.712096867517349,-0.11373125229133535,0.9061170321002467,-0.02504879277902387,-0.008428521166685628
L.Blount,-13.233662200066881,-0.055954289266581206,0.6223645113406648,-0.03955987716731242,-0.008604461768574045
D.Booker,-11.935018263168402,-0.1596932933320042,0.7240628290945196,-0.026052123599212787,-0.008966955870149063
W.Tye,-13.428071400547745,0.0,0.7229925882544159,0.7229925882544159,-0.009695358411947831
A.Blue,-13.50181176341452,-0.12945108246286957,0.3621364593624545,-0.0781549911419662,-0.009920508275837266
Q.Enunwa,-13.573006859581355,1.1929311298125274,1.4016446109287601,1.3981070942996714,-0.0104810863780551
B.LaFell,-14.188906714590079,-0.8098605604489066,1.3357604992920193,1.3027509445267742,-0.010604564061726517
A.Cooper,-16.134215406364596,0.02138264535760984,1.2959704927411497,1.2251600567753975,-0.010799340968115526
D.Harris,-13.421782521867666,-0.3786862054100965,1.1537175594917812,0.23427530055065457,-0.010974474670374216
D.Adams,-17.48988063319529,0.05107528563759693,1.3694895729646483,1.3411365775382602,-0.011013778736269075
D.Pitta,-15.334779129288323,0.0,0.729008292684531,0.729008292684531,-0.011088054323418889
R.Woods,-12.459528398947615,-0.32277945959227444,0.9982433157958945,0.9728390316538144,-0.011451772425503323
D.Parker,-16.129993260302776,-0.9263517017754327,1.191766941895899,1.1570436854422705,-0.013221305951067849
Ty.Williams,-18.351698156598527,0.0,1.6269733363333216,1.6269733363333216,-0.013777551168617513
J.Stewart,-15.540649501118693,-0.08274920681056692,1.0498062950261322,-0.04265874656855988,-0.01378939618555341
M.Jones,-18.86720538940081,-0.08128429123113437,1.4325452326448365,0.5260604878089258,-0.01505762600909881
T.Gurley,-20.702033538259194,-0.17335717433905598,1.1023572789462137,-0.00246707623542172,-0.016300813809652908
V.Cruz,-21.343609461744837,0.0,1.1363822243021373,1.1363822243021373,-0.017451847474852688
D.Thomas,-24.27844691688356,0.2565923727326359,1.0534479323095587,1.014386385271474,-0.018240756511557897
M.Crabtree,-27.637487878203956,0.3192212621667667,1.2845810514872176,1.2638206259104336,-0.018498987870283774
K.Stills,-24.38006410289627,0.0,1.742836869642733,1.742836869642733,-0.01892862119790083
G.Olsen,-27.347180967017923,-0.28715674056710816,1.2950904526847888,1.237900795097371,-0.0198167978021869
D.Jackson,-24.72192000422499,-0.05761641430206342,1.493946254959056,1.2588610020407047,-0.019969240714236666
S.Roberts,-31.434017864939072,1.0523807354709367,1.3733840230353893,1.3577253260810258,-0.021040172600360826
C.Sims,-12.858321828619733,-0.26299804505042873,1.0080310673514654,0.1437312709181774,-0.021253424510115262
A.Gates,-23.55876168865357,-0.9779293805638098,1.2523595183674334,1.2110578720909289,-0.02151485085721787
M.Lee,-29.808610839047077,0.12984642089186493,1.303705942946874,1.2016312018986124,-0.021569182951553603
S.Shepard,-30.306742801829206,0.4673659173518574,1.334582350770956,1.2984483327118268,-0.021882124766663687
B.Quick,-28.127336218561407,0.0,1.246398703805044,1.246398703805044,-0.022147508833512918
J.Maclin,-23.28743024785257,-0.8940477559656868,1.258178344313356,1.1685022568017291,-0.022242053722877336
L.Miller,-31.041227744998462,-0.17413107433130717,0.8177035732487207,-0.07579052853725342,-0.022690955953946244
T.Austin,-27.338944286193417,0.15754301490682246,1.062080557402445,0.7675799621713121,-0.02280145478414797
R.Matthews,-30.6953748676284,-0.9646615816036771,1.3328988219090812,1.2980873006437363,-0.023166320654813884
M.Wallace,-33.16147299928346,0.34638456048845395,1.2160835702087618,1.1491836463841227,-0.023977926969836198
D.Green-Beckham,-28.820638250267823,0.0,1.3450707625327447,1.3450707625327447,-0.023997200874494442
J.Forsett,-18.507151124358163,-0.30750057438662837,0.7826521029466695,-0.103733718810311,-0.024004087061424335
T.Sharpe,-41.09208738688638,-0.457985812945624,1.110306862952671,1.0729665611455688,-0.031012896141046322
D.Bryant,-36.10091176635971,-0.9521447000055426,1.499606064459709,1.4192207934936352,-0.0316397123280979
K.Benjamin,-44.610757568677734,0.0,1.4327760711504256,1.4327760711504256,-0.032326635919331694
D.Martin,-23.96922961660022,-0.2440542456397525,0.8167506174643601,-0.1500588780229324,-0.035562655217507746
Jo.Brown,-37.697949870321146,0.4646119066976853,1.2636371880981312,1.2426102070086458,-0.03559768637424093
N.Agholor,-47.24205018773959,-0.534410697702184,1.0081778995713078,0.7878080999608089,-0.035789431960408784
O.Beckham,-51.54071251935286,0.5375778589416143,1.2384588222722719,1.2318467377125486,-0.037213510844298095
J.Kerley,-51.9226376251627,0.0,0.9727985882850069,0.9727985882850069,-0.03966588053870336
B.Perriman,-53.118267038410025,-0.24249953271835925,1.315130674125896,1.2693180209834178,-0.040455648924912435
E.Sanders,-52.71823799824429,-0.04995242359287519,1.206283364770076,1.190580417415539,-0.042343966263650036
T.Pryor Sr.,-33.51905808189535,1.0818032414953822,1.3437749129727323,1.3379533202732357,-0.042536875738445876
J.Nelson,-64.39558741603007,1.0852232341620116,1.338558091051308,1.3297002289223117,-0.04278776572493692
M.Evans,-60.936061760751684,1.0477044909608952,1.5276555772771674,1.5178606571482638,-0.044028946358924625
A.Hurns,-46.66315703016609,0.0,1.3190054960024962,1.3190054960024962,-0.049694522928824376
T.Pryor,-24.905192849059155,-0.5164588006974783,1.5177787935037852,1.0818707376035146,-0.05001042740774931
M.Floyd,-65.48545469019857,-0.9462803163864445,1.3762353994818186,1.3166837144595556,-0.05234648656290852
M.Goodwin,-61.65699848888604,0.0,1.3583957064331869,1.3583957064331869,-0.05278852610349832
W.Fuller,-72.93417125199129,-1.040309414021708,1.2412637688653487,1.199780620085584,-0.05323662135181846
C.Coleman,-42.72381394701553,0.007221050166218761,1.2441422787884566,1.1734610657243287,-0.05599451369202559
J.Kearse,-88.62264445734779,0.0,1.1199626252814363,1.1199626252814363,-0.06082542515947
R.Anderson,-68.50646135335403,0.8763293802057229,1.2679784139563748,1.241868478372998,-0.061275904609440095
D.Hopkins,-94.99093362408398,0.0,1.2805950405708963,1.2805950405708963,-0.061923685543731406
B.Marshall,-92.49405030945921,-0.14658163596573037,1.3928693805099337,1.0317635865218149,-0.07142397707294147
A.Jeffery,-73.68206766707192,0.0,1.3589933188968122,1.3589933188968122,-0.07880435044606622
A.Robinson,-136.95027561635044,1.0476255660576768,1.287297300742178,1.2847476014370236,-0.09909571318115082
