Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Clive Walford,TE,['LV'],16,12.623117654227041,0.7889448533891901,0.2337614380412415,0.008449208603900296,0.0,0.0,0.0,0.0,0.0,12.623117654227041,0.3606605044064869,0.2337614380412415
Vernon Davis,TE,['WAS'],15,12.269189426373595,0.8179459617582396,0.2079523631588745,0.009337282668473055,0.0,0.0,0.0,0.0,0.0,12.269189426373595,0.2788452142357635,0.2079523631588745
Dion Sims,TE,['MIA'],14,12.234326311324061,0.8738804508088615,0.30585815778310155,0.009498700552270234,0.0,0.0,0.0,0.0,0.0,12.234326311324061,0.3946556874620665,0.30585815778310155
Mychal Rivera,TE,['LV'],11,10.295669009625636,0.9359699099659669,0.34318896698752116,0.006891344718624923,0.0,0.0,0.0,0.0,0.0,10.295669009625636,0.4679849549829834,0.34318896698752116
Neal Sterling,TE,['JAX'],5,8.869116216041679,1.7738232432083358,0.5543197635026049,0.0064175949464845726,0.0,0.0,0.0,0.0,0.0,8.869116216041679,0.7390930180034733,0.5543197635026049
Ladarius Green,TE,['PIT'],6,8.645808441775484,1.4409680736292474,0.2542884835816319,0.005535088631098262,0.0,0.0,0.0,0.0,0.0,8.645808441775484,0.48032269120974913,0.2542884835816319
Jermaine Gresham,TE,['ARI'],16,8.328862872781206,0.5205539295488254,0.13653873561936403,0.005881965305636445,0.0,0.0,0.0,0.0,0.0,8.328862872781206,0.22510440196705964,0.13653873561936403
Virgil Green,TE,['DEN'],10,7.597257752336462,0.7597257752336463,0.20533129060368818,0.0057079321955946375,0.0,0.0,0.0,0.0,0.0,7.597257752336462,0.34532989783347556,0.20533129060368818
MarQueis Gray,TE,['MIA'],8,7.579518439384394,0.9474398049230492,0.4458540258461408,0.005884719285236331,0.0,0.0,0.0,0.0,0.0,7.579518439384394,0.5413941742417424,0.4458540258461408
Geoff Swaim,TE,['DAL'],6,7.471298909288017,1.2452164848813363,0.9339123636610022,0.005413984716875375,0.0,0.0,0.0,0.0,0.0,7.471298909288017,1.2452164848813363,0.9339123636610022
Ben Koyack,TE,['JAX'],9,7.395601198806157,0.8217334665340175,0.3081500499502566,0.0053513756865457,0.0,0.0,0.0,0.0,0.0,7.395601198806157,0.3892421683582188,0.3081500499502566
Richard Rodgers,TE,['GB'],16,7.188814752463964,0.44930092202899774,0.14671050515232578,0.004526961431022648,0.0,0.0,0.0,0.0,0.0,7.188814752463964,0.2318972500794827,0.14671050515232578
Darren Fells,TE,['ARI'],9,6.961206013937687,0.7734673348819653,0.38673366744098264,0.004916105942046389,0.0,0.0,0.0,0.0,0.0,6.961206013937687,0.49722900099554906,0.38673366744098264
Garrett Celek,TE,['SF'],13,6.818100695494987,0.5244692842688452,0.13636201390989974,0.005208633075244452,0.0,0.0,0.0,0.0,0.0,6.818100695494987,0.2351069205343099,0.13636201390989974
Anthony Fasano,TE,['TEN'],10,6.68481214604529,0.6684812146045289,0.47748658186037785,0.005045141242298332,0.0,0.0,0.0,0.0,0.0,6.68481214604529,0.8356015182556612,0.47748658186037785
Devin Funchess,TE,['CAR'],14,6.617589805529851,0.4726849861092751,0.11409637595741123,0.004795354931543371,0.0,0.0,0.0,0.0,0.0,6.617589805529851,0.28772129589260226,0.11409637595741123
Jeff Heuerman,TE,['DEN'],6,6.263276770454214,1.043879461742369,0.3684280453208361,0.004705692539785284,0.0,0.0,0.0,0.0,0.0,6.263276770454214,0.6959196411615793,0.3684280453208361
Daniel Brown,TE,['CHI'],6,6.041266274598326,1.0068777124330544,0.3020633137299163,0.0048022784376775245,0.0,0.0,0.0,0.0,0.0,6.041266274598326,0.37757914216239535,0.3020633137299163
Nick O'Leary,TE,['BUF'],10,5.154436905089923,0.5154436905089923,0.3681740646492802,0.0038901410604452245,0.0,0.0,0.0,0.0,0.0,5.154436905089923,0.5727152116766581,0.3681740646492802
Austin Seferian-Jenkins,TE,['TB' 'NYJ'],9,4.968392479351005,0.5520436088167783,0.24841962396755024,0.001854569794457262,0.0,0.0,0.0,0.0,0.0,4.968392479351005,0.3821840368731542,0.24841962396755024
Seth DeValve,TE,['CLE'],8,4.772204956547196,0.5965256195683994,0.39768374637893295,0.003710890323909172,0.0,0.0,0.0,0.0,0.0,4.772204956547196,0.4772204956547196,0.39768374637893295
Stephen Anderson,TE,['HOU'],11,4.608420173250713,0.41894728847733753,0.2560233429583729,0.003004185249837492,0.0,0.0,0.0,0.0,0.0,4.608420173250713,0.41894728847733753,0.2560233429583729
Jerell Adams,TE,['NYG'],9,4.429913543295479,0.4922126159217199,0.21094826396645136,0.0031984935330653277,0.0,0.0,0.0,0.0,0.0,4.429913543295479,0.2768695964559674,0.21094826396645136
A.J. Derby,TE,['DEN'],6,4.261098278974902,0.7101830464958171,0.21305491394874512,0.0032014262050900845,0.0,0.0,0.0,0.0,0.0,4.261098278974902,0.2663186424359314,0.21305491394874512
C.J. Uzomah,TE,['CIN'],8,4.0767831797807075,0.5095978974725884,0.10728376788896599,0.00304692315379724,0.0,0.0,0.0,0.0,0.0,4.0767831797807075,0.1630713271912283,0.10728376788896599
Jacob Tamme,TE,['ATL'],8,3.9966686525113477,0.49958358156391847,0.12892479524230155,0.0025986142083948946,0.0,0.0,0.0,0.0,0.0,3.9966686525113477,0.181666756932334,0.12892479524230155
Dominique Jones,TE,['MIA'],5,3.9048839124735952,0.780976782494719,0.3904883912473595,0.0030317421680695613,0.0,0.0,0.0,0.0,0.0,3.9048839124735952,0.5578405589247993,0.3904883912473595
Joshua Perkins,TE,['ATL'],3,3.7775025592231333,1.2591675197410443,0.7555005118446266,0.0024561134975443,0.0,0.0,0.0,0.0,0.0,3.7775025592231333,1.2591675197410443,0.7555005118446266
Phillip Supernaw,TE,['TEN'],4,3.0568615282992573,0.7642153820748143,0.6113723056598515,0.002307065304376798,0.0,0.0,0.0,0.0,0.0,3.0568615282992573,0.7642153820748143,0.6113723056598515
Josh Hill,TE,['NO'],8,2.918946820932099,0.36486835261651235,0.13267940095145903,0.0020397951229434654,0.0,0.0,0.0,0.0,0.0,2.918946820932099,0.19459645472880657,0.13267940095145903
Alan Cross,TE,['TB'],9,2.7525081057603002,0.3058342339733667,0.27525081057603,0.001988806434797905,0.0,0.0,0.0,0.0,0.0,2.7525081057603002,0.45875135096005004,0.27525081057603
Blake Bell,TE,['SF'],6,2.706637772799227,0.45110629546653785,0.30073753031102524,0.0020677141121460863,0.0,0.0,0.0,0.0,0.0,2.706637772799227,0.6766594431998068,0.30073753031102524
Trey Burton,TE,['PHI'],14,2.5970176956562208,0.18550126397544434,0.04328362826093701,0.0018643343113109983,0.0,0.0,0.0,0.0,0.0,2.5970176956562208,0.07018966745016812,0.04328362826093701
Jesse James,TE,['PIT'],19,2.5889014000590493,0.1362579684241605,0.034518685334120655,0.0016574272727650763,0.0,0.0,0.0,0.0,0.0,2.5889014000590493,0.05177802800118099,0.034518685334120655
Brent Celek,TE,['PHI'],10,2.3056630404274823,0.23056630404274822,0.12135068633828854,0.0016551780620441365,0.0,0.0,0.0,0.0,0.0,2.3056630404274823,0.16469021717339158,0.12135068633828854
Julius Thomas,TE,['JAX'],9,1.8008334171504976,0.20009260190561085,0.03531045915981368,0.0013030632540886379,0.0,0.0,0.0,0.0,0.0,1.8008334171504976,0.06002778057168325,0.03531045915981368
Nick Boyle,TE,['BAL'],3,1.5713661230125935,0.5237887076708645,0.26189435383543225,0.0011362011012383177,0.0,0.0,0.0,0.0,0.0,1.5713661230125935,0.26189435383543225,0.26189435383543225
Brandon Myers,TE,['TB'],8,1.2769976175331506,0.15962470219164382,0.09121411553808219,0.0009226861398360914,0.0,0.0,0.0,0.0,0.0,1.2769976175331506,0.18242823107616438,0.09121411553808219
Jordan Cameron,TE,['MIA'],3,0.9852052150179675,0.3284017383393225,0.08956411045617886,0.00076491088122513,0.0,0.0,0.0,0.0,0.0,0.9852052150179675,0.12315065187724594,0.08956411045617886
Tyler Kroft,TE,['CIN'],6,0.643711876549145,0.10728531275819082,0.05364265637909541,0.0004811000572116181,0.0,0.0,0.0,0.0,0.0,0.643711876549145,0.0643711876549145,0.05364265637909541
Xavier Grimble,TE,['PIT'],8,0.5201932794532222,0.06502415993165278,0.024771108545391534,0.00033303026853599374,0.0,0.0,0.0,0.0,0.0,0.5201932794532222,0.047290298132111115,0.024771108545391534
Justin Perillo,TE,['GB'],4,0.20981712253786022,0.052454280634465056,0.041963424507572046,0.00013212665147220416,0.0,0.0,0.0,0.0,0.0,0.20981712253786022,0.052454280634465056,0.041963424507572046
John Phillips,TE,['DEN' 'NO'],8,0.056267153111705825,0.007033394138963228,0.0037511435407803885,2.0371887440878286e-05,0.0,0.0,0.0,0.0,0.0,0.056267153111705825,0.005626715311170582,0.0037511435407803885
Marcedes Lewis,TE,['JAX'],10,-0.16080659265585173,-0.016080659265585173,-0.005360219755195058,-0.00011635788180597086,0.0,0.0,0.0,0.0,0.0,-0.16080659265585173,-0.008040329632792586,-0.005360219755195058
Lee Smith,TE,['LV'],3,-0.29149472402786625,-0.09716490800928874,-0.04858245400464437,-0.00019511025704676456,0.0,0.0,0.0,0.0,0.0,-0.29149472402786625,-0.04858245400464437,-0.04858245400464437
Brandon Bostick,TE,['NYJ'],9,-0.46862707633165857,-0.05206967514796206,-0.042602461484696236,-0.00036187419021749696,0.0,0.0,0.0,0.0,0.0,-0.46862707633165857,-0.05857838454145732,-0.042602461484696236
Crockett Gillmore,TE,['BAL'],5,-1.1580716137574671,-0.23161432275149343,-0.08271940098267623,-0.0008373619766865272,0.0,0.0,0.0,0.0,0.0,-1.1580716137574671,-0.1447589517196834,-0.08271940098267623
Rhett Ellison,TE,['MIN'],9,-1.9380765745285464,-0.21534184161428294,-0.12920510496856977,-0.001491975807951152,0.0,0.0,0.0,1.9394426861291059,1.9394426861291059,-3.8775192606576523,-0.4308354734064058,-0.2769656614755466
Luke Willson,TE,['SEA'],12,-1.970007294423747,-0.16416727453531224,-0.08565249106190205,-0.0013520983489524688,0.0,0.0,0.0,0.0,0.0,-1.970007294423747,-0.12312545590148419,-0.08565249106190205
Luke Stocker,TE,['TB'],6,-2.0681987300888682,-0.3446997883481447,-0.25852484126110853,-0.0014943632442838643,0.0,0.0,0.0,0.0,0.0,-2.0681987300888682,-0.41363974601777365,-0.25852484126110853
Gavin Escobar,TE,['DAL'],3,-2.3724570278254298,-0.7908190092751433,-0.33892243254648996,-0.0017191717592937898,0.0,0.0,0.0,0.0,0.0,-2.3724570278254298,-0.5931142569563574,-0.33892243254648996
Ed Dickson,TE,['CAR'],12,-3.3944629772550243,-0.282871914771252,-0.17865594617131708,-0.002459755780619583,0.0,0.0,0.0,0.0,0.0,-3.3944629772550243,-0.33944629772550244,-0.17865594617131708
Demetrius Harris,TE,['KC'],14,-3.4492478305910055,-0.24637484504221469,-0.10452266153306078,-0.0025195382254134444,0.0,0.0,0.0,0.0,0.0,-3.4492478305910055,-0.20289693121123561,-0.10452266153306078
Darren Waller,TE,['BAL'],8,-3.5503380631020653,-0.44379225788775817,-0.20884341547659208,-0.002567128028273366,0.0,0.0,0.0,0.0,0.0,-3.5503380631020653,-0.35503380631020653,-0.20884341547659208
Randall Telfer,TE,['CLE'],5,-4.9541592004501345,-0.9908318400900269,-0.7077370286357335,-0.0038523788494946613,0.0,0.0,0.0,0.0,0.0,-4.9541592004501345,-2.4770796002250672,-0.7077370286357335
Ben Braunecker,TE,['CHI'],3,-5.046634259943405,-1.6822114199811349,-0.8411057099905674,-0.0040116329570297335,0.0,0.0,0.0,0.0,0.0,-5.046634259943405,-1.2616585649858512,-0.8411057099905674
Ross Travis,TE,['KC'],4,-5.082488804620029,-1.2706222011550072,-0.8470814674366715,-0.003712555737487238,0.0,0.0,0.0,0.0,0.0,-5.082488804620029,-1.694162934873343,-0.8470814674366715
Ryan Griffin,TE,['HOU'],18,-7.478629464101705,-0.41547941467231697,-0.09232875881607043,-0.004875247369036314,0.0,0.0,0.0,0.0,0.0,-7.478629464101705,-0.14110621630380576,-0.09232875881607043
Lance Kendricks,TE,['LA'],16,-9.605904678354465,-0.600369042397154,-0.11041269745235018,-0.007563704471145248,0.0,0.0,0.0,0.0,0.0,-9.605904678354465,-0.1921180935670893,-0.11041269745235018
Will Tye,TE,['NYG'],17,-12.354207629346838,-0.7267180958439317,-0.16044425492658232,-0.008920005508553673,0.0,0.0,0.0,0.0,0.0,-12.354207629346838,-0.23758091594897765,-0.16044425492658232
Logan Paulsen,TE,['CHI'],7,-13.617704959314858,-1.9453864227592654,-1.3617704959314858,-0.010824884705337726,0.0,0.0,0.0,0.0,0.0,-13.617704959314858,-4.539234986438286,-1.3617704959314858
Larry Donnell,TE,['NYG'],6,-15.864910820416648,-2.644151803402775,-0.7211323100189385,-0.011454809256618518,0.0,0.0,0.0,0.0,0.0,-15.864910820416648,-1.05766072136111,-0.7211323100189385
Tyler Higbee,TE,['LA'],11,-15.989807283665955,-1.4536188439696323,-0.5513726649539985,-0.012590399435957446,0.0,0.0,0.0,0.0,0.0,-15.989807283665955,-1.4536188439696323,-0.5513726649539985
Dennis Pitta,TE,['BAL'],16,-20.203724264728017,-1.262732766545501,-0.16697292780766956,-0.014608622028002904,0.0,0.0,0.0,0.0,0.0,-20.203724264728017,-0.23492702633404672,-0.16697292780766956
