Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Puka Nacua,WR,['LA'],1,2.1891243206170587,2.1891243206170587,0.43782486412341176,0.009476728660679909,0.0,0.0,0.0,0.5856258811823639,0.5856258811823639,1.603498439434695,0.40087460985867374,0.40087460985867374
Britain Covey,WR,['PHI'],2,1.844014315346454,0.922007157673227,0.26343061647806487,0.007092362751332516,0.0,0.0,0.0,0.0,0.0,1.844014315346454,0.26343061647806487,0.26343061647806487
Devaughn Vele,WR,['DEN'],1,1.5677767630320387,1.5677767630320387,0.19597209537900484,0.006399088828702199,0.0,0.0,0.0,0.0,0.0,1.5677767630320387,0.19597209537900484,0.19597209537900484
Ja'Lynn Polk,WR,['NE'],3,1.5295266876232636,0.5098422292077546,0.2185038125176091,0.006767817201872848,0.0,0.0,0.0,-0.6519046644848034,-0.6519046644848034,2.181431352108067,0.4362862704216134,0.36357189201801116
Jalen McMillan,WR,['TB'],3,1.2251972528607182,0.4083990842869061,0.20419954214345304,0.005779232324814709,0.0,0.0,0.0,0.0,0.0,1.2251972528607182,0.4083990842869061,0.20419954214345304
Greg Dortch,WR,['ARI'],3,1.0314726778926575,0.3438242259642192,0.06067486340545044,0.004604788740592221,0.0,0.0,0.0,-0.3142871236532475,-0.3142871236532475,1.3457598015459051,0.12234180014053683,0.08410998759661907
Ray-Ray McCloud,WR,['ATL'],3,0.7833349108437329,0.26111163694791095,0.0460785241672784,0.0036434181899708505,0.0,0.0,0.0,1.0155990353562585,0.5077995176781293,-0.23226412451252565,-0.025807124945836184,-0.01548427496750171
Demario Douglas,WR,['NE'],2,0.7084084241413885,0.35420421207069425,0.05449295570318373,0.0031345505492981793,0.0,0.0,0.0,0.7533870735441165,0.7533870735441165,-0.044978649402728,-0.004997627711414222,-0.0037482207835606665
Josh Palmer,WR,['LAC'],2,0.25423837610535094,0.12711918805267547,0.04237306268422516,0.0011770295190062544,0.0,0.0,0.0,0.0,0.0,0.25423837610535094,0.06355959402633773,0.04237306268422516
Tee Higgins,WR,['CIN'],1,0.2316962894918434,0.2316962894918434,0.038616048248640567,0.0010726680069066824,0.0,0.0,0.0,0.0,0.0,0.2316962894918434,0.07723209649728113,0.038616048248640567
