Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Darrynton Evans,RB,5,-4.812747606555101,-0.9625495213110202,-0.1145892287275024,0.0,0.0,0.0,0.32971734016707754,0.01099057800556925,-5.142464946722178,-0.7346378495317397,-0.4285387455601815
Rachaad White,RB,10,-5.070123257343729,-0.5070123257343729,-0.027406071661317456,0.0,0.0,0.0,-19.5912418209913,-0.13894497745383902,14.52111856364757,0.35417362350359927,0.33002542190108114
Sean Tucker,RB,3,-5.282998482483302,-1.7609994941611007,-0.3107646166166648,0.0,0.0,0.0,-5.118967934295509,-0.34126452895303394,-0.164030548187793,-0.0820152740938965,-0.0820152740938965
Chase Edmonds,RB,6,-5.44987567705274,-0.9083126128421233,-0.22707815321053082,0.0,0.0,0.0,-4.201811533766154,-0.23343397409811967,-1.248064143286586,-0.2496128286573172,-0.20801069054776433
Trayveon Williams,RB,10,-5.629700143787671,-0.5629700143787671,-0.2963000075677722,0.0,0.0,0.0,0.02489831105253487,0.002074859254377906,-5.654598454840206,-1.1309196909680412,-0.8077997792628866
DeeJay Dallas,RB,7,-6.160682254687794,-0.8800974649553991,-0.5133901878906495,0.0,0.0,0.0,-1.3745294716182501,-0.22908824526970836,-4.786152783069544,-0.9572305566139088,-0.7976921305115906
Cam Akers,RB,7,-6.431280034059243,-0.9187542905798918,-0.08932333380637837,-1.51879248971818,0.0,0.0,-6.369482865071647,-0.10615804775119411,1.4569953207305844,0.13245412006641677,0.12141627672754869
Royce Freeman,RB,4,-6.620781637726087,-1.6551954094315218,-0.12981924779855072,0.0,0.0,0.0,-5.413963300234636,-0.10827926600469272,-1.206818337491451,0,-1.206818337491451
Justice Hill,RB,10,-6.97441973805919,-0.697441973805919,-0.08941563766742551,0.0,0.0,0.0,-0.4303463022590914,-0.007054857414083465,-6.544073435800098,-0.40900458973750614,-0.3849454962235352
Patrick Taylor,RB,4,-8.199871118845927,-2.0499677797114817,-0.39047005327837747,0.0,0.0,0.0,-4.8359754333359835,-0.4396341303032712,-3.3638956855099433,-0.6727791371019887,-0.33638956855099433
Eric Gray,RB,2,-8.791075912212703,-4.3955379561063515,-0.6279339937294788,0.0,0.0,0.0,-8.245562966796737,-0.6342740743689798,-0.5455129454159662,-0.5455129454159662,-0.5455129454159662
Joe Mixon,RB,10,-8.96507301398821,-0.896507301398821,-0.04693755504705869,0.0,0.0,0.0,-9.790889278677227,-0.06399274038351128,0.8258162646890179,0.02663923434480703,0.021732006965500473
Keaontay Ingram,RB,7,-9.9832184046103,-1.4261740578014714,-0.2559799590925718,0.0,0.0,0.0,-10.318506515925481,-0.29481447188358517,0.33528811131518205,0.08382202782879551,0.08382202782879551
A.J. Dillon,RB,10,-10.720891776258394,-1.0720891776258394,-0.07768762156708982,0.0,0.0,0.0,-14.050852730346017,-0.12009275837902579,3.329960954087623,0.20812255963047643,0.15856956924226775
Zamir White,RB,7,-10.957447798442235,-1.565349685491748,-0.47641077384531455,0.0,0.0,0.0,-11.637377357047551,-0.6845516092380912,0.6799295586053158,0.11332159310088596,0.11332159310088596
Salvon Ahmed,RB,7,-11.135054108940327,-1.5907220155629038,-0.2474456468653406,0.0,0.0,0.0,-0.4573402329533476,-0.020788192406970343,-10.67771387598698,-0.6673571172491862,-0.46424842939073824
Joshua Kelley,RB,10,-11.153390121280818,-1.1153390121280817,-0.12256472660748152,0.0,0.0,0.0,-7.46197816384059,-0.08778797839812459,-3.6914119574402284,-1.2304706524800761,-0.6152353262400381
Javonte Williams,RB,9,-11.342076203517887,-1.2602306892797652,-0.07561384135678592,0.0,0.0,0.0,-13.930612182093803,-0.11418534575486725,2.588535978575915,0.11254504254677893,0.0924477135205684
Devin Singletary,RB,10,-11.35833672275739,-1.135833672275739,-0.08737182094428761,1.8769389805261807,1.8769389805261807,1.8769389805261807,-10.229076933968095,-0.08972874503480785,-3.0061987693154757,-0.250516564109623,-0.20041325128769838
Deuce Vaughn,RB,5,-11.504392921405284,-2.300878584281057,-0.4260886267187142,0.0,0.0,0.0,-11.1487133836018,-0.5308911135048476,-0.3556795378034836,-0.05927992296724727,-0.05927992296724727
Darrell Henderson,RB,4,-13.547642985800834,-3.3869107464502086,-0.22579404976334724,0.0,0.0,0.0,-12.94208411761165,-0.281349654730688,-0.6055588681891839,-0.060555886818918395,-0.043254204870655996
Michael Carter,RB,9,-14.028158179464073,-1.5586842421626748,-0.5010056492665741,0.0,0.0,0.0,-0.7086783200388076,-0.08858479000485095,-13.319479859425266,-0.8879653239616844,-0.6659739929712634
Travis Etienne,RB,10,-14.152963462080724,-1.4152963462080723,-0.06552297899111446,0.0,0.0,0.0,-21.52660753288149,-0.12371613524644534,7.373644070800765,0.2304263772125239,0.17556295406668487
Emari Demercado,RB,7,-14.73622115940179,-2.105174451343113,-0.22671109476002754,0.0,0.0,0.0,-8.637600275321178,-0.17627755663920772,-6.098620884080612,-0.5082184070067176,-0.38116380525503823
Ameer Abdullah,RB,10,-15.232498834997273,-1.5232498834997272,-0.7616249417498636,0.0,0.0,0.0,-2.610800431826344,-0.652700107956586,-12.621698403170928,-1.1474271275609935,-0.788856150198183
Kenneth Gainwell,RB,9,-15.394947395274293,-1.7105497105860326,-0.20803982966586884,0.0,0.0,0.0,-14.481199022308655,-0.26329452767833916,-0.9137483729656393,-0.057109273310352454,-0.048092019629770486
Ke'Shawn Vaughn,RB,5,-15.775525731944809,-3.1551051463889617,-0.5439836459291313,0.0,0.0,0.0,-11.197170408244594,-0.4665487670101914,-4.578355323700215,-2.2891776618501076,-0.915671064740043
Ezekiel Elliott,RB,10,-15.945839722728842,-1.594583972272884,-0.1449621792975349,0.0,0.0,0.0,-5.079523537316267,-0.059064227178096125,-10.866316185412575,-0.6036842325229208,-0.45276317439219066
Najee Harris,RB,10,-16.550399129258075,-1.6550399129258075,-0.10677676857585855,0.0,0.0,0.0,-13.317482536668653,-0.10404283231772385,-3.232916592589424,-0.17015350487312758,-0.11973765157738608
Jamaal Williams,RB,6,-17.235232444575608,-2.8725387407626015,-0.3314467777803002,0.0,0.0,0.0,-13.607673237323425,-0.30239273860718724,-3.627559207252183,-0.6045932012086972,-0.518222743893169
Khalil Herbert,RB,6,-17.40945423091916,-2.9015757051531934,-0.1978347071695359,0.0,0.0,0.0,-5.100606444177535,-0.07612845439070948,-12.308847786741625,-1.0257373155618021,-0.5861356088924583
Dalvin Cook,RB,10,-17.474600543349357,-1.7474600543349357,-0.2818483958604735,0.0,0.0,0.0,-15.548874040582863,-0.31732396001189517,-1.9257265027664938,-0.19257265027664938,-0.1481328079051149
Tony Pollard,RB,10,-18.281034453035062,-1.828103445303506,-0.09775954252959926,0.0,0.0,0.0,-18.89930189136676,-0.12856667953310721,0.6182674383316991,0.018735376919142396,0.015456685958292476
Bijan Robinson,RB,10,-18.489295384822313,-1.8489295384822313,-0.11005532967156138,0.0,0.0,0.0,-10.195528918976104,-0.08156423135180883,-8.293766465846208,-0.28599194709814507,-0.19287828990340017
Elijah Mitchell,RB,7,-18.679067150670377,-2.6684381643814823,-0.4789504397607789,0.0,0.0,0.0,-10.9113052189785,-0.3209207417346618,-7.7677619316918785,-2.589253977230626,-1.5535523863383758
Deon Jackson,RB,2,-19.476621602858486,-9.738310801429243,-0.9738310801429243,0.0,0.0,0.0,-11.323332076291926,-0.8088094340208519,-8.15328952656656,-1.6306579053133121,-1.3588815877610934
Austin Ekeler,RB,7,-19.553991456249324,-2.7934273508927605,-0.13967136754463802,0.0,0.0,0.0,-18.918243072430094,-0.18547297129833426,-0.6357483838192309,-0.026489515992467957,-0.016730220626821866
Chuba Hubbard,RB,10,-19.86607829653135,-1.9866078296531349,-0.15164945264527746,0.0,0.0,0.0,-5.21358120418772,-0.050130588501805,-14.652497092343628,-0.6370650909714621,-0.5426850774942085
Matt Breida,RB,11,-21.880809191111283,-1.9891644719192074,-0.3418876436111138,0.0,0.0,0.0,-14.839366138424005,-0.30915346121716675,-7.041443052687279,-0.5416494655913291,-0.4400901907929549
Tyler Allgeier,RB,10,-23.372239937595452,-2.337223993759545,-0.1645932389971511,0.0,0.0,0.0,-18.60462480474475,-0.148836998437958,-4.767615132850702,-0.39730126107089186,-0.2804479489912178
Tank Bigsby,RB,9,-25.310217310241235,-2.8122463678045815,-0.6489799310318265,0.0,0.0,0.0,-11.515525048711721,-0.3290150013917635,-13.794692261529516,-13.794692261529516,-3.448673065382379
Saquon Barkley,RB,8,-28.625388818746497,-3.578173602343312,-0.15065994115129736,0.0,0.0,0.0,-26.393361976440996,-0.17250563383294767,-2.232026842305501,-0.08266766082612967,-0.06032504979204057
Dameon Pierce,RB,7,-29.398868255910102,-4.199838322272872,-0.24296585335462895,0.0,0.0,0.0,-30.73649714138351,-0.28198621230627074,1.3376288854734064,0.14862543171926737,0.11146907378945053
Miles Sanders,RB,9,-29.665543587976277,-3.296171509775142,-0.2602240665611954,0.0,0.0,0.0,-19.17498275731395,-0.233841253137975,-10.490560830662329,-0.49955051574582515,-0.32783002595819777
Rhamondre Stevenson,RB,10,-32.19550170863592,-3.2195501708635925,-0.18827778776980073,0.0,0.0,0.0,-17.440112428240276,-0.13841359070031964,-14.755389280395647,-0.461105915012364,-0.3278975395643477
Alexander Mattison,RB,11,-35.509328215485,-3.2281207468622726,-0.19091036674991935,0.0,0.0,0.0,-31.5744066714739,-0.21334058561806687,-3.934921544011103,-0.15739686176044412,-0.1035505669476606
Jerome Ford,RB,10,-36.0610669346615,-3.60610669346615,-0.21212392314506762,0.0,0.0,0.0,-28.31339155041044,-0.20818670257654737,-7.747675384251055,-0.3368554514891763,-0.22787280541914867
Josh Jacobs,RB,11,-40.284970702048724,-3.662270063822611,-0.1637600435042631,-1.07640659611207,0.0,0.0,-37.481257016957294,-0.18740628508478646,-1.7273070889793558,-0.05571958351546309,-0.037550154108246865
