Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
DeVonta Smith,WR,10,14.344098823025892,1.4344098823025893,0.21094262975038075,0.0,0.0,0.0,0.0,0.0,14.344098823025892,0.2988353921463727,0.21094262975038075
Rashee Rice,WR,10,13.860613833160045,1.3860613833160045,0.29490667730127756,0.0,0.0,0.0,-2.1982141336529617,-2.1982141336529617,16.058827966813006,0.4460785546336946,0.3491049558002827
Braxton Berrios,WR,8,13.770881074402952,1.721360134300369,0.5296492720924213,0.0,0.0,0.0,0.7134558366783903,0.7134558366783903,13.057425237724562,0.6528712618862281,0.5222970095089825
Kavontae Turpin,WR,7,13.619134111746131,1.9455905873923045,0.6809567055873066,0.0,0.0,0.0,5.789523869348903,0.7236904836686129,7.829610242397227,0.869956693599692,0.652467520199769
Jerry Jeudy,WR,9,13.51825054860787,1.5020278387342079,0.2703650109721574,0.0,0.0,0.0,0.0,0.0,13.51825054860787,0.38623572996022487,0.2703650109721574
Josh Reynolds,WR,9,13.338550857390043,1.4820612063766714,0.36050137452405523,0.0,0.0,0.0,0.0,0.0,13.338550857390043,0.5335420342956018,0.36050137452405523
George Pickens,WR,10,13.163486868788713,1.3163486868788712,0.18804981241126734,0.0,0.0,0.0,0.2800733038095137,0.14003665190475684,12.883413564979199,0.3482003666210594,0.18946196419087058
Dontayvion Wicks,WR,10,12.91131080942029,1.2911310809420289,0.379744435571185,0.8086093340183277,0.8086093340183277,0.8086093340183277,-0.4489164602711994,-0.4489164602711994,12.55161793567316,0.627580896783658,0.39223806048978627
Terry McLaurin,WR,11,12.800030365128217,1.1636391241025652,0.1488375623852118,0.0,0.0,0.0,0.0,0.0,12.800030365128217,0.22857197080586103,0.1488375623852118
Odell Beckham,WR,9,12.145238926188963,1.3494709917987737,0.2891723553854515,0.0,0.0,0.0,0.0,0.0,12.145238926188963,0.5060516219245401,0.2891723553854515
Wan'Dale Robinson,WR,9,12.081003187486209,1.3423336874984677,0.26263050407578714,0.0,0.0,0.0,0.1987198843433699,0.033119980723894986,11.882283303142838,0.3713213532232137,0.29705708257857094
Chris Moore,WR,8,11.296411500528013,1.4120514375660016,0.6644947941487066,0.0,0.0,0.0,2.751963916043542,2.751963916043542,8.544447584484471,0.9493830649427191,0.5340279740302795
Chris Olave,WR,10,11.138737712535928,1.1138737712535929,0.11849720970782902,0.0,0.0,0.0,0.0,0.0,11.138737712535928,0.1989060305809987,0.11849720970782902
Michael Thomas,WR,10,10.568749300602965,1.0568749300602964,0.16513670782192133,0.0,0.0,0.0,0.0,0.0,10.568749300602965,0.27099357181033246,0.16513670782192133
Mike Williams,WR,3,10.39446016708099,3.464820055693663,0.3849800061881848,0.0,0.0,0.0,-0.2635279733314483,-0.2635279733314483,10.657988140412439,0.5609467442322336,0.4099226207850938
Brandon Johnson,WR,6,9.636020339716001,1.606003389952667,0.7412323338243078,0.0,0.0,0.0,0.0,0.0,9.636020339716001,1.2045025424645002,0.7412323338243078
Jake Bobo,WR,8,9.45336134601372,1.181670168251715,0.5251867414452067,0.0,0.0,0.0,0.8849510993726306,0.8849510993726306,8.56841024664109,0.659108480510853,0.5040241321553582
Davante Adams,WR,11,9.265946223609058,0.8423587476008234,0.08347699300548701,0.0,0.0,0.0,0.0,0.0,9.265946223609058,0.14478040974389153,0.08347699300548701
Trenton Irwin,WR,5,9.200434840427215,1.840086968085443,0.4182015836557825,0.0,0.0,0.0,0.0,0.0,9.200434840427215,0.575027177526701,0.4182015836557825
Mack Hollins,WR,8,8.903950742825506,1.1129938428531883,0.3070327842353623,0.0,0.0,0.0,0.0,0.0,8.903950742825506,0.5237618084015003,0.3070327842353623
Tee Higgins,WR,7,8.836234471737868,1.2623192102482668,0.17325949944584054,0.0,0.0,0.0,0.0,0.0,8.836234471737868,0.3272679433976988,0.17325949944584054
Romeo Doubs,WR,10,8.768182816982527,0.8768182816982527,0.13489512026126965,0.0,0.0,0.0,0.0,0.0,8.768182816982527,0.23074165307848757,0.13489512026126965
Rashid Shaheed,WR,10,8.531548394772827,0.8531548394772827,0.15234907847808618,0.0,0.0,0.0,-1.0765134466884296,-0.17941890778140493,9.608061841461257,0.30993747875681477,0.19216123682922515
Tutu Atwell,WR,10,8.419535982435375,0.8419535982435375,0.1380251800399242,0.0,0.0,0.0,2.6299832388518403,0.6574958097129601,5.789552743583536,0.1754409922298041,0.10157110076462343
Dyami Brown,WR,9,8.329716396936302,0.9255240441040335,0.3966531617588715,0.0,0.0,0.0,-0.8559561265153693,-0.8559561265153693,9.185672523451672,0.8350611384956065,0.45928362617258356
Brandon Powell,WR,8,7.664267870586747,0.9580334838233434,0.21897908201676422,0.0,0.0,0.0,-0.025394619466521162,-0.0063486548666302905,7.689662490053268,0.3495301131842395,0.24805362871139575
Darius Slayton,WR,11,7.545090225021901,0.6859172931838091,0.15090180450043802,0.0,0.0,0.0,0.0,0.0,7.545090225021901,0.25150300750073,0.15090180450043802
Kyle Philips,WR,6,7.278379570282121,1.213063261713687,0.4281399747224777,0.0,0.0,0.0,0.0,0.0,7.278379570282121,0.6065316308568435,0.4281399747224777
Diontae Johnson,WR,6,7.2527513455842945,1.2087918909307158,0.15431385841668713,0.0,0.0,0.0,0.0,0.0,7.2527513455842945,0.27895197483016515,0.15431385841668713
John Metchie,WR,7,7.04110592719801,1.0058722753140015,0.6401005388361827,0.0,0.0,0.0,0.0,0.0,7.04110592719801,0.704110592719801,0.6401005388361827
Demario Douglas,WR,9,6.617862585842815,0.7353180650936461,0.1323572517168563,0.0,0.0,0.0,1.0552468182583135,0.26381170456457836,5.562615767584502,0.18542052558615005,0.12092642973009786
Byron Pringle,WR,8,6.537118116098504,0.817139764512313,0.4085698822561565,0.0,0.0,0.0,0.0,0.0,6.537118116098504,0.594283465099864,0.4085698822561565
Jakobi Meyers,WR,10,6.366246761135461,0.6366246761135461,0.08966544733993606,0.0,0.0,0.0,0.7355671360397767,0.3677835680198884,5.630679625095684,0.12240607880642793,0.08160405253761861
Ronnie Bell,WR,4,6.266373431452255,1.5665933578630638,1.253274686290451,0.0,0.0,0.0,0.0,0.0,6.266373431452255,1.5665933578630638,1.253274686290451
Michael Gallup,WR,10,6.13090828654075,0.613090828654075,0.13624240636757223,0.0,0.0,0.0,0.0,0.0,6.13090828654075,0.22707067727928704,0.13624240636757223
Marvin Mims,WR,9,6.0147684517470585,0.6683076057496732,0.2615116718150895,0.0,0.0,0.0,-2.654815349800484,-0.5309630699600968,8.669583801547542,0.6668910616575032,0.481643544530419
D.J. Chark,WR,7,5.975632932347924,0.8536618474782749,0.17575390977493896,0.0,0.0,0.0,0.0,0.0,5.975632932347924,0.3515078195498779,0.17575390977493896
Jamison Crowder,WR,5,5.828808951883327,1.1657617903766655,0.3238227195490737,0.0,0.0,0.0,0.0,0.0,5.828808951883327,0.3885872634588885,0.3238227195490737
Xavier Gipson,WR,7,5.618225515662461,0.8026036450946373,0.432171193512497,0.0,0.0,0.0,0.8323039780627788,0.2080759945156947,4.785921537599682,0.9571843075199364,0.531769059733298
Scott Miller,WR,5,5.3684371250765786,1.0736874250153157,0.6710546406345723,0.0,0.0,0.0,0.0,0.0,5.3684371250765786,0.766919589296654,0.6710546406345723
River Cracraft,WR,3,4.993377618076288,1.6644592060254293,0.624172202259536,0.0,0.0,0.0,0.0,0.0,4.993377618076288,0.8322296030127146,0.624172202259536
Rashod Bateman,WR,10,4.90495059527423,0.490495059527423,0.1532797061023197,0.0,0.0,0.0,2.4773839462590477,2.4773839462590477,2.4275666490151826,0.12137833245075913,0.07830860158113492
Olamide Zaccheaus,WR,7,4.617692094960044,0.6596702992800063,0.3552070842276957,0.0,0.0,0.0,0.0,0.0,4.617692094960044,0.7696153491600074,0.3552070842276957
Jauan Jennings,WR,8,4.359917765092809,0.5449897206366011,0.18166324021220037,0.0,0.0,0.0,0.0,0.0,4.359917765092809,0.33537828962252375,0.18166324021220037
Drake London,WR,9,4.288578146203719,0.4765086829115243,0.06917061526135031,1.7802628805545297,1.7802628805545297,1.7802628805545297,0.0,0.0,2.5083152656491885,0.06270788164122972,0.04111992238769162
Tyler Boyd,WR,10,3.8872062236258142,0.3887206223625814,0.05716479740626197,0.0,0.0,0.0,0.6542317450218637,0.6542317450218637,3.2329744786039507,0.06878669103412662,0.048253350426924635
Justin Watson,WR,9,3.4772385353686284,0.3863598372631809,0.09658995931579523,0.0,0.0,0.0,0.0,0.0,3.4772385353686284,0.1830125544930857,0.09658995931579523
Lil'Jordan Humphrey,WR,5,3.2924150502662837,0.6584830100532567,0.47034500718089767,0.0,0.0,0.0,0.0,0.0,3.2924150502662837,0.6584830100532567,0.47034500718089767
Cedrick Wilson,WR,6,3.2350079767948117,0.5391679961324686,0.17026357772604273,-1.3574523675488301,0.0,0.0,0.0,0.0,4.592460344343642,0.3827050286953035,0.24170843917598114
Derius Davis,WR,9,3.0258476302898916,0.3362052922544324,0.1592551384363101,0.0,0.0,0.0,6.553430260448216,0.9362043229211737,-3.527582630158325,-0.32068933001439315,-0.2939652191798604
Allen Lazard,WR,10,2.558092554336452,0.2558092554336452,0.06239250132527932,0.0,0.0,0.0,0.0,0.0,2.558092554336452,0.1279046277168226,0.06239250132527932
Josh Palmer,WR,7,2.3990952057023653,0.34272788652890934,0.06151526168467603,0.0,0.0,0.0,0.0,0.0,2.3990952057023653,0.10430848720445067,0.06151526168467603
K.J. Osborn,WR,10,2.371390104601902,0.2371390104601902,0.04649784518827259,0.0,0.0,0.0,0.0,0.0,2.371390104601902,0.07186030620005764,0.04649784518827259
Hunter Renfrow,WR,9,2.362496570093686,0.26249961889929846,0.09449986280374745,0.0,0.0,0.0,0.0,0.0,2.362496570093686,0.13124980944964923,0.09449986280374745
DeAndre Carter,WR,7,2.1235307099171776,0.30336152998816823,0.23594785665746418,0.0,0.0,0.0,3.998634830081768,1.3328782766939227,-1.8751041201645902,-0.62503470672153,-0.312517353360765
Xavier Hutchinson,WR,5,1.8634109149057487,0.37268218298114975,0.2662015592722498,0.0,0.0,0.0,2.7226415379606532,0.6806603844901633,-0.8592306230549045,-0.8592306230549045,-0.28641020768496817
Trent Sherfield,WR,5,1.7388910401585629,0.34777820803171255,0.17388910401585628,0.0,0.0,0.0,0.0,0.0,1.7388910401585629,0.24841300573693756,0.17388910401585628
Isaiah McKenzie,WR,8,1.738618445112582,0.21732730563907274,0.10866365281953637,0.0,0.0,0.0,-0.0441240084008398,-0.0220620042004199,1.7827424535134218,0.16206749577394744,0.12733874667953013
Ray-Ray McCloud,WR,5,1.7335889413002241,0.34671778826004485,0.144465745108352,0.0,0.0,0.0,1.9908543340813794,0.9954271670406897,-0.25726539278115523,-0.032158174097644404,-0.025726539278115523
Robert Woods,WR,8,1.6798732164289012,0.20998415205361265,0.031108763267201873,0.0,0.0,0.0,0.0,0.0,1.6798732164289012,0.0599954720153179,0.031108763267201873
Marquez Valdes-Scantling,WR,10,1.539179331789931,0.1539179331789931,0.05700664191814559,0.0,0.0,0.0,0.0,0.0,1.539179331789931,0.10994138084213792,0.05700664191814559
Curtis Samuel,WR,10,1.4127796230651222,0.1412779623065122,0.025686902237547677,0.0,0.0,0.0,1.7009929711879144,0.4252482427969786,-0.2882133481227922,-0.007584561792705058,-0.005651242120054749
Equanimeous St. Brown,WR,4,1.3836788776094058,0.34591971940235144,0.27673577552188117,0.0,0.0,0.0,0.0,0.0,1.3836788776094058,0.34591971940235144,0.27673577552188117
Zay Jones,WR,4,1.2101382767373994,0.30253456918434984,0.05500628530624543,0.0,0.0,0.0,0.0,0.0,1.2101382767373994,0.10084485639478329,0.05500628530624543
Quentin Johnston,WR,10,1.2008032153522024,0.12008032153522023,0.03430866329577721,0.0,0.0,0.0,-0.5841061287464426,-0.5841061287464426,1.784909344098645,0.08924546720493225,0.05249733364996015
Julio Jones,WR,3,1.0742934101707067,0.35809780339023556,0.21485868203414132,0.0,0.0,0.0,0.0,0.0,1.0742934101707067,0.26857335254267667,0.21485868203414132
Justyn Ross,WR,3,1.0603076254720785,0.35343587515735947,0.17671793757867973,0.0,0.0,0.0,0.0,0.0,1.0603076254720785,0.35343587515735947,0.17671793757867973
Jameson Williams,WR,6,0.9780378896958699,0.16300631494931164,0.0489018944847935,0.0,0.0,0.0,0.0,0.0,0.9780378896958699,0.097803788969587,0.0489018944847935
Andrei Iosivas,WR,5,0.8519300450883297,0.17038600901766593,0.14198834084805495,0.0,0.0,0.0,0.0,0.0,0.8519300450883297,0.21298251127208243,0.14198834084805495
Deonte Harty,WR,10,0.6652903033760502,0.06652903033760502,0.028925665364176095,0.0,0.0,0.0,-2.4141794106741887,-0.6035448526685472,3.079469714050239,0.23688228569617223,0.1620773533710652
Jalin Hyatt,WR,8,0.29098205352060547,0.03637275669007568,0.01322645697820934,0.0,0.0,0.0,0.0,0.0,0.29098205352060547,0.024248504460050457,0.01322645697820934
Tim Jones,WR,5,0.28906719753752763,0.057813439507505525,0.032118577504169736,0.0,0.0,0.0,0.0,0.0,0.28906719753752763,0.04129531393393252,0.032118577504169736
Jalen Guyton,WR,2,0.2646061958996906,0.1323030979498453,0.033075774487461324,0.0,0.0,0.0,0.0,0.0,0.2646061958996906,0.06615154897492265,0.033075774487461324
Jaxon Smith-Njigba,WR,10,0.26076837673766395,0.026076837673766395,0.004829044013660444,0.0,0.0,0.0,0.0,0.0,0.26076837673766395,0.0072435660204906655,0.004829044013660444
Ben Skowronek,WR,6,0.09205729090675874,0.015342881817793122,0.011507161363344842,0.0,0.0,0.0,-1.777914642303403,-0.8889573211517015,1.8699719332101616,0.6233239777367205,0.3116619888683603
Darnell Mooney,WR,10,-0.25720296985983826,-0.025720296985983826,-0.006273243167313128,0.0,0.0,0.0,-0.7863407627526486,-0.3931703813763243,0.5291377928928104,0.023005990995339582,0.013567635715200267
DeVante Parker,WR,7,-0.3457347595391087,-0.04939067993415839,-0.013829390381564348,0.0,0.0,0.0,0.0,0.0,-0.3457347595391087,-0.023048983969273913,-0.013829390381564348
Marquise Brown,WR,11,-0.4856430222413164,-0.04414936565830149,-0.005518670707287687,0.0,0.0,0.0,0.866116428690967,0.4330582143454835,-1.3517594509322834,-0.0300390989096063,-0.015718133150375388
Allen Robinson,WR,9,-1.2811430436703832,-0.14234922707448702,-0.03768067775501127,0.0,0.0,0.0,0.0,0.0,-1.2811430436703832,-0.058233774712290146,-0.03768067775501127
Rakim Jarrett,WR,6,-1.5599903273102476,-0.25999838788504126,-0.15599903273102475,0.0,0.0,0.0,-0.4012392690112174,-0.4012392690112174,-1.1587510582990301,-0.28968776457475753,-0.12875011758878113
Quez Watkins,WR,2,-1.6802937166011565,-0.8401468583005782,-0.3360587433202313,0.0,0.0,0.0,0.0,0.0,-1.6802937166011565,-0.4200734291502891,-0.3360587433202313
Laviska Shenault,WR,7,-1.9199172336795605,-0.2742738905256515,-0.09142463017521717,0.0,0.0,0.0,-0.19261653002775636,-0.01605137750231303,-1.727300703651804,-0.191922300405756,-0.191922300405756
Erik Ezukanma,WR,2,-2.171315677537308,-1.085657838768654,-0.361885946256218,0.0,0.0,0.0,-1.1893011938377862,-0.23786023876755724,-0.9820144836995218,0,-0.9820144836995218
Michael Pittman,WR,10,-2.1717558317917,-0.21717558317917002,-0.02216077379379286,0.0,0.0,0.0,0.0,0.0,-2.1717558317917,-0.032905391390783335,-0.02216077379379286
Treylon Burks,WR,5,-2.224368502917682,-0.44487370058353637,-0.11121842514588409,0.0,0.0,0.0,0.9015065583170697,0.45075327915853486,-3.1258750612347517,-0.39073438265434396,-0.17365972562415288
Calvin Austin,WR,9,-2.340217893973522,-0.2600242104415024,-0.06882993805804476,0.0,0.0,0.0,0.20371598290253767,0.02546449786281721,-2.5439338768760593,-0.16959559179173728,-0.0978436106490792
Samori Toure,WR,5,-2.355934350652122,-0.4711868701304244,-0.21417585005928383,0.0,0.0,0.0,0.0,0.0,-2.355934350652122,-0.4711868701304244,-0.21417585005928383
David Bell,WR,3,-2.3840479665263836,-0.7946826555087946,-0.3405782809323405,0.0,0.0,0.0,0.0,0.0,-2.3840479665263836,-0.5960119916315959,-0.3405782809323405
Deven Thompkins,WR,8,-2.4529961770838833,-0.3066245221354854,-0.09434600681091859,0.0,0.0,0.0,3.911655601000928,0.7823311202001856,-6.364651778084811,-0.4546179841489151,-0.3030786560992767
Mecole Hardman,WR,6,-2.460385140251581,-0.4100641900419302,-0.1757417957322558,0.0,0.0,0.0,-0.42916387104217046,-0.42916387104217046,-2.0312212692094107,-0.22569125213437896,-0.15624778993918545
Tre Tucker,WR,7,-2.6423782340486466,-0.37748260486409235,-0.11009909308536027,0.0,0.0,0.0,1.4655045650465364,0.20935779500664806,-4.107882799095183,-0.5134853498868979,-0.2416401646526578
Greg Dortch,WR,3,-2.916303105271785,-0.9721010350905951,-0.2916303105271785,0.0,0.0,0.0,0.0,0.0,-2.916303105271785,-0.41661472932454074,-0.2916303105271785
Austin Trammell,WR,2,-3.015488057296638,-1.507744028648319,-0.430784008185234,0.0,0.0,0.0,0.0,0.0,-3.015488057296638,-0.7538720143241595,-0.430784008185234
Sterling Shepard,WR,7,-3.0640824926467465,-0.4377260703781066,-0.23569865328051895,0.0,0.0,0.0,0.0,0.0,-3.0640824926467465,-0.5106804154411244,-0.23569865328051895
Kayshon Boutte,WR,2,-3.2345255441753915,-1.6172627720876958,-0.6469051088350783,0.0,0.0,0.0,0.0,0.0,-3.2345255441753915,-3.2345255441753915,-0.6469051088350783
Trey Palmer,WR,10,-3.271532606170328,-0.32715326061703276,-0.08388545144026481,0.0,0.0,0.0,0.3495390476598206,0.3495390476598206,-3.6210716538301484,-0.17243198351572137,-0.0952913593113197
Cedric Tillman,WR,4,-3.29455483911016,-0.82363870977754,-0.329455483911016,0.0,0.0,0.0,0.18667919107689906,0.18667919107689906,-3.481234030187059,-1.1604113433956862,-0.3868037811318954
Jalen Tolbert,WR,7,-3.3738536551113705,-0.48197909358733865,-0.1349541462044548,0.0,0.0,0.0,0.0,0.0,-3.3738536551113705,-0.24098954679366932,-0.1349541462044548
Rondale Moore,WR,11,-3.6770262508442575,-0.3342751137131143,-0.056569634628373194,0.0,0.0,0.0,-0.4560567874743525,-0.01982855597714576,-3.220969463369905,-0.1238834408988425,-0.07668974912785488
Velus Jones,WR,6,-3.762114670193938,-0.6270191116989897,-0.4180127411326598,0.0,0.0,0.0,-1.662453488007857,-0.41561337200196424,-2.099661182186081,-0.6998870607286937,-0.4199322364372162
Devin Duvernay,WR,5,-3.7672911969619314,-0.7534582393923863,-0.31394093308016097,0.0,0.0,0.0,-0.2995846182993087,-0.0998615394331029,-3.467706578662623,-0.8669266446656557,-0.38530073096251366
Malik Heath,WR,5,-3.8919393241712177,-0.7783878648342435,-0.6486565540285363,0.0,0.0,0.0,0.0,0.0,-3.8919393241712177,-3.8919393241712177,-0.6486565540285363
JuJu Smith-Schuster,WR,8,-4.065632340782775,-0.5082040425978469,-0.11957742178772868,0.0,0.0,0.0,0.0,0.0,-4.065632340782775,-0.1848014700355807,-0.11957742178772868
Marvin Jones,WR,4,-4.6778329235211595,-1.1694582308802899,-0.46778329235211596,0.0,0.0,0.0,0.0,0.0,-4.6778329235211595,-0.9355665847042319,-0.46778329235211596
Jamal Agnew,WR,5,-4.839192233996624,-0.9678384467993247,-0.302449514624789,0.0,0.0,0.0,-2.877786287972386,-0.7194465719930965,-1.9614059460242372,-0.21793399400269303,-0.16345049550201976
Jalen Reagor,WR,3,-6.62139979212031,-2.2071332640401033,-0.7357110880133678,0.0,0.0,0.0,0.0,0.0,-6.62139979212031,-3.310699896060155,-0.7357110880133678
Skyy Moore,WR,10,-6.954909448597293,-0.6954909448597293,-0.19871169853135123,0.0,0.0,0.0,1.0911627103661363,0.3637209034553788,-8.04607215896343,-0.4732983622919664,-0.2514397549676072
Cooper Kupp,WR,6,-7.02577678215092,-1.1709627970251533,-0.15273427787284607,0.0,0.0,0.0,0.0,0.0,-7.02577678215092,-0.2927406992562883,-0.15273427787284607
Isaiah Hodgins,WR,9,-7.527982605053443,-0.8364425116726047,-0.3136659418772268,0.0,0.0,0.0,0.0,0.0,-7.527982605053443,-0.5377130432181031,-0.3136659418772268
