Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Chris Baker,TE,['NYJ'],4,3.483878995324388,0.870969748831097,0.5806464992207313,0.0025597935307306303,0,0,0,0,0,3.483878995324388,0.6967757990648776,0.5806464992207313
Jabari Holloway,TE,['HOU'],6,2.807525723159077,0.46792095385984617,0.2807525723159077,0.002167973531396971,0,0,0,0,0,2.807525723159077,0.4010751033084396,0.2807525723159077
John Jones,TE,['BAL'],6,2.6756243013508345,0.4459373835584724,0.24323857285007586,0.0021525537420360695,0,0,0,0,0,2.6756243013508345,0.4459373835584724,0.24323857285007586
Jeremy Shockey,TE,['NYG'],16,2.1298861667060227,0.13311788541912642,0.015105575650397324,0.0014449702623514401,0,0,0,0,0,2.1298861667060227,0.026294890946987934,0.015105575650397324
David Sloan,TE,['NO'],12,2.038032333852899,0.1698360278210749,0.08152129335411595,0.001549834474412851,0,0,0,0,0,2.038032333852899,0.1698360278210749,0.08152129335411595
Cameron Cleeland,TE,['NE'],8,1.816862638559781,0.22710782981997263,0.08651726850284672,0.0013660621342554745,0,0,0,0,0,1.816862638559781,0.11355391490998631,0.08651726850284672
Fred Baxter,TE,['CHI'],5,1.6726012605355762,0.3345202521071152,0.20907515756694703,0.0013056996569364373,0,0,0,0,0,1.6726012605355762,0.3345202521071152,0.20907515756694703
Aaron Shea,TE,['CLE'],5,1.5006452807959818,0.3001290561591964,0.18758066009949773,0.0010553061046385244,0,0,0,0,0,1.5006452807959818,0.21437789725656883,0.18758066009949773
Brian Kozlowski,TE,['ATL'],7,1.4986778551824314,0.21409683645463304,0.14986778551824315,0.0009925018908492924,0,0,0,0,0,1.4986778551824314,0.24977964253040522,0.14986778551824315
David Martin,TE,['GB'],7,1.1519970864711986,0.16457101235302837,0.09599975720593322,0.0008011106303694009,0,0,0,0,0,1.1519970864711986,0.14399963580889982,0.09599975720593322
Mark Bruener,TE,['PIT'],10,0.6975388954928639,0.06975388954928638,0.03875216086071466,0.00044400948153587767,0,0,0,0,0,0.6975388954928639,0.05365683811483568,0.03875216086071466
Todd Yoder,TE,['TB'],3,0.5560757847997644,0.1853585949332548,0.11121515695995288,0.000350394319344527,0,0,0,0,0,0.5560757847997644,0.2780378923998822,0.11121515695995288
Hunter Goodwin,TE,['MIN'],4,0.42265320677118,0.105663301692795,0.07044220112853,0.0003006068326964296,0,0,0,0,0,0.42265320677118,0.105663301692795,0.07044220112853
Walter Rasby,TE,['WAS'],9,0.37270542735976264,0.04141171415108474,0.02866964825844328,0.00027526250174280846,0,0,0,0,0,0.37270542735976264,0.04141171415108474,0.02866964825844328
James Whalen,TE,['DAL'],12,0.3071640389676661,0.025597003247305506,0.010591863412678142,0.00024436279949694996,0,0,0,0,0,0.3071640389676661,0.018068472880450947,0.010591863412678142
Brandon Manumaleuna,TE,['LA'],8,0.05070048440932684,0.006337560551165855,0.0036214631720947743,3.8438578020717845e-05,0,0,0,0,0,0.05070048440932684,0.006337560551165855,0.0036214631720947743
Chad Lewis,TE,['PHI'],17,-0.061000425501812394,-0.003588260323636023,-0.000782056737202723,-4.010547370270374e-05,0,0,0,0,0,-0.061000425501812394,-0.001220008510036248,-0.000782056737202723
Darnell Sanders,TE,['CLE'],6,-0.3874951734404562,-0.0645825289067427,-0.0645825289067427,-0.00027250012196937845,0,0,0,0,0,-0.3874951734404562,-0.09687379336011405,-0.0645825289067427
Randy McMichael,TE,['MIA'],16,-1.3472983377072554,-0.08420614610670346,-0.019526062865322543,-0.0010468518552503928,0,0,0,0.0592816023301113,0.0592816023301113,-1.4065799400373666,-0.03606615230865043,-0.02068499911819657
Pete Mitchell,TE,['JAX'],13,-1.5841221193132728,-0.12185554763948253,-0.04400339220314647,-0.0012806161029209966,0,0,0,0,0,-1.5841221193132728,-0.06336488477253091,-0.04400339220314647
Dave Moore,TE,['BUF'],10,-1.5974597047115027,-0.15974597047115027,-0.06656082102964594,-0.0011677337022744903,0,0,0,0,0,-1.5974597047115027,-0.09984123154446892,-0.06656082102964594
Terry Jones,TE,['BAL'],10,-2.851048341782009,-0.28510483417820087,-0.13576420675152423,-0.0022936832999050755,0,0,0,0,0,-2.851048341782009,-0.2591862128892735,-0.13576420675152423
Jerame Tuman,TE,['PIT'],11,-3.360258607711491,-0.3054780552464992,-0.17685571619534163,-0.002138929731197639,0,0,0,0,0,-3.360258607711491,-0.48003694395878443,-0.17685571619534163
Justin Peelle,TE,['LAC'],6,-3.6591670759146666,-0.6098611793191111,-0.5227381537020952,-0.002745061572329082,0,0,0,0,0,-3.6591670759146666,-1.2197223586382222,-0.5227381537020952
Zeron Flemister,TE,['WAS'],11,-4.359151896114845,-0.39628653601044045,-0.16765968831210942,-0.003219462257101067,0,0,0,0,0,-4.359151896114845,-0.4359151896114845,-0.16765968831210942
Joe Dean Davenport,TE,['IND'],9,-4.654346043433383,-0.5171495603814871,-0.3102897362288922,-0.0033460431656602324,0,0,0,0,0,-4.654346043433383,-0.5817932554291729,-0.3102897362288922
Kris Mangum,TE,['CAR'],15,-4.901886910743823,-0.32679246071625484,-0.16903058312909733,-0.003868892589379497,0,0,0,0,0,-4.901886910743823,-0.3063679319214889,-0.16903058312909733
Mikhael Ricks,TE,['DET'],14,-6.051342355122484,-0.43223873965160603,-0.08899032875180124,-0.00473500966754498,0,0,0,0,0,-6.051342355122484,-0.2241237909304624,-0.08899032875180124
John Owens,TE,['DET'],8,-6.613499650800227,-0.8266874563500284,-0.44089997672001513,-0.005174882355868722,0,0,0,0,0,-6.613499650800227,-1.3226999301600455,-0.44089997672001513
Marcus Pollard,TE,['IND'],16,-7.256972111632654,-0.4535607569770409,-0.09806719069773857,-0.005217089943661146,0,0,0,0,0,-7.256972111632654,-0.1649311843552876,-0.09806719069773857
Stephen Alexander,TE,['LAC'],14,-10.071102881806643,-0.7193644915576174,-0.132514511602719,-0.007555215965346319,0,0,0,0,0,-10.071102881806643,-0.22380228626236986,-0.132514511602719
Patrick Hape,TE,['DEN'],7,-11.749993835122643,-1.6785705478746633,-0.8392852739373317,-0.008539239705757734,0,0,0,0,0,-11.749993835122643,-1.9583323058537738,-0.8392852739373317
Mark Campbell,TE,['CLE'],16,-12.349021156033416,-0.7718138222520885,-0.2469804231206683,-0.008684262416338549,0,0,0,0,0,-12.349021156033416,-0.4410364698583363,-0.2469804231206683
Jermaine Wiggins,TE,['IND' 'CAR'],7,-16.511467046664997,-2.3587810066664283,-1.1007644697776664,-0.0062119891070974405,0,0,0,0,0,-16.511467046664997,-1.6511467046664996,-1.1007644697776664
Freddie Jones,TE,['ARI'],15,-21.91747037087759,-1.4611646913918395,-0.27058605396145174,-0.016937766901760118,0,0,0,0,0,-21.91747037087759,-0.4981243266108544,-0.27058605396145174
Kyle Brady,TE,['JAX'],16,-32.86156655897714,-2.053847909936071,-0.4904711426713006,-0.026565534809197364,0,0,0,0,0,-32.86156655897714,-0.7642224781157474,-0.4904711426713006
