Name,GP,Total Adj EPA,Adj EPA Per Rush,Adj EPA Per Reception,Adj EPA Per Touch,Adj EPA Per Play
N.Chubb,2,6.237746086973355,0.06464926218272253,1.106891686464281,0.19492956521791735,0.03265835647630029
T.Hill,19,90.70056648872144,0.08119425587001747,1.4561363327350882,0.9622795867590628,0.031847109019916234
T.Etienne,17,42.34012555851702,-0.12461777248876665,1.2263554036747193,0.11500438108151527,0.029775053135384685
E.Engram,17,41.939831126792654,-0.9500988548208422,0.8863498812158487,0.8703807617720514,0.02949355212854617
B.Aiyuk,18,40.35312902646437,0,1.5864610677587323,1.5864610677587323,0.029454838705448447
S.Perine,17,37.116881803619066,-0.1699158727938522,0.9211655865963341,0.359735321084879,0.027740569359954458
K.Walker,15,31.99699523360114,-0.045729742157141415,1.374314636386786,0.12032383436614044,0.02767906162076223
I.Pacheco,17,37.635001613834476,-0.06437033966954435,1.0911020128250744,0.11673817953023916,0.02741078049077529
T.Chandler,13,28.13959955365232,0.003035148912289147,1.3241360081991296,0.22858895415638386,0.0265718598240343
J.Cook,19,41.54020525093569,-0.022033966212473145,1.1804039393139378,0.1703560986717526,0.026526312420776302
Z.Flowers,18,37.155843623898456,0.2721025180967571,1.2629955341799763,1.141661695475909,0.025258901171922813
J.Waddle,15,28.89087057419613,0.07157103849899796,1.5051694728458764,1.4316516044178316,0.0244216995555335
S.LaPorta,20,39.36633851401738,0.7269607400797984,1.20743204774368,1.1943282848073924,0.02354446083374245
D.Henry,17,30.189246018882688,-0.02991939851103489,1.2262399684203371,0.08427690757363529,0.022749996999911596
L.Musgrave,13,23.18349151416518,0,1.2095445233182374,1.2095445233182374,0.022706651825822897
J.Smith-Njigba,17,29.0094979717784,0,1.4474950778602143,1.4474950778602143,0.02206045473139042
J.Gibbs,18,32.996038900859006,-0.05205032432482916,0.9519004983514299,0.1779456823246411,0.021822777050832676
D.Swift,17,30.12845318617622,4.6350121799250924e-05,1.0149914162771845,0.15480747723059912,0.02155111100584851
J.Downs,17,30.629601566595248,0,1.2704922417461768,1.2704922417461768,0.021509551661934866
C.Samuel,16,27.42760441446026,0.5369073272664747,1.0835804935246767,1.0281208969477575,0.021377711936446032
Z.Charbonnet,16,26.575253419674514,-0.07154597113372414,1.0099834215282408,0.18157792927652297,0.021345585076043786
T.Hockenson,15,25.742555394741842,0,0.9566955236264026,0.9566955236264026,0.02132771780840252
D.Kincaid,18,30.623507805466442,0,0.9257694107628665,0.9257694107628665,0.020525139279803244
T.Higbee,16,26.387136336836832,0,1.085176693487447,1.085176693487447,0.02029779718218218
R.Johnson,15,24.658789782817852,-0.0863322810973645,0.9296452619393453,0.21404368814827143,0.02019556902769685
D.Goedert,15,24.805259639553185,-0.4441835911964799,1.2623587143305994,1.2356939908067388,0.020101507001258657
T.Pollard,18,28.950616470709704,-0.05041281140065245,0.893102422829849,0.12685368715174478,0.018946738527951378
B.Robinson,18,50.13226950940546,-0.12241431628514353,1.454897297126464,0.18203597459923246,0.01809176092003084
R.Moore,17,22.25959544088002,-0.012213100559321222,1.129119123696912,0.649428768574727,0.01608352271739886
L.Murray,17,22.213362759716095,0.0021031625768352033,1.0811280207439675,0.2371382801973987,0.015776536050934726
G.Everett,15,19.377639699777045,-0.2233127012231458,1.1339191558656283,1.0585173860273631,0.015564369236768712
H.Henry,13,15.687927673555917,0,1.3291195113129959,1.3291195113129959,0.015456086377887602
D.Moore,19,42.5127581576874,-0.6221897007410673,1.510318818041674,1.3758362988391588,0.015059425489793624
R.Dowdle,17,21.45965826185824,-0.04949363612929946,1.6138201376499586,0.2352177305536366,0.014830448004048542
D.Wicks,17,18.791195732157405,-0.40395326700687345,1.5820004361754694,1.5347158241949375,0.01403375334739164
C.Godwin,19,21.138686703873848,0.8814772888829807,1.415056586611619,1.3872659981882522,0.01395292851740848
K.Granson,15,17.189039077492033,2.8443478123671517,1.56616141029521,1.6073932297168856,0.013884522679718929
T.Conklin,17,18.65361228980436,-3.553698826915783,0.9775169656025671,0.9044328399167871,0.01344889134088274
A.Brown,17,18.211421467809522,0,1.257944913853073,1.257944913853073,0.012971097911545245
D.Waller,12,12.935590436648628,0,1.1237673624090612,1.1237673624090612,0.012858439797861458
M.Pittman,16,16.90357096667507,0.5185044858673662,1.1038160625025546,1.0881380738426836,0.012624026114021709
A.Ekeler,14,14.445130246301588,-0.24059995591579064,1.3990205783024652,0.12296807558477914,0.012409905709881089
D.Schultz,17,16.2502115824144,-0.9108697708334772,1.262389333095123,1.2294611648537808,0.01186146830833168
C.Kirk,12,12.01667154659568,-0.63052691199847,1.1614000173450076,1.130504725459775,0.01183908526758195
Z.Moss,14,13.942338591202578,-0.08880687111156564,1.246219677251951,0.08122009495359922,0.01179554872352164
E.Elliott,17,14.160501567409444,-0.16346447215728793,0.9725588148699261,0.08307675183585213,0.010784845062764238
C.Edwards-Helaire,18,15.094875266254132,-0.2228703425201491,1.7110879606499172,0.17923979972313203,0.010303669123722957
D.Singletary,19,14.649710995053718,-0.05608122382343826,0.8572412831003272,0.06966607785447149,0.009574974506571058
T.Boyd,17,12.248169683063711,0.37113198464882335,1.096032823071344,1.0750212045663436,0.009045915570948087
D.Harris,6,4.239304535181567,0.11314985969235523,0.8184288811286982,0.16957218140726268,0.009000646571510758
J.Hill,20,25.3320506303037,-0.022661022453859064,0.9576464933558333,0.25544040047087635,0.008759353606605706
K.Allen,15,19.233263229372696,-0.5435834564038378,1.148868969877123,0.9424723325257863,0.008067643972052306
J.Smith,15,9.830752563248899,-0.4066270975174581,1.051737974946528,1.0231425813688029,0.00785203878853746
D.Harty,14,8.598177746212459,-0.6332137371354699,1.5098195677049133,1.1016227477353167,0.00760227917436999
R.Stevenson,12,6.8869675119961755,-0.0927742062098777,0.8405669179086893,0.09004518923602717,0.007226618585515399
J.Reed,18,8.950102855858283,0.4553134379302108,1.4080685948559761,1.2454030802588942,0.006325161028875112
C.Hubbard,17,8.383221126280787,-0.08396772714987388,0.9185613613886691,0.05718257773461411,0.005932923656249672
K.Gainwell,17,6.357345271549763,-0.1578695826901883,0.967138669797512,0.13965326094292252,0.0046034361126355994
C.Akers,7,5.061309372206422,-0.10068208949921938,0.9467596261542384,0.06159761292596422,0.004506954026897971
D.Slayton,17,5.527261226273948,0,1.5178062694725387,1.5178062694725387,0.004037444285079583
S.Ahmed,7,2.224655413076449,0.020447971117410098,1.0026237758740273,0.4339956783833542,0.003979705569009747
G.Edwards,19,5.466733513729952,-0.052463150814809165,1.2824056161617194,0.030227834750108536,0.003542925154718051
M.Williams,3,0.7826068497885751,-0.2310629126073632,1.2303863927103318,1.157313927444447,0.0029984936773508625
D.Montgomery,17,6.433480395577551,0.017042283221330813,1.3185654147673385,0.1316129814208033,0.002617363871268328
T.Allgeier,17,3.314755702500893,-0.11680967939169103,1.4348576489312252,0.01877290269477738,0.0023761689623662315
J.Ford,18,3.321994937327865,-0.221376601146031,1.1253680026583885,0.02441709080306459,0.0020879917896466783
D.Smith,17,3.778687019112705,-0.9414976357065851,1.1983346370007857,1.1748199966413642,0.0013611984939166804
N.Dell,9,0.895864274231704,-0.1837970188867434,1.5225156080202757,1.1683752514924037,0.0011897267918083718
J.Jefferson,10,0.9033280237320576,-1.9413091707954073,1.3479268778585887,1.3002567901969366,0.0011463553600660628
N.Harris,18,1.531534854613117,-0.09500021576808591,0.9397736097360486,0.012284027009934733,0.0010970880047371898
R.Doubs,19,1.5699979948089249,0,1.4453275479915968,1.4453275479915968,0.0010487628555837841
T.Jones,13,2.5645841598490344,0.10519890530072205,0.8156769265032819,0.3832120440321585,0.0008458391028525839
A.Dillon,15,0.35531210700655436,-0.14320459346748313,1.2224568457441367,0.0070181648457950455,0.00029560075458116
K.Herbert,12,-0.0986110983611238,0.006469515878204756,0.9836347963676404,0.13420353947159505,-0.00010113958806269108
K.Toney,13,-0.6636657334472917,-0.41376757256255847,0.9839700910167802,0.579361819980656,-0.0006284713384917535
P.Taylor,11,-1.5566430242229394,-0.1473821999164499,0.7613665812989918,0.06992729124376441,-0.0018163862593033133
J.Reynolds,19,-2.990876342359232,-0.993718120630818,1.3606210226635769,1.312573285045324,-0.0018822381009183336
J.Williams,21,-13.538834643137527,-0.17843275738121747,1.0728137263503024,0.1006010828875487,-0.002330665285442852
S.Diggs,19,-3.7084967696914886,0.8527253576696093,1.122260553361702,1.1155221734693999,-0.002368133313979239
T.Lockett,17,-3.1495188068552533,1.0426100823831517,1.174942750545111,1.1716752772571615,-0.0023950713360115995
J.Meyers,16,-3.986363088561911,0.6937760495584832,1.2144754702384657,1.1867048344688664,-0.0032174036227295487
D.Cook,15,-11.85674597855461,-0.3758298512582989,1.0803625125874392,-0.13313112395067586,-0.005220936142031973
M.Mims,15,-6.290328180979513,-0.13770496536107885,1.5950049000332547,1.0919601004026418,-0.005285990068050011
D.Douglas,14,-7.543310541397559,0.12221353467572589,1.3056466083719798,1.139550738379523,-0.006933189835843344
T.Atwell,15,-8.695036010950487,0.5071298576999143,1.3066703694965274,1.2023824766534907,-0.007092199030139059
D.Vaughn,6,-3.5647210770979427,-0.5227057930067106,1.2082160231509145,-0.11882403590326476,-0.007260124393274833
M.Sanders,16,-9.971889821529697,-0.22202787022885448,1.1536034909390955,0.014545675959264304,-0.007508953178862724
M.Hollins,9,-6.605768958986045,0,1.077261300026663,1.077261300026663,-0.008523572850304573
A.Robinson,16,-10.996480178730875,0,0.5925108831049823,0.5925108831049823,-0.008940227787586078
R.Shaheed,15,-12.409107171830412,-0.14876863983279717,1.536280199808337,1.3137265794783761,-0.009747923937023104
K.Osborn,15,-11.783092437918558,0,1.2068616016981957,1.2068616016981957,-0.009762296965964009
D.Johnson,18,-26.723828566960087,-0.3129718092180319,1.5425812965653185,0.8248673594227018,-0.010138022976843736
E.Mitchell,12,-10.420558217244437,-0.1173222641634111,0.5711939955966984,-0.06872111641563866,-0.01114498205052881
A.Mattison,16,-14.740448077416215,-0.19008057169270426,0.8853944157363131,-0.03644128777427322,-0.011489047605156831
K.Ingram,7,-6.95546673787368,-0.30821702728279504,0.9580323042560365,-0.17834530097112,-0.012332387833109361
M.Gordon,4,-3.91671673454398,-0.29801536077811075,1.2772275485622997,-0.13505919774289588,-0.012513471995348179
C.Austin,15,-15.035187240667105,0.30250557457289756,1.3634811538091702,0.9610421409954116,-0.012916827526346309
S.Barkley,14,-14.778933769042823,-0.19272262143389585,1.467269647114415,0.04196594067121017,-0.013113517097642255
J.Johnson,13,-14.020258003486536,0,1.1074162773837337,1.1074162773837337,-0.013352626669987176
C.Sutton,16,-18.575089441148062,-0.9340808985693101,1.1408439541309376,1.1062618732526002,-0.014836333419447335
T.Marshall,8,-10.538380129021895,0,0.8196048448046067,0.8196048448046067,-0.015520442016232542
S.Tucker,3,-3.5976658893500595,-0.33289566342404786,0.6978845310053291,-0.21162740525588586,-0.015710331394541744
J.Smith-Schuster,11,-13.780390356125698,0,1.1779488672344949,1.1779488672344949,-0.015713101888398744
H.Hurst,9,-12.75424116673459,0,0.8905055817833087,0.8905055817833087,-0.016372581728799216
J.Kelley,17,-23.406753490467548,-0.23203128160128156,0.5684270186212074,-0.17634722593363014,-0.016671476845062354
K.Pitts,17,-26.90995658842933,-1.6520649858684433,1.2122130782784355,1.1591708919053452,-0.019290291461239666
C.Claypool,7,-21.556242715005002,0,0.9999469186210904,0.9999469186210904,-0.019385110355220326
J.Jacobs,13,-18.847705826405075,-0.20408801684531777,1.2780187824548395,-0.0009844924967776995,-0.0195110826360301
J.Palmer,10,-17.024901662698095,0.25179320979877295,1.1855681873647106,1.1616252392219941,-0.020029296073762463
J.Jeudy,16,-25.81327814209596,0,1.2890535964106153,1.2890535964106153,-0.02045426160229474
P.Campbell,8,-12.897127305854998,0,0.4910755556251075,0.4910755556251075,-0.02053682692015127
A.Lazard,13,-21.616726195184576,0,1.1648184862175477,1.1648184862175477,-0.020587358281128166
D.Knox,12,-20.504879434710258,1.0447610162376397,1.0849805013361782,1.0833717219322367,-0.020966134391319283
D.Chark,14,-25.710680093331952,0,1.4603373080980941,1.4603373080980941,-0.021993738317649232
T.Higgins,12,-21.30543674606237,0,1.5768172218196752,1.5768172218196752,-0.022309357849279968
S.Moore,13,-23.554215317173817,0.32895961545516406,1.179980753448736,1.0736031111995397,-0.022432586016356015
J.Addison,17,-30.687677915754136,-0.4242059024696862,1.4568743583747426,1.4303802701938353,-0.022465357185764374
D.Pierce,14,-25.33506091707382,-0.2561743979102562,0.9882172046550669,-0.15569557285839783,-0.02248008954487473
A.Pierce,17,-32.25484685712999,0,1.572667885163864,1.572667885163864,-0.022650875601917128
A.Cooper,16,-33.82184403561309,0.018184430934998816,1.4906799853358685,1.4529236890691797,-0.02335762709641788
D.Metcalf,16,-31.060975580729526,0,1.5709934619702235,1.5709934619702235,-0.024948574763638175
D.London,16,-32.698030995285016,0.046353041011517965,1.2470783566822963,1.2132551083535421,-0.025055962448494267
M.Evans,19,-38.43910368199954,-0.7866603998839362,1.5950474611079302,1.518218175269483,-0.025372345664686165
M.Thomas,10,-22.48686170751597,0,1.0212287762974062,1.0212287762974062,-0.025846967479903414
R.Woods,15,-31.376705774425837,0.17837296156489832,1.175640178511908,1.1524479176526752,-0.025909748781524224
V.Jefferson,14,-61.082981933198425,-0.17792750277032152,1.1079505833386947,1.0467182935239796,-0.02781556554335083
K.Bourne,8,-18.584550329075938,0.6216886462265605,1.1086979558373025,1.095881921373862,-0.02917511825600618
G.Pickens,18,-41.87768608979698,0.42376253237760564,1.4634799850554245,1.4057179043511012,-0.029998342471201277
C.Olave,16,-42.44201538120266,1.0660007843260992,1.3819256037122605,1.3783355489465086,-0.03143852991200197
Ju.Watson,18,-45.58942018546671,2.42979806654401,1.6013435711138466,1.62806790967611,-0.03152795310198251
J.Dotson,17,-43.63396326924994,0,1.1544881401016212,1.1544881401016212,-0.031710729120094434
T.McLaurin,17,-44.884416017936566,0,1.2944034163810763,1.2944034163810763,-0.03261948838512832
E.Moore,17,-53.27839231724741,-1.1629800215073933,0.9752001589695051,0.7002912786224753,-0.03500551400607583
Z.Ertz,7,-21.957001469602222,0,0.6580614527366621,0.6580614527366621,-0.038861949503720745
T.Burks,9,-28.705878877586375,-0.16578609514591877,1.2769904313470424,0.9334722107534803,-0.03970384353746387
D.Adams,17,-51.55509006553568,0,1.134870173371988,1.134870173371988,-0.039903320484160745
G.Davis,16,-53.54697686176036,0.08546491309386688,1.5587822054196796,1.4960878525547514,-0.04109514724617065
D.Jackson,2,-13.94034937536993,-0.7734056562460433,-0.6020925191996868,-0.7283232517601599,-0.04276180789990776
C.Ridley,17,-60.971958207246,-0.19266422857571563,1.3783720735531528,1.1956934337707263,-0.04287760774067932
G.Wilson,17,-65.33394531472281,0.07735111851085989,0.9992943252657757,0.9620440946898194,-0.047104502750340886
M.Brown,13,-52.99011110136011,-0.42484367929610106,1.2663913097060824,1.1153881856880303,-0.05080547564847565
J.Mingo,15,-69.09715884663278,0,0.7811981422695884,0.7811981422695884,-0.054708756014752793
D.Hopkins,17,-76.51725007851228,0.11108377364644857,1.2550967171387368,1.2253820952298464,-0.057661831257356654
Z.Jones,9,-55.355996474871084,0,0.9821123900057742,0.9821123900057742,-0.06998229642840845
