Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Darnell Mooney,WR,['ATL'],5,16.22324603807798,3.244649207615596,0.3956889277579995,0.041175751365680156,-0.3889229877803384,0.0,-0.3889229877803384,0.0,0.0,16.61216902585832,0.6921737094107634,0.415304225646458
Allen Lazard,WR,['NYJ'],5,14.767303792348278,2.9534607584696557,0.4343324644808317,0.03664343372791136,0.0,0.0,0.0,0.0,0.0,14.767303792348278,0.7383651896174139,0.4343324644808317
Jaxon Smith-Njigba,WR,['SEA'],5,14.083231065927611,2.816646213185522,0.35208077664819026,0.032449841165731824,0.0,0.0,0.0,0.0,0.0,14.083231065927611,0.4856286574457797,0.35208077664819026
Keon Coleman,WR,['BUF'],5,14.035418150139868,2.807083630027974,0.8772136343837418,0.03793356256794559,0.0,0.0,0.0,0.0,0.0,14.035418150139868,1.5594909055710966,0.8772136343837418
Andrei Iosivas,WR,['CIN'],5,13.800825071779467,2.7601650143558936,0.6900412535889734,0.03566104669710457,0.0,0.0,0.0,0.0,0.0,13.800825071779467,1.1500687559816223,0.6900412535889734
Jordan Whittington,WR,['LA'],4,13.359828553535465,3.339957138383866,0.5808621110232811,0.03390819429831336,0.0,0.0,0.0,0.0,0.0,13.359828553535465,0.7422126974186369,0.5808621110232811
Jalen Tolbert,WR,['DAL'],5,13.278750935943794,2.655750187188759,0.4578879633084067,0.031170776844938484,0.0,0.0,0.0,0.0,0.0,13.278750935943794,0.6639375467971897,0.4578879633084067
Chris Olave,WR,['NO'],5,13.25687282927982,2.651374565855964,0.45713354583723514,0.03516411891055655,0.0,0.0,0.0,0.674533962349015,0.674533962349015,12.582338866930804,0.5719244939514002,0.44936924524752875
Brian Thomas,WR,['JAX'],5,13.042907828087847,2.6085815656175693,0.37265450937393846,0.03432344165286275,0.0,0.0,0.0,0.7338361407729543,0.7338361407729543,12.309071687314892,0.5595032585143133,0.3620315202151439
Jaylen Waddle,WR,['MIA'],5,12.88846968674737,2.577693937349474,0.4296156562249124,0.03098189828545041,0.0,0.0,0.0,-0.37955529818184375,-0.18977764909092187,13.268024984929214,0.6318107135680578,0.47385803517604336
Darius Slayton,WR,['NYG'],5,12.593845583296492,2.5187691166592985,0.4843786762806343,0.03071669654462559,0.0,0.0,0.0,0.0,0.0,12.593845583296492,0.6996580879609162,0.4843786762806343
Tutu Atwell,WR,['LA'],4,12.444426597764481,3.1111066494411204,0.4609046888060919,0.031584839080620514,-0.5319618474010416,0.0,-0.5319618474010416,0.3153380442515872,0.3153380442515872,12.661050400913936,0.7447676706419962,0.5064420160365575
DeVonta Smith,WR,['PHI'],3,12.068616278459654,4.022872092819885,0.4310220099449876,0.03635125385078209,0.0,0.0,0.0,0.0,0.0,12.068616278459654,0.5746960132599835,0.4310220099449876
Josh Reynolds,WR,['DEN'],5,11.982159008419849,2.3964318016839696,0.630639947811571,0.029658809426781806,0.0,0.0,0.0,0.0,0.0,11.982159008419849,0.9985132507016541,0.630639947811571
Brandon Aiyuk,WR,['SF'],5,11.965358896995184,2.393071779399037,0.32338807829716715,0.029471327332500453,0.0,0.0,0.0,0.0,0.0,11.965358896995184,0.5697789950950087,0.32338807829716715
Amon-Ra St. Brown,WR,['DET'],4,11.591104025073074,2.8977760062682685,0.29720779551469423,0.0356649354617633,1.7502850711021993,1.7502850711021993,1.7502850711021993,0.0,0.0,9.840818953970874,0.36447477607299533,0.2589689198413388
Christian Kirk,WR,['JAX'],5,11.2540527536356,2.25081055072712,0.3410319016253212,0.029615928299041052,0.0,0.0,0.0,0.0,0.0,11.2540527536356,0.5359072739826476,0.3410319016253212
Marvin Harrison,WR,['ARI'],5,11.126548004249466,2.225309600849893,0.31790137154998477,0.03023518479415616,0.0,0.0,0.0,0.0,0.0,11.126548004249466,0.6545028237793804,0.31790137154998477
Tre Tucker,WR,['LV'],5,10.956617908262576,2.191323581652515,0.3913077824379491,0.028022040686093545,0.0,0.0,0.0,2.014339512575096,0.6714465041916986,8.942278395687481,0.49679324420486004,0.35769113582749923
Mike Williams,WR,['NYJ'],4,10.52608034042606,2.631520085106515,0.7518628814590043,0.02611930605564779,0.0,0.0,0.0,0.0,0.0,10.52608034042606,1.0526080340426058,0.7518628814590043
Jalen Nailor,WR,['MIN'],4,10.167524416688803,2.5418811041722007,0.7821172628222156,0.026070575427407188,0.0,0.0,0.0,-1.5659102079836102,-0.7829551039918051,11.733434624672412,1.4666793280840515,1.0666758749702192
Calvin Austin,WR,['PIT'],5,10.085361425740555,2.017072285148111,0.8404467854783796,0.02502571073384753,0.0,0.0,0.0,0.0,0.0,10.085361425740555,1.2606701782175693,0.8404467854783796
Tee Higgins,WR,['CIN'],3,9.46302343814666,3.154341146048887,0.3154341146048887,0.0244522569461154,0.0,0.0,0.0,0.0,0.0,9.46302343814666,0.5257235243414811,0.3154341146048887
George Pickens,WR,['PIT'],5,9.4387135932196,1.88774271864392,0.2551003673843135,0.02342112554148784,0.0,0.0,0.0,-1.7803806854631605,-1.7803806854631605,11.21909427868276,0.48778670776881566,0.3116415077411878
Mike Evans,WR,['TB'],5,9.36829937062182,1.873659874124364,0.2602305380728283,0.025251480783347224,0.0,0.0,0.0,0.0,0.0,9.36829937062182,0.4073173639400791,0.2602305380728283
Quentin Johnston,WR,['LAC'],4,9.006592495713674,2.2516481239284185,0.4740311839849302,0.03116467991596427,0.0,0.0,0.0,0.22499300681867218,0.22499300681867218,8.781599488895003,0.7983272262631821,0.4878666382719446
Noah Brown,WR,['WAS'],3,8.828153971298912,2.9427179904329708,0.8828153971298912,0.02207038492824728,0.0,0.0,0.0,0.0,0.0,8.828153971298912,0.9809059968109902,0.8828153971298912
Luke McCaffrey,WR,['WAS'],4,8.62300011576588,2.15575002894147,0.862300011576588,0.0215575002894147,0.0,0.0,0.0,0.0,0.0,8.62300011576588,0.862300011576588,0.862300011576588
Xavier Worthy,WR,['KC'],5,8.409180989996305,1.6818361979992609,0.31145114777764094,0.020814804430683922,0.0,0.0,0.0,3.020548140586545,0.5034246900977575,5.38863284940976,0.4490527374508133,0.2566015642576076
Kavontae Turpin,WR,['DAL'],4,7.448288935235518,1.8620722338088795,0.4655180584522199,0.01748424632684394,0.0,0.0,0.0,-2.1707916608507576,-0.7235972202835859,9.619080596086276,1.068786732898475,0.7399292766220212
Josh Downs,WR,['IND'],3,7.192942736379495,2.397647578793165,0.27665164370690365,0.019440385773998634,0.0,0.0,0.0,0.0,0.0,7.192942736379495,0.35964713681897476,0.27665164370690365
Justin Watson,WR,['KC'],4,6.968863199489753,1.7422157998724384,0.8711078999362192,0.017249661384875627,0.0,0.0,0.0,0.0,0.0,6.968863199489753,1.161477199914959,0.8711078999362192
Calvin Ridley,WR,['TEN'],4,6.951523741137179,1.7378809352842948,0.3310249400541514,0.022138610640564264,0.0,0.0,0.0,2.792563428350408,1.396281714175204,4.158960312786771,0.46210670142075233,0.218892648041409
Rashid Shaheed,WR,['NO'],5,6.906687143562127,1.3813374287124254,0.17709454214261866,0.018320125049236413,0.0,0.0,0.0,0.949466750142698,0.1898933500285396,5.957220393419429,0.31353791544312787,0.17521236451233616
Demarcus Robinson,WR,['LA'],5,6.80723474898168,1.361446949796336,0.29596672821659475,0.017277245555791066,0.0,0.0,0.0,0.0,0.0,6.80723474898168,0.5672695624151399,0.29596672821659475
Terry McLaurin,WR,['WAS'],5,6.8026080141930825,1.3605216028386165,0.18385427065386709,0.017006520035482708,0.0,0.0,0.0,-5.644690661701532,-5.644690661701532,12.447298675894615,0.5411868989519398,0.3457582965526282
Rashod Bateman,WR,['BAL'],5,6.525445427306046,1.3050890854612092,0.29661115578663844,0.015282073600248351,0.0,0.0,0.0,0.0,0.0,6.525445427306046,0.5019573405620036,0.29661115578663844
Zay Flowers,WR,['BAL'],5,6.3616484610748305,1.272329692214966,0.14794531304825187,0.01489847414771623,0.0,0.0,0.0,1.6949207119968823,0.4237301779992206,4.666727749077948,0.1944469895449145,0.11965968587379354
Adam Thielen,WR,['CAR'],3,6.209121452232119,2.0697071507440397,0.5174267876860099,0.015839595541408468,0.0,0.0,0.0,0.0,0.0,6.209121452232119,0.7761401815290149,0.5174267876860099
Jalen Coker,WR,['CAR'],2,5.79376926152693,2.896884630763465,1.158753852305386,0.014780023626344209,0.0,0.0,0.0,0.0,0.0,5.79376926152693,1.4484423153817325,1.158753852305386
Demario Douglas,WR,['NE'],4,5.608932961847107,1.4022332404617768,0.2243573184738843,0.014644733581846233,0.0,0.0,0.0,0.7567778767272454,0.7567778767272454,4.852155085119862,0.2695641713955479,0.20217312854666092
Xavier Legette,WR,['CAR'],4,5.592319855847735,1.3980799639619337,0.24314434155859715,0.01426612208124422,0.0,0.0,0.0,0.16995061877161763,0.08497530938580881,5.422369237076117,0.41710532592893207,0.2582080589083865
Jordan Addison,WR,['MIN'],3,5.450698193791895,1.8168993979306316,0.3206293055171703,0.013976149214851012,0.0,0.0,0.0,1.8446306487301312,1.8446306487301312,3.606067545061763,0.40067417167352926,0.2253792215663602
Dyami Brown,WR,['WAS'],4,5.426203128370332,1.356550782092583,0.6029114587078147,0.01356550782092583,0.0,0.0,0.0,0.0,0.0,5.426203128370332,0.775171875481476,0.6029114587078147
Olamide Zaccheaus,WR,['WAS'],4,5.354612258354151,1.3386530645885377,0.35697415055694337,0.013386530645885377,0.0,0.0,0.0,0.0,0.0,5.354612258354151,0.4867829325776501,0.35697415055694337
Ladd McConkey,WR,['LAC'],4,5.113287178446493,1.2783217946116232,0.21305363243527053,0.017693035219538036,0.0,0.0,0.0,0.0,0.0,5.113287178446493,0.34088581189643286,0.21305363243527053
A.J. Brown,WR,['PHI'],1,5.079456556837041,5.079456556837041,0.5079456556837041,0.015299567942280243,0.0,0.0,0.0,0.0,0.0,5.079456556837041,1.0158913113674082,0.5079456556837041
Sterling Shepard,WR,['TB'],2,4.840356210756502,2.420178105378251,0.6914794586795002,0.013046782239235855,0.0,0.0,0.0,0.0,0.0,4.840356210756502,1.2100890526891255,0.6914794586795002
Jameson Williams,WR,['DET'],4,3.7446027207329142,0.9361506801832286,0.13373581145474694,0.011521854525332043,0.0,0.0,0.0,0.1279165535086384,0.04263885116954613,3.616686167224276,0.2782066282480212,0.14466744668897102
CeeDee Lamb,WR,['DAL'],5,3.595226957762384,0.7190453915524768,0.07490056162004967,0.008439499900850666,0.0,0.0,0.0,-0.4443068673484832,-0.06347240962121188,4.039533825110867,0.16158135300443469,0.09852521524660651
Michael Wilson,WR,['ARI'],5,3.5898959587810344,0.7179791917562068,0.13807292149157824,0.009755152061904984,0.0,0.0,0.0,0.0,0.0,3.5898959587810344,0.18894189256742286,0.13807292149157824
Kayshon Boutte,WR,['NE'],3,3.527854989690981,1.175951663230327,0.7055709979381962,0.009211109633657915,0.0,0.0,0.0,0.0,0.0,3.527854989690981,0.8819637474227453,0.7055709979381962
Jerry Jeudy,WR,['CLE'],5,3.348165122485329,0.6696330244970657,0.10145954916622209,0.007952886276687242,0.0,0.0,0.0,0.0,0.0,3.348165122485329,0.17621921697291204,0.10145954916622209
Romeo Doubs,WR,['GB'],4,3.1605152969945056,0.7901288242486264,0.15802576484972528,0.007597392540852177,0.0,0.0,0.0,0.0,0.0,3.1605152969945056,0.2633762747495421,0.15802576484972528
Davante Adams,WR,['LV'],3,2.8882360653770274,0.9627453551256758,0.10697170612507509,0.007386793006079354,0.0,0.0,0.0,0.0,0.0,2.8882360653770274,0.16045755918761262,0.10697170612507509
DK Metcalf,WR,['SEA'],5,2.6886605232017597,0.5377321046403519,0.06252698891166883,0.006195070329957972,0.0,0.0,0.0,0.0,0.0,2.6886605232017597,0.09602359011434856,0.06252698891166883
Parris Campbell,WR,['PHI'],2,2.4472777870553992,1.2236388935276996,0.40787963117589987,0.007371318635709034,0.0,0.0,0.0,0.0,0.0,2.4472777870553992,0.40787963117589987,0.40787963117589987
Nelson Agholor,WR,['BAL'],5,2.280874367050996,0.45617487341019924,0.19007286392091635,0.005341626152344253,0.0,0.0,0.0,0.0,0.0,2.280874367050996,0.3801457278418327,0.19007286392091635
JuJu Smith-Schuster,WR,['KC'],3,2.1885435333682004,0.7295145111227335,0.18237862778068337,0.005417186963782674,0.0,0.0,0.0,0.0,0.0,2.1885435333682004,0.2431715037075778,0.18237862778068337
Jake Bobo,WR,['SEA'],3,2.102113800070141,0.7007046000233803,0.35035230001169015,0.004843580184493412,0.0,0.0,0.0,0.0,0.0,2.102113800070141,0.35035230001169015,0.35035230001169015
Josh Palmer,WR,['LAC'],3,1.936813146498018,0.645604382166006,0.19368131464980182,0.006701775593418747,0.0,0.0,0.0,0.0,0.0,1.936813146498018,0.27668759235685975,0.19368131464980182
Puka Nacua,WR,['LA'],1,1.7897476274368291,1.7897476274368291,0.3579495254873658,0.0045425066686213935,0.0,0.0,0.0,0.5358814034441144,0.5358814034441144,1.2538662239927147,0.3134665559981787,0.3134665559981787
Britain Covey,WR,['PHI'],2,1.7077760412136125,0.8538880206068062,0.24396800588765893,0.005143903738595218,0.0,0.0,0.0,0.0,0.0,1.7077760412136125,0.24396800588765893,0.24396800588765893
Tyler Boyd,WR,['TEN'],4,1.7033929501410197,0.4258482375352549,0.10646205938381373,0.005424818312551018,0.0,0.0,0.0,0.0,0.0,1.7033929501410197,0.17033929501410197,0.10646205938381373
Jalen McMillan,WR,['TB'],3,1.5994693124235875,0.5331564374745291,0.26657821873726456,0.004311238038877594,0.0,0.0,0.0,0.0,0.0,1.5994693124235875,0.5331564374745291,0.26657821873726456
Trey Palmer,WR,['TB'],3,1.5729094500811698,0.5243031500270566,0.2621515750135283,0.004239648113426334,0.0,0.0,0.0,0.0,0.0,1.5729094500811698,0.39322736252029244,0.2621515750135283
Tyler Lockett,WR,['SEA'],5,1.5174005001989537,0.30348010003979076,0.0474187656312173,0.0034963145165874507,0.0,0.0,0.0,0.0,0.0,1.5174005001989537,0.06897275000904335,0.0474187656312173
D.J. Moore,WR,['CHI'],5,1.4902365045104804,0.2980473009020961,0.033869011466147285,0.003441654744827899,0.0,0.0,0.0,-0.3427254960891387,-0.17136274804456936,1.8329620005996192,0.0678874815036896,0.04364195239522903
Greg Dortch,WR,['ARI'],5,1.4704630331259279,0.29409260662518555,0.06393317535330122,0.003995823459581326,0.0,0.0,0.0,-0.2611119667834565,-0.2611119667834565,1.7315749999093843,0.10822343749433652,0.07870795454133565
Lil'Jordan Humphrey,WR,['DEN'],5,1.0697909478690422,0.21395818957380844,0.06292887928641425,0.002647997395715451,0.0,0.0,0.0,0.0,0.0,1.0697909478690422,0.08914924565575351,0.06292887928641425
Christian Watson,WR,['GB'],3,0.9282850329936343,0.3094283443312114,0.11603562912420429,0.0022314544062346977,0.0,0.0,0.0,0.0,0.0,0.9282850329936343,0.18565700659872686,0.11603562912420429
Ray-Ray McCloud,WR,['ATL'],5,0.8492739623922776,0.16985479247845553,0.025735574617947805,0.00215551767104639,0.0,0.0,0.0,1.0970438800153448,0.5485219400076724,-0.24776991762306722,-0.011798567505860344,-0.007992577987840878
Laviska Shenault,WR,['SEA'],4,0.7936070354409418,0.19840175886023545,0.15872140708818835,0.0018285876392648429,0.0,0.0,0.0,-0.5939794674521216,-0.5939794674521216,1.3875865028930634,0.34689662572326585,0.34689662572326585
Mack Hollins,WR,['BUF'],5,0.47804307289875014,0.09560861457975003,0.02812018075875001,0.0012920083051317572,0.0,0.0,0.0,0.0,0.0,0.47804307289875014,0.07967384548312502,0.02812018075875001
Malik Heath,WR,['GB'],2,0.4708947224111737,0.23544736120558685,0.09417894448223474,0.001131958467334552,0.0,0.0,0.0,0.0,0.0,0.4708947224111737,0.11772368060279342,0.09417894448223474
Marvin Mims,WR,['DEN'],4,0.39742948466314676,0.09935737116578669,0.0662382474438578,0.0009837363481761058,0.0,0.0,0.0,1.7488004059428315,1.7488004059428315,-1.3513709212796847,-0.4504569737598949,-0.27027418425593697
Brandon Powell,WR,['MIN'],3,0.26126691386621204,0.08708897128873734,0.04354448564436867,0.0006699151637595181,0.0,0.0,0.0,0.0,0.0,0.26126691386621204,0.08708897128873734,0.04354448564436867
Tank Dell,WR,['HOU'],4,0.09782659939180904,0.02445664984795226,0.0036232073848818163,0.00022540691104103468,0.0,0.0,0.0,-1.7846996911188877,-0.2974499485198146,1.8825262905106968,0.144809714654669,0.08964410907193794
Ashton Dulin,WR,['IND'],4,0.014543462006489927,0.0036358655016224817,0.0029086924012979853,3.93066540715944e-05,0.0,0.0,0.0,0.7352548326807187,0.7352548326807187,-0.7207113706742287,-0.3603556853371144,-0.1801778426685572
Kalif Raymond,WR,['DET'],3,-0.02069511982726313,-0.006898373275754377,-0.0034491866378771885,-6.367729177619425e-05,0.0,0.0,0.0,0.4967794762483724,0.4967794762483724,-0.5174745960756355,-0.12936864901890888,-0.1034949192151271
Devaughn Vele,WR,['DEN'],1,-0.3879965884872144,-0.3879965884872144,-0.0484995735609018,-0.0009603875952653822,0.0,0.0,0.0,0.0,0.0,-0.3879965884872144,-0.0484995735609018,-0.0484995735609018
Brandin Cooks,WR,['DAL'],4,-0.38991806571603904,-0.09747951642900976,-0.018567526938859002,-0.0009153006237465705,0.0,0.0,0.0,-1.7248581280458923,-0.8624290640229462,1.3349400623298533,0.14832667359220592,0.0702600032805186
Xavier Hutchinson,WR,['HOU'],4,-0.5046011816208802,-0.12615029540522005,-0.08410019693681337,-0.001162675533688664,0.0,0.0,0.0,0.0,0.0,-0.5046011816208802,-0.16820039387362673,-0.08410019693681337
Tim Patrick,WR,['DET'],3,-0.7757645274085965,-0.25858817580286547,-0.11082350391551378,-0.0023869677766418353,0.0,0.0,0.0,0.0,0.0,-0.7757645274085965,-0.15515290548171928,-0.11082350391551378
Johnny Wilson,WR,['PHI'],4,-0.9249946131272669,-0.23124865328181674,-0.1541657688545445,-0.002786128352792973,0.0,0.0,0.0,0.0,0.0,-0.9249946131272669,-0.9249946131272669,-0.1541657688545445
Xavier Gipson,WR,['NYJ'],2,-1.5058469071424425,-0.7529234535712213,-0.25097448452374044,-0.0037365928216934055,0.0,0.0,0.0,0.0,0.0,-1.5058469071424425,-0.5019489690474809,-0.25097448452374044
Bo Melton,WR,['GB'],3,-1.627278068172626,-0.5424260227242087,-0.23246829545323228,-0.0039117261254149665,0.0,0.0,0.0,-0.6443665698495291,-0.32218328492476456,-0.9829114983230969,-0.49145574916154844,-0.19658229966461938
Cedric Tillman,WR,['CLE'],3,-1.647119580087473,-0.5490398600291576,-0.3294239160174946,-0.003912398052464306,0.0,0.0,0.0,0.0,0.0,-1.647119580087473,-0.5490398600291576,-0.3294239160174946
Robert Woods,WR,['HOU'],2,-1.7910333269210164,-0.8955166634605082,-0.35820666538420326,-0.004126804900739669,0.0,0.0,0.0,0.0,0.0,-1.7910333269210164,-0.5970111089736722,-0.35820666538420326
Deebo Samuel,WR,['SF'],4,-2.1126686671805874,-0.5281671667951469,-0.05030163493287113,-0.005203617406848738,-2.08983199129667,0.0,0.0,-3.7659769939943164,-0.2510651329329544,3.743140318110399,0.22018472459472935,0.13863482659668144
Garrett Wilson,WR,['NYJ'],5,-2.681639281952558,-0.5363278563905116,-0.04704630319215014,-0.006654191766631657,0.0,0.0,0.0,0.3808003299314284,0.3808003299314284,-3.062439611883986,-0.0928012003601208,-0.054686421640785465
D.J. Turner,WR,['LV'],4,-2.975486523109875,-0.7438716307774688,-0.330609613678875,-0.0076099399568027495,0.0,0.0,0.0,1.525720046931276,0.5085733489770919,-4.501206570041151,-2.2506032850205755,-0.7502010950068585
Van Jefferson,WR,['PIT'],4,-2.9948862571092345,-0.7487215642773086,-0.23037586593147957,-0.0074314795461767605,0.0,0.0,0.0,0.0,0.0,-2.9948862571092345,-0.3743607821386543,-0.23037586593147957
Treylon Burks,WR,['TEN'],4,-3.0281114089203793,-0.7570278522300948,-0.3364568232133755,-0.009643666907389744,0.0,0.0,0.0,-0.9577873924620324,-0.4788936962310162,-2.070324016458347,-0.6901080054861156,-0.29576057377976384
Parker Washington,WR,['JAX'],3,-3.573819360983713,-1.1912731203279043,-0.7147638721967426,-0.009404787792062403,0.0,0.0,0.0,0.0,0.0,-3.573819360983713,-1.1912731203279043,-0.7147638721967426
Tyler Johnson,WR,['LA'],4,-3.722097822773642,-0.9305244556934105,-0.24813985485157614,-0.009446948788765588,0.0,0.0,0.0,0.0,0.0,-3.722097822773642,-0.3722097822773642,-0.24813985485157614
Tyreek Hill,WR,['MIA'],5,-3.7484113560784382,-0.7496822712156876,-0.08717235711810321,-0.0090106042213424,0.0,0.0,0.0,-1.8639036408496787,-0.4659759102124197,-1.8845077152287595,-0.08193511805342432,-0.048320710646891266
Cooper Kupp,WR,['LA'],2,-4.129912125038769,-2.0649560625193843,-0.14241076293237134,-0.010482010469641544,0.0,0.0,0.0,0.3400902517964367,0.17004512589821835,-4.470002376835206,-0.24833346537973366,-0.1655556435864891
Gabe Davis,WR,['JAX'],5,-4.16721387058983,-0.833442774117966,-0.16668855482359318,-0.010966352291025869,0.0,0.0,0.0,0.0,0.0,-4.16721387058983,-0.3472678225491525,-0.16668855482359318
Jahan Dotson,WR,['PHI'],4,-4.269236476366241,-1.0673091190915602,-0.47435960848513786,-0.012859146013151327,0.0,0.0,0.0,0.0,0.0,-4.269236476366241,-0.8538472952732482,-0.47435960848513786
Rome Odunze,WR,['CHI'],5,-4.394039435315776,-0.8788078870631552,-0.14646798117719254,-0.010147897079251214,0.0,0.0,0.0,-0.511382889717285,-0.511382889717285,-3.8826565455984907,-0.25884376970656603,-0.13388470846891348
Diontae Johnson,WR,['CAR'],5,-4.48897094849156,-0.897794189698312,-0.09551002018067149,-0.01145145650125398,0.0,0.0,0.0,2.015200598946417,1.0076002994732085,-6.504171547437977,-0.28279006727991207,-0.1445371454986217
Keenan Allen,WR,['CHI'],3,-4.558135266193188,-1.5193784220643962,-0.22790676330965942,-0.010526871284510828,0.0,0.0,0.0,0.0,0.0,-4.558135266193188,-0.45581352661931884,-0.22790676330965942
DeAndre Hopkins,WR,['TEN'],4,-4.958756927929485,-1.2396892319823714,-0.35419692342353465,-0.015792219515698997,0.0,0.0,0.0,0.0,0.0,-4.958756927929485,-0.4958756927929485,-0.35419692342353465
Mason Tipton,WR,['NO'],4,-5.059695573716527,-1.2649238934291318,-0.5621883970796141,-0.013420943166356836,0.0,0.0,0.0,0.0,0.0,-5.059695573716527,-1.0119391147433054,-0.5621883970796141
DeAndre Carter,WR,['CHI'],3,-5.2978632365090785,-1.7659544121696928,-0.4414886030424232,-0.012235249968843138,0.0,0.0,0.0,0.0,0.0,-5.2978632365090785,-0.7568376052155826,-0.4414886030424232
Jalen Brooks,WR,['DAL'],4,-5.554033743551491,-1.3885084358878728,-0.6942542179439364,-0.013037637895660778,0.0,0.0,0.0,0.0,0.0,-5.554033743551491,-1.3885084358878728,-0.6942542179439364
Michael Pittman,WR,['IND'],5,-5.743520248649878,-1.1487040497299756,-0.15523027699053724,-0.015523027699053723,0.0,0.0,0.0,0.0,0.0,-5.743520248649878,-0.2610691022113581,-0.15523027699053724
David Moore,WR,['CAR'],3,-5.856035394671241,-1.952011798223747,-0.8365764849530344,-0.014938865802732758,0.0,0.0,0.0,0.0,0.0,-5.856035394671241,-1.952011798223747,-0.8365764849530344
Trenton Irwin,WR,['CIN'],2,-5.873063858492706,-2.936531929246353,-0.7341329823115883,-0.015175875603340327,0.0,0.0,0.0,0.0,0.0,-5.873063858492706,-2.936531929246353,-0.7341329823115883
Curtis Samuel,WR,['BUF'],5,-5.942767857971145,-1.188553571594229,-0.37142299112319654,-0.016061534751273365,0.0,0.0,0.0,-1.527865416079111,-0.5092884720263703,-4.414902441892034,-0.4905447157657815,-0.33960788014554105
Dontayvion Wicks,WR,['GB'],5,-6.451291253234423,-1.2902582506468847,-0.22245831907704908,-0.015507911666428901,0.0,0.0,0.0,0.0,0.0,-6.451291253234423,-0.6451291253234424,-0.22245831907704908
Tyquan Thornton,WR,['NE'],3,-6.691324375067746,-2.2304414583559153,-1.338264875013549,-0.01747082082263119,0.0,0.0,0.0,0.0,0.0,-6.691324375067746,-3.345662187533873,-1.338264875013549
Adonai Mitchell,WR,['IND'],5,-6.88605935725587,-1.3772118714511739,-0.2993938850980813,-0.018610971235826675,2.273192181082152,2.273192181082152,2.273192181082152,1.4177543110074167,0.7088771555037083,-10.577005849345438,-1.7628343082242397,-0.5288502924672719
Ja'Lynn Polk,WR,['NE'],5,-7.153913397819049,-1.43078267956381,-0.3576956698909525,-0.018678625059579762,0.0,0.0,0.0,-0.6371053474294176,-0.6371053474294176,-6.516808050389631,-0.7240897833766257,-0.342989897388928
