Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
George Pickens,WR,13,19.252648534735272,1.4809729642104055,0.223868006217852,0.0,0.0,0.0,0.2308727357226079,0.11543636786130396,19.021775799012662,0.38819950610229925,0.2264497118930079
Zay Flowers,WR,13,18.91892110707319,1.4553016236210146,0.19305021537829783,0.0,0.0,0.0,4.281207738843149,0.5351509673553936,14.63771336823004,0.22871427137859437,0.16264125964700044
Nick Westbrook-Ikhine,WR,12,18.23852664770406,1.519877220642005,0.42415178250474556,0.0,0.0,0.0,0.0,0.0,18.23852664770406,0.6755009869520022,0.42415178250474556
Tee Higgins,WR,9,18.078485589988198,2.0087206211098,0.3116980274135896,0.0,0.0,0.0,0.0,0.0,18.078485589988198,0.5649526746871312,0.3116980274135896
Romeo Doubs,WR,13,16.364413630691114,1.2588010485147012,0.20202979790976686,0.0,0.0,0.0,0.0,0.0,16.364413630691114,0.3339676251161452,0.20202979790976686
Wan'Dale Robinson,WR,11,15.829487877168356,1.4390443524698506,0.26382479795280595,0.0,0.0,0.0,2.3892490253708676,0.29865612817135845,13.440238851797488,0.32000568694755926,0.25846613176533634
Tutu Atwell,WR,13,15.554432352770348,1.1964947963669499,0.2321557067577664,0.0,0.0,0.0,2.771689111502454,0.6929222778756134,12.782743241267895,0.34547954706129447,0.20290068636933165
Odell Beckham,WR,11,15.511714803963773,1.4101558912694339,0.2721353474379609,0.0,0.0,0.0,0.0,0.0,15.511714803963773,0.5003778969020573,0.2721353474379609
Chris Moore,WR,11,15.221427843653041,1.3837661676048219,0.63422616015221,0.0,0.0,0.0,1.9663403119652845,0.9831701559826422,13.255087531687757,0.9467919665491255,0.6025039787130798
Amari Cooper,WR,13,15.128486190108664,1.1637297069314356,0.14408082085817775,0.0,0.0,0.0,0.0,0.0,15.128486190108664,0.265412038422959,0.14408082085817775
Josh Reynolds,WR,12,14.649449235146108,1.2207874362621756,0.3051968590655439,0.0,0.0,0.0,0.0,0.0,14.649449235146108,0.47256287855310025,0.3051968590655439
KhaDarel Hodge,WR,9,14.380863591851432,1.5978737324279368,0.7568875574658648,0.0,0.0,0.0,-0.6360593543621327,-0.6360593543621327,15.016922946213564,1.251410245517797,0.8342734970118646
Curtis Samuel,WR,12,14.37889943067076,1.1982416192225633,0.1997069365370939,0.0,0.0,0.0,1.7180098436398046,0.42950246090995114,12.660889587030955,0.24825273700060696,0.1861895527504552
Dontayvion Wicks,WR,12,14.092723104507208,1.1743935920422672,0.3202891614660729,0.8661144313980736,0.8661144313980736,0.8661144313980736,-0.4112561730862425,-0.4112561730862425,13.637864846195377,0.5455145938478151,0.3247110677665566
Trenton Irwin,WR,7,13.395225407277948,1.9136036296111354,0.5581343919699145,0.0,0.0,0.0,0.0,0.0,13.395225407277948,0.7441791892932194,0.5581343919699145
Olamide Zaccheaus,WR,9,13.385903642968923,1.487322626996547,0.8923935761979283,0.0,0.0,0.0,0.0,0.0,13.385903642968923,1.6732379553711154,0.8923935761979283
Drake London,WR,12,13.03859125402143,1.0865492711684526,0.15339519122378154,1.7677173822439622,1.7677173822439622,1.7677173822439622,0.0,0.0,11.270873871777468,0.20126560485316908,0.1341770699021127
Michael Pittman,WR,13,11.633096942808358,0.8948536109852583,0.0842978039333939,0.0,0.0,0.0,0.0,0.0,11.633096942808358,0.12245365202956165,0.0842978039333939
Noah Brown,WR,7,11.502326056275043,1.6431894366107205,0.3195090571187512,0.0,0.0,0.0,-1.0991777519407055,-1.0991777519407055,12.60150380821575,0.6000716099150357,0.3600429659490214
Jakobi Meyers,WR,12,11.22020158222069,0.9350167985183909,0.13046746025838013,-0.7622445814164144,0.0,-0.7622445814164144,1.1942744983080829,0.3980914994360276,10.788171665329022,0.18926616956717582,0.13156306908937832
Mike Williams,WR,3,11.04398273142138,3.68132757714046,0.4090363974600511,0.0,0.0,0.0,-0.26551405033144304,-0.26551405033144304,11.309496781752824,0.5952366727238328,0.4349806454520317
Michael Gallup,WR,13,10.728336321086232,0.8252566400835563,0.20631416002088906,0.0,0.0,0.0,0.0,0.0,10.728336321086232,0.3460753651963301,0.20631416002088906
Michael Thomas,WR,10,10.411533188706292,1.0411533188706292,0.1626802060735358,0.0,0.0,0.0,0.0,0.0,10.411533188706292,0.26696238945400746,0.1626802060735358
Jerry Jeudy,WR,12,10.0439749182487,0.8369979098540584,0.15942817330553494,0.0,0.0,0.0,0.0,0.0,10.0439749182487,0.2391422599583024,0.15942817330553494
Brandon Johnson,WR,6,9.63110811242787,1.6051846854046452,0.7408544701867593,0.0,0.0,0.0,0.0,0.0,9.63110811242787,1.2038885140534838,0.7408544701867593
Demarcus Robinson,WR,5,9.585603640106392,1.9171207280212783,0.4792801820053196,0.0,0.0,0.0,0.0,0.0,9.585603640106392,0.7988003033421993,0.4792801820053196
Jalin Hyatt,WR,10,9.346265655737373,0.9346265655737372,0.30149244050765717,0.0,0.0,0.0,0.0,0.0,9.346265655737373,0.4919087187230196,0.30149244050765717
Jauan Jennings,WR,11,9.153648914861257,0.8321499013510234,0.29527899725358897,0.0,0.0,0.0,0.0,0.0,9.153648914861257,0.5384499361683093,0.29527899725358897
Jake Bobo,WR,10,9.114873333909435,0.9114873333909435,0.4557436666954717,0.0,0.0,0.0,0.8559669307034468,0.8559669307034468,8.258906403205987,0.5505937602137325,0.4346792843792625
Xavier Gipson,WR,10,8.973578276437209,0.8973578276437209,0.3738990948515504,0.0,0.0,0.0,2.1886777526793564,0.3647796254465594,6.7849005237578535,0.5219154249044503,0.37693891798654744
D.J. Chark,WR,10,8.9145296599497,0.89145296599497,0.19379412304238477,0.0,0.0,0.0,0.0,0.0,8.9145296599497,0.356581186397988,0.19379412304238477
Mack Hollins,WR,9,8.419647864927896,0.9355164294364329,0.28065492883092985,0.0,0.0,0.0,0.0,0.0,8.419647864927896,0.46775821471821644,0.28065492883092985
Darius Slayton,WR,13,8.398112146630293,0.6460086266638687,0.1526929481205508,0.0,0.0,0.0,0.0,0.0,8.398112146630293,0.24700329843030275,0.1526929481205508
Brandon Powell,WR,10,7.921361272860527,0.7921361272860528,0.1980340318215132,0.0,0.0,0.0,-0.2899389106045803,-0.057987782120916063,8.211300183465108,0.3284520073386043,0.23460857667043164
Jameson Williams,WR,9,7.907950158482912,0.8786611287203235,0.2824267913743897,0.0,0.0,0.0,2.2913718429695518,1.1456859214847759,5.61657831551336,0.43204448580872,0.21602224290436
Dyami Brown,WR,11,7.6495766263321805,0.6954160569392891,0.3325902881013992,0.0,0.0,0.0,-0.8905303250436116,-0.8905303250436116,8.540106951375792,0.711675579281316,0.3881866796079905
Byron Pringle,WR,9,7.6264454453873745,0.8473828272652638,0.4236914136326319,0.0,0.0,0.0,0.0,0.0,7.6264454453873745,0.5866496496451826,0.4236914136326319
Parker Washington,WR,2,7.092992117179217,3.5464960585896086,0.7881102352421352,0.0,0.0,0.0,0.0,0.0,7.092992117179217,0.8866240146474021,0.7881102352421352
Braxton Berrios,WR,10,7.011905562921173,0.7011905562921174,0.24178984699728184,0.0,0.0,0.0,0.7090355354623248,0.7090355354623248,6.302870027458848,0.2864940921572204,0.22510250098067314
Ronnie Bell,WR,4,6.20618226886873,1.5515455672171825,1.241236453773746,0.0,0.0,0.0,0.0,0.0,6.20618226886873,1.5515455672171825,1.241236453773746
Diontae Johnson,WR,9,6.162484593717647,0.6847205104130718,0.09197738199578577,0.0,0.0,0.0,0.0,0.0,6.162484593717647,0.1665536376680445,0.09197738199578577
Jamison Crowder,WR,5,5.915481173634871,1.1830962347269742,0.32863784297971504,0.0,0.0,0.0,0.0,0.0,5.915481173634871,0.394365411575658,0.32863784297971504
A.T. Perry,WR,4,5.758975116624294,1.4397437791560734,0.5758975116624294,0.0,0.0,0.0,0.0,0.0,5.758975116624294,1.1517950233248588,0.5758975116624294
River Cracraft,WR,4,5.243090737040859,1.3107726842602148,0.5243090737040859,0.0,0.0,0.0,0.0,0.0,5.243090737040859,0.6553863421301074,0.5243090737040859
Lil'Jordan Humphrey,WR,8,5.217058253524385,0.6521322816905482,0.5217058253524385,0.0,0.0,0.0,0.0,0.0,5.217058253524385,0.6521322816905482,0.5217058253524385
Cooper Kupp,WR,9,5.192300608990271,0.5769222898878079,0.07525073346362712,0.0,0.0,0.0,0.0,0.0,5.192300608990271,0.12664147826805539,0.07525073346362712
Terry McLaurin,WR,13,4.983323899427572,0.38333260764827476,0.04983323899427572,0.0,0.0,0.0,0.0,0.0,4.983323899427572,0.08305539832379287,0.04983323899427572
Xavier Hutchinson,WR,7,4.594407624320262,0.656343946331466,0.41767342039275107,0.0,0.0,0.0,2.600106666715808,0.650026666678952,1.994300957604454,0.4985752394011135,0.28490013680063625
Kyle Philips,WR,7,4.370873497234248,0.6244104996048926,0.23004597353864464,0.0,0.0,0.0,0.0,0.0,4.370873497234248,0.3362210382487883,0.23004597353864464
Marvin Mims,WR,12,4.28151897790347,0.3567932481586225,0.1297429993304082,0.0,0.0,0.0,-1.5087771499840383,-0.21553959285486263,5.790296127887508,0.3216831182159727,0.22270369722644262
Justin Watson,WR,11,4.239924823756677,0.385447711250607,0.10599812059391693,0.0,0.0,0.0,0.0,0.0,4.239924823756677,0.2019011820836513,0.10599812059391693
Jalen Brooks,WR,2,4.188267159727472,2.094133579863736,0.8376534319454944,0.0,0.0,0.0,0.0,0.0,4.188267159727472,0.8376534319454944,0.8376534319454944
Davante Adams,WR,13,4.031853948957679,0.310142611458283,0.031498858976231864,0.0,0.0,0.0,0.0,0.0,4.031853948957679,0.0530507098547063,0.031498858976231864
K.J. Osborn,WR,12,3.5573528976584594,0.2964460748048716,0.05737665963965257,0.0,0.0,0.0,0.0,0.0,3.5573528976584594,0.08893382244146149,0.05737665963965257
Rashod Bateman,WR,12,3.5325763086621853,0.2943813590551821,0.08616039777224842,0.0,0.0,0.0,2.49629041476724,2.49629041476724,1.0362858938949455,0.0431785789122894,0.02590714734737364
Deonte Harty,WR,11,3.366447242487093,0.30604065840791755,0.14026863510362889,0.0,0.0,0.0,-2.4478816501731386,-0.6119704125432847,5.814328892660232,0.415309206618588,0.2907164446330116
Ray-Ray McCloud,WR,6,3.2864961621500486,0.5477493603583414,0.2528073970884653,0.0,0.0,0.0,1.9328859967430119,0.9664429983715059,1.353610165407037,0.15040112948967077,0.1230554695824579
Quentin Johnston,WR,13,3.260779595222311,0.25082919963248546,0.06654652235147573,0.0,0.0,0.0,-0.5715764498733406,-0.5715764498733406,3.8323560450956515,0.13215020845157419,0.07984075093949274
Andrei Iosivas,WR,6,2.8998053988661296,0.4833008998110216,0.3624756748582662,0.0,0.0,0.0,0.0,0.0,2.8998053988661296,0.579961079773226,0.3624756748582662
Malik Heath,WR,8,2.762280429621274,0.3452850537026593,0.19730574497294814,0.0,0.0,0.0,0.0,0.0,2.762280429621274,0.3946114899458963,0.19730574497294814
David Bell,WR,6,2.4214148078126785,0.4035691346354464,0.17295820055804847,0.0,0.0,0.0,0.0,0.0,2.4214148078126785,0.34591640111609695,0.17295820055804847
Allen Lazard,WR,11,2.3943192473516435,0.21766538612287667,0.05700760112742008,0.0,0.0,0.0,0.0,0.0,2.3943192473516435,0.11971596236758217,0.05700760112742008
Robert Woods,WR,10,2.3885898567401096,0.23885898567401095,0.03980983094566849,0.0,0.0,0.0,0.0,0.0,2.3885898567401096,0.07705128570129385,0.03980983094566849
Josh Palmer,WR,7,2.2825415847810175,0.3260773692544311,0.058526707302077374,0.0,0.0,0.0,0.0,0.0,2.2825415847810175,0.0992409384687399,0.058526707302077374
DeVante Parker,WR,9,2.216515107128202,0.246279456347578,0.056833720695594926,0.0,0.0,0.0,0.0,0.0,2.216515107128202,0.10075068668764554,0.056833720695594926
DeAndre Carter,WR,7,2.1124064890171894,0.3017723555738842,0.23471183211302105,0.0,0.0,0.0,3.983326037123059,1.3277753457076864,-1.8709195481058698,-0.6236398493686233,-0.31181992468431163
Cedrick Wilson,WR,7,2.1095066328182863,0.30135809040261236,0.09171767968775157,-1.3574523675488301,0.0,0.0,0.0,0.0,3.4669590003671162,0.24763992859765116,0.15073734784204854
Marquez Valdes-Scantling,WR,13,1.8528893826285848,0.14252995250989114,0.05007809142239419,0.0,0.0,0.0,0.0,0.0,1.8528893826285848,0.09752049382255709,0.05007809142239419
Hunter Renfrow,WR,11,1.7465273112819046,0.15877521011653678,0.05136845033182073,0.0,0.0,0.0,0.0,0.0,1.7465273112819046,0.06986109245127618,0.05136845033182073
Isaiah McKenzie,WR,9,1.5188801726570427,0.1687644636285603,0.0893458925092378,0.0,0.0,0.0,-0.347385693640929,-0.115795231213643,1.8662658662979716,0.1696605332998156,0.1333047047355694
Calvin Austin,WR,12,1.4948289088369273,0.12456907573641061,0.04040078131991696,0.0,0.0,0.0,0.914277821913511,0.10158642465705678,0.5805510869234163,0.03415006393667155,0.02073396739012201
Equanimeous St. Brown,WR,4,1.3792320233611224,0.3448080058402806,0.2758464046722245,0.0,0.0,0.0,0.0,0.0,1.3792320233611224,0.3448080058402806,0.2758464046722245
Jaxon Smith-Njigba,WR,13,1.1326431957878862,0.08712639967599124,0.015101909277171815,0.0,0.0,0.0,0.0,0.0,1.1326431957878862,0.02311516726097727,0.015101909277171815
Justyn Ross,WR,3,1.099795350551302,0.36659845018376735,0.18329922509188368,0.0,0.0,0.0,0.0,0.0,1.099795350551302,0.36659845018376735,0.18329922509188368
Derius Davis,WR,10,1.0925098260334618,0.10925098260334618,0.04965953754697554,0.0,0.0,0.0,5.153979465977342,0.5726643851085935,-4.06146963994388,-0.33845580332865666,-0.3124207415341446
Scott Miller,WR,7,0.5648381966317082,0.08069117094738688,0.04344909204859294,0.0,0.0,0.0,0.0,0.0,0.5648381966317082,0.07060477457896353,0.04344909204859294
Zay Jones,WR,7,0.44103160768799876,0.06300451538399983,0.009383651227404229,0.0,0.0,0.0,0.0,0.0,0.44103160768799876,0.019175287290782553,0.009383651227404229
Quez Watkins,WR,3,0.41264975234481205,0.1375499174482707,0.04584997248275689,0.0,0.0,0.0,0.0,0.0,0.41264975234481205,0.05894996462068743,0.04584997248275689
Christian Watson,WR,9,0.37960897768288127,0.042178775298097916,0.006659806626015461,0.0,0.0,0.0,-1.5832021019058724,-0.3958005254764681,1.9628110795887537,0.07010039569959835,0.03703417131299535
Demario Douglas,WR,10,0.2330606429621367,0.02330606429621367,0.003950180389188758,0.0,0.0,0.0,1.046717055467912,0.261679263866978,-0.8136564125057753,-0.022601567014049313,-0.01479375295465046
Tim Jones,WR,6,-0.100657820884122,-0.016776303480687,-0.0100657820884122,0.0,0.0,0.0,0.0,0.0,-0.100657820884122,-0.014379688697731716,-0.0100657820884122
Isaiah Hodgins,WR,11,-0.13965912239277234,-0.012696283853888395,-0.005172560088621198,0.0,0.0,0.0,0.0,0.0,-0.13965912239277234,-0.00821524249369249,-0.005172560088621198
Darnell Mooney,WR,12,-0.6087108926947364,-0.05072590772456137,-0.011935507699896793,0.0,0.0,0.0,-0.7622608553097625,-0.38113042765488125,0.15354996261502604,0.005687035652408372,0.003133672706429103
Tyler Boyd,WR,13,-0.7107751688656618,-0.054675012989666295,-0.008362060810184258,-6.49241003000237,0.0,-6.49241003000237,0.7676423479931112,0.3838211739965556,5.013992513143597,0.0879647809323438,0.06114625016028777
Lynn Bowden,WR,5,-0.8241737483847991,-0.16483474967695982,-0.06339798064498454,0.0,0.0,0.0,0.2463429176828944,0.0615857294207236,-1.0705166660676935,-0.17841944434461557,-0.11894629622974372
Julio Jones,WR,4,-0.9040693332614451,-0.22601733331536128,-0.11300866665768064,0.0,0.0,0.0,0.0,0.0,-0.9040693332614451,-0.18081386665228902,-0.11300866665768064
John Metchie,WR,10,-1.2316351337728815,-0.12316351337728815,-0.058649292084422926,0.0,0.0,0.0,0.0,0.0,-1.2316351337728815,-0.0947411641363755,-0.058649292084422926
Rakim Jarrett,WR,6,-1.299830545081681,-0.21663842418028015,-0.1299830545081681,0.0,0.0,0.0,-0.40450481538967525,-0.40450481538967525,-0.8953257296920056,-0.2238314324230014,-0.09948063663244507
Samori Toure,WR,6,-1.3855253551763846,-0.23092089252939743,-0.09236835701175898,0.0,0.0,0.0,0.0,0.0,-1.3855253551763846,-0.19793219359662637,-0.09236835701175898
Laviska Shenault,WR,8,-1.4042302551145713,-0.17552878188932142,-0.06382864795975324,0.0,0.0,0.0,-0.04865422587221824,-0.004054518822684853,-1.355576029242353,-0.1355576029242353,-0.1355576029242353
Richie James,WR,4,-1.6149730961028377,-0.4037432740257094,-0.23071044230040538,0.0,0.0,0.0,0.0,0.0,-1.6149730961028377,-0.5383243653676125,-0.23071044230040538
Jalen Nailor,WR,2,-1.6771281290278428,-0.8385640645139214,-0.2795213548379738,0.0,0.0,0.0,0.0,0.0,-1.6771281290278428,-0.5590427096759476,-0.2795213548379738
Keith Kirkwood,WR,5,-1.7006541935612565,-0.3401308387122513,-0.2429505990801795,0.0,0.0,0.0,0.0,0.0,-1.7006541935612565,-0.5668847311870855,-0.2429505990801795
Garrett Wilson,WR,13,-1.724649348554948,-0.13266533450422677,-0.012588681376313488,-0.38490200627339016,0.0,-0.38490200627339016,2.389975632041324,1.194987816020662,-3.7297229743228817,-0.049075302293722124,-0.027833753539722998
Jalen Tolbert,WR,10,-1.9260476748025694,-0.19260476748025696,-0.06420158916008564,0.0,0.0,0.0,0.0,0.0,-1.9260476748025694,-0.11329692204720997,-0.06420158916008564
Erik Ezukanma,WR,2,-2.072685144470535,-1.0363425722352675,-0.3454475240784225,0.0,0.0,0.0,-1.083402525819023,-0.2166805051638046,-0.989282618651512,0,-0.989282618651512
Mecole Hardman,WR,6,-2.105278300162845,-0.3508797166938075,-0.1503770214402032,0.0,0.0,0.0,-0.3915035838572136,-0.3915035838572136,-1.7137747163056312,-0.19041941292284792,-0.1318288243312024
Deven Thompkins,WR,9,-2.1511635616237577,-0.23901817351375085,-0.0741780538490951,0.0,0.0,0.0,4.673858781070193,0.6676941115814561,-6.82502234269395,-0.45500148951293,-0.31022828830427046
Trent Sherfield,WR,7,-2.37331430383339,-0.33904490054762715,-0.15822095358889268,0.0,0.0,0.0,0.0,0.0,-2.37331430383339,-0.29666428797917377,-0.15822095358889268
Marquise Brown,WR,13,-2.4357340045022386,-0.1873641541924799,-0.023647902956332414,0.0,0.0,0.0,0.8433125700879576,0.4216562850439788,-3.2790465745901964,-0.06429503087431758,-0.03246580766920987
Allen Robinson,WR,12,-2.44035367941122,-0.20336280661760167,-0.05952082144905415,0.0,0.0,0.0,0.0,0.0,-2.44035367941122,-0.09038346960782297,-0.05952082144905415
Ben Skowronek,WR,8,-2.537687627350329,-0.31721095341879113,-0.21147396894586076,0.0,0.0,0.0,-1.7236071562299229,-0.8618035781149614,-0.8140804711204064,-0.13568007852006772,-0.08140804711204064
Kayshon Boutte,WR,3,-2.54923582189407,-0.84974527396469,-0.36417654598486715,0.0,0.0,0.0,0.0,0.0,-2.54923582189407,-1.274617910947035,-0.36417654598486715
Velus Jones,WR,7,-2.6152541662683566,-0.37360773803833663,-0.26152541662683565,0.0,0.0,0.0,-1.6768479032250323,-0.4192119758062581,-0.9384062630433245,-0.23460156576083113,-0.1564010438405541
Alex Erickson,WR,4,-2.832676786679727,-0.7081691966699317,-0.23605639888997723,0.0,0.0,0.0,0.0,0.0,-2.832676786679727,-0.7081691966699317,-0.23605639888997723
Austin Trammell,WR,2,-3.2263474207946112,-1.6131737103973056,-0.46090677439923017,0.0,0.0,0.0,0.0,0.0,-3.2263474207946112,-0.8065868551986528,-0.46090677439923017
Greg Dortch,WR,5,-3.9673301172860302,-0.7934660234572061,-0.180333187149365,0.0,0.0,0.0,0.0,0.0,-3.9673301172860302,-0.36066637429873,-0.180333187149365
Rashid Shaheed,WR,11,-4.402758050319099,-0.4002507318471908,-0.07217636148064097,0.0,0.0,0.0,-1.1120147212692204,-0.1853357868782034,-3.290743329049878,-0.09971949481969328,-0.059831696891815965
Devin Duvernay,WR,6,-4.44701559322286,-0.7411692655371432,-0.3420781225556046,0.0,0.0,0.0,-0.6823624565068718,-0.17059061412671794,-3.7646531367159874,-0.9411632841789969,-0.4182947929684431
Tre Tucker,WR,9,-4.732110977236042,-0.5257901085817824,-0.18200426835523237,0.0,0.0,0.0,1.4806845648348017,0.21152636640497166,-6.212795542070844,-0.7765994427588555,-0.32698923905636024
