Name,GP,Total Adj EPA,Adj EPA Per Rush,Adj EPA Per Reception,Adj EPA Per Touch,Adj EPA Per Play
R.Johnson,15,23.94199765801408,-0.08714499901100127,0.9133712125943655,0.20865979398536802,0.019608515690429224
J.Smith-Njigba,17,25.266117874510535,0,1.407243678964861,1.407243678964861,0.01921377785133881
T.Higbee,16,24.834442059223957,0,1.0633077599999416,1.0633077599999416,0.019103416968633814
J.Taylor,10,15.820096864162277,-0.04381199967879878,1.2172320785510395,0.08363394439762106,0.019060357667665395
G.Everett,15,23.248689231977497,-0.23092300500921836,1.1895460193450378,1.110631073547579,0.018673645969459838
A.Ekeler,14,21.12772421044521,-0.22006366113459017,1.4396502701715022,0.14795986276371725,0.018150965816533686
D.Goedert,15,22.3346334684268,-0.447474411501606,1.2346358452202482,1.2083528724589692,0.018099378823684602
B.Robinson,18,48.41709143891629,-0.12381841371101346,1.4458789422262912,0.17916218476559156,0.017472786517111615
R.Moore,17,22.62965450746946,0.005418983134951886,1.1268405533655494,0.6555184441381968,0.016350906436032847
L.Murray,17,20.64832584088329,-0.021688278892435055,1.092359697788237,0.22097563682018662,0.01466500414835461
D.Moore,19,41.17297156509167,-0.6394677590544097,1.502027388215808,1.3669781446942628,0.014584828751360848
H.Henry,13,14.180887645906177,0,1.3044139370892296,1.3044139370892296,0.013971317877740076
T.Pollard,18,21.142200806562006,-0.07301404308249487,0.8700591916007183,0.1041694131307149,0.013836518852462046
R.Dowdle,17,19.24439694978161,-0.06850353113392552,1.5951660987839174,0.21626874786102054,0.013299514132537394
T.McBride,17,18.03841738292658,0,1.0789658403321118,1.0789658403321118,0.013033538571478742
M.Pittman,16,16.750952740889275,0.5188583077353642,1.102830936275697,1.087188812296938,0.012510046856526718
Z.Moss,14,14.574992435525052,-0.08105259905413974,1.2245470695140777,0.08522660401822757,0.012330788862542345
C.Reynolds,7,7.290143241228985,-0.05286437438910928,1.902089393114315,0.1551094306644465,0.01229366482500672
C.Edwards-Helaire,18,17.70061926422886,-0.20487566103181815,1.7559406329156193,0.20281881592755002,0.0120823339687569
T.Conklin,17,15.947265826788179,-3.534233855732104,0.9461857996922239,0.8739209665402187,0.011497668224072227
C.Godwin,19,17.349641086823848,0.8645734199107842,1.389150808484423,1.3618290694962127,0.011451908308134553
C.Otton,18,15.616437379250847,1.0491709894577228,1.0759647762872293,1.0755255338801881,0.01086738857289551
D.Waller,12,10.704788456130368,0,1.093621389699355,1.093621389699355,0.010640942799334361
D.Schultz,17,14.200014631724082,-0.9532415228434808,1.2416901042427486,1.2084335644384119,0.010364974183740206
E.Elliott,17,13.357616495630083,-0.16613229205696675,0.9677587193277958,0.07994618275419449,0.01017335605150806
A.Brown,17,14.159950548533978,0,1.2323026928449998,1.2323026928449998,0.010085434863628189
D.Foreman,9,7.544556092097834,-0.03892302156073619,1.1804566563726833,0.07285344891649391,0.009849289937464535
K.Hunt,16,13.160442464090568,-0.04048625676816274,1.0022897458587345,0.08746171901427864,0.009400316045778977
K.Allen,15,21.865095203357573,-0.5383580203536366,1.1658919727653354,0.9580566077508267,0.009171600336978848
J.Hill,20,25.633864397075904,-0.014911075350303553,0.9492091093086945,0.2585981968933838,0.00886371521337341
T.Boyd,17,11.707212395857994,0.3715194633242972,1.0905049430248475,1.0696647841929476,0.00864639024804874
J.Reed,18,11.722628287895635,0.48573156488662267,1.431302967674269,1.2698639476861342,0.008284542959643558
C.Kirk,12,7.9980801321220065,-0.6088551677080067,1.1138675095948414,1.0841653944689302,0.007879881903568479
J.Smith,15,9.180557775397112,-0.41933500498377535,1.04263101951245,1.0139650190321319,0.0073327138781127095
D.Montgomery,17,17.351628009726227,0.05515507719861772,1.3454098756399375,0.16873384466704378,0.0070592465458609545
D.Njoku,17,9.90350178355225,0,1.1177478024073237,1.1177478024073237,0.0065068999891933306
C.Okonkwo,17,8.51914947567016,-0.026622350729032684,0.8838357692270963,0.8513194078000917,0.006419856424770279
J.Ford,18,10.110978020303676,-0.19380349494455185,1.1382152451905947,0.04930258690520874,0.006355108749405202
C.Akers,7,6.522337086051016,-0.08591950865099265,0.9946990314001541,0.0815002651597484,0.00580795822444436
C.Hubbard,17,8.099357577995857,-0.0826045404445856,0.9047363162944978,0.05640734913239726,0.005732029425333232
D.Henderson,4,1.4822017560387941,-0.2650402205477985,1.6933629937359753,0.08467463914573255,0.004690511886198716
J.Jefferson,10,3.601760798343383,-1.9852953052359128,1.3753510669491071,1.3266460470623678,0.0045707624344459175
R.Stevenson,12,4.286960912386217,-0.10481799991454718,0.8264262359149339,0.07759066483555736,0.00449838500775049
S.Ahmed,7,2.305995250854319,0.0014583453499298785,1.024324280424568,0.43213873906556693,0.004125215117807369
K.Gainwell,17,5.651610773646954,-0.15213406553954867,0.9359541691741854,0.13562480645086034,0.0040924046152403725
D.Singletary,19,5.547836919037806,-0.09354881236884617,0.8533138787980118,0.036816340762822676,0.0036260372019854942
G.Edwards,19,4.8440598333677976,-0.05366301928402302,1.2593867683561684,0.027676348091918032,0.003139377727393258
R.Doubs,19,4.112736877773648,0,1.4688714265375664,1.4688714265375664,0.002747319223629692
A.Dillon,15,3.1790080844772106,-0.13209224429326413,1.2526603394748392,0.020230539921227243,0.0026447654612955164
D.Slayton,17,2.737274199537204,0,1.4824899779948584,1.4824899779948584,0.0019994698316561023
J.Reynolds,19,1.9338921280472383,-0.9647883948801746,1.4233881860566002,1.374649888486462,0.0012170497973865565
T.Allgeier,17,1.6408765397086107,-0.12460400296221598,1.425790417125417,0.010867354132819898,0.0011762555840205094
T.Jones,13,2.090061242358916,0.11616496736899942,0.787763617381786,0.37896443911313327,0.0006893341828360541
L.Thomas,16,0.6934725093382834,0.7894999937636666,0.7574591167122058,0.758583358012257,0.0005293683277391477
K.Toney,13,0.16586991953443864,-0.4046516236341718,1.0031611493001875,0.5956363992402414,0.0001570737874379154
E.Demercado,11,-0.011220754565046676,-0.0899793356433213,0.3319630461414792,0.022182563312131996,-1.2170015797230667e-05
D.Smith,17,-0.3196071013288273,-0.9366319879475975,1.1655093588551815,1.1424089044947114,-0.00011513224111268995
N.Harris,18,-0.6714181593638919,-0.1040302248644199,0.9450684737321585,0.004739205424857452,-0.00048095856687957873
J.Meyers,16,-0.6199272296569083,0.7072030199250919,1.2457276209690182,1.2170063089133423,-0.0005003448181250268
J.Williams,21,-5.96949462562398,-0.16557725437998852,1.0983073303818927,0.11627494175235589,-0.0010276286151874644
N.Dell,9,-1.5988701429026788,-0.183784752877113,1.4852787521510171,1.1388693454470655,-0.002123333523111127
K.Herbert,12,-2.1706692709111377,-0.0031049447646741748,0.9578717348499914,0.12251292185162199,-0.0022263274573447564
S.Diggs,19,-3.563468122043091,0.8482983566257466,1.1231549581683686,1.116283543129803,-0.0022755224278691514
M.Breida,15,-2.845394473461468,-0.24682761840736397,0.6098417257218899,-0.04455846771017905,-0.0023771048232760802
D.Cook,15,-10.38332094772774,-0.35620918440860394,1.0804562634424266,-0.11676494310009883,-0.0045721360403909025
R.Freeman,9,-4.086429864377119,-0.0747650158374642,1.7040373133412263,-0.051959857771070726,-0.005477788021953243
M.Gallup,17,-8.790953115578152,0,1.1016956993301792,1.1016956993301792,-0.006075295864255806
T.Lockett,17,-8.048052172990975,1.048678731931851,1.1346913516497579,1.1325675832616615,-0.006120191766533061
K.Osborn,15,-9.08188921602496,0,1.242877644656777,1.242877644656777,-0.0075243489776511685
T.Atwell,15,-9.487335369237524,0.5017857406577861,1.2954904480842586,1.1919637471155884,-0.007738446467567312
M.Sanders,16,-11.056200572903169,-0.22721130646920581,1.1435921728871978,0.008531967050685266,-0.008325452238631905
A.Mattison,16,-10.705737964531547,-0.17571512765366104,0.9183246472330604,-0.019423731241272266,-0.008344300829720614
D.Douglas,14,-9.232608205930916,0.10696495986518288,1.2858072531055367,1.120355703177066,-0.008485853130451209
R.Shaheed,15,-13.27333347785486,-0.14966321929670054,1.5248406764779756,1.303679784583207,-0.010426813415439795
D.Johnson,18,-29.11086642898269,-0.3265506449405769,1.5253142626275993,0.8090268927191538,-0.011043576035274161
C.Sutton,16,-16.219508306584586,-0.9299390401147449,1.1669710571988143,1.1320225555769217,-0.01295487883912507
B.Cooks,17,-19.514262184547555,0.4088600402311179,1.3241411043296665,1.2285147244984749,-0.01367502605784692
J.Jacobs,13,-13.33516203478882,-0.18213580709730803,1.285383206905395,0.018968650377136454,-0.01380451556396358
E.Mitchell,12,-14.093566723587166,-0.1640277294798774,0.573284402303962,-0.11198216723631225,-0.015073333394210874
C.Kupp,13,-16.526935571427646,-0.2963810162512909,1.3064574622972134,1.2346885751980268,-0.015876018800602926
J.Kelley,17,-22.536457109595712,-0.2301850304436166,0.6244893108713477,-0.17072942409127126,-0.016051607627917176
T.Palmer,19,-24.38206656066149,0.30670817636258124,1.0213157087487248,0.9319897672004568,-0.016093773307367318
S.Barkley,14,-20.262399946917995,-0.20209885120861626,1.4147898977149187,0.02649576501850422,-0.01797905940276663
J.Smith-Schuster,11,-15.921021622499339,0,1.1324035211414387,1.1324035211414387,-0.01815395852052376
J.Jeudy,16,-24.635513232274256,0,1.3025911241097157,1.3025911241097157,-0.019521008900375798
K.Pitts,17,-27.733801774522608,-1.6598593094389682,1.2031458464726272,1.1501272324742642,-0.01988086148711298
J.Addison,17,-27.58446693975719,-0.4124401761982783,1.4854988514277567,1.4587673158273902,-0.020193606837303944
T.Higgins,12,-20.70311324317653,0,1.5847425310681733,1.5847425310681733,-0.021678652610656053
Q.Johnston,17,-31.02049210062737,-0.2875976132453727,1.2948024170816188,1.179017049008912,-0.022094367593039437
A.Cooper,16,-32.21270441609641,0.047198677088002086,1.5023424750141443,1.4650310955801409,-0.02224634282879586
D.Chark,14,-26.256796269830744,0,1.4520628205753852,1.4520628205753852,-0.022460903567006623
A.Pierce,17,-32.79616332998974,0,1.5643399394275603,1.5643399394275603,-0.023031013574430995
M.Thomas,10,-22.457548165735815,0,1.021686800387721,1.021686800387721,-0.025813273753719328
D.London,16,-34.243740160808635,0.03909664720275907,1.2331583896104228,1.1995228475707704,-0.026240413916328455
R.Woods,15,-32.45873726929967,0.1352763484546435,1.1628138219469255,1.1389176016331517,-0.026803251254582716
O.Beckham,16,-35.570440883030045,-2.6637058407873666,1.4051283567291204,1.3034075017912081,-0.027236172192212898
D.Pierce,14,-30.884088262156112,-0.29475223641740994,0.9976579548889764,-0.1903961340137887,-0.02740380502409593
M.Evans,19,-42.505210898631496,-0.8035642688561327,1.569141682980734,1.4926027813085772,-0.028056244817578544
D.Metcalf,16,-35.593874411139204,0,1.532901875160058,1.532901875160058,-0.02858945735834474
G.Pickens,18,-41.29430703863746,0.4147325232812717,1.4687748490515344,1.4102169420642978,-0.02958044916807841
K.Bourne,8,-18.872777011002825,0.6274251809046603,1.103353170080848,1.0908287493130537,-0.029627593423866286
D.Mooney,14,-36.8052322345198,-0.38467864870328994,1.399149504826126,1.291038707642525,-0.031484373168964755
J.Dotson,17,-43.875055847457816,0,1.151583410243695,1.151583410243695,-0.03188594174960597
T.McLaurin,17,-45.267840359182806,0,1.2914986865231501,1.2914986865231501,-0.032898139795917734
C.Olave,16,-45.25197302861579,1.064362651161652,1.3615754623046614,1.3581980439962182,-0.03351998002119688
E.Moore,17,-51.20374195372322,-1.1420008422035688,0.992991081137333,0.7184921195649313,-0.03364240601427281
D.Adams,17,-47.67550321879176,0,1.1570392410676675,1.1570392410676675,-0.03690054428699053
G.Davis,16,-54.47528194752925,0.09101088398714217,1.5471847112523285,1.4852198675389163,-0.04180758399656888
C.Ridley,17,-64.40032901113696,-0.19497028226796392,1.3533330274725022,1.1732977588980293,-0.045288557673092096
G.Wilson,17,-70.51972130292575,0.09681608969453942,0.9679631593554325,0.9327652979549923,-0.050843346289059656
M.Brown,13,-55.7647986103154,-0.3962298027713804,1.2375026276112417,1.0916336606127934,-0.053465770479688784
C.Watson,11,-46.92305577512493,-0.3706963356228335,1.5356720558946721,1.311393421598495,-0.05418366717681863
J.Mingo,15,-70.90054056214301,0,0.7599818867929976,0.7599818867929976,-0.05613661168815757
D.Hopkins,17,-78.0534895306506,0.11684020571437717,1.2437992549761518,1.2145275913589628,-0.058819509819631195
Z.Jones,9,-55.44803339617805,0,0.980674313110353,0.980674313110353,-0.07009865157544633
