Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Nick Mullens,QB,1,2.309396287038226,2.309396287038226,0.1776458682337097,2.309396287038226,0.25659958744869177,0.1776458682337097,0.0,0.0,0,0,0
Marcus Mariota,QB,1,1.5005990433362595,1.5005990433362595,0.3001198086672519,-0.012229692313142276,-0.006114846156571138,-0.004076564104380759,1.5128287356494017,0.7564143678247008,0,0,0
Jaren Hall,QB,2,-0.0788673023748645,-0.03943365118743225,-0.00563337874106175,2.021830885014233,0.25272886062677913,0.2021830885014233,-2.1006981873890975,-0.5251745468472744,0,0,0
Tyler Huntley,QB,3,-0.514293537968844,-0.17143117932294802,-0.03673525271206029,3.949395899296838,0.7898791798593676,0.49367448741210473,-4.463689437265682,-0.7439482395442804,0,0,0
Taylor Heinicke,QB,3,-0.6120921665718209,-0.20403072219060694,-0.007374604416527962,-5.929117198635235,-0.1446126146008594,-0.08012320538696263,5.317025032063414,0.5907805591181572,0,0,0
C.J. Beathard,QB,4,-0.6224117289567043,-0.15560293223917607,-0.03457842938648357,0.4439148644983796,0.036992905374864965,0.03170820460702711,-1.0663265934550838,-0.26658164836377096,0,0,0
Drew Lock,QB,3,-0.6830086337708929,-0.22766954459029765,-0.014532098590870063,-0.5698232639536944,-0.0219162793828344,-0.013251703812876615,-0.11318536981719851,-0.028296342454299628,0,0,0
Gardner Minshew,QB,12,-2.9776936499127173,-0.24814113749272645,-0.0073888179898578595,-1.208487363862414,-0.005056432484779975,-0.0031970565181545347,-1.7692062860503033,-0.07076825144201213,0,0,0
Kyle Allen,QB,4,-4.933036419216944,-1.233259104804236,-0.5481151576907716,0.0,0.0,0.0,-4.933036419216944,-0.5481151576907716,0,0,0
Malik Willis,QB,2,-6.44712409864767,-3.223562049323835,-0.644712409864767,0.3909405897234639,0.09773514743086598,0.07818811794469278,-6.8380646883711345,-1.367612937674227,0,0,0
Sam Darnold,QB,6,-6.942069685485544,-1.1570116142475906,-0.5785058071237953,-3.3305570577064585,-1.6652785288532292,-1.1101856859021528,-3.6115126277790854,-0.40127918086434283,0,0,0
Easton Stick,QB,1,-7.277197264365242,-7.277197264365242,-0.3032165526818851,-7.277197264365242,-0.5597844049511724,-0.3032165526818851,0.0,0.0,0,0,0
Trevor Siemian,QB,1,-7.64116022183774,-7.64116022183774,-0.5457971587026957,-8.11389239182503,-1.6227784783650059,-0.6241455686019253,0.47273216998728906,0.47273216998728906,0,0,0
Davis Mills,QB,3,-8.188471948750639,-2.7294906495835463,-1.169781706964377,-8.188471948750639,-2.7294906495835463,-1.169781706964377,0.0,0.0,0,0,0
Blaine Gabbert,QB,1,-9.240100569612878,-9.240100569612878,-1.320014367087554,-6.921527114824098,-2.307175704941366,-1.3843054229648195,-2.3185734547887797,-1.1592867273943899,0,0,0
Tyrod Taylor,QB,6,-9.640223886731423,-1.606703981121904,-0.08844242097918736,-9.697326485897756,-0.1701285348403115,-0.11146352282641099,0.057102599166332424,0.0025955726893787463,0,0,0
Joe Flacco,QB,2,-9.912628696691275,-4.9563143483456376,-0.1065874053407664,-9.623627984587557,-0.19640057111403178,-0.10813065151221975,-0.2890007121037175,-0.07225017802592938,0,0,0
Mike White,QB,4,-11.291022917678657,-2.822755729419664,-1.254558101964295,-5.55453787944504,-1.8515126264816801,-1.38863446986126,-5.736485038233616,-1.1472970076467233,0,0,0
Tyson Bagent,QB,5,-11.64960555591058,-2.3299211111821156,-0.07017834672235289,-21.584697831925855,-0.22962444502048782,-0.1509419428806004,9.935092276015276,0.4319605337397946,0,0,0
Cooper Rush,QB,6,-11.821721701946327,-1.9702869503243878,-0.3694288031858227,-6.0023067687866964,-0.40015378458577977,-0.3001153384393348,-5.819414933159631,-0.4849512444299693,0,0,0
Brian Hoyer,QB,2,-12.359206433032844,-6.179603216516422,-0.2746490318451743,-10.926144010697653,-0.47504973959555014,-0.26014628596899175,-1.43306242233519,-0.47768747411173,0,0,0
Jameis Winston,QB,6,-14.071884763249004,-2.3453141272081672,-0.2706131685240193,-9.775737746752974,-0.3910295098701189,-0.20799442014368028,-4.296147016496031,-0.8592294032992062,0,0,0
Justin Fields,QB,9,-14.171476922137689,-1.5746085469041877,-0.04119615384342352,-28.29790648709767,-0.17467843510554118,-0.1109721823023438,14.126429564959981,0.15872392769617957,0,0,0
Will Levis,QB,7,-14.288808877226147,-2.041258411032307,-0.058560692119779295,-2.037490529761845,-0.015673004075091115,-0.009136728833012758,-12.251318347464302,-0.5833961117840144,0,0,0
Deshaun Watson,QB,6,-15.688047390328332,-2.614674565054722,-0.07963475832653975,-22.322563590393337,-0.21259584371803178,-0.13054130754615986,6.634516200065003,0.2551737000025001,0,0,0
Ryan Tannehill,QB,6,-16.73148244973379,-2.788580408288965,-0.09842048499843406,-10.486135859353542,-0.1070013863199341,-0.06636794847692115,-6.245346590380247,-0.520445549198354,0,0,0
Brett Rypien,QB,2,-18.12829907098697,-9.064149535493485,-0.44215363587773093,-19.282616842112994,-1.0712564912284996,-0.507437285318763,1.1543177711260242,0.3847725903753414,0,0,0
Mitchell Trubisky,QB,4,-21.650971705474596,-5.412742926368649,-0.22092828270892445,-20.67456726145916,-0.40538367179331686,-0.24612580073165666,-0.9764044440154378,-0.06974317457253128,0,0,0
Kyler Murray,QB,4,-21.87956040019897,-5.469890100049742,-0.1430036627463985,-30.25851066759883,-0.38301912237466873,-0.23275777436614487,8.378950267399864,0.3643021855391245,0,0,0
Jimmy Garoppolo,QB,6,-23.95733387167075,-3.9928889786117914,-0.12743262697697205,-20.981248366566398,-0.19073862151423998,-0.1248883831343238,-2.9760855051043524,-0.1488042752552176,0,0,0
Bailey Zappe,QB,6,-26.844522643204954,-4.474087107200826,-0.2711567943758076,-31.437773965652397,-0.6164269405029882,-0.3417149344092652,4.5932513224474425,0.6561787603496346,0,0,0
Sam Howell,QB,13,-29.466263648960624,-2.2666356653046633,-0.053672611382441934,-55.14010343968842,-0.16459732370056243,-0.10833026216048805,25.673839790727794,0.6418459947681948,0,0,0
Tim Boyle,QB,3,-30.202510594802746,-10.067503531600915,-0.37287050117040427,-32.824337563860155,-0.6838403659137532,-0.4262900982319501,2.621826969057407,0.6554567422643518,0,0,0
Aidan O'Connell,QB,7,-30.28946685272775,-4.327066693246821,-0.1395827965563491,-31.74216494231186,-0.23688182792770043,-0.15115316639196125,1.4526980895841088,0.20752829851201554,0,0,0
Clayton Tune,QB,4,-30.480993966650967,-7.620248491662742,-1.1289257024685544,-31.81292702574184,-2.651077252145153,-1.5149012869400875,1.3319330590908713,0.2219888431818119,0,0,0
Dorian Thompson-Robinson,QB,5,-32.649181132398475,-6.529836226479695,-0.26761623879015145,-34.37247422676069,-0.5926288659786325,-0.3153438002455109,1.7232930943622096,0.1325610072586315,0,0,0
Tommy DeVito,QB,6,-32.95907005964965,-5.493178343274941,-0.20993038254553917,-29.241547511111975,-0.3523078013386985,-0.23207577389771408,-3.7175225485376733,-0.11992008221089269,0,0,0
Kenny Pickett,QB,12,-33.705417473100766,-2.8087847894250637,-0.09209130457131356,-28.519700042429754,-0.14188905493746146,-0.0880237655630548,-5.185717430671009,-0.12346946263502404,0,0,0
P.J. Walker,QB,5,-38.39517341179572,-7.679034682359143,-0.30963849525641707,-32.818840894360974,-0.6077563128585366,-0.2956652332825313,-5.576332517434744,-0.428948655187288,0,0,0
Derek Carr,QB,13,-40.38734280333007,-3.106718677179236,-0.09116781671180603,-22.207791186666807,-0.07959781787335773,-0.05287569330158764,-18.17955161666326,-0.7904152876810113,0,0,0
Daniel Jones,QB,6,-52.88929872694064,-8.814883121156774,-0.2644464936347032,-58.96798988022563,-0.5459999062983855,-0.3685499367514102,6.078691153284996,0.1519672788321249,0,0,0
Mac Jones,QB,11,-57.28146973300199,-5.207406339363818,-0.15439749254178434,-52.517608493205564,-0.2344536093446677,-0.15222495215421902,-4.763861239796425,-0.1832254322998625,0,0,0
Desmond Ridder,QB,12,-57.56931302639297,-4.797442752199414,-0.151100559124391,-51.06342849736091,-0.24086522876113636,-0.1528845164591644,-4.987687200603822,-0.10842798262182221,-1.5181973284282388,-1.5181973284282388,-1.5181973284282388
Joshua Dobbs,QB,13,-62.95672816666011,-4.84282524358924,-0.12744276956813788,-76.29064431990709,-0.2911856653431568,-0.18295118541944147,13.333916153246973,0.17316774224996068,0,0,0
Zach Wilson,QB,11,-104.27223534443647,-9.479294122221496,-0.26532375405709024,-86.1497615302143,-0.3970035093558263,-0.24131585862805127,-18.122473814222154,-0.5034020503950598,0,0,0
Bryce Young,QB,12,-123.34619086486154,-10.278849238738461,-0.2771824513817113,-143.72773322432772,-0.5890480869849497,-0.3446708230799226,20.38154235946618,0.7279122271237922,0,0,0
