Name,GP,Total Adj EPA,Adj EPA Per Rush,Adj EPA Per Reception,Adj EPA Per Touch,Adj EPA Per Play
B.Aiyuk,18,39.770311734982734,0,1.5815634434605674,1.5815634434605674,0.029029424624074988
T.Etienne,17,40.297542749412145,-0.12651884846965056,1.2053801520274987,0.10972011797938509,0.02833863765781445
S.LaPorta,20,47.341146825724515,0.7581399509268968,1.2610461339965087,1.2473305108218828,0.02831408302973954
T.Chandler,13,29.35860571139086,0.007305701940590061,1.3554723981532035,0.23748050373298749,0.0277229515688299
E.Engram,17,38.93846906525922,-0.9519999308017262,0.865374629568628,0.8495713725219293,0.027382889638016328
J.Cook,19,41.84408917188623,-0.021968542538711583,1.18494399102844,0.17113746283203266,0.026720363455866047
D.Henry,17,33.61537605371453,-0.01642272620338651,1.2164361292172896,0.0956553515621295,0.02533185836753167
T.Hockenson,15,29.978440496982273,0,0.9900489496282959,0.9900489496282959,0.024837150370325
J.Waddle,15,29.362604142090753,0.02931330773596555,1.5110480461573146,1.4350616493151942,0.02482045996795499
Z.Flowers,18,34.84905589324041,0.2579906541430807,1.2453306964674646,1.124431915774683,0.023690724604514216
K.Walker,15,26.843156994888652,-0.06288593004494236,1.3365677960818108,0.10075986857471829,0.023220724044021326
J.Downs,17,30.815465046593133,0,1.2723888078686043,1.2723888078686043,0.021640073768674953
D.Swift,17,29.563372561048062,0.005045183336098442,0.9817876094216059,0.15398108518601625,0.02114690455010591
J.Taylor,10,17.212977470947802,-0.03628246060190534,1.2224663612810627,0.09093151607775632,0.020738527073431087
C.Samuel,16,26.373541349009805,0.52390450178774,1.0729976002598491,1.0172925033134035,0.020556150700709125
D.Kincaid,18,30.434696533444495,0,0.9239183198606905,0.9239183198606905,0.020398590169868964
R.Johnson,15,24.437011288387076,-0.08204222002508992,0.9154134259072199,0.21285771007663645,0.020013932259121275
A.Ekeler,14,22.667502183881815,-0.21533518452284284,1.449020279089527,0.15371754871294352,0.019473799127046235
Z.Charbonnet,16,24.022960906596943,-0.07817377672970753,0.9640711838104566,0.1657558948860756,0.01929555092899353
G.Everett,15,23.84555996440307,-0.22694851364039492,1.1979024087495964,1.1187440241723747,0.019153060212371942
J.Smith-Njigba,17,24.494497013213188,0,1.3989466804562873,1.3989466804562873,0.018626993926397863
D.Goedert,15,22.93839279306457,-0.44876677796098174,1.2414341788280814,1.2150247888782522,0.01858864894089511
T.Higbee,16,23.66297810008273,0,1.0468082676176709,1.0468082676176709,0.018202290846217484
B.Robinson,18,46.897675060708266,-0.12598406576387033,1.4406982048508241,0.17641456552520826,0.016924458701085623
R.Moore,17,21.956900914257506,-0.004356235165457459,1.1205619684865158,0.6477702597052517,0.015864812799319006
L.Murray,17,20.65830501362898,-0.022210214941203475,1.0941887020953227,0.220965786789525,0.014672091628997854
D.Moore,19,40.69762495232854,-0.6339416841910309,1.4985305913667821,1.3640503577730463,0.014416445254101502
M.Pittman,16,18.62531903442811,0.5235012940705852,1.1147568166252686,1.098919615128268,0.013909872318467595
Z.Moss,14,15.548799712236365,-0.07844340984390102,1.2378202390496762,0.08919394166613001,0.013154652886832796
R.Dowdle,17,18.66391272147588,-0.07280589190157742,1.5877794172766473,0.2114384403001007,0.01289835018761291
T.Pollard,18,19.6928807369128,-0.07713913743303602,0.8655355760256633,0.09996944509556809,0.012888010953476964
T.McBride,17,17.372887385749024,0,1.0726872554530782,1.0726872554530782,0.012552664296061434
C.Edwards-Helaire,18,17.514394354286402,-0.2055907432993,1.7509783895100843,0.20122066055215615,0.011955217989273995
T.Conklin,17,16.095342400504055,-3.531410145832568,0.9478553728395381,0.8756091547964396,0.011604428551192541
D.Foreman,9,8.784531270139913,-0.027840550734402565,1.1824557724959155,0.08310327889504325,0.011468056488433307
E.Elliott,17,14.298114750482291,-0.15990490150162195,0.9645996176765461,0.08413650478810812,0.010889653275310199
A.Brown,17,14.964847609587848,0,1.2373969780415435,1.2373969780415435,0.010658723368652314
C.Edmonds,15,12.813324007562098,-0.1770885934824235,1.349128577168004,0.15986844419364488,0.010554632625668945
C.Godwin,19,15.952655328248396,0.8627628849705122,1.3794449827230657,1.3525344567984536,0.010529805497193661
C.Otton,18,14.761768442475505,1.0461722697719225,1.0660616342280484,1.06573557907303,0.010272629396294714
D.Schultz,17,14.025879343142533,-0.951795103161686,1.2398799835390029,1.206672785255659,0.01023786813368068
K.Allen,15,22.932083583247522,-0.5310480426220697,1.1722742308581118,0.964552002384919,0.009619162576865571
T.Boyd,17,12.40918360137691,0.3653088256427348,1.0977946622175214,1.0765631886936144,0.009164832792745133
K.Hunt,16,12.70626385308235,-0.04450871615083865,1.006772452551862,0.08448283829121052,0.009075902752201678
J.Hill,20,25.966341676466705,-0.015317754909311197,0.9557626516744939,0.2601660483768747,0.008978679694490562
J.Reed,18,12.570189637907822,0.4873444634260275,1.4394710941144722,1.2769128888749817,0.008883526245871251
D.Waller,12,8.900774254015726,0,1.0692428194005084,1.0692428194005084,0.00884768812526414
C.Kirk,12,8.21822134982924,-0.6075609103261008,1.1164421797163158,1.086717988508688,0.008096769802787427
J.Smith,15,9.719609809121055,-0.4179614535075078,1.0503121406874167,1.021522462369869,0.007763266620703718
D.Montgomery,17,17.47761058984118,0.055582147536023134,1.3458040131457567,0.1691580159875842,0.0071105006468027586
D.Njoku,17,10.58247791373944,0,1.122814788453497,1.122814788453497,0.006953007827686886
C.Hubbard,17,9.76912200559018,-0.07586481938644835,0.9062297439253536,0.062408422379473236,0.006913745226886186
C.Okonkwo,17,8.649638924033995,-0.018882110489312903,0.8853293921866339,0.8530361242339215,0.0065181905983677435
J.Ford,18,9.722039943251211,-0.1970864065859834,1.1429449157257483,0.04748204767623378,0.006110647355908995
R.Stevenson,12,5.5521318052349,-0.09353521444742345,0.8167214586595886,0.0847624844085892,0.0058259515270040925
C.Akers,7,6.45857331334127,-0.08622466541215595,0.9909111674801584,0.0806555340500336,0.0057511783734116384
J.Jefferson,10,3.9084352652664434,-1.9818368823479895,1.3783832273894585,1.3296843852193505,0.004959943230033558
A.Dillon,15,4.910587319018706,-0.12439022540974759,1.2655396206632519,0.028502057658282353,0.004085347187203582
K.Gainwell,17,5.595253659990888,-0.1553534502874473,0.9418559160692344,0.13481762180688173,0.00405159569876241
D.Singletary,19,5.251994816012516,-0.0939164253962725,0.8488808957661431,0.03588900287971227,0.003432676350334978
R.Doubs,19,4.913483798852443,0,1.4762857498808886,1.4762857498808886,0.003282220306514658
G.Edwards,19,4.22577674633933,-0.05656246768903553,1.2591617667833048,0.02494257338447229,0.0027386757915355345
T.Allgeier,17,2.8015834462971796,-0.11910093385676321,1.431274326462958,0.016368749083794955,0.0020083035457327454
J.Reynolds,19,2.0285962215474025,-0.96251866310425,1.4245732419761419,1.3758570806479706,0.0012766496044980507
D.Slayton,17,1.494141855584452,0,1.4667541255397603,1.4667541255397603,0.001091411143597116
J.Meyers,16,0.467727693320918,0.7131892071976641,1.2557626226094667,1.226825373787504,0.0003775041915423067
D.Smith,17,-0.14548013068810295,-0.9418966053223355,1.1669444915593052,1.1437704135715947,-5.240638713548377e-05
L.Thomas,16,-0.6348556099923472,0.7795138259680714,0.7406853246129822,0.7420477281693011,-0.00048462260304759334
J.Williams,21,-3.339010827733304,-0.16063579861157135,1.1059601145245435,0.12182103647746834,-0.0005747995916221904
E.Demercado,11,-1.3673421407513935,-0.10520664338169813,0.3161984615627962,0.0068124351478509905,-0.0014830175062379538
N.Harris,18,-2.3026454019750595,-0.10956468513874869,0.941458915461645,-0.0005956830698115584,-0.0016494594570021916
S.Diggs,19,-2.904711345203306,0.8527907813433709,1.1268006050762043,1.1199503594828835,-0.0018548603736930436
N.Dell,9,-1.4412653354343552,-0.1799617242151719,1.4870034012881361,1.1410295073157515,-0.001914030989952663
K.Herbert,12,-2.2349625585355235,-0.004668915391846841,0.9625076963270747,0.12175939986552851,-0.002292269290805665
M.Breida,15,-3.1323297257962928,-0.2470107982747713,0.596657899072965,-0.04781124473433356,-0.0026168168135307377
D.Cook,15,-9.919656107710672,-0.3509325955226903,1.083852297121104,-0.1118017800820579,-0.00436796834333363
Z.White,13,-4.438893544252746,-0.1690551491547097,0.8544840673829012,-0.040037600851649514,-0.004506490907870808
P.Strong,13,-6.384210282917237,-0.17361493663700472,1.276969328650116,-0.06850013480460466,-0.005580603394158424
R.Freeman,9,-4.386605284620092,-0.07861934491341539,1.702341272643861,-0.0557865164831939,-0.00588016794184999
T.Lockett,17,-9.078769735199291,1.0394368598506836,1.1263943531411842,1.1242472545414188,-0.006904007403193377
K.Osborn,15,-9.23669138183436,0,1.2408136157793184,1.2408136157793184,-0.0076526026361510855
A.Mattison,16,-9.978498305079096,-0.1713701005207062,0.9170777103130736,-0.015877556115880508,-0.007777473347684409
M.Sanders,16,-10.45132016769442,-0.22324322005730501,1.1457636160984577,0.012191076606424862,-0.00786997000579399
T.Atwell,15,-10.84554236428303,0.48933427606412344,1.276615474444795,1.1739266224820988,-0.00884628251572841
D.Douglas,14,-9.86520434074776,0.10834398838207815,1.2776600586377898,1.1135455224615496,-0.009067283401422573
R.Shaheed,15,-12.525093972054421,-0.1491117820375442,1.5347657357444604,1.312366818301554,-0.009839036898707323
D.Johnson,18,-29.51411836595194,-0.33196514826756784,1.5236042880939895,0.8058840344069721,-0.011196554767053089
C.Sutton,16,-14.866679009541619,-0.9230656015770348,1.1819261222933173,1.146842926895478,-0.01187434425682238
J.Jacobs,13,-11.799337043497715,-0.17875203239691903,1.2992240492405889,0.02378543064229501,-0.012214634620598049
B.Cooks,17,-19.879741502172454,0.40557365082407987,1.3202930752085917,1.2247253741534934,-0.013931143309160794
J.Kelley,17,-21.958928267130528,-0.22575651335953237,0.6331291037436952,-0.16600794869148175,-0.01564026229852602
E.Mitchell,12,-14.796599915712168,-0.17318639671709016,0.5758470922558128,-0.12031344455429702,-0.015825240551563816
C.Kupp,13,-17.155593602589132,-0.2958950513684758,1.3003986553182716,1.228922817705432,-0.016479917005369004
T.Palmer,19,-25.091749225120843,0.30489764142230924,1.0116098829873674,0.923270852791735,-0.01656221070965072
J.Jeudy,16,-23.410579811426366,0,1.31667081860222,1.31667081860222,-0.0185503801992285
K.Pitts,17,-27.234746865038467,-1.6543562403335155,1.208629755810168,1.155611496622322,-0.01952311603228564
S.Barkley,14,-22.069484872630746,-0.2062390771129547,1.4018537531227107,0.021111978196225567,-0.01958250654181965
J.Addison,17,-27.955487440260985,-0.409232727177505,1.4820337778210477,1.4553962214126173,-0.02046521774543264
T.Higgins,12,-20.445824782425994,0,1.588127905551733,1.588127905551733,-0.02140924060987015
A.Cooper,16,-31.35610055239451,0.045111003932675364,1.508814499149577,1.4712836402978617,-0.021654765574858088
Q.Johnston,17,-30.42834042692783,-0.2831690961612885,1.3034422099539664,1.1873486997504112,-0.02167260714168649
D.Chark,14,-26.031644015430537,0,1.4554742183693277,1.4554742183693277,-0.022268301125261365
D.London,16,-33.52859005657112,0.046531309765666884,1.2395245785114382,1.2059191343214164,-0.025692406173617715
R.Woods,15,-32.531376136214966,0.13701479653989102,1.1618955834901288,1.1380611465843093,-0.02686323380364572
D.Pierce,14,-30.29808287310847,-0.29077976335567224,0.9975449770013565,-0.18675354208460782,-0.026883835734790123
O.Beckham,16,-35.58032248637027,-2.666634310857974,1.4050304252746189,1.3032388068713041,-0.027243738504112
M.Evans,19,-44.01504549646268,-0.8053748037964047,1.5594358572193767,1.4831516423479,-0.02905283531119649
D.Metcalf,16,-36.524531869145854,0,1.5250812242524392,1.5250812242524392,-0.029336973388872173
G.Pickens,18,-41.73876319738485,0.4091980630069429,1.4651652907810209,1.406500444793572,-0.029898827505290007
C.Olave,16,-43.933567410136085,1.0652603978204886,1.371122620796117,1.3676469137168485,-0.03254338326676747
J.Dotson,17,-45.12832630470024,0,1.1364837661805332,1.1364837661805332,-0.03279674876795075
E.Moore,17,-50.69459665667137,-1.1451069781860685,0.9980580671835061,0.7225082756359893,-0.03330788216601273
T.McLaurin,17,-47.26099337552016,0,1.2763990424599883,1.2763990424599883,-0.034346652162441975
D.Adams,17,-45.902374902134376,0,1.167171402877138,1.167171402877138,-0.03552815394902042
G.Davis,16,-54.30653674202105,0.09647662308907692,1.5491330288733693,1.4873178626697825,-0.04167807885036151
C.Ridley,17,-63.84360319107684,-0.19456530455659954,1.3573968219059322,1.176936109526568,-0.044897048657578646
G.Wilson,17,-70.22793817457881,0.09963979959407497,0.9696327325027467,0.9344815028902752,-0.05063297633351032
M.Brown,13,-55.59126845212663,-0.3999803079913111,1.2394064165645924,1.093032601872101,-0.05329939448909552
J.Mingo,15,-70.86175268082667,0,0.760438214808484,0.760438214808484,-0.05610590077658485
D.Hopkins,17,-77.8333827047145,0.12458044595409695,1.2452928779356893,1.2161834641179856,-0.05865364182721514
