Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Xavier Hutchinson,WR,13,-5.131255903538176,-0.3947119925798597,-0.18325913941207772,0,0,0,2.833780900389563,0.5667561800779126,-7.965036803927739,-0.6637530669939783,-0.3463059479968582
D.J. Montgomery,WR,2,-6.872511633527239,-3.4362558167636195,-0.8590639541909049,0,0,0,0,0,-6.872511633527239,-2.2908372111757465,-0.8590639541909049
James Proche,WR,2,-7.254785694910199,-3.6273928474550994,-1.4509571389820397,0,0,0,0,0,-7.254785694910199,0.0,-1.4509571389820397
Marquise Goodwin,WR,11,-7.90198874073793,-0.7183626127943573,-0.4389993744854406,0,0,0,1.357495112894001,0.33937377822350023,-9.25948385363193,-2.3148709634079827,-0.6613917038308522
Terrace Marshall,WR,8,-7.964837268488379,-0.9956046585610474,-0.24135870510570845,0,0,0,0,0,-7.964837268488379,-0.4192019614993884,-0.24135870510570845
Kendrick Bourne,WR,8,-8.26496861685184,-1.03312107710648,-0.14758872530092573,0,0,0,0.6893351874609214,0.6893351874609214,-8.954303804312762,-0.24200821092737193,-0.1628055237147775
Ty Montgomery,WR,7,-8.58969661262846,-1.22709951608978,-0.5726464408418973,0,0,0,-0.40682079232674095,-0.1356069307755803,-8.18287582030172,-1.6365751640603439,-0.6819063183584766
Skyy Moore,WR,13,-8.904390116161517,-0.6849530858585783,-0.21718024673564676,0,0,0,1.1127698272791293,0.3709232757597098,-10.017159943440646,-0.4770076163543165,-0.2636094721958065
Tyquan Thornton,WR,9,-10.101665454770039,-1.1224072727522265,-0.3885255944142323,0,0,0,2.927440801498686,0.975813600499562,-13.029106256268726,-1.0022389427899019,-0.5664828807073359
Tyler Scott,WR,13,-10.15631304679068,-0.7812548497531293,-0.2604182832510431,0,0,0,0.2044227674507617,0.02920325249296596,-10.360735814241442,-0.6094550478965555,-0.32377299419504507
Jalen Reagor,WR,9,-10.41769524343509,-1.15752169371501,-0.4340706351431287,0,0,0,1.261956685489265,1.261956685489265,-11.679651928924354,-1.6685217041320506,-0.5078109534314936
JuJu Smith-Schuster,WR,11,-10.868514188356826,-0.9880467443960751,-0.2312449827309963,0,0,0,0,0,-10.868514188356826,-0.3747763513226492,-0.2312449827309963
Garrett Wilson,WR,17,-10.886314924147197,-0.6403714661263057,-0.06292667586212253,-0.3739040557872947,0,-0.3739040557872947,0.35636773523009535,0.08909193380752384,-10.868778603589996,-0.11440819582726312,-0.06469511073565475
Sterling Shepard,WR,10,-11.72475595970115,-1.172475595970115,-0.5097719982478761,0,0,0,0.3944523555849008,0.3944523555849008,-12.119208315286052,-1.2119208315286052,-0.5508731052402751
Elijah Moore,WR,17,-11.906117815950578,-0.7003598715265046,-0.10353145926913547,0,0,0,-10.31863735235845,-1.1465152613731613,-1.5874804635921274,-0.026024269894952906,-0.014976230788604975
Chase Claypool,WR,7,-12.500885973446287,-1.7858408533494696,-0.5952802844498232,0,0,0,0,0,-12.500885973446287,-1.562610746680786,-0.5952802844498232
Kadarius Toney,WR,13,-14.201596361336005,-1.0924304893335388,-0.2840319272267201,-0.5067073288293844,0,-0.5067073288293844,-4.96266091507483,-0.45115099227953,-8.732228117431792,-0.32341585620117747,-0.22979547677452083
Mecole Hardman,WR,9,-14.771801697396555,-1.6413112997107282,-0.47650973217408243,0,0,0,-4.235507504180362,-1.4118358347267872,-10.536294193216193,-0.6197820113656585,-0.37629622118629263
Randall Cobb,WR,9,-15.43845240228121,-1.715383600253468,-0.9081442589577183,0,0,0,0,0,-15.43845240228121,-3.087690480456242,-0.9081442589577183
Zach Pascal,WR,9,-17.025786966709056,-1.8917541074121174,-1.1350524644472704,0,0,0,0,0,-17.025786966709056,-4.256446741677264,-1.1350524644472704
Jahan Dotson,WR,17,-17.411912601045625,-1.0242301530026838,-0.20978207953067018,0,0,0,0,0,-17.411912601045625,-0.3553451551233801,-0.20978207953067018
Van Jefferson,WR,14,-18.609753367525897,-1.3292680976804212,-0.4229489401710431,0,0,0,-0.23203254400853263,-0.23203254400853263,-18.377720823517365,-0.9188860411758683,-0.42738885636086893
Parris Campbell,WR,8,-24.166140122819918,-3.0207675153524898,-0.8950422267711081,-1.52678748080507,0,0,0,0,-22.63935264201485,-1.1319676321007424,-0.8384945422968463
Jonathan Mingo,WR,15,-24.794171380053605,-1.6529447586702404,-0.2916961338829836,0,0,0,0,0,-24.794171380053605,-0.5766086367454327,-0.2916961338829836
Cedric Tillman,WR,11,-25.861278208906832,-2.351025291718803,-0.5746950713090407,0,0,0,0.2469865195600028,0.2469865195600028,-26.108264728466835,-1.2432507013555636,-0.5933696529197008
