Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Travis Kelce,TE,['KC'],8,6.806527637831162,0.8508159547288953,0.10471580981278711,0.01017418182037543,0.0,0.0,0.0,-0.18361193323269484,-0.18361193323269484,6.990139571063857,0.13442576098199724,0.10922093079787276
Ja'Tavion Sanders,TE,['CAR'],9,6.585381133843336,0.7317090148714818,0.21951270446144455,0.009627750195677392,0.0,0.0,0.0,0.0,0.0,6.585381133843336,0.27439088057680566,0.21951270446144455
Mo Alie-Cox,TE,['IND'],7,6.5462208815277565,0.9351744116468224,0.503555452425212,0.00957049836480666,0.0,0.0,0.0,0.0,0.0,6.5462208815277565,0.9351744116468224,0.503555452425212
Josh Whyle,TE,['TEN'],7,6.423250234259314,0.9176071763227591,0.37783824907407726,0.009659022908660622,0.0,0.0,0.0,0.0,0.0,6.423250234259314,0.45880358816137956,0.37783824907407726
Will Dissly,TE,['LAC'],8,5.490788414100542,0.6863485517625677,0.1525219003916817,0.008928111242439906,0.0,0.0,0.0,0.0,0.0,5.490788414100542,0.1960995862178765,0.1525219003916817
Colby Parkinson,TE,['LA'],7,5.083293721798407,0.7261848173997725,0.14120260338328908,0.007856713634927986,0.0,0.0,0.0,0.0,0.0,5.083293721798407,0.22101277051297422,0.14120260338328908
Andrew Ogletree,TE,['IND'],5,4.796700235794826,0.9593400471589651,0.6852428908278323,0.007012719642974892,0.0,0.0,0.0,0.0,0.0,4.796700235794826,0.9593400471589651,0.6852428908278323
Cade Stover,TE,['HOU'],7,4.609334857793833,0.6584764082562619,0.41903044161762115,0.005916989547873983,0.0,0.0,0.0,0.0,0.0,4.609334857793833,0.6584764082562619,0.41903044161762115
Erick All,TE,['CIN'],8,4.511584539633366,0.5639480674541707,0.20507202452878934,0.006595883829873341,0.0,0.0,0.0,0.0,0.0,4.511584539633366,0.22557922698166827,0.20507202452878934
Adam Trautman,TE,['DEN'],6,4.417807904336416,0.7363013173894027,0.40161890039421966,0.006101944619249193,0.0,0.0,0.0,0.0,0.0,4.417807904336416,0.6311154149052023,0.40161890039421966
David Njoku,TE,['CLE'],6,4.382386752053698,0.7303977920089496,0.10191597097799297,0.005661998387666276,0.0,0.0,0.0,0.0,0.0,4.382386752053698,0.14607955840178993,0.10191597097799297
Jake Ferguson,TE,['DAL'],7,4.172454518754038,0.5960649312505769,0.0802395099760392,0.006100079705780757,0.0,0.0,0.0,0.0,0.0,4.172454518754038,0.10980143470405364,0.0802395099760392
Dawson Knox,TE,['BUF'],7,4.084834588273594,0.5835477983247992,0.31421804525181496,0.005869015213036773,0.0,0.0,0.0,0.0,0.0,4.084834588273594,0.5106043235341993,0.31421804525181496
Theo Johnson,TE,['NYG'],7,3.786274334424933,0.5408963334892761,0.1456259359394205,0.005089078406485125,0.0,0.0,0.0,0.0,0.0,3.786274334424933,0.2227220196720549,0.1456259359394205
A.J. Barner,TE,['SEA'],7,3.7329884945567087,0.5332840706509584,0.2195875585033358,0.004822982551106859,0.0,0.0,0.0,0.0,0.0,3.7329884945567087,0.2666420353254792,0.2195875585033358
Drew Sample,TE,['CIN'],4,2.231866513948161,0.5579666284870403,0.24798516821646233,0.0032629627396902937,0.0,0.0,0.0,0.0,0.0,2.231866513948161,0.27898331424352013,0.24798516821646233
Johnny Mundt,TE,['MIN'],8,2.1795680577925367,0.2724460072240671,0.10378895513297794,0.0035497851104112975,0.0,0.0,0.0,0.0,0.0,2.1795680577925367,0.1556834326994669,0.10378895513297794
Nate Adkins,TE,['DEN'],6,2.0342966941782126,0.3390494490297021,0.3390494490297021,0.0028098020637820614,0.0,0.0,0.0,0.0,0.0,2.0342966941782126,0.4068593388356425,0.3390494490297021
Hunter Long,TE,['LA'],4,1.8187551756788982,0.45468879391972455,0.36375103513577967,0.0028110590041404916,0.0,0.0,0.0,0.0,0.0,1.8187551756788982,0.36375103513577967,0.36375103513577967
John Bates,TE,['WAS'],4,1.1783508708167143,0.2945877177041786,0.23567017416334285,0.0016275564514043016,0.0,0.0,0.0,0.0,0.0,1.1783508708167143,0.39278362360557145,0.23567017416334285
Nick Vannett,TE,['TEN'],5,0.9629432994648104,0.1925886598929621,0.08754029995134639,0.0014480350367891885,0.0,0.0,0.0,0.0,0.0,0.9629432994648104,0.09629432994648104,0.08754029995134639
Eric Saubert,TE,['SF'],3,0.855036373958828,0.2850121246529427,0.1710072747917656,0.0013235857182025202,0.0,0.0,0.0,0.0,0.0,0.855036373958828,0.213759093489707,0.1710072747917656
Julian Hill,TE,['MIA'],5,0.37994488931848147,0.0759889778636963,0.03799448893184815,0.0005809554882545588,0.0,0.0,0.0,0.0,0.0,0.37994488931848147,0.05427784133121164,0.03799448893184815
Lucas Krull,TE,['DEN'],5,0.32198662961763147,0.06439732592352629,0.02683221913480262,0.00044473291383650753,0.0,0.0,0.0,0.0,0.0,0.32198662961763147,0.040248328702203934,0.02683221913480262
Luke Farrell,TE,['JAX'],5,0.2586294504294986,0.051725890085899714,0.03232868130368732,0.00038543882329284437,0.0,0.0,0.0,0.0,0.0,0.2586294504294986,0.04310490840491643,0.03232868130368732
Connor Heyward,TE,['PIT'],3,-0.13839385744037552,-0.04613128581345851,-0.023065642906729255,-0.00021291362683134696,0.0,0.0,0.0,0.0,0.0,-0.13839385744037552,-0.03459846436009388,-0.023065642906729255
Harrison Bryant,TE,['LV'],5,-0.3620451686414443,-0.07240903372828886,-0.03017043072012036,-0.0005056496768735256,0.0,0.0,0.0,0.0,0.0,-0.3620451686414443,-0.040227240960160476,-0.03017043072012036
Luke Schoonmaker,TE,['DAL'],3,-0.39139462642635037,-0.13046487547545013,-0.039139462642635035,-0.0005722143661203953,0.0,0.0,0.0,0.0,0.0,-0.39139462642635037,-0.048924328303293796,-0.039139462642635035
Austin Hooper,TE,['NE'],9,-0.6496596547590553,-0.07218440608433947,-0.024986909798425203,-0.0009150135982521905,0.0,0.0,0.0,0.0,0.0,-0.6496596547590553,-0.040603728422440956,-0.024986909798425203
Brock Wright,TE,['DET'],6,-0.8449110608158404,-0.1408185101359734,-0.07681009643780368,-0.0013649613260352834,0.0,0.0,0.0,0.0,0.0,-0.8449110608158404,-0.0938790067573156,-0.07681009643780368
Michael Mayer,TE,['LV'],3,-0.8681256447807384,-0.2893752149269128,-0.1240179492543912,-0.0012124659843306402,0.0,0.0,0.0,0.0,0.0,-0.8681256447807384,-0.2170314111951846,-0.1240179492543912
Evan Engram,TE,['JAX'],5,-1.0710762697530964,-0.2142152539506193,-0.031502243228032245,-0.001596238852091053,0.0,0.0,0.0,0.0,0.0,-1.0710762697530964,-0.042843050790123856,-0.031502243228032245
Will Mallory,TE,['IND'],4,-1.0948179848687616,-0.2737044962171904,-0.2189635969737523,-0.0016006110889894174,0.0,0.0,0.0,0.0,0.0,-1.0948179848687616,-0.5474089924343808,-0.2189635969737523
Jeremy Ruckert,TE,['NYJ'],6,-1.116724701089036,-0.18612078351483932,-0.07976605007778828,-0.0015862566776832898,0.0,0.0,0.0,0.0,0.0,-1.116724701089036,-0.1116724701089036,-0.07976605007778828
Kylen Granson,TE,['IND'],7,-1.4632721517958984,-0.2090388788279855,-0.14632721517958985,-0.0021392867716314304,0.0,0.0,0.0,0.0,0.0,-1.4632721517958984,-0.3658180379489746,-0.14632721517958985
Pharaoh Brown,TE,['SEA'],3,-1.7111634560806128,-0.5703878186935376,-0.34223269121612254,-0.0022108054988121614,0.0,0.0,0.0,0.0,0.0,-1.7111634560806128,-0.5703878186935376,-0.34223269121612254
Davis Allen,TE,['LA'],3,-2.608793011384059,-0.869597670461353,-0.5217586022768118,-0.0040321375755549595,0.0,0.0,0.0,0.0,0.0,-2.608793011384059,-2.608793011384059,-0.5217586022768118
Brevyn Spann-Ford,TE,['DAL'],3,-3.161117863781725,-1.0537059545939085,-0.5268529772969542,-0.0046215173447101245,0.0,0.0,0.0,0.0,0.0,-3.161117863781725,-1.5805589318908626,-0.5268529772969542
Luke Musgrave,TE,['GB'],4,-4.025669797568253,-1.0064174493920632,-0.5750956853668933,-0.005389116194870486,0.0,0.0,0.0,0.0,0.0,-4.025669797568253,-0.8051339595136506,-0.5750956853668933
Gerald Everett,TE,['CHI'],7,-4.025680620692334,-0.5750972315274764,-0.3659709655174849,-0.005920118559841668,0.0,0.0,0.0,0.0,0.0,-4.025680620692334,-0.5750972315274764,-0.3659709655174849
Durham Smythe,TE,['MIA'],5,-4.2063477352281025,-0.8412695470456205,-0.5257934669035128,-0.006431724365792205,0.0,0.0,0.0,0.0,0.0,-4.2063477352281025,-1.402115911742701,-0.5257934669035128
Tanner Hudson,TE,['CIN'],3,-4.22864427673393,-1.4095480922446433,-0.6040920395334186,-0.006182228474757208,0.0,0.0,0.0,0.0,0.0,-4.22864427673393,-1.0571610691834825,-0.6040920395334186
Ian Thomas,TE,['CAR'],2,-5.121114769560783,-2.5605573847803913,-1.0242229539121566,-0.007487009897018688,0.0,0.0,0.0,0.0,0.0,-5.121114769560783,-2.5605573847803913,-1.0242229539121566
Hayden Hurst,TE,['LAC'],5,-5.405349210825143,-1.0810698421650287,-0.49139538280228573,-0.00878918570865877,0.0,0.0,0.0,0.0,0.0,-5.405349210825143,-0.7721927444035919,-0.49139538280228573
Tommy Tremble,TE,['CAR'],4,-6.262713622278367,-1.5656784055695918,-0.5218928018565306,-0.009156014067658431,0.0,0.0,0.0,0.0,0.0,-6.262713622278367,-0.6958570691420408,-0.5218928018565306
Greg Dulcich,TE,['DEN'],3,-7.471946945138656,-2.4906489817128854,-0.6226622454282214,-0.01032036870875505,0.0,0.0,0.0,0.0,0.0,-7.471946945138656,-1.4943893890277313,-0.6226622454282214
Dalton Schultz,TE,['HOU'],9,-8.156433014943973,-0.9062703349937747,-0.18537347761236303,-0.010470388979388925,0.0,0.0,0.0,0.0,0.0,-8.156433014943973,-0.31370896211322974,-0.18537347761236303
Chigoziem Okonkwo,TE,['TEN'],8,-11.027648543130347,-1.3784560678912934,-0.4241403285819364,-0.016582930140045634,0.0,0.0,0.0,0.0,0.0,-11.027648543130347,-0.5513824271565173,-0.4241403285819364
