Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Zach Ertz,TE,['WAS'],6,13.02561494925792,2.1709358248763198,0.48243018330584886,0.02795196341042472,0.0,0.0,0.0,0.0,0.0,13.02561494925792,0.651280747462896,0.48243018330584886
Dallas Goedert,TE,['PHI'],5,12.445998803348546,2.489199760669709,0.3771514788893499,0.027115465802502278,0.0,0.0,0.0,0.0,0.0,12.445998803348546,0.5185832834728561,0.3771514788893499
Jake Ferguson,TE,['DAL'],6,11.68358068432107,1.947263447386845,0.22908981733962883,0.02286415006716452,0.0,0.0,0.0,0.0,0.0,11.68358068432107,0.26553592464366066,0.22908981733962883
Jake Tonges,TE,['SF'],6,11.33383501001276,1.8889725016687933,0.33334808852978703,0.021922311431359302,0.0,0.0,0.0,0.0,0.0,11.33383501001276,0.45335340040051036,0.33334808852978703
Kyle Pitts,TE,['ATL'],5,10.583337407017556,2.1166674814035114,0.3779763359649127,0.02513856866274954,0.0,0.0,0.0,0.0,0.0,10.583337407017556,0.46014510465293723,0.3779763359649127
Daniel Bellinger,TE,['NYG'],5,10.386293506947467,2.0772587013894936,1.4837562152782096,0.020445459659345407,0.0,0.0,0.0,0.0,0.0,10.386293506947467,1.4837562152782096,1.4837562152782096
Dalton Schultz,TE,['HOU'],5,10.296805629462565,2.059361125892513,0.38136317146157644,0.02738512135495363,0.0,0.0,0.0,0.0,0.0,10.296805629462565,0.4903240775934555,0.38136317146157644
Hunter Long,TE,['JAX'],5,8.481227417770386,1.6962454835540772,0.7710206743427623,0.016827832178115846,0.0,0.0,0.0,0.0,0.0,8.481227417770386,0.9423586019744873,0.7710206743427623
Jeremy Ruckert,TE,['NYJ'],5,8.192491716121584,1.6384983432243168,1.024061464515198,0.017103322998166144,0.0,0.0,0.0,0.0,0.0,8.192491716121584,1.024061464515198,1.024061464515198
Mitchell Evans,TE,['CAR'],5,7.833982149080777,1.5667964298161554,0.9792477686350971,0.015512835938773815,0.0,0.0,0.0,0.0,0.0,7.833982149080777,1.1191403070115395,0.9792477686350971
T.J. Hockenson,TE,['MIN'],5,7.1649939940292215,1.4329987988058444,0.29854141641788423,0.01856216060629332,0.0,0.0,0.0,0.0,0.0,7.1649939940292215,0.3771049470541696,0.29854141641788423
Mason Taylor,TE,['NYJ'],6,6.728091840653156,1.1213486401088593,0.23200316691907436,0.014046120752929344,0.0,0.0,0.0,0.0,0.0,6.728091840653156,0.32038532574538836,0.23200316691907436
Ja'Tavion Sanders,TE,['CAR'],3,6.445109060052903,2.1483696866843007,0.4603649328609216,0.01276259219812456,0.0,0.0,0.0,0.0,0.0,6.445109060052903,0.5859190054593548,0.4603649328609216
Darnell Washington,TE,['PIT'],3,6.31996254305526,2.10665418101842,0.7022180603394733,0.017853001534054405,0.0,0.0,0.0,0.0,0.0,6.31996254305526,1.05332709050921,0.7022180603394733
Chig Okonkwo,TE,['TEN'],6,6.14010075179908,1.0233501252998467,0.20467002505996934,0.013119873401280086,0.0,0.0,0.0,0.0,0.0,6.14010075179908,0.2669609022521339,0.20467002505996934
Austin Hooper,TE,['NE'],5,5.867910097461019,1.1735820194922038,0.6519900108290021,0.012511535389042684,0.0,0.0,0.0,0.0,0.0,5.867910097461019,0.7334887621826274,0.6519900108290021
Evan Engram,TE,['DEN'],5,5.393522289437819,1.078704457887564,0.20744316497837767,0.010918061314651456,0.0,0.0,0.0,0.2730090906852617,0.2730090906852617,5.120513198752557,0.30120665875015046,0.2048205279501023
Elijah Higgins,TE,['ARI'],6,5.319491511087205,0.8865819185145342,0.5319491511087204,0.010900597358785256,0.0,0.0,0.0,0.0,0.0,5.319491511087205,0.6649364388859006,0.5319491511087204
Gunnar Helm,TE,['TEN'],6,5.186412207423376,0.8644020345705626,0.324150762963961,0.011082077366289265,0.0,0.0,0.0,0.0,0.0,5.186412207423376,0.39895478518641353,0.324150762963961
Cade Otton,TE,['TB'],5,5.09903086248413,1.0198061724968261,0.231774130112915,0.010363883866837663,0.0,0.0,0.0,0.0,0.0,5.09903086248413,0.33993539083227536,0.231774130112915
Brock Bowers,TE,['LV'],4,4.728519280894044,1.182129820223511,0.17513034373681646,0.010212784623961219,0.0,0.0,0.0,0.0,0.0,4.728519280894044,0.24886943583652865,0.17513034373681646
Jonnu Smith,TE,['PIT'],5,4.0083312449522595,0.8016662489904519,0.19087291642629806,0.011322969618509208,0.0,0.0,0.0,0.6763883356960247,0.6763883356960247,3.3319429092562345,0.19599664172095496,0.16659714546281174
Brock Wright,TE,['DET'],3,3.7908283580805837,1.263609452693528,0.631804726346764,0.00820525618632161,0.0,0.0,0.0,0.0,0.0,3.7908283580805837,0.7581656716161167,0.631804726346764
Josh Oliver,TE,['MIN'],4,3.548727348121306,0.8871818370303265,0.5914545580202176,0.009193594166117373,0.0,0.0,0.0,0.0,0.0,3.548727348121306,0.8871818370303265,0.5914545580202176
Adam Trautman,TE,['DEN'],5,3.3424524614017996,0.66849049228036,0.41780655767522495,0.006766098100003643,0.0,0.0,0.0,0.0,0.0,3.3424524614017996,0.47749320877168566,0.41780655767522495
Tommy Tremble,TE,['CAR'],6,3.141389632390234,0.5235649387317057,0.1570694816195117,0.0062205735294856125,0.0,0.0,0.0,0.0,0.0,3.141389632390234,0.19633685202438964,0.1570694816195117
Michael Mayer,TE,['LV'],4,2.9097685298466596,0.7274421324616649,0.2078406092747614,0.00628459725668825,0.0,0.0,0.0,0.0,0.0,2.9097685298466596,0.2645244118042418,0.2078406092747614
Davis Allen,TE,['LA'],6,2.7927474420192873,0.46545790700321454,0.31030527133547636,0.006018852245731223,0.0,0.0,0.0,0.0,0.0,2.7927474420192873,0.3989639202884696,0.31030527133547636
Dawson Knox,TE,['BUF'],5,2.6073458506515665,0.5214691701303134,0.21727882088763054,0.005310276681571418,0.0,0.0,0.0,0.0,0.0,2.6073458506515665,0.3724779786645095,0.21727882088763054
Cole Kmet,TE,['CHI'],5,2.565015244525142,0.5130030489050285,0.14250084691806345,0.006286802069914564,0.0,0.0,0.0,0.0,0.0,2.565015244525142,0.3206269055656428,0.14250084691806345
Juwan Johnson,TE,['NO'],6,2.5458648072619052,0.42431080121031756,0.06880715695302446,0.00505131906202759,0.0,0.0,0.0,0.0,0.0,2.5458648072619052,0.09791787720238097,0.06880715695302446
Elijah Arroyo,TE,['SEA'],6,2.39810455755437,0.3996840929257283,0.19984204646286416,0.005413328572357494,0.0,0.0,0.0,0.0,0.0,2.39810455755437,0.34258636536491,0.19984204646286416
Julian Hill,TE,['MIA'],5,2.341897448686434,0.4683794897372868,0.2128997680624031,0.005523343039354797,0.0,0.0,0.0,0.0,0.0,2.341897448686434,0.260210827631826,0.2128997680624031
Charlie Kolar,TE,['BAL'],3,1.9911918613999626,0.6637306204666542,0.39823837227999254,0.004535744558997637,0.0,0.0,0.0,0.0,0.0,1.9911918613999626,0.6637306204666542,0.39823837227999254
Albert Okwuegbunam,TE,['LV'],1,1.6731746136249042,1.6731746136249042,0.2788624356041507,0.003613768063984674,0.0,0.0,0.0,0.0,0.0,1.6731746136249042,0.33463492272498085,0.2788624356041507
Johnny Mundt,TE,['JAX'],5,1.641446298683495,0.328289259736699,0.27357438311391585,0.0032568378942132836,0.0,0.0,0.0,0.0,0.0,1.641446298683495,0.5471487662278317,0.27357438311391585
Luke Musgrave,TE,['GB'],4,1.5640596567536311,0.3910149141884078,0.2606766094589385,0.003910149141884078,0.0,0.0,0.0,0.0,0.0,1.5640596567536311,0.3128119313507262,0.2606766094589385
Tyler Higbee,TE,['LA'],5,1.3572626894237239,0.27145253788474477,0.09048417929491492,0.0029251351065166463,0.0,0.0,0.0,0.0,0.0,1.3572626894237239,0.13572626894237239,0.09048417929491492
Harold Fannin Jr.,TE,['CLE'],6,1.2429125533927734,0.2071520922321289,0.031072813834819336,0.0023495511406290614,0.0,0.0,0.0,-0.6898234220133757,-0.3449117110066878,1.932735975406149,0.0690262848359339,0.050861473037003925
Nate Adkins,TE,['DEN'],3,1.0165927093729499,0.33886423645764996,0.16943211822882498,0.002057879978487753,0.0,0.0,0.0,0.0,0.0,1.0165927093729499,0.25414817734323747,0.16943211822882498
Luke Farrell,TE,['SF'],5,0.9395965890120992,0.18791931780241983,0.1174495736265124,0.0018174015261355884,0.0,0.0,0.0,0.0,0.0,0.9395965890120992,0.15659943150201652,0.1174495736265124
Mark Andrews,TE,['BAL'],6,0.4047781725197739,0.06746302875329564,0.013057360403863674,0.0009220459510701,0.0,0.0,0.0,-0.77598078226698,-0.193995195566745,1.1807589547867539,0.056226616894607326,0.043731813140250146
Tanner Hudson,TE,['CIN'],1,0.15554263520681652,0.15554263520681652,0.031108527041363306,0.0003448838918111231,0.0,0.0,0.0,0.0,0.0,0.15554263520681652,0.03888565880170413,0.031108527041363306
Grant Calcaterra,TE,['PHI'],4,-0.0489383619090088,-0.0122345904772522,-0.008156393651501467,-0.00010661952485622832,0.0,0.0,0.0,0.0,0.0,-0.0489383619090088,-0.0122345904772522,-0.008156393651501467
Tip Reiman,TE,['ARI'],3,-0.12183971759040657,-0.04061323919680219,-0.024367943518081314,-0.00024967155243935774,0.0,0.0,0.0,0.0,0.0,-0.12183971759040657,-0.04061323919680219,-0.024367943518081314
Theo Johnson,TE,['NYG'],6,-0.54476648817625,-0.09079441469604166,-0.020952557237548075,-0.0010723749767249015,0.0,0.0,0.0,0.0,0.0,-0.54476648817625,-0.03204508753977941,-0.020952557237548075
Drew Sample,TE,['CIN'],5,-0.7146835019061927,-0.14293670038123854,-0.07940927798957696,-0.0015846640840492076,0.0,0.0,0.0,0.0,0.0,-0.7146835019061927,-0.14293670038123854,-0.07940927798957696
Taysom Hill,TE,['NO'],2,-0.7275874748990294,-0.3637937374495147,-0.09094843436237868,-0.001443625942259979,1.825584676328276,1.825584676328276,1.825584676328276,-2.5531721512273053,-0.3647388787467579,0,0,0
Colston Loveland,TE,['CHI'],4,-0.9978013372175115,-0.24945033430437788,-0.11086681524639017,-0.0024455915127880186,0.0,0.0,0.0,0.0,0.0,-0.9978013372175115,-0.1995602674435023,-0.11086681524639017
Oronde Gadsden II,TE,['LAC'],4,-1.0680789742892571,-0.2670197435723143,-0.05621468285732932,-0.0021621031868203585,0.0,0.0,0.0,0.0,0.0,-1.0680789742892571,-0.07120526495261714,-0.05621468285732932
David Njoku,TE,['CLE'],6,-1.2914392659432175,-0.2152398776572029,-0.03587331294286715,-0.0024412840566034356,0.0,0.0,0.0,0.0,0.0,-1.2914392659432175,-0.056149533301879016,-0.03587331294286715
Tanner Conner,TE,['MIA'],5,-1.8688493776834674,-0.3737698755366935,-0.2076499308537186,-0.004407663626611952,0.0,0.0,0.0,0.0,0.0,-1.8688493776834674,-0.3114748962805779,-0.2076499308537186
Luke Schoonmaker,TE,['DAL'],6,-2.717181893519478,-0.452863648919913,-0.2717181893519478,-0.005317381396319918,0.0,0.0,0.0,0.0,0.0,-2.717181893519478,-0.5434363787038956,-0.2717181893519478
Tyler Conklin,TE,['LAC'],4,-3.067897850369341,-0.7669744625923353,-0.3408775389299268,-0.006210319535160609,0.0,0.0,0.0,0.4587357652539616,0.4587357652539616,-3.5266336156233025,-0.7053267231246605,-0.4408292019529128
Pat Freiermuth,TE,['PIT'],4,-3.8398764363973767,-0.9599691090993442,-0.34907967603612516,-0.010847108577393719,0.0,0.0,0.0,0.0,0.0,-3.8398764363973767,-0.4799845545496721,-0.34907967603612516
Noah Gray,TE,['KC'],5,-5.085627076353003,-1.0171254152706006,-0.33904180509020015,-0.010729171047158233,0.0,0.0,0.0,0.0,0.0,-5.085627076353003,-0.6357033845441253,-0.33904180509020015
Colby Parkinson,TE,['LA'],3,-5.557610010356551,-1.8525366701188501,-1.1115220020713101,-0.011977607780940843,0.0,0.0,0.0,0.0,0.0,-5.557610010356551,-1.3894025025891377,-1.1115220020713101
Noah Fant,TE,['CIN'],4,-6.454800168036423,-1.6137000420091057,-0.3586000093353568,-0.014312195494537522,0.0,0.0,0.0,0.0,0.0,-6.454800168036423,-0.4034250105022764,-0.3586000093353568
Mike Gesicki,TE,['CIN'],5,-14.616433388969522,-2.9232866777939046,-0.9135270868105951,-0.03240894321279273,0.0,0.0,0.0,0.0,0.0,-14.616433388969522,-1.8270541736211903,-0.9135270868105951
