Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Malik Heath,WR,12,4.932949997278799,0.4110791664398999,0.20553958321994995,0,0,0,0,0,4.932949997278799,0.3288633331519199,0.20553958321994995
Jamison Crowder,WR,7,4.927092439414621,0.703870348487803,0.24635462197073105,0,0,0,0,0,4.927092439414621,0.3079432774634138,0.24635462197073105
Ray-Ray McCloud,WR,7,4.375868821170317,0.6251241173100454,0.24310382339835096,0,0,0,1.9902333282175624,0.6634111094058541,2.385635492952755,0.1988029577460629,0.15904236619685033
KhaDarel Hodge,WR,13,4.2689834423178405,0.328383341716757,0.1778743100965767,0,0,0,-0.6144363871020913,-0.6144363871020913,4.883419829419932,0.3488157021014237,0.21232260127912747
Richie James,WR,8,4.253187650669781,0.5316484563337226,0.3037991179049843,0,0,0,0,0,4.253187650669781,0.4253187650669781,0.3037991179049843
Michael Gallup,WR,16,4.119787489969825,0.2574867181231141,0.07227697350824255,0,0,0,0,0,4.119787489969825,0.12117022029323016,0.07227697350824255
Charlie Jones,WR,5,3.9940787375585156,0.7988157475117031,0.36309806705077413,0,0,0,1.1968320716555072,0.5984160358277536,2.7972466659030086,0.39960666655757265,0.3108051851003343
Greg Dortch,WR,9,3.8938480612467763,0.43264978458297515,0.09271066812492325,0,0,0,-0.06673163109641994,-0.06673163109641994,3.960579692343196,0.16502415384763316,0.09659950469129747
Justin Watson,WR,15,3.888138879869491,0.25920925865796607,0.0733611109409338,0,0,0,0,0,3.888138879869491,0.14400514369887005,0.0733611109409338
Deonte Harty,WR,12,3.8661039485048483,0.3221753290420707,0.15464415794019393,0,0,0,-2.466065461733765,-0.6165163654334412,6.332169410238613,0.4221446273492409,0.3015318766780292
Jalen Brooks,WR,3,3.8249258006568883,1.2749752668856293,0.6374876334428147,0,0,0,0,0,3.8249258006568883,0.6374876334428147,0.6374876334428147
Xavier Gipson,WR,14,3.325775649151589,0.2375554035108278,0.0722994706337302,0,0,0,3.7606716784884453,0.47008395981105566,-0.4348960293368562,-0.020709334730326486,-0.0114446323509699
Robert Woods,WR,13,2.9613202545132546,0.2277938657317888,0.038964740190963874,0,0,0,0.18415983540056358,0.18415983540056358,2.777160419112691,0.06942901047781727,0.03702880558816921
David Moore,WR,6,2.703802506091091,0.4506337510151818,0.3862575008701558,0,0,0,0,0,2.703802506091091,0.5407605012182182,0.3862575008701558
Equanimeous St. Brown,WR,5,2.700398115011059,0.5400796230022118,0.4500663525018432,0,0,0,0,0,2.700398115011059,0.5400796230022118,0.4500663525018432
Jalen Tolbert,WR,13,2.635324772519887,0.20271729019383747,0.0732034659033302,0,0,0,0,0,2.635324772519887,0.11978748965999486,0.0732034659033302
Isaiah Hodgins,WR,14,2.6335589000277624,0.18811135000198304,0.07980481515235643,0,0,0,0,0,2.6335589000277624,0.1254075666679887,0.07980481515235643
Robbie Chosen,WR,5,2.4501663162493474,0.4900332632498695,0.4083610527082246,0,0,0,0,0,2.4501663162493474,0.6125415790623369,0.4083610527082246
Julio Jones,WR,8,2.41635489319955,0.30204436164994375,0.1271765733262921,0,0,0,0,0,2.41635489319955,0.21966862665450454,0.1271765733262921
Jalin Hyatt,WR,13,2.2384942655409135,0.17219186658007027,0.05596235663852284,0,0,0,0,0,2.2384942655409135,0.09732583763221363,0.05596235663852284
DeVante Parker,WR,13,2.191691430849622,0.16859164852689398,0.03984893510635676,0,0,0,0,0,2.191691430849622,0.06641489184392793,0.03984893510635676
Keith Kirkwood,WR,7,1.92192722957308,0.2745610327961543,0.21354746995256446,0,0,0,0,0,1.92192722957308,0.384385445914616,0.21354746995256446
Isaiah McKenzie,WR,9,1.7421566170262737,0.19357295744736375,0.10247980100154551,0,0,0,-0.3999931565582737,-0.13333105218609123,2.1421497735845474,0.19474088850768612,0.15301069811318196
DeAndre Carter,WR,8,1.3183874314895023,0.1647984289361878,0.13183874314895022,0,0,0,4.0080406105045165,1.336013536834839,-2.689653179015014,-0.6724132947537536,-0.38423616843071634
Chris Conley,WR,1,1.2689823090184773,1.2689823090184773,0.21149705150307954,0,0,0,0,0,1.2689823090184773,0.4229941030061591,0.21149705150307954
Tyler Boyd,WR,17,1.2324672997814954,0.07249807645773503,0.012202646532490053,-6.496302933725831,0,-6.496302933725831,0.7183617051372317,0.35918085256861587,7.010408528370094,0.1046329631100014,0.07153478090173565
Christian Watson,WR,9,1.1514849326620646,0.12794277029578496,0.020201490046702887,0,0,0,-1.5139974403745227,-0.37849936009363067,2.6654823730365873,0.09519579903702098,0.05029212024597335
Byron Pringle,WR,12,1.0945658822263367,0.09121382351886138,0.049752994646651665,0,0,0,0,0,1.0945658822263367,0.0781832773018812,0.049752994646651665
Calvin Austin,WR,14,1.0487773026594565,0.07491266447567546,0.025579934211206256,0,0,0,3.4650647011287856,0.3150058819207987,-2.416287398469329,-0.14213455285113702,-0.08054291328231097
Justyn Ross,WR,5,1.0223092895294272,0.20446185790588545,0.09293720813903884,0,0,0,0,0,1.0223092895294272,0.17038488158823786,0.09293720813903884
Britain Covey,WR,2,0.8852729534249619,0.44263647671248096,0.14754549223749366,0,0,0,0,0,0.8852729534249619,0.22131823835624048,0.14754549223749366
Cedrick Wilson,WR,11,0.608853662150298,0.05535033292275437,0.016022464793428896,-1.3574523675488301,0,0,0,0,1.9663060296991282,0.08937754680450583,0.05174489551839811
Allen Lazard,WR,13,0.565833431670526,0.04352564859004046,0.011547621054500532,0,0,0,0,0,0.565833431670526,0.024601453550892435,0.011547621054500532
Jamal Agnew,WR,8,0.19951611710256278,0.024939514637820348,0.007980644684102511,0,0,0,-2.9255524867677076,-0.7313881216919269,3.1250686038702704,0.2232191859907336,0.14881279066048908
Marquez Valdes-Scantling,WR,16,0.08195634466633717,0.005122271541646073,0.0019513415396746944,0,0,0,0,0,0.08195634466633717,0.0039026830793493887,0.0019513415396746944
Ben Skowronek,WR,9,0.05186153940831484,0.005762393267590538,0.0037043956720224885,0,0,0,-1.7417380025175047,-0.8708690012587523,1.7935995419258195,0.22419994274072744,0.14946662849381828
Hunter Renfrow,WR,13,-0.02346163737233331,-0.0018047413363333315,-0.0006340983073603598,0,0,0,0,0,-0.02346163737233331,-0.0009384654948933325,-0.0006340983073603598
Derius Davis,WR,14,-0.22174677177963797,-0.015839055127117,-0.007153121670310902,0,0,0,5.113994261546376,0.3652853043961697,-5.335741033326014,-0.3557160688884009,-0.31386711960741254
Tim Jones,WR,9,-0.2535299490256237,-0.02816999433618041,-0.014084997168090205,0,0,0,0,0,-0.2535299490256237,-0.02304817718414761,-0.014084997168090205
Mecole Hardman,WR,7,-0.4369592559417337,-0.0624227508488191,-0.017478370237669346,0,0,0,-0.40498695794170225,-0.40498695794170225,-0.03197229800003143,-0.0021314865333354285,-0.001332179083334643
Parker Washington,WR,6,-0.5290229980791226,-0.08817049967985376,-0.025191571337101076,0,0,0,0,0,-0.5290229980791226,-0.03306393737994516,-0.025191571337101076
Treylon Burks,WR,9,-0.9759865491236754,-0.1084429499026306,-0.027885329974962157,0,0,0,-0.5444309126207967,-0.10888618252415934,-0.43155563650287876,-0.026972227281429922,-0.014385187883429292
Velus Jones,WR,10,-1.116376153078326,-0.1116376153078326,-0.0744250768718884,0,0,0,0.43351473151839937,0.05418934143979992,-1.5498908845967254,-0.38747272114918135,-0.2214129835138179
Laviska Shenault,WR,8,-1.3139585632087558,-0.16424482040109448,-0.05972538923676163,0,0,0,0.11163408458298002,0.009302840381915001,-1.4255926477917358,-0.14255926477917358,-0.14255926477917358
Rakim Jarrett,WR,6,-1.4096768742539445,-0.23494614570899075,-0.14096768742539445,0,0,0,-0.4329588297924888,-0.4329588297924888,-0.9767180444614558,-0.24417951111536396,-0.10852422716238398
Brandon Powell,WR,13,-1.4168882929966764,-0.10899140715359049,-0.02891608761217707,0,0,0,-0.31431614176214456,-0.06286322835242891,-1.102572151234532,-0.038019729352914894,-0.025058457982602998
Jalen Guyton,WR,7,-1.5902740633485521,-0.22718200904979316,-0.07572733634993105,0,0,0,0,0,-1.5902740633485521,-0.1590274063348552,-0.07572733634993105
Jalen Nailor,WR,2,-1.6397111714157522,-0.8198555857078761,-0.2732851952359587,0,0,0,0,0,-1.6397111714157522,-0.5465703904719174,-0.2732851952359587
Marquise Brown,WR,13,-1.8728786137219768,-0.1440675856709213,-0.018183287511863853,0,0,0,0.874453021994825,0.4372265109974125,-2.747331635716802,-0.05386924775915298,-0.02720130332392873
Erik Ezukanma,WR,2,-2.0049976235271645,-1.0024988117635822,-0.33416627058786075,0,0,0,-1.0555794524502837,-0.21111589049005675,-0.9494181710768808,0.0,-0.9494181710768808
Allen Robinson,WR,15,-2.400004799933951,-0.16000031999559675,-0.04897968979457043,0,0,0,0,0,-2.400004799933951,-0.07058837646864562,-0.04897968979457043
Quez Watkins,WR,5,-2.6433708269421503,-0.52867416538843,-0.12587480128295953,0,0,0,0,0,-2.6433708269421503,-0.17622472179614335,-0.12587480128295953
Zay Jones,WR,9,-2.7214775862247658,-0.3023863984694184,-0.042523087284761965,0,0,0,0,0,-2.7214775862247658,-0.08004345841837546,-0.042523087284761965
Kayshon Boutte,WR,3,-2.800752825677641,-0.9335842752258804,-0.4001075465253773,0,0,0,0,0,-2.800752825677641,-1.4003764128388205,-0.4001075465253773
Lynn Bowden,WR,8,-2.860628819730586,-0.3575786024663232,-0.13622041998717074,0,0,0,-0.6392393501535498,-0.12784787003070996,-2.221389469577036,-0.20194449723427602,-0.13883684184856476
Trent Sherfield,WR,9,-2.9073050283914585,-0.3230338920434954,-0.13215022856324812,0,0,0,0,0,-2.9073050283914585,-0.26430045712649625,-0.13215022856324812
Rondale Moore,WR,17,-2.99209153527974,-0.17600538442822,-0.03324546150310822,0,0,0,0.7416128776350441,0.026486174201251576,-3.733704412914784,-0.0933426103228696,-0.06022103891798039
Keelan Doss,WR,2,-3.1421808377380263,-1.5710904188690131,-0.2417062182875405,0,0,0,0,0,-3.1421808377380263,-0.5236968062896711,-0.2417062182875405
Austin Trammell,WR,2,-3.385218499780482,-1.692609249890241,-0.48360264282578314,0,0,0,0,0,-3.385218499780482,-0.8463046249451205,-0.48360264282578314
Samori Toure,WR,8,-3.4459241421505222,-0.4307405177688153,-0.19144023011947345,0,0,0,0,0,-3.4459241421505222,-0.4307405177688153,-0.19144023011947345
Donovan Peoples-Jones,WR,12,-3.743269806821,-0.31193915056841665,-0.14973079227284,0,0,0,0,0,-3.743269806821,-0.2879438312939231,-0.14973079227284
Xavier Hutchinson,WR,11,-3.9083775608049423,-0.3553070509822675,-0.16284906503353927,0,0,0,2.8272802587143233,0.5654560517428646,-6.735657819519266,-0.8419572274399082,-0.3545083062904877
Jason Brownlee,WR,4,-4.398242698160161,-1.0995606745400401,-0.5497803372700201,0,0,0,0,0,-4.398242698160161,-0.8796485396320322,-0.5497803372700201
Devin Duvernay,WR,6,-4.6274283654699975,-0.7712380609116662,-0.35595602811307675,0,0,0,-0.7089587890292384,-0.1772396972573096,-3.9184695764407587,-0.9796173941101897,-0.4353855084934176
Demario Douglas,WR,14,-4.6835138927326465,-0.33453670662376045,-0.053833493019915475,0,0,0,0.8903200284421597,0.11129000355526997,-5.573833921174806,-0.11375171267703686,-0.0705548597617064
Deven Thompkins,WR,12,-4.932703985502094,-0.41105866545850783,-0.1494758783485483,0,0,0,3.855939714254427,0.48199246428180337,-8.788643699756522,-0.5169790411621483,-0.35154574799026084
Marvin Jones,WR,4,-5.023550209313501,-1.2558875523283752,-0.5023550209313501,0,0,0,0,0,-5.023550209313501,-1.0047100418627002,-0.5023550209313501
