Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
David Montgomery,RB,14,0.01449248939091241,0.0010351778136366008,5.963987403667659e-05,0,0,0,8.477601836927139,0.03871051067090018,-8.463109347536227,-0.5289443342210142,-0.35262955614734276
Kene Nwangwu,RB,3,-0.8365443385925093,-0.2788481128641698,-0.16730886771850187,0,0,0,-0.8365443385925093,-0.16730886771850187,0.0,0.0,0.0
Craig Reynolds,RB,6,-0.8846691740121009,-0.14744486233535015,-0.019231938565480455,0,0,0,-3.8674518095441583,-0.09432809291571118,2.9827826355320575,0.5965565271064115,0.5965565271064115
Jonathan Taylor,RB,10,-0.8857484083180487,-0.08857484083180486,-0.004613272959989837,0,0,0,-4.615890698245449,-0.027312962711511533,3.7301422899274006,0.1963232784172316,0.1621800995620609
Leonard Fournette,RB,2,-1.110540927179402,-0.555270463589701,-0.09254507726495016,0,0,0,-1.110540927179402,-0.09254507726495016,0.0,0.0,0.0
J.K. Dobbins,RB,1,-1.1985124749629639,-1.1985124749629639,-0.10895567954208762,0,0,0,-1.5356990951944678,-0.19196238689930847,0.3371866202315039,0.16859331011575196,0.11239554007716797
Mike Boone,RB,7,-1.6268951679235721,-0.23241359541765316,-0.11620679770882658,0,0,0,-2.0674040601277914,-0.4134808120255583,0.4405088922042193,0.0629298417434599,0.04894543246713548
Gary Brightwell,RB,3,-1.724468085518505,-0.574822695172835,-0.10777925534490657,0,0,0,-3.98251997139232,-0.4425022190435911,2.258051885873815,0.45161037717476293,0.3225788408391164
Damien Williams,RB,3,-2.2399619364678207,-0.7466539788226069,-0.17230476434367853,0,0,0,-2.3069722779761825,-0.20972475254328932,0.0670103415083616,0.0335051707541808,0.0335051707541808
Chase Brown,RB,10,-2.397230858731964,-0.2397230858731964,-0.040631031503931596,0,0,0,-8.994688110587681,-0.20442472978608367,6.597457251855717,0.47124694656112265,0.4398304834570478
La'Mical Perine,RB,2,-2.415920141373833,-1.2079600706869165,-0.08947852375458641,0,0,0,-2.1109052439721987,-0.09595023836237267,-0.3050148974016343,-0.10167163246721143,-0.06100297948032686
D'Onta Foreman,RB,9,-2.582955789855755,-0.2869950877617506,-0.02066364631884604,0,0,0,-3.8311925363579356,-0.0351485553794306,1.2482367465021806,0.1134760678638346,0.07801479665638629
Israel Abanikanda,RB,6,-2.835407108137725,-0.4725678513562875,-0.085921427519325,0,0,0,-2.5721520497145804,-0.11691600225975365,-0.26325505842314445,-0.037607865489020634,-0.023932278038467678
Elijah Dotson,RB,1,-2.966410394287322,-2.966410394287322,-0.49440173238122037,0,0,0,-3.1341981325998463,-0.7835495331499616,0.16778773831252433,0.08389386915626217,0.08389386915626217
Brian Robinson,RB,15,-3.010969408843632,-0.2007312939229088,-0.013624295967618244,0,0,0,-23.446034722742603,-0.13171929619518316,20.43506531389897,0.5676407031638603,0.47523407706741794
Isiah Pacheco,RB,14,-3.013128118623119,-0.2152234370445085,-0.011862709128437477,0,0,0,-4.360384284498803,-0.021270167241457576,1.347256165875684,0.030619458315356455,0.02749502379338131
D'Ernest Johnson,RB,15,-3.0862670459718036,-0.20575113639812023,-0.0582314536975812,0,0,0,-13.12729460304979,-0.3201779171475559,10.041027557077987,1.0041027557077986,0.8367522964231656
Trey Sermon,RB,8,-3.1728178492699954,-0.39660223115874943,-0.07738580120170721,0,0,0,-0.46556506336812564,-0.013301858953375018,-2.70725278590187,-0.9024175953006233,-0.45120879765031163
Gus Edwards,RB,17,-3.2817065626464483,-0.1930415625086146,-0.015553111671310182,0,0,0,-13.074522600826857,-0.06603294242841846,9.792816038180408,0.8160680031817007,0.7532935413984929
Tyrion Davis-Price,RB,1,-3.3317920427073466,-3.3317920427073466,-0.5552986737845578,0,0,0,-3.3317920427073466,-0.5552986737845578,0.0,0.0,0.0
Chris Rodriguez,RB,8,-3.3715098311306657,-0.4214387288913332,-0.06361339304020124,0,0,0,-3.9478484402305547,-0.07740879294569715,0.576338609099889,0.2881693045499445,0.2881693045499445
Darrynton Evans,RB,6,-3.41874753155498,-0.5697912552591633,-0.07769880753534045,0,0,0,1.6064376028072131,0.05020117508772541,-5.025185134362193,-0.7178835906231704,-0.41876542786351606
Rashaad Penny,RB,3,-3.469697321417921,-1.1565657738059738,-0.28914144345149345,0,0,0,-3.3699481994831437,-0.3063589272257403,-0.09974912193477739,-0.09974912193477739,-0.09974912193477739
Rico Dowdle,RB,16,-3.851954707358109,-0.24074716920988182,-0.03470229466088386,0,0,0,-8.586777926522947,-0.09648065085980839,4.734823219164838,0.2785190128920493,0.21521923723476535
Tyjae Spears,RB,17,-3.8761618099340702,-0.2280095182314159,-0.02280095182314159,0,0,0,-2.182255998765369,-0.02182255998765369,-1.693905811168701,-0.03257511175324425,-0.02419865444526716
Tony Jones,RB,6,-3.9145375242051283,-0.6524229207008547,-0.10873715345014245,0,0,0,0.564798189099875,0.021723007273072116,-4.479335713305003,-0.6399051019007148,-0.4479335713305003
Melvin Gordon,RB,4,-4.289711202293404,-1.072427800573351,-0.14792107594115186,0,0,0,-7.507898018929277,-0.2887653084203568,3.2181868166358734,1.0727289388786245,1.0727289388786245
Christopher Brooks,RB,3,-4.311629795090958,-1.4372099316969862,-0.2269278839521557,0,0,0,-4.311629795090958,-0.2269278839521557,0.0,0.0,0.0
Justice Hill,RB,16,-4.508547137916847,-0.28178419611980293,-0.036654854779811764,0,0,0,0.4822103376753928,0.00574059925804039,-4.99075747559224,-0.17824133841400855,-0.127968140399801
Kenyan Drake,RB,2,-4.854721855454959,-2.4273609277274795,-0.9709443710909917,0,0,0,-0.9277509575390822,-0.4638754787695411,-3.9269708979158766,-1.9634854489579383,-1.3089902993052922
Chase Edmonds,RB,13,-5.3441828689698365,-0.41109098992075666,-0.08097246771166419,0,0,0,-6.694028037327726,-0.13661281708832093,1.34984516835789,0.09641751202556358,0.07940265696222883
Zach Evans,RB,4,-5.491927207665914,-1.3729818019164786,-0.6102141341851016,0,0,0,-5.491927207665914,-0.6102141341851016,0.0,0.0,0.0
Sean Tucker,RB,3,-5.696802490826246,-1.8989341636087487,-0.33510602887213214,0,0,0,-5.528645937293977,-0.36857639581959845,-0.16815655353226977,-0.08407827676613489,-0.08407827676613489
Antonio Gibson,RB,16,-5.89636272921986,-0.3685226705762413,-0.04755131233241823,0,0,0,-6.514136145480866,-0.1002174791612441,0.6177734162610058,0.01287027950543762,0.010470735868830607
Ronnie Rivers,RB,7,-6.010167318613742,-0.8585953312305346,-0.16243695455712814,0,0,0,-5.333312091488074,-0.16666600285900232,-0.6768552271256671,-0.13537104542513342,-0.13537104542513342
Raheem Blackshear,RB,8,-6.333924211182281,-0.7917405263977851,-0.30161543862772766,0,0,0,-4.258426092899247,-0.30417329234994617,-2.0754981182830345,-0.34591635304717244,-0.29649973118329065
Cam Akers,RB,7,-6.388295726100987,-0.9126136751572839,-0.08872632952918037,-1.51879248971818,0,0,-6.190062267869874,-0.1031677044644979,1.3205590314870672,0.12005082104427883,0.1100465859572556
D'Andre Swift,RB,16,-7.186025231555239,-0.44912657697220243,-0.02584901162429942,0,0,0,1.6442334631817477,0.007180058791186671,-8.830258694736987,-0.22641688960864068,-0.18020936111708136
Royce Freeman,RB,9,-7.545802855958236,-0.8384225395509151,-0.0955164918475726,0,0,0,-7.312061828015465,-0.09496184192227877,-0.23374102794277052,-0.23374102794277052,-0.11687051397138526
Tyler Goodson,RB,6,-7.578694691949253,-1.2631157819915422,-0.3444861223613297,0,0,0,-2.2323066487435375,-0.1717158960571952,-5.346388043205716,-0.8910646738676192,-0.5940431159117462
Patrick Taylor,RB,10,-7.817383074304003,-0.7817383074304003,-0.1595384300878368,0,0,0,-2.779048530902334,-0.08684526659069794,-5.038334543401669,-0.45803041303651537,-0.2963726202000982
DeeJay Dallas,RB,10,-8.100434281720137,-0.8100434281720137,-0.426338646406323,-0.517851746990345,0,0,0.014214226168919764,0.0014214226168919764,-7.596796760898712,-1.2661327934831188,-0.8440885289887459
Clyde Edwards-Helaire,RB,15,-8.153953579442014,-0.5435969052961342,-0.08862993021132624,0,0,0,-12.016206750727394,-0.17166009643896277,3.8622531712853787,0.227191363016787,0.1755569623311536
Kenneth Gainwell,RB,16,-8.247188395864239,-0.5154492747415149,-0.0675999048841331,1.143334496851869,1.143334496851869,1.143334496851869,-11.46412919111215,-0.13647772846562084,2.073606298396041,0.0691202099465347,0.05604341347016327
Kareem Hunt,RB,15,-9.15716796833042,-0.6104778645553613,-0.05869979466878474,0,0,0,-6.002420357981215,-0.04446237302208308,-3.1547476103492036,-0.21031650735661359,-0.1502260766832954
Trayveon Williams,RB,14,-9.646998404387547,-0.6890713145991105,-0.40195826684948116,0,0,0,-2.080551335231469,-0.1387034223487646,-7.566447069156078,-1.0809210098794397,-0.840716341017342
Keaontay Ingram,RB,7,-10.534027964643867,-1.5048611378062666,-0.27010328114471455,0,0,0,-11.055231458927047,-0.3158637559693442,0.5212034942831789,0.13030087357079473,0.13030087357079473
Salvon Ahmed,RB,7,-10.820662162837207,-1.5458088804053154,-0.24045915917416016,0,0,0,-0.24415866017255694,-0.011098120916934406,-10.57650350266465,-0.6610314689165406,-0.4598479783767239
Deuce Vaughn,RB,6,-11.021479785301217,-1.836913297550203,-0.36738265951004057,0,0,0,-12.032982798112116,-0.5231731651353094,1.0115030128108984,0.1445004304015569,0.1445004304015569
Jahmyr Gibbs,RB,15,-11.353926876872743,-0.7569284584581829,-0.04487718133151282,0,0,0,-0.8474776649024971,-0.004656470686277457,-10.506449211970246,-0.20204710023019704,-0.14797815791507388
Ameer Abdullah,RB,16,-11.624010113723054,-0.7265006321076909,-0.2980515413775142,0,0,0,2.4818682305104383,0.16545788203402922,-14.105878344233492,-0.7424146496964996,-0.5877449310097288
Dare Ogunbowale,RB,6,-11.71080006092394,-1.95180001015399,-0.780720004061596,0,0,0,-2.0341629249862487,-0.2542703656232811,-9.676637135937693,-4.838318567968846,-1.3823767337053847
Kenneth Walker,RB,15,-11.80467027329321,-0.7869780182195474,-0.0461119932550516,0,0,0,-15.117407502517707,-0.06902925800236397,3.312737229224497,0.11423231824912058,0.0895334386276891
Eric Gray,RB,5,-11.865827773206192,-2.3731655546412385,-0.494409490550258,0,0,0,-8.373853105232547,-0.4925795944254439,-3.4919746679736443,-0.5819957779956074,-0.4988535239962349
Zack Moss,RB,14,-12.234168447695879,-0.8738691748354199,-0.05560985658043582,0,0,0,-13.22782510756862,-0.07228319730911814,0.9936566598727414,0.03680209851380524,0.026855585401965986
Zach Charbonnet,RB,16,-12.253125673076571,-0.7658203545672857,-0.0827913896829498,0,0,0,-7.5289659646639215,-0.06971264782096223,-4.724159708412649,-0.1431563548003833,-0.11810399271031621
Darrell Henderson,RB,4,-12.25536580886169,-3.0638414522154225,-0.2042560968143615,0,0,0,-11.12265801784021,-0.24179691343130894,-1.1327077910214802,-0.11327077910214803,-0.08090769935867716
Roschon Johnson,RB,15,-12.533419996302255,-0.835561333086817,-0.1035819834405145,0,0,0,-6.501044334998442,-0.08025980660491903,-6.0323756613038135,-0.1774228135677592,-0.15080939153259534
Breece Hall,RB,17,-12.614022018717254,-0.742001295218662,-0.03966673590791589,0,0,0,-17.313693209644605,-0.07763987986387715,4.69967119092735,0.06183777882799144,0.049470223062393154
Michael Carter,RB,15,-12.767458879632176,-0.8511639253088118,-0.20930260458413405,0,0,0,1.94488836262012,0.06482961208733734,-14.712347242252296,-0.613014468427179,-0.4745918465242676
Isaiah Spiller,RB,9,-12.874869624903262,-1.4305410694336957,-0.2994155726721689,0,0,0,-13.41228371445796,-0.3624941544448097,0.5374140895546986,0.0895690149257831,0.0895690149257831
Cordarrelle Patterson,RB,12,-13.488991261286445,-1.1240826051072037,-0.21756437518203944,0,0,0,-8.468121255468896,-0.1693624251093779,-5.0208700058175495,-0.5578744450908388,-0.4184058338181291
Pierre Strong,RB,13,-13.703644618772412,-1.0541265091363394,-0.1930090791376396,0,0,0,-11.286597228276554,-0.17915233695677069,-2.417047390495858,-0.4834094780991716,-0.30213092381198225
Joe Mixon,RB,17,-15.305048746771243,-0.9002969851041908,-0.04767927958495714,0,0,0,-20.096052536713508,-0.07819475695219263,4.791003789942264,0.09213468826812046,0.07485943421784788
Ke'Shawn Vaughn,RB,5,-15.31282641458466,-3.062565282916932,-0.5280284970546434,0,0,0,-10.663129207204644,-0.4442970503001935,-4.649697207380014,-2.324848603690007,-0.9299394414760028
A.J. Dillon,RB,15,-16.054381800874808,-1.0702921200583204,-0.07793389223725634,0,0,0,-21.83272066421391,-0.12265573406861746,5.778338863339101,0.2626517665154137,0.2063692451192536
Jaylen Warren,RB,17,-17.521337910175866,-1.030666935892698,-0.07857102201872586,0,0,0,-5.22410636156068,-0.035061116520541474,-12.297231548615187,-0.20159395981336373,-0.16617880471101604
Tyler Allgeier,RB,17,-19.824681276774665,-1.1661577221632156,-0.09485493433863476,0,0,0,-22.953789016964613,-0.12340746783314308,3.129107740189947,0.1738393188994415,0.1360481626169542
Deon Jackson,RB,2,-20.123079562119013,-10.061539781059507,-1.0061539781059508,0,0,0,-11.79715341563323,-0.8426538154023736,-8.325926146485783,-1.6651852292971565,-1.3876543577476304
Khalil Herbert,RB,12,-20.165763118181,-1.6804802598484168,-0.1237163381483497,0,0,0,-2.24280182233122,-0.016990922896448636,-17.92296129584978,-0.8961480647924891,-0.5781600418016059
Zamir White,RB,13,-20.43987973309028,-1.5722984410069445,-0.16617788400886407,0,0,0,-20.627974150701974,-0.1983459052952113,0.18809441761169482,0.012539627840779655,0.0098997061900892
Emari Demercado,RB,11,-21.10002905161525,-1.9181844592377502,-0.23977305740471877,0,0,0,-6.201105407347818,-0.1069156104715141,-14.898923644267436,-0.7094725544889255,-0.49663078814224787
Elijah Mitchell,RB,11,-21.500805832359006,-1.954618712032637,-0.2590458534019157,0,0,0,-13.435214735358175,-0.17913619647144233,-8.06559109700083,-1.3442651828334717,-1.0081988871251037
Matt Breida,RB,15,-23.837589674245017,-1.5891726449496677,-0.3136524957137502,0,0,0,-14.19724825259307,-0.2581317864107831,-9.640341421651947,-0.5670789071559968,-0.45906387722152125
Devin Singletary,RB,17,-24.077705703913793,-1.4163356296419878,-0.09442237530946586,1.8813421120060023,1.8813421120060023,1.8813421120060023,-20.517223603324442,-0.09498714631168724,-5.441824212595354,-0.18139414041984514,-0.1432059003314567
Rachaad White,RB,17,-24.282866827182318,-1.4284039310107246,-0.07100253458240444,0,0,0,-47.40475908215899,-0.17428220250793747,23.12189225497667,0.3612795664840105,0.33031274649966674
Travis Etienne,RB,17,-26.07746970428431,-1.5339688061343713,-0.07669844030671856,0,0,0,-36.23522755259239,-0.13571246274379173,10.15775784830808,0.17513375600531172,0.1391473677850422
Dalvin Cook,RB,14,-26.619337300961117,-1.901381235782937,-0.3059693942639209,0,0,0,-24.184912830080226,-0.3609688482101526,-2.4344244708808924,-0.16229496472539282,-0.12172122354404462
Najee Harris,RB,17,-27.05122787397695,-1.5912486984692322,-0.09232500980879504,0,0,0,-26.360778642383845,-0.10337560251915233,-0.690449231593103,-0.02380859419286562,-0.01816971662087113
Tank Bigsby,RB,13,-27.25822321960343,-2.096786401507956,-0.5047819114741375,0,0,0,-13.507257772229018,-0.27014515544458034,-13.750965447374412,-13.750965447374412,-3.437741361843603
Chuba Hubbard,RB,17,-28.209731933465658,-1.6593959960862152,-0.10003451040236049,0,0,0,-16.98119846151273,-0.07134957336770055,-11.228533471952929,-0.2879111146654597,-0.25519394254438477
Joshua Kelley,RB,17,-28.907448051993164,-1.7004381207054802,-0.2429197315293543,0,0,0,-23.546213838106137,-0.22005807325332838,-5.361234213887028,-0.6701542767358785,-0.446769517823919
Tony Pollard,RB,17,-29.006518538482652,-1.7062657963813326,-0.09092952519900518,0,0,0,-23.150229070149663,-0.09186598837360978,-5.85628946833299,-0.10647799033332708,-0.0874073054975073
Rhamondre Stevenson,RB,12,-33.25967502626282,-2.7716395855219016,-0.1606747585809798,0,0,0,-15.33678876360201,-0.09831274848462827,-17.92288626266081,-0.47165490164896867,-0.3514291424051139
Jamaal Williams,RB,13,-34.298153681212426,-2.6383195139394173,-0.27220756889851133,0,0,0,-26.33050029559645,-0.24840094618487218,-7.967653385615975,-0.4426474103119986,-0.39838266928079874
Alexander Mattison,RB,16,-36.41221376997864,-2.275763360623665,-0.16255452575883322,0,0,0,-30.96625799526879,-0.17203476664038217,-5.445955774709854,-0.18153185915699513,-0.12377172215249668
Miles Sanders,RB,16,-38.52479902685927,-2.4077999391787044,-0.22661646486387807,0,0,0,-28.075066268754803,-0.21763617262600624,-10.449732758104469,-0.3870271391890544,-0.25487153068547486
Ezekiel Elliott,RB,17,-38.89251623918791,-2.2877950728934064,-0.156194844334088,0,0,0,-29.047368971557397,-0.15786613571498584,-9.845147267630516,-0.19304210328687285,-0.15146380411739255
Javonte Williams,RB,16,-40.06025280609251,-2.5037658003807817,-0.14567364656760912,0,0,0,-35.183264227963534,-0.16213485819338033,-4.876988578128977,-0.1037657144282761,-0.08408600996774097
Dameon Pierce,RB,13,-40.75808467090243,-3.1352372823771097,-0.2515931152524841,0,0,0,-42.01487590924828,-0.28975776489136745,1.2567912383458553,0.09667624910352733,0.0739288963732856
Bijan Robinson,RB,17,-41.39074943044069,-2.4347499664965113,-0.13796916476813564,0,0,0,-27.575462800952042,-0.1288573028081871,-13.815286629488652,-0.23819459706014917,-0.16064286778475176
Josh Jacobs,RB,13,-42.78452870842615,-3.2911175929558576,-0.14907501292134548,-1.07640659611207,0,0,-41.2452882213144,-0.17701840438332359,-0.4628338909996852,-0.012509024081072573,-0.008570997981475651
Jerome Ford,RB,17,-43.467824937161346,-2.5569308786565497,-0.16280084246127846,0,0,0,-37.21224726912748,-0.18241297680944843,-6.255577668033865,-0.1421722197280424,-0.09929488361958516
Austin Ekeler,RB,14,-49.64179135753838,-3.5458422398241702,-0.19621261406141652,0,0,0,-38.157587743456205,-0.21317088124835867,-11.484203614082176,-0.22518046302121913,-0.15519194073084022
Saquon Barkley,RB,14,-60.46923174748524,-4.319230839106089,-0.1969681815878998,0,0,0,-52.790846611805286,-0.21372812393443436,-7.678385135679957,-0.1872776862360965,-0.12797308559466594
