Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Hunter Luepke,RB,['DAL'],2,3.924108940617237,1.9620544703086185,0.7848217881234474,0.01492056631413398,0.0,0.0,0.0,0.0,0.0,3.924108940617237,0.9810272351543092,0.7848217881234474
Ty Johnson,RB,['BUF'],3,3.8280352082599367,1.2760117360866456,0.3190029340216614,0.017804814922139242,0.0,0.0,0.0,-0.8532346330159615,-0.14220577216932692,4.681269841275898,1.1703174603189745,0.7802116402126497
Roschon Johnson,RB,['CHI'],1,3.6182489495339114,3.6182489495339114,0.27832684227183935,0.013551494193010905,0.0,0.0,0.0,2.3568009081335117,0.29460011351668897,1.2614480414003997,0.3153620103500999,0.25228960828007996
Alvin Kamara,RB,['NO'],3,3.5323994408807566,1.1774664802935855,0.049061103345566064,0.016129677812240898,0.0,0.0,0.0,-4.503409233843969,-0.07382638088268802,8.035808674724725,0.8035808674724725,0.7305280613386114
Justice Hill,RB,['BAL'],3,3.450164789264302,1.1500549297547673,0.15682567223928645,0.01321902218108928,0.0,0.0,0.0,-0.3753968968621899,-0.03753968968621899,3.8255616861264916,0.3825561686126492,0.31879680717720765
Ronnie Rivers,RB,['LA'],3,3.4360487820364285,1.1453495940121428,0.6872097564072857,0.014874670052105752,0.0,0.0,0.0,4.034205856663238,1.0085514641658095,-0.5981570746268097,-0.5981570746268097,-0.5981570746268097
Brian Robinson,RB,['WAS'],3,3.366228193552261,1.1220760645174204,0.06351373950098606,0.014263678786238394,0.0,0.0,0.0,2.433528150788349,0.0540784033508522,0.9327000427639118,0.18654000855278235,0.11658750534548898
Tank Bigsby,RB,['JAX'],2,3.152687917493138,1.576343958746569,0.22519199410665272,0.013647999642827438,0.0,0.0,0.0,3.152687917493138,0.22519199410665272,0,0,0
Derrick Henry,RB,['BAL'],3,2.5288165237880187,0.8429388412626729,0.042146942063133644,0.009688952198421528,0.0,0.0,0.0,1.6214191385674024,0.028953913188703613,0.9073973852206164,0.4536986926103082,0.2268493463051541
Tyler Allgeier,RB,['ATL'],3,2.45500862331612,0.81833620777204,0.122750431165806,0.01141864475960986,0.0,0.0,0.0,1.2624113403456205,0.06644270212345371,1.1925972829704994,1.1925972829704994,1.1925972829704994
David Montgomery,RB,['DET'],3,2.443590768052213,0.8145302560174043,0.041416792678851067,0.009471282046714003,0.0,0.0,0.0,2.0933942497261038,0.04104694607306086,0.3501965183261092,0.04377456479076365,0.04377456479076365
Zack Moss,RB,['CIN'],3,2.439890545357832,0.8132968484526106,0.055452057849041635,0.011295789561841815,0.0,0.0,0.0,3.036879597973287,0.092026654484039,-0.5969890526154551,-0.07462363157693189,-0.05427173205595046
Pierre Strong,RB,['CLE'],2,2.163806856995705,1.0819034284978526,0.27047585712446315,0.008196238094680702,0.0,0.0,0.0,0.8762512560761984,0.29208375202539943,1.2875556009195068,0.42918520030650226,0.2575111201839014
Khalil Herbert,RB,['CHI'],3,2.124904785467648,0.7083015951558828,0.2124904785467648,0.00795844488939194,0.0,0.0,0.0,3.326128070407517,0.4157660088009396,-1.201223284939869,-0.6006116424699345,-0.6006116424699345
Joe Mixon,RB,['HOU'],2,1.874613237270516,0.937306618635258,0.03988538802703225,0.007237888946990409,0.0,0.0,0.0,1.3214880414219259,0.03388430875440836,0.5531251958485901,0.09218753264143169,0.06914064948107376
Chase Brown,RB,['CIN'],3,1.8653209907517092,0.6217736635839031,0.09326604953758547,0.00863574532755421,0.0,0.0,0.0,4.771878641495153,0.3408484743925109,-2.906557650743444,-0.5813115301486887,-0.4844262751239073
Rico Dowdle,RB,['DAL'],3,1.4556413045510153,0.48521376818367173,0.04281297954561809,0.005534757811981047,0.0,0.0,0.0,0.536512302973366,0.02332662186840722,0.9191290015776492,0.11489112519720615,0.08355718196160447
Tyler Badie,RB,['DEN'],2,1.0782866958074995,0.5391433479037497,0.09802606325522722,0.0044011701869693855,0.0,0.0,0.0,1.5694529889801483,0.15694529889801484,-0.4911662931726487,-0.4911662931726487,-0.4911662931726487
Aaron Jones,RB,['MIN'],3,0.808880678998702,0.2696268929995673,0.014444297839262535,0.0037975618732333425,0.0,0.0,0.0,4.07755581971861,0.09708466237425262,-3.2686751407199077,-0.27238959505999233,-0.2334767957657077
Carson Steele,RB,['KC'],3,0.7244681912972523,0.2414893970990841,0.025873863974901868,0.003109305542048293,0.0,0.0,0.0,1.5068196112152148,0.05795460043135441,-0.7823514199179625,-0.7823514199179625,-0.39117570995898127
D'Ernest Johnson,RB,['JAX'],2,0.5921167095114787,0.29605835475573933,0.07401458868893483,0.0025632757987509897,0.0,0.0,0.0,1.0842915143451568,0.15489878776359384,-0.49217480483367815,0,-0.49217480483367815
Kenneth Walker,RB,['SEA'],1,0.5676091660355758,0.5676091660355758,0.024678659392851122,0.002270436664142303,0.0,0.0,0.0,0.9512729708823393,0.04756364854411697,-0.3836638048467636,-0.1918319024233818,-0.1278879349489212
Jordan Mason,RB,['SF'],3,0.21562647338793872,0.07187549112931291,0.0030369925829287145,0.0008522785509404693,0.0,0.0,0.0,-1.3737359196671584,-0.020503521189062065,1.589362393055097,0.39734059826377427,0.39734059826377427
Blake Corum,RB,['LA'],1,-0.5015138330573425,-0.5015138330573425,-0.06268922913216782,-0.00217105555436079,0.0,0.0,0.0,-0.5015138330573425,-0.06268922913216782,0,0,0
Devon Achane,RB,['MIA'],3,-0.5076090039799155,-0.16920300132663849,-0.008187241999676057,-0.002022346629402054,0.0,0.0,0.0,-9.768747055077544,-0.2271801640715708,9.261138051097628,0.5447728265351546,0.48742831847882256
Kenneth Gainwell,RB,['PHI'],3,-0.511159775639698,-0.17038659187989935,-0.07302282509138544,-0.0019659991370757617,0.0,0.0,0.0,-0.7673961672566741,-0.2557987224188914,0.2562363916169761,0.08541213053899203,0.06405909790424402
Dare Ogunbowale,RB,['HOU'],3,-0.725263652130109,-0.24175455071003635,-0.10360909316144415,-0.002800245761120112,0.0,0.0,0.0,-0.40547944869902824,-0.20273972434951412,-0.3197842034310807,-0.06395684068621614,-0.06395684068621614
Jonathan Taylor,RB,['IND'],3,-0.788590307719633,-0.2628634359065443,-0.013834917679291807,-0.003982779331917339,0.0,0.0,0.0,0.7080132281838867,0.013882612317331112,-1.4966035359035197,-0.49886784530117323,-0.24943392265058661
Bijan Robinson,RB,['ATL'],3,-0.8670923162234789,-0.28903077207449296,-0.014451538603724648,-0.004032987517318507,0.0,0.0,0.0,-5.788372338328564,-0.12059109038184508,4.921280022105085,0.4473890929186441,0.4101066685087571
Ty Chandler,RB,['MIN'],3,-0.9139843632539755,-0.3046614544179918,-0.03264229868764198,-0.004291006400253406,-0.598491671553347,0.0,0.0,-3.3405516624315785,-0.13362206649726313,3.0250589707309503,1.00835299024365,1.00835299024365
Jeffery Wilson,RB,['MIA'],3,-0.9340624617534492,-0.3113541539178164,-0.09340624617534492,-0.003721364389455973,0.0,0.0,0.0,-1.261036624619889,-0.15762957807748612,0.32697416286643977,0.16348708143321988,0.16348708143321988
Trey Sermon,RB,['IND'],2,-1.1537118407653904,-0.5768559203826952,-0.23074236815307808,-0.005826827478613083,0.0,0.0,0.0,-0.6216170463159598,-0.15540426157898996,-0.5320947944494305,-0.5320947944494305,-0.5320947944494305
Ezekiel Elliott,RB,['DAL'],3,-1.2118336723608527,-0.40394455745361757,-0.04660898739849433,-0.004607732594527957,0.0,0.0,0.0,-1.0818701301696234,-0.05694053316682229,-0.1299635421912293,-0.02599270843824586,-0.018566220313032757
Isaac Guerendo,RB,['SF'],2,-1.3620965083389862,-0.6810482541694931,-0.22701608472316437,-0.005383780665371487,0.0,0.0,0.0,-1.3620965083389862,-0.22701608472316437,0,0,0
Tyrone Tracy,RB,['NYG'],3,-1.5137285803337055,-0.5045761934445685,-0.11644066002566965,-0.006229335721537882,0.0,0.0,0.0,-2.138463698217022,-0.2673079622771278,0.6247351178833167,0.2082450392944389,0.12494702357666335
Tyjae Spears,RB,['TEN'],3,-1.6576565044024463,-0.5525521681341488,-0.07534802292738392,-0.007238674691713739,0.0,0.0,0.0,-0.6963733145842209,-0.058031109548685074,-0.9612831898182252,-0.09612831898182253,-0.09612831898182253
Kyren Williams,RB,['LA'],3,-1.9202057647681192,-0.6400685882560397,-0.030003215074501863,-0.008312579068260256,0.0,0.0,0.0,-3.3383224652866024,-0.06182078639419634,1.4181167005184832,0.15756852227983145,0.1418116700518483
Jaylen Warren,RB,['PIT'],3,-1.9250067271122466,-0.6416689090374156,-0.10131614353222351,-0.007889371832427241,0.0,0.0,0.0,-2.2690334310579994,-0.16207381650414282,0.34402670394575274,0.06880534078915054,0.06880534078915054
MarShawn Lloyd,RB,['GB'],1,-1.9299317644903842,-1.9299317644903842,-0.2757045377843406,-0.007813488925062284,0.0,0.0,0.0,-1.5364874540551963,-0.2560812423425327,-0.393444310435188,-0.393444310435188,-0.393444310435188
Ray Davis,RB,['BUF'],3,-2.3244622577457927,-0.774820752581931,-0.10565737535208149,-0.010811452361608338,0.0,0.0,0.0,-2.8439215494357164,-0.14968008154924822,0.5194592916899237,0.17315309722997455,0.17315309722997455
Jaylen Wright,RB,['MIA'],2,-2.720056396673829,-1.3600281983369145,-0.3885794852391184,-0.010836878074397725,0.0,0.0,0.0,-2.720056396673829,-0.3885794852391184,0,0,0
Tony Pollard,RB,['TEN'],3,-2.731446294196379,-0.9104820980654597,-0.05153672253200715,-0.011927713075093358,0.0,0.0,0.0,-0.48968853058515605,-0.012556116168850155,-2.241757763611223,-0.20379616032829298,-0.1601255545436588
Jerome Ford,RB,['CLE'],3,-3.0455379008907935,-1.0151793002969312,-0.07251280716406651,-0.011536128412465126,0.0,0.0,0.0,-0.4506594477243625,-0.0155399809560125,-2.594878453166431,-0.2594878453166431,-0.19960603485895623
Isiah Pacheco,RB,['KC'],2,-3.2363893628894598,-1.6181946814447299,-0.07705688959260619,-0.013890083102529871,0.0,0.0,0.0,-1.7031072422440177,-0.05009138947776522,-1.5332821206454423,-0.2190403029493489,-0.1916602650806803
Raheem Mostert,RB,['MIA'],1,-3.244968775702231,-3.244968775702231,-0.36055208618913676,-0.012928162452996937,0.0,0.0,0.0,-3.703234786601446,-0.6172057977669076,0.45826601089921504,0.22913300544960752,0.152755336966405
Deuce Vaughn,RB,['DAL'],3,-3.322059073454494,-1.1073530244848313,-0.3322059073454494,-0.012631403321119748,0.0,0.0,0.0,-2.0085601788672873,-0.2869371684096125,-1.3134988945872066,-0.6567494472936033,-0.4378329648624022
Jahmyr Gibbs,RB,['DET'],3,-3.535234523109674,-1.1784115077032247,-0.06670253817188064,-0.01370245939189796,0.0,0.0,0.0,3.515521756278294,0.08788804390695734,-7.050756279387968,-0.6409778435807243,-0.5423658676452283
Ameer Abdullah,RB,['LV'],2,-3.5404778596657316,-1.7702389298328658,-0.590079643277622,-0.015195183947063226,0.0,0.0,0.0,-2.4109881314233457,-1.2054940657116728,-1.129489728242386,-0.2823724320605965,-0.2823724320605965
Alexander Mattison,RB,['LV'],3,-3.8892385569289734,-1.2964128523096579,-0.18520183604423682,-0.016692010973944092,0.0,0.0,0.0,-5.795847153494778,-0.4829872627912315,1.9066085965658046,0.2723726566522578,0.21184539961842275
James Conner,RB,['ARI'],3,-3.901725729639106,-1.3005752432130353,-0.07503318710844434,-0.017418418435888865,0.0,0.0,0.0,-5.401389480613154,-0.11742151044811204,1.4996637509740478,0.2999327501948096,0.24994395849567463
Samaje Perine,RB,['KC'],3,-4.250660574171243,-1.416886858057081,-0.3269738903208648,-0.018243178429919498,0.0,0.0,0.0,-0.8702948561979809,-0.14504914269966349,-3.380365717973262,-0.6760731435946524,-0.48290938828189456
Cordarrelle Patterson,RB,['PIT'],3,-4.405333060067127,-1.468444353355709,-0.2936888706711418,-0.0180546436887997,0.0,0.0,0.0,-0.024001215659223973,-0.0024001215659223973,-4.381331844407903,-1.4604439481359677,-0.8762663688815806
Miles Sanders,RB,['CAR'],3,-5.893996929378406,-1.9646656431261353,-0.22669218959147713,-0.02551513822241734,0.0,0.0,0.0,-3.431870770920808,-0.18062477741688462,-2.4621261584575977,-0.4924252316915195,-0.3517323083510854
Cam Akers,RB,['HOU'],2,-5.914624714238968,-2.957312357119484,-0.2957312357119484,-0.022836388858065514,0.0,0.0,0.0,-6.456988831134312,-0.4035618019458945,0.5423641168953446,0.2711820584476723,0.13559102922383615
Najee Harris,RB,['PIT'],3,-6.142640160635544,-2.047546720211848,-0.09597875250993038,-0.025174754756703048,0.0,0.0,0.0,-5.033544459711837,-0.09151899017657884,-1.109095700923708,-0.15844224298910112,-0.12323285565818977
D'Onta Foreman,RB,['CLE'],2,-6.308170282492983,-3.1540851412464916,-0.3710688401466461,-0.02389458440338251,0.0,0.0,0.0,-6.1016960189755265,-0.3813560011859704,-0.20647426351745704,-0.20647426351745704,-0.20647426351745704
Devin Singletary,RB,['NYG'],3,-7.414200717589917,-2.471400239196639,-0.14258078303057534,-0.030511114064156037,0.0,0.0,0.0,-7.237767255397134,-0.17232779179516985,-0.17643346219278344,-0.019603718021420382,-0.017643346219278343
Jaleel McLaughlin,RB,['DEN'],3,-7.426594759298785,-2.4755315864329286,-0.3094414483041161,-0.030312631670607288,0.0,0.0,0.0,-2.306561032238829,-0.12814227956882382,-5.1200337270599565,-0.8533389545099928,-0.8533389545099928
Trey Benson,RB,['ARI'],3,-7.59640856044969,-2.532136186816563,-0.4220226978027605,-0.03391253821629326,0.0,0.0,0.0,-7.464314243166315,-0.4665196401978947,-0.1320943172833743,-0.06604715864168716,-0.06604715864168716
Rachaad White,RB,['TB'],3,-7.91478799195756,-2.6382626639858535,-0.17988154527176273,-0.03733390562244132,0.0,0.0,0.0,-8.98741877069631,-0.2899167345385906,1.0726307787387501,0.08938589822822918,0.08251005990298078
Jamaal Williams,RB,['NO'],3,-8.441751795658352,-2.8139172652194504,-0.3517396581524313,-0.03854681185232124,0.0,0.0,0.0,-8.044015527414006,-0.4022007763707003,-0.3977362682443464,-0.1988681341221732,-0.0994340670610866
Travis Etienne,RB,['JAX'],3,-8.870705763326937,-2.956901921108979,-0.1810348114964681,-0.03840132365076596,0.0,0.0,0.0,-5.056735595563844,-0.14046487765455123,-3.8139701677630926,-0.42377446308478806,-0.29338232059716096
Rhamondre Stevenson,RB,['NE'],3,-9.354254422992224,-3.1180848076640744,-0.15590424038320372,-0.041390506296425766,0.0,0.0,0.0,-6.5269797871244295,-0.12551884206008518,-2.8272746358677936,-0.5654549271735587,-0.3534093294834742
Javonte Williams,RB,['DEN'],3,-9.51416675664196,-3.171388918880653,-0.27183333590405595,-0.038833333700579425,0.0,0.0,0.0,-12.281182628598723,-0.5117159428582801,2.7670158719567635,0.27670158719567634,0.25154689745061487
Breece Hall,RB,['NYJ'],3,-9.921806226532443,-3.307268742177481,-0.15264317271588373,-0.0450991192115111,0.0,0.0,0.0,-8.164629067213305,-0.1774919362437675,-1.7571771593191385,-0.10982357245744616,-0.09248300838521782
Josh Jacobs,RB,['GB'],3,-9.93134387297919,-3.3104479576597297,-0.15047490716635137,-0.04020786993108984,0.0,0.0,0.0,-10.816597824597544,-0.17446125523544426,0.8852539516183544,0.2950846505394515,0.2213134879045886
Zach Charbonnet,RB,['SEA'],3,-11.193844413884225,-3.7312814712947415,-0.21526623872854278,-0.0447753776555369,0.0,0.0,0.0,-8.725545678385865,-0.21813864195964663,-2.468298735498359,-0.2468298735498359,-0.2056915612915299
Gus Edwards,RB,['LAC'],3,-15.052872409293368,-5.017624136431123,-0.4561476487664657,-0.06968922411709892,0.0,0.0,0.0,-14.515830703560617,-0.4536197094862693,-0.53704170573275,-0.53704170573275,-0.53704170573275
D'Andre Swift,RB,['CHI'],3,-20.749014458113717,-6.916338152704572,-0.4414683927258238,-0.07771166463713003,0.0,0.0,0.0,-19.436847416607126,-0.5253202004488412,-1.3121670415065896,-0.21869450691776493,-0.13121670415065895
Zamir White,RB,['LV'],3,-22.682257437790366,-7.5607524792634555,-0.5969015115207991,-0.097348744368199,0.0,0.0,0.0,-20.225101118787144,-0.6320344099620983,-2.4571563190032224,-0.4914312638006445,-0.40952605316720375
