Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Najee Harris,RB,['LAC'],3,3.0378616404053487,1.0126205468017828,0.16877009113363048,0.00923362200731109,0.0,0.0,0.0,1.7923584073955503,0.11949056049303669,1.2455032330097986,0.41516774433659953,0.41516774433659953
David Montgomery,RB,['DET'],4,2.7967481922947943,0.6991870480736986,0.055934963845895885,0.008822549502507238,0.0,0.0,0.0,3.675285619112435,0.08547175858401011,-0.8785374268176405,-0.14642290446960674,-0.12550534668823435
Emanuel Wilson,RB,['GB'],4,2.6079525198381988,0.6519881299595497,0.14488625110212217,0.007951074755604264,0.0,0.0,0.0,0.8928636020058062,0.05952424013372041,1.7150889178323927,0.5716963059441309,0.5716963059441309
TreVeyon Henderson,RB,['NE'],4,2.0581750959373504,0.5145437739843376,0.05277372040865001,0.006575639284144889,0.0,0.0,0.0,-0.6774305686518286,-0.026055021871224177,2.735605664589179,0.21043120496839837,0.21043120496839837
LeQuint Allen Jr.,RB,['JAX'],4,1.9310063761296954,0.48275159403242385,0.3218343960216159,0.005696184000382582,0.0,0.0,0.0,1.6645646196966486,0.5548548732322162,0.2664417564330468,0.0888139188110156,0.0888139188110156
Raheem Mostert,RB,['LV'],1,1.8374544549241842,1.8374544549241842,0.36749089098483684,0.005985193664248157,0.0,0.0,0.0,1.85814503865753,0.4645362596643825,-0.020690583733345758,-0.020690583733345758,-0.020690583733345758
Aaron Jones,RB,['MIN'],2,1.6832634743750925,0.8416317371875462,0.0990154984926525,0.005482942913273917,0.0,0.0,0.0,-1.980131659925098,-0.1523178199942383,3.6633951343001905,1.2211317114333968,0.9158487835750476
Kenneth Walker III,RB,['SEA'],4,1.6203126647521016,0.4050781661880254,0.024927887150032333,0.005437290821315777,0.0,0.0,0.0,0.27884841879993605,0.004807731358619587,1.3414642459521655,0.22357737432536093,0.19163774942173792
Woody Marks,RB,['HOU'],4,1.3695364649453863,0.34238411623634657,0.03701449905257801,0.0046582872957326065,0.0,0.0,0.0,-4.578534451389701,-0.1578804983237828,5.948070916335087,0.9913451527225146,0.7435088645418859
Javonte Williams,RB,['DAL'],4,1.2827400448602653,0.3206850112150663,0.015836296850126733,0.0035631667912785145,0.0,0.0,0.0,3.1722523691179747,0.05035321220822182,-1.8895123242577094,-0.11809452026610684,-0.10497290690320608
Blake Corum,RB,['LA'],4,1.0975988319450947,0.27439970798627367,0.03919995828375338,0.0034407486894830553,0.0,0.0,0.0,3.9959033328409617,0.17373492751482442,-2.898304500895867,-0.9661015002986223,-0.5796609001791734
Chris Rodriguez Jr.,RB,['WAS'],2,0.9938763257778626,0.4969381628889313,0.055215351432103474,0.0031551629389773416,0.0,0.0,0.0,0.9938763257778626,0.055215351432103474,0,0,0
Kareem Hunt,RB,['KC'],4,0.8810518237401819,0.22026295593504547,0.020977424374766233,0.002753286949188068,0.0,0.0,0.0,-1.7020976926508304,-0.04728049146252307,2.5831495163910123,0.5166299032782025,0.43052491939850207
Bhayshul Tuten,RB,['JAX'],4,0.6849729811267258,0.17124324528168144,0.027398919245069032,0.002020569265860548,0.0,0.0,0.0,-3.3581754949741827,-0.15991311880829442,4.043148476100908,1.3477161587003028,1.010787119025227
J.K. Dobbins,RB,['DEN'],4,0.5688731354560406,0.14221828386401014,0.008888642741500634,0.0017450096179633147,0.0,0.0,0.0,3.5527809667922985,0.06232949064547892,-2.983907831336258,-0.5967815662672515,-0.42627254733375114
Jacardia Wright,RB,['SEA'],1,0.2966333785253231,0.2966333785253231,0.05932667570506463,0.0009954140218970575,0.0,0.0,0.0,0.2966333785253231,0.05932667570506463,0,0,0
Kendre Miller,RB,['NO'],4,0.28073851009106854,0.07018462752276713,0.00905608097067963,0.0007930466386753349,0.0,0.0,0.0,1.1231342074047626,0.04011193597874152,-0.842395697313694,-0.28079856577123136,-0.28079856577123136
Jordan Mason,RB,['MIN'],4,-0.025365133650109728,-0.006341283412527432,-0.00040262116904936075,-8.262258517951052e-05,0.0,0.0,0.0,0.8157963636242571,0.01456779220757602,-0.8411614972743668,-0.14019358287906114,-0.1201659281820524
Brian Robinson,RB,['SF'],4,-0.032406605086026996,-0.008101651271506749,-0.0012962642034410798,-9.910276784717736e-05,0.0,0.0,0.0,1.8549389894382737,0.08431540861083063,-1.8873455945243007,-0.9436727972621504,-0.6291151981747669
AJ Dillon,RB,['PHI'],3,-0.5166485934858677,-0.17221619782862255,-0.05740539927620752,-0.0016666083660834441,0.0,0.0,0.0,-0.5166485934858677,-0.05740539927620752,0,0,0
Emari Demercado,RB,['ARI'],3,-0.6029335044945208,-0.2009778348315069,-0.08613335778493154,-0.0019263051261805776,0.0,0.0,0.0,-2.28730974145502,-0.571827435363755,1.6843762369604993,0.8421881184802497,0.5614587456534997
Christian McCaffrey,RB,['SF'],4,-0.7141470000947994,-0.17853675002369984,-0.006376312500846423,-0.00218393578010642,0.0,0.0,0.0,-9.841460648145702,-0.14262986446587975,9.127313648050903,0.2944294725177711,0.21226310809420704
Tank Bigsby,RB,['JAX' 'PHI'],3,-0.8700869141936146,-0.29002897139787154,-0.17401738283872292,-0.0013406578030718253,0.0,0.0,0.0,-0.8700869141936146,-0.17401738283872292,0,0,0
Isaiah Davis,RB,['NYJ'],4,-0.9380534972046779,-0.23451337430116947,-0.09380534972046779,-0.0030555488508295695,0.0,0.0,0.0,-2.5047810313206162,-0.5009562062641233,1.5667275341159383,0.5222425113719794,0.3133455068231877
Dylan Sampson,RB,['CLE'],4,-0.9540735398022111,-0.23851838495055278,-0.03180245132674037,-0.0027654305501513365,0.0,0.0,0.0,-5.847125654208794,-0.32484031412271075,4.893052114406583,0.44482291949150754,0.40775434286721524
Austin Ekeler,RB,['WAS'],2,-1.048384812644837,-0.5241924063224185,-0.049923086316420805,-0.0033282057544280538,0.0,0.0,0.0,-1.3778482262413265,-0.09841773044580904,0.32946341359648956,0.06589268271929791,0.047066201942355654
Tyler Badie,RB,['DEN'],4,-1.0761321306812857,-0.2690330326703214,-0.09783019369829869,-0.003301018805770815,0.0,0.0,0.0,-0.32859442771984554,-0.32859442771984554,-0.7475377029614401,-0.14950754059228802,-0.07475377029614401
James Conner,RB,['ARI'],3,-1.0778603078220206,-0.3592867692740069,-0.02628927580053709,-0.0034436431559808963,0.0,0.0,0.0,-3.4351643825050684,-0.10734888695328339,2.357304074683048,0.294663009335381,0.2619226749647831
De'Von Achane,RB,['MIA'],4,-1.3831413129082162,-0.34578532822705405,-0.018441884172109548,-0.00497532846369862,0.0,0.0,0.0,-0.841668190565245,-0.0168333638113049,-0.5414731223429712,-0.028498585386472167,-0.02165892489371885
Kaleb Johnson,RB,['PIT'],3,-1.42991590394551,-0.47663863464850337,-0.15887954488283446,-0.005070623772856418,0.0,0.0,0.0,-1.20363580674314,-0.1504544758428925,-0.22628009720236994,0,-0.22628009720236994
Nate Carter,RB,['ATL'],1,-1.5403342943360268,-1.5403342943360268,-0.22004775633371812,-0.004598012818913513,0.0,0.0,0.0,-1.5403342943360268,-0.22004775633371812,0,0,0
Tahj Brooks,RB,['CIN'],4,-1.7115856543548906,-0.42789641358872266,-0.34231713087097815,-0.005881737643831239,0.0,0.0,0.0,-1.7115856543548906,-0.34231713087097815,0,0,0
Samaje Perine,RB,['CIN'],4,-1.7645629766735036,-0.4411407441683759,-0.22057037208418795,-0.006063790297847091,0.0,0.0,0.0,-1.271473708459153,-0.2542947416918306,-0.49308926821435056,-0.24654463410717528,-0.16436308940478353
Ray Davis,RB,['BUF'],4,-1.8150222492278942,-0.45375556230697356,-0.1396170960944534,-0.005338300733023218,0.0,0.0,0.0,-0.45769453916674696,-0.04160859446970427,-1.3573277100611474,-1.3573277100611474,-0.6786638550305737
DJ Giddens,RB,['IND'],3,-2.4029462230922665,-0.8009820743640889,-0.1716390159351619,-0.007604260199659071,0.0,0.0,0.0,-1.3330584859239374,-0.10254296045568749,-1.069887737168329,0,-1.069887737168329
Derrick Henry,RB,['BAL'],4,-2.5128285449552177,-0.6282071362388044,-0.0456877917264585,-0.008694908460052657,-0.5124761579987362,0.0,-0.5124761579987362,-3.848344091774395,-0.07853763452600807,1.8479917048179135,0.4619979262044784,0.3695983409635827
Cam Akers,RB,['MIN'],1,-2.6108542348858963,-2.6108542348858963,-0.4351423724809827,-0.008504411188553409,0.0,0.0,0.0,-1.0829251740476218,-0.21658503480952435,-1.5279290608382743,0,-1.5279290608382743
Julius Chestnut,RB,['TEN'],3,-2.6828365262620157,-0.8942788420873385,-0.44713942104366927,-0.008598835020070564,0.0,0.0,0.0,-1.8314386702002232,-0.36628773404004467,-0.8513978560617926,0,-0.8513978560617926
Ty Johnson,RB,['BUF'],4,-2.7530092278028695,-0.6882523069507174,-0.21176994060022072,-0.008097085964126087,0.0,0.0,0.0,-0.27049828376578855,-0.03381228547072357,-2.482510944037081,-2.482510944037081,-0.4965021888074162
Jahmyr Gibbs,RB,['DET'],4,-2.9300479405086737,-0.7325119851271684,-0.03708921443681865,-0.009243053440090453,0.0,0.0,0.0,2.415269984379737,0.041642585937581675,-5.345317924888411,-0.26726589624442054,-0.25453894880421
Trevor Etienne,RB,['CAR'],4,-3.1198081986463992,-0.7799520496615998,-0.34664535540515545,-0.009368793389328526,0.0,0.0,0.0,-2.4792674016403717,-0.30990842520504647,-0.6405407970060274,-0.6405407970060274,-0.6405407970060274
RJ Harvey,RB,['DEN'],4,-3.1880769039680645,-0.7970192259920161,-0.08389676063073855,-0.009779377006037008,0.0,0.0,0.0,-5.29154673080347,-0.19598321225198034,2.103469826835405,0.23371886964837835,0.19122452971230955
Devin Singletary,RB,['NYG'],4,-3.2300237388851976,-0.8075059347212994,-0.20187648368032485,-0.009613165889539279,0.0,0.0,0.0,-2.233619576593151,-0.14890797177287673,-0.9964041622920468,-0.9964041622920468,-0.9964041622920468
Ollie Gordon II,RB,['MIA'],4,-3.402684316002917,-0.8506710790007292,-0.16203258647632937,-0.012239871640298262,0.0,0.0,0.0,0.771817788280031,0.042878766015557276,-4.174502104282948,-2.087251052141474,-1.3915007014276493
Brashard Smith,RB,['KC'],4,-3.492802816111431,-0.8732007040278578,-0.2686771397008793,-0.010915008800348222,0.0,0.0,0.0,-2.4540152200897145,-0.3505736028699592,-1.0387875960217168,-0.34626253200723894,-0.17313126600361947
Chris Brooks,RB,['GB'],4,-3.613568737080975,-0.9033921842702437,-0.5162241052972821,-0.011016977856954192,0.0,0.0,0.0,-0.4521564007327998,-0.4521564007327998,-3.161412336348175,-0.632282467269635,-0.5269020560580292
Kyle Monangai,RB,['CHI'],4,-4.118159438023891,-1.0295398595059728,-0.18718906536472232,-0.012441569299165834,0.0,0.0,0.0,-3.9251530316916634,-0.23089135480539197,-0.19300640633222754,-0.06433546877740919,-0.038601281266445506
Tyler Allgeier,RB,['ATL'],4,-4.337621526392189,-1.0844053815980472,-0.09429612013896063,-0.012948123959379668,0.0,0.0,0.0,-3.4207833777696965,-0.07955310180859759,-0.9168381486224921,-0.45841907431124607,-0.30561271620749736
Miles Sanders,RB,['DAL'],4,-4.371582110993172,-1.092895527748293,-0.15612793253547044,-0.0121432836416477,0.0,0.0,0.0,-3.086557521775279,-0.15432787608876394,-1.2850245892178933,-0.16062807365223666,-0.16062807365223666
Dylan Laube,RB,['LV'],4,-4.44756247156831,-1.1118906178920775,-0.7412604119280517,-0.01448717417448961,0.0,0.0,0.0,-4.764628313761074,-1.588209437920358,0.31706584219276424,0.15853292109638212,0.10568861406425474
Nick Chubb,RB,['HOU'],4,-4.9474169703476605,-1.2368542425869151,-0.08834673161335108,-0.01682794887873354,0.0,0.0,0.0,-5.427183780599176,-0.11547199533189736,0.47976681025151535,0.06853811575021648,0.053307423361279485
Zavier Scott,RB,['MIN'],2,-5.02132688659376,-2.51066344329688,-0.2642803624523032,-0.016356113637113225,0.0,0.0,0.0,-2.3675773160828006,-0.23675773160828006,-2.65374957051096,-0.37910708150156575,-0.2948610633901067
Travis Etienne,RB,['JAX'],4,-5.492751107200261,-1.3731877768000653,-0.07323668142933681,-0.016202805625959472,0.0,0.0,0.0,-4.283080623536173,-0.06589354805440266,-1.2096704836640888,-0.20161174727734812,-0.12096704836640888
Trey Benson,RB,['ARI'],4,-5.692898428526751,-1.4232246071316879,-0.12650885396726114,-0.018188173893056714,0.0,0.0,0.0,1.4126967442410276,0.048713680835897506,-7.105595172767779,-0.5465842440590599,-0.4440996982979862
Kenneth Gainwell,RB,['PIT'],4,-6.419528007243085,-1.6048820018107712,-0.12587309818123696,-0.022764283713627962,0.0,0.0,0.0,-0.9289736084249798,-0.026542103097856564,-5.490554398818105,-0.42235033837062347,-0.34315964992613157
Antonio Gibson,RB,['NE'],4,-6.433002297255176,-1.608250574313794,-0.306333442726437,-0.020552722994425482,0.0,0.0,0.0,-5.189797855642997,-0.27314725556015773,-1.2432044416121792,-1.2432044416121792,-0.6216022208060896
Rico Dowdle,RB,['CAR'],4,-6.907561129233047,-1.7268902823082617,-0.2031635626245014,-0.020743426814513653,0.0,0.0,0.0,-3.069344985927282,-0.10961946378311722,-3.8382161433057647,-0.767643228661153,-0.6397026905509607
Rhamondre Stevenson,RB,['NE'],4,-6.911933328918018,-1.7279833322295044,-0.16074263555623297,-0.022082854086000057,0.0,0.0,0.0,-14.223510890135607,-0.4588229319398583,7.3115775612175895,0.6646888692015991,0.6092981301014658
Isiah Pacheco,RB,['KC'],4,-7.095745994275322,-1.7739364985688304,-0.1730669754701298,-0.02217420623211038,0.0,0.0,0.0,-6.267403855807477,-0.19585637049398366,-0.8283421384678447,-0.1380570230779741,-0.09203801538531607
D'Andre Swift,RB,['CHI'],4,-7.146113665667158,-1.7865284164167896,-0.09656910359009674,-0.02158946726787661,0.0,0.0,0.0,-5.974160457093797,-0.1066814367338178,-1.1719532085733615,-0.0901502468133355,-0.06510851158740898
George Holani,RB,['SEA'],4,-7.2037546555383996,-1.8009386638845999,-0.6003128879615333,-0.024173673340732886,0.0,0.0,0.0,-7.014093145940801,-0.7014093145940801,-0.18966150959759914,-0.09483075479879957,-0.09483075479879957
Kyren Williams,RB,['LA'],4,-7.3357448842883475,-1.8339362210720869,-0.09285753018086516,-0.02299606546798855,0.0,0.0,0.0,-8.085393483778239,-0.11890284534967999,0.7496485994898907,0.09370607493623634,0.06814987268089916
Cam Skattebo,RB,['NYG'],4,-7.6149936445412525,-1.9037484111353131,-0.1208729149927183,-0.02266367156113468,0.0,0.0,0.0,-7.262233299511328,-0.15129652707315266,-0.35276034502992415,-0.029396695419160346,-0.023517356335328275
Breece Hall,RB,['NYJ'],4,-8.68793623045835,-2.1719840576145875,-0.12236529902054014,-0.028299466548724266,0.0,0.0,0.0,-5.2912490055425305,-0.10175478856812559,-3.3966872249158193,-0.26128363268583227,-0.1787730118376747
Zamir White,RB,['LV'],3,-8.805584823058059,-2.9351949410193527,-0.5870389882038706,-0.028682686720058824,0.0,0.0,0.0,-7.075591579319553,-0.7075591579319553,-1.7299932437385057,-0.5766644145795019,-0.34599864874770114
Bucky Irving,RB,['TB'],4,-9.192654890588495,-2.2981637226471237,-0.10214060989542771,-0.02633998535985242,0.0,0.0,0.0,-20.687032269249602,-0.2913666516795719,11.494377378661108,0.6049672304558478,0.6049672304558478
Braelon Allen,RB,['NYJ'],4,-9.274680857310315,-2.318670214327579,-0.4416514693957293,-0.030210686831629693,0.0,0.0,0.0,-8.956862543671638,-0.49760347464842436,-0.3178183136386763,-0.15890915681933815,-0.10593943787955877
Jerome Ford,RB,['CLE'],4,-10.233136568711668,-2.558284142177917,-0.3935821757196795,-0.02966126541655556,0.0,0.0,0.0,-2.9433215888815862,-0.22640935299089124,-7.289814979830082,-0.6627104527118256,-0.5607549984484679
Saquon Barkley,RB,['PHI'],4,-10.91014931309049,-2.7275373282726223,-0.11731343347409127,-0.03519403004222738,0.0,0.0,0.0,-9.545275291087513,-0.12396461416996771,-1.3648740220029765,-0.09749100157164117,-0.08530462637518603
Zach Charbonnet,RB,['SEA'],3,-12.269631924540995,-4.0898773081803315,-0.2992593152327072,-0.041173261491748304,0.0,0.0,0.0,-11.014821123985294,-0.2824313108714178,-1.2548108005557008,-0.6274054002778504,-0.6274054002778504
Ashton Jeanty,RB,['LV'],4,-13.15788190318661,-3.2894704757966524,-0.17313002504192906,-0.04285955017324629,0.0,0.0,0.0,-13.307764162725302,-0.19570241415772505,0.14988225953869172,0.021411751362670244,0.018735282442336465
Tyrone Tracy Jr.,RB,['NYG'],3,-14.523762874701893,-4.841254291567298,-0.41496465356291123,-0.043225484746136585,0.0,0.0,0.0,-5.60352292887371,-0.25470558767607776,-8.920239945828182,-1.1150299932285228,-0.6861723035252448
Tony Pollard,RB,['TEN'],4,-15.786642309866066,-3.9466605774665164,-0.2050213286995593,-0.05059821253162201,0.0,0.0,0.0,-9.788579937325801,-0.14394970496067355,-5.998062372540264,-0.999677062090044,-0.666451374726696
Chase Brown,RB,['CIN'],4,-18.01566563076231,-4.5039164076905776,-0.2537417694473565,-0.061909503885781134,0.0,0.0,0.0,-9.92912880382786,-0.17419524217241858,-8.08653682693445,-0.7351397115394955,-0.5776097733524608
Alvin Kamara,RB,['NO'],4,-18.57499070854391,-4.643747677135978,-0.23218738385679888,-0.05247172516537828,0.0,0.0,0.0,-7.17936536656935,-0.11045177487029768,-11.395625341974561,-0.8765865647672739,-0.7597083561316375
