Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Kerry Collins,QB,['NYG'],10,-17.2595,-1.7259,-0.0497,-0.0116,-1.845221473525184,-0.009711691965922021,-0.005625675224162146,-15.4143,-0.8113,0.0,0.0,0.0
Tony Graziani,QB,['ATL'],11,-20.7115,-1.8829,-0.167,-0.0156,-14.495783314333995,-0.2376357920382622,-0.12605028968986082,-6.2157,-0.6906,0.0,0.0,0.0
Damon Huard,QB,['MIA'],10,-21.1149,-2.1115,-0.0815,-0.0129,-25.908353407091667,-0.20083994889218346,-0.11264501481344202,5.3879,0.1924,-0.5944,-0.5944,-0.5944
Drew Bledsoe,QB,['NE'],16,-22.2744,-1.3921,-0.0387,-0.0159,-21.460037323744594,-0.07082520568892606,-0.04026273419089042,-0.8143,-0.0194,0.0,0.0,0.0
Steve Young,QB,['SF'],3,-24.3933,-8.1311,-0.2623,-0.0176,-23.147831079544723,-0.514396246212105,-0.27888953107885206,-1.2455,-0.1246,0.0,0.0,0.0
Rick Mirer,QB,['NYJ'],7,-25.2193,-3.6028,-0.13,-0.0182,-19.045341623094338,-0.20701458285972105,-0.11008867990227941,-6.174,-0.294,0.0,0.0,0.0
Danny Wuerffel,QB,['NO'],4,-25.8712,-6.4678,-0.539,-0.0175,-27.61186596881586,-1.380593298440793,-0.600257955843823,1.7407,0.8703,0.0,0.0,0.0
Trent Dilfer,QB,['TB'],10,-32.1423,-3.2142,-0.1165,-0.0213,-37.162117239424695,-0.25629046372017034,-0.15356246793150702,5.0198,0.1476,0.0,0.0,0.0
Dave Brown,QB,['ARI'],8,-35.4082,-4.426,-0.1956,-0.0257,-39.99966683133268,-0.47618650989681766,-0.23809325494840883,4.5914,0.3532,0.0,0.0,0.0
Erik Kramer,QB,['LAC'],6,-35.9611,-5.9935,-0.248,-0.0255,-29.750598024512765,-0.3863714029157502,-0.21250427160366261,-6.2105,-1.2421,0.0,0.0,0.0
Akili Smith,QB,['CIN'],7,-38.1318,-5.4474,-0.2256,-0.0264,-41.91243540723999,-0.5305371570536708,-0.2794162360482666,2.4955,0.1386,1.2852,1.2852,1.2852
Steve Stenstrom,QB,['SF'],6,-41.3144,-6.8857,-0.4011,-0.0299,-39.21725399047811,-0.7262454442681132,-0.39613387869169814,-1.0025,-0.3342,-1.0946,-1.0946,-1.0946
Tony Banks,QB,['BAL'],11,-42.9701,-3.9064,-0.1256,-0.0314,-37.81724154862455,-0.2264505481953566,-0.1189221432346684,-5.1529,-0.2147,0.0,0.0,0.0
Shaun King,QB,['TB'],8,-45.3298,-5.6662,-0.2006,-0.0301,-32.920078246212526,-0.28626154996706543,-0.16058574754250013,-12.4097,-0.5909,0.0,0.0,0.0
Dan Marino,QB,['MIA'],13,-45.6991,-3.5153,-0.1078,-0.0278,-35.79298830957242,-0.15767836259723533,-0.08604083728262601,-9.9061,-1.2383,0.0,0.0,0.0
Jim Harbaugh,QB,['LAC'],14,-46.9972,-3.3569,-0.1026,-0.0333,-31.612445081400185,-0.1290303880873477,-0.07420761756197226,-15.3848,-0.4808,0.0,0.0,0.0
Stoney Case,QB,['BAL'],10,-52.5325,-5.2532,-0.2588,-0.0383,-48.8290824089141,-0.6424879264330802,-0.2906493000530601,-3.7034,-0.1058,0.0,0.0,0.0
Doug Pederson,QB,['PHI'],10,-60.6024,-6.0602,-0.2474,-0.0447,-48.17883451722001,-0.40829520777305095,-0.21318068370451332,-12.4236,-0.6539,0.0,0.0,0.0
Tim Couch,QB,['CLE'],15,-63.0631,-4.2042,-0.147,-0.0516,-69.29754799615625,-0.31642715979980024,-0.17723158055282928,6.2345,0.1641,0.0,0.0,0.0
Kordell Stewart,QB,['PIT'],15,-65.4308,-4.3621,-0.1908,-0.0443,-69.44816648474102,-0.43678092128767937,-0.25532414148801846,-1.928,-0.0351,5.9454,0.6606,0.3716
Donovan McNabb,QB,['PHI'],11,-77.7841,-7.0713,-0.3003,-0.0574,-79.74334259489869,-0.7594604056657018,-0.37438189011689527,3.0004,0.0667,-1.0412,-1.0412,-1.0412
Jake Plummer,QB,['ARI'],12,-84.7114,-7.0593,-0.2031,-0.0615,-73.05120086923219,-0.36525600434616096,-0.1927472318449398,-11.6602,-0.3068,0.0,0.0,0.0
