Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Thurman Thomas,RB,['BUF'],5,-2.9635107568794625,-0.5927021513758925,-0.06442414688868396,-0.0019651928096017656,0,0,0,-6.815859516217307,-0.16624047600530018,3.8523487593378443,1.2841162531126147,0.7704697518675688
Robert Smith,RB,['MIN'],15,-3.064689692521611,-0.2043126461681074,-0.009918089619811039,-0.0018813319168334015,0,0,0,-12.17729885040633,-0.04543768227763556,9.11260915788472,0.2680179164083741,0.2222587599484078
Moe Williams,RB,['MIN'],7,-3.3202293859845344,-0.47431848371207636,-0.12297145874016795,-0.0020382009735939437,0,0,0,-3.8658236763326634,-0.16107598651386099,0.5455942903481292,0.5455942903481292,0.1818647634493764
Tavian Banks,RB,['JAX'],8,-3.5913489864128816,-0.4489186233016102,-0.0855083092003067,-0.002199233916970534,0,0,0,-7.141585832989221,-0.3105037318690966,3.550236846576339,0.2535883461840242,0.1868545708724389
Tim Biakabutuka,RB,['CAR'],11,-3.7166260396721995,-0.3378750945156545,-0.022255245746540118,-0.0026932072751247823,0,0,0,-7.637574153083682,-0.055344740239736824,3.920948113411482,0.170476004930934,0.1352051073590166
Terry Jackson,RB,['SF'],4,-3.995537159796153,-0.9988842899490382,-0.22197428665534183,-0.0028869488148816134,0,0,0,-3.7785065896318977,-0.2519004393087932,-0.2170305701642553,-0.0723435233880851,-0.0723435233880851
Rabih Abdullah,RB,['TB'],4,-4.179984349649663,-1.0449960874124158,-0.5224980437062079,-0.0027718729109082645,0,0,0,-2.090150375445316,-0.4180300750890632,-2.0898339742043475,-1.0449169871021737,-0.6966113247347825
Lennox Gordon,RB,['BUF'],3,-4.318896430229225,-1.4396321434097417,-0.43188964302292254,-0.002863989675218319,0,0,0,-4.318896430229225,-0.43188964302292254,0.0,0.0,0.0
John Avery,RB,['MIA' 'DEN'],5,-4.373871541242223,-0.8747743082484446,-0.3124193958030159,-0.0013987436972312834,0,0,0,-0.47208762553436395,-0.09441752510687279,-3.9017839157078593,-0.9754459789269648,-0.43353154618976214
George Jones,RB,['CLE'],3,-4.511211762250766,-1.5037372540835887,-0.5639014702813457,-0.003691662653233033,0,0,0,-4.511211762250766,-0.5639014702813457,0.0,0.0,0.0
Jamal Anderson,RB,['ATL'],2,-4.714514432154268,-2.357257216077134,-0.22450068724544134,-0.003544747693349074,0,0,0,-4.388138341829001,-0.23095464956994743,-0.3263760903252667,-0.16318804516263336,-0.16318804516263336
Chuck Evans,RB,['BAL'],15,-4.828586196736916,-0.3219057464491277,-0.0635340289044331,-0.0035245154720707416,0,0,0,-1.675141573396417,-0.04926886980577697,-3.1534446233404987,-0.11262302226216067,-0.07508201484144045
Bernie Parmalee,RB,['NYJ'],14,-4.838527052783599,-0.3456090751988285,-0.10996652392689997,-0.00348597049912363,0,0,0,-2.9321360884005756,-0.10859763290372502,-1.9063909643830228,-0.14664545879869406,-0.11214064496370722
Rodney Thomas,RB,['TEN'],15,-5.029794937946361,-0.3353196625297574,-0.08824201645519932,-0.002844906639109933,0,0,0,-4.883680893279362,-0.10390810411232684,-0.14611404466699973,-0.018264255583374966,-0.014611404466699974
Michael Basnight,RB,['CIN'],12,-5.1429066910756305,-0.4285755575896359,-0.06428633363844538,-0.0035615697306617938,0,0,0,-11.998046760154878,-0.19668929115007996,6.855140069079248,0.428446254317453,0.36079684574101306
Leroy Hoard,RB,['MIN'],17,-5.170957434237496,-0.3041739667198527,-0.02988992736553466,-0.003174313955946898,0,0,0,-11.286206585608161,-0.07524137723738775,6.115249151370665,0.3218552184931929,0.2658803978856811
Chris Howard,RB,['JAX'],7,-5.374001365857312,-0.7677144808367589,-0.167937542683041,-0.003290876525325972,0,0,0,-3.7747012839218157,-0.13481076014006485,-1.5993000819354966,-1.5993000819354966,-0.39982502048387414
Fred McCrary,RB,['LAC'],15,-5.449069874063936,-0.36327132493759573,-0.10898139748127872,-0.0038618496626959147,0,0,0,0.0,0.0,-5.449069874063936,-0.14727215875848473,-0.10898139748127872
Keith Elias,RB,['IND'],2,-6.049179301263106,-3.024589650631553,-0.3360655167368392,-0.004123503272844653,0,0,0,-3.233878762842908,-0.24875990483406987,-2.8153005384201975,-0.7038251346050494,-0.5630601076840395
Derek Loville,RB,['DEN'],9,-6.40075300407587,-0.7111947782306522,-0.11429916078706912,-0.004310271383216074,0,0,0,-1.3037333066366257,-0.032593332665915645,-5.0970196974392445,-0.46336542703993133,-0.3185637310899528
Wilmont Perry,RB,['NO'],5,-7.211684348306674,-1.4423368696613348,-0.12652077804046796,-0.004885965005627828,0,0,0,-4.370588592590696,-0.09105392901230618,-2.841095755715978,-0.7102739389289945,-0.3156773061906642
Sean Bennett,RB,['NYG'],8,-7.734120168032714,-0.9667650210040892,-0.20903027481169498,-0.005215185548235141,0,0,0,-5.762548303842288,-0.19870856220145822,-1.9715718641904254,-0.49289296604760635,-0.24644648302380318
Anthony Johnson,RB,['CAR'],12,-7.914597302513297,-0.6595497752094414,-0.18844279291698326,-0.005735215436603838,0,0,0,-9.414918329262866,-0.3922882637192861,1.500321026749569,0.11540930974996685,0.08335116815275384
James Bostic,RB,['PHI'],5,-7.925342710611253,-1.5850685421222506,-0.6604452258842711,-0.005848961410045205,0,0,0,-3.98297803825624,-0.796595607651248,-3.942364672355013,-0.7884729344710026,-0.5631949531935733
Zack Crockett,RB,['LV'],11,-7.9470993906397105,-0.7224635809672464,-0.13942279632701246,-0.00549212120984085,0,0,0,-6.524867057377351,-0.1449970457194967,-1.4222323332623592,-0.1777790416577949,-0.1185193611051966
Cecil Martin,RB,['PHI'],8,-8.077943084760534,-1.0097428855950668,-0.4251548991979228,-0.005961581612369398,0,0,0,-1.2941419046050497,-0.43138063486834993,-6.783801180155484,-0.616709198195953,-0.42398757375971774
Tony Carter,RB,['NE'],11,-8.870890952761997,-0.8064446320692724,-0.24641363757672213,-0.006318298399403131,0,0,0,0.26442044686225374,0.04407007447704229,-9.13531139962425,-0.4808058631381184,-0.304510379987475
Terrell Davis,RB,['DEN'],4,-9.162486798205434,-2.2906216995513584,-0.1308926685457919,-0.006170024779936319,0,0,0,-12.392952512177207,-0.18496944048025682,3.230465713971773,1.0768219046572576,1.0768219046572576
Troy Davis,RB,['NO'],6,-10.0339641194101,-1.6723273532350167,-0.30405951877000303,-0.00679807867168706,0,0,0,-5.786069173108014,-0.2893034586554007,-4.247894946302088,-0.8495789892604175,-0.3267611497155452
Antowain Smith,RB,['BUF'],15,-10.902899564856414,-0.7268599709904275,-0.0605716642492023,-0.007230039499241654,0,0,0,-13.9726479768897,-0.07849802234207696,3.0697484120332863,1.5348742060166432,1.5348742060166432
Lamont Warren,RB,['NE'],16,-10.993787080698855,-0.6871116925436784,-0.1324552660325163,-0.007830332678560438,-2.0492884127888797,0,0,-4.969612434212816,-0.14198892669179472,-3.974886233697159,-0.13706504254128135,-0.08281012986869081
Olandis Gary,RB,['DEN'],12,-11.418469590199706,-0.9515391325166421,-0.03756075523092008,-0.007689205111245594,0,0,0,-6.393719576710181,-0.023249889369855205,-5.024750013489525,-0.23927381016616786,-0.17326724184446637
Autry Denson,RB,['MIA'],5,-12.746428696945634,-2.5492857393891266,-0.27709627602055725,-0.007762745856848742,0,0,0,-15.336217433678286,-0.3740540837482509,2.589788736732652,0.647447184183163,0.5179577473465304
Winslow Oliver,RB,['ATL'],8,-12.990713113906596,-1.6238391392383245,-0.6186053863765045,-0.009767453469102703,0,0,0,-6.017009168989822,-0.7521261461237277,-6.973703944916774,-0.8717129931145967,-0.536438764993598
Skip Hicks,RB,['WAS'],11,-13.007458004865915,-1.1824961822605378,-0.1141005088146133,-0.008029295064732047,0,0,0,-19.167478536880694,-0.19167478536880694,6.160020532014778,0.5133350443345649,0.4400014665724842
Terrell Fletcher,RB,['LAC'],15,-13.553529073459709,-0.9035686048973139,-0.11994273516336025,-0.009605619470914038,0,0,0,-11.484572058415457,-0.23926191788365536,-2.0689570150442513,-0.04597682255653892,-0.03183010792375771
Gary Brown,RB,['NYG'],3,-13.692470561113876,-4.564156853704625,-0.24895401020207047,-0.009232953851054534,0,0,0,-12.737619931275024,-0.240332451533491,-0.9548506298388526,-0.4774253149194263,-0.4774253149194263
Jermaine Fazande,RB,['LAC'],7,-14.223549838897267,-2.031935691271038,-0.16163124816928712,-0.010080474726362344,0,0,0,-14.223549838897267,-0.16163124816928712,0.0,0.0,0.0
Rashaan Shehee,RB,['KC'],8,-14.9710377490617,-1.8713797186327126,-0.17408183429141513,-0.010268201473979218,0,0,0,-12.272205313973698,-0.18880315867651842,-2.6988324350880033,-0.14993513528266686,-0.12851583024228588
Kenny Bynum,RB,['LAC'],14,-15.039521892471427,-1.074251563747959,-0.130778451238882,-0.010658768173261111,0,0,0,-22.798580502317137,-0.2478106576338819,7.75905860984571,0.4849411631153569,0.33735037434111786
James Stewart,RB,['JAX'],16,-15.449118435751878,-0.9655699022344923,-0.05401789662850307,-0.009460574669780697,0,0,0,-11.920709414045511,-0.046025905073534795,-3.5284090217063655,-0.16801947722411265,-0.13068181561875428
Justin Watson,RB,['LA'],6,-15.550889568037807,-2.591814928006301,-0.30491940329485895,-0.010065300691286607,0,0,0,-12.788140258668182,-0.2780030491014822,-2.762749309369625,0.0,-0.552549861873925
Corey Dillon,RB,['CIN'],15,-16.00955313216092,-1.0673035421440613,-0.05266300372421356,-0.011086948152466011,0,0,0,-18.309630834255344,-0.07096756137308273,2.3000777020944247,0.08214563221765803,0.05000168917596576
Jerome Bettis,RB,['PIT'],16,-17.3078464763737,-1.0817404047733563,-0.053254912234996,-0.01171031561324337,3.0507721529974736,3.0507721529974736,3.0507721529974736,-17.186425533665446,-0.05806224842454542,-3.1721930957057305,-0.15105681408122526,-0.11329261056091895
Abdul-Karim al-Jabbar,RB,['MIA' 'CLE'],13,-17.333864195643,-1.3333741688956153,-0.10569429387587194,-0.006052326883953561,0,0,0,-18.441397110608495,-0.12986899373667954,1.1075329149654969,0.0651489949979704,0.050342405225704406
Lamar Smith,RB,['NO'],13,-18.14717011121212,-1.3959361624009323,-0.19941945177156176,-0.012294830698653197,-1.3799657109940147,0,-1.3799657109940147,-13.598029978474774,-0.22663383297457956,-3.1691744217433326,-0.15845872108716663,-0.10563914739144442
Tyrone Wheatley,RB,['LV'],16,-18.649996855585645,-1.1656248034741028,-0.0675724523753103,-0.01288873314138607,0,0,0,-15.182903399614858,-0.06379371176308764,-3.4670934559707876,-0.16509968837956132,-0.09123930147291547
Kevin Faulk,RB,['NE'],11,-19.3906323118616,-1.762784755623782,-0.2281250860219012,-0.013810991675115101,0,0,0,-20.61444960586092,-0.31234014554334727,1.223817293999317,0.10198477449994309,0.06441143652627984
Emmitt Smith,RB,['DAL'],16,-19.628755115567092,-1.2267971947229432,-0.05234334697484558,-0.01320023881342777,0,0,0,-12.997973431459895,-0.03811722413917858,-6.630781684107197,-0.23681363157525706,-0.19502299070903523
Natrone Means,RB,['LAC'],7,-19.999274850053176,-2.8570392642933107,-0.16128447459720302,-0.014173830510314086,0,0,0,-21.259065554492686,-0.1915231131035377,1.259790704439511,0.13997674493772344,0.09690697726457777
LeShon Johnson,RB,['NYG'],8,-20.250211058491715,-2.5312763823114643,-0.27000281411322286,-0.013654896195881129,0,0,0,-22.803476177190703,-0.3800579362865117,2.5532651186989863,0.21277209322491553,0.17021767457993242
Chris Warren,RB,['DAL'],16,-20.682430225863005,-1.2926518891164378,-0.13974615017475003,-0.01390883001066779,0,0,0,-19.588000504983683,-0.19785859095943115,-1.0944297208793239,-0.03126942059655211,-0.02233530042610865
Eddie George,RB,['TEN'],20,-20.784084362362478,-1.0392042181181238,-0.04140255849076191,-0.011755703824865654,0,0,0,-31.02848319761541,-0.07318038490003635,10.244398835252934,0.1862617970045988,0.13133844660580685
Fred Lane,RB,['CAR'],15,-20.867111804330083,-1.391140786955339,-0.14695149157978932,-0.015121095510384118,0,0,0,-22.55559066538244,-0.19960699703878265,1.688478861052355,0.07674903913874341,0.058223409001805344
Bam Morris,RB,['KC'],12,-20.938859143440162,-1.7449049286200136,-0.15983861941557376,-0.014361357437201757,0,0,0,-17.52644102699225,-0.1460536752249354,-3.4124181164479124,-0.48748830234970175,-0.31021982876799203
Joe Montgomery,RB,['NYG'],6,-22.14274334923457,-3.6904572248724286,-0.19088571852788425,-0.014931047437110297,0,0,0,-21.82492285686522,-0.18978193788578454,-0.31782049236934934,0.0,-0.31782049236934934
Cory Schlesinger,RB,['DET'],17,-23.22247305666371,-1.3660278268625712,-0.2797888320079965,-0.016026551453874195,0,0,0,-22.248106501063337,-0.4540429898176191,-0.974366555600374,-0.04639840740954162,-0.028657839870599236
Edgerrin James,RB,['IND'],17,-25.024880761679118,-1.4720518095105364,-0.05335795471573373,-0.0170585417598358,0,0,0,-28.887865882911186,-0.07602069969187154,3.8629851212320694,0.06230621163277531,0.04340432720485471
Ken Oxendine,RB,['ATL'],12,-27.415810752540885,-2.2846508960450738,-0.17134881720338052,-0.020613391543263825,0,0,0,-37.019690260050155,-0.2682586250728272,9.603879507509271,0.564934088677016,0.4365399776140578
Dorsey Levens,RB,['GB'],14,-30.635594915195497,-2.1882567796568213,-0.08370381124370355,-0.021945268563893623,0,0,0,-39.7021750823903,-0.1438484604434431,9.066580167194799,0.13139971256804056,0.10073977963549777
Cecil Collins,RB,['MIA'],8,-31.937706548989077,-3.9922133186236346,-0.2297676730143099,-0.01945049119914073,0,0,0,-31.319938109438443,-0.23908349701861406,-0.6177684395506324,-0.10296140659177207,-0.07722105494382905
Curtis Martin,RB,['NYJ'],16,-36.64235926904829,-2.2901474543155182,-0.08601492786161571,-0.026399394286057847,0,0,0,-26.56590521299089,-0.0727833019533997,-10.0764540560574,-0.22392120124572001,-0.16518777141077706
J.J. Johnson,RB,['MIA'],15,-38.64137847845699,-2.5760918985637997,-0.1709795507896327,-0.023533117221959193,0,0,0,-29.871985694421824,-0.15163444514934935,-8.769392784035169,-0.46154698863342997,-0.3023928546219024
Warrick Dunn,RB,['TB'],17,-44.355003197290564,-2.609117835134739,-0.14447883777619075,-0.02941313209369401,0,0,0,-56.57807551689075,-0.26438353045276053,12.223072319600186,0.17215594816338292,0.13143088515699125
Byron Hanspard,RB,['ATL'],12,-44.435696995609625,-3.7029747496341354,-0.29427613904377237,-0.03341029849293957,0,0,0,-42.00925729219223,-0.3088915977367076,-2.426439703417397,-0.34663424334534243,-0.16176264689449313
Greg Hill,RB,['DET'],14,-45.41053887609736,-3.2436099197212402,-0.27355746310902024,-0.0313392262774999,0,0,0,-35.10314570309324,-0.2454765433782744,-10.30739317300412,-0.7928763979233939,-0.4481475292610487
Errict Rhett,RB,['BAL'],14,-47.23062743034138,-3.373616245024384,-0.1782287827560052,-0.0344749105330959,0,0,0,-40.25528126751611,-0.17276944750006915,-6.975346162825267,-0.2906394234510528,-0.2179795675882896
Terry Allen,RB,['NE'],16,-48.947605016204164,-3.0592253135127603,-0.18128742598594136,-0.034862966535757954,0,0,0,-49.96212272602475,-0.19905228177699105,1.0145177098205889,0.07246555070147064,0.05339566893792573
Duce Staley,RB,['PHI'],16,-50.728820650037505,-3.170551290627344,-0.130408279306009,-0.0374382440221679,-1.8354633728740701,0,0,-48.93675783694266,-0.1510393760399465,0.043400559779225745,0.0010585502385177011,0.0006677009196803961
Ricky Watters,RB,['SEA'],17,-57.01270073829185,-3.35368827872305,-0.14077210058837494,-0.038863463352618845,0,0,0,-55.51117957516179,-0.1623133905706485,-1.501521163130057,-0.03753802907825142,-0.023833669256032648
Curtis Enis,RB,['CHI'],15,-64.34849507277917,-4.2898996715186115,-0.18385284306508334,-0.042168083271808106,0,0,0,-55.87967903170418,-0.19815489018334814,-8.468816041075,-0.18819591202388888,-0.12454141236874999
Adrian Murrell,RB,['ARI'],16,-68.16921479375942,-4.260575924609964,-0.2601878427242726,-0.04950560260984708,0,0,0,-46.38132102576917,-0.24156938034254774,-21.787893767990255,-0.453914453499797,-0.3112556252570036
Ricky Williams,RB,['NO'],12,-70.40933010139793,-5.867444175116494,-0.24363090000483711,-0.047702798171678815,-0.31473829791816477,0,-0.31473829791816477,-61.87731507903791,-0.2495053027380561,-8.217276724441845,-0.2934741687300659,-0.20543191811104614
