Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Mike Gesicki,TE,15,-1.6821475370934171,-0.11214316913956114,-0.037381056379853714,0,0,0,0,0,-1.6821475370934171,-0.0580050874859799,-0.037381056379853714
Peyton Hendershot,TE,7,-1.797663804277191,-0.2568091148967416,-0.22470797553464888,0,0,0,-0.16265830511230447,-0.16265830511230447,-1.6350054991648866,-0.40875137479122164,-0.23357221416641236
Jack Stoll,TE,5,-1.8861615647329235,-0.3772323129465847,-0.23577019559161544,0,0,0,0,0,-1.8861615647329235,-0.3772323129465847,-0.23577019559161544
C.J. Uzomah,TE,7,-3.5567746223798045,-0.5081106603399721,-0.29639788519831706,0,0,0,0,0,-3.5567746223798045,-0.44459682779747556,-0.29639788519831706
Julian Hill,TE,6,-3.5876900280421045,-0.5979483380070174,-0.3986322253380116,0,0,0,0,0,-3.5876900280421045,-0.5979483380070174,-0.3986322253380116
Harrison Bryant,TE,14,-4.098804884385553,-0.2927717774561109,-0.13221951239953394,0,0,0,2.214362781203389,0.4428725562406778,-6.313167665588942,-0.37136280385817305,-0.24281414098419007
Luke Schoonmaker,TE,12,-4.336855327018443,-0.3614046105848703,-0.2710534579386527,0,0,0,0,0,-4.336855327018443,-0.48187281411316035,-0.2710534579386527
Hayden Hurst,TE,9,-4.451788636034979,-0.49464318178166433,-0.1391183948760931,0,0,0,0,0,-4.451788636034979,-0.24732159089083217,-0.1391183948760931
Connor Heyward,TE,12,-5.552904986357843,-0.46274208219648694,-0.15007851314480658,-0.29260330544383734,0,-0.29260330544383734,-1.8210291441824444,-1.8210291441824444,-3.4392725367315617,-0.14330302236381506,-0.09826492962090176
John Bates,TE,14,-5.670203316959659,-0.40501452263997567,-0.20250726131998784,0,0,0,0,0,-5.670203316959659,-0.2984317535241926,-0.20250726131998784
Juwan Johnson,TE,13,-5.84510150606996,-0.44962319277461227,-0.09906951705203322,0,0,0,0,0,-5.84510150606996,-0.1579757163802692,-0.09906951705203322
Logan Thomas,TE,16,-6.243440520132255,-0.39021503250826595,-0.07903089265990196,0,0,0,0.41824560689336676,0.41824560689336676,-6.661686127025622,-0.1211215659459204,-0.08540623239776438
Ian Thomas,TE,7,-7.802760060070183,-1.1146800085814548,-0.8669733400077981,0,0,0,0,0,-7.802760060070183,-1.5605520120140366,-0.8669733400077981
David Njoku,TE,17,-8.640904670599761,-0.5082885100352801,-0.06448436321343105,0,0,0,0,0,-8.640904670599761,-0.09819209852954275,-0.06448436321343105
Dawson Knox,TE,11,-10.311772654245518,-0.9374338776586835,-0.27136243826961887,0,0,0,0,0,-10.311772654245518,-0.4483379414889356,-0.27136243826961887
Blake Bell,TE,6,-12.41930529586631,-2.0698842159777184,-1.3799228106518122,0,0,0,0,0,-12.41930529586631,-2.483861059173262,-1.3799228106518122
Irv Smith,TE,9,-13.86633105153738,-1.5407034501708199,-0.53332042505913,0,0,0,0,0,-13.86633105153738,-0.7703517250854099,-0.53332042505913
Zach Ertz,TE,7,-14.645589933537671,-2.0922271333625244,-0.34059511473343423,0,0,0,0,0,-14.645589933537671,-0.5424292567976915,-0.34059511473343423
