Name,Total Adj EPA,Adj EPA Per Rush,Adj EPA Per Reception,Adj EPA Per Touch,Adj EPA Per Play
A.Brown,39.868508017538915,-0.26149881151692334,1.3855673570879885,1.3169396000627838,0.027288506514400353
K.Stills,35.259449999036036,-0.8906207948855749,1.528789151752498,1.4909858713362782,0.0272484157643246
E.Lacy,39.87170267858815,-0.07508523173719463,1.4330205541860772,0.12202281931052782,0.027216179302790546
B.Cunningham,34.43141886744059,-0.15614832713043125,1.1705179241701051,0.37451817338978327,0.02713271778364113
J.Forsett,38.512243412594444,-0.022704673168117917,1.0093677817493605,0.12700954097114592,0.02603938026544587
S.Vereen,40.008017001356215,-0.05598988113039256,1.1939461144387613,0.4137312891790347,0.02548281337666001
O.Beckham,25.00744849255138,-0.34642659383273083,1.4863511342771152,1.3554384394121264,0.023681295920976685
E.Sanders,34.66540556959138,0.195886171431291,1.4381152912860775,1.3425592051434017,0.02326537286549757
D.Baldwin,32.29843248372762,0.6163976605723682,1.3962824105845582,1.3860207691370294,0.022137376616674177
T.Riddick,24.673328687599763,-0.39978244197858065,1.20133416509634,0.6492249902429191,0.02141782004131924
R.Jennings,19.988180272451075,-0.059637128719699437,1.0702041195503804,0.11241991416406907,0.020713140178705777
D.Allen,27.462432559490136,0,1.5494330641406473,1.5494330641406473,0.020222704388431618
J.Witten,28.488548234302716,0,1.2963363665029772,1.2963363665029772,0.0196337341380446
H.Miller,28.21422634550706,1.0876271255387435,1.0476950010051291,1.0482420164096993,0.019311585452092446
R.Bush,18.04380720926812,-0.14721256728133003,1.0777796526046126,0.26754857803438287,0.01839327952015099
B.Oliver,20.594153787569354,-0.1420643772453623,1.3109772362570378,0.12482081707140508,0.0179079598152777
L.Murray,14.523972352857298,0.00475490910671343,0.9671787375229667,0.170019606915565,0.017647597026558076
J.Gresham,21.724137384987838,0,0.9113367612729908,0.9113367612729908,0.017477182127906547
J.Reed,15.317770904368516,0,0.9803152814070273,0.9803152814070273,0.01683271527952584
M.Asiata,19.71959126058257,-0.05204463634921659,0.9751990931166138,0.1631873831579098,0.01651557057000215
M.Ingram,17.62736080473737,-0.011610064688355454,0.6366388253317554,0.062112358098245384,0.01579512616911951
D.Bowe,18.273520277868116,-0.9310530553149132,1.1972909512594827,1.162400065905804,0.01555193215137712
E.Royal,20.424590440829807,-0.1493316111749225,1.4688516211923468,1.3941662412369342,0.015461461348092207
L.Miller,20.710841841600633,0.01491502403002487,0.9084531329072241,0.1485939537045665,0.015250988101325944
T.Austin,16.53081444002227,0.2595873770186172,0.9873459759488915,0.5963115048818786,0.01400916477967989
C.Spiller,10.125079350869106,-0.20150450917517448,1.3670074702812607,0.1057297960791788,0.013664074697529158
J.Todman,15.864284360486012,-0.019851323080985757,0.928698172610991,0.3961791574856707,0.01287685418870618
J.Matthews,18.610207632053854,0,1.471998511153833,1.471998511153833,0.012781736011025998
D.Jackson,15.086574131677581,-0.07597099229314494,1.8475537575307919,1.7193187742091962,0.012002047837452332
J.Bell,15.782036585093067,-0.14059601115300657,1.419352832672818,0.07574725915860414,0.011928977010652356
M.Reece,14.556711221580603,-0.3491141776395176,0.9163387275084421,0.4581575032307326,0.011608222664737322
G.Olsen,17.908508535605787,0,1.150100987300692,1.150100987300692,0.01159126766058627
R.Gronkowski,17.16764888867408,0,1.4273503710264508,1.4273503710264508,0.011506467083561716
S.Chandler,15.028724518532936,0,1.346795389842964,1.346795389842964,0.011376778590865205
K.Wright,11.95636663052537,0.5942312141101984,1.3808533897522817,1.3292716077429647,0.01116374101823097
R.Turbin,15.97268372692876,-0.1172748996348466,1.5126062882525164,0.15980490230600514,0.010947692753206827
D.Williams,13.686589460268774,-0.1726633009143122,1.30914712372359,0.14166012249372764,0.010626234053003706
J.Stewart,13.240936917154295,-0.07218489846593994,1.113727649454964,0.05850750477432294,0.010368783803566402
J.Nelson,15.143691689182909,0,1.5055338847421988,1.5055338847421988,0.010336990914118027
D.Herron,12.628262591753922,-0.10280921726499509,0.7145751588812923,0.10153687677157676,0.010334093773939379
J.McKinnon,9.298120732070341,-0.029876636142806993,0.7459384426636295,0.11974484334129146,0.010331245257855934
A.Gates,12.885191855833519,0,1.464685872184874,1.464685872184874,0.009754119497224465
M.Austin,9.774458558495827,0,1.2445263804519362,1.2445263804519362,0.00945305469873871
A.Boldin,11.845924074161944,-0.016921367766967642,1.3266714862052835,1.3106763331818043,0.009028905544330751
K.Robinson,6.5377323733979456,-0.04672919738304123,1.3750809964910529,0.0886812972716344,0.008370976150317472
C.Clay,9.829717721835355,0,1.1025871825426272,1.1025871825426272,0.008130453037084661
R.Hillman,6.185727050748854,-0.04253183869110329,0.8171824041015286,0.09742164269374377,0.007516071750606141
D.Bryant,9.615541803938495,0,1.5365800679578154,1.5365800679578154,0.006626837907607508
J.Gray,4.992077560290137,0.05387245862870745,0.39563691206729146,0.05750825068656473,0.006458056352251148
J.Rodgers,8.204461365973335,-0.12488283913144034,0.6800938728012171,0.1403935773009127,0.006122732362666668
G.Jennings,6.870368671728533,0,1.3437536121465434,1.3437536121465434,0.005388524448414536
A.Foster,5.369484485202228,-0.017842798916582994,1.2378692932729578,0.14228156183241886,0.004850482823127577
D.McCluster,4.644183334869961,-0.22774613663399818,0.8819073896169123,0.20939010097999686,0.004639543791078882
D.Thomas,6.755282808323766,0.48208030805946833,1.3932912078763917,1.3045368994526654,0.0045337468512240044
D.Robinson,4.661262516091323,-0.15449299926966154,1.263681115185071,0.05195006802438182,0.004356320108496564
S.Taylor,4.272520008543447,-0.1083420112338184,1.1916451407757107,0.07498951020342288,0.004076832069220846
M.Bennett,4.804719775170508,1.0581438210852525,1.0471825543839373,1.0474208427904876,0.0036371837813554183
E.Decker,3.8812121818144427,0,1.394986634993683,1.394986634993683,0.003051267438533367
D.Brown,3.1456171143358063,-0.21867012949337822,1.142202971866324,0.12751688751917764,0.0028938519911092973
K.Williams,1.136481489839626,-0.013487050130053618,0.9032820322062148,0.05392244121820142,0.0028200533246640846
L.Blount,3.0790188404370875,-0.039609128140631555,1.2904543406010816,0.03956131642732756,0.002530007264122504
A.Ellington,2.4431970078543905,-0.1522990395365234,1.015322745825099,0.06515279093568158,0.00249051682757838
C.Ivory,2.873753642251941,-0.08370754844157134,0.965491807109729,0.0037257311877036876,0.002133447395881174
W.Welker,1.9157930426535066,0,0.8981920184435662,0.8981920184435662,0.0014361267186308146
S.Johnson,1.7496555859237972,-0.18653884917377567,1.2594580736890597,0.6143209850271794,0.001419023184042009
A.Jeffery,1.8221153678570854,0.31820031453489833,1.6409055537705703,1.553694219315471,0.0013793454715042282
T.Gerhart,1.1264605870733568,-0.20425405865008572,1.3804098705230423,0.05767386352729082,0.0010039755678015658
T.Richardson,-0.8799040237655156,-0.17716419141640127,1.1558911047277853,0.016343835443238725,-0.0006581181927939533
P.Harvin,-0.7331893139008665,0.22657573242663173,1.1217980953941193,0.7701035956568921,-0.0006936511957434877
S.Jackson,-1.6311058083763008,-0.09262693944000337,0.8023295684600246,-0.007392986306667381,-0.001301760421688987
D.Moncrief,-2.394985218050838,0.3145575712014787,1.5251677042752598,1.407059398609525,-0.0016237187918988732
B.Rainey,-1.6457302714596391,-0.12264185330524245,0.7444704018959565,0.10267077993601396,-0.001728708268339957
D.Hester,-2.704888339999612,0.2696765477644577,1.424151774353008,1.2667233343636604,-0.0021365626698259177
J.Wright,-2.840961953214463,0.6630462259459552,1.5699490937750438,1.43803594936354,-0.0022282054535015397
B.Hartline,-3.410683606370155,0,1.2117760323383024,1.2117760323383024,-0.0025115490474007032
D.McFadden,-3.799441736252973,-0.19808879677618468,0.9775400791480864,0.023495703398023485,-0.0028805471844222694
A.Dixon,-3.1008418665759345,-0.09435931065873417,0.91694172244271,-0.02276277734181776,-0.002933625228548661
L.Taliaferro,-2.5877607133742817,-0.15378501096946118,1.1100759708298782,-0.022474779094205147,-0.003163521654491787
R.White,-3.729522925151726,0,1.0789365310785417,1.0789365310785417,-0.003217880004444975
M.Crabtree,-4.392709818485828,-0.000871296369637042,1.1381100199215741,1.1216030443231506,-0.0033481019957971253
J.Graham,-4.860934620520963,0,1.0114474498243733,1.0114474498243733,-0.003713471826219223
L.McCoy,-5.7180574943546,-0.0895727420455444,0.7292388891098838,-0.022141195950391497,-0.0039272372900787085
C.Hyde,-4.73732674702383,-0.12575781959367252,0.4741018325506932,-0.04998607405964737,-0.004151907753745688
O.Daniels,-5.970087734646299,0,1.1415775741553549,1.1415775741553549,-0.004261304592895288
S.Smith,-6.236928999056336,0,1.3111570217329482,1.3111570217329482,-0.004451769449719012
A.Morris,-6.19153954996311,-0.08458466696762751,0.9991720990459205,-0.01925181227886752,-0.004665817294621786
D.Freeman,-6.6234748109934465,-0.40243737466577867,0.8475377266149645,-0.007708395313965049,-0.004942891649995109
J.Starks,-6.897076429777787,-0.09413922873995384,0.802514543249338,0.0553030665915948,-0.0052489166132251045
Z.Stacy,-3.9844788430885973,-0.24295427430886127,1.1935660052493424,0.032124077095901156,-0.005406348498084935
T.Mason,-5.079277200681243,-0.1337143496998555,1.357998260552361,-0.011317417576596694,-0.005508977441085947
S.Greene,-5.811280766426491,-0.06229644165218398,0.9829457246201599,-0.05129389253352772,-0.005742372298840406
B.Sankey,-7.1250036285357865,-0.17641820256796184,1.0923394947715606,-0.042079152261424155,-0.005792685876858363
A.Hawkins,-7.80376583937954,-0.0073477813995398355,1.2960542130925745,1.2368086678883874,-0.006339371112412299
I.Crowell,-7.915345749427223,-0.08285561699599873,0.8950135262545099,-0.02679942407081034,-0.0063781996369276575
J.Jones,-8.85256355875302,-0.07631718627454775,1.2563355158170921,1.2273648049020565,-0.006382525997658991
T.West,-8.081044543993583,-0.08976131264012943,0.7545320696473024,-0.038732591732647294,-0.00679650508325785
C.Fleener,-11.799625009602192,0,1.53527304951964,1.53527304951964,-0.00705719199138887
A.Williams,-10.784354429014183,-0.14068437733228162,0.9622354288110194,-0.05620541345747559,-0.007686638937287372
A.Blue,-11.141569661955819,-0.15902293590421152,1.0719139449821635,-0.05867482061456138,-0.008138473091275251
M.Sanu,-11.46863536192255,0.3096635976410054,1.466581564235164,1.328442105537354,-0.0081569241549947
H.Douglas,-8.36624357712452,1.0459191044319311,1.1551147637956056,1.153014847269381,-0.008267039107830552
J.Maclin,-12.836792405900463,0,1.5603261077561004,1.5603261077561004,-0.008816478300755812
M.Colston,-12.313817539307362,0,1.4018969327664317,1.4018969327664317,-0.009494076745803671
D.Martin,-8.515310857635072,-0.13552567196424697,0.7550749937422202,-0.05676506887455941,-0.009832922468400776
L.Fitzgerald,-12.524211836478326,-0.9238426188040064,1.3662047034794402,1.3320248926990903,-0.010067694402313768
B.Pierce,-13.383440083730175,-0.14395306648057016,0.30028147810118744,-0.13479359133455454,-0.010767047533169892
R.Woods,-14.467274917783378,1.054926201916987,1.1554404164931789,1.153917473848085,-0.010951759968041921
M.Lee,-11.02416465552476,-0.31948947587819865,1.1888925736507725,1.0417333493064826,-0.011057336665521325
C.Sims,-6.848584126275576,-0.24908035114166993,1.3274669865189768,0.10332434786482757,-0.011117831373823986
T.Hilton,-18.832244191661246,-0.11538912254845048,1.47954482762245,1.4137743554504543,-0.011821873315543782
S.Ridley,-6.625663504270156,-0.10607569910099315,1.0456730206454883,-0.05906554727460615,-0.012361312507966708
Z.Ertz,-18.010979433646057,0,1.2460930448547614,1.2460930448547614,-0.012370178182449214
B.LaFell,-18.675051793875774,0.31316795471651493,1.2850517253145437,1.2621838718887077,-0.012542009263852098
K.Davis,-15.022218173718748,-0.20576624113974712,1.4806110510671728,-0.02588599663767565,-0.012666288510724072
T.Williams,-18.111628032941937,0,1.8435298098402646,1.8435298098402646,-0.013191280431858658
L.Donnell,-19.605230874276863,0,0.8173225311069116,0.8173225311069116,-0.013973792497702682
J.Avant,-18.692009790032447,-0.35362946848055243,1.2790208130193645,1.2323736621193668,-0.014648910493755836
F.Gore,-20.489949622033773,-0.08611098734833615,1.2478421843593246,-0.030947510322831377,-0.015617339650940375
J.Cook,-20.156160346665754,-0.6735204197686893,1.1781105047625657,1.14317407222424,-0.015883499091147165
M.Wheaton,-23.472758795731718,-0.22577597557535087,1.2142237696290668,1.1213205602610397,-0.016066227786264008
M.Ball,-7.440595531389023,-0.1611449124362066,0.8939280118766448,-0.012775282454711878,-0.01722360076710422
J.Cotchery,-26.83818498501526,0.29843968104783464,1.0680294135919302,1.0275246908264513,-0.018269697062638025
N.Washington,-23.48895584653198,0,1.4156386596626294,1.4156386596626294,-0.019096712070351202
D.Adams,-26.068920987973346,0,1.181455688677811,1.181455688677811,-0.01994561667021679
D.Hopkins,-28.5291431879099,0,1.4499751028058434,1.4499751028058434,-0.020839403351285535
M.Wallace,-29.713581094827507,-0.058514542346032095,1.2976167258957543,1.2212149643046677,-0.021880398449799342
D.Walker,-25.942221064734227,0,1.1665935964678438,1.1665935964678438,-0.022059711789739988
A.Robinson,-26.675156512681266,1.0433763201000057,1.1096748602349982,1.108469432232544,-0.025308497640115054
P.Garcon,-33.79418231531128,0,0.960864667397631,0.960864667397631,-0.02546660310121423
A.Hurns,-34.63626898000443,0,1.302338172076528,1.302338172076528,-0.026581940890256662
C.Patterson,-34.53881131409371,0.48682718733450264,1.0950467553746275,0.9536003442025055,-0.02708926377575977
H.Nicks,-44.98640886907271,0,1.1942438404321498,1.1942438404321498,-0.028081403788434902
B.Tate,-37.783936361239085,-0.17701292413093356,1.136256199261245,0.06022278848184709,-0.02884269951239625
T.Gabriel,-39.559104488059404,-0.2846427237939933,1.6206604090483312,1.4301300957640986,-0.02992367964301014
A.Johnson,-38.986043350711164,-0.008550157570898373,0.983698222470904,0.9001404641515943,-0.030410330226763777
J.Kearse,-42.54181154183721,-0.3953059870940261,1.74339409053724,1.6008140853618225,-0.030693947721383272
M.Rivera,-41.61797231416264,0,0.9462522025957618,0.9462522025957618,-0.03155267044288297
R.Cooper,-47.198324340155935,0,1.0425868976546124,1.0425868976546124,-0.0324164315523049
R.Randle,-51.76192530219291,0,1.2152114057129924,1.2152114057129924,-0.03689374576065068
A.Roberts,-49.44893875424308,0.3064377461983081,1.3243009220821782,1.2707291759830273,-0.0372637066723761
K.Allen,-42.54970865463132,0,0.9531542686042074,0.9531542686042074,-0.03748873009218618
A.Holmes,-47.75669463842666,0,1.3892125082386746,1.3892125082386746,-0.038297269156717446
J.Kerley,-51.85206469235603,0.3458320443108682,0.9740072415269815,0.8883469873611479,-0.038494480098259856
K.Britt,-50.54272314058497,0.2864714403183406,1.3812043981331257,1.337415079820534,-0.039828781040650095
M.Evans,-46.71386631913974,0,1.5518117711743404,1.5518117711743404,-0.0401321875593984
C.Johnson,-57.0834959931492,-0.10991565162457906,1.3150642430824737,0.44889999335857894,-0.040657760678881195
R.Wayne,-69.40071797595927,0,1.1851936458262202,1.1851936458262202,-0.043703222906775356
Jo. Brown,-48.278698687276496,-1.0680768638989966,1.5663492395474279,1.378175946444112,-0.04533211144345211
B.Marshall,-51.618381496396715,0,1.275804905404932,1.275804905404932,-0.04757454515796932
S.Watkins,-65.22272659055577,0.041763651997073034,1.5262258475225645,1.48191354317852,-0.04937375215030716
T.Smith,-75.16632119983751,0,1.6798307345433259,1.6798307345433259,-0.05365190663799965
K.Benjamin,-88.63146943102527,-0.9456824065443425,1.3037985680028676,1.2773340859493711,-0.0573666468809225
A.Green,-57.040857909723066,-0.47022887142238623,1.2568246341476705,1.2081752396245704,-0.05838368260974725
J.Hunter,-60.388133890430645,0,1.6325949653217184,1.6325949653217184,-0.06607016837027423
M.Floyd,-104.84420296567815,-0.46298718033848785,1.5414614401241884,1.5216154141790132,-0.07575448191161716
C.Shorts,-78.61480245041683,0,0.9514286732605345,0.9514286732605345,-0.07981198218316429
V.Jackson,-117.98011513947593,0,1.1844756442949305,1.1844756442949305,-0.09476314469034211
