Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Tre Tucker,WR,['LV'],16,21.424965636295553,1.339060352268472,0.22317672537807867,0.018549753797658487,0.0,0.0,0.0,-0.5736835257663344,-0.05736835257663344,21.998649162061888,0.3999754393102161,0.25579824607048707
Rome Odunze,WR,['CHI'],12,21.00654782783666,1.7505456523197216,0.23340608697596288,0.015491554445307271,0.0,0.0,0.0,0.0,0.0,21.00654782783666,0.47742154154174227,0.23340608697596288
Drake London,WR,['ATL'],11,19.64885783268851,1.7862598029716827,0.1889313253143126,0.015279049636616259,0.0,0.0,0.0,0.0,0.0,19.64885783268851,0.30701340363575796,0.1889313253143126
Tyreek Hill,WR,['MIA'],4,19.442111178742305,4.860527794685576,0.670417626853183,0.016803899030892227,0.0,0.0,0.0,0.0,0.0,19.442111178742305,0.9258148180353478,0.670417626853183
Wan'Dale Robinson,WR,['NYG'],16,19.370707209728252,1.2106692006080157,0.13545949097712065,0.014641502048169502,0.0,0.0,0.0,2.093722652368575,0.6979075507895249,17.27698455735968,0.18779331040608346,0.12340703255256913
Tetairoa McMillan,WR,['CAR'],16,19.154182938975108,1.1971364336859442,0.16512226671530267,0.015509459869615471,0.0,0.0,0.0,0.0,0.0,19.154182938975108,0.2902148930147744,0.16512226671530267
Xavier Worthy,WR,['KC'],14,18.259313412338688,1.3042366723099064,0.21737277871831773,0.014400089441907482,0.0,0.0,0.0,3.4816050752349907,0.31650955229409006,14.777708337103697,0.35185019850246896,0.20243436078224242
Jayden Higgins,WR,['HOU'],16,17.49013117318664,1.093133198324165,0.27762112973312125,0.013240069018309342,0.0,0.0,0.0,0.0,0.0,17.49013117318664,0.4484649018765805,0.27762112973312125
Brandin Cooks,WR,['NO' 'BUF'],13,17.434845932624714,1.3411419948172858,0.48430127590624206,0.006781348087368617,0.0,0.0,0.0,0.0,0.0,17.434845932624714,0.7264519138593631,0.48430127590624206
Matthew Golden,WR,['GB'],13,17.421735543119926,1.3401335033169173,0.34160265770823384,0.014280111100917972,0.0,0.0,0.0,1.513452256840507,0.1513452256840507,15.908283286279419,0.5681529745099793,0.3880069094214492
Brian Thomas Jr.,WR,['JAX'],13,16.82659815029509,1.294353703868853,0.18906290056511338,0.012585338930661997,0.0,0.0,0.0,2.770985017590579,0.9236616725301929,14.055613132704513,0.31234695850454475,0.163437362008192
Isaac TeSlaa,WR,['DET'],13,16.49655914678158,1.2689660882139675,0.6344830441069838,0.012918213897244776,0.0,0.0,0.0,0.0,0.0,16.49655914678158,1.0997706097854385,0.6344830441069838
