Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Jalen Hurts,QB,['PHI'],16,41.8245,2.614,0.0748,0.0338,28.6184,0.0973,0.063,13.2061,0.1258,0.0,0.0,0.0
Joe Burrow,QB,['CIN'],7,40.4324,5.7761,0.1743,0.0311,38.157,0.265,0.1734,2.2753,0.1896,0.0,0.0,0.0
Baker Mayfield,QB,['TB'],16,34.688,2.168,0.0606,0.0265,1.5751,0.0048,0.003,33.1129,0.6493,0.0,0.0,0.0
Jaxson Dart,QB,['NYG'],13,30.9049,2.3773,0.0797,0.0234,-6.8328,-0.0352,-0.0223,37.7377,0.4659,0.0,0.0,0.0
Lamar Jackson,QB,['BAL'],12,30.4775,2.5398,0.0878,0.0252,9.9169,0.0548,0.0349,20.5606,0.3264,0.0,0.0,0.0
Malik Willis,QB,['GB'],4,29.2256,7.3064,0.5127,0.024,27.8651,0.9288,0.7961,1.3605,0.0618,0.0,0.0,0.0
Justin Herbert,QB,['LAC'],16,29.1914,1.8245,0.0491,0.0223,13.2507,0.039,0.0259,15.9407,0.1921,0.0,0.0,0.0
Jameis Winston,QB,['NYG'],3,21.0633,7.0211,0.2846,0.0159,13.3293,0.3603,0.202,4.507,0.6439,3.227,3.227,3.227
Tyler Huntley,QB,['BAL'],5,16.7383,3.3477,0.1839,0.0138,5.8555,0.1126,0.0874,10.8827,0.4534,0.0,0.0,0.0
Aaron Rodgers,QB,['PIT'],15,14.805,0.987,0.0314,0.0124,20.7159,0.07,0.0459,-4.3562,-0.2178,-1.5546,-1.5546,-1.5546
Jacoby Brissett,QB,['ARI'],13,13.6648,1.0511,0.0279,0.0103,5.9139,0.0202,0.013,7.7508,0.2215,0.0,0.0,0.0
Kyler Murray,QB,['ARI'],5,11.6041,2.3208,0.0611,0.0088,6.8325,0.0621,0.0424,4.7717,0.1645,0.0,0.0,0.0
Michael Penix Jr.,QB,['ATL'],9,11.4896,1.2766,0.0387,0.0089,4.8629,0.0293,0.0176,6.6267,0.3156,0.0,0.0,0.0
Carson Wentz,QB,['MIN'],5,10.2483,2.0497,0.0569,0.0087,13.3129,0.121,0.0788,-3.0646,-0.2786,0.0,0.0,0.0
Mason Rudolph,QB,['PIT'],5,3.0656,0.6131,0.052,0.0026,1.6223,0.0427,0.0312,1.4433,0.2062,0.0,0.0,0.0
Tua Tagovailoa,QB,['MIA'],14,3.0336,0.2167,0.0075,0.0026,10.5608,0.0406,0.0275,-7.5272,-0.3764,0.0,0.0,0.0
Tyson Bagent,QB,['CHI'],2,1.9192,0.9596,0.3199,0.0014,2.2286,0.7429,0.5571,-0.3094,-0.1547,0.0,0.0,0.0
Joe Milton III,QB,['DAL'],3,0.7609,0.2536,0.0634,0.0005,6.1424,0.7678,0.5584,-5.3815,-5.3815,0.0,0.0,0.0
Jimmy Garoppolo,QB,['LA'],2,0.0441,0.0221,0.0074,0.0,0.0,0.0,0.0,0.0441,0.0074,0.0,0.0,0.0
Marcus Mariota,QB,['WAS'],10,-0.5429,-0.0543,-0.002,-0.0004,-5.8475,-0.0421,-0.0258,5.3046,0.1061,0.0,0.0,0.0
Mitchell Trubisky,QB,['BUF'],3,-1.0404,-0.3468,-0.104,-0.0008,2.9289,0.9763,0.4882,-3.9693,-0.9923,0.0,0.0,0.0
Tanner McKee,QB,['PHI'],3,-1.3495,-0.4498,-0.1499,-0.0011,3.5046,1.1682,1.1682,-4.854,-0.809,0.0,0.0,0.0
Kyle Allen,QB,['DET'],2,-1.4853,-0.7427,-0.2971,-0.0012,-1.5609,0.0,-0.7804,0.0756,0.0252,0.0,0.0,0.0
Drew Lock,QB,['SEA'],3,-1.9155,-0.6385,-0.2128,-0.0016,-0.9179,-0.459,-0.306,-0.9976,-0.1663,0.0,0.0,0.0
Kirk Cousins,QB,['ATL'],9,-2.2914,-0.2546,-0.0092,-0.0018,-1.4432,-0.0098,-0.0061,-0.8482,-0.0771,0.0,0.0,0.0
Joshua Dobbs,QB,['NE'],3,-2.8213,-0.9404,-0.217,-0.0022,-0.7924,-0.1981,-0.1321,-2.0289,-0.2898,0.0,0.0,0.0
Quinn Ewers,QB,['MIA'],3,-2.8692,-0.9564,-0.0422,-0.0025,4.1769,0.1071,0.0696,-5.5263,-0.7895,-1.5199,-1.5199,-1.5199
Nick Mullens,QB,['JAX'],3,-3.085,-1.0283,-0.3085,-0.0023,-0.5615,-0.5615,-0.5615,-2.5235,-0.2804,0.0,0.0,0.0
Anthony Richardson,QB,['IND'],2,-3.4656,-1.7328,-0.4951,-0.0028,-1.3384,-1.3384,-0.6692,-2.5213,-0.6303,0.3941,0.3941,0.3941
Josh Johnson,QB,['WAS'],2,-4.17,-2.085,-0.1191,-0.0034,-3.071,-0.1535,-0.096,-1.099,-0.3663,0.0,0.0,0.0
Jayden Daniels,QB,['WAS'],7,-4.9031,-0.7004,-0.0199,-0.004,-5.8149,-0.051,-0.0309,0.9118,0.0157,0.0,0.0,0.0
Zach Wilson,QB,['MIA'],3,-5.5578,-1.8526,-0.4632,-0.0048,-5.2927,-0.8821,-0.5881,-0.2652,-0.0884,0.0,0.0,0.0
Riley Leonard,QB,['IND'],4,-6.188,-1.547,-0.1719,-0.005,-7.7923,-0.4329,-0.2361,1.6043,0.5348,0.0,0.0,0.0
Gardner Minshew,QB,['KC'],4,-7.0351,-1.7588,-0.3703,-0.0055,-6.662,-1.1103,-0.5125,-0.3731,-0.0622,0.0,0.0,0.0
Clayton Tune,QB,['GB'],1,-7.2243,-7.2243,-1.4449,-0.0059,-6.8099,-6.8099,-1.7025,-0.4144,-0.4144,0.0,0.0,0.0
Philip Rivers,QB,['IND'],3,-7.8125,-2.6042,-0.0831,-0.0063,-6.8342,-0.1178,-0.0743,-0.9783,-0.4892,0.0,0.0,0.0
Davis Mills,QB,['HOU'],5,-8.5876,-1.7175,-0.053,-0.0065,-7.075,-0.0804,-0.0472,-1.5126,-0.1261,0.0,0.0,0.0
Tyler Shough,QB,['NO'],10,-8.7005,-0.87,-0.026,-0.0067,-6.4525,-0.0326,-0.0221,-2.248,-0.0535,0.0,0.0,0.0
Trey Lance,QB,['LAC'],3,-9.5835,-3.1945,-0.4564,-0.0073,-7.7982,-1.114,-0.5999,-1.7854,-0.2232,0.0,0.0,0.0
Tyrod Taylor,QB,['NYJ'],6,-9.6575,-1.6096,-0.06,-0.0077,-14.6101,-0.1826,-0.109,4.9525,0.1834,0.0,0.0,0.0
Teddy Bridgewater,QB,['TB'],3,-11.3973,-3.7991,-0.6332,-0.0087,-11.3038,-1.413,-0.7536,-0.0935,-0.0312,0.0,0.0,0.0
Andy Dalton,QB,['CAR'],4,-14.673,-3.6682,-0.3494,-0.0119,-5.6362,-0.2254,-0.1523,-9.0368,-1.8074,0.0,0.0,0.0
Chris Oladokun,QB,['KC'],2,-15.0216,-7.5108,-0.3577,-0.0118,-14.2334,-0.5931,-0.3746,-0.7881,-0.197,0.0,0.0,0.0
Spencer Rattler,QB,['NO'],9,-17.5174,-1.9464,-0.0604,-0.0135,-19.4062,-0.1115,-0.0755,6.9455,0.224,-5.0567,-5.0567,-2.5283
Cooper Rush,QB,['BAL'],4,-19.4569,-4.8642,-0.3474,-0.0161,-14.1214,-0.4153,-0.2716,-5.3355,-1.3339,0.0,0.0,0.0
Kenny Pickett,QB,['LV'],5,-19.6098,-3.922,-0.4358,-0.017,-14.7946,-0.5479,-0.3608,-4.8152,-1.2038,0.0,0.0,0.0
Jake Browning,QB,['CIN'],5,-23.749,-4.7498,-0.1772,-0.0183,-30.7955,-0.3802,-0.2464,7.0465,0.7829,0.0,0.0,0.0
Justin Fields,QB,['NYJ'],9,-25.1269,-2.7919,-0.091,-0.02,-31.7453,-0.248,-0.1556,7.4078,0.1043,-0.7894,0.0,-0.7894
Russell Wilson,QB,['NYG'],6,-28.4123,-4.7354,-0.2074,-0.0215,-26.2761,-0.3808,-0.2208,-2.1363,-0.1187,0.0,0.0,0.0
Bryce Young,QB,['CAR'],15,-29.1604,-1.944,-0.0589,-0.0236,-36.5964,-0.1307,-0.0826,7.4359,0.143,0.0,0.0,0.0
Dillon Gabriel,QB,['CLE'],10,-45.5844,-4.5584,-0.2291,-0.0354,-46.1422,-0.4195,-0.2494,0.5578,0.0398,0.0,0.0,0.0
Shedeur Sanders,QB,['CLE'],7,-45.9114,-6.5588,-0.2207,-0.0357,-53.0867,-0.487,-0.2794,7.1753,0.3986,0.0,0.0,0.0
Max Brosmer,QB,['MIN'],6,-48.5172,-8.0862,-0.6931,-0.0413,-48.1251,-1.2031,-0.7639,-0.3921,-0.056,0.0,0.0,0.0
Joe Flacco,QB,['CLE' 'CIN'],12,-50.6085,-4.2174,-0.1161,-0.0196,-55.7566,-0.2221,-0.134,5.1481,0.2574,0.0,0.0,0.0
J.J. McCarthy,QB,['MIN'],9,-62.7427,-6.9714,-0.246,-0.0534,-69.2513,-0.5496,-0.3148,6.5086,0.186,0.0,0.0,0.0
Brady Cook,QB,['NYJ'],4,-65.0139,-16.2535,-0.4611,-0.0518,-61.4594,-0.7982,-0.4692,-3.5545,-0.3555,0.0,0.0,0.0
Geno Smith,QB,['LV'],15,-68.4216,-4.5614,-0.1399,-0.0592,-66.6452,-0.2207,-0.1488,-1.7764,-0.0433,0.0,0.0,0.0
Cam Ward,QB,['TEN'],16,-85.2055,-5.3253,-0.1484,-0.0678,-94.0209,-0.2938,-0.1751,8.8154,0.2383,0.0,0.0,0.0
