Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Jaylen Warren,RB,['PIT'],15,11.259632232996635,0.7506421488664423,0.04750899676369888,0.009461875826047593,0.0,0.0,0.0,3.4717263302357284,0.017622976295612835,7.787905902760906,0.2225115972217402,0.19469764756902266
Kareem Hunt,RB,['KC'],16,10.740574901700478,0.6712859313562799,0.06000321174134345,0.008470484938249588,0.0,0.0,0.0,7.037810467895828,0.04454310422718879,3.70276443380465,0.24685096225364334,0.17632211589545954
Derrick Henry,RB,['BAL'],16,8.109091402903568,0.506818212681473,0.026328218840596,0.00670727163184745,-0.45543267117122144,0.0,-0.45543267117122144,10.195356186611242,0.03552388915195555,-1.6308321125364529,-0.10872214083576352,-0.08154160562682264
Audric Estimé,RB,['NO'],4,6.273514531864947,1.5683786329662368,0.19010650096560447,0.004851906057126796,0.0,0.0,0.0,6.139323673648417,0.24557294694593668,0.13419085821653037,0.01917012260236148,0.016773857277066297
Kenneth Gainwell,RB,['PIT'],16,5.671466392904442,0.3544666495565276,0.030656575096780766,0.00476593814529785,0.0,0.0,0.0,3.9696272868694025,0.03641859896210461,1.701839106035039,0.026182140092846754,0.022392619816250514
TreVeyon Henderson,RB,['NE'],16,5.6277014292631735,0.35173133932894834,0.026926801096952984,0.00445935137025608,0.0,0.0,0.0,4.421853473518775,0.02647816451208847,1.2058479557443986,0.03445279873555425,0.028710665612961872
RJ Harvey,RB,['DEN'],16,4.795478350301817,0.29971739689386356,0.02578214166828934,0.0036274420198954744,-0.4888861367036702,0.0,-0.4888861367036702,-16.836755775672298,-0.12852485324940685,22.121120262677785,0.4808939187538649,0.40965037523477377
Tyjae Spears,RB,['TEN'],12,3.3777135148395554,0.2814761262366296,0.03015815638249603,0.002689262352579264,0.0,0.0,0.0,-2.2977100889772104,-0.03330014621706102,5.675423603816766,0.14935325273202016,0.1319865954375992
Zach Charbonnet,RB,['SEA'],15,3.1121713817591807,0.20747809211727872,0.016642627709942143,0.0025281652167012027,0.0,0.0,0.0,2.5065209345077513,0.015009107392261984,0.6056504472514297,0.03562649689714292,0.030282522362571486
Terrell Jennings,RB,['NE'],6,2.5912606590319838,0.43187677650533063,0.10796919412633266,0.0020532968772044246,0.0,0.0,0.0,1.9305379366303903,0.08393643202740828,0.6607227224015932,0.6607227224015932,0.6607227224015932
Chris Rodriguez Jr.,RB,['WAS'],11,2.432359584271146,0.2211235985701042,0.024569288730011577,0.001985599660629507,0.0,0.0,0.0,7.29525194563121,0.07599220776699177,-4.862892361360064,-2.431446180680032,-1.6209641204533547
Hunter Luepke,RB,['DAL'],13,2.4195810787513254,0.18612162144240965,0.08641360995540448,0.0017444708570665648,0.0,0.0,0.0,-3.0020800795506064,-0.21443429139647188,5.421661158301932,0.451805096525161,0.38726151130728087
Brittain Brown,RB,['CHI'],2,2.10835295889911,1.054176479449555,0.35139215981651833,0.0015548325655598155,0.0,0.0,0.0,2.3619863947524045,0.4723972789504809,-0.2536334358532944,0.0,-0.2536334358532944
Devin Singletary,RB,['NYG'],16,2.096945403724278,0.13105908773276737,0.01625539072654479,0.0015849927465791972,0.0,0.0,0.0,0.12162980380489641,0.001105725489135422,1.9753155999193814,0.10973975555107675,0.10396397894312534
David Montgomery,RB,['DET'],16,2.0388056875846376,0.12742535547403985,0.011326698264359098,0.0015965588782965055,0.7997595477860834,0.7997595477860834,0.3998797738930417,-1.3442864438793034,-0.008961909625862022,2.5833325836778576,0.11231880798599381,0.09226187798849492
Tank Bigsby,RB,['JAX' 'PHI'],14,1.8859450968116755,0.13471036405797682,0.03771890193623351,0.0007326904028017387,0.0,0.0,0.0,4.168678455076126,0.08869528627821545,-2.2827333582644505,-1.1413666791322252,-0.7609111194214835
Rico Dowdle,RB,['CAR'],16,1.5560558090278036,0.09725348806423773,0.005617529996490266,0.0012599642178362782,0.0,0.0,0.0,4.26855064448368,0.018639959146216942,-2.7124948354558764,-0.0733106712285372,-0.056510309071997424
Najee Harris,RB,['LAC'],3,1.1647622188098419,0.38825407293661396,0.06470901215610232,0.000888453256147858,0.0,0.0,0.0,0.010038347836306138,0.0006692231890870759,1.1547238709735357,0.3849079569911786,0.3849079569911786
Jaret Patterson,RB,['LAC'],5,1.0132479422889977,0.20264958845779954,0.0307044830996666,0.0007728817256208983,0.0,0.0,0.0,1.0132479422889977,0.0307044830996666,0.0,0.0,0.0
Corey Kiner,RB,['ARI'],3,1.0055378267728308,0.33517927559094357,0.1117264251969812,0.0007600437088230013,0.0,0.0,0.0,1.0055378267728308,0.1117264251969812,0.0,0.0,0.0
Isaiah Davis,RB,['NYJ'],16,0.9627504860035359,0.06017190537522099,0.0135598660000498,0.0007671318613573991,0.0,0.0,0.0,-2.7617112015441747,-0.06422584189637616,3.7244616875477106,0.17735531845465288,0.13301648884098966
Adam Prentice,RB,['DEN'],12,0.7421646517121305,0.06184705430934421,0.04123136953956281,0.0005613953492527462,0.0,0.0,0.0,-0.5830446192438223,-0.05830446192438223,1.3252092709559529,0.22086821182599214,0.1656511588694941
Raheim Sanders,RB,['CLE'],3,0.7117929598733622,0.2372643199577874,0.028471718394934488,0.0005534937479575134,0.0,0.0,0.0,0.7173701809307267,0.03260773549685121,-0.00557722105736444,-0.00278861052868222,-0.0018590736857881467
Cam Akers,RB,['MIN' 'SEA'],3,0.6929082187407869,0.23096940624692897,0.09898688839154099,0.0002881115254639447,3.3617682542476848,3.3617682542476848,3.3617682542476848,-1.1511197197696874,-0.23022394395393747,-1.5177403157372105,0.0,-1.5177403157372105
Ameer Abdullah,RB,['IND'],12,0.6882416556312525,0.057353471302604375,0.02458005912968759,0.0005581846355484611,0.0,0.0,0.0,2.1510194976741404,0.16546303828262618,-1.4627778420428879,-0.10448413157449199,-0.09751852280285919
Justice Hill,RB,['BAL'],10,0.5335359235244332,0.05335359235244332,0.011856353856098517,0.0004413034934031706,0.0,0.0,0.0,-1.020947345235715,-0.05671929695753972,1.5544832687601482,0.07402301279810229,0.05757345439852401
Andrew Beck,RB,['NYJ'],10,0.409540743815222,0.040954074381522196,0.05119259297690275,0.00032632728590854343,0.0,0.0,0.0,1.329568197542238,1.329568197542238,-0.920027453727016,-0.1840054907454032,-0.13143249338957372
Jacardia Wright,RB,['SEA'],1,0.40642055077806927,0.40642055077806927,0.08128411015561385,0.00033015479348340315,0.0,0.0,0.0,0.40642055077806927,0.08128411015561385,0.0,0.0,0.0
Kene Nwangwu,RB,['NYJ'],9,0.26923710382420424,0.029915233758244914,0.04487285063736737,0.00021453155683203524,0.0,0.0,0.0,0.26923710382420424,0.04487285063736737,0.0,0.0,0.0
Trayveon Williams,RB,['LAC' 'CLE'],5,0.02393521226876394,0.004787042453752788,0.0014959507667977462,9.216485278692313e-06,0.0,0.0,0.0,1.303280117528525,0.14480890194761387,-1.279344905259761,-0.18276355789425155,-0.18276355789425155
De'Von Achane,RB,['MIA'],16,-0.27634994236500887,-0.017271871397813054,-0.0008555725769814516,-0.00023885042555316238,0.0,0.0,0.0,9.994941286825158,0.04199555162531579,-10.271291229190167,-0.15330285416701742,-0.12083872034341372
James Conner,RB,['ARI'],3,-0.4867720311822952,-0.16225734372743172,-0.011872488565421833,-0.0003679304846427023,0.0,0.0,0.0,-2.5830438298232563,-0.08072011968197676,2.096271798640961,0.26203397483012014,0.23291908873788458
Samaje Perine,RB,['CIN'],14,-0.5064105745796232,-0.03617218389854452,-0.00544527499547982,-0.0003892471749266897,0.0,0.0,0.0,0.5115738031593771,0.006731234252097066,-1.0179843777390003,-0.07271316983850003,-0.05988143398464708
Ty Chandler,RB,['MIN'],2,-0.7950724062772596,-0.3975362031386298,-0.11358177232532281,-0.0006772337361816522,0.0,0.0,0.0,-0.7950724062772596,-0.11358177232532281,0.0,0.0,0.0
DJ Giddens,RB,['IND'],4,-1.182584491533869,-0.29564612288346725,-0.05912922457669345,-0.0009591115097598289,0.0,0.0,0.0,0.49283246502301037,0.027379581390167242,-1.6754169565568795,0.0,-0.8377084782784397
Ronnie Rivers,RB,['LA'],5,-1.2510087581475962,-0.25020175162951924,-0.1390009731275107,-0.0009705265773061258,0.0,0.0,0.0,-1.2510087581475962,-0.1390009731275107,0.0,0.0,0.0
Clyde Edwards-Helaire,RB,['KC'],2,-1.2600085939090218,-0.6300042969545109,-0.1400009548787802,-0.00099369762926579,0.0,0.0,0.0,-2.7829522498593127,-0.39756460712275893,1.522943655950291,0.7614718279751455,0.7614718279751455
Khalil Herbert,RB,['NYJ'],4,-1.6142655413977194,-0.40356638534942985,-0.2690442568996199,-0.0012862673636635214,0.0,0.0,0.0,-0.8878373200214933,-0.22195933000537332,-0.7264282213762261,0.0,-0.36321411068811305
Keaton Mitchell,RB,['BAL'],12,-1.6944199295259583,-0.14120166079382987,-0.024556810572839975,-0.0014015053180529019,0.0,0.0,0.0,4.077024750483838,0.07152675000848839,-5.771444680009797,-0.6412716311121996,-0.4809537233341497
Nate Carter,RB,['ATL'],2,-1.9849543902318125,-0.9924771951159063,-0.22055048780353473,-0.0015435104123108963,0.0,0.0,0.0,-1.9849543902318125,-0.22055048780353473,0.0,0.0,0.0
Austin Ekeler,RB,['WAS'],2,-2.0503369098531423,-1.0251684549265712,-0.09763509094538773,-0.0016737444162066469,0.0,0.0,0.0,-1.995196251435082,-0.14251401795964871,-0.05514065841806026,-0.011028131683612052,-0.007877236916865751
Ray Davis,RB,['BUF'],16,-2.1935777052716223,-0.1370986065794764,-0.045699535526492134,-0.0017164144798682492,0.0,0.0,0.0,-4.611511922964279,-0.12463545737741295,2.417934217692657,0.30224177721158213,0.21981220160842338
Kyle Monangai,RB,['CHI'],16,-2.267071336303296,-0.141691958518956,-0.011807663209913,-0.0016718815164478583,0.0,0.0,0.0,5.5511414141376045,0.034056082295322726,-7.8182127504409005,-0.45989486767299415,-0.26959354311865175
Dameon Pierce,RB,['HOU'],4,-2.346420033219056,-0.586605008304764,-0.2133109121108233,-0.001776245293882707,0.0,0.0,0.0,-1.7947743769742734,-0.17947743769742736,-0.5516456562447829,0.0,-0.5516456562447829
Jeremy McNichols,RB,['WAS'],15,-2.3802403999580015,-0.15868269333053345,-0.03260603287613701,-0.0019430533877208176,0.0,0.0,0.0,-0.5367667973079207,-0.012482948774602806,-1.8434736026500809,-0.07681140011042004,-0.06144912008833603
Jaylen Wright,RB,['MIA'],8,-2.7885644236097376,-0.3485705529512172,-0.04357131911890215,-0.002410168041149298,0.0,0.0,0.0,0.6758526379310932,0.011857063823352512,-3.4644170615408307,-1.154805687180277,-0.49491672307726153
Jaleel McLaughlin,RB,['DEN'],7,-2.9448553730065807,-0.4206936247152258,-0.08413872494304517,-0.0022275759251184422,0.0,0.0,0.0,-0.04363826508949464,-0.0014076859706288595,-2.901217107917086,-0.9670723693056953,-0.7253042769792715
Rasheen Ali,RB,['BAL'],14,-2.9897240362106574,-0.21355171687218982,-0.17586611977709748,-0.0024728900216796175,0.0,0.0,0.0,-1.9593305612563228,-0.32655509354272044,-1.0303934749543346,-0.11448816388381496,-0.09367213408675769
Trevor Etienne,RB,['CAR'],16,-3.0851963103710816,-0.1928247693981926,-0.13413897001613398,-0.0024981346642680823,0.0,0.0,0.0,-2.4321498975376805,-0.12160749487688402,-0.6530464128334009,-0.21768213761113364,-0.21768213761113364
Travis Etienne,RB,['JAX'],16,-3.362328923044668,-0.21014555769029175,-0.011320972804864202,-0.002514830907288458,0.0,0.0,0.0,-12.18015832955984,-0.049512838738048126,8.817829406515171,0.2519379830432906,0.17289861581402297
Brian Robinson,RB,['SF'],16,-3.5580516337411994,-0.22237822710882496,-0.034882859154325485,-0.0027348590574490387,0.0,0.0,0.0,0.37130835708173937,0.004125648412019327,-3.9293599908229386,-0.49116999885286733,-0.32744666590191157
D'Ernest Johnson,RB,['ARI' 'NE'],4,-3.7103947717933106,-0.9275986929483276,-0.4122660857548123,-0.0014353558111386115,0.0,0.0,0.0,-3.7103947717933106,-0.4122660857548123,0.0,0.0,0.0
Tyler Allgeier,RB,['ATL'],16,-3.7450288637255995,-0.23406430398284997,-0.024966859091503996,-0.0029121530822127525,0.0,0.0,0.0,-7.263643681585284,-0.05340914471753885,3.5186148178596848,0.27066267829689883,0.2513296298471203
Tyler Goodson,RB,['IND'],9,-3.757487096053184,-0.41749856622813153,-0.3415897360048349,-0.003047434789986362,0.0,0.0,0.0,-2.8782747382889973,-0.35978434228612466,-0.8792123577641866,-0.4396061788820933,-0.2930707859213955
Emanuel Wilson,RB,['GB'],16,-3.7683493481199535,-0.2355218342574971,-0.03063698657008092,-0.003088810941081929,0.0,0.0,0.0,-5.243617742754638,-0.04900577329677232,1.4752683946346843,0.10537631390247745,0.09220427466466777
Chris Brooks,RB,['GB'],16,-3.79017410080837,-0.23688588130052313,-0.12226368067123775,-0.0031067000826298114,0.0,0.0,0.0,-2.2408507419900743,-0.16006076728500532,-1.549323358818296,-0.11917871990909969,-0.09113666816578211
Omarion Hampton,RB,['LAC'],9,-3.9112554277961338,-0.43458393642179266,-0.024599090740856186,-0.0029834137511793547,0.0,0.0,0.0,-4.1736380301527785,-0.033658371210909505,0.2623826023566447,0.008199456323645146,0.007496645781618419
Malik Davis,RB,['DAL'],10,-3.970277031087116,-0.3970277031087116,-0.06965398300152835,-0.0028624924521176032,0.0,0.0,0.0,0.6377227593713948,0.012263899218680669,-4.607999790458511,-2.3039998952292553,-0.9215999580917021
Sean Tucker,RB,['TB'],16,-4.013194651026815,-0.25082466568917594,-0.04315263065620231,-0.003065847708958606,0.0,0.0,0.0,-1.3571699469077165,-0.016550853011069715,-2.6560247041190985,-0.3320030880148873,-0.2414567912835544
Julius Chestnut,RB,['TEN'],15,-4.120824690062362,-0.27472164600415744,-0.3169865146201817,-0.0032809113774381862,0.0,0.0,0.0,-2.791354700470635,-0.2537595182246032,-1.3294699895917268,0.0,-0.6647349947958634
Michael Carter,RB,['ARI'],12,-4.218245483485205,-0.35152045695710044,-0.033214531366025236,-0.003188394167411342,0.0,0.0,0.0,-5.208505449108875,-0.06127653469539853,0.9902599656236699,0.033008665520788995,0.023577618229134997
Bhayshul Tuten,RB,['JAX'],14,-4.313519029431822,-0.308108502102273,-0.04688607640686763,-0.003226267037720136,0.0,0.0,0.0,-10.109721199569872,-0.1296118102508958,5.79620217013805,0.5796202170138051,0.41401444072414645
Miles Sanders,RB,['DAL'],4,-4.4173182716489,-1.104329567912225,-0.15776136684460357,-0.003184800484245782,0.0,0.0,0.0,-2.887827071710592,-0.1443913535855296,-1.5294911999383076,-0.19118639999228845,-0.19118639999228845
AJ Dillon,RB,['PHI'],5,-4.59254783802876,-0.918509567605752,-0.32803913128776857,-0.003712649828640873,0.0,0.0,0.0,-0.5480599159237904,-0.04567165966031587,-4.044487922104969,-2.0222439610524847,-2.0222439610524847
Jawhar Jordan,RB,['HOU'],3,-4.743851415887865,-1.581283805295955,-0.10541892035306366,-0.003591106295145999,0.0,0.0,0.0,-4.64434188862163,-0.12221952338477975,-0.0995095272662343,-0.014215646752319186,-0.014215646752319186
Tyler Badie,RB,['DEN'],15,-4.761628292548485,-0.317441886169899,-0.13604652264424244,-0.0036018368324875075,0.0,0.0,0.0,-1.0808267138727057,-0.18013778564545094,-3.680801578675779,-0.21651773992210466,-0.12692419236813032
J.K. Dobbins,RB,['DEN'],10,-4.834464602800969,-0.48344646028009686,-0.02894888983713155,-0.0036569323773078433,0.0,0.0,0.0,0.5130782357851759,0.0033534525214717376,-5.347542838586144,-0.48614025805328587,-0.38196734561329604
Kendre Miller,RB,['NO'],7,-5.542004859946838,-0.7917149799924054,-0.10657701653743919,-0.00428615998449098,0.0,0.0,0.0,-5.386910287883723,-0.11461511250816432,-0.15509457206311428,-0.031018914412622854,-0.031018914412622854
Dylan Laube,RB,['LV'],16,-6.369847306131376,-0.398115456633211,-0.5790770278301252,-0.005515019312667858,0.0,0.0,0.0,-5.5298883084103165,-0.7899840440586167,-0.8399589977210602,-0.2799863325736867,-0.20998974943026505
LeQuint Allen Jr.,RB,['JAX'],16,-6.403663638358189,-0.40022897739738683,-0.18834304818700556,-0.004789576393686005,0.0,0.0,0.0,-2.9161539225638373,-0.1267893009810364,-3.4875097157943524,-0.34875097157943524,-0.3170463377994866
Jacory Croskey-Merritt,RB,['WAS'],16,-6.4192974122826625,-0.4012060882676664,-0.036681699498758075,-0.005240242785536867,0.0,0.0,0.0,-7.103180362579501,-0.043846792361601855,0.6838829502968384,0.07598699447742649,0.05260638079206449
Trey Benson,RB,['ARI'],4,-6.513970807666013,-1.6284927019165032,-0.1447549068370225,-0.004923636286973555,0.0,0.0,0.0,1.2111390482048932,0.041763415455341145,-7.7251098558709055,-0.5942392196823774,-0.4828193659919316
Kaleb Johnson,RB,['PIT'],10,-6.6685374660447225,-0.6668537466044723,-0.22228458220149075,-0.005603812996676238,0.0,0.0,0.0,-7.032685105372423,-0.25116732519187224,0.3641476393277002,0.3641476393277002,0.1820738196638501
Hassan Haskins,RB,['LAC'],10,-6.914102544637125,-0.6914102544637125,-0.34570512723185626,-0.005273914984467678,0.0,0.0,0.0,-5.17030679794127,-0.32314417487132935,-1.7437957466958558,-0.43594893667396395,-0.43594893667396395
Antonio Gibson,RB,['NE'],5,-7.042984244160472,-1.4085968488320944,-0.2515351515771597,-0.005580811603930643,0.0,0.0,0.0,-5.686087159729331,-0.22744348638917322,-1.3568970844311408,-0.6784485422155704,-0.4522990281437136
Jaydon Blue,RB,['DAL'],4,-7.13863274773246,-1.784658186933115,-0.31037533685793306,-0.005146815247103432,0.0,0.0,0.0,-6.916464119557457,-0.3143847327071571,-0.22216862817500313,-0.22216862817500313,-0.22216862817500313
Josh Jacobs,RB,['GB'],15,-7.177506369800767,-0.4785004246533845,-0.025818368236693406,-0.005883201942459645,0.0,0.0,0.0,-19.580456284254993,-0.08367716360792732,12.402949914454226,0.34452638651261736,0.28188522532850513
Raheem Mostert,RB,['LV'],12,-7.2035032408668025,-0.6002919367389002,-0.21186774237843536,-0.0062367993427418205,0.0,0.0,0.0,-9.111430004431355,-0.4141559092923343,1.907926763564553,0.15899389696371274,0.15899389696371274
Cam Skattebo,RB,['NYG'],8,-7.570519795907362,-0.9463149744884203,-0.05692120147298769,-0.005722237185115164,0.0,0.0,0.0,-10.755440180604595,-0.10648950673865935,3.184920384697232,0.13270501602905133,0.0995287620217885
Will Shipley,RB,['PHI'],13,-7.973005646448666,-0.6133081266498974,-0.36240934756584847,-0.006445437062610078,0.0,0.0,0.0,-3.9078347558612987,-0.3006026735277922,-4.065170890587367,-0.5807386986553381,-0.45168565450970743
Evan Hull,RB,['NO'],5,-8.205777590631653,-1.6411555181263306,-0.4558765328128696,-0.0063463090414784635,0.0,0.0,0.0,-8.339007524869196,-0.4905298544040703,0.1332299342375421,0.1332299342375421,0.1332299342375421
Brashard Smith,RB,['KC'],16,-8.661607739997965,-0.5413504837498728,-0.13748583714282483,-0.0068309209305977645,0.0,0.0,0.0,-10.180186795886598,-0.3181308373714562,1.5185790558886327,0.06602517634298403,0.04898642115769783
Jerome Ford,RB,['CLE'],13,-8.813711447613887,-0.6779778036626067,-0.15738770442167654,-0.00685358588461422,0.0,0.0,0.0,-2.4592184171677625,-0.10246743404865677,-6.354493030446125,-0.24440357809408175,-0.19857790720144142
Kimani Vidal,RB,['LAC'],12,-8.819152524679001,-0.7349293770565835,-0.050977760258260126,-0.006727042352920673,0.0,0.0,0.0,-11.874292205469313,-0.07812034345703496,3.0551396807903113,0.20367597871935408,0.14548284194239577
Braelon Allen,RB,['NYJ'],4,-8.96547487658873,-2.2413687191471827,-0.42692737507565387,-0.007143804682540822,0.0,0.0,0.0,-8.749480593447961,-0.4860822551915534,-0.21599428314076974,-0.10799714157038487,-0.07199809438025657
George Holani,RB,['SEA'],10,-9.021039183048993,-0.9021039183048993,-0.37587663262704135,-0.0073282202949220086,0.0,0.0,0.0,-8.863705593340493,-0.4028957087882042,-0.15733358970850087,-0.07866679485425043,-0.07866679485425043
Zavier Scott,RB,['MIN'],10,-9.846935359362883,-0.9846935359362883,-0.2237939854400655,-0.008387508823988827,0.0,0.0,0.0,-8.179411314651182,-0.28204866602245454,-1.6675240447117008,-0.12827108036243853,-0.11116826964744672
Dylan Sampson,RB,['CLE'],14,-10.182366406619808,-0.7273118861871292,-0.11067789572412835,-0.007917858792083832,0.0,0.0,0.0,-15.832395158383378,-0.28786173015242505,5.6500287517635694,0.18225899199237322,0.15270347977739376
Jordan Mason,RB,['MIN'],15,-10.356209003942261,-0.6904139335961508,-0.06432427952759169,-0.008821302388366491,0.0,0.0,0.0,-6.28445822172106,-0.04334109118428317,-4.071750782221202,-0.29083934158722874,-0.25448442388882514
Dare Ogunbowale,RB,['HOU'],13,-10.363364992578694,-0.7971819225060534,-0.4934935710751759,-0.007845090834654575,0.0,0.0,0.0,-3.542796051318426,-0.3542796051318426,-6.820568941260268,-0.7578409934733631,-0.6200517219327516
Zamir White,RB,['LV'],4,-10.40610839927351,-2.6015270998183775,-0.6503817749545944,-0.009009617661708666,0.0,0.0,0.0,-8.45447120479464,-0.7685882913449672,-1.9516371944788693,-0.6505457314929565,-0.39032743889577387
Kenneth Walker III,RB,['SEA'],16,-10.535888019612276,-0.6584930012257673,-0.044455223711444204,-0.008558804240139948,0.0,0.0,0.0,-15.619784869394438,-0.0761940725336314,5.083896849782163,0.1882924759178579,0.1588717765556926
Devin Neal,RB,['NO'],9,-10.785218421212651,-1.1983576023569613,-0.14191076870016647,-0.008341236211301355,0.0,0.0,0.0,-8.27681073389695,-0.14520720585784122,-2.508407687315702,-0.14755339337151188,-0.13202145722714223
Chase Brown,RB,['CIN'],16,-11.152030800498395,-0.6970019250311497,-0.037049936214280384,-0.008571891468484546,0.0,0.0,0.0,-2.9232060313117874,-0.013347972745715924,-8.228824769186607,-0.1265973041413324,-0.10035152157544643
Tyrone Tracy Jr.,RB,['NYG'],14,-11.518004297923019,-0.8227145927087871,-0.05846702689301025,-0.00870597452601891,0.0,0.0,0.0,-10.316955229404103,-0.0652971849962285,-1.2010490685189164,-0.042894609589961295,-0.030796129962023498
Ollie Gordon II,RB,['MIA'],16,-11.728679621811393,-0.7330424763632121,-0.16998086408422308,-0.010137147469154185,0.0,0.0,0.0,-8.998546770643266,-0.14751716017447977,-2.7301328511681278,-0.45502214186135465,-0.34126660639601597
Tahj Brooks,RB,['CIN'],12,-11.823992152307667,-0.9853326793589723,-0.6568884529059815,-0.009088387511381758,0.0,0.0,0.0,-3.765224546326274,-0.23532653414539212,-8.058767605981394,-8.058767605981394,-4.029383802990697
Chuba Hubbard,RB,['CAR'],14,-11.93350651338573,-0.852393322384695,-0.0718885934541309,-0.009662758310433789,0.0,0.0,0.0,-17.456590144947246,-0.13532240422439726,5.523083631561516,0.1972529868414827,0.14927253058274367
Bam Knight,RB,['ARI'],12,-12.697786934858229,-1.0581489112381857,-0.11236979588370113,-0.009597722550913249,0.0,0.0,0.0,-14.571543826845764,-0.17770175398592394,1.873756891987535,0.08517076781761522,0.06044377070927532
Nick Chubb,RB,['HOU'],15,-13.901129618546474,-0.9267419745697649,-0.09789527900384841,-0.010523186690799753,0.0,0.0,0.0,-11.899838815937606,-0.09753966242571808,-2.001290802608867,-0.15394544635452823,-0.10006454013044334
Javonte Williams,RB,['DAL'],16,-14.027402284948952,-0.8767126428093095,-0.04629505704603615,-0.010113483983380644,0.0,0.0,0.0,9.202806428133705,0.036519073127514706,-23.230208713082657,-0.6637202489452187,-0.4554942884918168
Breece Hall,RB,['NYJ'],16,-14.205344571493992,-0.8878340357183745,-0.04864844031333559,-0.01131899965856095,1.1069811586844696,1.1069811586844696,1.1069811586844696,-22.58439039514882,-0.0929398781693367,7.272064664970357,0.20200179624917658,0.15150134718688243
Aaron Jones,RB,['MIN'],12,-14.283860700301965,-1.1903217250251636,-0.08256566878787262,-0.012166831942335575,0.0,0.0,0.0,-6.444476252572347,-0.04882178979221475,-7.839384447729619,-0.2799780159903435,-0.19120449872511264
Emari Demercado,RB,['ARI'],11,-14.490125210038364,-1.3172841100034878,-0.23754303623013712,-0.01095247559337745,0.0,0.0,0.0,-9.13977459207214,-0.21761368076362236,-5.3503506179662255,-0.44586255149718546,-0.2815974009455908
Isiah Pacheco,RB,['KC'],13,-19.15650005578511,-1.4735769273680854,-0.1330312503873966,-0.015107649886265858,0.0,0.0,0.0,-14.190572814706005,-0.12025909165005089,-4.965927241079104,-0.2613645916357423,-0.19099720157996553
Woody Marks,RB,['HOU'],15,-21.830839123468927,-1.4553892748979285,-0.09968419691081702,-0.016525994794450362,0.0,0.0,0.0,-31.03086693341984,-0.16683261792161205,9.200027809950914,0.4181830822704961,0.2787887215136641
Rhamondre Stevenson,RB,['NE'],13,-22.412938652558434,-1.7240722040429566,-0.1418540421048002,-0.01775985630155185,0.0,0.0,0.0,-31.091502199901687,-0.2527764406496072,8.678563547343252,0.2892854515781084,0.2479589584955215
Tony Pollard,RB,['TEN'],16,-23.641325113029012,-1.4775828195643133,-0.08887716207905644,-0.018822711077252398,0.0,0.0,0.0,-12.998005369871665,-0.05700879548189327,-10.643319743157349,-0.35477732477191165,-0.2800873616620355
