Name,GP,Total Adj EPA,Adj EPA Per Rush,Adj EPA Per Reception,Adj EPA Per Touch,Adj EPA Per Play
J.Cook,19,41.683668161472205,-0.023122080615373075,1.1873962907826392,0.1705608588083089,0.02661792347475875
I.Pacheco,17,35.10048235564173,-0.07996740610946108,1.121303678536799,0.10831959775358907,0.02556480870767788
Z.Flowers,18,37.086430674605985,0.26434299356388374,1.263191413065117,1.1408834433302721,0.02521171357892997
K.Walker,15,28.711226638026506,-0.055867566243331813,1.345515038530058,0.10800378673420169,0.024836701243967568
J.Waddle,15,29.16099397844383,0.03360217469423301,1.5090410220152963,1.433377491383447,0.02465003717535404
K.Miller,7,14.280043120572625,-0.03525423203190248,1.6069006915020396,0.286736929445341,0.02395980389357823
T.Hockenson,15,28.695063546930495,0,0.9799436193129274,0.9799436193129274,0.023773872035567932
D.Swift,17,32.16598852485351,0.01581534785150103,0.9823262253579119,0.1631911199535424,0.023008575482727833
L.Musgrave,13,23.120966251734483,0,1.2083648013855828,1.2083648013855828,0.022645412587399102
J.Downs,17,31.518570520971473,0,1.2795633535255262,1.2795633535255262,0.022133827613041765
C.Samuel,16,26.691646702851262,0.5397352661165277,1.0752755123866617,1.0209453424751989,0.020804089402066454
D.Kincaid,18,30.64697480436164,0,0.9259994793794861,0.9259994793794861,0.020540867831341583
Z.Charbonnet,16,24.866641886207994,-0.07359807036100054,0.972808801105224,0.17130566551407328,0.01997320633430361
T.Higbee,16,25.66920365079203,0,1.0750649655149849,1.0750649655149849,0.019745541269840024
R.Johnson,15,24.024608004629485,-0.09345047242121192,0.9282050549154272,0.20860420522614223,0.01967617363196518
J.Taylor,10,16.176054173679965,-0.04377810971606775,1.2324594657604373,0.08520334737996203,0.01948922189599996
D.Goedert,15,24.0035200103671,-0.425927454497323,1.253145278758855,1.2269097673017273,0.01945179903595389
J.Smith-Njigba,17,25.44787500319964,0,1.4091980566927007,1.4091980566927007,0.01935199620015182
B.Robinson,18,49.876040771259426,-0.12017338017524808,1.4460839899223172,0.18214323746165365,0.01799929295245739
R.Moore,17,22.572337314325,0.011894546549302583,1.122887189943604,0.6559482528648396,0.016309492279136563
L.Murray,17,21.333055459471588,-0.015369312871867954,1.0989858157512191,0.22736150722425,0.015151317797920161
D.Moore,19,42.55944637749563,-0.6451999931785712,1.5117321531904548,1.375709405221237,0.015075964001946735
Z.Moss,14,17.230892116138186,-0.07111804368022698,1.2466553650935173,0.09671158856925932,0.014577742907054303
M.Pittman,16,19.437225885941203,0.5234447337793678,1.1199624354226194,1.1039842827000323,0.014516225456266768
A.Ekeler,14,16.307398038831764,-0.24142885089201593,1.426191389022391,0.12834781100204817,0.014009792129580553
T.Pollard,18,21.248663955656106,-0.07150071869497462,0.866123562827543,0.10465899480319535,0.013906193688256614
R.Dowdle,17,19.440752427896257,-0.06348878907562085,1.584566067133942,0.21861069081610612,0.013435212458808746
H.Henry,13,13.438537682930557,0,1.292244265565039,1.292244265565039,0.013239938603872469
T.McBride,17,17.619360860200352,0,1.0750124769101663,1.0750124769101663,0.012730752066618752
D.Schultz,17,15.45369543090604,-0.9302585286460124,1.254377710479702,1.2212771614020397,0.01128006965759565
T.Conklin,17,15.60824138770116,-3.5352384524583824,0.9423005141478475,0.8700821437187148,0.011253238203101052
C.Godwin,19,17.04109452745626,0.8591880665656364,1.3871814393051094,1.3596817844749287,0.011248247212842415
A.Brown,17,15.138599408470416,0,1.2384966729711802,1.2384966729711802,0.010782478211161265
C.Otton,18,15.33482796854201,1.0479728256738312,1.0727041803927528,1.0722987483481805,0.010671418210537237
C.Reynolds,7,6.1653796685519175,-0.07765466385834562,1.8853751101204872,0.1311782908202536,0.010396930301099354
C.Edwards-Helaire,18,14.84382911769979,-0.22991805194568987,1.723117599322568,0.17615866762493804,0.010132306564982792
D.Evans,6,8.508975361303479,-0.01477910667546184,1.6507133539290144,0.284155437535598,0.009582179460927341
K.Hunt,16,12.798067501083441,-0.041251655261042255,0.9929222281355734,0.08564084576921734,0.009141476786488172
D.Waller,12,9.053793025937667,0,1.0713106406426969,1.0713106406426969,0.008999794260375414
E.Elliott,17,11.795181950629317,-0.16878038362064082,0.9512174009080306,0.07428296536217724,0.008983383054553935
K.Allen,15,21.309769935655382,-0.550362334078314,1.1633902356864552,0.9543960198614833,0.008938661885761486
J.Hill,20,25.62277495074531,-0.020015132571746114,0.9580585888356261,0.25745258981332403,0.008859880688362833
T.Boyd,17,11.97726147892427,0.37715184204453095,1.0931455994087842,1.0723921571663422,0.008845835656517186
C.Hubbard,17,11.841113853008075,-0.06898161137818747,0.91608856986744,0.06971058020513193,0.008380123038222276
J.Reed,18,11.18146184489488,0.47346221081915113,1.4276455866242082,1.2647362297794424,0.007902093176604156
J.Smith,15,9.848180452601877,-0.4134470732992498,1.052084373019882,1.023348462307742,0.00786595882795677
C.Kirk,12,7.973289257855768,-0.6069816109897326,1.1135538104067884,1.083889406589607,0.007855457396902235
D.Henderson,4,2.3993521447423856,-0.25878466117555754,1.7383197549917255,0.09784112742574301,0.007592886533994891
J.Jefferson,10,5.860712723047838,-2.0003871274810394,1.3980915044186029,1.3488381909128109,0.007437452694223145
C.Okonkwo,17,9.636850071709954,-0.01279689681299745,0.8979922586843395,0.8654640745594346,0.007262132684031616
D.Foreman,9,4.962888302638022,-0.06545437645053986,1.1998472747182325,0.050531608239930935,0.006478966452530054
D.Montgomery,17,15.53574956191476,0.04954710959514074,1.33609154644735,0.16279926072649717,0.00632048395521349
D.Singletary,19,9.670086584804832,-0.07721557590320692,0.8583125891585411,0.05158902653283085,0.006320318029284204
J.Ford,18,9.976878856109884,-0.19460777549942546,1.138794665416028,0.048750844895790374,0.0062708226625454964
D.Njoku,17,8.970039017071407,0,1.1107816623589593,1.1107816623589593,0.005893586739205918
K.Gainwell,17,6.815752830185554,-0.14203352497432087,0.942754013949399,0.14485243573277862,0.004935374967549279
R.Stevenson,12,4.407505428329371,-0.09825064818648803,0.8087014838828933,0.07939976943534956,0.004624874531300494
C.Akers,7,5.018203056751096,-0.10797294378373978,0.9796217046222299,0.06052763554676255,0.0044685690621113945
S.Ahmed,7,2.081829482353175,-0.008797438884640496,1.0243878232358465,0.4262279346397751,0.003724203009576342
G.Edwards,19,5.334137778203443,-0.052736708945053265,1.277743027917047,0.029682389798616655,0.003456991431110462
R.Doubs,19,3.8594476199626735,0,1.4665261556319094,1.4665261556319094,0.0025781213226203563
M.Williams,3,0.5478639757633457,-0.27004920748949646,1.2228572935125204,1.1482119684624197,0.0020990956925798685
T.Allgeier,17,2.1439562978602673,-0.12299594378127308,1.4345193141747385,0.013097622447892993,0.0015368862350252812
D.Slayton,17,1.8254919772162042,0,1.470948430876871,1.470948430876871,0.0013334492163741447
T.Jones,13,2.072494211682695,0.10777441897629646,0.7955267718217669,0.3768949048723501,0.0006835403072832109
A.Dillon,15,0.36240826123614767,-0.14856289408561968,1.256773762324776,0.00602413811952383,0.0003015043770683425
J.Reynolds,19,0.43715417608614804,-0.9738910708930849,1.4043159389290596,1.3557811019939139,0.00027511276028077285
N.Dell,9,0.05817009410580276,-0.17416841271480232,1.5084318938707644,1.1592129623152694,7.725112099044192e-05
D.Smith,17,0.1378351879766292,-0.9294331948833844,1.1691113068251116,1.1460503782349083,4.9652445236537897e-05
L.Thomas,16,-0.07337429622554703,0.796073715236813,0.7474591904492555,0.7491649632488189,-5.601091314927254e-05
N.Harris,18,-0.2422763639117207,-0.10264874778971393,0.9465052039621821,0.006126411087572941,-0.00017355040394822398
K.Toney,13,-0.7516250471942554,-0.41764240866636426,0.9827770353166462,0.5773924594268273,-0.0007117661431763782
E.Demercado,11,-0.8839763582586775,-0.0913027499963672,0.3054297937675803,0.01415779961177073,-0.0009587596076558324
J.Meyers,16,-1.4668062414403558,0.7008615802222813,1.2379774959409784,1.2093313137693145,-0.0011838629874417722
S.Diggs,19,-2.4741149029400296,0.8516372432667095,1.1292529048304034,1.1223125132913112,-0.0015798945740357789
J.Williams,21,-9.657436628482301,-0.17373360924829137,1.090705880063046,0.10824233320376744,-0.0016624955463044073
K.Herbert,12,-2.0922158250490788,-0.007483573918861971,0.9791882227006055,0.12149313152159129,-0.0021458623846657217
M.Breida,15,-3.1229373047405353,-0.24928822140929302,0.6030698368565104,-0.04803701320764499,-0.0026089701793989436
D.Cook,15,-11.082180077972136,-0.36280423317974037,1.0702447398219688,-0.12396273767945551,-0.004879867933937533
P.Strong,13,-5.807111918526581,-0.16462124696422017,1.2771571068166716,-0.060144554661256996,-0.005076146781928829
T.Lockett,17,-7.820076724872238,1.0434494145929878,1.1366457293775976,1.1343445858026688,-0.005946826406746949
M.Sanders,16,-8.287569158013667,-0.21037802829684946,1.157745959533129,0.024904440947796508,-0.006240639426215111
M.Gallup,17,-9.458755109526583,0,1.091095667680204,1.091095667680204,-0.006536803807551198
Mi.Wilson,13,-7.393373045286083,-0.45208272310665404,1.389941882119438,1.2978406518581336,-0.006864784628863587
T.Atwell,15,-9.08723148197122,0.4979707806811952,1.301710942894933,1.1968752695627063,-0.007412097456746508
K.Osborn,15,-9.67430989128362,0,1.234978702319995,1.234978702319995,-0.008015169752513356
A.Robinson,16,-11.459840580161922,0,0.5836001061543853,0.5836001061543853,-0.009316943561107254
D.Douglas,14,-10.707816750086048,0.11082080014510697,1.266743262391682,1.104508530848303,-0.009841743336476147
R.Shaheed,15,-12.562362798565287,-0.13737004290777516,1.5331729224055368,1.3125351722698162,-0.009868313274599597
K.Ingram,7,-6.055850705042613,-0.27869284734783145,0.9245997380328721,-0.15527822320622084,-0.010737323945111015
D.Johnson,18,-28.360581179053803,-0.32030948287205024,1.529978390977781,0.8143010058094501,-0.010758945819064418
A.Mattison,16,-14.996492243637213,-0.19646380245835746,0.9056884469089626,-0.03901348112016889,-0.01168861437539923
E.Mitchell,12,-11.679574043721523,-0.13554516466729322,0.5937681597628988,-0.08406422411927968,-0.012491523041413393
C.Austin,15,-15.036916727521158,0.3092836843465426,1.3610971321102905,0.9621334105447308,-0.01291831333979481
C.Sutton,16,-16.35117122637369,-0.9446404017701506,1.1656714843306621,1.1304996195623154,-0.013060040915633939
B.Cooks,17,-19.796852760485418,0.4116502607638184,1.3207464737716128,1.2257662724125895,-0.013873057295364694
C.Kupp,13,-14.48897103065938,-0.27336900620072335,1.325389467206988,1.25380326690515,-0.013918319914178079
T.Marshall,8,-9.969649869014187,0,0.8368390951078707,0.8368390951078707,-0.014682842222406756
S.Barkley,14,-17.605080450814008,-0.19049728972607136,1.410932075830757,0.035911689542307834,-0.015621189397350495
J.Palmer,10,-13.968623912445102,0.22282880118978482,1.2361459276739235,1.2101634372512533,-0.016433675191111885
J.Jacobs,13,-16.39461828088324,-0.19536326070051221,1.2858006225248793,0.007611049222967355,-0.016971654535075816
J.Kelley,17,-24.92146822757273,-0.250756049794578,0.6091633069193351,-0.19093557280578405,-0.017750333495422172
K.Pitts,17,-26.946592980902718,-1.6582512502580253,1.2118747435219488,1.158724262155653,-0.01931655410817399
J.Jeudy,16,-24.65211073666716,0,1.3024003481971533,1.3024003481971533,-0.019534160647121365
D.Knox,12,-20.127282376234543,1.0434632053813253,1.0946957543959739,1.092646452435388,-0.020580043329483173
J.Addison,17,-28.397552891830273,-0.43098982911392547,1.4781420338429656,1.4512528526745587,-0.0207888381345756
S.Moore,13,-22.637265223332815,0.31022885842978887,1.2055897630518184,1.0936696499740648,-0.02155930021269792
D.Chark,14,-25.447693725836665,0,1.464321950029841,1.464321950029841,-0.021768771365129738
A.Lazard,13,-23.161197269587824,0,1.1332986683725834,1.1332986683725834,-0.022058283113893164
A.Pierce,17,-31.665224591472292,0,1.5817389969432134,1.5817389969432134,-0.022236815022101328
T.Higgins,12,-21.47275150644266,0,1.5746157118146715,1.5746157118146715,-0.02248455655124886
A.Cooper,16,-33.08442046930231,0.04725099820828692,1.4957874321912383,1.4586454723455216,-0.022848356677694963
M.Thomas,10,-22.075318818497113,0,1.0276591339383259,1.0276591339383259,-0.025373929676433465
D.London,16,-33.19238312945872,0.04056683281383064,1.242689450157039,1.2088268412177936,-0.02543477634441281
D.Pierce,14,-29.00845205695289,-0.28182808225347333,0.9954733307090117,-0.17869194331861427,-0.025739531550091295
R.Woods,15,-31.559722205825064,0.15839197603050992,1.1736273952296261,1.1500172692017396,-0.026060877131151995
M.Evans,19,-42.82661918146055,-0.8089496222012805,1.5671723138014202,1.4905232190916557,-0.028268395499313894
D.Metcalf,16,-35.48475541106852,0,1.5338188415472067,1.5338188415472067,-0.02850181157515544
G.Pickens,18,-41.120683693425875,0.4161140003559777,1.470211579281558,1.4116506026745812,-0.029456077144287877
D.Mooney,14,-36.394507049370596,-0.4010516292607637,1.4064195236173416,1.2968758173823047,-0.031133025705192982
K.Bourne,8,-20.122914863732476,0.6139555876776827,1.080868292635345,1.0685811161890908,-0.03159013322406982
C.Olave,16,-43.420501698305706,1.0641679963225135,1.3748484042260325,1.3713179450453106,-0.03216333459133756
J.Dotson,17,-44.878527040451466,0,1.1394933958702775,1.1394933958702775,-0.03261520860497926
T.McLaurin,17,-46.86372225647393,0,1.2794086721497326,1.2794086721497326,-0.034057937686390934
E.Moore,17,-51.953070413817755,-1.1432139105333359,0.9860249410889685,0.7122656601661008,-0.03413473745980142
D.Adams,17,-49.42070023662516,0,1.147066686680048,1.147066686680048,-0.03825131597262009
Z.Ertz,7,-22.45948144941498,0,0.6463758718107839,0.6463758718107839,-0.039751294600734476
G.Davis,16,-53.92204660356971,0.0949675904411027,1.553917080771484,1.4918341237361485,-0.04138299816083631
C.Ridley,17,-63.894061525730564,-0.1893251021315216,1.3566404957375167,1.1768770541248377,-0.04493253271851657
G.Wilson,17,-71.17646766128608,0.09581149296826064,0.9640778738110561,0.9289964038780139,-0.051316847628901284
M.Brown,13,-54.56674443305035,-0.38657291106072855,1.2488864862123485,1.1028633257415381,-0.052317108756519994
J.Mingo,15,-69.94925293741895,0,0.7711735059073983,0.7711735059073983,-0.055383414835644455
D.Hopkins,17,-76.0863995671762,0.1306656596304124,1.2579557444333949,1.2286754824904602,-0.057337151143312885
