Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Jared Goff,QB,8,18.51650970670108,2.314563713337635,0.059538616420260704,28.089238633590764,0.14044619316795381,0.09586770864706745,-9.572728926889685,-0.5318182737160936,0,0,0
Taysom Hill,QB,8,17.5193762627662,2.189922032845775,0.2780853375042254,2.910826078546073,0.7277065196365182,0.5821652157092145,13.709238780410189,0.36076944158974183,0.8993114038099402,0.056206962738121265,0.04496557019049701
Baker Mayfield,QB,7,13.70356508037407,1.9576521543391527,0.049471354080772814,16.74837721769291,0.10600238745375258,0.06808283421826386,-3.044812137318839,-0.09821974636512383,0,0,0
Taylor Heinicke,QB,1,6.756836259618806,6.756836259618806,0.29377548954864374,6.591208735447222,0.5492673946206018,0.3138670826403439,0.16562752417158405,0.08281376208579203,0,0,0
Andy Dalton,QB,2,5.351044063829251,2.6755220319146256,0.0877220338332664,3.7823391625444875,0.11124526948660257,0.06521274418180151,1.568704901284764,0.522901633761588,0,0,0
Geno Smith,QB,7,3.693644161648808,0.5276634516641154,0.015014813665239057,14.971634409347473,0.09849759479833864,0.06654059737487766,-9.84436700488735,-0.49221835024436744,-1.4336232428113156,-1.4336232428113156,-1.4336232428113156
Drew Lock,QB,1,2.8898772908695833,2.8898772908695833,0.41283961298136906,1.8468103767756159,0.9234051883878079,0.30780172946260265,1.0430669140939675,1.0430669140939675,0,0,0
Anthony Richardson,QB,4,0.01840848340926121,0.004602120852315303,0.0001688851688923047,0.20608752837016908,0.004121750567403382,0.002453422956787727,-0.18767904496090787,-0.0075071617984363145,0,0,0
C.J. Beathard,QB,2,-0.4013776441587971,-0.20068882207939856,-0.08027552883175942,0.3653837467242808,0.1826918733621404,0.1826918733621404,-0.7667613908830779,-0.2555871302943593,0,0,0
Will Levis,QB,1,-1.995217378489886,-1.995217378489886,-0.055422704958052384,1.5881639769842733,0.08358757773601438,0.05476427506842321,-3.583381355474159,-0.5119116222105942,0,0,0
Kyle Allen,QB,3,-2.027287415807772,-0.675762471935924,-0.28961248797253886,0.0,0.0,0.0,-2.027287415807772,-0.28961248797253886,0,0,0
Jaren Hall,QB,1,-2.7550460813382815,-2.7550460813382815,-0.4591743468897136,-2.5400668460658284,-0.8466889486886094,-0.6350167115164571,-0.21497923527245327,-0.10748961763622664,0,0,0
Tyrod Taylor,QB,6,-4.195840005427613,-0.6993066675712688,-0.03849394500392305,-5.467945949251623,-0.09592887630266006,-0.06284995343967383,1.2721059438240112,0.05782299744654596,0,0,0
Jordan Love,QB,7,-4.252794740968012,-0.6075421058525732,-0.01642005691493441,-11.409937427576615,-0.08451805501908603,-0.04876041635716502,7.157142686608603,0.2862857074643441,0,0,0
Brett Rypien,QB,1,-4.420916255751155,-4.420916255751155,-0.44209162557511555,-4.420916255751155,-0.8841832511502311,-0.44209162557511555,0.0,0.0,0,0,0
Sam Darnold,QB,4,-4.449334154889762,-1.1123335387224405,-0.741555692481627,-0.9847167451180545,-0.9847167451180545,-0.9847167451180545,-3.4646174097717073,-0.6929234819543415,0,0,0
Joe Burrow,QB,7,-5.365768510910113,-0.7665383587014448,-0.01889355109475392,-4.040106973471513,-0.02308632556269436,-0.015303435505573913,-1.3256615374386005,-0.06628307687193002,0,0,0
Trevor Lawrence,QB,8,-5.438253071669751,-0.6797816339587188,-0.01737461045261901,-2.090848304341483,-0.011301882726170179,-0.007715307396094033,-3.347404767328267,-0.07970011350781589,0,0,0
Aidan O'Connell,QB,2,-5.712290500584848,-2.856145250292424,-0.10385982728336086,-4.989849703921861,-0.1467602854094665,-0.09595864815234348,-0.7224407966629869,-0.2408135988876623,0,0,0
Tommy DeVito,QB,1,-6.9536737397560975,-6.9536737397560975,-0.6321521581596452,-7.624030327186019,-3.8120151635930095,-1.0891471895980027,0.6703565874299215,0.1675891468574804,0,0,0
Malik Willis,QB,2,-6.964743374986272,-3.482371687493136,-0.6964743374986272,0.019233392723752116,0.004808348180938029,0.0038466785447504232,-6.983976767710024,-1.3967953535420048,0,0,0
Mike White,QB,2,-8.040991386441,-4.0204956932205,-1.148713055205857,-4.124213566977,-2.0621067834885,-1.374737855659,-3.916777819464,-0.979194454866,0,0,0
Russell Wilson,QB,8,-8.132945073736874,-1.0166181342171092,-0.03080661012779119,-24.05285693450721,-0.15618738269160526,-0.10323114564166185,15.919911860770338,0.5135455438958173,0,0,0
Bailey Zappe,QB,2,-8.619122177469169,-4.3095610887345845,-0.4788401209705094,-8.619122177469169,-1.2313031682098814,-0.4788401209705094,0.0,0.0,0,0,0
Sam Howell,QB,8,-8.682177130373763,-1.0852721412967203,-0.02615113593486073,-22.540426688017753,-0.10941954702921239,-0.07318320353252518,13.85824955764399,0.5774270649018329,0,0,0
Blaine Gabbert,QB,1,-9.234623388805552,-9.234623388805552,-1.3192319126865075,-6.683679668524366,-2.2278932228414554,-1.3367359337048732,-2.5509437202811864,-1.2754718601405932,0,0,0
Jameis Winston,QB,3,-9.715304843598755,-3.2384349478662515,-0.4857652421799378,-5.154804171898993,-0.5154804171898993,-0.30322377481758783,-4.560500671699761,-1.520166890566587,0,0,0
Brian Hoyer,QB,2,-9.953711538814755,-4.976855769407377,-0.221193589751439,-8.048335345913824,-0.3499276237353836,-0.19162703204556722,-1.9053761929009316,-0.6351253976336438,0,0,0
Gardner Minshew,QB,7,-10.98917586731454,-1.56988226675922,-0.05183573522318179,-11.89917593917744,-0.09296231202482375,-0.058906811580086336,0.9100000718628997,0.09100000718628996,0,0,0
Mitchell Trubisky,QB,2,-11.417848578866348,-5.708924289433174,-0.3262242451104671,-12.299296819926067,-0.6832942677736704,-0.3843530256226896,0.8814482410597181,0.29381608035323936,0,0,0
Cooper Rush,QB,4,-12.203866460318302,-3.0509666150795756,-0.8135910973545535,-4.619107028255478,-0.769851171375913,-0.5773883785319347,-7.584759432062825,-1.0835370617232607,0,0,0
Deshaun Watson,QB,4,-13.649721232578784,-3.412430308144696,-0.11188296092277691,-17.22184916924598,-0.26093710862493913,-0.16095186139482226,3.5721279366671963,0.23814186244447974,0,0,0
Derek Carr,QB,8,-13.91278155848449,-1.7390976948105612,-0.04684438235179963,-8.357295676776122,-0.04591920701525342,-0.029635800272255753,-5.5554858817083685,-0.37036572544722457,0,0,0
Tyson Bagent,QB,3,-14.453168038059658,-4.81772267935322,-0.16239514649505235,-17.763095604714415,-0.3171981357984717,-0.2220386950589302,3.309927566654756,0.36776972962830623,0,0,0
Jimmy Garoppolo,QB,6,-16.027920394807857,-2.6713200658013094,-0.08525489571706307,-12.590968168990075,-0.11446334699081886,-0.0749462391011314,-3.4369522258177807,-0.17184761129088905,0,0,0
Justin Fields,QB,6,-17.396910573043698,-2.899485095507283,-0.08323880656958707,-25.329910520723185,-0.25329910520723187,-0.1563574723501431,7.932999947679489,0.16878723292935083,0,0,0
Ryan Tannehill,QB,6,-20.328440089955222,-3.3880733483258703,-0.11957905935267778,-15.205017973960501,-0.15515324463225003,-0.09623429097443355,-5.123422115994719,-0.42695184299955996,0,0,0
Dorian Thompson-Robinson,QB,2,-25.662789915843078,-12.831394957921539,-0.6259217052644653,-26.050283821913297,-1.3025141910956648,-0.7040617249165756,0.38749390607021816,0.09687347651755454,0,0,0
P.J. Walker,QB,3,-30.91362280990856,-10.304540936636187,-0.2836112184395281,-26.277526322148304,-0.5474484650447563,-0.27090233321802376,-4.636096487760254,-0.38634137398002116,0,0,0
Daniel Jones,QB,5,-40.45034548273947,-8.090069096547895,-0.2140229919721665,-50.16102461389417,-0.482317544364367,-0.3321922159860541,9.710679131154698,0.25554418766196574,0,0,0
Joshua Dobbs,QB,8,-41.85933053816869,-5.2324163172710865,-0.133735880313638,-47.29494386694159,-0.28320325668827295,-0.17780054085316385,5.435613328772894,0.11565134742069988,0,0,0
Mac Jones,QB,8,-42.64075077693199,-5.3300938471164985,-0.15228839563189997,-38.024919066267884,-0.21979722003623053,-0.14624968871641494,-4.615831710664102,-0.23079158553320508,0,0,0
Kenny Pickett,QB,7,-45.79106017239184,-6.541580024627406,-0.20351582298840817,-42.89751264304506,-0.3516189560905333,-0.2144875632152253,-2.8935475293467787,-0.11574190117387115,0,0,0
Desmond Ridder,QB,8,-49.59592476057747,-6.1994905950721835,-0.183688610224361,-44.80975101536446,-0.28541242684945517,-0.18670729589735194,-3.396068722211978,-0.11710581800730958,-1.3901050230010301,-1.3901050230010301,-1.3901050230010301
Bryce Young,QB,6,-56.231928598858254,-9.371988099809709,-0.24991968266159223,-58.16847218875025,-0.4245873882390529,-0.273091418726527,1.9365435898919974,0.1613786324909998,0,0,0
Zach Wilson,QB,7,-71.75002024524926,-10.250002892178466,-0.2977179263288351,-60.037599435723834,-0.4727370034308963,-0.27540183227396253,-11.712420809525433,-0.509235687370671,0,0,0
