Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
A.J. Brown,WR,5,23.806381778988918,4.761276355797784,0.466791799588018,0.0,0.0,0.0,0.0,0.0,23.806381778988918,0.6801823365425405,0.466791799588018
Gabe Davis,WR,5,21.88396761411212,4.376793522822424,0.8105173190411896,0.0,0.0,0.0,-0.8458760786597668,-0.8458760786597668,22.729843692771887,1.2627690940428826,0.8742247574143034
Mike Evans,WR,4,21.240544893068805,5.310136223267201,0.6851788675183486,0.0,0.0,0.0,0.0,0.0,21.240544893068805,1.0620272446534402,0.6851788675183486
CeeDee Lamb,WR,5,19.829131331844764,3.9658262663689525,0.5218192455748621,0.0,0.0,0.0,0.5457439460683434,0.18191464868944782,19.28338738577642,0.7141995328065341,0.5509539253078978
DK Metcalf,WR,4,19.61571969021797,4.903929922554492,0.8528573778355638,0.0,0.0,0.0,0.0,0.0,19.61571969021797,1.0897622050121094,0.8528573778355638
Marquise Brown,WR,5,18.169269018756196,3.633853803751239,0.42254113997107434,0.0,0.0,0.0,2.20757364963358,2.20757364963358,15.961695369122618,0.6384678147649047,0.3800403659314909
Michael Wilson,WR,5,17.47962729205045,3.4959254584100896,0.9710904051139138,0.0,0.0,0.0,0.0,0.0,17.47962729205045,1.1653084861366965,0.9710904051139138
Braxton Berrios,WR,5,16.227644357068783,3.2455288714137565,0.8540865451088834,0.0,0.0,0.0,0.9233971869380139,0.9233971869380139,15.30424717013077,1.0202831446753846,0.8502359538961539
Jordan Addison,WR,5,15.462803835427906,3.092560767085581,0.5332001322561347,0.0,0.0,0.0,0.0,0.0,15.462803835427906,0.813831780811995,0.5332001322561347
Calvin Ridley,WR,5,15.00940029820019,3.0018800596400377,0.3949842183736892,0.0,0.0,0.0,0.7793287457279716,0.3896643728639858,14.230071552472218,0.6468214342032826,0.3952797653464505
DeAndre Hopkins,WR,5,14.753879344938746,2.950775868987749,0.35128284154616063,0.0,0.0,0.0,0.0,0.0,14.753879344938746,0.5674568978822594,0.35128284154616063
Tank Dell,WR,5,14.711293872796151,2.9422587745592303,0.45972793352487973,0.0,0.0,0.0,-1.5815315500477887,-0.39538288751194717,16.29282542284394,0.857517127518102,0.5818866222444264
Allen Lazard,WR,5,14.573037450691835,2.914607490138367,0.7286518725345917,0.0,0.0,0.0,0.0,0.0,14.573037450691835,1.1210028808224488,0.7286518725345917
Terry McLaurin,WR,5,14.091305924910163,2.8182611849820325,0.4545582556422633,0.0,0.0,0.0,0.0,0.0,14.091305924910163,0.5636522369964065,0.4545582556422633
Michael Thomas,WR,5,13.942697940293002,2.7885395880586,0.3575050753921282,0.0,0.0,0.0,0.0,0.0,13.942697940293002,0.5362576130881924,0.3575050753921282
Deebo Samuel,WR,5,13.538724183039557,2.7077448366079113,0.28805796134126715,0.0,0.0,0.0,0.47466907997633334,0.029666817498520834,13.064055103063223,0.6532027551531612,0.42142113235687817
George Pickens,WR,5,13.345460288233424,2.669092057646685,0.32549903142032743,0.0,0.0,0.0,1.0650212840638524,1.0650212840638524,12.28043900416957,0.5582017729167986,0.30701097510423925
Kavontae Turpin,WR,4,12.950913037037225,3.237728259259306,1.0792427530864355,0.0,0.0,0.0,5.793199530486026,0.9655332550810044,7.1577135065511985,1.4315427013102398,1.1929522510918664
Kalif Raymond,WR,5,12.886081812812655,2.577216362562531,0.805380113300791,0.0,0.0,0.0,2.858333876386756,1.429166938193378,10.0277479364259,0.9116134487659909,0.7162677097447071
Josh Reynolds,WR,4,12.850648602849338,3.2126621507123345,0.5354436917853891,0.0,0.0,0.0,0.0,0.0,12.850648602849338,0.8031655376780836,0.5354436917853891
Marvin Mims,WR,5,11.860167545134091,2.372033509026818,0.7906778363422727,0.0,0.0,0.0,-0.227409918998905,-0.07580330633296833,12.087577464132996,1.2087577464132997,1.007298122011083
Mike Williams,WR,3,11.588482905171409,3.8628276350571364,0.42920307056190404,0.0,0.0,0.0,-0.30218759100827114,-0.30218759100827114,11.89067049617968,0.6258247629568253,0.4573334806222954
Brandon Johnson,WR,5,11.068200982975384,2.213640196595077,1.0062000893613985,0.0,0.0,0.0,0.0,0.0,11.068200982975384,1.383525122871923,1.0062000893613985
Chris Godwin,WR,4,10.923924704440351,2.7309811761100877,0.3523846678851726,-0.5754561284636088,0.0,-0.5754561284636088,0.0,0.0,11.49938083290396,0.5475895634716171,0.383312694430132
Chris Olave,WR,5,10.876376871434017,2.1752753742868034,0.2529389970100934,0.0,0.0,0.0,0.0,0.0,10.876376871434017,0.43505507485736067,0.2529389970100934
Amon-Ra St. Brown,WR,4,9.923067792844773,2.480766948211193,0.27564077202346593,0.0,0.0,0.0,-1.2456363106023398,-1.2456363106023398,11.168704103447112,0.42956554244027356,0.31910583152706035
Curtis Samuel,WR,5,9.75470970819052,1.950941941638104,0.3251569902730173,0.0,0.0,0.0,2.56642967117912,0.8554765570597067,7.1882800370114,0.31253391465266955,0.26623259396338517
Tutu Atwell,WR,5,9.070589845092394,1.8141179690184788,0.21596642488315224,0.0,0.0,0.0,2.5450431998091916,1.2725215999045958,6.525546645283203,0.2718977768868001,0.16313866613208008
Nelson Agholor,WR,4,8.790044855890901,2.1975112139727253,0.5170614621112295,0.0,0.0,0.0,0.0,0.0,8.790044855890901,0.6278603468493501,0.5170614621112295
Rashid Shaheed,WR,5,8.203166545003057,1.6406333090006116,0.3417986060417941,0.0,0.0,0.0,-2.1274945489682184,-0.7091648496560728,10.330661093971276,0.7379043638550912,0.49193624257006074
Amari Cooper,WR,4,8.062935401495615,2.0157338503739037,0.2600946903708263,0.0,0.0,0.0,0.0,0.0,8.062935401495615,0.4479408556386453,0.2600946903708263
Cooper Kupp,WR,1,7.5684405471729335,7.5684405471729335,0.6307033789310778,0.0,0.0,0.0,0.0,0.0,7.5684405471729335,0.9460550683966167,0.6307033789310778
D.J. Chark,WR,4,7.293894838911961,1.8234737097279903,0.34732832566247435,0.0,0.0,0.0,0.0,0.0,7.293894838911961,0.7293894838911961,0.34732832566247435
Josh Downs,WR,5,7.118989307270755,1.4237978614541509,0.2157269487051744,0.0,0.0,0.0,0.0,0.0,7.118989307270755,0.30952127422916326,0.2157269487051744
Jerry Jeudy,WR,4,7.0601399804620595,1.7650349951155149,0.29417249918591915,0.0,0.0,0.0,0.0,0.0,7.0601399804620595,0.41530235179188585,0.29417249918591915
Nick Westbrook-Ikhine,WR,4,6.873876708217993,1.7184691770544982,0.36178298464305225,0.0,0.0,0.0,0.0,0.0,6.873876708217993,0.5287597467859995,0.36178298464305225
Deven Thompkins,WR,4,6.506254073686323,1.6265635184215808,0.5004810825912556,0.0,0.0,0.0,1.3187757712745198,0.6593878856372599,5.187478302411803,0.6484347878014753,0.47158893658289114
Justin Watson,WR,5,6.292741169261966,1.2585482338523932,0.39329632307887286,0.0,0.0,0.0,0.0,0.0,6.292741169261966,0.6292741169261966,0.39329632307887286
River Cracraft,WR,3,6.247198897472083,2.0823996324906946,0.7808998621840104,0.0,0.0,0.0,0.0,0.0,6.247198897472083,1.0411998162453473,0.7808998621840104
Christian Kirk,WR,5,6.188983942682782,1.2377967885365564,0.13753297650406182,-1.3587908448115151,-1.3587908448115151,-1.3587908448115151,-0.40174666370331114,-0.40174666370331114,7.949521451197608,0.2649840483732536,0.18487259188831648
Derius Davis,WR,4,6.093601938430107,1.5234004846075266,0.7617002423037633,0.0,0.0,0.0,6.28982964797688,1.57245741199422,-0.196227709546774,-0.0490569273866935,-0.0490569273866935
Jalin Hyatt,WR,3,6.045231633022106,2.0150772110073687,1.2090463266044211,0.0,0.0,0.0,0.0,0.0,6.045231633022106,1.5113079082555265,1.2090463266044211
Dyami Brown,WR,4,5.847046164454493,1.4617615411136233,0.5847046164454494,0.0,0.0,0.0,0.0,0.0,5.847046164454493,0.9745076940757489,0.5847046164454494
Olamide Zaccheaus,WR,2,5.708530913514234,2.854265456757117,1.1417061827028467,0.0,0.0,0.0,0.0,0.0,5.708530913514234,1.902843637838078,1.1417061827028467
Marquez Valdes-Scantling,WR,5,5.699445249354059,1.1398890498708119,0.5181313863049145,0.0,0.0,0.0,0.0,0.0,5.699445249354059,0.814206464193437,0.5181313863049145
Jayden Reed,WR,5,5.263943527424741,1.052788705484948,0.18799798312231217,0.0,0.0,0.0,-1.659565240115529,-1.659565240115529,6.92350876754027,0.5325775975030976,0.2564262506496396
Chris Moore,WR,4,4.404245718314824,1.101061429578706,0.550530714789353,0.0,0.0,0.0,0.0,0.0,4.404245718314824,1.101061429578706,0.550530714789353
Michael Gallup,WR,5,4.2187900319959954,0.8437580063991991,0.19176318327254524,0.0,0.0,0.0,0.0,0.0,4.2187900319959954,0.28125266879973304,0.19176318327254524
KhaDarel Hodge,WR,3,4.1424018981511965,1.3808006327170654,0.8284803796302393,0.0,0.0,0.0,-0.6769313541331131,-0.6769313541331131,4.819333252284309,1.2048333130710773,1.2048333130710773
Trenton Irwin,WR,2,4.027961143690304,2.013980571845152,0.3661782857900276,0.0,0.0,0.0,0.0,0.0,4.027961143690304,0.4475512381878115,0.3661782857900276
Alec Pierce,WR,5,3.7341945430924985,0.7468389086184997,0.23338715894328116,0.0,0.0,0.0,0.0,0.0,3.7341945430924985,0.4667743178865623,0.23338715894328116
Rondale Moore,WR,5,3.6428882533237315,0.7285776506647463,0.14571553013294924,0.0,0.0,0.0,5.644679314325886,0.7055849142907358,-2.0017910610021548,-0.18198100554565044,-0.11775241535306792
Jauan Jennings,WR,4,3.6197886650018765,0.9049471662504691,0.45247358312523456,0.0,0.0,0.0,0.0,0.0,3.6197886650018765,0.7239577330003752,0.45247358312523456
Rashee Rice,WR,5,3.5599108875543974,0.7119821775108794,0.1423964355021759,0.0,0.0,0.0,-2.194903654572231,-2.194903654572231,5.754814542126629,0.338518502478037,0.2397839392552762
Trey Palmer,WR,4,3.4079928555239616,0.8519982138809904,0.37866587283599573,0.0,0.0,0.0,0.0,0.0,3.4079928555239616,0.5679988092539936,0.37866587283599573
Lil'Jordan Humphrey,WR,3,3.225736036358181,1.0752453454527269,0.6451472072716362,0.0,0.0,0.0,0.0,0.0,3.225736036358181,0.8064340090895452,0.6451472072716362
Demario Douglas,WR,5,3.1002177021512383,0.6200435404302477,0.1722343167861799,0.0,0.0,0.0,0.0509511779561804,0.0509511779561804,3.049266524195058,0.3049266524195058,0.17936861907029752
Tyler Lockett,WR,4,3.056989124378781,0.7642472810946952,0.11322181942143633,0.0,0.0,0.0,0.0,0.0,3.056989124378781,0.17982288966934004,0.11322181942143633
Jalen Tolbert,WR,3,2.84721300097079,0.9490710003235967,0.31635700010786555,0.0,0.0,0.0,0.0,0.0,2.84721300097079,0.4067447144243986,0.31635700010786555
Wan'Dale Robinson,WR,3,2.522862968583347,0.8409543228611156,0.13278226150438668,0.0,0.0,0.0,0.27343010985762817,0.13671505492881408,2.2494328587257186,0.16067377562326562,0.13231957992504229
John Metchie,WR,4,2.4440378509901466,0.6110094627475366,0.3491482644271638,0.0,0.0,0.0,0.0,0.0,2.4440378509901466,0.4073396418316911,0.3491482644271638
Darius Slayton,WR,5,2.264158536134316,0.4528317072268632,0.09433993900559651,0.0,0.0,0.0,0.0,0.0,2.264158536134316,0.17416604124110124,0.09433993900559651
Laviska Shenault,WR,5,2.0493606521532213,0.40987213043064424,0.13662404347688142,0.0,0.0,0.0,0.16035898260071768,0.014578089327337972,1.8890016695525036,0.4722504173881259,0.4722504173881259
Mack Hollins,WR,5,2.0285178449774675,0.4057035689954935,0.10676409710407724,0.0,0.0,0.0,0.0,0.0,2.0285178449774675,0.22539087166416305,0.10676409710407724
Odell Beckham,WR,3,1.9116620554411146,0.6372206851470382,0.17378745958555586,0.0,0.0,0.0,0.0,0.0,1.9116620554411146,0.27309457934873066,0.17378745958555586
Zay Flowers,WR,5,1.8425136441743328,0.36850272883486657,0.04094474764831851,0.0,0.0,0.0,-0.014734796988049026,-0.002946959397609805,1.8572484411623817,0.06404304969525454,0.046431211029059546
Dontayvion Wicks,WR,5,1.788449729745774,0.3576899459491548,0.1277464092675553,0.0,0.0,0.0,0.0,0.0,1.788449729745774,0.2554928185351106,0.1277464092675553
Cedrick Wilson,WR,2,1.7516347994527717,0.8758173997263858,0.2919391332421286,0.0,0.0,0.0,0.0,0.0,1.7516347994527717,0.35032695989055435,0.2919391332421286
Brandon Powell,WR,2,1.7426862368950033,0.8713431184475017,0.21783577961187542,0.0,0.0,0.0,0.41475363924276326,0.41475363924276326,1.32793259765224,0.265586519530448,0.18970465680746287
DeVonta Smith,WR,5,1.6635004247578808,0.33270008495157616,0.04892648308111414,0.0,0.0,0.0,0.0,0.0,1.6635004247578808,0.07232610542425569,0.04892648308111414
Isaiah Hodgins,WR,5,1.4835984349993252,0.29671968699986506,0.10597131678566608,0.0,0.0,0.0,0.0,0.0,1.4835984349993252,0.14835984349993253,0.10597131678566608
Zay Jones,WR,3,1.4749756130610732,0.4916585376870244,0.08194308961450407,0.0,0.0,0.0,0.0,0.0,1.4749756130610732,0.18437195163263415,0.08194308961450407
Hunter Renfrow,WR,4,1.4433076693121047,0.3608269173280262,0.1603675188124561,0.0,0.0,0.0,0.0,0.0,1.4433076693121047,0.24055127821868413,0.1603675188124561
Trent Sherfield,WR,3,1.4269974932207061,0.4756658310735687,0.20385678474581517,0.0,0.0,0.0,0.0,0.0,1.4269974932207061,0.2853994986441412,0.20385678474581517
Justyn Ross,WR,3,1.3023725521001905,0.43412418403339686,0.21706209201669843,0.0,0.0,0.0,0.0,0.0,1.3023725521001905,0.43412418403339686,0.21706209201669843
Deonte Harty,WR,5,1.2175531285849026,0.2435106257169805,0.07162077226970015,0.0,0.0,0.0,-1.420695075092459,-0.47356502503081965,2.6382482036773616,0.23984074578885106,0.18844630026266868
Robert Woods,WR,5,1.1530739059702064,0.23061478119404127,0.02882684764925516,0.0,0.0,0.0,0.0,0.0,1.1530739059702064,0.054908281236676494,0.02882684764925516
Treylon Burks,WR,3,1.0070200090033197,0.3356733363344399,0.07193000064309427,0.0,0.0,0.0,0.9584879757035121,0.9584879757035121,0.0485320332998076,0.008088672216634599,0.0037332333307544307
Sterling Shepard,WR,4,0.09404765232872092,0.02351191308218023,0.018809530465744184,0.0,0.0,0.0,0.0,0.0,0.09404765232872092,0.031349217442906974,0.018809530465744184
Byron Pringle,WR,3,-0.057716627837183926,-0.019238875945727974,-0.011543325567436785,0.0,0.0,0.0,0.0,0.0,-0.057716627837183926,-0.019238875945727974,-0.011543325567436785
Rashod Bateman,WR,4,-0.07826800592330052,-0.01956700148082513,-0.00652233382694171,0.0,0.0,0.0,0.0,0.0,-0.07826800592330052,-0.009783500740412565,-0.00652233382694171
Samori Toure,WR,4,-0.14321011373075754,-0.035802528432689384,-0.01591223485897306,0.0,0.0,0.0,0.0,0.0,-0.14321011373075754,-0.035802528432689384,-0.01591223485897306
Allen Robinson,WR,5,-0.14930319401585723,-0.029860638803171448,-0.005742430539071432,0.0,0.0,0.0,0.0,0.0,-0.14930319401585723,-0.00878254082446219,-0.005742430539071432
Jakobi Meyers,WR,4,-0.19486084528721404,-0.04871521132180351,-0.005266509332086866,0.0,0.0,0.0,-1.0330925082582179,-1.0330925082582179,0.8382316629710038,0.03352926651884015,0.023284212860305662
Ben Skowronek,WR,4,-0.8589573840863517,-0.21473934602158792,-0.14315956401439195,0.0,0.0,0.0,0.6494519529156221,0.6494519529156221,-1.5084093370019738,-0.7542046685009869,-0.30168186740039477
Van Jefferson,WR,4,-0.9290380587228713,-0.23225951468071782,-0.058064878670179454,0.0,0.0,0.0,-0.07480607443914516,-0.07480607443914516,-0.854231984283726,-0.10677899803546576,-0.0569487989522484
DeAndre Carter,WR,4,-0.9898644020219023,-0.24746610050547557,-0.16497740033698371,0.0,0.0,0.0,0.6430195822791871,0.32150979113959355,-1.6328839843010894,-0.8164419921505447,-0.40822099607527235
DeVante Parker,WR,4,-1.0906464291708795,-0.2726616072927199,-0.057402443640572606,0.0,0.0,0.0,0.0,0.0,-1.0906464291708795,-0.09088720243090663,-0.057402443640572606
Tyler Boyd,WR,5,-1.247292233121799,-0.24945844662435981,-0.03668506568005291,0.0,0.0,0.0,0.0,0.0,-1.247292233121799,-0.054230097092252134,-0.03668506568005291
Quez Watkins,WR,2,-1.2562732531282945,-0.6281366265641473,-0.2512546506256589,0.0,0.0,0.0,0.0,0.0,-1.2562732531282945,-0.31406831328207363,-0.2512546506256589
Romeo Doubs,WR,5,-1.314562543615339,-0.2629125087230678,-0.03552871739500916,0.0,0.0,0.0,0.0,0.0,-1.314562543615339,-0.06259821636263518,-0.03552871739500916
Tyler Scott,WR,3,-1.3368358502273858,-0.4456119500757953,-0.19097655003248368,0.0,0.0,0.0,1.3468722739189942,0.6734361369594971,-2.68370812414638,-0.89456937471546,-0.536741624829276
Michael Pittman,WR,5,-1.6805573882281868,-0.33611147764563737,-0.036533856265830146,0.0,0.0,0.0,0.0,0.0,-1.6805573882281868,-0.054211528652522156,-0.036533856265830146
Isaiah McKenzie,WR,4,-1.7097773581866262,-0.42744433954665656,-0.2849628930311044,0.0,0.0,0.0,0.1162558552721638,0.1162558552721638,-1.82603321345879,-0.6086777378195967,-0.365206642691758
Diontae Johnson,WR,1,-2.0791650331804856,-2.0791650331804856,-0.34652750553008094,0.0,0.0,0.0,0.0,0.0,-2.0791650331804856,-0.6930550110601619,-0.34652750553008094
Noah Brown,WR,1,-2.308018176537164,-2.308018176537164,-0.4616036353074328,0.0,0.0,0.0,-1.0903231658718573,-1.0903231658718573,-1.2176950106653068,-0.40589833688843563,-0.3044237526663267
Erik Ezukanma,WR,2,-2.7106129530676992,-1.3553064765338496,-0.4517688255112832,0.0,0.0,0.0,-1.8930560366080187,-0.37861120732160375,-0.8175569164596806,0,-0.8175569164596806
Terrace Marshall,WR,3,-2.7184113150996962,-0.9061371050332321,-0.11326713812915401,0.0,0.0,0.0,0.0,0.0,-2.7184113150996962,-0.16990070719373102,-0.11326713812915401
Calvin Austin,WR,5,-2.780206665502513,-0.5560413331005025,-0.11584194439593803,0.0,0.0,0.0,-0.6798880738395332,-0.3399440369197666,-2.1003185916629796,-0.1750265493052483,-0.0954690268937718
Skyy Moore,WR,5,-3.03714486963115,-0.60742897392623,-0.1518572434815575,0.0,0.0,0.0,1.0867925248505357,0.36226417495017854,-4.123937394481685,-0.4582152660535206,-0.24258455261656972
Quentin Johnston,WR,4,-3.4208659627062272,-0.8552164906765568,-0.3109878147914752,0.0,0.0,0.0,0.0,0.0,-3.4208659627062272,-0.5701443271177046,-0.3109878147914752
Jamal Agnew,WR,4,-3.4704388202347767,-0.8676097050586942,-0.38560431335941964,0.0,0.0,0.0,-1.4598757875571315,-0.48662526251904387,-2.010563032677645,-0.402112606535529,-0.33509383877960747
Devin Duvernay,WR,4,-3.619142227657062,-0.9047855569142655,-0.36191422276570623,0.0,0.0,0.0,0.13502384110474847,0.04500794703491615,-3.7541660687618106,-1.8770830343809053,-0.5363094383945444
Tim Jones,WR,3,-3.6901927423749843,-1.230064247458328,-0.7380385484749968,0.0,0.0,0.0,0.0,0.0,-3.6901927423749843,-1.230064247458328,-0.7380385484749968
Garrett Wilson,WR,5,-4.011611746020095,-0.802322349204019,-0.09329329641907197,0.0,0.0,0.0,0.0,0.0,-4.011611746020095,-0.16715048941750396,-0.09329329641907197
Jahan Dotson,WR,5,-4.027286800845624,-0.8054573601691247,-0.1342428933615208,0.0,0.0,0.0,0.0,0.0,-4.027286800845624,-0.23689922357915433,-0.1342428933615208
Marquise Goodwin,WR,4,-4.5861624101624745,-1.1465406025406186,-0.7643604016937458,0.0,0.0,0.0,-0.5916690987389412,-0.5916690987389412,-3.9944933114235335,-3.9944933114235335,-0.7988986622847067
Jaylen Waddle,WR,4,-4.626073823302932,-1.156518455825733,-0.17133606752973823,0.0,0.0,0.0,-0.9662278231193904,-0.9662278231193904,-3.659846000183542,-0.215285058834326,-0.140763307699367
Darnell Mooney,WR,4,-4.944980163745997,-1.2362450409364993,-0.30906126023412483,0.0,0.0,0.0,0.0,0.0,-4.944980163745997,-0.6181225204682497,-0.30906126023412483
Donovan Peoples-Jones,WR,4,-5.444272848510185,-1.3610682121275461,-0.38887663203644174,0.0,0.0,0.0,0.0,0.0,-5.444272848510185,-0.9073788080850308,-0.38887663203644174
Marvin Jones,WR,3,-6.048067220359542,-2.016022406786514,-0.672007468928838,0.0,0.0,0.0,0.0,0.0,-6.048067220359542,-1.5120168050898855,-0.672007468928838
Randall Cobb,WR,5,-7.188500376420745,-1.437700075284149,-0.7987222640467494,0.0,0.0,0.0,0.0,0.0,-7.188500376420745,-2.396166792140248,-0.7987222640467494
Courtland Sutton,WR,5,-7.35618853452578,-1.4712377069051559,-0.23729640433954127,0.0,0.0,0.0,0.0,0.0,-7.35618853452578,-0.3502946921202752,-0.23729640433954127
Tee Higgins,WR,4,-7.925454616468404,-1.981363654117101,-0.24767045676463761,0.0,0.0,0.0,0.0,0.0,-7.925454616468404,-0.660454551372367,-0.24767045676463761
Drake London,WR,5,-8.081236360403265,-1.616247272080653,-0.25253863626260203,1.762245398162518,1.762245398162518,1.762245398162518,0.0,0.0,-9.843481758565783,-0.5790283387391637,-0.3175316696311543
Zach Pascal,WR,4,-8.571560366936952,-2.142890091734238,-1.224508623848136,0.0,0.0,0.0,0.0,0.0,-8.571560366936952,-2.142890091734238,-1.224508623848136
Josh Palmer,WR,4,-8.628444548225112,-2.157111137056278,-0.4108783118202434,0.0,0.0,0.0,0.0,0.0,-8.628444548225112,-0.7844040498386465,-0.4108783118202434
Ty Montgomery,WR,3,-8.939366843514785,-2.9797889478382618,-0.8939366843514784,0.0,0.0,0.0,-0.0033198554126397384,-0.0016599277063198692,-8.936046988102145,-2.978682329367382,-1.1170058735127681
Christian Watson,WR,2,-8.953288630196246,-4.476644315098123,-0.7461073858496872,0.0,0.0,0.0,-1.1005557712936287,-1.1005557712936287,-7.852732858902618,-1.5705465717805236,-0.7138848053547835
Kadarius Toney,WR,5,-9.251935037590087,-1.8503870075180173,-0.4205425017086403,0.0,0.0,0.0,-1.4850465978053746,-0.49501553260179154,-7.7668884397847116,-0.5547777456989079,-0.40878360209393216
Jonathan Mingo,WR,4,-9.35548666330575,-2.3388716658264377,-0.3598264101271443,0.0,0.0,0.0,0.0,0.0,-9.35548666330575,-0.7196528202542886,-0.3598264101271443
JuJu Smith-Schuster,WR,5,-9.407159888192457,-1.8814319776384913,-0.37628639552769827,0.0,0.0,0.0,0.0,0.0,-9.407159888192457,-0.6719399920137469,-0.37628639552769827
Brandin Cooks,WR,4,-9.59213124049601,-2.3980328101240027,-0.47960656202480056,0.0,0.0,0.0,0.39372152511401315,0.39372152511401315,-9.985852765610025,-1.1095391961788916,-0.5255711981900013
Chase Claypool,WR,3,-9.738988431219404,-3.2463294770731346,-0.695642030801386,0.0,0.0,0.0,0.0,0.0,-9.738988431219404,-2.434747107804851,-0.695642030801386
K.J. Osborn,WR,5,-11.424820086638288,-2.2849640173276575,-0.4394161571783957,0.0,0.0,0.0,0.0,0.0,-11.424820086638288,-0.8788323143567914,-0.4394161571783957
Jaxon Smith-Njigba,WR,4,-11.58066352607799,-2.8951658815194974,-0.5790331763038995,0.0,0.0,0.0,0.0,0.0,-11.58066352607799,-0.9650552938398325,-0.5790331763038995
Kendrick Bourne,WR,5,-11.68421456150871,-2.336842912301742,-0.35406710792450635,0.0,0.0,0.0,0.0,0.0,-11.68421456150871,-0.6491230311949283,-0.35406710792450635
Elijah Moore,WR,4,-15.889788085603413,-3.9724470214008534,-0.4413830023778726,0.0,0.0,0.0,-3.955104510266704,-0.5650149300381005,-11.93468357533671,-0.702040210313924,-0.41154081294264516
Parris Campbell,WR,5,-22.407966946390705,-4.4815933892781405,-0.9742594324517697,-1.52678748080507,0.0,0.0,0.0,0.0,-20.881179465585635,-1.3050737165991022,-0.9078773680689407
