Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Cade Otton,TE,4,2.7250701721692208,0.6812675430423052,0.1816713448112814,0.0,0.0,0.0,0.0,0.0,2.7250701721692208,0.22708918101410172,0.1816713448112814
Tyler Conklin,TE,5,2.3588154601474614,0.4717630920294923,0.10255719391945484,0.0,0.0,0.0,0.0,0.0,2.3588154601474614,0.13875385059690948,0.10255719391945484
Trey McBride,TE,5,2.2027503481110635,0.4405500696222127,0.22027503481110636,0.0,0.0,0.0,0.0,0.0,2.2027503481110635,0.27534379351388294,0.22027503481110636
David Njoku,TE,4,1.9614299107140345,0.4903574776785086,0.10896832837300191,0.0,0.0,0.0,0.0,0.0,1.9614299107140345,0.12258936941962716,0.10896832837300191
Brock Wright,TE,2,1.8810883630376778,0.9405441815188389,0.3762176726075356,0.0,0.0,0.0,0.0,0.0,1.8810883630376778,0.3762176726075356,0.3762176726075356
T.J. Hockenson,TE,5,1.7891591447388575,0.3578318289477715,0.04587587550612455,0.0,0.0,0.0,0.0,0.0,1.7891591447388575,0.059638638157961915,0.04587587550612455
Mo Alie-Cox,TE,4,1.7250499481877124,0.4312624870469281,0.3450099896375425,0.0,0.0,0.0,0.0,0.0,1.7250499481877124,0.5750166493959041,0.3450099896375425
Dalton Kincaid,TE,5,1.7171381195820423,0.34342762391640846,0.09037569050431801,0.0,0.0,0.0,0.0,0.0,1.7171381195820423,0.10100812468129661,0.09037569050431801
Mike Gesicki,TE,5,1.6075352029682628,0.32150704059365254,0.09456089429225076,0.0,0.0,0.0,0.0,0.0,1.6075352029682628,0.1339612669140219,0.09456089429225076
Hayden Hurst,TE,5,0.7445964034846181,0.14891928069692362,0.03918928439392727,0.0,0.0,0.0,0.0,0.0,0.7445964034846181,0.0572766464218937,0.03918928439392727
Noah Gray,TE,5,0.5644397742427865,0.11288795484855729,0.03762931828285243,0.0,0.0,0.0,0.0,0.0,0.5644397742427865,0.056443977424278646,0.03762931828285243
Cole Turner,TE,4,0.46338153368418133,0.11584538342104533,0.038615127807015114,0.0,0.0,0.0,0.0,0.0,0.46338153368418133,0.05792269171052267,0.038615127807015114
John Bates,TE,4,0.39242472126448824,0.09810618031612206,0.039242472126448824,0.0,0.0,0.0,0.0,0.0,0.39242472126448824,0.04905309015806103,0.039242472126448824
Josiah Deguara,TE,3,0.1318468138275406,0.04394893794251353,0.018835259118220087,0.0,0.0,0.0,0.0,0.0,0.1318468138275406,0.018835259118220087,0.018835259118220087
Dalton Schultz,TE,5,-0.06381089758057268,-0.012762179516114535,-0.0023633665770582475,0.0,0.0,0.0,0.0,0.0,-0.06381089758057268,-0.0037535822106219223,-0.0023633665770582475
Robert Tonyan,TE,3,-0.3255085172947584,-0.1085028390982528,-0.0542514195491264,0.0,0.0,0.0,0.0,0.0,-0.3255085172947584,-0.0813771293236896,-0.0542514195491264
Tanner Hudson,TE,2,-0.7947642839872657,-0.39738214199363286,-0.13246071399787762,0.0,0.0,0.0,0.0,0.0,-0.7947642839872657,-0.19869107099681643,-0.13246071399787762
Kylen Granson,TE,5,-1.1420420484346732,-0.22840840968693463,-0.05191100220157605,0.0,0.0,0.0,0.0,0.0,-1.1420420484346732,-0.08784938834112871,-0.05191100220157605
Pat Freiermuth,TE,4,-2.507712371132231,-0.6269280927830577,-0.19290095162555623,0.0,0.0,0.0,0.0,0.0,-2.507712371132231,-0.31346404639152886,-0.19290095162555623
Michael Mayer,TE,3,-2.548927084075778,-0.8496423613585926,-0.5097854168151555,0.0,0.0,0.0,0.0,0.0,-2.548927084075778,-0.8496423613585926,-0.5097854168151555
Luke Schoonmaker,TE,4,-2.6925069362551817,-0.6731267340637954,-0.4487511560425303,0.0,0.0,0.0,0.0,0.0,-2.6925069362551817,-2.6925069362551817,-0.4487511560425303
Josh Oliver,TE,4,-3.212214567944697,-0.8030536419861742,-0.3212214567944697,0.0,0.0,0.0,0.0,0.0,-3.212214567944697,-0.4015268209930871,-0.3212214567944697
Jonnu Smith,TE,4,-3.3871026167467333,-0.8467756541866833,-0.12544824506469382,0.0,0.0,0.0,0.0,0.0,-3.3871026167467333,-0.1612906007974635,-0.12544824506469382
Connor Heyward,TE,3,-3.958770961582533,-1.319590320527511,-0.35988826923477574,0.0,0.0,0.0,-1.7329140975210386,-1.7329140975210386,-2.225856864061494,-0.44517137281229885,-0.22258568640614942
Chigoziem Okonkwo,TE,5,-4.4521118221899725,-0.8904223644379945,-0.2023687191904533,0.0,0.0,0.0,0.0,0.0,-4.4521118221899725,-0.29680745481266485,-0.2023687191904533
Adam Trautman,TE,5,-4.652440403080656,-0.9304880806161313,-0.3323171716486183,0.0,0.0,0.0,0.0,0.0,-4.652440403080656,-0.5169378225645174,-0.3323171716486183
Kyle Pitts,TE,5,-5.514880185038773,-1.1029760370077546,-0.1671175813648113,0.0,0.0,0.0,-1.643977293804901,-1.643977293804901,-3.8709028912338725,-0.21505016062410404,-0.12096571535105852
Harrison Bryant,TE,4,-5.599687930486105,-1.3999219826215263,-0.6999609913107632,0.0,0.0,0.0,3.042375936539163,1.014125312179721,-8.642063867025268,-2.8806879556750893,-1.7284127734050536
Irv Smith,TE,2,-5.960620701951055,-2.9803103509755275,-0.6622911891056728,0.0,0.0,0.0,0.0,0.0,-5.960620701951055,-1.192124140390211,-0.6622911891056728
Juwan Johnson,TE,3,-6.175100780794404,-2.058366926931468,-0.514591731732867,0.0,0.0,0.0,0.0,0.0,-6.175100780794404,-0.8821572543992006,-0.514591731732867
Dawson Knox,TE,5,-7.567269019519834,-1.5134538039039669,-0.39827731681683337,0.0,0.0,0.0,0.0,0.0,-7.567269019519834,-0.6879335472290758,-0.39827731681683337
Zach Ertz,TE,5,-8.028504300371132,-1.6057008600742264,-0.23613247942268037,0.0,0.0,0.0,0.0,0.0,-8.028504300371132,-0.3649320136532333,-0.23613247942268037
