Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Devin Singletary,RB,16,-16.315587326668613,-1.0197242079167883,-0.07093733620290701,1.860112682639666,1.860112682639666,1.860112682639666,-13.250387153458565,-0.06901243309093003,-4.925312855849716,-0.16983837433964538,-0.13311656367161395
A.J. Dillon,RB,15,-16.58541698379997,-1.1056944655866647,-0.08051173293106781,0,0,0,-22.188735578063724,-0.12465581785429058,5.603318594263754,0.2546962997392615,0.2001185212237055
Zamir White,RB,12,-16.602192230924853,-1.3835160192437377,-0.1729395024054672,0,0,0,-16.537753602460565,-0.20933865319570336,-0.06443862846428661,-0.004602759176020472,-0.0037905075567227415
Tyler Allgeier,RB,16,-17.355702516924534,-1.0847314073077834,-0.08677851258462267,0,0,0,-20.551109023447495,-0.11417282790804163,3.1954065065229607,0.21302710043486403,0.15977032532614804
Deon Jackson,RB,2,-19.87509893512132,-9.93754946756066,-0.9937549467560659,0,0,0,-11.594642040614106,-0.8281887171867218,-8.280456894507212,-1.6560913789014424,-1.3800761490845355
Joe Mixon,RB,16,-19.90677897317674,-1.2441736858235461,-0.06526812778090733,0,0,0,-24.153575727837303,-0.09939743097875434,4.246796754660565,0.08327052460118754,0.06849672184936395
Emari Demercado,RB,11,-20.808722491964268,-1.8917020447240243,-0.23646275559050303,0,0,0,-6.203738040443703,-0.10696100069730523,-14.604984451520567,-0.695475450072408,-0.48683281505068554
Elijah Mitchell,RB,10,-21.30654560238301,-2.130654560238301,-0.3180081433191494,0,0,0,-12.006932311000824,-0.19683495591804628,-9.299613291382189,-2.324903322845547,-1.549935548563698
Rachaad White,RB,16,-21.70318769135997,-1.3564492307099982,-0.06803507113278988,0,0,0,-44.69643423003434,-0.17666574794479978,22.99324653867437,0.38322077564457285,0.34838252331324804
Matt Breida,RB,15,-23.963714662564797,-1.5975809775043197,-0.31531203503374733,0,0,0,-14.427067945652983,-0.26231032628459966,-9.536646716911813,-0.5609792186418714,-0.45412603413865776
Travis Etienne,RB,16,-24.325843031805327,-1.520365189487833,-0.07649636173523688,0,0,0,-35.920069870401804,-0.14310784808925023,11.594226838596475,0.21875899695465048,0.17304816177009663
Dalvin Cook,RB,14,-26.315408795168285,-1.8796720567977345,-0.30247596316285386,0,0,0,-23.83887170861326,-0.35580405535243675,-2.4765370865550236,-0.16510247243700157,-0.12382685432775117
Chuba Hubbard,RB,16,-26.586796925076317,-1.6616748078172698,-0.10345057169290396,0,0,0,-14.940701187248496,-0.06949163342906277,-11.646095737827821,-0.3147593442656168,-0.2772879937578053
Joshua Kelley,RB,16,-27.64172867130876,-1.7276080419567974,-0.23625409120776716,0,0,0,-22.320379137578335,-0.21257503940550795,-5.321349533730423,-0.6651686917163029,-0.44344579447753524
Tank Bigsby,RB,12,-28.843403792313772,-2.403616982692814,-0.5655569371041916,0,0,0,-15.131191532260129,-0.32194024536723675,-13.712212260053644,-13.712212260053644,-3.428053065013411
Najee Harris,RB,16,-29.448244934944583,-1.8405153084340364,-0.1123978814310862,0,0,0,-27.386888198033862,-0.11959339824468936,-2.0613567369107217,-0.08588986403794674,-0.06246535566396127
Tony Pollard,RB,16,-30.243166328163678,-1.8901978955102299,-0.10081055442721226,0,0,0,-23.239758988774987,-0.09889259144159569,-7.003407339388691,-0.13213976112054132,-0.10774472829828755
Jamaal Williams,RB,12,-30.58469758208698,-2.5487247985072483,-0.2805935557989631,0,0,0,-23.958564489628245,-0.2604191792350896,-6.626133092458737,-0.4417422061639158,-0.38977253485051394
Rhamondre Stevenson,RB,12,-33.919831866007456,-2.8266526555006215,-0.16386392205800704,0,0,0,-15.71312688258506,-0.1007251723242632,-18.206704983422394,-0.4791238153532209,-0.35699421536122344
Alexander Mattison,RB,15,-34.67732730352425,-2.31182182023495,-0.16054318196076042,0,0,0,-30.105045721211248,-0.1740176053249205,-4.572281582313001,-0.15766488214872415,-0.10633212982123258
Ezekiel Elliott,RB,16,-37.15798617309353,-2.322374135818346,-0.16226194835412022,0,0,0,-29.52072505928835,-0.17263581906016578,-7.637261113805185,-0.16602741551750402,-0.1316769157552618
Miles Sanders,RB,15,-38.965350673228876,-2.597690044881925,-0.23332545313310704,0,0,0,-28.749780809827573,-0.2281728635700601,-10.215569863401305,-0.3783544393852335,-0.24916024057076352
Bijan Robinson,RB,16,-40.57248357626099,-2.535780223516312,-0.14438606254897152,0,0,0,-23.027106443461864,-0.1134340218889747,-17.545377132799125,-0.3440270026039044,-0.22494073247178364
Austin Ekeler,RB,13,-41.11186874543692,-3.1624514419566863,-0.17494412232100817,0,0,0,-29.48835483301909,-0.17448730670425497,-11.623513912417827,-0.2641707707367688,-0.17611384715784587
Dameon Pierce,RB,13,-41.331738769178614,-3.1793645207060472,-0.2551341899332013,0,0,0,-42.65754641447172,-0.29418997527221874,1.3258076452931022,0.10198520348408478,0.07798868501724131
Jerome Ford,RB,16,-42.89228255862359,-2.6807676599139745,-0.16433824735104824,0,0,0,-36.5413012124243,-0.18179751846977263,-6.350981346199291,-0.1512138415761736,-0.10584968910332153
Josh Jacobs,RB,13,-43.66241959068625,-3.3586476608220193,-0.1521338661696385,-1.07640659611207,0,0,-41.82561831212327,-0.1795090914683402,-0.7603946824509049,-0.02055120763380824,-0.01408138300835009
Javonte Williams,RB,15,-45.54849837567724,-3.0365665583784827,-0.1772315111894056,0,0,0,-38.31711419844132,-0.18421689518481402,-7.231384177235925,-0.1807846044308981,-0.14757926892318213
Saquon Barkley,RB,13,-60.16028109847143,-4.627713930651648,-0.20961770417585865,0,0,0,-49.21605466588495,-0.21491726928334037,-10.944226432586483,-0.2806211905791406,-0.18869355918252556
