Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Donovan Peoples-Jones,WR,11,-6.544513861582444,-0.594955805598404,-0.28454408093836714,0,0,0,0,0,-6.544513861582444,-0.594955805598404,-0.28454408093836714
Marquise Goodwin,WR,10,-6.8870649653354565,-0.6887064965335457,-0.4051214685491445,0,0,0,1.3458646669778354,0.33646616674445884,-8.232929632313292,-2.058232408078323,-0.6333022794087148
D.J. Montgomery,WR,2,-6.901898023876612,-3.450949011938306,-0.8627372529845765,0,0,0,0,0,-6.901898023876612,-2.3006326746255374,-0.8627372529845765
Kendrick Bourne,WR,8,-8.03297234573207,-1.0041215432165087,-0.14344593474521553,0,0,0,0.6750369861075431,0.6750369861075431,-8.708009331839612,-0.23535160356323276,-0.15832744239708385
Terrace Marshall,WR,7,-8.391164125564963,-1.1987377322235662,-0.2622238789239051,0,0,0,0,0,-8.391164125564963,-0.46617578475360905,-0.2622238789239051
Ty Montgomery,WR,7,-8.616463623186139,-1.230923374740877,-0.5744309082124093,0,0,0,-0.42877514345620416,-0.14292504781873472,-8.187688479729935,-1.637537695945987,-0.6823073733108279
Skyy Moore,WR,13,-8.847844313114326,-0.680603408701102,-0.2158010808076665,0,0,0,1.1452213864193643,0.38174046213978813,-9.993065699533691,-0.4758602714063662,-0.26297541314562345
Chase Claypool,WR,6,-10.39173859810754,-1.7319564330179233,-0.5469336104267126,0,0,0,0,0,-10.39173859810754,-1.4845340854439344,-0.5469336104267126
Tyquan Thornton,WR,9,-10.449336412340456,-1.1610373791489395,-0.4018975543207868,0,0,0,2.930444525097832,0.9768148416992773,-13.379780937438287,-1.0292139182644837,-0.5817296059755777
Tyler Scott,WR,12,-10.587147540886338,-0.8822622950738616,-0.2861391227266578,0,0,0,0.18909445169658579,0.027013493099512256,-10.776241992582923,-0.6735151245364327,-0.35920806641943076
JuJu Smith-Schuster,WR,11,-10.74485374293481,-0.9768048857213464,-0.2286139094241449,0,0,0,0,0,-10.74485374293481,-0.37051219803223484,-0.2286139094241449
Elijah Moore,WR,16,-11.212948866925753,-0.7008093041828596,-0.09922963599049339,0,0,0,-10.364539611075001,-1.1516155123416667,-0.8484092558507514,-0.014379817895775448,-0.008157781306257226
Garrett Wilson,WR,16,-11.363185725856326,-0.7101991078660204,-0.06763801027295432,-0.39790279313021426,0,-0.39790279313021426,0.41045954526919537,0.10261488631729884,-11.375742477995306,-0.12231981159134737,-0.06978983115334543
Kadarius Toney,WR,13,-13.927720475104026,-1.0713631134695405,-0.27855440950208055,-0.4889543019590149,0,-0.4889543019590149,-4.9037185859055965,-0.4457925987186906,-8.535047587239415,-0.3161128736014598,-0.2246065154536688
Randall Cobb,WR,8,-14.91921741845966,-1.8649021773074574,-0.9324510886537287,0,0,0,0,0,-14.91921741845966,-3.729804354614915,-0.9324510886537287
Jalen Reagor,WR,8,-14.955997736119706,-1.8694997170149632,-0.8308887631177614,0,0,0,0,0,-14.955997736119706,-2.4926662893532843,-0.8308887631177614
Zach Pascal,WR,9,-16.547382674404354,-1.838598074933817,-1.1031588449602903,0,0,0,0,0,-16.547382674404354,-4.136845668601088,-1.1031588449602903
Jahan Dotson,WR,16,-17.17722075713711,-1.0735762973210694,-0.21471525946421388,0,0,0,0,0,-17.17722075713711,-0.36547278206674705,-0.21471525946421388
Van Jefferson,WR,13,-18.593297678817194,-1.4302536676013227,-0.45349506533700473,0,0,0,-0.23138220657382697,-0.23138220657382697,-18.361915472243368,-1.0201064151246315,-0.4590478868060842
Cedric Tillman,WR,10,-21.870532307750036,-2.1870532307750037,-0.5607828796858983,0,0,0,0.2207234896529376,0.2207234896529376,-22.091255797402972,-1.2272919887446097,-0.5813488367737625
Parris Campbell,WR,8,-23.725484026694264,-2.965685503336783,-0.8787216306183061,-1.52678748080507,0,0,0,0,-22.198696545889195,-1.1099348272944598,-0.8221739461440443
Jonathan Mingo,WR,15,-24.880196915675782,-1.6586797943783855,-0.29270819900795036,0,0,0,0,0,-24.880196915675782,-0.5786092305971112,-0.29270819900795036
