Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Mike Williams,WR,3,10.499849912929738,3.4999499709765796,0.38888333010850884,0.0,0.0,0.0,-0.2658686740778769,-0.2658686740778769,10.765718587007616,0.5666167677372429,0.4140660995002929
Diontae Johnson,WR,4,10.482846123723963,2.6207115309309907,0.2995098892492561,0.0,0.0,0.0,0.0,0.0,10.482846123723963,0.455775918422781,0.2995098892492561
Courtland Sutton,WR,8,10.393555719559455,1.2991944649449318,0.2259468634686838,0.0,0.0,0.0,0.0,0.0,10.393555719559455,0.3149562339260441,0.2259468634686838
Calvin Ridley,WR,8,10.071336449545349,1.2589170561931686,0.1624409104765379,0.0,0.0,0.0,-1.4898152652636591,-0.3724538163159148,11.561151714809007,0.3503379307517881,0.19933020197946563
Zay Flowers,WR,9,9.958139307942293,1.1064599231046992,0.14644322511679841,0.0,0.0,0.0,-0.4772929621597635,-0.07954882702662726,10.435432270102057,0.23189849489115683,0.1683134237113235
Marvin Mims,WR,7,9.900753141402081,1.414393305914583,0.5500418411890045,0.0,0.0,0.0,-1.787205065227739,-0.44680126630693473,11.68795820662982,1.0625416551481655,0.8348541576164158
Jayden Reed,WR,8,9.807426228024712,1.225928278503089,0.23351014828630265,0.0,0.0,0.0,-0.32469116906446405,-0.16234558453223202,10.132117397089175,0.4405268433517033,0.2533029349272294
Jake Bobo,WR,6,9.80553144220077,1.6342552403667951,0.7003951030143407,0.0,0.0,0.0,0.9054973955014254,0.9054973955014254,8.900034046699345,0.8900034046699344,0.6846180035922573
Brandon Johnson,WR,6,9.576134484096833,1.596022414016139,0.7366257295459102,0.0,0.0,0.0,0.0,0.0,9.576134484096833,1.1970168105121042,0.7366257295459102
Allen Lazard,WR,8,9.49637283160528,1.18704660395066,0.27132493804586516,0.0,0.0,0.0,0.0,0.0,9.49637283160528,0.4998090964002779,0.27132493804586516
Mack Hollins,WR,8,9.386120218741368,1.173265027342671,0.32365931788763336,0.0,0.0,0.0,0.0,0.0,9.386120218741368,0.5521247187494922,0.32365931788763336
Terry McLaurin,WR,9,8.672660767799943,0.9636289741999937,0.12215015165915413,0.0,0.0,0.0,0.0,0.0,8.672660767799943,0.18452469718723283,0.12215015165915413
Tee Higgins,WR,7,8.47294371896166,1.2104205312802372,0.16613615135218943,0.0,0.0,0.0,0.0,0.0,8.47294371896166,0.31381273033191337,0.16613615135218943
Jerry Jeudy,WR,7,7.894003732207568,1.1277148188867954,0.1973500933051892,0.0,0.0,0.0,0.0,0.0,7.894003732207568,0.2923705086002803,0.1973500933051892
Justin Watson,WR,8,7.7297705612166885,0.9662213201520861,0.3091908224486675,0.0,0.0,0.0,0.0,0.0,7.7297705612166885,0.5521264686583349,0.3091908224486675
Brandon Powell,WR,6,7.375467000757413,1.2292445001262355,0.28367180772143896,0.0,0.0,0.0,0.006191654792227441,0.0015479136980568603,7.369275345965185,0.4912850230643457,0.3349670611802357
Robert Woods,WR,6,7.341255855568313,1.223542642594719,0.1707268803620538,0.0,0.0,0.0,0.0,0.0,7.341255855568313,0.33369344798037787,0.1707268803620538
Byron Pringle,WR,6,6.866757740589975,1.1444596234316624,0.6242507036899977,0.0,0.0,0.0,0.0,0.0,6.866757740589975,0.9809653915128536,0.6242507036899977
Tre Tucker,WR,5,6.7525004371266455,1.350500087425329,0.45016669580844304,0.0,0.0,0.0,2.436071665821894,0.48721433316437884,4.316428771304752,0.7194047952174586,0.43164287713047517
DeVonta Smith,WR,9,6.664737219506781,0.7405263577229757,0.11107895365844636,0.0,0.0,0.0,0.0,0.0,6.664737219506781,0.1586842195120662,0.11107895365844636
Jamison Crowder,WR,3,6.40889389607961,2.1362979653598697,0.427259593071974,0.0,0.0,0.0,0.0,0.0,6.40889389607961,0.49299183815996994,0.427259593071974
D.J. Chark,WR,7,6.356286567297375,0.9080409381853393,0.18694960492051105,0.0,0.0,0.0,0.0,0.0,6.356286567297375,0.3738992098410221,0.18694960492051105
Chris Moore,WR,6,5.9843902626411065,0.9973983771068511,0.5440354784219188,0.0,0.0,0.0,0.0,0.0,5.9843902626411065,0.9973983771068511,0.5440354784219188
Curtis Samuel,WR,8,5.672305741020523,0.7090382176275654,0.12068735619192601,0.0,0.0,0.0,1.7194164487621757,0.4298541121905439,3.9528892922583476,0.11293969406452421,0.09192765795949645
Marquise Brown,WR,9,5.650391159908845,0.6278212399898717,0.07244091230652365,0.0,0.0,0.0,2.1871633645591855,2.1871633645591855,3.4632277953496597,0.08245780465118238,0.04497698435519039
Deonte Harty,WR,8,5.408078817151058,0.6760098521438822,0.27040394085755287,0.0,0.0,0.0,-1.4759765729134848,-0.4919921909711616,6.8840553900645425,0.5295427223126571,0.40494443470967895
Jalen Tolbert,WR,5,5.227648635623648,1.0455297271247297,0.3485099090415765,0.0,0.0,0.0,0.0,0.0,5.227648635623648,0.5227648635623648,0.3485099090415765
River Cracraft,WR,3,5.089695918332913,1.696565306110971,0.6362119897916141,0.0,0.0,0.0,0.0,0.0,5.089695918332913,0.8482826530554854,0.6362119897916141
Olamide Zaccheaus,WR,6,5.05897074785735,0.8431617913095583,0.42158089565477913,0.0,0.0,0.0,0.0,0.0,5.05897074785735,0.8431617913095583,0.42158089565477913
Chris Olave,WR,9,5.0548788806339555,0.5616532089593284,0.05946916330157595,0.0,0.0,0.0,0.0,0.0,5.0548788806339555,0.10109757761267911,0.05946916330157595
Demario Douglas,WR,8,4.883396233290172,0.6104245291612715,0.11910722520219932,0.0,0.0,0.0,1.0141552248076091,0.2535388062019023,3.8692410084825637,0.16121837535344016,0.10457408131033956
Derius Davis,WR,7,4.588885470135717,0.6555550671622453,0.28680534188348233,0.0,0.0,0.0,6.362293148875855,0.9088990212679793,-1.7734076787401378,-0.22167595984251723,-0.1970452976377931
Jakobi Meyers,WR,8,4.435540885708577,0.5544426107135721,0.06930532633919652,0.0,0.0,0.0,0.7838682320520692,0.3919341160260346,3.651672653656508,0.0912918163414127,0.05889794602671787
Dyami Brown,WR,7,4.346137293781021,0.6208767562544316,0.27163358086131384,0.0,0.0,0.0,-0.8343013860081069,-0.8343013860081069,5.180438679789129,0.6475548349736411,0.34536257865260855
John Metchie,WR,5,4.2815078784420955,0.8563015756884191,0.5351884848052619,0.0,0.0,0.0,0.0,0.0,4.2815078784420955,0.6116439826345851,0.5351884848052619
Tyler Boyd,WR,8,4.254492434180016,0.531811554272502,0.08508984868360032,0.0,0.0,0.0,0.6232499260654376,0.6232499260654376,3.6312425081145787,0.10086784744762718,0.07410698996152201
Dontayvion Wicks,WR,8,4.186204987654768,0.523275623456846,0.16744819950619072,0.7488972098428504,0.7488972098428504,0.7488972098428504,-0.4745240601418571,-0.4745240601418571,3.9118318379537746,0.27941655985384106,0.170079645128425
Jauan Jennings,WR,6,4.162171772421342,0.693695295403557,0.1981986558295877,0.0,0.0,0.0,0.0,0.0,4.162171772421342,0.3468476477017785,0.1981986558295877
K.J. Osborn,WR,9,3.864723784392721,0.42941375382141345,0.07887191396719839,0.0,0.0,0.0,0.0,0.0,3.864723784392721,0.12077261826227254,0.07887191396719839
Scott Miller,WR,4,3.5559038690201032,0.8889759672550258,0.5079862670028719,0.0,0.0,0.0,0.0,0.0,3.5559038690201032,0.5926506448366838,0.5079862670028719
Jalin Hyatt,WR,6,3.340423673432879,0.5567372789054799,0.175811772285941,0.0,0.0,0.0,0.0,0.0,3.340423673432879,0.30367487940298904,0.175811772285941
Marquez Valdes-Scantling,WR,9,3.137711219315395,0.34863457992393276,0.1307379674714748,0.0,0.0,0.0,0.0,0.0,3.137711219315395,0.22412222995109965,0.1307379674714748
Cedrick Wilson,WR,5,3.062321087821135,0.612464217564227,0.20415473918807567,-1.3574523675488301,0.0,0.0,0.0,0.0,4.419773455369965,0.4910859394855517,0.294651563691331
Lil'Jordan Humphrey,WR,3,3.0392168383529077,1.0130722794509692,0.6078433676705816,0.0,0.0,0.0,0.0,0.0,3.0392168383529077,0.7598042095882269,0.6078433676705816
Xavier Gipson,WR,5,2.835340291579008,0.5670680583158016,0.354417536447376,0.0,0.0,0.0,0.8898514644060561,0.22246286610151403,1.945488827172952,0.6484962757243173,0.486372206793238
Trenton Irwin,WR,3,2.4754339134853014,0.8251446378284338,0.19041799334502318,0.0,0.0,0.0,0.0,0.0,2.4754339134853014,0.22503944668048195,0.19041799334502318
Zay Jones,WR,3,2.3714243047764034,0.7904747682588011,0.1317457947098002,0.0,0.0,0.0,0.0,0.0,2.3714243047764034,0.29642803809705043,0.1317457947098002
Josh Palmer,WR,7,2.159622880832927,0.3085175544047039,0.05537494566238275,0.0,0.0,0.0,0.0,0.0,2.159622880832927,0.09389664699273596,0.05537494566238275
Romeo Doubs,WR,8,1.897216609877253,0.23715207623465662,0.035133640923652835,0.0,0.0,0.0,0.0,0.0,1.897216609877253,0.0632405536625751,0.035133640923652835
Trent Sherfield,WR,5,1.863470379728537,0.3726940759457074,0.1863470379728537,0.0,0.0,0.0,0.0,0.0,1.863470379728537,0.26621005424693384,0.1863470379728537
Ray-Ray McCloud,WR,5,1.7927486628194962,0.3585497325638992,0.14939572190162467,0.0,0.0,0.0,2.031946926338969,1.0159734631694846,-0.23919826351947304,-0.02989978293993413,-0.023919826351947303
Rashod Bateman,WR,8,1.7145764374083172,0.21432205467603965,0.06594524759262758,0.0,0.0,0.0,2.4890449423501493,2.4890449423501493,-0.7744685049418321,-0.0455569708789313,-0.03097874019767328
Xavier Hutchinson,WR,4,1.6119729194601364,0.4029932298650341,0.3223945838920273,0.0,0.0,0.0,1.634898912233766,0.544966304077922,-0.022925992773629555,-0.022925992773629555,-0.011462996386814778
Odell Beckham,WR,7,1.5419890828734353,0.22028415469620505,0.046726941905255615,0.0,0.0,0.0,0.0,0.0,1.5419890828734353,0.08115732015123343,0.046726941905255615
Hunter Renfrow,WR,7,1.460856375216823,0.20869376788811758,0.07688717764299069,0.0,0.0,0.0,0.0,0.0,1.460856375216823,0.12173803126806859,0.07688717764299069
Andrei Iosivas,WR,4,1.335710544737662,0.3339276361844155,0.26714210894753243,0.0,0.0,0.0,0.0,0.0,1.335710544737662,0.3339276361844155,0.26714210894753243
Drake London,WR,8,1.187020932563938,0.14837761657049225,0.020465878147654104,1.8010584221782853,1.8010584221782853,1.8010584221782853,0.0,0.0,-0.6140374896143472,-0.01659560782741479,-0.01077258753709381
Kyle Philips,WR,4,1.1803761446742342,0.29509403616855856,0.10730692224311221,0.0,0.0,0.0,0.0,0.0,1.1803761446742342,0.14754701808427928,0.10730692224311221
Justyn Ross,WR,3,1.0556596140112295,0.3518865380037432,0.1759432690018716,0.0,0.0,0.0,0.0,0.0,1.0556596140112295,0.3518865380037432,0.1759432690018716
Trey Palmer,WR,8,0.08748722300647493,0.010935902875809367,0.0031245436788026764,0.0,0.0,0.0,0.0,0.0,0.08748722300647493,0.005832481533764995,0.0031245436788026764
Ben Skowronek,WR,6,0.039797124575257525,0.0066328540958762545,0.004974640571907191,0.0,0.0,0.0,-1.78299154578257,-0.891495772891285,1.8227886703578275,0.6075962234526092,0.3037981117263046
DeVante Parker,WR,7,-0.2544778372540232,-0.03635397675057474,-0.010179113490160928,0.0,0.0,0.0,0.0,0.0,-0.2544778372540232,-0.016965189150268213,-0.010179113490160928
Darius Slayton,WR,9,-0.26148132823909354,-0.029053480915454837,-0.006377593371685208,0.0,0.0,0.0,0.0,0.0,-0.26148132823909354,-0.01136875340169972,-0.006377593371685208
Sterling Shepard,WR,5,-0.5241073347914288,-0.10482146695828576,-0.08735122246523813,0.0,0.0,0.0,0.0,0.0,-0.5241073347914288,-0.1310268336978572,-0.08735122246523813
Laviska Shenault,WR,6,-0.98427427264308,-0.16404571210718,-0.051803909086477896,0.0,0.0,0.0,-0.2932728961954465,-0.024439408016287207,-0.6910013764476335,-0.09871448234966193,-0.09871448234966193
DeAndre Carter,WR,6,-1.0441745268896967,-0.17402908781494944,-0.1305218158612121,0.0,0.0,0.0,0.864136483233368,0.432068241616684,-1.9083110101230647,-0.6361036700410215,-0.31805183502051076
Isaiah McKenzie,WR,7,-1.2017395928188976,-0.17167708468841394,-0.10014496606824147,0.0,0.0,0.0,-0.025918413018473557,-0.012959206509236779,-1.175821179800424,-0.16797445425720345,-0.11758211798004241
Tim Jones,WR,4,-1.2277593076387174,-0.30693982690967936,-0.17539418680553107,0.0,0.0,0.0,0.0,0.0,-1.2277593076387174,-0.2455518615277435,-0.17539418680553107
Michael Pittman,WR,9,-1.352789996683068,-0.150309999631452,-0.015730116240500792,0.0,0.0,0.0,0.0,0.0,-1.352789996683068,-0.023323965460052897,-0.015730116240500792
Jaxon Smith-Njigba,WR,8,-1.452752847315885,-0.18159410591448563,-0.033784949937578725,0.0,0.0,0.0,0.0,0.0,-1.452752847315885,-0.05009492576951328,-0.033784949937578725
Allen Robinson,WR,8,-1.7629997516459146,-0.22037496895573933,-0.058766658388197154,0.0,0.0,0.0,0.0,0.0,-1.7629997516459146,-0.09278946061294287,-0.058766658388197154
Quez Watkins,WR,2,-1.7751237724290416,-0.8875618862145208,-0.35502475448580834,0.0,0.0,0.0,0.0,0.0,-1.7751237724290416,-0.4437809431072604,-0.35502475448580834
Deven Thompkins,WR,6,-1.823087491846547,-0.30384791530775784,-0.0868136900879308,0.0,0.0,0.0,1.7274963332342825,0.5758321110780942,-3.5505838250808295,-0.27312183269852536,-0.19725465694893496
Darnell Mooney,WR,8,-1.8317391051958174,-0.22896738814947717,-0.05088164181099493,0.0,0.0,0.0,-0.8235726855497021,-0.41178634277485104,-1.0081664196461153,-0.050408320982305764,-0.02965195351900339
Treylon Burks,WR,5,-1.893677009114287,-0.37873540182285736,-0.09468385045571434,0.0,0.0,0.0,0.8968553302959816,0.4484276651479908,-2.7905323394102686,-0.34881654242628357,-0.15502957441168158
Erik Ezukanma,WR,2,-2.036015278219078,-1.018007639109539,-0.33933587970317963,0.0,0.0,0.0,-1.068417264365359,-0.21368345287307183,-0.9675980138537186,0,-0.9675980138537186
Quentin Johnston,WR,8,-2.148360999637846,-0.26854512495473076,-0.08593443998551384,0.0,0.0,0.0,-0.6024073887168457,-0.6024073887168457,-1.5459536109210004,-0.1104252579229286,-0.06441473378837502
Brandin Cooks,WR,7,-2.1595590972289047,-0.3085084424612721,-0.06748622178840327,0.0,0.0,0.0,0.7883188485177761,0.2627729495059254,-2.947877945746681,-0.17340458504392242,-0.10165096364643728
Garrett Wilson,WR,8,-2.1907687619268312,-0.2738460952408539,-0.026716692218619893,0.0,0.0,0.0,0.4588360865956899,0.4588360865956899,-2.649604848522521,-0.057600105402663505,-0.03271117096941384
David Bell,WR,3,-2.395604969904574,-0.7985349899681914,-0.34222928141493913,0.0,0.0,0.0,0.0,0.0,-2.395604969904574,-0.5989012424761435,-0.34222928141493913
Michael Gallup,WR,8,-2.4406166202516024,-0.3050770775314503,-0.06422675316451586,0.0,0.0,0.0,0.0,0.0,-2.4406166202516024,-0.11093711910234556,-0.06422675316451586
Samori Toure,WR,5,-2.4481381437520517,-0.4896276287504103,-0.22255801306836834,0.0,0.0,0.0,0.0,0.0,-2.4481381437520517,-0.4896276287504103,-0.22255801306836834
Calvin Austin,WR,8,-2.4598076427573643,-0.30747595534467054,-0.07686898883616763,0.0,0.0,0.0,0.023943545917487485,0.0034205065596410694,-2.4837511886748516,-0.17741079919106081,-0.09935004754699406
Mecole Hardman,WR,5,-2.7231143147467525,-0.5446228629493505,-0.2269261928955627,0.0,0.0,0.0,-0.4547714709128282,-0.4547714709128282,-2.268342843833924,-0.32404897769056057,-0.206212985803084
Jameson Williams,WR,4,-2.864446169666839,-0.7161115424167097,-0.19096307797778925,0.0,0.0,0.0,0.0,0.0,-2.864446169666839,-0.47740769494447316,-0.19096307797778925
Rakim Jarrett,WR,5,-3.028931363378849,-0.6057862726757698,-0.3786164204223561,0.0,0.0,0.0,-0.40274663532684296,-0.40274663532684296,-2.6261847280520056,-0.8753949093506685,-0.37516924686457226
Devin Duvernay,WR,5,-3.554001893252652,-0.7108003786505304,-0.29616682443772097,0.0,0.0,0.0,-0.22394610662730066,-0.07464870220910022,-3.3300557866253513,-0.8325139466563378,-0.3700061985139279
Velus Jones,WR,6,-3.782860522243058,-0.6304767537071764,-0.4203178358047842,0.0,0.0,0.0,-1.7127157198569853,-0.42817892996424634,-2.0701448023860727,-0.6900482674620242,-0.41402896047721455
Malik Heath,WR,4,-4.1368956817666565,-1.0342239204416641,-0.8273791363533313,0.0,0.0,0.0,0.0,0.0,-4.1368956817666565,0,-0.8273791363533313
Jamal Agnew,WR,5,-4.751117214256267,-0.9502234428512534,-0.2969448258910167,0.0,0.0,0.0,-2.886180769244821,-0.7215451923112053,-1.8649364450114452,-0.20721516055682723,-0.15541137041762043
Marvin Jones,WR,4,-4.830555478259586,-1.2076388695648965,-0.4830555478259586,0.0,0.0,0.0,0.0,0.0,-4.830555478259586,-0.9661110956519172,-0.4830555478259586
Isaiah Hodgins,WR,7,-4.939912998705351,-0.7057018569579073,-0.25999542098449213,0.0,0.0,0.0,0.0,0.0,-4.939912998705351,-0.41165941655877925,-0.25999542098449213
Rondale Moore,WR,9,-5.049088001212411,-0.5610097779124901,-0.09350162965208168,0.0,0.0,0.0,0.3400135229545609,0.016191120140693377,-5.389101524166972,-0.26945507620834863,-0.16330610679293855
JuJu Smith-Schuster,WR,7,-5.734612316993515,-0.8192303309990736,-0.17377613081798532,0.0,0.0,0.0,0.0,0.0,-5.734612316993515,-0.2730767769996912,-0.17377613081798532
Jonathan Mingo,WR,7,-6.374953274296889,-0.9107076106138413,-0.16776192827097075,0.0,0.0,0.0,0.0,0.0,-6.374953274296889,-0.3187476637148444,-0.16776192827097075
Donovan Peoples-Jones,WR,6,-6.381330366256968,-1.063555061042828,-0.35451835368094264,0.0,0.0,0.0,0.0,0.0,-6.381330366256968,-0.797666295782121,-0.35451835368094264
Jalen Reagor,WR,3,-6.5555720072805705,-2.1851906690935237,-0.7283968896978412,0.0,0.0,0.0,0.0,0.0,-6.5555720072805705,-3.2777860036402853,-0.7283968896978412
Skyy Moore,WR,9,-6.718946261382808,-0.7465495845980897,-0.20360443216311538,0.0,0.0,0.0,1.0428800415887058,0.34762668052956863,-7.761826302971514,-0.4851141439357196,-0.2587275434323838
Terrace Marshall,WR,6,-7.25558971581081,-1.2092649526351351,-0.2501927488210624,0.0,0.0,0.0,0.0,0.0,-7.25558971581081,-0.4267993950476947,-0.2501927488210624
Tyler Scott,WR,7,-7.273831105467003,-1.0391187293524289,-0.33062868661213646,0.0,0.0,0.0,1.146432012340212,0.2292864024680424,-8.420263117807215,-1.0525328897259019,-0.4953095951651303
Christian Watson,WR,5,-7.837642834140971,-1.5675285668281942,-0.29028306793114705,0.0,0.0,0.0,-1.3076006163485452,-1.3076006163485452,-6.530042217792426,-0.5441701848160355,-0.2511554699150933
Tyquan Thornton,WR,3,-7.903185331630547,-2.6343951105435157,-1.129026475947221,0.0,0.0,0.0,0.0,0.0,-7.903185331630547,-2.6343951105435157,-1.129026475947221
Cooper Kupp,WR,5,-8.035166330523385,-1.607033266104677,-0.17855925178940854,0.0,0.0,0.0,0.0,0.0,-8.035166330523385,-0.3493550578488428,-0.17855925178940854
Kendrick Bourne,WR,8,-8.232650584324068,-1.0290813230405085,-0.1470116175772155,0.0,0.0,0.0,0.5662186653477961,0.5662186653477961,-8.798869249671863,-0.23780727701815846,-0.1599794409031248
