Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Anthony Richardson,QB,4,2.264840608797583,0.5662101521993957,0.02077835420915214,2.0411482841964217,0.04082296568392843,0.024299384335671685,0.22369232460116134,0.008947692984046454,0,0,0
Will Levis,QB,2,1.4580895584021802,0.7290447792010901,0.019185388926344478,4.599457471729552,0.11218188955437933,0.06763908046661106,-3.141367913327372,-0.3926709891659215,0,0,0
Jaren Hall,QB,2,0.4365239935738272,0.2182619967869136,0.03118028525527337,2.4261918270574534,0.3032739783821817,0.24261918270574534,-1.9896678334836262,-0.49741695837090655,0,0,0
Trevor Lawrence,QB,8,0.14508337269728688,0.01813542158716086,0.000463525152387498,5.641491451048615,0.030494548384046565,0.020817311627485662,-5.496408078351328,-0.13086685900836495,0,0,0
Jordan Love,QB,8,0.06146337885944586,0.007682922357430733,0.00021267605141676768,-4.823989941791503,-0.031122515753493566,-0.018553807468428857,4.8854533206509485,0.1684639076086534,0,0,0
Tyler Huntley,QB,3,-0.3024369141226009,-0.10081230470753362,-0.02160263672304292,4.192652407115664,0.8385304814231327,0.524081550889458,-4.4950893212382645,-0.7491815535397107,0,0,0
C.J. Beathard,QB,2,-0.8782134258445594,-0.4391067129222797,-0.17564268516891188,0.3409609007374831,0.17048045036874154,0.17048045036874154,-1.2191743265820425,-0.4063914421940142,0,0,0
Geno Smith,QB,8,-2.4096760657500016,-0.3012095082187502,-0.00873071038315218,9.454205785983898,0.0572982168847509,0.03736840231614189,-10.439024962467704,-0.4745011346576229,-1.4248568892661964,-1.4248568892661964,-1.4248568892661964
Kyle Allen,QB,3,-2.6617343078029183,-0.8872447692676394,-0.38024775825755974,0.0,0.0,0.0,-2.6617343078029183,-0.38024775825755974,0,0,0
Aidan O'Connell,QB,3,-2.982517178585655,-0.994172392861885,-0.037281464732320684,-2.5791672820757015,-0.05158334564151403,-0.03349567898799612,-0.4033498965099535,-0.13444996550331784,0,0,0
Sam Darnold,QB,4,-4.518138132596097,-1.1295345331490243,-0.7530230220993496,-0.953532112937128,-0.953532112937128,-0.953532112937128,-3.564606019658969,-0.7129212039317938,0,0,0
Mitchell Trubisky,QB,2,-6.055225533567111,-3.0276127667835553,-0.17300644381620317,-7.076867498117946,-0.393159305450997,-0.2211521093161858,1.0216419645508354,0.34054732151694517,0,0,0
Malik Willis,QB,2,-6.1923744848537625,-3.0961872424268813,-0.6192374484853762,0.4116539429919577,0.10291348574798942,0.08233078859839153,-6.60402842784572,-1.3208056855691441,0,0,0
Tyson Bagent,QB,4,-8.508810797097922,-2.1272026992744806,-0.06699851021336947,-20.577017158365752,-0.27806779943737503,-0.18706379234877957,12.06820636126783,0.7098944918392841,0,0,0
Bailey Zappe,QB,2,-8.716771268139198,-4.358385634069599,-0.48426507045217765,-8.716771268139198,-1.2452530383055997,-0.48426507045217765,0.0,0.0,0,0,0
Jameis Winston,QB,3,-8.938646075811102,-2.9795486919370338,-0.4469323037905551,-4.829711190758556,-0.4829711190758556,-0.28410065827991504,-4.108934885052546,-1.369644961684182,0,0,0
Mike White,QB,2,-9.045646728601225,-4.522823364300613,-1.2922352469430323,-4.578764206457745,-2.2893821032288724,-1.5262547354859148,-4.4668825221434805,-1.1167206305358701,0,0,0
Joe Burrow,QB,8,-9.318031116376352,-1.164753889547044,-0.02798207542455361,-6.17691065667357,-0.029985003187735778,-0.020054904729459644,-3.141120459702781,-0.12564481838811126,0,0,0
Blaine Gabbert,QB,1,-9.475398883776498,-9.475398883776498,-1.353628411968071,-7.2198784750622815,-2.406626158354094,-1.4439756950124563,-2.2555204087142164,-1.1277602043571082,0,0,0
Tyrod Taylor,QB,6,-12.237779948471553,-2.0396299914119256,-0.11227321053643627,-12.187448042840405,-0.2138148779445685,-0.14008560968782074,-0.05033190563114823,-0.0022878138923249193,0,0,0
Cooper Rush,QB,4,-12.392872727236783,-3.098218181809196,-0.8261915151491189,-5.222839842463154,-0.8704733070771923,-0.6528549803078942,-7.170032884773629,-1.0242904121105185,0,0,0
Ryan Tannehill,QB,6,-13.915941972917691,-2.3193236621529487,-0.08185848219363348,-7.9882907915564445,-0.0815131713424127,-0.05055880247820534,-5.927651181361247,-0.49397093178010393,0,0,0
Brian Hoyer,QB,2,-14.072557074497812,-7.036278537248906,-0.3127234905443958,-12.618746668244096,-0.5486411594888737,-0.30044634924390706,-1.4538104062537158,-0.4846034687512386,0,0,0
Brett Rypien,QB,2,-16.50679342848162,-8.25339671424081,-0.40260471776784434,-17.780583653787136,-0.9878102029881742,-0.46791009615229306,1.2737902253055173,0.42459674176850576,0,0,0
Deshaun Watson,QB,5,-16.60335516606056,-3.320671033212112,-0.10711842042619715,-21.15980118672111,-0.24893883749083662,-0.15445110355270883,4.5564460206605535,0.2531358900366974,0,0,0
Justin Fields,QB,6,-19.96356554204058,-3.32726092367343,-0.09551945235426115,-29.630867898138753,-0.2963086789813875,-0.18290659196381948,9.667302356098173,0.20568728417230153,0,0,0
Tommy DeVito,QB,2,-20.93437253786535,-10.467186268932675,-0.5981249296532957,-20.356016952659928,-1.1974127619211723,-0.7539265538022195,-0.5783555852054217,-0.07229444815067772,0,0,0
Jimmy Garoppolo,QB,6,-21.40918837095409,-3.5681980618256817,-0.11387866154762814,-17.811181838191434,-0.1619198348926494,-0.10601893951304425,-3.598006532762655,-0.17990032663813277,0,0,0
Dorian Thompson-Robinson,QB,2,-22.70454677012952,-11.35227338506476,-0.5537694334177932,-23.22858127260635,-1.1614290636303175,-0.6277994938542256,0.5240345024768279,0.13100862561920698,0,0,0
Derek Carr,QB,9,-26.844948462266736,-2.9827720513629705,-0.08037409719241538,-12.10610486387208,-0.05848359837619362,-0.038310458429974936,-14.738843598394658,-0.8188246443552587,0,0,0
Sam Howell,QB,9,-29.44839952693689,-3.2720443918818765,-0.07709005111763584,-45.787787067809276,-0.19484164709706076,-0.12971044495130107,16.339387540872387,0.5634271565818064,0,0,0
Clayton Tune,QB,2,-29.538519347685643,-14.769259673842821,-1.1360968979879094,-30.604609898095273,-2.550384158174606,-1.457362376099775,1.0660905504096283,0.21321811008192565,0,0,0
P.J. Walker,QB,3,-30.60520996222725,-10.20173665407575,-0.28078174277272705,-24.64529108678378,-0.5134435643079954,-0.2540751658431317,-5.9599188754434715,-0.49665990628695594,0,0,0
Kenny Pickett,QB,8,-33.1617434118613,-4.145217926482663,-0.1295380602025832,-30.689010675798098,-0.21765255798438368,-0.13343048119912215,-2.4727327360632043,-0.09510510523320016,0,0,0
Joshua Dobbs,QB,9,-41.75053991413422,-4.638948879348247,-0.11928725689752635,-54.237420659797195,-0.2900396826727123,-0.18323452925607162,12.486880745662969,0.23123853232709202,0,0,0
Desmond Ridder,QB,8,-43.347602343778355,-5.418450292972294,-0.16054667534732725,-39.215444473308956,-0.2497799011038787,-0.16339768530545398,-2.605529804844945,-0.08984585533948086,-1.526628065624459,-1.526628065624459,-1.526628065624459
Mac Jones,QB,9,-49.95170770159294,-5.550189744621438,-0.15275751590701203,-44.04366597237927,-0.2235719084892349,-0.14488048017230024,-5.908041729213661,-0.25687137953102873,0,0,0
Daniel Jones,QB,6,-56.426970705026626,-9.404495117504437,-0.2821348535251331,-61.717172837972385,-0.5714553040552999,-0.3857323302373274,5.290202132945758,0.13225505332364396,0,0,0
Bryce Young,QB,7,-64.05644319364744,-9.15092045623535,-0.23812804161207227,-69.90162599239798,-0.4341715900148943,-0.277387404731738,5.845182798750546,0.3438342822794439,0,0,0
Zach Wilson,QB,8,-98.84454033553948,-12.355567541942435,-0.3385086997792448,-85.30879571374975,-0.5331799732109359,-0.319508598178838,-13.535744621789725,-0.541429784871589,0,0,0
