Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Brandon Allen,QB,['TEN'],1,-21.8197,-21.8197,-0.7273,-0.0165,-21.8197,-1.2835,-0.7273,0.0,0.0,0.0,0.0,0.0
Jake Browning,QB,['CIN'],5,-22.3507,-4.4701,-0.1668,-0.0161,-29.3317,-0.3621,-0.2347,6.981,0.7757,0.0,0.0,0.0
Justin Fields,QB,['NYJ'],9,-24.4314,-2.7146,-0.0885,-0.0186,-30.7999,-0.2406,-0.151,7.0984,0.1,-0.7298,0.0,-0.7298
Bryce Young,QB,['CAR'],17,-26.699,-1.5705,-0.0464,-0.0193,-37.4409,-0.1152,-0.0723,10.7419,0.1885,0.0,0.0,0.0
Russell Wilson,QB,['NYG'],6,-28.6945,-4.7824,-0.2094,-0.0203,-26.497,-0.384,-0.2227,-2.1975,-0.1221,0.0,0.0,0.0
Kenny Pickett,QB,['LV'],6,-28.9312,-4.8219,-0.5786,-0.0234,-25.7528,-0.9197,-0.5723,-3.1784,-0.6357,0.0,0.0,0.0
Trey Lance,QB,['LAC'],4,-33.9614,-8.4904,-0.4589,-0.023,-35.3496,-1.3092,-0.6202,1.3882,0.0817,0.0,0.0,0.0
Chris Oladokun,QB,['KC'],3,-35.5714,-11.8571,-0.5929,-0.0264,-30.0093,-0.8574,-0.5456,-5.5621,-1.1124,0.0,0.0,0.0
Dillon Gabriel,QB,['CLE'],10,-43.9769,-4.3977,-0.221,-0.0325,-44.5038,-0.4046,-0.2406,0.5269,0.0376,0.0,0.0,0.0
Joe Flacco,QB,['CLE' 'CIN'],13,-52.5551,-4.0427,-0.1203,-0.0192,-57.9741,-0.231,-0.1394,5.4189,0.258,0.0,0.0,0.0
Max Brosmer,QB,['MIN'],7,-53.8359,-7.6908,-0.6902,-0.0431,-53.4218,-1.1366,-0.7524,-0.4141,-0.0592,0.0,0.0,0.0
Shedeur Sanders,QB,['CLE'],8,-56.4813,-7.0602,-0.2424,-0.0418,-65.7435,-0.5479,-0.3101,9.2622,0.4411,0.0,0.0,0.0
J.J. McCarthy,QB,['MIN'],10,-58.6845,-5.8684,-0.2096,-0.0469,-64.6847,-0.462,-0.2662,6.0002,0.1622,0.0,0.0,0.0
Geno Smith,QB,['LV'],15,-64.8772,-4.3251,-0.1327,-0.0525,-62.9111,-0.2083,-0.1404,-1.9661,-0.048,0.0,0.0,0.0
Brady Cook,QB,['NYJ'],5,-70.1103,-14.0221,-0.4224,-0.0533,-65.6919,-0.7465,-0.4294,-4.4184,-0.3399,0.0,0.0,0.0
Cam Ward,QB,['TEN'],17,-75.3727,-4.4337,-0.1302,-0.0569,-85.447,-0.2645,-0.1582,10.0743,0.2583,0.0,0.0,0.0
