Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Kellen Clemens,QB,['LAC'],3,-11.8555,-3.9518,-0.912,-0.0091,-9.3622,-1.5604,-1.1703,-2.4933,-0.4987,0.0,0,0.0
Geno Smith,QB,['NYG'],2,-14.0572,-7.0286,-0.3514,-0.0104,-12.6059,-0.6003,-0.3502,-1.4512,-0.3628,0.0,0,0.0
Kevin Hogan,QB,['CLE'],4,-14.3154,-3.5788,-0.1684,-0.011,-18.0199,-0.3917,-0.2403,3.7046,0.3705,0.0,0,0.0
Landry Jones,QB,['PIT'],3,-14.338,-4.7793,-0.3983,-0.0099,-7.2699,-0.3161,-0.2596,-7.0681,-0.8835,0.0,0,0.0
Cody Kessler,QB,['CLE'],3,-15.9947,-5.3316,-0.6664,-0.0123,-16.0885,-1.4626,-0.6995,0.0937,0.0937,0.0,0,0.0
Brock Osweiler,QB,['DEN'],6,-16.7868,-2.7978,-0.0903,-0.0122,-20.635,-0.2149,-0.12,3.8482,0.2749,0.0,0,0.0
Sean Mannion,QB,['LA'],5,-17.2001,-3.44,-0.3739,-0.0123,-18.9094,-0.8595,-0.5111,1.7093,0.1899,0.0,0,0.0
Matt Moore,QB,['MIA'],4,-20.8214,-5.2054,-0.1602,-0.0161,-20.7105,-0.2655,-0.1631,-0.1109,-0.037,0.0,0,0.0
Paxton Lynch,QB,['DEN'],2,-21.1949,-10.5975,-0.4239,-0.0154,-22.2334,-0.7411,-0.4941,1.0385,0.2077,0.0,0,0.0
Scott Tolzien,QB,['IND'],1,-21.8774,-21.8774,-1.0939,-0.0168,-21.434,-2.3816,-1.1908,-0.4433,-0.2217,0.0,0,0.0
Drew Stanton,QB,['ARI'],5,-22.5367,-4.5073,-0.1341,-0.0163,-21.1801,-0.2681,-0.1332,-1.3566,-0.1507,0.0,0,0.0
T.J. Yates,QB,['HOU'],4,-23.668,-5.917,-0.232,-0.0172,-29.3893,-0.6253,-0.303,5.7213,1.1443,0.0,0,0.0
C.J. Beathard,QB,['SF'],6,-25.3653,-4.2275,-0.1015,-0.0186,-32.5352,-0.2645,-0.1452,7.1699,0.2758,0.0,0,0.0
Bryce Petty,QB,['NYJ'],4,-27.2195,-6.8049,-0.2287,-0.0209,-32.065,-0.583,-0.2863,4.8456,0.6922,0.0,0,0.0
Jay Cutler,QB,['MIA'],14,-29.4375,-2.1027,-0.0657,-0.0228,-25.217,-0.0948,-0.0588,-4.2204,-0.2221,0.0,0,0.0
Nathan Peterman,QB,['BUF'],5,-29.6,-5.92,-0.5017,-0.0214,-29.1751,-1.2156,-0.5721,-0.425,-0.0531,0.0,0,0.0
Mitchell Trubisky,QB,['CHI'],12,-37.4754,-3.123,-0.101,-0.0302,-38.9484,-0.1987,-0.118,1.473,0.0359,0.0,0,0.0
Mike Glennon,QB,['CHI'],4,-37.8916,-9.4729,-0.2631,-0.0305,-30.7287,-0.3304,-0.2195,-7.1629,-1.7907,0.0,0,0.0
Brian Hoyer,QB,['SF' 'NE'],11,-39.5248,-3.5932,-0.1772,-0.0131,-29.5884,-0.2406,-0.1402,-9.9364,-0.828,0.0,0,0.0
Matt Cassel,QB,['TEN'],2,-40.1658,-20.0829,-0.9563,-0.0278,-40.1658,-1.6066,-0.9563,0.0,0.0,0.0,0,0.0
Trevor Siemian,QB,['DEN'],11,-43.6587,-3.969,-0.1149,-0.0318,-47.0042,-0.2282,-0.1347,3.3455,0.1079,0.0,0,0.0
Jacoby Brissett,QB,['IND'],16,-44.1689,-2.7606,-0.083,-0.034,-43.8891,-0.159,-0.0936,-0.2798,-0.0044,0.0,0,0.0
Andy Dalton,QB,['CIN'],16,-47.481,-2.9676,-0.0889,-0.0395,-36.7486,-0.1237,-0.0741,-10.7324,-0.2824,0.0,0,0.0
Tom Savage,QB,['HOU'],8,-50.9247,-6.3656,-0.2243,-0.0371,-50.0574,-0.4005,-0.2245,-0.8673,-0.2168,0.0,0,0.0
Blaine Gabbert,QB,['ARI'],5,-53.545,-10.709,-0.2774,-0.0388,-51.0174,-0.537,-0.2983,-2.5276,-0.1149,0.0,0,0.0
Brett Hundley,QB,['GB'],11,-55.5878,-5.0534,-0.1575,-0.0434,-71.4542,-0.3722,-0.2261,15.2089,0.4225,0.6575,0.6575001902258086,0.6575
Eli Manning,QB,['NYG'],15,-56.0347,-3.7356,-0.0961,-0.0414,-45.9072,-0.1304,-0.0804,-10.1275,-0.844,0.0,0,0.0
Joe Flacco,QB,['BAL'],16,-77.1689,-4.8231,-0.1344,-0.0571,-69.8233,-0.1984,-0.1272,-7.3456,-0.2938,0.0,0,0.0
DeShone Kizer,QB,['CLE'],15,-90.1072,-6.0071,-0.1629,-0.069,-107.584,-0.4219,-0.226,17.4769,0.227,0.0,0,0.0
