Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Chris Rodriguez,RB,['WAS'],6,8.881496924769433,1.4802494874615721,0.24670824791026202,0.0052677917703258794,0.0,0.0,0.0,7.7981342327860546,0.2228038352224587,1.0833626919833792,1.0833626919833792,1.0833626919833792
David Montgomery,RB,['DET'],15,8.731103743628971,0.582073582908598,0.0376340678604697,0.005903383193799169,2.627890326220161,1.3139451631100805,1.3139451631100805,-9.982592907139768,-0.05199267139135296,16.085806324548578,0.44682795345968274,0.42331069275127836
Ray Davis,RB,['BUF'],19,8.726370934960556,0.4592826807873977,0.06277964701410473,0.005464227260463717,0.0,0.0,0.0,-5.758283380420515,-0.04798569483683763,14.484654315381071,0.852038489140063,0.7623502271253195
Austin Ekeler,RB,['WAS'],15,7.941061348461577,0.5294040898974385,0.051232653861042435,0.004710000799799275,0.0,0.0,0.0,2.3455231527668143,0.02369215305825065,5.595538195694763,0.11905400416371836,0.09992032492312077
Tyler Allgeier,RB,['ATL'],17,5.802705256145943,0.3413356033027025,0.03868470170763962,0.004156665656265002,0.0,0.0,0.0,2.3567000141914236,0.01720218988460893,3.4460052419545195,0.2650773263041938,0.2650773263041938
Jeremy McNichols,RB,['WAS'],16,5.360704143700021,0.3350440089812513,0.07445422421805585,0.0031795398242586126,0.0,0.0,0.0,6.289326806328276,0.1048221134388046,-0.9286226626282557,-0.10318029584758397,-0.07738522188568797
James Conner,RB,['ARI'],16,5.244872082394532,0.32780450514965825,0.018023615403417636,0.003908250433975061,0.0,0.0,0.0,-1.027214391107493,-0.004352603352150394,6.272086473502025,0.13344864837238352,0.114037935881855
Emanuel Wilson,RB,['GB'],18,4.127690913416261,0.22931616185645895,0.03355846271070131,0.0029088730890882743,0.0,0.0,0.0,6.688900467735711,0.06310283460128029,-2.56120955431945,-0.21343412952662086,-0.15065938554820296
Tyler Goodson,RB,['IND'],9,2.879453980620833,0.31993933118009255,0.06126497831108155,0.0021297736543053497,0.0,0.0,0.0,2.3396689472288723,0.07311465460090226,0.5397850333919605,0.04907136667199641,0.03598566889279737
DeeJay Dallas,RB,['ARI'],7,2.451007689069338,0.35014395558133404,0.20425064075577817,0.0018263842690531581,0.0,0.0,0.0,0.9383871401309065,0.10426523779232294,1.5126205489384315,0.5042068496461438,0.5042068496461438
Ameer Abdullah,RB,['LV'],13,1.5937620050445638,0.1225970773111203,0.014104088540217379,0.001154900003655481,0.0,0.0,0.0,-9.365587336972741,-0.1419028384389809,10.959349342017305,0.2739837335504326,0.23317764557483628
Hassan Haskins,RB,['LAC'],12,1.451403711947309,0.12095030932894242,0.037215479793520745,0.0010404327684210102,0.0,0.0,0.0,-2.915414616102489,-0.08329756046007113,4.366818328049798,1.4556061093499328,1.0917045820124496
Dameon Pierce,RB,['HOU'],11,1.1431003254649674,0.10391821140590612,0.022413731871862106,0.0007355857950225016,0.0,0.0,0.0,5.363861982728467,0.11660569527670579,-4.220761657263499,-2.1103808286317496,-0.8441523314526999
Kenny McIntosh,RB,['SEA'],7,0.6776335208618041,0.09680478869454344,0.019360957738908686,0.0004928243788085848,0.0,0.0,0.0,1.0769393289031184,0.034739978351713496,-0.3993058080413143,-0.13310193601377143,-0.09982645201032858
Ronnie Rivers,RB,['LA'],6,0.6503543221625938,0.10839238702709897,0.020979171682664315,0.0004364794108473784,0.0,0.0,0.0,0.8734205743612269,0.034936822974449076,-0.22306625219863307,-0.044613250439726616,-0.03717770869977218
Roschon Johnson,RB,['CHI'],12,0.6246772349068141,0.052056436242234515,0.008329029798757522,0.00044556150849273476,0.0,0.0,0.0,-5.4925849424550535,-0.09986518077191006,6.117262177361868,0.3823288860851167,0.30586310886809337
Sione Vaki,RB,['DET'],4,0.5910290586341458,0.14775726465853645,0.06566989540379398,0.00039961396797440554,0.0,0.0,0.0,-3.7011497677940297,-0.6168582946323383,4.2921788264281755,1.4307262754760586,1.4307262754760586
Blake Watson,RB,['DEN'],1,0.29720997101428737,0.29720997101428737,0.04953499516904789,0.00020915550388056817,0.0,0.0,0.0,-0.08258590651042638,-0.020646476627606596,0.3797958775247137,0.3797958775247137,0.18989793876235686
Khalil Herbert,RB,['CHI' 'CIN'],8,0.19046406295261598,0.023808007869076997,0.004052426871332255,6.797432653555174e-05,0.0,0.0,0.0,3.7272506437036186,0.10353474010287829,-3.5367865807510026,-0.35367865807510024,-0.3215260527955457
Jonathan Ward,RB,['PIT'],2,0.1604148363722097,0.08020741818610486,0.032082967274441945,0.00011040250266497572,0.0,0.0,0.0,0.1604148363722097,0.032082967274441945,0,0,0
Sincere McCormick,RB,['LV'],4,-0.04469828628215389,-0.011174571570538472,-0.0009717018756989975,-3.239006252329992e-05,0.0,0.0,0.0,1.072004280452826,0.027487289242380156,-1.11670256673498,-0.18611709445583,-0.15952893810499713
Christopher Brooks,RB,['GB'],12,-0.28008006114790085,-0.023340005095658405,-0.005386155022075016,-0.00019737847861021906,0.0,0.0,0.0,3.090484974851237,0.0858468048569788,-3.370565035999138,-0.25927423353839524,-0.21066031474994612
Jerome Ford,RB,['CLE'],14,-0.3508000594209131,-0.02505714710149379,-0.0023863949620470276,-0.00024260031771847378,0.0,0.0,0.0,4.485389697965956,0.043128747095826495,-4.836189757386869,-0.1307078312807262,-0.1124695292415551
Jermar Jefferson,RB,['DET'],2,-0.4727957340120861,-0.23639786700604304,-0.06754224771601229,-0.00031967257201628537,0.0,0.0,0.0,-1.0085877993863455,-0.1680979665643909,0.5357920653742594,0.5357920653742594,0.5357920653742594
Travis Homer,RB,['CHI'],4,-0.4899624542607198,-0.12249061356517996,-0.05444027269563553,-0.00034947393313888717,0.0,0.0,0.0,0.47621827376793024,0.07936971229465505,-0.9661807280286501,-0.3220602426762167,-0.3220602426762167
Raheem Blackshear,RB,['CAR'],3,-0.8072339282502532,-0.2690779760834177,-0.05381559521668355,-0.000608314942162964,0.0,0.0,0.0,-0.8072339282502532,-0.05381559521668355,0,0,0
Clyde Edwards-Helaire,RB,['NO'],2,-0.957330332220683,-0.4786651661103415,-0.05318501845670461,-0.0007112409600450839,0.0,0.0,0.0,-1.4204594252998628,-0.10926610963845099,0.4631290930791798,0.1543763643597266,0.09262581861583596
Jonathon Brooks,RB,['CAR'],3,-1.1014729860994765,-0.36715766203315886,-0.09178941550828972,-0.0008300474650335166,0.0,0.0,0.0,-2.4473066264927037,-0.2719229584991893,1.3458336403932272,0.4486112134644091,0.4486112134644091
Will Shipley,RB,['PHI'],6,-1.1133253245765204,-0.1855542207627534,-0.029298034857276854,-0.0006365496424108178,0.0,0.0,0.0,-3.300764740226537,-0.09708131588901579,2.1874394156500165,0.5468598539125041,0.5468598539125041
Tank Bigsby,RB,['JAX'],15,-1.209415337666189,-0.08062768917774593,-0.006718974098145494,-0.0009419122567493683,0.0,0.0,0.0,1.660345210588926,0.009883007205886465,-2.869760548255115,-0.4099657926078736,-0.23914671235459292
Jamycal Hasty,RB,['NE'],9,-1.6072310404475938,-0.1785812267163993,-0.050225970013987306,-0.0011887803553606462,0.0,0.0,0.0,-1.4769068502460574,-0.07384534251230288,-0.1303241902015364,-0.01303241902015364,-0.010860349183461368
Rasheen Ali,RB,['BAL'],4,-1.6766081650864446,-0.41915204127161115,-0.13971734709053704,-0.0010958223301218593,0.0,0.0,0.0,-0.9825889205768015,-0.09825889205768015,-0.6940192445096431,0,-0.34700962225482157
Jordan Mason,RB,['SF'],12,-1.785591923656046,-0.14879932697133716,-0.010692167207521234,-0.0013425503185383804,0.0,0.0,0.0,-6.578885534775154,-0.04299925186127551,4.793293611119108,0.43575396464719157,0.34237811507993626
MarShawn Lloyd,RB,['GB'],1,-1.8490519007762953,-1.8490519007762953,-0.26415027153947074,-0.0013030668786302292,0.0,0.0,0.0,-1.5607722998406475,-0.2601287166401079,-0.2882796009356479,-0.2882796009356479,-0.2882796009356479
Dalvin Cook,RB,['DAL'],2,-1.905729134094447,-0.9528645670472236,-0.21174768156604967,-0.0013133901682249808,0.0,0.0,0.0,-3.120455812158503,-0.39005697651981286,1.2147266780640558,1.2147266780640558,1.2147266780640558
Braelon Allen,RB,['NYJ'],17,-2.144827134175965,-0.12616630201035087,-0.018023757430050125,-0.0016298078527172985,0.0,0.0,0.0,-6.785949561961761,-0.07376032132567131,4.641122427785796,0.24426960146241034,0.17189342325132578
Michael Carter,RB,['ARI'],3,-2.2982555710750456,-0.7660851903583485,-0.04996207763206621,-0.0017125600380589014,0.0,0.0,0.0,-2.716433831830324,-0.07761239519515212,0.4181782607552783,0.03801620552320712,0.03801620552320712
Trey Benson,RB,['ARI'],12,-2.346278065876541,-0.1955231721563784,-0.034004029940239724,-0.0017483443113834136,0.0,0.0,0.0,-5.507683712349768,-0.08742355098967886,3.1614056464732267,0.5269009410788711,0.5269009410788711
Dare Ogunbowale,RB,['HOU'],17,-2.4197908389622533,-0.1423406375860149,-0.03966870227806973,-0.001557136962009172,0.0,0.0,0.0,-7.0639915870764565,-0.22074973709613926,4.644200748114203,0.23221003740571017,0.16014485338324838
Aaron Shampklin,RB,['PIT'],3,-2.7222094980578397,-0.90740316601928,-0.45370158300964,-0.0018735096339007845,0.0,0.0,0.0,-2.7222094980578397,-0.45370158300964,0,0,0
J.J. Taylor,RB,['HOU'],3,-3.067539042461741,-1.0225130141539136,-0.23596454172782622,-0.001973963347787478,0.0,0.0,0.0,-0.5749543434650162,-0.05749543434650162,-2.4925846989967244,-1.2462923494983622,-0.8308615663322415
Keaton Mitchell,RB,['BAL'],2,-3.4109442476826892,-1.7054721238413446,-0.21318401548016808,-0.0022293753252828033,0.0,0.0,0.0,-4.606240876873978,-0.3070827251249319,1.1952966291912894,1.1952966291912894,1.1952966291912894
Rico Dowdle,RB,['DAL'],16,-3.6985955934993537,-0.2311622245937096,-0.013023223920772372,-0.002548997652308307,0.0,0.0,0.0,-9.1105407375415,-0.038768258457623404,5.411945144042146,0.1387678242062089,0.11044786008249279
Tyler Badie,RB,['DEN'],4,-3.776605977037296,-0.944151494259324,-0.236037873564831,-0.002657710047176141,0.0,0.0,0.0,2.184029020610104,0.1680022323546234,-5.9606349976474,-1.9868783325491333,-1.9868783325491333
Rachaad White,RB,['TB'],16,-3.9641322714267986,-0.2477582669641749,-0.01943202093836666,-0.002715159090018355,0.0,0.0,0.0,-16.03501895219461,-0.11058633760134212,12.07088668076781,0.22775257888241152,0.20459129967403067
Terrell Jennings,RB,['NE'],2,-4.157432446207531,-2.0787162231037657,-0.2969594604433951,-0.00307502399867421,0.0,0.0,0.0,-3.396300975332112,-0.2612539211793932,-0.7611314708754192,0,-0.7611314708754192
Pierre Strong,RB,['CLE'],11,-4.5139474278600265,-0.4103588570781842,-0.09404057141375055,-0.003121678719128649,0.0,0.0,0.0,-1.3239224249283366,-0.05092009326647448,-3.19002500293169,-0.227858928780835,-0.145001136496895
Kendre Miller,RB,['NO'],6,-4.677386124364778,-0.7795643540607964,-0.0995188537098889,-0.003475026838309642,0.0,0.0,0.0,-4.322054328327432,-0.11082190585454955,-0.35533179603734544,-0.0710663592074691,-0.04441647450466818
Jeffery Wilson,RB,['MIA'],7,-4.678989069137174,-0.6684270098767391,-0.24626258258616704,-0.0033881166322499447,0.0,0.0,0.0,-5.172875723377201,-0.32330473271107507,0.4938866542400273,0.16462888474667578,0.16462888474667578
Chris Collier,RB,['LV'],2,-4.770756835129426,-2.385378417564713,-0.6815366907327751,-0.0034570701703836417,0.0,0.0,0.0,-3.3009544896016907,-0.6601908979203381,-1.469802345527735,-1.469802345527735,-0.7349011727638675
Jacob Kibodi,RB,['CLE'],1,-4.842685554809174,-4.842685554809174,-0.6053356943511468,-0.0033490218221363583,0.0,0.0,0.0,-0.2930044434003529,-0.05860088868007059,-4.549681111408821,-4.549681111408821,-1.5165603704696071
Mike Boone,RB,['CAR'],5,-5.86087033936869,-1.172174067873738,-0.3663043962105431,-0.004416631755364499,0.0,0.0,0.0,-1.8320367708081475,-0.14092590544678057,-4.028833568560542,-4.028833568560542,-1.3429445228535142
Deuce Vaughn,RB,['DAL'],5,-6.058999234552631,-1.2117998469105262,-0.27540905611602867,-0.004175740340835721,0.0,0.0,0.0,-4.235922431261486,-0.24917190772126385,-1.823076803291145,-0.607692267763715,-0.364615360658229
Jase McClellan,RB,['ATL'],2,-6.4642606806528935,-3.2321303403264467,-0.4972508215886841,-0.00463055922682872,0.0,0.0,0.0,-6.4642606806528935,-0.4972508215886841,0,0,0
Christian McCaffrey,RB,['SF'],4,-6.8965981375352,-1.7241495343838,-0.09995069764543768,-0.005185412133485113,0.0,0.0,0.0,-1.3814275773482598,-0.027628551546965197,-5.51517056018694,-0.367678037345796,-0.29027213474668107
Kimani Vidal,RB,['LAC'],9,-6.928754549340887,-0.7698616165934319,-0.13324527979501705,-0.004966849139312464,0.0,0.0,0.0,-8.598678897659347,-0.19996927668975226,1.6699243483184607,0.3339848696636921,0.1855471498131623
Craig Reynolds,RB,['DET'],7,-7.725088078599801,-1.1035840112285429,-0.2145857799611056,-0.005223183285057336,0.0,0.0,0.0,-5.116516337430108,-0.16504891411064865,-2.608571741169693,-0.869523913723231,-0.5217143482339386
Blake Corum,RB,['LA'],14,-7.961212211946396,-0.5686580151390283,-0.12062442745373328,-0.005343095444259326,0.0,0.0,0.0,-10.6108962063601,-0.18294648631655344,2.649683994413703,0.3785262849162433,0.33121049930171287
Julius Chestnut,RB,['TEN'],7,-8.149287357768568,-1.1641839082526526,-0.32597149431074274,-0.005983324051225087,0.0,0.0,0.0,-3.4492691791291974,-0.1567849626876908,-4.70001817863937,-2.350009089319685,-1.5666727262131233
Zack Moss,RB,['CIN'],8,-8.170215811785894,-1.0212769764732368,-0.08089322585926628,-0.005835868436989924,0.0,0.0,0.0,-20.399374402380467,-0.2756672216537901,12.229158590594572,0.5317025474171553,0.4529317996516508
Antonio Gibson,RB,['NE'],17,-8.508422901476287,-0.5004954647927228,-0.05710350940588112,-0.00629321220523394,0.0,0.0,0.0,-10.585699291901488,-0.08821416076584573,2.0772763904252014,0.09031636480109571,0.07163022035948971
Tyjae Spears,RB,['TEN'],12,-8.519210760581503,-0.7099342300484586,-0.0715900063914412,-0.0062549271369908245,0.0,0.0,0.0,-6.055920772391603,-0.07209429490942384,-2.4632899881898997,-0.08210966627299666,-0.07037971394828285
Josh Jacobs,RB,['GB'],18,-8.670547091304616,-0.48169706062803425,-0.023754923537820865,-0.006110322122131513,0.0,0.0,0.0,-16.892805215858036,-0.05295550224406908,8.22225812455342,0.21082713139880566,0.17874474183811784
Audric Estime,RB,['DEN'],13,-8.720148276017218,-0.6707806366167091,-0.10765615155576812,-0.0061366279211943825,0.0,0.0,0.0,-7.656351485382087,-0.1007414669129222,-1.0637967906351309,-0.21275935812702618,-0.21275935812702618
Najee Harris,RB,['PIT'],18,-9.15847925620728,-0.5088044031226266,-0.028620247675647748,-0.006303151587203909,0.0,0.0,0.0,-15.674717281828688,-0.05827032446776464,6.5162380256214085,0.16708302629798483,0.12776937305140015
D'Ernest Johnson,RB,['JAX'],12,-9.201207903042706,-0.7667673252535588,-0.1804158412361315,-0.007166049768724848,0.0,0.0,0.0,3.696743162646522,0.11552322383270382,-12.897951065689227,-1.0748292554741024,-0.6788395297731172
Patrick Taylor,RB,['SF'],5,-9.618931696731954,-1.9237863393463908,-0.19237863393463908,-0.0072322794712270325,0.0,0.0,0.0,0.7467006977349748,0.019146171736794226,-10.365632394466928,-3.4552107981556426,-0.9423302176788116
Kenneth Walker,RB,['SEA'],11,-9.897776890536104,-0.8997978991396458,-0.04804746063367041,-0.007198383193117166,0.0,0.0,0.0,-14.795391422123224,-0.09670190471975963,4.89761453158712,0.10646988112145914,0.09240782135070037
Jamaal Williams,RB,['NO'],13,-10.239244161014913,-0.7876341662319164,-0.1735465112036426,-0.007607165052759965,0.0,0.0,0.0,-10.930734864202817,-0.22772364300422535,0.691490703187905,0.07683230035421167,0.06286279119890045
Ty Chandler,RB,['MIN'],10,-10.27014514307743,-1.027014514307743,-0.16564750230770048,-0.007039167335899541,-0.598491671553347,0.0,0.0,-11.686388613565123,-0.20868551095652005,2.0147351420410398,0.3357891903401733,0.3357891903401733
Jaylen Warren,RB,['PIT'],16,-10.437218232751832,-0.6523261395469895,-0.05998401283190708,-0.007183219705954461,0.0,0.0,0.0,-11.042200032280999,-0.09050983633017212,0.6049817995291678,0.014404328560218279,0.011634265375560919
Cordarrelle Patterson,RB,['PIT'],13,-10.729481406506624,-0.8253447235774326,-0.23324959579362226,-0.0073843643540995344,0.0,0.0,0.0,-7.295708645772203,-0.22799089518038135,-3.433772760734421,-0.28614773006120175,-0.24526948290960152
Eric Gray,RB,['NYG'],10,-11.520596899044822,-1.1520596899044822,-0.46082387596179286,-0.008288199207945915,0.0,0.0,0.0,-15.759976466179253,-1.1257126047270896,4.2393795671344305,0.42393795671344303,0.3853981424667664
Kenneth Gainwell,RB,['PHI'],20,-11.601526530988695,-0.5800763265494348,-0.10266837638043093,-0.0066332341515086875,0.0,0.0,0.0,-15.135227277026097,-0.17199121905711473,3.533700746037402,0.1859842497914422,0.14134802984149608
Jordan Mims,RB,['NO'],7,-11.633028140403674,-1.6618611629148106,-0.3061323194843072,-0.00864266578038906,0.0,0.0,0.0,-3.969356540705376,-0.1984678270352688,-7.663671599698297,-0.6386392999748581,-0.42575953331657207
Chuba Hubbard,RB,['CAR'],15,-13.81287383221252,-0.9208582554808348,-0.04543708497438329,-0.01040909859247364,0.0,0.0,0.0,7.972236062710326,0.03188894425084131,-21.785109894922847,-0.5066304626726243,-0.4034279610170898
J.K. Dobbins,RB,['LAC'],14,-14.34659154412116,-1.024756538865797,-0.0590394713749842,-0.010284295013706925,0.0,0.0,0.0,0.7701597224732746,0.003775292757221934,-15.116751266594436,-0.47239847708107613,-0.3876090068357548
Joe Mixon,RB,['HOU'],16,-15.6475011460692,-0.977968821629325,-0.045223991751645085,-0.010069177056672587,-0.7559896866152104,0.0,-0.7559896866152104,-16.552740774706955,-0.05747479435662137,1.6612293152529645,0.04259562346802473,0.029144373951806395
Carson Steele,RB,['KC'],12,-15.957067141334988,-1.329755595111249,-0.23816518121395505,-0.010004430809614414,0.0,0.0,0.0,-13.097313178322294,-0.23388059247004095,-2.8597539630126945,-0.4085362804303849,-0.25997763300115406
Isiah Pacheco,RB,['KC'],10,-16.30452398983009,-1.630452398983009,-0.13935490589598368,-0.01022227209393736,0.0,0.0,0.0,-13.836662726907218,-0.1441319034052835,-2.4678612629228738,-0.16452408419485826,-0.11751720299632733
Aaron Jones,RB,['MIN'],18,-17.005120419419942,-0.9447289121899968,-0.05061047743874983,-0.011655325852926623,0.0,0.0,0.0,-18.79406833854296,-0.07012712066620508,1.7889479191230193,0.033128665168944804,0.02630805763416205
Ezekiel Elliott,RB,['DAL'],15,-17.086274848787735,-1.1390849899191824,-0.19198061627851387,-0.01177551678069451,0.0,0.0,0.0,-16.420630176194674,-0.2219004077864145,-0.6656446725930616,-0.055470389382755135,-0.04437631150620411
Jaleel McLaughlin,RB,['DEN'],17,-17.294982677859895,-1.0173519222270526,-0.12094393481020906,-0.012170994143462276,0.0,0.0,0.0,-2.7152789749413238,-0.023611121521228903,-14.579703702918572,-0.5831881481167429,-0.5207037036756633
Gus Edwards,RB,['LAC'],12,-18.01091676961873,-1.5009097308015609,-0.15938864397892683,-0.012911051447755364,0.0,0.0,0.0,-14.955946703996863,-0.13848098799997097,-3.054970065621867,-1.018323355207289,-0.6109940131243734
Trey Sermon,RB,['IND'],14,-18.378205342737914,-1.3127289530527082,-0.2450427379031722,-0.013593347146995498,0.0,0.0,0.0,-11.872943005401524,-0.21201683938217006,-6.505262337336388,-0.40657889608352427,-0.34238222828086257
Raheem Mostert,RB,['MIA'],12,-18.85342375448449,-1.5711186462070408,-0.17456873846744897,-0.013652008511574575,0.0,0.0,0.0,-30.572652042549493,-0.3596782593241117,11.719228288065002,0.6168014888455264,0.5095316646984783
Brian Robinson,RB,['WAS'],17,-18.932213586780954,-1.1136596227518207,-0.0748308837422172,-0.011229070929288822,0.0,0.0,0.0,-14.55812368705117,-0.065283065861216,-4.374089899729783,-0.1822537458220743,-0.14580299665765942
Devin Singletary,RB,['NYG'],15,-20.994745559532372,-1.399649703968825,-0.15324631795279103,-0.015104133496066456,0.0,0.0,0.0,-10.353521402826585,-0.09162408321085473,-10.641224156705787,-0.5067249598431327,-0.4433843398627411
Cam Akers,RB,['HOU' 'MIN'],16,-21.05326161694348,-1.3158288510589675,-0.16577371351924,-0.0069874748147837635,0.0,0.0,0.0,-20.304851088585828,-0.18628303750996172,-0.7484105283576532,-0.05345789488268952,-0.04157836268653629
Zach Charbonnet,RB,['SEA'],17,-21.60352295942777,-1.2707954682016336,-0.11552686074560305,-0.015711653061402014,0.0,0.0,0.0,-14.176780152390624,-0.10501318631400462,-7.4267428070371455,-0.17682720969136062,-0.14282197705840666
D'Onta Foreman,RB,['CLE'],10,-22.002940897624807,-2.2002940897624805,-0.2785182392104406,-0.015216418324775109,0.0,0.0,0.0,-22.73797191947525,-0.32025312562641195,0.7350310218504423,0.12250517030840706,0.09187887773130529
Breece Hall,RB,['NYJ'],16,-22.538532535637728,-1.408658283477358,-0.07908257030048325,-0.01712654447996788,0.0,0.0,0.0,-20.623689988602752,-0.09867794252919977,-1.914842547034974,-0.03359372889535042,-0.025195296671512813
Jaylen Wright,RB,['MIA'],13,-23.83429850621712,-1.833407577401317,-0.32208511494888,-0.01725872447952,0.0,0.0,0.0,-20.82534749064415,-0.3062551101565316,-3.0089510155729724,-1.0029836718576575,-0.5014918359288287
Tyrone Tracy,RB,['NYG'],17,-25.922457143208245,-1.5248504201887203,-0.10580594752329896,-0.018649249743315284,0.0,0.0,0.0,-21.425229855834186,-0.11158973883246971,-4.497227287374058,-0.11834808650984364,-0.08485334504479355
Miles Sanders,RB,['CAR'],11,-27.457770203156834,-2.4961609275597123,-0.32303259062537454,-0.02069161281323047,0.0,0.0,0.0,-10.249396565249269,-0.18635266482271398,-17.208373637907563,-0.7170155682461484,-0.5736124545969188
Travis Etienne,RB,['JAX'],15,-27.531987750552904,-1.8354658500368604,-0.1362969690621431,-0.021442358061178276,0.0,0.0,0.0,-22.536116306832596,-0.15024077537888397,-4.995871443720309,-0.12809926778770023,-0.09607445084077516
Kyren Williams,RB,['LA'],18,-30.165427662582413,-1.6758570923656897,-0.07617532238025862,-0.020245253464820413,0.0,0.0,0.0,-27.34395588613976,-0.0779030082226204,-2.8214717764426522,-0.07424925727480663,-0.06269937280983671
Jonathan Taylor,RB,['IND'],14,-30.232972124516593,-2.1594980088940425,-0.09051788061232513,-0.022361665772571444,0.0,0.0,0.0,-18.983729889536473,-0.06265257389285965,-11.249242234980118,-0.6249579019433399,-0.3628787817735522
Alvin Kamara,RB,['NO'],14,-30.24066693297015,-2.1600476380692966,-0.09539642565605726,-0.022467063100275,0.0,0.0,0.0,-23.244499428974308,-0.10194955889901013,-6.996167503995841,-0.10288481623523296,-0.0786086236404027
Javonte Williams,RB,['DEN'],18,-30.635468180685155,-1.7019704544825087,-0.14052967055360163,-0.021559090908293565,0.0,0.0,0.0,-25.618846588797204,-0.17547155197806305,-5.01662159188795,-0.09290039984977685,-0.06967529988733263
Nick Chubb,RB,['CLE'],8,-34.34368762831247,-4.292960953539059,-0.30392643918860596,-0.02375082131971817,0.0,0.0,0.0,-17.994186455675546,-0.17641359270270143,-16.349501172636927,-3.2699002345273853,-1.486318288421539
D'Andre Swift,RB,['CHI'],17,-37.579123628918666,-2.210536684054039,-0.12321024140629071,-0.026803939820912028,0.0,0.0,0.0,-39.62410654137333,-0.15661702190266139,2.044982912454663,0.04869006934415864,0.03932659447028198
Zamir White,RB,['LV'],8,-38.19468238922599,-4.774335298653249,-0.523214827249671,-0.027677306079149266,0.0,0.0,0.0,-36.00162001304952,-0.5538710771238388,-2.193062376176469,-0.3655103960294115,-0.2741327970220586
