Name,GP,Total Adj EPA,Adj EPA Per Rush,Adj EPA Per Reception,Adj EPA Per Touch,Adj EPA Per Play
S.Ahmed,7,1.4754795362731778,-0.02625383288213138,1.0147222024473597,0.4120518662039701,0.0026394982759806404
D.Smith,17,7.273948641886217,-0.9296657374411386,1.2262020747968503,1.202511219717312,0.0026202985021203952
R.Stevenson,12,2.254393452646301,-0.11697825333752214,0.8237680412922708,0.06729163942501462,0.0023655755012028344
L.Thomas,16,2.8761504304361525,0.7559706613995975,0.7863018934535648,0.7852376396972853,0.0021955346797222536
N.Harris,18,1.9168452602160038,-0.09202711633138251,0.9297375062376676,0.013908346209221342,0.0013730983239369655
T.Jones,13,3.28790717469455,0.10980376662395093,0.8369050299959644,0.39432165229126054,0.0010844021024718172
K.Herbert,12,-0.1651338372231912,0.008864287549082634,0.9712145585905814,0.13466170860025894,-0.000169368038177632
K.Toney,13,-0.42331500386793053,-0.42770115487693033,0.994328515623029,0.5826883478467251,-0.00040086648093554025
J.Reynolds,19,-1.1761307902599618,-0.974313822380535,1.3836382182257434,1.3355167480092887,-0.0007401704155191705
J.Jefferson,10,-1.2909305254054104,-1.96962859909843,1.3262674866502444,1.278500876711858,-0.0016382367073672721
A.Dillon,15,-2.1219358466425255,-0.15603223442710615,1.2155308506428444,-0.005160295069411589,-0.0017653376427974423
J.Williams,21,-10.310233620824917,-0.17502935728026253,1.0889835385725832,0.10685145282776647,-0.0017748723740445716
S.Diggs,19,-2.942436976195369,0.8511828510050569,1.1266147189746385,1.119728922275399,-0.0018789508149395714
N.Dell,9,-1.6776767986256456,-0.1558814111128497,1.479521387746094,1.1400981653414075,-0.00222799043642184
T.Lockett,17,-3.514625125897612,1.0566721614143626,1.1717195499131048,1.1688788736538764,-0.002672718726918336
J.Meyers,16,-6.0957054186986355,0.6921192529346429,1.1946385349210942,1.1678375065484834,-0.004919859094994863
M.Sanders,16,-7.615740454621182,-0.20794346224950588,1.1664126697096613,0.0284107770046184,-0.005734744318238842
D.Cook,15,-14.51969730012673,-0.4100189000451417,1.075423879459494,-0.16244510346103574,-0.0063935258917334785
D.Douglas,14,-7.957341543409969,0.0810750398144125,1.3045716331425887,1.1328528130263533,-0.007313733036222398
R.Shaheed,15,-9.469186234963122,-0.1568745893427579,1.5762357009208308,1.3473343418294135,-0.007438480938698446
M.Hollins,9,-5.816581618771538,0,1.10356754470048,1.10356754470048,-0.007505266604866501
N.Westbrook-Ikhine,13,-8.666671790770963,1.023098037000681,1.3006741278085936,1.2911025384703898,-0.008317343369261961
S.Barkley,14,-9.588986944062512,-0.17708700708318564,1.4888809613086396,0.058446395344624126,-0.008508417874057242
T.Atwell,15,-10.932911137849192,0.5045440512775162,1.2739886005499934,1.173626268036192,-0.008917545789436536
K.Osborn,15,-10.78584508517771,0,1.2201582330680736,1.2201582330680736,-0.008936077121108294
A.Robinson,16,-11.750007592192626,0,0.5780199713076409,0.5780199713076409,-0.009552851700969615
I.Smith,9,-6.562619142405844,0,0.3537616150516903,0.3537616150516903,-0.00960851997423989
D.Johnson,18,-27.318170341899812,-0.30792913282421275,1.5350238295173346,0.822183532762585,-0.010363494059901295
D.Vaughn,6,-5.991762482838512,-0.6420233874448994,1.2535393469134533,-0.19972541609461705,-0.012203182246106949
M.Gesicki,15,-14.249416719993272,-0.9884342164781746,0.9907380149238492,0.9247656072104483,-0.012252292966460252
A.Mattison,16,-15.97448646739355,-0.20035296692152973,0.8993715237183868,-0.043249468258684504,-0.012450885789083047
C.Austin,15,-14.889219731904841,0.32165242129719385,1.361460909896514,0.9670507935312547,-0.012791425886516187
C.Sutton,16,-18.119372850317827,-0.9486622136882141,1.1460694864192613,1.11115729141747,-0.014472342532202738
J.Kelley,17,-22.52902662726665,-0.22713905175360494,0.597948541079499,-0.16974165399130206,-0.016046315261585932
D.Pierce,14,-18.982244871179894,-0.21399734597129588,0.9947238140037609,-0.11639874299194346,-0.01684316315100257
H.Hurst,9,-13.344749922235138,0,0.8720521831739166,0.8720521831739166,-0.017130616074756275
J.Smith-Schuster,11,-15.596988103529087,0,1.139297851332295,1.139297851332295,-0.01778447902340831
J.Dobbins,1,-1.5058937056896091,-0.4126064876300919,0.9445609850688883,-0.14117299309029585,-0.019061945641640623
C.Claypool,7,-21.223596394662533,0,1.0157872195897795,1.0157872195897795,-0.01908596798081163
P.Campbell,8,-12.19886627087102,0,0.5169370754393289,0.5169370754393289,-0.019424946291195892
D.Knox,12,-20.8700698510485,1.0501438366759808,1.075478623470112,1.0744652319983468,-0.021339539724998465
J.Addison,17,-29.926916855659908,-0.4336134192684817,1.4640055489015298,1.4372785211808254,-0.021908431080278117
T.Higgins,12,-21.192780365977313,0,1.5782995426102684,1.5782995426102684,-0.022191393053379384
S.Tucker,3,-5.173548888105382,-0.44192780388954617,0.7276840851189053,-0.30432640518266957,-0.022591916541944902
M.Thomas,10,-20.388058555078235,0,1.0540225755542458,1.0540225755542458,-0.023434550063308315
J.Jacobs,13,-23.4607057715504,-0.2218953830298942,1.2694283449707837,-0.017528798081653148,-0.0242864448980853
D.Metcalf,16,-30.279955512931423,0,1.5775566558172665,1.5775566558172665,-0.024321249407977048
M.Evans,19,-36.95269900923027,-0.8262084437384081,1.60540261468427,1.5269635482835384,-0.024391220468138793
D.London,16,-32.371021121731665,0.06374300326215862,1.2497349925827699,1.2163267675314853,-0.02480538016990932
A.Cooper,16,-36.23754172999057,0.06286195288491106,1.4718450023413023,1.4357172318424203,-0.02502592660910951
R.Woods,15,-32.73682395335243,0.22835074790973164,1.1582315863480632,1.1366064505704274,-0.027032885180307536
C.Olave,16,-37.417799722671454,1.0628027564720772,1.4183561376715736,1.4143157583397612,-0.027716888683460335
V.Jefferson,14,-61.65339074927591,-0.18142402044341865,1.0947665763990577,1.033995595597035,-0.028075314548850594
K.Bourne,8,-18.627939305489534,0.5933518633330923,1.1084242795914818,1.0948697423215241,-0.029243232818664887
T.McLaurin,17,-40.86568971657172,0,1.324848312603537,1.324848312603537,-0.029698902410299217
J.Dotson,17,-41.10703688278568,0,1.184933036324082,1.184933036324082,-0.02987430006016401
G.Pickens,18,-43.04001780136075,0.42673563181430907,1.4534438815570436,1.3964045343491138,-0.030830958310430336
Ju.Watson,18,-45.21211237936373,2.405751045318532,1.6082634819298547,1.6339888872004573,-0.03126702100924186
E.Moore,17,-53.92274639340479,-1.12181130288351,0.965625889688634,0.6972411077865013,-0.03542887410867595
Z.Ertz,7,-20.39465451816092,0,0.6943951027701807,0.6943951027701807,-0.0360967336604618
D.Jackson,2,-12.579770574798053,-0.7055918792299772,-0.533561532141861,-0.6603207352594204,-0.03858825329692654
G.Davis,16,-53.693659171045155,0.08665350639384695,1.5569419647297442,1.4943764984175782,-0.04120772000847671
D.Adams,17,-55.004566643547115,0,1.115158878640494,1.115158878640494,-0.042573193996553495
C.Ridley,17,-63.11113432694399,-0.19665426491754484,1.3629362224040376,1.1815884913201327,-0.044381951003476784
G.Wilson,17,-65.86576380937238,0.04509229971285497,0.9968968061023379,0.9584400583694295,-0.04748793353235212
M.Brown,13,-52.20248608155616,-0.40757971446279784,1.2733349255044728,1.1232532612216808,-0.05005032222584483
J.Mingo,15,-68.49345702433375,0,0.7883005166495771,0.7883005166495771,-0.054230765656637966
D.Hopkins,17,-82.20171520027492,0.11998825659557413,1.213474278542672,1.1850720442063838,-0.06194552765657492
Z.Jones,9,-56.30356814342751,0,0.9673065826845798,0.9673065826845798,-0.07118023785515488
