Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Gus Edwards,RB,14,4.744119026663395,0.338865644761671,0.027109251580933684,0.0,0.0,0.0,-2.156519085742397,-0.013230178440137404,6.900638112405791,0.6273307374914355,0.5750531760338159
Nick Chubb,RB,2,3.895577980476707,1.9477889902383534,0.12173681188989709,0.0,0.0,0.0,3.174982860657343,0.11339224502347654,0.7205951198193635,0.18014877995484088,0.18014877995484088
Jordan Mason,RB,7,3.6457093526571223,0.5208156218081603,0.10416312436163207,0.0,0.0,0.0,3.4776990580869866,0.10867809556521833,0.1680102945701354,0.0840051472850677,0.056003431523378465
Boston Scott,RB,8,3.2045319157725785,0.4005664894715723,0.15259675789393232,0.0,0.0,0.0,-0.637567437243653,-0.03984796482772831,3.8420993530162315,0.9605248382540579,0.7684198706032463
Damien Harris,RB,6,2.7504959010579433,0.45841598350965723,0.11001983604231773,0.0,0.0,0.0,2.044651569306895,0.08889789431769109,0.7058443317510483,0.35292216587552416,0.35292216587552416
Jeffery Wilson,RB,6,2.6387115469811455,0.4397852578301909,0.07329754297169849,0.0,0.0,0.0,0.004714710076562767,0.0001964462531901153,2.6339968369045828,0.2633996836904583,0.21949973640871523
Jonathan Taylor,RB,7,2.4768879825532553,0.35384114036475073,0.02081418472733828,0.0,0.0,0.0,-2.231082519132795,-0.022310825191327953,4.7079705016860505,0.29424815635537815,0.24778792114137108
Hunter Luepke,RB,5,2.0186256829992484,0.40372513659984965,0.2883750975713212,0.0,0.0,0.0,3.800583738280054,0.9501459345700135,-1.7819580552808059,-0.8909790276404029,-0.5939860184269353
D'Ernest Johnson,RB,12,1.9097932856985569,0.15914944047487975,0.03978736011871994,0.0,0.0,0.0,-8.247110473946101,-0.22908640205405836,10.156903759644658,1.0156903759644658,0.8464086466370548
Ty Chandler,RB,10,1.7752993055183564,0.17752993055183564,0.019508783577124794,0.0,0.0,0.0,-0.03856063848703428,-0.0005355644234310316,1.8138599440053906,0.11336624650033691,0.09546631284238898
Kendre Miller,RB,6,1.7355832721165942,0.28926387868609904,0.04567324400306827,0.0,0.0,0.0,-3.6214867885597775,-0.12933881387713492,5.357070060676372,0.595230006741819,0.5357070060676372
David Montgomery,RB,11,1.5060153962194165,0.1369104905654015,0.007567916563916666,0.0,0.0,0.0,5.03300323656891,0.02827529908184781,-3.5269878403494936,-0.2519277028821067,-0.16795180192140446
Jahmyr Gibbs,RB,12,1.440439310697056,0.12003660922475468,0.007238388495965106,0.0,0.0,0.0,8.128277297460576,0.05847681508964443,-6.68783798676352,-0.14229442525028765,-0.11146396644605866
Chase Brown,RB,7,1.2297112168228415,0.17567303097469164,0.03513460619493833,0.0,0.0,0.0,-4.9543517109238335,-0.1905519888816859,6.184062927746675,0.6871181030829638,0.6871181030829638
Kyren Williams,RB,10,1.0932673962756887,0.10932673962756886,0.004712359466705555,0.0,0.0,0.0,16.771074817163125,0.09016706890947916,-15.677807420887437,-0.5225935806962478,-0.34082190045407473
Emanuel Wilson,RB,5,0.9371242739123953,0.18742485478247906,0.04932233020591554,0.0,0.0,0.0,0.1759374800734512,0.012566962862389371,0.761186793838944,0.190296698459736,0.15223735876778882
Melvin Gordon,RB,2,0.691384964737443,0.3456924823687215,0.04321156029609019,0.0,0.0,0.0,-2.5848118036523484,-0.1988316772040268,3.2761967683897915,1.0920655894632638,1.0920655894632638
James Conner,RB,10,0.04315957690986494,0.004315957690986494,0.0002599974512642466,0.0,0.0,0.0,7.655288366106574,0.05353348507766835,-7.612128789196709,-0.4477722817174535,-0.33096212126942215
Tyler Goodson,RB,3,-0.17083924042843102,-0.056946413476143674,-0.010677452526776939,0.0,0.0,0.0,0.2681990756088223,0.02438173414625657,-0.4390383160372533,-0.08780766320745066,-0.08780766320745066
Craig Reynolds,RB,6,-0.7796645161935709,-0.12994408603226182,-0.016949228612903714,0.0,0.0,0.0,-3.6943614233112334,-0.09010637617832276,2.9146969071176625,0.5829393814235325,0.5829393814235325
Kene Nwangwu,RB,3,-0.9446150005434879,-0.3148716668478293,-0.1889230001086976,0.0,0.0,0.0,-0.9446150005434879,-0.1889230001086976,0,0,0
Rashaad Penny,RB,2,-1.067469208268633,-0.5337346041343165,-0.17791153471143883,0.0,0.0,0.0,-0.9855392517194699,-0.19710785034389397,-0.08192995654916307,-0.08192995654916307,-0.08192995654916307
J.K. Dobbins,RB,1,-1.3176250119893487,-1.3176250119893487,-0.1197840919990317,0.0,0.0,0.0,-1.6531433984508506,-0.20664292480635632,0.3355183864615019,0.16775919323075095,0.11183946215383396
Kareem Hunt,RB,12,-1.336526028004431,-0.11137716900036926,-0.010049067879732565,0.0,0.0,0.0,-2.954083809406888,-0.02503460855429566,1.6175577814024569,0.13479648178353806,0.10783718542683046
Christopher Brooks,RB,2,-1.3988509351506733,-0.6994254675753366,-0.09325672901004488,0.0,0.0,0.0,-1.3988509351506733,-0.09325672901004488,0,0,0
Trey Sermon,RB,6,-1.4409643368406826,-0.24016072280678044,-0.04503013552627133,0.0,0.0,0.0,1.5246356034904007,0.0544512715532286,-2.9655999403310833,-2.9655999403310833,-0.7413999850827708
Gary Brightwell,RB,3,-1.4418609302275711,-0.48062031007585704,-0.0901163081392232,0.0,0.0,0.0,-3.9095836415546823,-0.4343981823949647,2.467722711327111,0.4935445422654222,0.352531815903873
Mike Boone,RB,7,-1.7675940232762244,-0.25251343189660347,-0.12625671594830173,0.0,0.0,0.0,-2.145686111312984,-0.4291372222625968,0.37809208803675964,0.054013155433822804,0.04201023200408441
Brian Robinson,RB,13,-1.7735468218259172,-0.13642667860199362,-0.009048708274622026,0.0,0.0,0.0,-19.207015117151254,-0.12004384448219534,17.433468295325337,0.6011540791491495,0.48426300820348156
Damien Williams,RB,3,-2.366671159728532,-0.7888903865761773,-0.18205162767142552,0.0,0.0,0.0,-2.3900671966637472,-0.21727883606034065,0.023396036935215192,0.011698018467607596,0.011698018467607596
Aaron Jones,RB,8,-2.3831144326782505,-0.2978893040847813,-0.02108950825378983,0.0,0.0,0.0,-8.885898485911117,-0.11247972766976097,6.502784053232866,0.2827297414449072,0.191258354506849
Elijah Dotson,RB,1,-2.954755024125253,-2.954755024125253,-0.49245917068754214,0.0,0.0,0.0,-3.1183147752319615,-0.7795786938079904,0.16355975110670862,0.08177987555335431,0.08177987555335431
Israel Abanikanda,RB,3,-3.0026827378872074,-1.0008942459624024,-0.2502235614906006,0.0,0.0,0.0,-2.7286256682549554,-0.34107820853186943,-0.2740570696322521,-0.09135235654408404,-0.06851426740806303
Tyjae Spears,RB,14,-3.086437500527756,-0.22045982146626827,-0.02252874087976464,0.0,0.0,0.0,-0.6852781213701915,-0.008357050260612092,-2.4011593791575643,-0.060028984478939104,-0.04365744325741026
Ronnie Rivers,RB,4,-3.10705585247781,-0.7767639631194525,-0.18276799132222413,0.0,0.0,0.0,-2.564752509616704,-0.1972886545859003,-0.5423033428611059,-0.13557583571527648,-0.13557583571527648
Rico Dowdle,RB,14,-3.1652553410083097,-0.22608966721487928,-0.03367292915966287,0.0,0.0,0.0,-7.201562256361942,-0.09232772123540951,4.036306915353633,0.28830763681097377,0.25226918220960204
Tyrion Davis-Price,RB,1,-3.4657353156638715,-3.4657353156638715,-0.5776225526106452,0.0,0.0,0.0,-3.4657353156638715,-0.5776225526106452,0,0,0
Darrynton Evans,RB,6,-3.5632580081561804,-0.5938763346926967,-0.0809831365490041,0.0,0.0,0.0,1.547943737437619,0.048373241794925595,-5.1112017455937995,-0.7301716779419714,-0.4259334787994833
Tony Jones,RB,6,-3.613094617089281,-0.6021824361815468,-0.10036373936359114,0.0,0.0,0.0,0.8382244332732803,0.03223940127974155,-4.451319050362561,-0.6359027214803659,-0.4451319050362561
D'Andre Swift,RB,14,-3.716495667597437,-0.2654639762569598,-0.015231539621300971,0.0,0.0,0.0,4.541583222544055,0.02317134297216355,-8.258078890141492,-0.21731786553003926,-0.17204331021128108
D'Onta Foreman,RB,9,-3.7733003104500513,-0.4192555900500057,-0.03018640248360041,0.0,0.0,0.0,-4.876759644925859,-0.044740914173631734,1.1034593344758077,0.10031448495234616,0.06896620840473798
Chase Edmonds,RB,10,-4.09452105601842,-0.40945210560184203,-0.09748859657186715,0.0,0.0,0.0,-4.164236708296026,-0.13013239713425082,0.06971565227760523,0.008714456534700654,0.006971565227760523
Kenneth Walker,RB,12,-4.1284872770786,-0.34404060642321665,-0.01994438298105604,0.0,0.0,0.0,-8.482415984775402,-0.048195545368042055,4.353928707696802,0.18141369615403344,0.14044931315150974
Clyde Edwards-Helaire,RB,13,-4.379151616043508,-0.3368578166187314,-0.054063600198068,0.0,0.0,0.0,-6.961003786373908,-0.10876568416209231,2.5818521703304,0.19860401310233847,0.15187365707825884
Rachaad White,RB,14,-4.619097432386777,-0.3299355308847698,-0.01667544199417609,0.0,0.0,0.0,-26.30465584508054,-0.11848944074360604,21.685558412693762,0.43371116825387523,0.39428288023079566
Kenyan Drake,RB,2,-4.761013851789862,-2.380506925894931,-0.9522027703579724,0.0,0.0,0.0,-0.9186186868235605,-0.45930934341178026,-3.8423951649663017,-1.9211975824831509,-1.2807983883221006
Sean Tucker,RB,3,-5.250878682933891,-1.750292894311297,-0.3088752166431701,0.0,0.0,0.0,-5.11836046017285,-0.34122403067819,-0.13251822276104114,-0.06625911138052057,-0.06625911138052057
Zach Evans,RB,3,-5.270558466779213,-1.7568528222597377,-0.6588198083474016,0.0,0.0,0.0,-5.270558466779213,-0.6588198083474016,0,0,0
Cam Akers,RB,7,-5.793056086684675,-0.8275794409549536,-0.08045911231506493,-1.51879248971818,0.0,0.0,-5.755395643732335,-0.09592326072887225,1.4811320467658393,0.13464836788780357,0.12342767056381994
Patrick Taylor,RB,8,-6.047492603631158,-0.7559365754538947,-0.16344574604408535,0.0,0.0,0.0,-1.6961524274098814,-0.08076916320999435,-4.351340176221276,-0.4351340176221276,-0.27195876101382976
Pierre Strong,RB,10,-6.468946029334182,-0.6468946029334182,-0.14062926150726482,0.0,0.0,0.0,-5.332619653341613,-0.13331549133354031,-1.1363263759925688,-0.22726527519851375,-0.1893877293320948
Raheem Blackshear,RB,6,-6.518961711953907,-1.0864936186589846,-0.3259480855976954,0.0,0.0,0.0,-4.485085919372922,-0.34500660918253245,-2.033875792580986,-0.33897929876349764,-0.29055368465442655
Derrick Henry,RB,14,-6.8189918932955145,-0.4870708495211082,-0.02563530786953201,2.6160782221799534,2.6160782221799534,1.3080391110899767,-12.46679250907777,-0.054203445691642475,3.0317223936023017,0.11228601457786302,0.08916830569418534
Royce Freeman,RB,8,-7.218000318672874,-0.9022500398341092,-0.09754054484693073,0.0,0.0,0.0,-5.952063964481132,-0.0815351228011114,-1.2659363541917419,0,-1.2659363541917419
Antonio Gibson,RB,13,-7.394374780988046,-0.5687980600760035,-0.0746906543534146,0.0,0.0,0.0,-7.760500937533291,-0.15521001875066584,0.36612615654524583,0.008717289441553472,0.007471962378474405
Justice Hill,RB,13,-7.585741072508833,-0.583518544039141,-0.08245370730987862,0.0,0.0,0.0,-0.15249273622260562,-0.0021477850172197973,-7.433248336286228,-0.437249902134484,-0.3539642064898204
Trayveon Williams,RB,12,-7.842126608445468,-0.6535105507037889,-0.3564603003838849,0.0,0.0,0.0,-0.2515500038224131,-0.019350000294031777,-7.590576604623054,-1.084368086374722,-0.8433974005136727
Roschon Johnson,RB,12,-7.872636414431813,-0.6560530345359844,-0.08375145121735972,0.0,0.0,0.0,-2.366911359220056,-0.0394485226536676,-5.505725055211757,-0.1966330376861342,-0.16193308985916932
Dare Ogunbowale,RB,4,-7.97240900864583,-1.9931022521614574,-0.797240900864583,0.0,0.0,0.0,-0.25897520910798444,-0.04316253485133074,-7.713433799537845,-3.8567168997689225,-1.9283584498844613
Chris Rodriguez,RB,7,-8.481382671382253,-1.2116260959117504,-0.2019376826519584,0.0,0.0,0.0,-8.867065960343272,-0.21626990147178712,0.3856832889610181,0.3856832889610181,0.3856832889610181
DeeJay Dallas,RB,9,-8.591775488140753,-0.9546417209045281,-0.4773208604522641,-0.517851746990345,0.0,0.0,-0.5034721716633775,-0.05594135240704195,-7.57045156948703,-1.2617419282478384,-0.841161285498559
Joe Mixon,RB,14,-9.05853746405424,-0.6470383902895885,-0.03418316024171411,0.0,0.0,0.0,-10.5759586726363,-0.050123026884532226,1.5174212085820615,0.03372047130182359,0.028100392751519657
Isaiah Spiller,RB,7,-9.945000580061434,-1.4207143685802048,-0.26878379946111985,0.0,0.0,0.0,-10.942515565800507,-0.3218386931117796,0.9975149857390736,0.33250499524635785,0.33250499524635785
Keaontay Ingram,RB,7,-10.285571855973718,-1.4693674079962453,-0.2637326116916338,0.0,0.0,0.0,-10.75884512871749,-0.307395575106214,0.47327327274377257,0.11831831818594314,0.11831831818594314
Salvon Ahmed,RB,7,-10.83532772721307,-1.5479039610304386,-0.24078506060473487,0.0,0.0,0.0,0.02232927926131012,0.00101496723915046,-10.85765700647438,-0.6786035629046487,-0.47207204375975564
Deuce Vaughn,RB,5,-10.908794324809723,-2.1817588649619446,-0.4040294194373971,0.0,0.0,0.0,-10.642640193590179,-0.5067923901709609,-0.2661541312195448,-0.04435902186992413,-0.04435902186992413
Kenneth Gainwell,RB,13,-10.978850648239879,-0.8445269729415291,-0.1120290882473457,0.0,0.0,0.0,-12.434446084383321,-0.18020936354178727,1.4555954361434413,0.0632867580931931,0.05019294607391177
Eric Gray,RB,3,-11.029418112783553,-3.6764727042611844,-0.6127454507101974,0.0,0.0,0.0,-8.193318118630573,-0.6302552398946595,-2.836099994152979,-0.7090249985382447,-0.5672199988305958
Jaylen Warren,RB,14,-11.119571019881413,-0.7942550728486724,-0.06246950011169333,0.0,0.0,0.0,-2.448049639594173,-0.020571845710875402,-8.67152138028724,-0.18450045489972852,-0.14697493864893627
Cordarrelle Patterson,RB,10,-11.13079585013445,-1.1130795850134452,-0.2318915802111344,0.0,0.0,0.0,-7.444830907836988,-0.19591660283781548,-3.685964942297462,-0.5265664203282089,-0.3685964942297462
Zach Charbonnet,RB,13,-11.457414122449173,-0.8813395478807056,-0.08813395478807055,0.0,0.0,0.0,-5.435225126009557,-0.054901263899086436,-6.022188996439614,-0.24088755985758456,-0.19426416117547143
Zack Moss,RB,13,-13.412022326040608,-1.0316940250800468,-0.06267300152355425,0.0,0.0,0.0,-14.330804273690985,-0.08096499589655924,0.9187819476503765,0.03402896102408802,0.024831944531091256
Darrell Henderson,RB,4,-13.639560729699795,-3.409890182424949,-0.22732601216166326,0.0,0.0,0.0,-12.517779340532103,-0.2721256378376544,-1.1217813891676918,-0.11217813891676917,-0.08012724208340656
Michael Carter,RB,12,-13.643206986030357,-1.1369339155025298,-0.2965914562180512,0.0,0.0,0.0,1.2241856378219922,0.06443082304326275,-14.86739262385235,-0.6757905738114705,-0.5506441712537907
Ameer Abdullah,RB,13,-14.919551653316642,-1.1476578194858955,-0.45210762585808006,0.0,0.0,0.0,1.7924526935881353,0.14937105779901128,-16.712004346904777,-1.0445002716815486,-0.7958097308049894
Breece Hall,RB,14,-15.080156145084466,-1.077154010363176,-0.0682360006564908,0.0,0.0,0.0,-24.173205009282963,-0.15799480398224158,9.093048864198497,0.17156695970185845,0.13372130682644848
Zamir White,RB,10,-15.194071593332096,-1.5194071593332095,-0.3232781190070659,0.0,0.0,0.0,-15.535880193331149,-0.41988865387381485,0.3418085999990539,0.03797873333322821,0.03418085999990539
A.J. Dillon,RB,13,-15.282760587559332,-1.1755969682737948,-0.07959771139353819,0.0,0.0,0.0,-20.626104212586572,-0.12576892812552787,5.34334362502724,0.24287925568305635,0.19083370089382998
Emari Demercado,RB,9,-15.323454491907446,-1.7026060546563828,-0.20431272655876595,0.0,0.0,0.0,-6.673261674912862,-0.11916538705201539,-8.650192816994585,-0.6653994474611219,-0.4552733061576097
Devin Singletary,RB,14,-15.813313031469573,-1.1295223593906838,-0.07946388458024911,1.8377240070157592,1.8377240070157592,1.8377240070157592,-14.450451076216828,-0.08652964716297501,-3.200585962268506,-0.13915591140297853,-0.10324470846027439
Ke'Shawn Vaughn,RB,5,-16.011131339135375,-3.2022262678270748,-0.5521079772115647,0.0,0.0,0.0,-11.32222517327936,-0.4717593822199733,-4.688906165856015,-2.3444530829280077,-0.9377812331712031
Khalil Herbert,RB,9,-19.366416856671503,-2.1518240951857224,-0.18270204581765567,0.0,0.0,0.0,-6.754936715401553,-0.0823772770170921,-12.611480141269949,-0.84076534275133,-0.5254783392195812
Tony Pollard,RB,14,-19.47985987466477,-1.3914185624760549,-0.07268604430845063,0.0,0.0,0.0,-15.500434733621727,-0.0748813272155639,-3.979425141043041,-0.07802794394202041,-0.06523647772201706
Deon Jackson,RB,2,-20.05894542216935,-10.029472711084676,-1.0029472711084675,0.0,0.0,0.0,-11.80014733448408,-0.8428676667488629,-8.258798087685273,-1.6517596175370546,-1.3764663479475454
Elijah Mitchell,RB,9,-20.33037638099116,-2.258930708999018,-0.4066075276198232,0.0,0.0,0.0,-10.940629311336158,-0.24865066616673087,-9.389747069655002,-2.3474367674137504,-1.5649578449425003
Chuba Hubbard,RB,14,-21.66989816463898,-1.5478498689027842,-0.09674061680642401,0.0,0.0,0.0,-9.221839952544567,-0.0490523401731094,-12.448058212094415,-0.38900181912795045,-0.34577939478040043
Matt Breida,RB,14,-22.9024667936288,-1.6358904852592,-0.3053662239150507,0.0,0.0,0.0,-14.42195902620157,-0.2622174368400286,-8.48050776742723,-0.5300317354642019,-0.4240253883713615
Joshua Kelley,RB,14,-24.627454957343108,-1.7591039255245078,-0.2160303066433606,0.0,0.0,0.0,-19.15369213955479,-0.18778129548583125,-5.4737628177883195,-0.6842203522235399,-0.45614690148236
Travis Etienne,RB,14,-25.45306532077218,-1.81807609434087,-0.08746757842189752,0.0,0.0,0.0,-36.08786722415175,-0.15758893984345743,10.634801903379572,0.2215583729870744,0.171529062957735
Tank Bigsby,RB,11,-25.775206118413273,-2.3432005562193883,-0.6286635638637383,0.0,0.0,0.0,-12.139221554100397,-0.32808706902974044,-13.635984564312876,-13.635984564312876,-3.408996141078219
Dalvin Cook,RB,14,-26.344165966241867,-1.8817261404458476,-0.3028065053591019,0.0,0.0,0.0,-23.930067249523297,-0.3571651828287059,-2.4140987167185703,-0.1609399144479047,-0.12070493583592852
Tyler Allgeier,RB,14,-26.93947150184409,-1.9242479644174348,-0.1464101712056744,0.0,0.0,0.0,-21.976904490897873,-0.13239099090902334,-4.962567010946218,-0.38173592391893985,-0.2756981672747899
Jamaal Williams,RB,10,-27.114250522579646,-2.7114250522579644,-0.3266777171395138,0.0,0.0,0.0,-20.376277844978322,-0.28698982880251156,-6.7379726776013245,-0.6737972677601325,-0.5614977231334437
Ezekiel Elliott,RB,14,-28.097820529181895,-2.0069871806558495,-0.14788326594306261,0.0,0.0,0.0,-21.776841198731514,-0.15018511171538976,-6.320979330450383,-0.17558275917917732,-0.14046620734334184
Javonte Williams,RB,13,-29.090818582823516,-2.237755275601809,-0.12929252703477118,0.0,0.0,0.0,-29.299987430729402,-0.16098894192708463,0.2091688479058864,0.006152024938408424,0.0048643918117648
Najee Harris,RB,14,-32.53943622329087,-2.3242454445207765,-0.15064553807079106,0.0,0.0,0.0,-30.40159788964468,-0.1661289502166376,-2.1378383336461875,-0.0890765972352578,-0.06478297980746023
Alexander Mattison,RB,13,-33.434311127534784,-2.571870086733445,-0.1599727805145205,0.0,0.0,0.0,-28.746746226498875,-0.17111158468154092,-4.687564901035911,-0.17361351485318188,-0.11433085124477832
Austin Ekeler,RB,11,-33.70294703364767,-3.0639042757861517,-0.1676763534012322,0.0,0.0,0.0,-22.833833324083123,-0.16194208031264626,-10.869113709564544,-0.2717278427391136,-0.18115189515940908
Rhamondre Stevenson,RB,12,-33.9812384075614,-2.8317698672967833,-0.16416057201720483,0.0,0.0,0.0,-16.299166914183445,-0.10448183919348362,-17.682071493377954,-0.46531767087836723,-0.34670728418388147
Dameon Pierce,RB,11,-37.11529994939388,-3.374118177217625,-0.2507790537121208,0.0,0.0,0.0,-37.68150082266436,-0.2812052300198833,0.5662008732704835,0.051472806660953045,0.040442919519320254
Bijan Robinson,RB,14,-37.51671667084247,-2.6797654764887477,-0.15631965279517696,0.0,0.0,0.0,-20.78511893073177,-0.11809726665188505,-16.731597740110704,-0.40808774975879764,-0.26143121468922975
Miles Sanders,RB,13,-39.68242416668599,-3.0524941666681533,-0.25115458333345564,0.0,0.0,0.0,-27.55375298556921,-0.22771696682288606,-12.12867118111678,-0.5053612992131992,-0.32780192381396706
Jerome Ford,RB,14,-42.401786359905564,-3.02869902570754,-0.18516063912622518,0.0,0.0,0.0,-34.747204523468156,-0.19969657772108135,-7.6545818364374085,-0.19627132913942072,-0.1391742152079529
Josh Jacobs,RB,13,-44.845671139222176,-3.449667010709398,-0.15625669386488564,-1.07640659611207,0.0,0.0,-42.66518926651547,-0.18311240028547413,-1.1040752765946327,-0.02983987234039548,-0.02044583845545616
Saquon Barkley,RB,11,-47.29763623891776,-4.2997851126288875,-0.19707348432882402,0.0,0.0,0.0,-43.08874851214127,-0.22210695109351172,-4.208887726776491,-0.12754205232656035,-0.09149755927774982
