Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Gardner Minshew,QB,13,-4.6352065037442856,-0.3565543464418681,-0.010704864904721214,-1.2284891774235822,-0.0047801135308310596,-0.0030258354123733552,-3.406717326320703,-0.12617471578965567,0,0,0
Kyle Allen,QB,5,-4.73920674252706,-0.9478413485054119,-0.43083697659336906,0.0,0.0,0.0,-4.73920674252706,-0.43083697659336906,0,0,0
Malik Willis,QB,2,-6.361029464638844,-3.180514732319422,-0.6361029464638844,0.486314166723817,0.12157854168095425,0.0972628333447634,-6.847343631362661,-1.3694687262725322,0,0,0
Tyrod Taylor,QB,7,-7.359697075894349,-1.0513852965563355,-0.06513006261853406,-7.486839972658227,-0.12689559275691908,-0.08227296673250799,0.12714289676387727,0.00577922258017624,0,0,0
Case Keenum,QB,1,-7.977645488576272,-7.977645488576272,-0.20993803917305978,-6.3659500515529865,-0.27678043702404287,-0.17683194587647186,-1.6116954370232857,-0.8058477185116428,0,0,0
Davis Mills,QB,4,-8.348022820867863,-2.0870057052169657,-1.192574688695409,-8.348022820867863,-2.782674273622621,-1.192574688695409,0.0,0.0,0,0,0
Blaine Gabbert,QB,1,-9.126115537719388,-9.126115537719388,-1.3037307911027696,-6.85008326967484,-2.2833610898916135,-1.370016653934968,-2.2760322680445473,-1.1380161340222736,0,0,0
Sam Darnold,QB,7,-9.752537521452954,-1.3932196459218507,-0.5736786777325267,-3.50096037345073,-0.8752400933626825,-0.5834933955751217,-6.251577148002223,-0.5683251952729294,0,0,0
Brian Hoyer,QB,2,-11.766899661495872,-5.883449830747936,-0.2614866591443527,-10.397643582415402,-0.4520714601050175,-0.24756294243846194,-1.3692560790804702,-0.4564186930268234,0,0,0
Cooper Rush,QB,6,-11.848927448762046,-1.974821241460341,-0.37027898277381394,-6.166531411179731,-0.4111020940786487,-0.30832657055898655,-5.682396037582315,-0.4735330031318596,0,0,0
Mike White,QB,5,-13.039033880047175,-2.607806776009435,-1.003002606157475,-7.313407348490625,-1.462681469698125,-1.2189012247484374,-5.725626531556551,-0.8179466473652216,0,0,0
Tyson Bagent,QB,5,-13.209681815480579,-2.6419363630961157,-0.07957639647879866,-23.29936726568384,-0.24786560920940257,-0.1629326382215653,10.089685450203262,0.438681976095794,0,0,0
Easton Stick,QB,2,-14.130854451528641,-7.065427225764321,-0.24363542157808002,-16.32152929820074,-0.45337581383890946,-0.29145588032501324,2.1906748466720987,1.0953374233360493,0,0,0
Jameis Winston,QB,6,-14.260284735535626,-2.376714122589271,-0.27423624491414667,-10.109557392459052,-0.4043822956983621,-0.2150969657970011,-4.150727343076573,-0.8301454686153147,0,0,0
Deshaun Watson,QB,6,-14.955903751384895,-2.492650625230816,-0.07591829315423805,-21.359331557599045,-0.2034222053104671,-0.12490837168186576,6.403427806214151,0.24628568485439042,0,0,0
Trevor Siemian,QB,2,-17.4640494956861,-8.73202474784305,-0.4366012373921525,-17.955074145417317,-0.9450039023903851,-0.46038651654916196,0.49102464973121634,0.49102464973121634,0,0,0
Will Levis,QB,8,-17.966955557910726,-2.2458694447388408,-0.06557283050332381,-8.422131227727327,-0.0572934097124308,-0.03382382019167601,-9.544824330183399,-0.38179297320733596,0,0,0
Ryan Tannehill,QB,6,-18.116026927941093,-3.0193378213235156,-0.10656486428200643,-11.848849683968401,-0.120906629428249,-0.07499271951878735,-6.26717724397269,-0.5222647703310576,0,0,0
Brett Rypien,QB,2,-18.861726458429175,-9.430863229214587,-0.460042108742175,-20.01288374149655,-1.111826874527586,-0.5266548353025409,1.1511572830673786,0.3837190943557929,0,0,0
Kyler Murray,QB,5,-19.808039644162335,-3.961607928832467,-0.10004060426344613,-30.808957270515,-0.2934186406715714,-0.18230152231073962,11.000917626352663,0.37934198711560907,0,0,0
Mitchell Trubisky,QB,5,-22.396446066977756,-4.4792892133955515,-0.18208492737380289,-22.59634794950749,-0.3372589246195148,-0.2111808219580139,0.19990188252973295,0.01249386765810831,0,0,0
Aidan O'Connell,QB,8,-22.44559703917431,-2.8056996298967887,-0.08942468939910084,-23.801481158083185,-0.15455507245508562,-0.09754705392657043,1.355884118908874,0.19369773127269627,0,0,0
Justin Fields,QB,10,-23.430883022445705,-2.3430883022445705,-0.059925532026715356,-39.272650215258494,-0.2169759680401022,-0.13312762784833387,15.841767192812789,0.16501840825846656,0,0,0
Jimmy Garoppolo,QB,6,-23.771306227438288,-3.9618843712397145,-0.12644311823105472,-20.61553655657778,-0.18741396869616164,-0.12271152712248679,-3.155769670860509,-0.15778848354302547,0,0,0
Joe Flacco,QB,3,-27.9468104337396,-9.3156034779132,-0.20251311908506955,-27.232883307281156,-0.35367380918546953,-0.2047585211073771,-0.7139271264584435,-0.1427854252916887,0,0,0
Derek Carr,QB,14,-29.00810074205741,-2.072007195861244,-0.06119852477227302,-10.857030433347802,-0.03595043189850266,-0.024234442931579916,-18.15107030870961,-0.6981180887965235,0,0,0
Tim Boyle,QB,3,-29.414035018458623,-9.804678339486207,-0.3631362347957855,-32.025524671751015,-0.6671984306614794,-0.4159159048279353,2.61148965329239,0.6528724133230975,0,0,0
Dorian Thompson-Robinson,QB,6,-30.16625885795593,-5.027709809659322,-0.24525413705655227,-31.67557743655928,-0.5368741938399878,-0.28795979487781165,1.5093185786033483,0.11610142912333449,0,0,0
Clayton Tune,QB,5,-32.598009876607755,-6.519601975321551,-1.164214638450277,-32.10058922083142,-2.6750491017359512,-1.528599486706258,-0.49742065577633765,-0.07106009368233394,0,0,0
Kenny Pickett,QB,12,-33.452218944728536,-2.7876849120607115,-0.09139950531346594,-28.27232012662242,-0.14065830908767374,-0.08726024730439019,-5.179898818106116,-0.12333092424062181,0,0,0
P.J. Walker,QB,5,-38.513789902002074,-7.702757980400415,-0.31059507985485546,-32.84841272411384,-0.6083039393354416,-0.2959316461631878,-5.665377177888235,-0.4357982444529412,0,0,0
Bailey Zappe,QB,7,-39.172728795468956,-5.596104113638423,-0.2990284640875493,-43.36414573476819,-0.5860019693887593,-0.352554030363969,4.191416939299234,0.5239271174124043,0,0,0
Tommy DeVito,QB,7,-43.5743911855963,-6.224913026513756,-0.22345841633639127,-40.93461803359372,-0.397423476054308,-0.2558413627099608,-2.639773152002578,-0.07542209005721652,0,0,0
Sam Howell,QB,14,-43.67327191458578,-3.1195194224704133,-0.0755592939698716,-70.69785225412582,-0.20432905275758909,-0.13214551823201087,27.024580339540037,0.6284786125474427,0,0,0
Daniel Jones,QB,6,-53.176313176635425,-8.86271886277257,-0.26588156588317713,-58.85448830361533,-0.544948965774216,-0.3678405518975958,5.678175126979902,0.14195437817449755,0,0,0
Mac Jones,QB,11,-56.44933217268823,-5.131757470244384,-0.1521545341581893,-51.655898346554444,-0.23060668904711806,-0.14972724158421577,-4.793433826133788,-0.18436283946668416,0,0,0
Desmond Ridder,QB,13,-58.03597318455077,-4.464305629580829,-0.14294574675997726,-47.663651797197865,-0.21278415980891904,-0.13464308417287532,-8.84256702358886,-0.17338366712919331,-1.5297543637640423,-1.5297543637640423,-1.5297543637640423
Joshua Dobbs,QB,13,-63.99247538949392,-4.922498106884148,-0.12953942386537232,-76.85460455483074,-0.2933381853237815,-0.18430360804515766,12.862129165336821,0.1670406385108678,0,0,0
Zach Wilson,QB,12,-119.72830047955239,-9.977358373296033,-0.29635717940483264,-101.48476124921822,-0.45920706447610055,-0.2757738077424408,-18.24353923033417,-0.5067649786203936,0,0,0
Bryce Young,QB,13,-127.75391396301214,-9.827224151000934,-0.2700928413594337,-147.1121821849338,-0.5614968785684497,-0.3335877147050653,19.358268221921655,0.6049458819350517,0,0,0
