Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Deven Thompkins,WR,10,-3.048457698368466,-0.30484576983684664,-0.1016152566122822,0.0,0.0,0.0,3.848597955067442,0.48107474438343023,-6.897055653435908,-0.4598037102290605,-0.31350252970163217
Quez Watkins,WR,4,-3.115517942755666,-0.7788794856889165,-0.3115517942755666,0.0,0.0,0.0,0.0,0.0,-3.115517942755666,-0.445073991822238,-0.3115517942755666
Austin Trammell,WR,2,-3.3250075996940303,-1.6625037998470151,-0.47500108567057575,0.0,0.0,0.0,0.0,0.0,-3.3250075996940303,-0.8312518999235076,-0.47500108567057575
Darnell Mooney,WR,13,-4.155142679046884,-0.3196263599266834,-0.07042614710248957,0.0,0.0,0.0,-0.7522080647763861,-0.37610403238819307,-3.4029346142704977,-0.11734257290587922,-0.059700607267903466
Devin Duvernay,WR,6,-4.565861022451851,-0.7609768370753085,-0.3512200786501424,0.0,0.0,0.0,-0.7052931764440302,-0.17632329411100756,-3.8605678460078208,-0.9651419615019552,-0.4289519828897579
Marquise Goodwin,WR,9,-4.856788741275812,-0.5396431934750903,-0.30354929632973826,0.0,0.0,0.0,1.3971988261956902,0.34929970654892256,-6.253987567471502,-1.5634968918678755,-0.5211656306226252
Sterling Shepard,WR,8,-5.085315938359885,-0.6356644922949857,-0.31783224614749284,0.0,0.0,0.0,0.0,0.0,-5.085315938359885,-0.7264737054799836,-0.31783224614749284
Marvin Jones,WR,4,-5.1623321006844405,-1.2905830251711101,-0.516233210068444,0.0,0.0,0.0,0.0,0.0,-5.1623321006844405,-1.032466420136888,-0.516233210068444
Trey Palmer,WR,14,-5.663376251846069,-0.4045268751318621,-0.10487733799714942,0.0,0.0,0.0,1.125075767706378,0.37502525590212604,-6.788452019552447,-0.23408455239836023,-0.13310690234416564
Kendrick Bourne,WR,8,-6.886982750535326,-0.8608728438169158,-0.12298183483098797,0.0,0.0,0.0,0.6825092244691304,0.6825092244691304,-7.569491975004456,-0.20458086418930962,-0.13762712681826283
Tyler Scott,WR,11,-7.590723975151105,-0.6900658159228278,-0.23721012422347204,0.0,0.0,0.0,0.18504190395848807,0.026434557708355438,-7.775765879109594,-0.5554118485078281,-0.31103063516438373
Rondale Moore,WR,14,-7.7930131227494766,-0.5566437944821054,-0.1053109881452632,0.0,0.0,0.0,-0.918955615229113,-0.03828981730121304,-6.874057507520364,-0.22174379056517304,-0.1374811501504073
Terrace Marshall,WR,7,-8.22680646199914,-1.175258065999877,-0.2570877019374731,0.0,0.0,0.0,0.0,0.0,-8.22680646199914,-0.45704480344439663,-0.2570877019374731
Ty Montgomery,WR,7,-8.541004266244899,-1.2201434666064142,-0.5694002844163266,0.0,0.0,0.0,-0.4639672280901519,-0.1546557426967173,-8.077037038154748,-1.6154074076309495,-0.673086419846229
Donovan Peoples-Jones,WR,10,-8.596215115413958,-0.8596215115413959,-0.39073705070063447,0.0,0.0,0.0,0.0,0.0,-8.596215115413958,-0.8596215115413959,-0.39073705070063447
Skyy Moore,WR,13,-8.703437568536346,-0.669495197579719,-0.21227896508625235,0.0,0.0,0.0,1.1576953841002777,0.38589846136675926,-9.861132952636623,-0.469577759649363,-0.25950349875359535
Chase Claypool,WR,5,-9.980079855565597,-1.9960159711131193,-0.5544488808647554,0.0,0.0,0.0,0.0,0.0,-9.980079855565597,-1.4257256936522282,-0.5544488808647554
JuJu Smith-Schuster,WR,11,-10.632494583513356,-0.9665904166830324,-0.22622328901092248,0.0,0.0,0.0,0.0,0.0,-10.632494583513356,-0.36663774425908124,-0.22622328901092248
Tyquan Thornton,WR,7,-12.247221185710096,-1.7496030265300138,-0.5832010088433379,0.0,0.0,0.0,2.07282008669874,1.03641004334937,-14.320041272408835,-1.591115696934315,-0.7536863827583598
Jalen Reagor,WR,6,-12.248166069011928,-2.041361011501988,-0.9421666206932252,0.0,0.0,0.0,0.0,0.0,-12.248166069011928,-4.082722023003976,-0.9421666206932252
Kadarius Toney,WR,13,-13.843867638937821,-1.0649128953029092,-0.2768773527787564,-0.48434606372274003,0.0,-0.48434606372274003,-4.855447184203105,-0.4414042894730095,-8.504074391011976,-0.31496571818562874,-0.2237914313424204
Randall Cobb,WR,8,-14.797416438304253,-1.8496770547880317,-0.9248385273940158,0.0,0.0,0.0,0.0,0.0,-14.797416438304253,-3.6993541095760634,-0.9248385273940158
Zach Pascal,WR,9,-16.42446030116897,-1.8249400334632189,-1.0949640200779314,0.0,0.0,0.0,0.0,0.0,-16.42446030116897,-4.106115075292243,-1.0949640200779314
Jahan Dotson,WR,14,-18.17946049237299,-1.2985328923123565,-0.2423928065649732,0.0,0.0,0.0,0.0,0.0,-18.17946049237299,-0.40398801094162196,-0.2423928065649732
Elijah Moore,WR,14,-18.573207679172697,-1.3266576913694783,-0.1803224046521621,0.0,0.0,0.0,-10.337964333824285,-1.148662703758254,-8.23524334534841,-0.15837006433362327,-0.08760897175902564
Van Jefferson,WR,11,-18.721563834917312,-1.7019603486288466,-0.5673201162096155,0.0,0.0,0.0,-0.2156625446594792,-0.2156625446594792,-18.50590129025783,-1.3218500921612737,-0.5783094153205572
Cedric Tillman,WR,8,-22.91772939494858,-2.8647161743685725,-0.6944766483317751,0.0,0.0,0.0,0.2118081865600933,0.2118081865600933,-23.129537581508675,-1.5419691721005784,-0.7227980494221461
Jonathan Mingo,WR,13,-23.01442871961755,-1.7703406707398115,-0.28412874962490803,0.0,0.0,0.0,0.0,0.0,-23.01442871961755,-0.5753607179904388,-0.28412874962490803
Parris Campbell,WR,8,-23.436276718406912,-2.929534589800864,-0.8680102488298856,-1.52678748080507,0.0,0.0,0.0,0.0,-21.909489237601843,-1.0954744618800922,-0.8114625643556238
