Name,Total Adj EPA,Adj EPA Per Rush,Adj EPA Per Reception,Adj EPA Per Touch,Adj EPA Per Play
M.Lynch,36.91462991514559,0.014580390131982783,1.0975941962058362,0.11785747988644818,0.02594141244915361
J.Rodgers,30.18928429561239,-0.11716551374733626,0.8956374942794987,0.23868419177560574,0.024190131647125312
R.Mathews,33.605601740608286,0.01032680329899239,1.0782008824321667,0.10066056225889836,0.022448631757253364
E.Lacy,30.629116905797606,-0.013364678377614268,0.8914015511190446,0.08451938738664415,0.02243891348410081
J.Snelling,23.750718404807117,-0.1781849064513527,1.1381580592881846,0.32671376533915475,0.02199140593037696
C.Ogbonnaya,30.245092037823014,0.03312048581711397,0.8349371720728151,0.42162960183791764,0.021712198160676967
T.Wright,24.362470074926044,-0.4786951640253217,1.2066147675762653,1.175972768819873,0.021129635797854332
R.Bush,25.909943533288633,-0.15265026234205378,1.3766684167865448,0.1454840649970954,0.020979711362986746
J.Gresham,26.629287166788757,0.0,1.0732128462287445,1.0732128462287445,0.02073932022335573
T.Gonzalez,27.432912543185143,1.0641088788269835,1.1803596438695194,1.1789757061904416,0.020548998159689247
K.Allen,28.655836715411382,0.0,1.6152935730235103,1.6152935730235103,0.020081174993280576
A.Ellington,24.948939582327778,0.08351954293707414,1.264290079094044,0.376831969116194,0.019879633133328908
M.James,12.278848023838547,0.09803659150069993,0.6121353962513011,0.17147927789364295,0.019740913221605382
E.Royal,27.331685872959415,0.25622433865491223,1.7636637236896962,1.6498947134983917,0.019247666107717897
W.Welker,26.664629250860727,0.0,1.265311164237312,1.265311164237312,0.01888429833630363
M.Tolbert,24.94342294941678,-0.03600559189968526,1.1572227665654802,0.20088533220736965,0.018867944742372755
M.Bennett,23.424378751973443,0.0,1.1559606822881898,1.1559606822881898,0.017772669766292444
L.Bell,18.537600219121174,-0.1023064718600501,1.382390950141817,0.1288747876212095,0.01700697267809282
D.Amendola,21.611144248106758,-1.179458003614381,1.2342206403315512,1.1926054912980006,0.01700326062006826
B.Bolden,14.13901124792288,-0.04506922465754317,0.9683792264642266,0.2349625842050511,0.015640499168056283
C.Clay,18.77772347643872,-0.5879151883177175,1.2383990286795838,1.070185877114043,0.014624395230871277
M.Jones-Drew,18.066717548830358,-0.10986407953198654,1.226329217698952,0.09755942870241907,0.014511419717936031
M.Colston,21.118089280181472,0.0,1.2596834178883825,1.2596834178883825,0.014464444712453063
R.White,14.913106196141284,0.0,1.1910623920413632,1.1910623920413632,0.013471640646920762
R.Brown,15.561765051663619,0.02981376788047882,1.0972225448605788,0.23692293356318478,0.013369213961910325
J.Nelson,18.228231005551713,0.0,1.453249603217944,1.453249603217944,0.012476544151643882
R.Helu,16.72107106774199,-0.07420920324193035,0.6993034892377505,0.1836283609179633,0.011767115459353968
D.McCluster,15.911453335503769,-0.5771500530940703,1.1565439312440948,0.930409933286943,0.011513352630610542
B.Powell,14.323351762368024,-0.13715258659130256,1.191217523806472,0.08841969630643273,0.010793784297187659
A.Gates,15.844652102425997,0.0,1.0024331662416117,1.0024331662416117,0.010584269941500331
B.Leonard,13.140691875214662,-0.012327425098516347,0.9375099271884425,0.3501105119583495,0.010038725649514638
J.Kerley,9.723638687094356,-0.5682238655414124,1.5066133012657275,1.3300314147289496,0.009532979104994467
K.Wright,12.013084789550406,0.0,1.1646883014682847,1.1646883014682847,0.00905281446085185
J.Cameron,11.4172883185245,0.0,1.2064865095986428,1.2064865095986428,0.008688956102377854
M.Ball,13.546802735624784,0.005957608058356222,0.8934800739003323,0.1296728608726923,0.008656103984424781
R.Hillman,7.11358407941585,-0.07756097370537546,0.8333969422836152,0.0855956679642945,0.00843841527807337
P.Hillis,4.657538773549006,-0.09907755966854612,0.9331268261136869,0.05695333585667516,0.008437570241936605
D.Williams,10.434373940805916,-0.06957405891579908,1.3408538072207543,0.16454554639431707,0.008367581347879644
S.Greene,7.57665502087615,0.0011228912257666857,1.2400271501618805,0.0906822352452448,0.008280497290575027
K.Davis,10.330192180554025,-0.1232499409900833,1.0890199496234316,0.11030664344004344,0.008001698048453932
A.Peterson,8.037275135692639,-0.04397449715141194,0.8577399803859599,0.04092719066866528,0.00703173677663398
J.Witten,8.703534020075416,0.0,1.1369200765470364,1.1369200765470364,0.0068585768479711715
C.Spiller,9.232088699345592,-0.08034107424958443,0.8800145241343666,0.054517371480927855,0.00682342106381788
L.Blount,10.486854891794781,0.04055093940376568,1.8490996737095287,0.06020907782013267,0.006461401658530364
M.Ingram,6.9310302583314325,-0.03245144690844428,0.928885433027032,0.04971409838518617,0.006160915785183496
M.Jones,8.2276710824968,0.6062502711974048,1.6751913694370018,1.547556611438244,0.005578082089828339
H.Miller,5.729494503704071,0.0,0.8164181955409099,0.8164181955409099,0.004888647187460812
B.Tate,4.845382335947157,-0.09362274259446952,0.629248664025313,0.023509198292995234,0.003920212245911939
D.Avery,5.205890975311531,-0.3120720029451831,1.5133601811759698,1.428456358658707,0.003811047566113859
D.Walker,4.240294681461399,0.0,1.038981195679457,1.038981195679457,0.0033679862442108012
Z.Stacy,2.612619344138782,-0.09563700137554759,1.0323644799968565,0.010624007739244098,0.002633688854978611
M.Reece,2.056689926730421,0.05215533630057458,1.2194363970350275,0.531039874037786,0.001549879372065125
A.Brown,2.0282689230087527,-0.22901249683403002,1.2391520854554163,0.46001781254368845,0.0015471158833018708
J.Cotchery,1.5244173168736996,-1.5177492774029002,1.7141213914396471,1.645358185719593,0.001240372104860618
G.Olsen,1.5660917156775886,0.0,1.1439361942850699,1.1439361942850699,0.001184638211556421
G.Tate,1.330488835162901,0.4905173368330591,1.4937844803259726,1.4519816826804346,0.0009349886403112446
K.Robinson,0.664116290694067,-0.013851970706881739,1.7030140937101974,0.008738372245974565,0.0006410388906313388
R.Matthews,0.5793538477335793,0.0,1.159986750079482,1.159986750079482,0.000557071007436134
H.Douglas,-0.09861592908472772,0.0,1.1999855154368133,1.1999855154368133,-7.386960980129417e-05
A.Sanders,-0.10810465403769881,0.03304049644361129,1.078950505514922,1.039482203285816,-8.566137403938099e-05
S.Jackson,-0.6044572398754049,-0.12589507954290435,0.8311934551452056,0.04033608700818843,-0.000600255451713411
J.Todman,-1.0817617608175465,-0.05619743543967987,1.0905334392164208,0.12218292284015801,-0.0008681876090028463
T.Richardson,-1.3181257312536658,-0.24107192093549687,1.2357362892383137,-0.013370214521032686,-0.0009978241720315412
B.Brown,-1.4919931413041843,-0.0841756681467733,1.2586216619277801,0.04370979186032703,-0.0011556879483378653
J.Graham,-1.863369005710416,0.0,1.4554172895317057,1.4554172895317057,-0.0012006243593494948
E.Decker,-2.34521046614268,0.0,1.3594764821600014,1.3594764821600014,-0.001407689355427779
C.Patterson,-3.6440409016996096,1.2060262735465757,1.0765082479044874,1.103775200671243,-0.0027753548375473035
K.Hunter,-4.467958976704225,-0.06424489959399493,0.9834919392018959,-0.04195262642812492,-0.0030209323709967715
B.Myers,-4.223692315371591,0.0,1.079909714974855,1.079909714974855,-0.0035109661806912644
T.Austin,-3.6739974598713214,1.0931313379286531,1.1279314943840535,1.1215396289126536,-0.00351242586985786
R.Mendenhall,-5.408488863947053,-0.11581556081730118,1.0652372242395916,-0.02573526365194495,-0.004265369766519758
R.Cooper,-6.958628644878855,0.3862860167295146,1.601780779881464,1.5366649889983237,-0.00478914566061862
S.Chandler,-7.690056643816745,0.0,1.0930758292717682,1.0930758292717682,-0.005344028244486967
R.Turbin,-8.680522136486447,-0.16071282332238868,0.66043028801915,-0.07950086725564308,-0.0064252569478064
T.Hilton,-9.739499013979657,-0.2722551225245688,1.4246530346850974,1.3910508929581733,-0.00650166823363128
R.Streater,-8.847596212789606,-0.2999661940329593,1.409202024622907,1.3540675659565886,-0.00666736715357167
A.Morris,-11.219024820715406,-0.06502672942466367,0.9772971247695765,-0.03211123929221398,-0.00789516173167868
C.Ivory,-10.607895412118552,-0.0723496445113449,0.35143811221735705,-0.06774325585125031,-0.008534107330747024
S.Ridley,-12.752562729426511,-0.08109698300588221,0.31679090198210813,-0.061967757766074986,-0.008734632006456515
J.Boykin,-10.07114791005029,0.0,1.423782868205884,1.423782868205884,-0.009032419650269317
M.Bush,-10.779292510337259,-0.19064030475123894,1.6899167653774065,-0.0783682408629616,-0.009348909375834569
D.Richardson,-5.617572347338568,-0.1645588235983868,1.104663522039411,0.049526873256181485,-0.00960268777322832
V.Davis,-14.55602161432671,0.0,1.6307098255669539,1.6307098255669539,-0.010316103199381085
J.Cook,-14.080935711942976,-0.9444596114301852,1.23746022096959,1.195500224192671,-0.01121093607638772
C.Fleener,-17.030289852600134,1.0623315869077352,1.1188667232177814,1.1171271805620877,-0.01136868481481985
D.Bowe,-15.792620229205616,0.0,1.266540404276516,1.266540404276516,-0.011561215394733248
T.Ginn,-16.112183297732397,0.3968049419465857,1.6449374893642343,1.531470894144448,-0.012187733205546442
L.Miller,-17.127869851923393,-0.17342080605623617,0.7885487359050247,-0.05021288442572984,-0.01333946250149797
P.Garcon,-19.559156800823295,0.24817927176637156,1.2746794417841214,1.2481320235940072,-0.01376436087320429
D.McFadden,-12.688179437468568,-0.20693366839033941,1.1825911366489874,-0.0266136555226405,-0.015286963177672974
R.Gronkowski,-10.23906354037451,0.0,1.4256244940707723,1.4256244940707723,-0.015849943560951252
D.Johnson,-21.020425357616162,-0.18206878244401775,0.9969276269975516,0.31727087331947046,-0.01603388661908174
B.Rainey,-16.78720744094648,-0.15238841098737843,0.6621961328727518,-0.07833527063645751,-0.017235325914729448
R.Rice,-23.216120835414046,-0.2551489569624697,0.759797789050482,-0.042457910922990845,-0.01726105638320747
G.Jennings,-21.370806446221007,-0.9625681473658352,1.2523878398025026,1.220287028394266,-0.017488384980540922
S.Smith,-21.96347497513937,0.0,1.4029658541400014,1.4029658541400014,-0.017570779980111497
T.Williams,-21.40934342723827,-0.04407946608494913,1.3362087954419257,1.2235322026642217,-0.017915768558358386
B.Marshall,-23.62911781485582,1.0601535150656145,1.3624280823976234,1.3565011300969956,-0.0179280104816812
V.Brown,-27.11155482138143,0.0,1.1362825378145778,1.1362825378145778,-0.01902565250623258
A.Jeffery,-25.236871367657706,0.15043443118274596,1.4703650621981281,1.2586780742050951,-0.019147853844960323
M.Sanu,-29.14018862461569,-0.20020303583087218,1.039088957066749,0.9437588037669319,-0.019756060084485213
B.Green-Ellis,-29.186299398514773,-0.1275025674945371,0.14251837860182884,-0.12284703394115147,-0.01978732162611171
D.Bess,-24.631615904212534,1.0411702199254207,0.9461311434988072,0.9483413545784959,-0.019928491831887163
D.Moore,-22.13346871332339,0.0,1.6677138786987715,1.6677138786987715,-0.020324581003970055
G.Graham,-23.07547005248683,0.0,0.9738457648402798,0.9738457648402798,-0.021545723671789755
M.Floyd,-28.909193799765273,-0.9275280550373399,1.6323139375003444,1.5621812801705448,-0.02159013726644158
B.Pierce,-30.938581117552275,-0.2641175405586327,0.7434579600251093,-0.14695759863029056,-0.021680855723582533
V.Cruz,-24.59610273841102,0.0,1.213186994194182,1.213186994194182,-0.02213870633520344
K.Thompkins,-24.28418754008101,0.0,1.504549739590834,1.504549739590834,-0.022238266978096163
W.McGahee,-22.998984350149218,-0.17812145854705233,0.22560242670548855,-0.1559996018208857,-0.023420554328054195
N.Washington,-32.39116346348371,0.0,1.5295927710723638,1.5295927710723638,-0.02440931685266293
B.Hartline,-31.637480229179893,0.0,1.099891629155343,1.099891629155343,-0.024639782109953188
S.Moss,-35.099060307992985,0.3867020526401843,0.9559240742202763,0.9179759394482702,-0.02470025355946023
L.Fitzgerald,-36.276295470967014,-0.37767365752560916,1.2443427942185683,1.1870951547452444,-0.02709208026211129
A.Roberts,-37.392956210906405,0.0,1.1295509862082815,1.1295509862082815,-0.027926031524201946
F.Gore,-41.46482903319045,-0.10532690048807135,0.7528739389128436,-0.05778807848044048,-0.02803571942744452
E.Sanders,-37.06604695163535,0.5246168797102985,1.1534180420135276,1.1264694207719606,-0.028273109802925515
D.Hopkins,-39.86978072486843,0.0,1.2071900636325732,1.2071900636325732,-0.028642083854072145
J.Gordon,-35.742684310296795,0.9991034776375068,1.6549380476954982,1.6192948645401726,-0.029321316087199997
M.Brown,-43.09408271584452,0.11533955143830987,1.2604666331347316,1.2328732094793962,-0.032352914951835225
J.Avant,-48.4023595297562,0.0,0.9296606731110653,0.9296606731110653,-0.03551163575183874
D.Martin,-19.011189352887826,-0.12355954554762896,0.6360456065627261,-0.0579821223438573,-0.03641990297488089
B.LaFell,-46.153487149833104,0.7348149173976616,1.2547374707240702,1.2268844767958698,-0.03665884602846156
A.Dobson,-38.10608289946948,0.0,1.384203825605638,1.384203825605638,-0.03671106252357368
A.Johnson,-52.450766189197054,0.0,1.1286187769074534,1.1286187769074534,-0.03768014812442317
C.Johnson,-56.69397635980863,-0.10595263329396834,1.5099688281529953,0.395540234051641,-0.04064084326868002
D.Bryant,-51.930049430423765,-0.7571945152056121,1.3086620059491245,1.244103989663039,-0.040922024767867424
R.Woods,-52.301993092045734,0.5371143735799438,1.3249598742471498,1.2699939090843215,-0.04124762862148717
K.Durham,-57.91123093887711,-0.9689917080913255,1.077931828227096,1.0254466093471366,-0.041513427196327675
H.Nicks,-50.629954203131646,0.0,1.2170511461874107,1.2170511461874107,-0.04226206527807316
S.Johnson,-49.812638763131616,1.0937589048953908,1.1078472746334664,1.1073254831616859,-0.045657780717810834
R.Randle,-60.73110686545039,0.0,1.5102966576164922,1.5102966576164922,-0.04740913884890741
T.Smith,-69.02763138239474,1.0415099682079825,1.743760100238913,1.7331199467232927,-0.04837255177462841
D.Heyward-Bey,-53.12505882035371,0.10483325865193335,1.0349816826223805,0.8981951496855501,-0.04983589007537871
J.Simpson,-67.04411624058359,0.0,1.4444201365474523,1.4444201365474523,-0.05106177931499131
J.Jones,-73.25141361710841,-0.48696009990942524,1.2203575308686259,1.1726003943433656,-0.059409094579974384
V.Jackson,-79.98952306987394,-0.6281966492752884,1.5478208532918096,1.520276327942859,-0.061107351466672226
C.Shorts,-67.51889245026761,0.0,1.1838133236940351,1.1838133236940351,-0.06194393802776845
C.Givens,-79.76194253348692,-0.3428342931842218,1.4112624192973353,1.2690383615285605,-0.06350473131647047
M.Wallace,-88.8749097661969,0.33843584484437633,1.1573082709572688,1.1147694436267288,-0.06921721944407858
A.Green,-103.65872186900981,-0.444119775844815,1.4252335288078022,1.2448573327448305,-0.07027709957221004
G.Little,-113.70215929466879,0.0,0.9244977512928135,0.9244977512928135,-0.08162394780665383
