Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Michael Bishop,QB,['NE'],7,3.3188,0.4741,0.2074,0.0023,5.866753341792692,1.9555844472642308,0.6518614824214102,-2.5479,-0.364,0.0,0.0,0.0
Alex Van Pelt,QB,['BUF'],1,2.4342,2.4342,0.3043,0.0017,2.4342303119315787,0.6085575779828947,0.30427878899144734,0.0,0.0,0.0,0.0,0.0
Steve McNair,QB,['TEN'],17,2.1077,0.124,0.0041,0.0014,3.3772130592151015,0.012744200223453213,0.007781596910633875,0.2903,0.0038,-1.5598,-1.5598,-1.5598
Eric Zeier,QB,['TB'],3,0.9099,0.3033,0.182,0.0006,1.8199424326068194,0.6066474775356064,0.6066474775356064,-0.9101,-0.455,0.0,0.0,0.0
Jim Miller,QB,['CHI'],3,0.9074,0.3025,0.0104,0.0006,3.640241111836361,0.07913567634426873,0.04550301389795451,-2.7328,-0.3904,0.0,0.0,0.0
Tim Couch,QB,['CLE'],7,0.3127,0.0447,0.0014,0.0003,-1.6919819335100428,-0.01235023309131418,-0.008018871722796412,2.0047,0.1671,0.0,0.0,0.0
Matt Hasselbeck,QB,['GB'],4,-1.2958,-0.324,-0.0563,-0.0009,1.0807031654011616,0.10807031654011616,0.05687911396848219,-2.3765,-0.5941,0.0,0.0,0.0
Chris Greisen,QB,['ARI'],2,-4.2757,-2.1379,-0.3887,-0.0033,-3.9803437491265905,-0.6633906248544318,-0.39803437491265903,-0.2954,-0.2954,0.0,0.0,0.0
Jason Garrett,QB,['NYG'],3,-4.4878,-1.4959,-0.561,-0.0027,0.8234723295976679,0.8234723295976679,0.8234723295976679,-5.3113,-0.7588,0.0,0.0,0.0
Jarious Jackson,QB,['DEN'],3,-6.7719,-2.2573,-0.5643,-0.0042,-4.558703736783817,-0.9117407473567634,-0.4144276124348924,-2.2132,-2.2132,0.0,0.0,0.0
Bobby Hoying,QB,['LV'],3,-8.4825,-2.8275,-0.3393,-0.0054,-2.4639241161467984,-0.3079905145183498,-0.13688467311926658,-6.0185,-0.8598,0.0,0.0,0.0
Warren Moon,QB,['KC'],2,-9.0546,-4.5273,-0.2515,-0.007,-7.635125339570415,-0.509008355971361,-0.22456250998736516,-1.4195,-0.7097,0.0,0.0,0.0
Drew Bledsoe,QB,['NE'],16,-10.7378,-0.6711,-0.0187,-0.0074,-3.3985097959536468,-0.010998413579138016,-0.006448785191562897,-7.3393,-0.1562,0.0,0.0,0.0
Jim Harbaugh,QB,['LAC'],7,-11.157,-1.5939,-0.0524,-0.0086,4.447084800118799,0.03675276694313057,0.022347159799591954,-15.6041,-1.1146,0.0,0.0,0.0
Gus Frerotte,QB,['DEN'],10,-11.6065,-1.1606,-0.0413,-0.0072,-10.545516830753266,-0.0703034455383551,-0.04087409624322971,-1.061,-0.0461,0.0,0.0,0.0
Brock Huard,QB,['SEA'],5,-13.0454,-2.6091,-0.1434,-0.0098,-15.347710302258509,-0.3197439646303856,-0.17846174770068035,2.3023,0.4605,0.0,0.0,0.0
Bubby Brister,QB,['MIN'],2,-14.3552,-7.1776,-0.5742,-0.0095,-13.121017418965552,-1.3121017418965553,-0.6560508709482776,-1.2342,-0.2468,0.0,0.0,0.0
Jon Kitna,QB,['SEA'],15,-14.4859,-0.9657,-0.0316,-0.0109,-4.021368058322095,-0.015708468977820685,-0.009760602083306057,-10.4646,-0.2227,0.0,0.0,0.0
John Friesz,QB,['NE'],1,-15.0712,-15.0712,-0.7177,-0.0104,-15.071181988944778,-1.3701074535404343,-0.7176753328068942,0.0,0.0,0.0,0.0,0.0
Moses Moreno,QB,['LAC'],5,-16.494,-3.2988,-0.5688,-0.0127,-12.18014182212508,-0.9369339863173138,-0.4350050650758957,-4.3139,-4.3139,0.0,0.0,0.0
Damon Huard,QB,['MIA'],3,-16.7897,-5.5966,-0.2752,-0.0119,-16.789678887084282,-0.45377510505633195,-0.27524063749318495,0.0,0.0,0.0,0.0,0.0
Rob Johnson,QB,['BUF'],11,-17.3082,-1.5735,-0.0555,-0.0121,-19.489941552398072,-0.12105553759253461,-0.07113117354889807,4.3122,0.1165,-2.1304,-2.1304,-2.1304
Ray Lucas,QB,['NYJ'],6,-17.3222,-2.887,-0.3849,-0.0119,-19.2807495985105,-0.9181309332624048,-0.49437819483360257,1.9585,0.3264,0.0,0.0,0.0
Dave Brown,QB,['ARI'],4,-18.7924,-4.6981,-0.2724,-0.0146,-14.496466091775748,-0.3624116522943937,-0.2131833248790551,-4.296,-4.296,0.0,0.0,0.0
Stoney Case,QB,['DET'],5,-21.5293,-4.3059,-0.205,-0.0152,-29.475599169325676,-0.5359199848968305,-0.3311865075205132,7.9463,0.4966,0.0,0.0,0.0
Jeff Lewis,QB,['CAR'],5,-21.8365,-4.3673,-0.5599,-0.0157,-22.946254474908994,-1.434140904681812,-0.717070452340906,1.1098,0.1585,0.0,0.0,0.0
Danny Kanell,QB,['ATL'],5,-25.1291,-5.0258,-0.2185,-0.0189,-24.158082724372896,-0.43923786771587087,-0.21191300635414823,-0.971,-0.971,0.0,0.0,0.0
Steve Beuerlein,QB,['CAR'],16,-25.1675,-1.573,-0.0445,-0.0181,-13.237151265468796,-0.04162626184109684,-0.025261739056238162,-11.9303,-0.291,0.0,0.0,0.0
Shane Matthews,QB,['CHI'],6,-27.2361,-4.5394,-0.1464,-0.0194,-30.986034058826842,-0.30679241642402816,-0.1760570116978798,3.7499,0.375,0.0,0.0,0.0
Troy Aikman,QB,['DAL'],11,-31.5408,-2.8673,-0.1173,-0.0239,-29.91611509205738,-0.19553016400037504,-0.11550623587666943,-1.6247,-0.1625,0.0,0.0,0.0
Scott Mitchell,QB,['CIN'],8,-32.7526,-4.0941,-0.1688,-0.024,-40.49614039533203,-0.45501281343069694,-0.21772118492113993,7.7435,0.9679,0.0,0.0,0.0
Tony Banks,QB,['BAL'],14,-32.8865,-2.349,-0.1115,-0.0186,-21.591770572732393,-0.1458903417076513,-0.07851552935539052,-11.2947,-0.5647,0.0,0.0,0.0
Doug Johnson,QB,['ATL'],4,-35.1324,-8.7831,-0.5019,-0.0264,-34.93467922707009,-0.9704077563075025,-0.521413122792091,-0.1977,-0.0659,0.0,0.0,0.0
Trent Dilfer,QB,['BAL'],13,-36.5302,-2.81,-0.1104,-0.0207,-24.742613979832825,-0.14727746416567158,-0.0833084645785617,-11.1799,-0.3388,-0.6076,-0.6076,-0.6076
Cade McNown,QB,['CHI'],10,-42.0772,-4.2077,-0.1295,-0.03,-49.39991399415849,-0.322875254863781,-0.17833903969010284,7.3227,0.1526,0.0,0.0,0.0
Kent Graham,QB,['PIT'],8,-42.6269,-5.3284,-0.2732,-0.0303,-34.142315403010436,-0.5173078091365217,-0.23069132029061104,-8.4846,-1.0606,0.0,0.0,0.0
Anthony Wright,QB,['DAL'],4,-47.9237,-11.9809,-0.7488,-0.0364,-43.720580146503615,-1.9872990975683462,-0.8249166065378041,-4.2031,-0.3821,0.0,0.0,0.0
Jake Plummer,QB,['ARI'],14,-48.398,-3.457,-0.0956,-0.0375,-42.70066395624001,-0.16052881186556395,-0.0910461918043497,-5.6973,-0.154,0.0,0.0,0.0
Doug Pederson,QB,['CLE'],10,-52.12,-5.212,-0.2296,-0.0425,-47.423644154369725,-0.40533029191768993,-0.22582687692557013,-4.6963,-0.2763,0.0,0.0,0.0
Spergon Wynn,QB,['CLE'],7,-52.2685,-7.4669,-0.9334,-0.0427,-52.3304404220937,-2.4919257343854144,-0.9873668004168623,0.062,0.0207,0.0,0.0,0.0
Charlie Batch,QB,['DET'],15,-65.1463,-4.3431,-0.1444,-0.0461,-65.84085419212971,-0.3006431698270763,-0.16177114052120323,0.6946,0.0158,0.0,0.0,0.0
Chris Chandler,QB,['ATL'],14,-71.616,-5.1154,-0.2046,-0.0538,-62.984010825819254,-0.33149479382010133,-0.19202442324944893,-7.452,-0.3549,-1.18,-1.18,-1.18
Ryan Leaf,QB,['LAC'],10,-82.6048,-8.2605,-0.2481,-0.0638,-60.967983982612026,-0.40376148332855644,-0.19989502945118698,-21.6369,-0.7727,0.0,0.0,0.0
Akili Smith,QB,['CIN'],11,-87.0471,-7.9134,-0.2902,-0.0639,-91.50538017025951,-0.7820972664124745,-0.3492571762223646,4.4583,0.1173,0.0,0.0,0.0
