Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Anquan Boldin,WR,['SF'],16,53.05908231018679,3.3161926443866743,0.39894046849764503,0.040441373712032616,-0.4007655091288296,0.0,-0.4007655091288296,-0.02068344777950084,-0.02068344777950084,53.48053126709512,0.6443437502059652,0.4082483302831688
Alshon Jeffery,WR,['CHI'],16,52.23896046209451,3.264935028880907,0.34595338054367225,0.039545011704840656,0.0,0.0,0.0,1.7502951457861649,0.2917158576310275,50.48866531630834,0.5939842978389217,0.34819769183660926
Golden Tate,WR,['DET'],17,49.973258904122645,2.939603464948391,0.3162864487602699,0.035593489247950603,0.0,0.0,0.0,0.9500496640450935,0.1900099328090187,49.02320924007755,0.4668877070483576,0.32041313228808854
DeSean Jackson,WR,['WAS'],15,49.91902431208228,3.3279349541388186,0.5042325688089119,0.03761795351324965,0.0,0.0,0.0,-0.225232585143065,-0.05630814628576625,50.14425689722535,0.8954331588790241,0.5278342831286879
Steve Smith,WR,['BAL'],18,49.88365989959926,2.7713144388666255,0.34402524068689144,0.03372796477322465,0.0,0.0,0.0,0.0,0.0,49.88365989959926,0.5733754011448191,0.34402524068689144
Doug Baldwin,WR,['SEA'],19,47.5484144440335,2.5025481286333418,0.42078242870826105,0.031118072280126634,0.0,0.0,0.0,0.680197286314042,0.680197286314042,46.86821715771946,0.6166870678647297,0.41846622462249516
Demaryius Thomas,WR,['DEN'],17,45.91460131668812,2.700858900981654,0.23425816998310264,0.030815168668918202,0.0,0.0,0.0,0.0,0.0,45.91460131668812,0.395815528592139,0.23425816998310264
Malcom Floyd,WR,['LAC'],16,41.263880951340504,2.5789925594587815,0.44852044512326633,0.031236851590719532,0.0,0.0,0.0,0.0,0.0,41.263880951340504,0.7935361721411636,0.44852044512326633
Mike Evans,WR,['TB'],15,41.026423486234705,2.7350948990823136,0.3335481584246724,0.032952950591353176,0.0,0.0,0.0,0.0,0.0,41.026423486234705,0.6033297571505104,0.3335481584246724
Terrance Williams,WR,['DAL'],17,39.623149759537654,2.330773515266921,0.542782873418324,0.02730747743593222,0.0,0.0,0.0,0.0,0.0,39.623149759537654,0.9664182868179916,0.542782873418324
Eric Decker,WR,['NYJ'],15,37.52023591744539,2.501349061163026,0.32626292102126425,0.02785466660537891,0.0,0.0,0.0,0.0,0.0,37.52023591744539,0.5070302151006134,0.32626292102126425
Mike Wallace,WR,['MIA'],16,37.275010701078465,2.329688168817404,0.31062508917565385,0.027448461488275747,-0.5008709213754594,0.0,-0.5008709213754594,-0.3635813063027246,-0.09089532657568115,38.13946292875665,0.5692457153545769,0.3316475037283187
Eddie Royal,WR,['LAC'],16,36.89840224078915,2.306150140049322,0.3925361940509484,0.027932174292800267,0.0,0.0,0.0,-0.4208404215562127,-0.14028014051873758,37.31924266234537,0.6019232687475059,0.410101567718081
Dwayne Bowe,WR,['KC'],15,35.802919321707904,2.3868612881138604,0.37687283496534635,0.028665267671503528,0.0,0.0,0.0,0.0,0.0,35.802919321707904,0.5967153220284651,0.37687283496534635
DeAndre Hopkins,WR,['HOU'],16,35.6641225045304,2.22900765653315,0.28081986224039684,0.026051221697976915,0.0,0.0,0.0,0.0,0.0,35.6641225045304,0.4692647697964526,0.28081986224039684
Marques Colston,WR,['NO'],15,32.26061458169833,2.1507076387798887,0.32586479375452854,0.023309692616834052,0.0,0.0,0.0,0.0,0.0,32.26061458169833,0.5467900776559038,0.32586479375452854
Cole Beasley,WR,['DAL'],17,31.87035203370291,1.8747265902178183,0.5311725338950485,0.021964405260994427,0.0,0.0,0.0,0.0,0.0,31.87035203370291,0.724326182584157,0.5311725338950485
Mohamed Sanu,WR,['CIN'],17,31.862552570681252,1.8742677982753677,0.27706567452766306,0.022661843933628203,4.194765607071446,1.3982552023571486,1.3982552023571486,1.8291231110644206,0.26130330158063153,25.838663852545384,0.43794345512788785,0.2460825128813846
Roddy White,WR,['ATL'],14,28.412365750525396,2.0294546964660998,0.22729892600420318,0.021203258022780145,0.0,0.0,0.0,0.0,0.0,28.412365750525396,0.35515457188156746,0.22729892600420318
Larry Fitzgerald,WR,['ARI'],15,27.503100058244737,1.8335400038829825,0.24556339337718516,0.019872182123009202,0.0,0.0,0.0,0.0,0.0,27.503100058244737,0.41671363724613236,0.24556339337718516
Kelvin Benjamin,WR,['CAR'],18,27.055912517750244,1.5031062509861246,0.16701180566512497,0.017511917487216987,0.0,0.0,0.0,0.0,0.0,27.055912517750244,0.32209419663988387,0.16701180566512497
Greg Jennings,WR,['MIN'],16,27.012173725607205,1.6882608578504503,0.29361058397399137,0.021186018608319375,0.0,0.0,0.0,0.0,0.0,27.012173725607205,0.45783345297639333,0.29361058397399137
Martavis Bryant,WR,['PIT'],11,26.02448209729822,2.3658620088452924,0.4197497112467455,0.0178127871986983,0.0,0.0,0.0,0.2450621927291454,0.06126554818228635,25.779419904569075,0.8315941904699702,0.4444727569753289
Stedman Bailey,WR,['LA'],13,25.688038006906915,1.9760029236082242,0.5465540001469557,0.02024274074618354,0.0,0.0,0.0,0.8176117083771021,0.8176117083771021,24.870426298529814,0.8290142099509938,0.5406614412723872
Jarius Wright,WR,['MIN'],15,25.580073791946248,1.7053382527964165,0.38179214614845147,0.020062802974075488,0.0,0.0,0.0,3.3801306949447714,0.6760261389889543,22.199943097001476,0.5285700737381304,0.35806359833873347
Steve Johnson,WR,['SF'],13,25.18703019242685,1.9374638609559116,0.503740603848537,0.01919743154910583,0.0,0.0,0.0,0.0,0.0,25.18703019242685,0.7196294340693385,0.503740603848537
Donte Moncrief,WR,['IND'],17,24.594408626852857,1.4467299192266387,0.3783755173361978,0.014709574537591422,0.0,0.0,0.0,1.236230212977861,0.30905755324446527,23.358178413874995,0.6313021192939188,0.3829209576045081
Brandon LaFell,WR,['NE'],18,23.675850535955224,1.3153250297752903,0.16791383358833492,0.014271157646748175,0.0,0.0,0.0,0.6270086530129416,0.3135043265064708,23.04884188294228,0.2649292170453136,0.16581900635210273
Miles Austin,WR,['CLE'],12,23.033723352895393,1.9194769460746162,0.31991282434576934,0.017423391341070644,0.0,0.0,0.0,0.0,0.0,23.033723352895393,0.49007922027437006,0.31991282434576934
Brandin Cooks,WR,['NO'],10,22.969736290777245,2.2969736290777245,0.30223337224706903,0.016596630267902635,0.0,0.0,0.0,3.933285364290387,0.561897909184341,19.036450926486857,0.3591783193676766,0.2758905931374907
Jarvis Landry,WR,['MIA'],16,22.097202446025108,1.3810751528765692,0.19383510917565883,0.016271872198840284,0.0,0.0,0.0,-1.7533957182788118,-0.8766978591394059,23.850598164303918,0.2839356924321895,0.21295176932414212
Brian Hartline,WR,['MIA'],16,21.90564193097053,1.369102620685658,0.34770860207889726,0.016130811436649874,0.0,0.0,0.0,0.0,0.0,21.90564193097053,0.5616831264351417,0.34770860207889726
Torrey Smith,WR,['BAL'],17,21.430541505624728,1.2606200885661605,0.20606289909254547,0.014489886075473109,0.0,0.0,0.0,0.0,0.0,21.430541505624728,0.3968618797337913,0.20606289909254547
Preston Parker,WR,['NYG'],15,20.55951113732894,1.3706340758219293,0.3671341274523025,0.01465396374720523,0.0,0.0,0.0,0.0,0.0,20.55951113732894,0.5710975315924706,0.3671341274523025
Brian Quick,WR,['LA'],7,18.568873971270275,2.6526962816100395,0.47612497362231476,0.014632682404468302,0.0,0.0,0.0,0.0,0.0,18.568873971270275,0.742754958850811,0.47612497362231476
Sammy Watkins,WR,['BUF'],16,18.088969641616107,1.1305606026010067,0.1391459203201239,0.013693391098876689,0.0,0.0,0.0,0.05993227698933945,0.029966138494669725,18.029037364626767,0.2773698056096426,0.14085185441114662
Nate Washington,WR,['TEN'],16,17.856749004337967,1.116046812771123,0.24801040283802733,0.014517682117347941,0.0,0.0,0.0,0.0,0.0,17.856749004337967,0.44641872510844915,0.24801040283802733
Kendall Wright,WR,['TEN'],14,17.066599181706273,1.2190427986933052,0.17594432146088942,0.013875283887566077,0.0,0.0,0.0,2.3368681065117833,0.5842170266279458,14.729731075194492,0.25841633465253494,0.1583842051096182
Corey Brown,WR,['CAR'],13,16.145683445503266,1.2419756496540975,0.29355788082733214,0.010450280547251304,0.0,0.0,0.0,6.00013165420658,0.7500164567758225,10.145551791296684,0.39021353043448787,0.21586280407014222
Kamar Aiken,WR,['BAL'],15,15.166419287868933,1.0110946191912622,0.4333262653676838,0.010254509322426594,0.0,0.0,0.0,0.0,0.0,15.166419287868933,0.5833238187641897,0.4333262653676838
Michael Crabtree,WR,['SF'],16,14.928390295980297,0.9330243934987685,0.1369577091374339,0.011378346262180103,0.0,0.0,0.0,0.011027953891628884,0.011027953891628884,14.917362342088667,0.219372975618951,0.13812372538970988
Jermaine Kearse,WR,['SEA'],18,14.8330636180589,0.824059089892161,0.17049498411561953,0.009707502367839594,1.0874496783106147,1.0874496783106147,1.0874496783106147,-0.1530308077889093,-0.07651540389445464,13.898644747537194,0.3088587721674932,0.16546005651829992
Markus Wheaton,WR,['PIT'],17,14.73499073315876,0.8667641607740447,0.15348948680373709,0.010085551494290733,0.0,0.0,0.0,-0.49441388055002067,-0.12360347013750517,15.22940461370878,0.2625759416156686,0.1655370066707476
Andre Holmes,WR,['LV'],15,14.21406317711872,0.9476042118079147,0.14504146099100734,0.010776393614191599,0.0,0.0,0.0,0.0,0.0,14.21406317711872,0.3024268761089089,0.14504146099100734
Chris Hogan,WR,['BUF'],12,14.088057834385221,1.1740048195321018,0.2309517677768069,0.010664691774704936,0.0,0.0,0.0,0.0,0.0,14.088057834385221,0.3436111666923225,0.2309517677768069
Andrew Hawkins,WR,['CLE'],15,13.82978911247778,0.921985940831852,0.12025903576067634,0.010461262566170786,0.0,0.0,0.0,-0.09790358690979994,-0.03263452896993332,13.92769269938758,0.22107448729186635,0.12435439910167481
Michael Floyd,WR,['ARI'],17,13.680587245101725,0.8047404261824544,0.1341234043637424,0.009884817373628414,0.0,0.0,0.0,-0.4604942921147809,-0.4604942921147809,14.141081537216506,0.2946058653586772,0.14001070828927234
Brandon Marshall,WR,['CHI'],13,13.162751208858845,1.0125193237583727,0.12417689819678156,0.009964232557803819,0.0,0.0,0.0,0.0,0.0,13.162751208858845,0.21578280670260402,0.12417689819678156
Jeremy Ross,WR,['DET'],16,12.733562334386392,0.7958476458991495,0.33509374564174715,0.009069488842155549,0.0,0.0,0.0,-2.0118291650045306,-1.0059145825022653,14.745391499390921,0.6143913124746218,0.40959420831641447
Chris Matthews,WR,['SEA'],1,11.59112027145091,11.59112027145091,2.318224054290182,0.007585811695975726,0.0,0.0,0.0,0.0,0.0,11.59112027145091,2.8977800678627275,2.318224054290182
Eric Weems,WR,['ATL'],6,11.163530147888878,1.8605883579814797,1.014866377080807,0.008330992647678268,0.0,0.0,0.0,0.0,0.0,11.163530147888878,1.1163530147888878,1.014866377080807
James Jones,WR,['LV'],16,11.096271778676678,0.6935169861672924,0.09907385516675606,0.00841263971089968,0.0,0.0,0.0,0.0,0.0,11.096271778676678,0.15200372299557094,0.09907385516675606
Rueben Randle,WR,['NYG'],16,11.053451530030147,0.6908407206268842,0.08703505141756021,0.007878440149700745,0.0,0.0,0.0,0.0,0.0,11.053451530030147,0.15568241591591755,0.08703505141756021
Davante Adams,WR,['GB'],16,11.005433493682922,0.6878395933551826,0.13756791867103652,0.007512241292616329,0.0,0.0,0.0,0.0,0.0,11.005433493682922,0.23924855421049832,0.13756791867103652
Marlon Brown,WR,['BAL'],15,10.382356777057147,0.6921571184704765,0.2532282140745646,0.007019849071708687,0.0,0.0,0.0,0.0,0.0,10.382356777057147,0.3460785592352382,0.2532282140745646
Michael Campanaro,WR,['BAL'],5,10.246590792637491,2.049318158527498,0.7318993423312493,0.0069280532742646995,0.0,0.0,0.0,-1.581687185095421,-1.581687185095421,11.828277977732911,1.0752979979757191,0.9098675367486855
A.J. Green,WR,['CIN'],12,10.213645705519497,0.8511371421266247,0.08655631953830081,0.007264328382304052,0.0,0.0,0.0,-0.8423372138318237,-0.42116860691591185,11.05598291935132,0.160231636512338,0.09531019758061483
Ricardo Lockette,WR,['SEA'],13,10.204002744057224,0.7849232880044018,0.3924616440022009,0.006678012267053157,0.0,0.0,0.0,-0.18308002256483025,-0.09154001128241512,10.387082766622054,0.6110048686248267,0.4327951152759189
Chris Owusu,WR,['TB' 'NYJ'],5,8.807703053230181,1.7615406106460363,1.2582432933185974,0.0033980335853511503,0.0,0.0,0.0,2.8057086052445683,2.8057086052445683,6.001994447985613,1.0003324079976021,1.0003324079976021
Robert Woods,WR,['BUF'],16,8.795327561323795,0.5497079725827372,0.08457045732042111,0.006658082938170927,0.0,0.0,0.0,0.0,0.0,8.795327561323795,0.13531273171267377,0.08457045732042111
Devin Hester,WR,['ATL'],15,8.770729363965717,0.5847152909310478,0.13493429790716488,0.006545320420869938,0.0,0.0,0.0,1.829695925062067,0.3049493208436778,6.94103343890365,0.1826587747079908,0.11764463455768899
Nick Toon,WR,['NO'],6,8.418090925424524,1.4030151542374207,0.3507537885593552,0.006082435639757604,0.0,0.0,0.0,-0.297581815124753,-0.297581815124753,8.715672740549277,0.5126866317970162,0.3789422930673599
Charles D. Johnson,WR,['MIN'],11,8.230737032515696,0.7482488211377906,0.13717895054192827,0.006455480025502507,0.0,0.0,0.0,-2.343716741074562,-2.343716741074562,10.574453773590259,0.3411114120512987,0.17922803006085183
Bruce Ellington,WR,['SF'],7,8.06322879502618,1.151889827860883,0.44795715527923224,0.0061457536547455645,0.0,0.0,0.0,2.8190624936415984,0.4698437489402664,5.244166301384582,0.8740277168974303,0.43701385844871515
Brice Butler,WR,['LV'],14,7.82307545007552,0.5587911035768228,0.21730765139098668,0.005931065542134587,0.0,0.0,0.0,0.0,0.0,7.82307545007552,0.37252740238454857,0.21730765139098668
Travis Benjamin,WR,['CLE'],16,7.746800480180864,0.484175030011304,0.15809796898328293,0.005859909591664799,0.0,0.0,0.0,0.5225884100432917,0.17419613668109724,7.224212070137573,0.4013451150076429,0.15704808848125157
Wes Welker,WR,['DEN'],15,7.564092405990148,0.5042728270660098,0.11460746069682042,0.0050765720845571466,0.0,0.0,0.0,0.0,0.0,7.564092405990148,0.15128184811980294,0.11460746069682042
Jerricho Cotchery,WR,['CAR'],17,7.5179064838657865,0.4422297931685757,0.08261435696555809,0.0048659588892335185,0.0,0.0,0.0,-0.058051495679977805,-0.029025747839988902,7.575957979545764,0.14029551813973637,0.08512312336568274
Lance Moore,WR,['PIT'],11,7.199949288638198,0.6545408444216544,0.2769211264860845,0.004928096706802326,0.0,0.0,0.0,0.0,0.0,7.199949288638198,0.5142820920455856,0.2769211264860845
De'Anthony Thomas,WR,['KC'],12,7.152407472970469,0.5960339560808724,0.15894238828823265,0.005726507184123674,0.0,0.0,0.0,6.567702609059549,0.46912161493282495,0.58470486391092,0.02542195060482261,0.018861447222932905
Brandon Tate,WR,['CIN'],13,6.887633818650004,0.5298179860500003,0.2025774652544119,0.004898743825497869,0.0,0.0,0.0,0.9549079369615929,0.3183026456538643,5.932725881688411,0.34898387539343595,0.19137825424801325
Austin Pettis,WR,['LA'],4,6.808176589708809,1.7020441474272023,0.3782320327616005,0.0053649933725049715,0.0,0.0,0.0,0.0,0.0,6.808176589708809,0.5673480491424008,0.3782320327616005
Danny Amendola,WR,['NE'],17,6.345964222638093,0.3732920130963584,0.10755871563793379,0.0038251743355262767,0.0,0.0,0.0,-0.5662407685896524,-0.5662407685896524,6.912204991227746,0.18190013134809857,0.11917594812461631
Kevin Norwood,WR,['SEA'],7,5.775527573630837,0.8250753676615482,0.5250479612391671,0.0037797955324809147,0.0,0.0,0.0,0.0,0.0,5.775527573630837,0.6417252859589819,0.5250479612391671
Allen Robinson,WR,['JAX'],10,5.452039448291751,0.5452039448291751,0.06730912899125618,0.004184220604982158,0.0,0.0,0.0,0.0,0.0,5.452039448291751,0.11358415517274482,0.06730912899125618
Rod Streater,WR,['LV'],3,5.3881421326754415,1.7960473775584804,0.4144724717442647,0.004085020570640972,0.0,0.0,0.0,0.0,0.0,5.3881421326754415,0.5986824591861601,0.4144724717442647
Vincent Jackson,WR,['TB'],16,5.384907469566534,0.3365567168479084,0.03792188358849672,0.004325226883185971,0.0,0.0,0.0,0.0,0.0,5.384907469566534,0.07692724956523621,0.03792188358849672
Damaris Johnson,WR,['HOU'],16,5.21624701627265,0.3260154385170406,0.09659716696801203,0.003810260786174324,0.0,0.0,0.0,-0.7184891588313407,-0.14369783176626813,5.934736175103991,0.19144310242270937,0.12111706479804063
Greg Salas,WR,['NYJ'],8,5.035241072777879,0.6294051340972349,0.20980171136574496,0.003738115124556703,0.0,0.0,0.0,2.3397060322182184,2.3397060322182184,2.6955350405596605,0.33694188006995757,0.11719717567650698
Albert Wilson,WR,['KC'],7,5.016861293406413,0.7166944704866305,0.17917361762165762,0.004016702396642445,0.0,0.0,0.0,0.0,0.0,5.016861293406413,0.31355383083790084,0.17917361762165762
Kenny Britt,WR,['LA'],16,4.737829480592822,0.2961143425370514,0.05509104047200956,0.0037335141691038787,0.0,0.0,0.0,0.5848235849990728,0.2924117924995364,4.153005895593749,0.0865209561582031,0.04944054637611606
Taylor Gabriel,WR,['CLE'],16,4.429998729399544,0.2768749205874715,0.05828945696578347,0.003350982397427794,0.0,0.0,0.0,-0.9266253784020637,-0.23165634460051593,5.356624107801608,0.1487951141056002,0.0743975570528001
Santana Moss,WR,['WAS'],5,4.410988647244306,0.8821977294488612,0.29406590981628705,0.0033240306309301475,0.0,0.0,0.0,0.0,0.0,4.410988647244306,0.4410988647244306,0.29406590981628705
Dontrelle Inman,WR,['LAC'],2,4.331465288760688,2.165732644380344,0.25479207580945223,0.003278929060379022,0.0,0.0,0.0,0.0,0.0,4.331465288760688,0.3609554407300573,0.25479207580945223
Derek Hagan,WR,['TEN'],10,4.000390635525754,0.4000390635525754,0.11765854810369865,0.00325235011018354,0.0,0.0,0.0,0.0,0.0,4.000390635525754,0.21054687555398707,0.11765854810369865
Jacoby Jones,WR,['BAL'],13,3.950050335453476,0.3038500258041136,0.17954774252061256,0.002670757495235616,0.0,0.0,0.0,0.42199617885023366,0.14066539295007788,3.5280541566032424,0.35280541566032425,0.18568706087385486
Trevor Graham,WR,['NYJ'],7,3.6300302024248867,0.5185757432035553,0.45375377530311084,0.002694899927561163,0.0,0.0,0.0,0.0,0.0,3.6300302024248867,1.2100100674749623,0.45375377530311084
Dwayne Harris,WR,['DAL'],11,3.5444470592653294,0.32222245993321175,0.20849688583913703,0.0024427615846073945,0.0,0.0,0.0,-1.4243534996328684,-0.3560883749082171,4.968800558898198,0.6211000698622747,0.38221542760755367
Jaron Brown,WR,['ARI'],13,3.438800178382181,0.2645230906447832,0.10420606601158125,0.002484682209813715,0.0,0.0,0.0,0.0,0.0,3.438800178382181,0.15630909901737186,0.10420606601158125
Corey Washington,WR,['NYG'],3,3.3826584663067836,1.1275528221022613,0.42283230828834795,0.002411018151323438,0.0,0.0,0.0,0.0,0.0,3.3826584663067836,0.6765316932613568,0.42283230828834795
Marqise Lee,WR,['JAX'],12,3.1917189851174337,0.2659765820931195,0.04495378852278076,0.0024495157215022514,0.0,0.0,0.0,-0.4482146337314808,-0.1494048779104936,3.6399336188489144,0.0983765842932139,0.05352843557130756
Adam Thielen,WR,['MIN'],7,3.191373040003459,0.4559104342862084,0.2454902338464199,0.0025030376784340854,0.0,0.0,0.0,0.0,0.0,3.191373040003459,0.39892163000043235,0.2454902338464199
Harry Douglas,WR,['ATL'],12,2.976994960673581,0.2480829133894651,0.04022966163072407,0.0022216380303534187,0.0,0.0,0.0,0.0,0.0,2.976994960673581,0.0583724502092859,0.04022966163072407
Russell Shepard,WR,['TB'],4,2.604416157443234,0.6511040393608085,0.32555201968040426,0.002091900528066855,0.0,0.0,0.0,0.0,0.0,2.604416157443234,0.6511040393608085,0.32555201968040426
Brian Tyms,WR,['NE'],4,2.4388132584471602,0.6097033146117901,0.2217102962224691,0.0014700501859235444,0.0,0.0,0.0,0.0,0.0,2.4388132584471602,0.48776265168943206,0.2217102962224691
Aaron Dobson,WR,['NE'],4,1.8544353016963793,0.4636088254240948,0.3708870603392759,0.0011178030751635801,0.0,0.0,0.0,0.0,0.0,1.8544353016963793,0.6181451005654598,0.3708870603392759
Joseph Morgan,WR,['NO'],4,1.7534559504818197,0.4383639876204549,0.15940508640743814,0.0012669479410995807,0.0,0.0,0.0,4.203435629516481,4.203435629516481,-2.4499796790346617,-0.6124949197586654,-0.24499796790346617
Kevin Ogletree,WR,['NYG'],4,1.5760925685841365,0.3940231421460341,0.1751213965093485,0.0011233731778931835,0.0,0.0,0.0,0.0,0.0,1.5760925685841365,0.3152185137168273,0.1751213965093485
Percy Harvin,WR,['SEA' 'NYJ'],13,1.3919371449337143,0.10707208807182418,0.012539974278682111,0.0004841520504117267,0.0,0.0,0.0,6.999837920344924,0.21211630061651285,-5.60790077541121,-0.10995883873355314,-0.0718961637873232
Ted Ginn,WR,['ARI'],14,1.1822061060031614,0.08444329328594011,0.03813568083881166,0.000854195163297082,0.8642481493001892,0.8642481493001892,0.8642481493001892,-0.9870247814816708,-0.32900826049389026,1.304982738184643,0.0932130527274745,0.04833269400683863
Jason Avant,WR,['CAR' 'KC'],15,1.1014650614286836,0.07343100409524557,0.0174835724036299,0.0003942251472543606,0.0,0.0,0.0,-0.270538075998363,-0.270538075998363,1.3720031374270465,0.04035303345373666,0.022129082861726556
Riley Cooper,WR,['PHI'],16,1.0779728307843195,0.06737330192401997,0.011347082429308626,0.0007403659552090106,0.0,0.0,0.0,0.0,0.0,1.0779728307843195,0.019599506014260356,0.011347082429308626
Ryan Broyles,WR,['DET'],3,0.981247387500256,0.3270824625000853,0.1962494775000512,0.000698894150641208,0.0,0.0,0.0,0.0,0.0,0.981247387500256,0.490623693750128,0.1962494775000512
Mike Williams,WR,['BUF'],6,0.8330503865409624,0.1388417310901604,0.04384475718636644,0.000630621034474612,0.0,0.0,0.0,0.0,0.0,0.8330503865409624,0.1041312983176203,0.04384475718636644
A.J. Jenkins,WR,['KC'],7,0.7464247808496571,0.10663211154995102,0.04390734004997983,0.0005976179190149377,0.0,0.0,0.0,-2.989104863719249,-1.4945524318596246,3.7355296445689063,0.41505884939654514,0.24903530963792708
Dane Sanzenbacher,WR,['CIN'],6,0.49367506031972747,0.08227917671995458,0.030854691269982967,0.0003511202420481703,0.0,0.0,0.0,0.8467595595325754,0.8467595595325754,-0.35308449921284796,-0.039231611023649776,-0.023538966614189864
Rishard Matthews,WR,['MIA'],10,0.2239941032670275,0.02239941032670275,0.009738874055088153,0.0001649441113895637,0.0,0.0,0.0,-0.21453933091534982,-0.21453933091534982,0.43853343418237734,0.036544452848531445,0.01993333791738079
Brenton Bersin,WR,['CAR'],14,0.09673787393929667,0.006909848138521191,0.004397176088149849,6.261351064032147e-05,0.0,0.0,0.0,0.0,0.0,0.09673787393929667,0.0064491915959531115,0.004397176088149849
Robert Herron,WR,['TB'],6,0.026375320810623437,0.004395886801770573,0.002028870831586418,2.1184996635038907e-05,0.0,0.0,0.0,-0.4870286251899658,-0.4870286251899658,0.5134039460005893,0.08556732433343155,0.04278366216671577
Tavon Austin,WR,['LA'],15,-0.05010114832296786,-0.003340076554864524,-0.0006262643540370982,-3.948081034118823e-05,0.0,0.0,0.0,9.479372254861282,0.26331589596836896,-9.52947340318425,-0.30740236784465325,-0.21657894098146022
Pierre Garcon,WR,['WAS'],16,-0.5736605407315564,-0.03585378379572227,-0.005411891893693928,-0.0004322988249672618,-0.6626793911278158,0.0,-0.6626793911278158,0.0,0.0,0.08901885039625945,0.0013091007411214625,0.000847798575202471
Paul Richardson,WR,['SEA'],12,-0.7206561294849576,-0.0600546774570798,-0.01566643759749908,-0.00047163359259486755,0.0,0.0,0.0,0.0,0.0,-0.7206561294849576,-0.02402187098283192,-0.01566643759749908
Chris Givens,WR,['LA'],9,-0.8011438797860861,-0.08901598664289846,-0.038149708561242196,-0.0006313190542049537,0.0,0.0,0.0,1.0646176584049232,1.0646176584049232,-1.8657615381910093,-0.16961468529009174,-0.09328807690955046
Ace Sanders,WR,['JAX'],6,-1.0406920779073932,-0.1734486796512322,-0.1486702968439133,-0.0007986892386088973,0.0,0.0,0.0,0.0,0.0,-1.0406920779073932,-0.1734486796512322,-0.1486702968439133
James Wright,WR,['CIN'],10,-1.234835311290531,-0.12348353112905311,-0.06499133217318584,-0.0008782612455835925,0.0,0.0,0.0,1.9272970636064755,0.6424323545354919,-3.1621323748970065,-0.6324264749794013,-0.1976332734310629
Frankie Hammond,WR,['KC'],7,-1.3031797050570595,-0.18616852929386565,-0.1184708822779145,-0.0010433784668191029,0.0,0.0,0.0,0.0,0.0,-1.3031797050570595,-0.3257949262642649,-0.1184708822779145
