Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Ty Montgomery,WR,4,-8.317032592124107,-2.079258148031027,-0.7560938720112825,0.0,0.0,0.0,-0.0192476479849486,-0.0096238239924743,-8.297784944139158,-2.0744462360347895,-0.9219761049043509
Terrace Marshall,WR,7,-8.342249438581854,-1.1917499197974077,-0.26069529495568294,0.0,0.0,0.0,0.0,0.0,-8.342249438581854,-0.46345830214343636,-0.26069529495568294
Cooper Kupp,WR,5,-8.422899737380828,-1.6845799474761656,-0.18717554971957395,0.0,0.0,0.0,0.0,0.0,-8.422899737380828,-0.36621303206003597,-0.18717554971957395
Randall Cobb,WR,6,-8.497252198835369,-1.416208699805895,-0.7081043499029475,0.0,0.0,0.0,0.0,0.0,-8.497252198835369,-2.83241739961179,-0.7081043499029475
Chase Claypool,WR,4,-8.859598957796086,-2.2148997394490215,-0.5537249348622554,0.0,0.0,0.0,0.0,0.0,-8.859598957796086,-1.7719197915592173,-0.5537249348622554
Marquise Goodwin,WR,8,-8.880422925113239,-1.1100528656391548,-0.5920281950075492,0.0,0.0,0.0,1.3516379598709567,0.3379094899677392,-10.232060884984195,-3.410686961661398,-0.9301873531803814
Jahan Dotson,WR,10,-10.366811820759963,-1.0366811820759962,-0.17570867492813497,0.0,0.0,0.0,0.0,0.0,-10.366811820759963,-0.30490623002235184,-0.17570867492813497
Zach Pascal,WR,8,-10.618733150115261,-1.3273416437644077,-0.9653393772832056,0.0,0.0,0.0,0.0,0.0,-10.618733150115261,-2.6546832875288153,-0.9653393772832056
Jonathan Mingo,WR,8,-10.740815626048395,-1.3426019532560494,-0.23868479168996434,0.0,0.0,0.0,0.0,0.0,-10.740815626048395,-0.4669919837412346,-0.23868479168996434
Kadarius Toney,WR,9,-10.99961249149555,-1.2221791657217278,-0.3142746426141586,-0.5273220736495019,0.0,-0.5273220736495019,-6.214298425719972,-1.035716404286662,-4.257991992126078,-0.2128995996063039,-0.15207114257593135
Elijah Moore,WR,9,-12.429030449707737,-1.3810033833008597,-0.19121585307242672,0.0,0.0,0.0,-4.116334950010417,-0.5145418687513021,-8.31269549969732,-0.2444910441087447,-0.14583676315258456
Van Jefferson,WR,9,-12.455138468476855,-1.3839042742752061,-0.41517128228256184,0.0,0.0,0.0,-0.21792894401726054,-0.21792894401726054,-12.237209524459594,-0.9413238095738149,-0.4219727422227446
Christian Watson,WR,6,-14.471705592177631,-2.411950932029605,-0.42563839976993034,0.0,0.0,0.0,-1.2743631435204976,-1.2743631435204976,-13.197342448657134,-0.9426673177612238,-0.3999194681411253
Parris Campbell,WR,7,-22.781524484599714,-3.254503497799959,-0.8762124801769121,-1.52678748080507,0.0,0.0,0.0,0.0,-21.254737003794645,-1.1186703686207708,-0.8174898847613326
