Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Mike Boone,RB,6,2.514418868257988,0.41906981137633137,0.20953490568816568,0.0,0.0,0.0,1.3460635451128875,0.3365158862782219,1.168355323145101,0.19472588719085016,0.14604441539313762
Kareem Hunt,RB,7,2.4979565606095546,0.3568509372299364,0.03161970329885512,0.0,0.0,0.0,-0.569988621540805,-0.008142694593440072,3.0679451821503596,0.5113241970250599,0.3408827980167066
Damien Harris,RB,6,2.3358701820096908,0.3893116970016151,0.09343480728038762,0.0,0.0,0.0,1.6044477088870672,0.06975859603856814,0.7314224731226233,0.36571123656131166,0.36571123656131166
Derrick Henry,RB,9,2.206945280112146,0.2452161422346829,0.012831077209954338,2.6568893078862,2.6568893078862,1.3284446539431,-6.7540110159789055,-0.04563520956742504,6.304066988204852,0.33179299937920276,0.2865484994638569
Jerick McKinnon,RB,9,2.0279275087169566,0.22532527874632852,0.057940785963341616,0.0,0.0,0.0,-4.0026428589606375,-0.3335535715800531,6.030570367677594,0.3547394333927997,0.2621987116381563
Boston Scott,RB,4,1.833183818347351,0.45829595458683775,0.16665307439521374,0.0,0.0,0.0,0.4337499142221757,0.05421873927777196,1.3994339041251753,0.4664779680417251,0.4664779680417251
James Conner,RB,6,1.8266054961837517,0.30443424936395863,0.019431973363656933,0.0,0.0,0.0,4.465634851642138,0.0531623196624064,-2.639029355458386,-0.32987866943229827,-0.2639029355458386
Zack Moss,RB,9,1.8151495568265905,0.20168328409184338,0.011863722593637847,0.0,0.0,0.0,-3.8175489792242394,-0.0287033757836409,5.63269853605083,0.35204365850317687,0.2816349268025415
Kendre Miller,RB,6,1.4558676932191572,0.2426446155365262,0.03831230771629361,0.0,0.0,0.0,-3.917974818332696,-0.13992767208331056,5.373842511551853,0.5970936123946503,0.5373842511551853
David Montgomery,RB,6,1.3129148966944113,0.21881914944906855,0.01131823186805527,0.0,0.0,0.0,0.9442536590663915,0.008908053387418787,0.36866123762801983,0.06144353960466997,0.03686612376280198
Brian Robinson,RB,10,1.30235137690382,0.130235137690382,0.008981733633819449,0.0,0.0,0.0,-12.584842359426574,-0.1040069616481535,13.887193736330394,0.6943596868165197,0.5786330723470997
Hunter Luepke,RB,4,1.2627679767314413,0.3156919941828603,0.2104613294552402,0.0,0.0,0.0,3.1623778526927575,1.0541259508975858,-1.8996098759613163,-0.9498049379806581,-0.6332032919871055
Melvin Gordon,RB,2,0.8406977008203307,0.42034885041016534,0.05254360630127067,0.0,0.0,0.0,-2.4111340976291546,-0.18547185366378113,3.2518317984494853,1.083943932816495,1.083943932816495
Aaron Jones,RB,6,0.7601038970532148,0.12668398284220247,0.00844559885614683,0.0,0.0,0.0,-7.562677523273019,-0.12197866973020997,8.322781420326233,0.46237674557367964,0.29724219358307974
Emanuel Wilson,RB,4,0.6003634971731375,0.15009087429328438,0.042883106940938394,0.0,0.0,0.0,0.2656016565796282,0.024145605143602564,0.33476184059350933,0.11158728019783644,0.11158728019783644
Isiah Pacheco,RB,9,0.534933862676942,0.05943709585299355,0.003519301728137776,0.0,0.0,0.0,-3.8503706762954977,-0.031051376421737883,4.38530453897244,0.182721022457185,0.1566180192490157
D'Ernest Johnson,RB,7,0.42368522128128205,0.060526460183040295,0.024922660075369533,0.0,0.0,0.0,-3.04552659049938,-0.253793882541615,3.469211811780662,0.6938423623561324,0.6938423623561324
Samaje Perine,RB,9,0.25749152717481927,0.02861016968609103,0.0045173952135933206,0.0,0.0,0.0,-10.406719993072242,-0.3716685711811515,10.664211520247061,0.4265684608098825,0.36773143173265727
D'Onta Foreman,RB,6,0.23458031656776424,0.039096719427960704,0.002369498147149134,0.0,0.0,0.0,-0.748966654728854,-0.008708914589870395,0.9835469712966183,0.10928299681073536,0.0756574593305091
Jonathan Taylor,RB,6,-0.6669607754122948,-0.11116012923538247,-0.006413084378964373,0.0,0.0,0.0,-5.740354704246041,-0.06753358475583578,5.073393928833746,0.31708712055210914,0.267020733096513
Kyren Williams,RB,6,-0.8508933856466525,-0.14181556427444209,-0.007032176740881426,0.0,0.0,0.0,6.062479576093355,0.06249978944426139,-6.9133729617400075,-0.5317979201338467,-0.28805720673916696
Ty Chandler,RB,6,-0.8674663703770777,-0.14457772839617963,-0.029912633461278544,0.0,0.0,0.0,-2.0746801343117203,-0.09020348410050957,1.2072137639346425,0.2414427527869285,0.20120229398910708
Jaylen Warren,RB,9,-0.9335987130085242,-0.10373319033428047,-0.008487261027350219,0.0,0.0,0.0,1.6194182259633862,0.022808707407935017,-2.5530169389719104,-0.08235538512812614,-0.06546197279415154
Cordarrelle Patterson,RB,6,-0.9622264421140926,-0.1603710736856821,-0.043737565550640574,0.0,0.0,0.0,-1.3441024733268745,-0.07906485137216909,0.3818760312127819,0.07637520624255638,0.07637520624255638
Rashaad Penny,RB,2,-1.0545651378142855,-0.5272825689071428,-0.17576085630238092,0.0,0.0,0.0,-0.9577434321936117,-0.19154868643872233,-0.09682170562067394,-0.09682170562067394,-0.09682170562067394
Chris Rodriguez,RB,3,-1.2361681889540281,-0.41205606298467606,-0.08829772778243059,0.0,0.0,0.0,-1.2361681889540281,-0.08829772778243059,0,0,0
Kenneth Walker,RB,9,-1.2628010866082864,-0.14031123184536515,-0.007561683153343032,0.0,0.0,0.0,-5.329814898471325,-0.036757344127388444,4.067013811863038,0.2541883632414399,0.18486426417559265
Craig Reynolds,RB,6,-1.456115296887651,-0.24268588281460848,-0.031654680367122844,0.0,0.0,0.0,-4.424555482736508,-0.10791598738381727,2.9684401858488574,0.5936880371697715,0.5936880371697715
J.K. Dobbins,RB,1,-1.4579470025659274,-1.4579470025659274,-0.1325406365969025,0.0,0.0,0.0,-1.8143253553823184,-0.2267906694227898,0.3563783528163912,0.1781891764081956,0.1187927842721304
Christopher Brooks,RB,2,-1.8228309054549925,-0.9114154527274962,-0.12152206036366617,0.0,0.0,0.0,-1.8228309054549925,-0.12152206036366617,0,0,0
Gary Brightwell,RB,3,-1.838820895271465,-0.6129402984238217,-0.11492630595446657,0.0,0.0,0.0,-4.126712112204272,-0.4585235680226969,2.287891216932807,0.4575782433865614,0.3268416024189724
Raheem Blackshear,RB,4,-2.0878580049150317,-0.5219645012287579,-0.13049112530718948,0.0,0.0,0.0,-3.8897701085065752,-0.35361546440968866,1.8019121035915433,0.36038242071830867,0.36038242071830867
Chase Brown,RB,4,-2.203908456239576,-0.550977114059894,-0.4407816912479152,0.0,0.0,0.0,-0.6723356558295068,-0.3361678279147534,-1.5315728004100695,-0.5105242668033565,-0.5105242668033565
Damien Williams,RB,3,-2.2281116942510106,-0.7427038980836702,-0.17139320725007773,0.0,0.0,0.0,-2.1189137225275143,-0.19262852022977403,-0.10919797172349616,-0.05459898586174808,-0.05459898586174808
Clyde Edwards-Helaire,RB,8,-2.3486633339047955,-0.29358291673809944,-0.05871658334761989,0.0,0.0,0.0,-4.87681846501749,-0.14778237772780273,2.528155131112695,0.42135918851878246,0.361165018730385
Zach Charbonnet,RB,8,-2.439684753563574,-0.30496059419544674,-0.0443579046102468,0.0,0.0,0.0,5.3235861062639795,0.14009437121747315,-7.7632708598275535,-0.5971746815251964,-0.456662991754562
Elijah Dotson,RB,1,-2.932755022430137,-2.932755022430137,-0.4887925037383562,0.0,0.0,0.0,-3.077778169454623,-0.7694445423636558,0.14502314702448613,0.07251157351224306,0.07251157351224306
Ronnie Rivers,RB,4,-3.248812342564979,-0.8122030856412448,-0.19110660838617524,0.0,0.0,0.0,-2.5513067169742767,-0.19625436284417513,-0.6975056255907026,-0.17437640639767565,-0.17437640639767565
Tony Jones,RB,5,-3.3676901595938666,-0.6735380319187734,-0.0990497105762902,0.0,0.0,0.0,0.3595526079569805,0.01438210431827922,-3.7272427675508473,-0.6212071279251412,-0.4141380852834275
Tyrion Davis-Price,RB,1,-3.3842497669389484,-3.3842497669389484,-0.564041627823158,0.0,0.0,0.0,-3.3842497669389484,-0.564041627823158,0,0,0
Royce Freeman,RB,3,-3.422446635215637,-1.1408155450718789,-0.10066019515340108,0.0,0.0,0.0,-2.2072721214562243,-0.06688703398352194,-1.2151745137594125,0,-1.2151745137594125
Breece Hall,RB,9,-3.5159547371973137,-0.3906616374663682,-0.024935849199980948,0.0,0.0,0.0,-10.144471009315264,-0.09480814027397444,6.628516272117951,0.25494293354299813,0.1949563609446456
Antonio Gibson,RB,10,-3.534196057663747,-0.35341960576637466,-0.05437224704098072,0.0,0.0,0.0,-5.022632984168545,-0.1674210994722848,1.4884369265047979,0.0496145642168266,0.04252676932870851
Pierre Strong,RB,6,-3.671384757944937,-0.6118974596574894,-0.09922661507959289,0.0,0.0,0.0,-3.9801082125332337,-0.11706200625097746,0.3087234545882971,0.15436172729414854,0.10290781819609902
Trey Sermon,RB,3,-4.130803831434177,-1.3769346104780589,-0.3755276210394706,0.0,0.0,0.0,-1.7215226846827738,-0.21519033558534673,-2.409281146751403,-2.409281146751403,-0.803093715583801
Isaiah Spiller,RB,5,-4.192041301365,-0.8384082602730001,-0.279469420091,0.0,0.0,0.0,-5.167643851714578,-0.4306369876428815,0.9756025503495781,0.32520085011652605,0.32520085011652605
Chase Edmonds,RB,5,-4.675725622556545,-0.9351451245113089,-0.24609082223981815,0.0,0.0,0.0,-2.8964933594853917,-0.2068923828203851,-1.7792322630711535,-0.44480806576778836,-0.3558464526142307
Sean Tucker,RB,3,-5.165808812065684,-1.7219362706885615,-0.3038711065920991,0.0,0.0,0.0,-5.003507091161621,-0.33356713941077476,-0.16230172090406286,-0.08115086045203143,-0.08115086045203143
Darrynton Evans,RB,5,-5.468541976624786,-1.0937083953249571,-0.13020338039582824,0.0,0.0,0.0,-0.3967435702713604,-0.013224785675712013,-5.071798406353425,-0.7245426294790607,-0.42264986719611874
Rachaad White,RB,9,-5.588801288565673,-0.6209779209517414,-0.03306983010985605,0.0,0.0,0.0,-19.67268590469995,-0.14903549927802992,14.083884616134277,0.4023967033181222,0.3806455301657913
Trayveon Williams,RB,9,-5.824877845733889,-0.6472086495259877,-0.34263987327846407,0.0,0.0,0.0,-0.05413426213320205,-0.005413426213320205,-5.770743583600687,-1.1541487167201374,-0.8243919405143839
Roschon Johnson,RB,8,-6.143847296498165,-0.7679809120622706,-0.10071880813931418,0.0,0.0,0.0,-3.3951682666470386,-0.08934653333281681,-2.748679029851126,-0.14466731736058558,-0.1195077839065707
DeeJay Dallas,RB,6,-6.250716163456627,-1.041786027242771,-0.6250716163456627,0.0,0.0,0.0,-1.241743646888252,-0.24834872937765037,-5.008972516568375,-1.2522431291420937,-1.001794503313675
Justice Hill,RB,9,-6.546486508551438,-0.7273873898390487,-0.08613798037567681,0.0,0.0,0.0,-0.06014895459233238,-0.0010024825765388731,-6.486337553959106,-0.43242250359727374,-0.4053960971224441
Jahmyr Gibbs,RB,7,-6.588402466246746,-0.9412003523209638,-0.051471894267552706,0.0,0.0,0.0,-0.9917494128620437,-0.011019437920689374,-5.596653053384703,-0.1805371952704743,-0.14728034351012376
Cam Akers,RB,7,-6.668416312493857,-0.9526309017848368,-0.09261689322908134,-1.51879248971818,0.0,0.0,-6.546558002567694,-0.1091093000427949,1.3969341797920158,0.1269940163447287,0.11641118164933466
Darrell Henderson,RB,3,-7.968739861781759,-2.6562466205939197,-0.16954765663365445,0.0,0.0,0.0,-10.158848939955476,-0.2539712234988869,2.190109078173717,0.3650181796956195,0.3128727254533881
Patrick Taylor,RB,4,-8.152500317076326,-2.0381250792690815,-0.3882143008131584,0.0,0.0,0.0,-4.818346271837709,-0.43803147925797353,-3.334154045238617,-0.6668308090477234,-0.3334154045238617
Devin Singletary,RB,9,-8.74442342448669,-0.9716026027207434,-0.082494560608365,1.8690979353817692,1.8690979353817692,1.8690979353817692,-8.39699934167692,-0.09127173197474914,-2.21652201819154,-0.22165220181915402,-0.17050169370704155
A.J. Dillon,RB,9,-8.74469049951238,-0.9716322777235978,-0.07287242082926984,0.0,0.0,0.0,-10.331806692465037,-0.10030880283946637,1.587116192952657,0.13225968274605474,0.09335977605603864
Eric Gray,RB,2,-8.747853981641393,-4.373926990820697,-0.6248467129743852,0.0,0.0,0.0,-8.200096870057896,-0.6307766823121459,-0.5477571115834967,-0.5477571115834967,-0.5477571115834967
Joshua Kelley,RB,9,-9.003273765281886,-1.0003637516979873,-0.10592086782684572,0.0,0.0,0.0,-5.364236366810095,-0.0679017261621531,-3.6390373984717916,-1.2130124661572639,-0.6065062330786319
Keaontay Ingram,RB,7,-9.62115977709455,-1.3744513967277927,-0.24669640454088587,0.0,0.0,0.0,-9.864353148552528,-0.2818386613872151,0.24319337145797945,0.06079834286449486,0.06079834286449486
Javonte Williams,RB,8,-10.090782294578155,-1.2613477868222693,-0.07365534521589893,0.0,0.0,0.0,-12.477193633360628,-0.11240714985009574,2.386411338782472,0.11363863518011771,0.09178505149163355
Zamir White,RB,7,-11.034392141041481,-1.5763417344344972,-0.4797561800452818,0.0,0.0,0.0,-11.689426963820997,-0.6876133508129998,0.6550348227795169,0.1091724704632528,0.1091724704632528
Deuce Vaughn,RB,5,-11.513841549536611,-2.3027683099073224,-0.4264385759087634,0.0,0.0,0.0,-11.227275450218086,-0.5346321642960993,-0.28656609931852595,-0.047761016553087655,-0.047761016553087655
Travis Etienne,RB,9,-11.64023342031632,-1.2933592689240356,-0.05849363527797146,0.0,0.0,0.0,-19.492637664619345,-0.12182898540387091,7.852404244303023,0.2707725601483801,0.2013436985718724
Khalil Herbert,RB,5,-12.031652005976099,-2.40633040119522,-0.17437176820255215,0.0,0.0,0.0,-0.2567417108560166,-0.0050341511932552275,-11.774910295120083,-1.1774910295120082,-0.6541616830622269
Najee Harris,RB,9,-12.088258333507554,-1.3431398148341727,-0.08573232860643655,0.0,0.0,0.0,-10.432433633046067,-0.08993477269867299,-1.6558247004614877,-0.09199026113674931,-0.0662329880184595
Austin Ekeler,RB,6,-13.381114791441844,-2.2301857985736406,-0.10536310859403027,0.0,0.0,0.0,-14.133606638854866,-0.1536261591179877,0.752491847413022,0.03420417488241009,0.021499767068943486
Michael Carter,RB,9,-13.972663095987201,-1.5525181217763557,-0.4990236819995429,0.0,0.0,0.0,-0.6426752154070121,-0.08033440192587651,-13.32998788058019,-0.888665858705346,-0.6664993940290095
Salvon Ahmed,RB,6,-14.38800788727696,-2.39800131454616,-0.3689232791609477,0.0,0.0,0.0,-0.6883008690948094,-0.036226361531305755,-13.699707018182151,-1.0538236167832424,-0.6849853509091075
Emari Demercado,RB,7,-14.453040940634052,-2.064720134376293,-0.22235447600975464,0.0,0.0,0.0,-8.25269543921248,-0.1684223559022955,-6.200345501421571,-0.5166954584517977,-0.3875215938388482
Joe Mixon,RB,9,-14.479544552022686,-1.6088382835580761,-0.08517379148248638,0.0,0.0,0.0,-11.09519245636199,-0.08098680625081744,-3.3843520956606956,-0.13016738829464214,-0.10255612411093017
Kenneth Gainwell,RB,8,-14.731560572047304,-1.841445071505913,-0.20460500794510145,0.0,0.0,0.0,-13.832844570015162,-0.2561637883336141,-0.8987160020321419,-0.05991440013547612,-0.04992866677956344
Ameer Abdullah,RB,9,-15.036516857889797,-1.6707240953210887,-0.791395624099463,0.0,0.0,0.0,-2.6195249030039776,-0.6548812257509944,-12.41699195488582,-1.2416991954885819,-0.8277994636590547
Ke'Shawn Vaughn,RB,5,-15.796160481420632,-3.1592320962841263,-0.5446951890145045,0.0,0.0,0.0,-11.298974260910732,-0.47079059420461383,-4.497186220509899,-2.2485931102549497,-0.8994372441019799
Dalvin Cook,RB,9,-15.889794836808933,-1.765532759645437,-0.2693185565560836,0.0,0.0,0.0,-14.488536889133925,-0.3082667423219984,-1.4012579476750084,-0.14012579476750084,-0.11677149563958404
Ezekiel Elliott,RB,10,-16.543308185009217,-1.6543308185009216,-0.15039371077281105,0.0,0.0,0.0,-5.596084269128809,-0.06507074731545127,-10.947223915880407,-0.6081791064378004,-0.4561343298283503
Jamaal Williams,RB,6,-17.032830263572162,-2.838805043928694,-0.3275544281456185,0.0,0.0,0.0,-13.446080241130138,-0.2988017831362253,-3.586750022442025,-0.5977916704070042,-0.5123928603488607
Bijan Robinson,RB,10,-18.009590747433762,-1.8009590747433761,-0.10719994492520096,0.0,0.0,0.0,-10.30417260886204,-0.08243338087089631,-7.705418138571725,-0.2657040737438526,-0.17919577066445871
Matt Breida,RB,10,-18.402277570439576,-1.8402277570439576,-0.3067046261739929,0.0,0.0,0.0,-11.950027364437585,-0.26555616365416856,-6.452250206001992,-0.49632693892323015,-0.4301500137334661
Elijah Mitchell,RB,6,-19.353015322611796,-3.225502553768633,-0.5529432949317656,0.0,0.0,0.0,-11.556934878332374,-0.38523116261107915,-7.796080444279421,-2.5986934814264737,-1.5592160888558841
Deon Jackson,RB,2,-19.359018334633525,-9.679509167316763,-0.9679509167316762,0.0,0.0,0.0,-11.287151478706573,-0.8062251056218981,-8.071866855926952,-1.6143733711853905,-1.3453111426544921
Chuba Hubbard,RB,9,-19.889139132089618,-2.2099043480099576,-0.16713562295873627,0.0,0.0,0.0,-5.679119406974186,-0.060416163903980705,-14.21001972511543,-0.6766676059578776,-0.5684007890046172
Tony Pollard,RB,9,-19.889250956192846,-2.2099167729103164,-0.11699559385995792,0.0,0.0,0.0,-21.871761197438843,-0.1620130459069544,1.9825102412459976,0.06836242211193096,0.05664314974988564
Tyler Allgeier,RB,10,-23.279543276898764,-2.327954327689876,-0.16394044561196314,0.0,0.0,0.0,-18.627768357970307,-0.14902214686376244,-4.6517749189284565,-0.3876479099107047,-0.2736338187604974
Tank Bigsby,RB,8,-24.58946422608509,-3.0736830282606364,-0.8196488075361698,0.0,0.0,0.0,-10.800419220304438,-0.4154007392424784,-13.789045005780656,-13.789045005780656,-3.447261251445164
Alexander Mattison,RB,10,-27.339580314646042,-2.733958031464604,-0.16469626695569906,0.0,0.0,0.0,-25.07739478378915,-0.19290303679837806,-2.262185530856893,-0.09425773045237053,-0.06283848696824702
Dameon Pierce,RB,7,-29.038220796570343,-4.1483172566529065,-0.23998529583942432,0.0,0.0,0.0,-30.397873178873382,-0.27887957044837963,1.3596523823030406,0.15107248692256006,0.11330436519192005
Jerome Ford,RB,9,-30.640751532437072,-3.4045279480485635,-0.2002663498852096,0.0,0.0,0.0,-26.276371167637063,-0.21190621909384727,-4.3643803648000095,-0.20782763641904806,-0.15049587464827618
Miles Sanders,RB,8,-32.30721314735397,-4.038401643419246,-0.3167373837975879,0.0,0.0,0.0,-21.9432126585967,-0.30905933321967183,-10.36400048875727,-0.5182000244378635,-0.33432259641152484
Rhamondre Stevenson,RB,10,-32.587332693813025,-3.2587332693813025,-0.19056919703984224,0.0,0.0,0.0,-17.85293135536026,-0.14168993139174807,-14.734401338452763,-0.46045004182664884,-0.32743114085450586
Saquon Barkley,RB,7,-36.28405431131759,-5.183436330188227,-0.21218745211296836,0.0,0.0,0.0,-26.859190938637575,-0.19323158948660127,-9.424863372680015,-0.40977666837739196,-0.29452698039625047
Josh Jacobs,RB,10,-37.81402243886806,-3.781402243886806,-0.16369706683492666,-1.07640659611207,0.0,0.0,-33.97430071736958,-0.18265753073854613,-2.7633151253864083,-0.09211050417954694,-0.06140700278636463
