Name,GP,Total Adj EPA,Adj EPA Per Rush,Adj EPA Per Reception,Adj EPA Per Touch,Adj EPA Per Play
C.Lamb,18,54.39310995099696,0.5515099471417422,1.3063771858367341,1.230890461967235,0.03559758504646398
K.Williams,13,38.25087518639995,0.0829697246965105,1.023944096897963,0.19588664936068478,0.03525426284460825
R.Mostert,16,42.147037557751815,0.07904194810558071,1.226080001778536,0.2017702995273784,0.033082447062599545
A.Gibson,16,42.09917616436932,-0.09902603139562763,1.0107198787093357,0.3723704613923214,0.03283867095504627
R.White,19,48.75727324227077,-0.1518379492975985,1.5189987009013133,0.16144392261469745,0.03218301864176289
T.Hill,19,88.81174555269024,0.06993268358049082,1.4520367776001437,0.9556075519930848,0.031183899421590673
J.McKinnon,12,29.844997469149245,0.0020252882939959384,1.4235752590801969,0.7746067941560616,0.03051635733041845
T.Etienne,17,42.26042380286365,-0.11896402317186969,1.2044299198130939,0.11576640096613607,0.029719004080776126
B.Aiyuk,18,40.546451394814966,0,1.5880856254759643,1.5880856254759643,0.029595949923222602
S.Perine,17,39.2923441829317,-0.1707087128094191,0.9607634955273643,0.3785496407521262,0.029366475473043125
I.Pacheco,17,39.53270877406594,-0.0684216339310788,1.1454202913084242,0.12183572112213484,0.02879294156887541
J.Gibbs,18,43.36475037559661,-0.02138340474788082,0.9973984339328952,0.21201025284080605,0.028680390460050668
S.LaPorta,20,45.834910021770696,0.7569624193648403,1.250823656382443,1.23735471355469,0.027413223697231277
E.Engram,17,38.81014068389712,-0.9444451055039453,0.8644243973542233,0.8486950973293697,0.0272926446440908
D.Henry,17,34.726915986219375,-0.013577003348231278,1.2251788384689948,0.09903716408969836,0.026169492077030426
T.Hockenson,15,30.5479512673525,0,0.9945332864028645,0.9945332864028645,0.025308990279496686
J.Cook,19,39.498226190243315,-0.03199789310503312,1.1911685898056283,0.16370874416067271,0.025222366660436344
Z.Flowers,18,37.01210955129685,0.25996585536054617,1.2630112852562816,1.1401893958812936,0.02516118936186054
K.Walker,15,28.93805849487054,-0.05287054167771709,1.3339064838536907,0.10929290082393946,0.02503292257341742
J.Waddle,15,28.825930018375505,0.025324507164817857,1.5062708083460241,1.4303248441828853,0.02436680474926078
K.Miller,7,14.154724597864194,-0.037498318733480036,1.6038724216889713,0.28433908134935354,0.02374953791587952
L.Musgrave,13,23.456435562073054,0,1.2146944110146125,1.2146944110146125,0.022973981941305635
J.Taylor,10,18.386609732413525,-0.030731801197984167,1.2327085709420647,0.09695632151829738,0.022152541846281355
J.Downs,17,31.112720869441475,0,1.2754220305507302,1.2754220305507302,0.021848820835281935
D.Swift,17,29.41974046093281,0.006583870848438574,0.9721389600713316,0.15381390218384425,0.02104416341983749
D.Kincaid,18,31.355788926470698,0,0.9329486374393788,0.9329486374393788,0.021015944320690816
R.Johnson,15,24.823084774788363,-0.08409469831026213,0.9292215315947258,0.21549444792251687,0.02033012676067843
C.Samuel,16,26.065396284152364,0.5315406171108302,1.0690239972695297,1.0144966978331398,0.020315975279931696
Z.Charbonnet,16,24.86170806630868,-0.07004333309355264,0.9630876649856318,0.1717532834781714,0.01996924342675396
T.Higbee,16,25.024865436234055,0,1.06598977939445,1.06598977939445,0.019249896489410813
J.Smith-Njigba,17,24.52863226538519,0,1.3993137261785669,1.3993137261785669,0.018652952293068587
D.Goedert,15,22.17390121361551,-0.4443793763317874,1.2327950891530446,1.2065892381298442,0.01796912578088777
B.Robinson,18,49.431835843891264,-0.11936173522469776,1.440167855093368,0.18165629658207472,0.01783898803460529
A.Ekeler,14,19.340591268320104,-0.2305883947856609,1.440958302352807,0.1400589163189559,0.016615628237388404
R.Moore,17,21.907162012617974,0.006042338702223261,1.1148958790703503,0.6488559852924418,0.01582887428657368
D.Moore,19,43.02473782335656,-0.6347576986593102,1.5144001490015166,1.378867672122005,0.0152407856264104
L.Murray,17,20.872544590340492,-0.02287900148289155,1.103727049006211,0.22252033624740802,0.014824250419275918
Z.Moss,14,17.325627994133622,-0.0682964821804223,1.2351079867295058,0.09770314357697422,0.014657891704004757
M.Pittman,16,18.796367107196954,0.5294204856932725,1.1157394480220684,1.1000344758168328,0.014037615464672856
H.Henry,13,13.891478196606938,0,1.2996695198876027,1.2996695198876027,0.013686185415376294
T.Pollard,18,20.177179195912828,-0.07348563785191817,0.8590245309106691,0.10171324233984065,0.013204960206749232
R.Dowdle,17,19.01827864443516,-0.06635763069420282,1.5782244529518799,0.21514741065062215,0.013143247162705709
T.McBride,17,16.77228190763547,0,1.0670211660369127,1.0670211660369127,0.012118700800314646
C.Reynolds,7,7.069082648367242,-0.05764650445881699,1.8980471671275112,0.1504060137950477,0.011920881363182534
D.Schultz,17,15.388013586368523,-0.9317963509340649,1.2537164318998106,1.220602601856873,0.011232126705378483
C.Godwin,19,16.992325451592464,0.8714421820844216,1.3864119312389716,1.359590590137172,0.011216056403691395
T.Conklin,17,15.525629541494393,-3.5338919811626264,0.9413354760156346,0.8691543879966304,0.011193676670147363
C.Edwards-Helaire,18,16.188225143159922,-0.21989742151926522,1.7439924297589589,0.188436111914821,0.011049983032873667
C.Otton,18,15.479638017694796,1.0557182638666938,1.0742979549387988,1.073993369839256,0.010772190687331104
D.Evans,6,8.983629359609623,-0.004737003541919804,1.6634889120984142,0.2946881608037812,0.010116699729290116
D.Foreman,9,7.289035314262437,-0.04449470127761585,1.2024436758292136,0.06980798329051018,0.00951571189851493
K.Allen,15,22.613972556106997,-0.5511365152665566,1.1721623379416235,0.9620039412089186,0.009485726743333473
A.Brown,17,13.220844123398164,0,1.2263589812935074,1.2263589812935074,0.009416555643445986
D.Waller,12,9.020948157716193,0,1.0708667910721363,1.0708667910721363,0.008967145286000192
J.Hill,20,25.89109792475375,-0.018734878948767297,0.9604974898547065,0.2590615377330692,0.008952661799707383
E.Elliott,17,11.601360313287206,-0.17230626764017026,0.9582164935580507,0.07304122521561388,0.008835765661300232
T.Boyd,17,11.815696587931594,0.37715918996859776,1.0914968281144903,1.0707913893276528,0.00872651151250487
K.Hunt,16,11.997302722146397,-0.04758377453575599,0.9968010532225,0.08056160310329383,0.008569501944390283
J.Jefferson,10,6.331502476000838,-1.9869710573061845,1.4026652412463843,1.3535400774992457,0.008034901619290404
J.Reed,18,11.333427948516556,0.47447010407581935,1.4290104935353796,1.266040183139845,0.008009489716266117
C.Kirk,12,8.068832311111,-0.6121325701780507,1.1147384458473006,1.0849648076399672,0.007949588483853203
J.Smith,15,9.809081386036098,-0.41100323532563365,1.0514909029550334,1.0228145473024715,0.007834729541562379
C.Hubbard,17,10.645636270967174,-0.0735525020529328,0.9136429880162692,0.06543892073659384,0.007534066716891135
C.Okonkwo,17,9.328518982125608,-0.01603638763415767,0.8940721014383392,0.861568226828607,0.007029780694894957
D.Montgomery,17,16.925383885835032,0.05482205038151577,1.3366921787614303,0.16766273069664908,0.006885835592284391
D.Njoku,17,9.328998775783022,0,1.1134604665284489,1.1134604665284489,0.00612943414966033
D.Singletary,19,9.2526438644779,-0.07971427008805378,0.862083791194001,0.04995357892904073,0.0060474796499855555
C.Akers,7,6.302640690657476,-0.08847089945614488,0.9891479524764537,0.07848413394186335,0.005612324746800959
J.Ford,18,8.331250660658739,-0.2023460742610822,1.1390649047937154,0.04247418047135234,0.0052364869017339655
S.Ahmed,7,2.257692324961749,-0.001955611911363708,1.025489677548737,0.430652931019205,0.004038805590271465
K.Gainwell,17,5.528495593244873,-0.1511174271777376,0.9304773487997428,0.13492416646919936,0.004003255317338793
R.Stevenson,12,3.6876111649243235,-0.10443330041650459,0.8134975522059823,0.0753675882415083,0.003869476563404327
D.Henderson,4,1.1616321206206273,-0.2778800230491038,1.7126530851389663,0.07757231769876587,0.0036760510146222384
G.Edwards,19,4.176862951560809,-0.05800681564944993,1.275242265085138,0.02458383536950685,0.002706975341257815
T.Allgeier,17,3.7456122173794597,-0.11410840501524615,1.431510559022831,0.020945679221090693,0.0026850266791250605
R.Doubs,19,3.7529239760726587,0,1.4655398255958907,1.4655398255958907,0.0025069632438695115
D.Slayton,17,1.7484073095086499,0,1.4699726755894336,1.4699726755894336,0.0012771419353605916
A.Dillon,15,1.2006999840501251,-0.1434096520654032,1.2539528567253277,0.0103002239015772,0.0009989184559485234
N.Harris,18,1.2447611954209776,-0.09764161261914561,0.9500448462456061,0.010981398166163094,0.0008916627474362304
T.Jones,13,2.4275855145340177,0.1235024585500124,0.7924805644927411,0.3852765000058627,0.0008006548530785019
J.Reynolds,19,1.041500608876028,-0.9631514141316706,1.4119262822114758,1.3634553088167176,0.0006554440584493568
K.Toney,13,-0.2720600046856063,-0.41487934440054314,0.9945973336215043,0.5865909268256485,-0.0002576325801947029
D.Smith,17,-0.9497643572919822,-0.9379467154307581,1.1604786186273415,1.137418999571758,-0.00034213413447117515
J.Meyers,16,-0.679587102979434,0.6922838845292683,1.2457277782167613,1.2162107705534282,-0.0005484964511536998
L.Thomas,16,-0.7415289393479341,0.7838002791569,0.7392078087702483,0.7407724568539904,-0.0005660526254564382
N.Dell,9,-0.5549940492789682,-0.17412504866714662,1.4992730707676454,1.1519640271113678,-0.0007370438901447121
J.Williams,21,-6.01190975161618,-0.16427719794348053,1.094670916485921,0.11647414212880385,-0.0010349302378406232
K.Herbert,12,-1.0753445395448853,-0.0006157951989250229,0.982525536111979,0.1278994115083827,-0.0011029174764562925
E.Demercado,11,-1.0681178451885183,-0.09230492466241416,0.301229281890943,0.0123054340416428,-0.0011584792247163972
S.Diggs,19,-1.83304541333995,0.8427614307770493,1.1330252038533926,1.125768609526484,-0.0011705270838697
M.Breida,15,-3.2191623904070887,-0.25132829392492323,0.6038307369847536,-0.049415744960138404,-0.002689358722144602
D.Cook,15,-10.802615305504613,-0.36004522261669303,1.0738766888339173,-0.12105823737492463,-0.00475676587648816
P.Strong,13,-6.733752850871321,-0.1781514424072595,1.2695685538178938,-0.07324419630398751,-0.0058861475969154906
R.Freeman,9,-4.415938849147255,-0.07939674174508371,1.7176042683995092,-0.05635826725605046,-0.005919489073923935
M.Gallup,17,-9.85827680299651,0,1.0847540534981417,1.0847540534981417,-0.006812907258463379
T.Lockett,17,-9.020241003283306,1.046311436749621,1.1267613988634637,1.124774980045838,-0.0068594988618124
M.Sanders,16,-9.308866231351484,-0.21701412926929445,1.1538775705838615,0.01874431592838205,-0.007009688427222503
Mi.Wilson,13,-7.589094730780134,-0.46140156508378494,1.3868887096790967,1.2944741959409525,-0.007046513213352029
K.Osborn,15,-8.68526956896038,0,1.248165906617638,1.248165906617638,-0.007195749435758392
T.Atwell,15,-9.203426783396832,0.4935520189837126,1.3003920792002166,1.1951520713458899,-0.0075068733959191124
A.Mattison,16,-11.098113085588924,-0.17834074945471226,0.9201482109406024,-0.021413755112524448,-0.008650127112695966
D.Douglas,14,-10.358086954437404,0.10824090574525332,1.2714314769593715,1.1081766599468639,-0.009520300509593202
R.Shaheed,15,-13.248872132408039,-0.13823762273963391,1.524100438738607,1.3045463551471412,-0.010407597904483926
D.Johnson,18,-28.412144470116985,-0.3213832776689878,1.5299072805590195,0.8138420646406394,-0.010778507006872908
K.Ingram,7,-6.536344697170877,-0.290062170857031,0.9039578207063022,-0.16759858197874045,-0.011589263647466094
C.Sutton,16,-15.12816236872319,-0.9353622750364684,1.179157381340849,1.1439153870678935,-0.012083196780130343
C.Austin,15,-14.779981738082506,0.31906804215062723,1.3657629775350941,0.968740760665124,-0.01269757881278566
E.Mitchell,12,-12.541213269575943,-0.1453650001269084,0.5830341316947961,-0.0939485908218469,-0.013413062320402078
B.Cooks,17,-20.641488803428025,0.41151694696249974,1.3112666665094401,1.2172629644672224,-0.014464953611372127
J.Palmer,10,-12.809278583218994,0.23449535893184056,1.254960333763826,1.2287945651783905,-0.015069739509669404
C.Kupp,13,-15.96875910367399,-0.2825896160566196,1.3114267148661523,1.240052849302446,-0.015339826228313152
T.Palmer,19,-24.53805314929218,0.3135769385362186,1.0185768315032733,0.9304518448823914,-0.01619673475200804
J.Kelley,17,-23.78829343288728,-0.2420744375890883,0.6261834976441732,-0.18167388557286143,-0.016943228940802905
S.Barkley,14,-19.149285597074787,-0.19522856153786733,1.4048301014120308,0.03098662874125618,-0.016991380299090315
J.Jacobs,13,-16.497578577381688,-0.19605119868591214,1.2868622753785781,0.007162869982184677,-0.017078238692941707
J.Smith-Schuster,11,-16.269563755614552,0,1.1249877310751573,1.1249877310751573,-0.01855138398587748
J.Jeudy,16,-23.807310424988753,0,1.31211069660725,1.31211069660725,-0.018864746770989503
K.Pitts,17,-27.20849340580838,-1.6493637114919983,1.2088659883700412,1.1559358087429663,-0.019504296348249735
J.Addison,17,-27.008587004485342,-0.41496371441002405,1.4908544391451974,1.4640119299401944,-0.019772025625538318
S.Moore,13,-21.822182069111964,0.31831642621790984,1.2264008275480418,1.1128902773817753,-0.020783030542011395
D.Chark,14,-25.438731395203146,0,1.4644577429182275,1.4644577429182275,-0.02176110470077258
A.Lazard,13,-23.077318349486298,0,1.135010483068533,1.135010483068533,-0.021978398428082187
T.Higgins,12,-21.245839912003856,0,1.5776013906888662,1.5776013906888662,-0.022246952787438594
A.Pierce,17,-31.934410584834023,0,1.5775976739684174,1.5775976739684174,-0.022425850129799172
A.Cooper,16,-33.01187818626546,0.041464357663459725,1.4964198800418136,1.4591133281859583,-0.02279825841592919
D.London,16,-33.455773159101376,0.05109389430915605,1.2401035942240088,1.2066103632404919,-0.025636607784752012
M.Thomas,10,-22.33566918111297,0,1.0235911595224532,1.0235911595224532,-0.025673182966796517
R.Woods,15,-31.24649938380526,0.14749338103887263,1.1776288942050759,1.1536722543640014,-0.025802229053513842
D.Pierce,14,-29.124303293881603,-0.28334906119645636,1.0019000158050575,-0.17957118541372544,-0.0258423276786882
O.Beckham,16,-34.480319923359055,-2.6716645689819027,1.420594267825818,1.318287796905625,-0.026401470079141696
M.Evans,19,-42.90913058515558,-0.7966955066824953,1.5664028057352826,1.4901738279153545,-0.028322858472049888
G.Pickens,18,-40.686517005582985,0.42112113552654595,1.4737512215649822,1.4152717723406247,-0.02914506948823996
D.Metcalf,16,-36.6415706093,0,1.5240977054276146,1.5240977054276146,-0.029430980409076303
K.Bourne,8,-19.480060047377133,0.6245437568308361,1.092364049857203,1.0800529895144038,-0.030580941989603035
D.Mooney,14,-36.06314749848659,-0.3900322950372857,1.411490357755654,1.3023071666772938,-0.030849570144128823
C.Olave,16,-44.671502544224936,1.0720705966680373,1.3657259154849837,1.3623889232257003,-0.033090001884611066
J.Dotson,17,-45.557414549775594,0,1.131314028288059,1.131314028288059,-0.03310858615536017
E.Moore,17,-51.73676444468777,-1.1507302741817715,0.9887037452584583,0.7136336570447145,-0.03399261790058329
T.McLaurin,17,-47.94339877732677,0,1.271229304567514,1.271229304567514,-0.034842586320731665
D.Adams,17,-48.21652138272446,0,1.1539477087023378,1.1539477087023378,-0.037319288995916765
Z.Ertz,7,-23.20721801591374,0,0.6289866493340687,0.6289866493340687,-0.04107472215205971
G.Davis,16,-53.88737560167766,0.08661262731829933,1.5545514132176277,1.4920859329665928,-0.041356389563835506
C.Ridley,17,-63.89728651925808,-0.1870104792588187,1.3564465896915274,1.1769748374879987,-0.044934800646454345
G.Wilson,17,-71.33320818231483,0.09715796426401656,0.9631128356788432,0.928124760066123,-0.051429854493377676
M.Brown,13,-56.24041764315561,-0.39472484853721923,1.2327190255913307,1.0874115368298531,-0.05392178105767556
C.Watson,11,-46.858873021438164,-0.40257098214484877,1.5390949369620797,1.3106636523612647,-0.0541095531425383
J.Mingo,15,-70.11771560953727,0,0.7691915921177709,0.7691915921177709,-0.055516797790607496
D.Hopkins,17,-76.62994009152057,0.12742616880925217,1.2540355871873945,1.2247730048918584,-0.057746752141311655
