Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Evan Engram,TE,9,3.583196085499894,0.3981328983888771,0.05269406008088079,0.0,0.0,0.0,0.0,0.0,3.583196085499894,0.06514901973636171,0.05269406008088079
Gerald Everett,TE,8,3.4260651257800108,0.42825814072250135,0.11814017675103486,0.0,0.0,0.0,-0.9816611616132052,-0.4908305808066026,4.407726287393216,0.20989172797110553,0.1632491217553043
Mike Gesicki,TE,10,3.1586808046711843,0.31586808046711845,0.10528936015570614,0.0,0.0,0.0,0.0,0.0,3.1586808046711843,0.15041337165100876,0.10528936015570614
Kyle Pitts,TE,10,3.00929765358926,0.300929765358926,0.05100504497608915,0.0,0.0,0.0,-1.6578313050039009,-1.6578313050039009,4.667128958593161,0.13334654167409032,0.08046774066539933
Noah Gray,TE,9,2.967956232637216,0.32977291473746845,0.11871824930548865,0.0,0.0,0.0,-2.8402577269828138,-2.8402577269828138,5.80821395962003,0.3226785533122239,0.2420089149841679
Geoff Swaim,TE,4,2.9490861382513054,0.7372715345628263,0.49151435637521756,0.0,0.0,0.0,0.0,0.0,2.9490861382513054,0.5898172276502611,0.49151435637521756
Johnny Mundt,TE,4,2.9349071180886788,0.7337267795221697,0.5869814236177358,0.0,0.0,0.0,0.0,0.0,2.9349071180886788,0.5869814236177358,0.5869814236177358
Robert Tonyan,TE,6,2.5097473772700654,0.4182912295450109,0.2788608196966739,0.0,0.0,0.0,0.0,0.0,2.5097473772700654,0.35853533961000933,0.2788608196966739
Luke Farrell,TE,4,1.8926129080053342,0.47315322700133355,0.37852258160106683,0.0,0.0,0.0,0.0,0.0,1.8926129080053342,0.37852258160106683,0.37852258160106683
Daniel Bellinger,TE,7,1.8648729012311371,0.266410414461591,0.16953390011192157,0.0,0.0,0.0,0.0,0.0,1.8648729012311371,0.20720810013679303,0.16953390011192157
Trey McBride,TE,10,1.6170086148620553,0.16170086148620552,0.033000175813511334,0.0,0.0,0.0,0.0,0.0,1.6170086148620553,0.04491690596839042,0.033000175813511334
Nate Adkins,TE,4,1.4468952084957736,0.3617238021239434,0.28937904169915474,0.0,0.0,0.0,0.0,0.0,1.4468952084957736,0.3617238021239434,0.28937904169915474
Tyler Conklin,TE,9,1.4183059249091357,0.15758954721212617,0.03376918868831275,0.0,0.0,0.0,0.0,0.0,1.4183059249091357,0.04297896742148896,0.03376918868831275
Jeremy Ruckert,TE,5,1.239844956602783,0.24796899132055658,0.20664082610046383,0.0,0.0,0.0,0.0,0.0,1.239844956602783,0.24796899132055658,0.20664082610046383
Josiah Deguara,TE,4,1.1992222324449682,0.29980555811124204,0.14990277905562102,0.0,0.0,0.0,0.0,0.0,1.1992222324449682,0.14990277905562102,0.14990277905562102
Mo Alie-Cox,TE,7,1.0083786120113394,0.14405408743019135,0.11204206800125993,0.0,0.0,0.0,0.0,0.0,1.0083786120113394,0.2016757224022679,0.11204206800125993
Colby Parkinson,TE,8,0.7279503402115148,0.09099379252643935,0.038313175800606045,0.0,0.0,0.0,0.0,0.0,0.7279503402115148,0.055996180016270374,0.038313175800606045
MyCole Pruitt,TE,5,0.635951229713251,0.12719024594265022,0.09085017567332157,0.0,0.0,0.0,0.0,0.0,0.635951229713251,0.15898780742831276,0.09085017567332157
Stephen Sullivan,TE,2,0.5164635520904349,0.25823177604521746,0.08607725868173915,0.0,0.0,0.0,0.0,0.0,0.5164635520904349,0.10329271041808699,0.08607725868173915
Brenton Strange,TE,4,0.4473295423713919,0.11183238559284797,0.06390422033877027,0.0,0.0,0.0,0.0,0.0,0.4473295423713919,0.11183238559284797,0.06390422033877027
David Njoku,TE,9,0.14807049418427543,0.01645227713158616,0.002742046188597693,0.0,0.0,0.0,0.0,0.0,0.14807049418427543,0.0038965919522177743,0.002742046188597693
Darnell Washington,TE,4,-0.02049544397020947,-0.005123860992552368,-0.004099088794041894,0.0,0.0,0.0,0.0,0.0,-0.02049544397020947,-0.00683181465673649,-0.004099088794041894
Cade Otton,TE,9,-0.27171465862947103,-0.03019051762549678,-0.006627186795840757,0.0,0.0,0.0,0.0,0.0,-0.27171465862947103,-0.009057155287649034,-0.006627186795840757
Will Mallory,TE,5,-0.3048024690436659,-0.06096049380873318,-0.03810030863045824,0.0,0.0,0.0,0.0,0.0,-0.3048024690436659,-0.07620061726091648,-0.03810030863045824
John Bates,TE,8,-0.848290444679072,-0.106036305584884,-0.049899437922298354,0.0,0.0,0.0,0.0,0.0,-0.848290444679072,-0.06525311112915938,-0.049899437922298354
Kylen Granson,TE,8,-1.0643999394569936,-0.1330499924321242,-0.03547999798189979,0.0,0.0,0.0,0.0,0.0,-1.0643999394569936,-0.06261176114452904,-0.03547999798189979
Mitchell Wilcox,TE,3,-1.4452670592603458,-0.4817556864201153,-0.2890534118520692,0.0,0.0,0.0,0.0,0.0,-1.4452670592603458,-0.4817556864201153,-0.2890534118520692
Tucker Kraft,TE,2,-2.0973007208155297,-1.0486503604077648,-0.41946014416310595,0.0,0.0,0.0,0.0,0.0,-2.0973007208155297,-0.6991002402718433,-0.41946014416310595
Stone Smartt,TE,5,-2.180354127050803,-0.4360708254101606,-0.3114791610072576,0.0,0.0,0.0,0.0,0.0,-2.180354127050803,-1.0901770635254016,-0.3114791610072576
Pat Freiermuth,TE,4,-2.2241182284307546,-0.5560295571076886,-0.1710860175715965,0.0,0.0,0.0,0.0,0.0,-2.2241182284307546,-0.2780147785538443,-0.1710860175715965
Jordan Akins,TE,7,-2.2613892529113366,-0.3230556075587624,-0.20558084117375788,0.0,0.0,0.0,0.0,0.0,-2.2613892529113366,-0.3768982088185561,-0.20558084117375788
Cole Turner,TE,4,-2.6710215644774657,-0.6677553911193664,-0.22258513037312214,0.0,0.0,0.0,0.0,0.0,-2.6710215644774657,-0.3338776955596832,-0.22258513037312214
C.J. Uzomah,TE,7,-3.6739122356186185,-0.524844605088374,-0.3061593529682182,0.0,0.0,0.0,0.0,0.0,-3.6739122356186185,-0.4592390294523273,-0.3061593529682182
Blake Bell,TE,3,-3.974458642771699,-1.3248195475905662,-0.7948917285543398,0.0,0.0,0.0,0.0,0.0,-3.974458642771699,-1.3248195475905662,-0.7948917285543398
Hayden Hurst,TE,9,-4.377448885730751,-0.486383209525639,-0.13679527767908597,0.0,0.0,0.0,0.0,0.0,-4.377448885730751,-0.2431916047628195,-0.13679527767908597
Connor Heyward,TE,7,-4.43646408310685,-0.6337805833009786,-0.16431348455951297,0.0,0.0,0.0,-1.9067214697479076,-1.9067214697479076,-2.529742613358943,-0.1488083890211143,-0.09729779282149781
Chigoziem Okonkwo,TE,9,-4.681277975114242,-0.5201419972349158,-0.11145899940748197,0.0,0.0,0.0,0.45893345382496714,0.45893345382496714,-5.140211428939209,-0.19037820107182257,-0.12537101046193194
Josh Oliver,TE,6,-4.813613214462477,-0.8022688690770795,-0.3438295153187484,0.0,0.0,0.0,0.0,0.0,-4.813613214462477,-0.40113443453853975,-0.3438295153187484
Harrison Bryant,TE,8,-6.2478834993971875,-0.7809854374246484,-0.4806064230305529,0.0,0.0,0.0,5.657704496105768,1.414426124026442,-11.905587995502955,-2.976396998875739,-1.3228431106114396
Drew Sample,TE,6,-6.337930033871012,-1.0563216723118354,-0.5761754576246374,0.0,0.0,0.0,0.0,0.0,-6.337930033871012,-0.7922412542338765,-0.5761754576246374
Adam Trautman,TE,8,-6.833351744248819,-0.8541689680311024,-0.34166758721244095,0.0,0.0,0.0,0.0,0.0,-6.833351744248819,-0.5256424418652939,-0.34166758721244095
Juwan Johnson,TE,6,-6.9060151298854295,-1.1510025216475717,-0.3139097786311559,0.0,0.0,0.0,0.0,0.0,-6.9060151298854295,-0.4932867949918164,-0.3139097786311559
Luke Schoonmaker,TE,7,-6.96322826348438,-0.9947468947834829,-0.7736920292760422,0.0,0.0,0.0,0.0,0.0,-6.96322826348438,-2.3210760878281267,-0.7736920292760422
Irv Smith,TE,6,-8.724308237463049,-1.4540513729105082,-0.43621541187315244,0.0,0.0,0.0,0.0,0.0,-8.724308237463049,-0.6231648741045035,-0.43621541187315244
Zach Ertz,TE,7,-15.352585393699899,-2.193226484814271,-0.3570368696209279,0.0,0.0,0.0,0.0,0.0,-15.352585393699899,-0.568614273840737,-0.3570368696209279
Dawson Knox,TE,7,-17.932176597871756,-2.561739513981679,-0.6404348784954198,0.0,0.0,0.0,0.0,0.0,-17.932176597871756,-1.195478439858117,-0.6404348784954198
