Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Nate Carter,RB,['ATL'],1,-1.0712282222434477,-1.0712282222434477,-0.1530326031776354,-0.0031976961858013364,0.0,0.0,0.0,-1.0712282222434477,-0.1530326031776354,0,0,0
Kaleb Johnson,RB,['PIT'],3,-1.4164999142124999,-0.4721666380708333,-0.15738887935694443,-0.005023049341179078,0.0,0.0,0.0,-1.080931324708867,-0.13511641558860837,-0.33556858950363283,0,-0.33556858950363283
Samaje Perine,RB,['CIN'],5,-1.4481535218599393,-0.28963070437198785,-0.10343953727570995,-0.003913928437459295,0.0,0.0,0.0,-0.14015517509752695,-0.015572797233058551,-1.3079983467624123,-0.3269995866906031,-0.26159966935248247
Tahj Brooks,RB,['CIN'],4,-1.4830674912042392,-0.3707668728010598,-0.2966134982408478,-0.0040082905167682144,0.0,0.0,0.0,-1.4830674912042392,-0.2966134982408478,0,0,0
Will Shipley,RB,['PHI'],3,-1.705957751907673,-0.5686525839692244,-0.2437082502725247,-0.00438549550618939,0.0,0.0,0.0,0.9480091567522437,0.23700228918806093,-2.6539669086599167,-2.6539669086599167,-0.8846556362199722
Woody Marks,RB,['HOU'],5,-1.742815532588728,-0.3485631065177456,-0.03872923405752729,-0.004635147693055128,0.0,0.0,0.0,-7.494356770671123,-0.20817657696308675,5.751541238082395,0.9585902063470658,0.6390601375647106
Isaiah Davis,RB,['NYJ'],5,-1.7797598314329668,-0.35595196628659337,-0.11865065542886445,-0.004394468719587572,0.0,0.0,0.0,-2.9787353642671466,-0.49645589404452445,1.1989755328341798,0.1998292554723633,0.1332195036482422
Raheem Mostert,RB,['LV'],2,-1.7943444808192577,-0.8971722404096288,-0.14952870673493815,-0.004636549046044594,0.0,0.0,0.0,-1.7731292327872215,-0.16119356661702014,-0.021215248032036282,-0.021215248032036282,-0.021215248032036282
Brashard Smith,RB,['KC'],5,-1.8394218221928456,-0.3678843644385691,-0.10820128365840267,-0.004598554555482114,0.0,0.0,0.0,-2.0103093329052855,-0.2512886666131607,0.1708875107124399,0.028481251785406652,0.0189875011902711
TreVeyon Henderson,RB,['NE'],5,-2.022086094849066,-0.40441721896981325,-0.04212679364268888,-0.005198164768249527,0.0,0.0,0.0,-3.263020403714032,-0.1019693876160635,1.2409343088649658,0.08272895392433105,0.07755839430406036
Dylan Sampson,RB,['CLE'],5,-2.051953230385661,-0.41039064607713216,-0.062180400920777604,-0.004749891737003845,0.0,0.0,0.0,-6.747588742150382,-0.35513624958686224,4.6956355117647215,0.3913029593137268,0.335402536554623
Christian McCaffrey,RB,['SF'],5,-2.0611391050135346,-0.41222782100270694,-0.014413560174919822,-0.004782225301655532,0.0,0.0,0.0,-17.924997247066976,-0.19697799172601071,15.863858142053441,0.40676559338598567,0.30507419503948924
Hassan Haskins,RB,['LAC'],5,-2.2111329965684776,-0.4422265993136955,-0.36852216609474625,-0.005379885636419653,0.0,0.0,0.0,-1.5616253690686877,-0.31232507381373753,-0.6495076274997897,-0.6495076274997897,-0.6495076274997897
Julius Chestnut,RB,['TEN'],4,-2.417541481760996,-0.604385370440249,-0.3021926852201245,-0.006151505042648844,0.0,0.0,0.0,-1.1546127678805331,-0.19243546131342218,-1.2629287138804628,0,-0.6314643569402314
Kendre Miller,RB,['NO'],5,-2.5629013131486906,-0.5125802626297381,-0.061021459836873584,-0.005891727156663656,0.0,0.0,0.0,-1.5784268187063224,-0.04153754786069269,-0.9844744944423681,-0.24611862361059203,-0.24611862361059203
Trevor Etienne,RB,['CAR'],5,-2.7411582540435613,-0.5482316508087123,-0.19579701814596867,-0.006495635673089008,0.0,0.0,0.0,-2.031907411174618,-0.1693256175978848,-0.7092508428689434,-0.3546254214344717,-0.3546254214344717
Ty Johnson,RB,['BUF'],5,-2.747866680940337,-0.5495733361880675,-0.18319111206268915,-0.006526999242138568,0.0,0.0,0.0,-0.14688413860223976,-0.014688413860223976,-2.6009825423380972,-2.6009825423380972,-0.5201965084676194
