Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Matthew Golden,WR,['GB'],4,10.794587102772597,2.6986467756931494,0.5397293551386299,0.03291032653284329,0.0,0.0,0.0,1.5581325879778603,0.2596887646629767,9.236454514794737,0.8396776831631579,0.659746751056767
Quentin Johnston,WR,['LAC'],5,10.766563529793801,2.1533127059587605,0.25634675070937624,0.026196018320666183,0.0,0.0,0.0,-0.25263863913204043,-0.12631931956602022,11.019202168925842,0.4238154680356093,0.27548005422314603
Marquise Brown,WR,['KC'],5,10.745280127289016,2.1490560254578033,0.2686320031822254,0.02686320031822254,0.0,0.0,0.0,0.0,0.0,10.745280127289016,0.41328000489573136,0.2686320031822254
Tetairoa McMillan,WR,['CAR'],5,10.668695946810224,2.133739189362045,0.24810920806535405,0.025281270016137974,0.0,0.0,0.0,0.0,0.0,10.668695946810224,0.44452899778375937,0.24810920806535405
Josh Downs,WR,['IND'],5,10.537164404039295,2.107432880807859,0.39026534829775167,0.027018370266767424,0.0,0.0,0.0,0.0,0.0,10.537164404039295,0.5268582202019647,0.39026534829775167
Nico Collins,WR,['HOU'],5,10.418475132906691,2.083695026581338,0.28158040899747816,0.027708710459858222,0.0,0.0,0.0,0.45021416336335085,0.45021416336335085,9.96826096954334,0.45310277134287913,0.27689613804287055
Rashid Shaheed,WR,['NO'],5,10.169414495680634,2.0338828991361266,0.3177942029900198,0.023377964357886517,0.0,0.0,0.0,-0.7052212187271958,-0.3526106093635979,10.87463571440783,0.4943016233821741,0.36248785714692766
Calvin Ridley,WR,['TEN'],5,10.152546763841944,2.0305093527683886,0.29860431658358655,0.025833452325297566,0.0,0.0,0.0,0.0,0.0,10.152546763841944,0.6768364509227962,0.29860431658358655
Ryan Flournoy,WR,['DAL'],4,9.683550316025078,2.4208875790062696,0.5696206068250046,0.02205820117545576,0.0,0.0,0.0,0.9588200505158616,0.3196066835052872,8.724730265509217,0.8724730265509217,0.6231950189649441
CeeDee Lamb,WR,['DAL'],2,9.431123066881439,4.715561533440719,0.3929634611200599,0.021483196052121727,0.0,0.0,0.0,0.0,0.0,9.431123066881439,0.5894451916800899,0.3929634611200599
Jameson Williams,WR,['DET'],5,8.934721788621815,1.7869443577243629,0.37228007452590894,0.02261954883195396,0.0,0.0,0.0,-1.3882819566827975,-0.46276065222759916,10.323003745304613,0.938454885936783,0.49157160691926727
Xavier Hutchinson,WR,['HOU'],5,8.93120365285256,1.786240730570512,0.5954135768568373,0.023753201204395107,0.0,0.0,0.0,0.4763693626161049,0.4763693626161049,8.454834290236455,0.7045695241863713,0.6039167350168897
Xavier Worthy,WR,['KC'],3,8.462016229418111,2.820672076472704,0.38463710133718687,0.021155040573545277,0.0,0.0,0.0,2.7943152985324744,0.6985788246331186,5.667700930885638,0.5152455391714216,0.314872273938091
Alec Pierce,WR,['IND'],3,8.111223525094804,2.703741175031601,0.6239402711611388,0.020798009038704626,0.0,0.0,0.0,0.0,0.0,8.111223525094804,0.9012470583438671,0.6239402711611388
Ja'Marr Chase,WR,['CIN'],5,7.708484547909935,1.541696909581987,0.1675757510415203,0.0208337420213782,0.0,0.0,0.0,0.5903405930156365,0.5903405930156365,7.118143954894299,0.22244199859044683,0.15818097677542886
Tory Horton,WR,['SEA'],5,7.399623477450699,1.4799246954901397,0.5285445341036213,0.019838132647320907,0.0,0.0,0.0,0.0,0.0,7.399623477450699,0.822180386383411,0.5285445341036213
Brycen Tremayne,WR,['CAR'],5,7.0545114523835455,1.410902290476709,0.5878759543652955,0.016716851782899396,0.0,0.0,0.0,0.0,0.0,7.0545114523835455,0.783834605820394,0.5878759543652955
Garrett Wilson,WR,['NYJ'],5,6.682366823882939,1.3364733647765878,0.13921597549756123,0.01649967117008133,0.0,0.0,0.0,0.0,0.0,6.682366823882939,0.20249596436008904,0.13921597549756123
Keon Coleman,WR,['BUF'],5,6.566527250328631,1.3133054500657262,0.22643197414926314,0.015597451901018126,0.0,0.0,0.0,0.0,0.0,6.566527250328631,0.31269177382517294,0.22643197414926314
Ashton Dulin,WR,['IND'],5,6.490194630456367,1.2980389260912735,0.8112743288070459,0.016641524693477863,0.0,0.0,0.0,1.8446885983750279,0.9223442991875139,4.6455060320813395,1.54850201069378,0.77425100534689
Josh Palmer,WR,['BUF'],5,6.466003674611718,1.2932007349223436,0.35922242636731766,0.015358678562023083,0.0,0.0,0.0,0.0,0.0,6.466003674611718,0.5388336395509765,0.35922242636731766
Mack Hollins,WR,['NE'],4,6.456561857120491,1.6141404642801227,0.7173957619022767,0.016597845391055247,0.0,0.0,0.0,0.0,0.0,6.456561857120491,0.9223659795886415,0.7173957619022767
Jordan Addison,WR,['MIN'],2,6.273228231206101,3.1366141156030505,0.4480877308004358,0.01625188660934223,0.0,0.0,0.0,0.0,0.0,6.273228231206101,0.6970253590229001,0.4480877308004358
Isaac TeSlaa,WR,['DET'],4,6.172172135442359,1.5430430338605898,1.234434427088472,0.015625752241626226,0.0,0.0,0.0,0.0,0.0,6.172172135442359,2.05739071181412,1.234434427088472
Tee Higgins,WR,['CIN'],5,6.080287055193755,1.216057411038751,0.22519581685902795,0.016433208257280417,0.0,0.0,0.0,0.0,0.0,6.080287055193755,0.46771438886105804,0.22519581685902795
Marvin Mims Jr.,WR,['DEN'],5,6.022711487087397,1.2045422974174795,0.2618570211777129,0.014374013095673979,0.0,0.0,0.0,3.112830434344135,1.5564152171720675,2.9098810527432617,0.20784864662451868,0.1385657644163458
Mike Evans,WR,['TB'],3,5.831225707164336,1.943741902388112,0.20825806097015484,0.013752890818783812,0.0,0.0,0.0,0.0,0.0,5.831225707164336,0.4165161219403097,0.20825806097015484
Tutu Atwell,WR,['LA'],5,5.102808745972515,1.0205617491945032,0.5669787495525017,0.012725208842824227,0.0,0.0,0.0,0.0,0.0,5.102808745972515,1.2757021864931288,0.5669787495525017
Sterling Shepard,WR,['TB'],5,4.719178507389708,0.9438357014779417,0.18150686566883495,0.011130137989126671,0.0,0.0,0.0,-0.8879986726575475,-0.44399933632877375,5.607177180047256,0.32983395176748564,0.23363238250196902
Jayden Higgins,WR,['HOU'],5,4.398048328993934,0.8796096657987867,0.43980483289939337,0.011696937045196632,0.0,0.0,0.0,0.0,0.0,4.398048328993934,0.4886720365548815,0.43980483289939337
Elic Ayomanor,WR,['TEN'],5,4.315190260761749,0.8630380521523499,0.14879966416419826,0.010980127889979006,0.0,0.0,0.0,0.0,0.0,4.315190260761749,0.30822787576869637,0.14879966416419826
DJ Moore,WR,['CHI'],4,4.1580923584003,1.039523089600075,0.1540034206814926,0.012562212563142898,0.0,0.0,0.0,-2.2819940916242323,-0.3803323486040387,6.440086450024531,0.4025054031265332,0.3066707833345015
Terry McLaurin,WR,['WAS'],3,4.0062140807357,1.3354046935785666,0.23565965180798235,0.01032529402251469,0.0,0.0,0.0,0.0,0.0,4.0062140807357,0.40062140807357,0.23565965180798235
Wan'Dale Robinson,WR,['NYG'],5,3.911271419304556,0.7822542838609112,0.11175061198013017,0.009246504537363016,0.0,0.0,0.0,2.6333042524044754,2.6333042524044754,1.2779671669000807,0.055563789865220904,0.037587269614708256
Adam Thielen,WR,['MIN'],4,3.703584432982038,0.9258961082455095,0.46294805412275475,0.009594778323787663,0.0,0.0,0.0,0.0,0.0,3.703584432982038,0.9258961082455095,0.46294805412275475
Tez Johnson,WR,['TB'],4,3.702874310393809,0.9257185775984522,0.41143047893264545,0.008733194128287285,0.0,0.0,0.0,-0.24257531167370877,-0.12128765583685439,3.9454496220675175,0.7890899244135035,0.5636356602953596
Casey Washington,WR,['ATL'],2,3.586947722713619,1.7934738613568095,0.3985497469681799,0.010707306634966027,0.0,0.0,0.0,0.0,0.0,3.586947722713619,0.8967369306784048,0.3985497469681799
Khalil Shakir,WR,['BUF'],5,3.569133156648069,0.7138266313296138,0.1189711052216023,0.008477750965909903,0.0,0.0,0.0,0.05885149970562534,0.05885149970562534,3.5102816569424435,0.15955825713374744,0.12104419506698082
Brandin Cooks,WR,['NO'],5,3.403422555401246,0.6806845110802492,0.21271390971257786,0.007823959897474128,0.0,0.0,0.0,0.0,0.0,3.403422555401246,0.28361854628343713,0.21271390971257786
Tyler Johnson,WR,['NYJ'],3,3.3970813639828066,1.1323604546609356,0.5661802273304678,0.008387855219710633,0.0,0.0,0.0,0.0,0.0,3.3970813639828066,0.8492703409957016,0.5661802273304678
Michael Wilson,WR,['ARI'],5,3.394860851408364,0.6789721702816728,0.188603380633798,0.008508423186487127,0.0,0.0,0.0,0.0,0.0,3.394860851408364,0.4243576064260455,0.188603380633798
Tylan Wallace,WR,['BAL'],4,3.017787336752858,0.7544468341882145,0.6035574673505716,0.008597684720093613,0.0,0.0,0.0,0.0,0.0,3.017787336752858,1.0059291122509526,0.6035574673505716
Devaughn Vele,WR,['NO'],3,2.9728825723662684,0.9909608574554228,0.5945765144732537,0.006834212810037398,0.0,0.0,0.0,0.0,0.0,2.9728825723662684,0.7432206430915671,0.5945765144732537
Jimmy Horn Jr.,WR,['CAR'],1,2.9180359052350147,2.9180359052350147,0.5836071810470029,0.006914777026623258,0.0,0.0,0.0,0.06970265662403563,0.034851328312017815,2.848333248610979,1.4241666243054896,0.9494444162036597
Jalen Nailor,WR,['MIN'],5,2.81421157926617,0.562842315853234,0.12791870814846226,0.0072907035732284195,0.0,0.0,0.0,1.2750104583294481,1.2750104583294481,1.5392011209367218,0.13992737463061108,0.07329529147317723
Jordan Whittington,WR,['LA'],5,2.6247138637975187,0.5249427727595037,0.2187261553164599,0.006545421106726979,0.0,0.0,0.0,0.227035724266562,0.07567857475552066,2.3976781395309565,0.34252544850442235,0.26640868217010627
Cooper Kupp,WR,['SEA'],5,2.4721398585804604,0.4944279717160921,0.08524620202001587,0.006627720800483808,0.0,0.0,0.0,0.0,0.0,2.4721398585804604,0.11772094564668859,0.08524620202001587
Elijah Moore,WR,['BUF'],4,2.4480049416751464,0.6120012354187866,0.24480049416751465,0.005814738578800823,0.0,0.0,0.0,0.7775118990809827,0.15550237981619655,1.6704930425941638,0.41762326064854094,0.3340986085188328
Chris Moore,WR,['WAS'],4,2.330091129426169,0.5825227823565422,0.2912613911782711,0.006005389508830332,0.0,0.0,0.0,0.712966971625453,0.712966971625453,1.617124157800716,0.539041385933572,0.23101773682867371
Jayden Reed,WR,['GB'],1,2.282512764341133,2.282512764341133,0.4565025528682266,0.006958880379088821,0.0,0.0,0.0,0.0,0.0,2.282512764341133,0.760837588113711,0.4565025528682266
Josh Reynolds,WR,['NYJ'],3,2.225885611790346,0.741961870596782,0.24732062353226064,0.0054960138562724584,0.0,0.0,0.0,0.0,0.0,2.225885611790346,0.44517712235806917,0.24732062353226064
Jack Bech,WR,['LV'],4,1.738183840270036,0.434545960067509,0.24831197718143372,0.004491431111808879,0.0,0.0,0.0,0.0,0.0,1.738183840270036,0.34763676805400723,0.24831197718143372
Darius Slayton,WR,['NYG'],5,1.3100027724837915,0.2620005544967583,0.07277793180465508,0.003096933268283195,0.0,0.0,0.0,0.0,0.0,1.3100027724837915,0.10916689770698262,0.07277793180465508
Luther Burden III,WR,['CHI'],4,1.2088915053139946,0.30222287632849865,0.1343212783682216,0.0036522401973232465,0.0,0.0,0.0,1.222700286097706,1.222700286097706,-0.013808780783711505,-0.0019726829691016435,-0.0017260975979639381
Zay Jones,WR,['ARI'],3,0.9860113916164499,0.32867046387215,0.14085877023092142,0.002471206495279323,0.0,0.0,0.0,0.0,0.0,0.9860113916164499,0.19720227832329,0.14085877023092142
Troy Franklin,WR,['DEN'],5,0.9773841642896399,0.195476832857928,0.029617701948170906,0.002332659103316563,0.0,0.0,0.0,0.5926844384042254,0.5926844384042254,0.38469972588541457,0.01831903456597212,0.012021866433919205
Nick Westbrook-Ikhine,WR,['MIA'],4,0.9251457507135636,0.2312864376783909,0.1541909584522606,0.002658464800901045,0.0,0.0,0.0,0.0,0.0,0.9251457507135636,0.2312864376783909,0.1541909584522606
Calvin Austin III,WR,['PIT'],4,0.5287582343495474,0.13218955858738685,0.031103425549973376,0.00187502919982109,0.0,0.0,0.0,0.0,0.0,0.5287582343495474,0.05287582343495474,0.031103425549973376
Tyrell Shavers,WR,['BUF'],4,0.3061104176451849,0.07652760441129622,0.06122208352903698,0.0007271031297985389,0.0,0.0,0.0,0.0,0.0,0.3061104176451849,0.15305520882259244,0.06122208352903698
Kalif Raymond,WR,['DET'],5,0.27390751487088794,0.05478150297417759,0.027390751487088794,0.000693436746508577,0.0,0.0,0.0,0.5838098543194004,0.5838098543194004,-0.3099023394485124,-0.0516503899080854,-0.03443359327205694
Arian Smith,WR,['NYJ'],4,0.2553929731431379,0.06384824328578448,0.04256549552385632,0.0006305999336867603,0.0,0.0,0.0,-1.5388584495089714,-1.5388584495089714,1.7942514226521094,0.44856285566302734,0.3588502845304219
Marquez Valdes-Scantling,WR,['SF'],3,0.21024732758033182,0.07008244252677727,0.042049465516066364,0.0004878128250123708,0.0,0.0,0.0,0.0,0.0,0.21024732758033182,0.10512366379016591,0.042049465516066364
Cedric Tillman,WR,['CLE'],4,0.07254892089563114,0.018137230223907785,0.0036274460447815573,0.00016793731688803505,0.0,0.0,0.0,0.0,0.0,0.07254892089563114,0.0065953564450573765,0.0036274460447815573
Jamari Thrash,WR,['CLE'],4,0.05584056410171567,0.013960141025428918,0.009306760683619278,0.00012926056505026777,0.0,0.0,0.0,0.0,0.0,0.05584056410171567,0.011168112820343135,0.009306760683619278
Demarcus Robinson,WR,['SF'],2,0.009522304592840314,0.004761152296420157,0.0010580338436489238,2.209351413652045e-05,0.0,0.0,0.0,0.0,0.0,0.009522304592840314,0.0023805761482100785,0.0010580338436489238
Jahan Dotson,WR,['PHI'],5,-0.27421719822272994,-0.05484343964454599,-0.027421719822272993,-0.0007049285301355526,0.0,0.0,0.0,0.0,0.0,-0.27421719822272994,-0.04570286637045499,-0.027421719822272993
Allen Lazard,WR,['NYJ'],3,-0.49488121409025987,-0.1649604046967533,-0.08248020234837665,-0.001221928923679654,0.0,0.0,0.0,0.0,0.0,-0.49488121409025987,-0.12372030352256497,-0.08248020234837665
Rashod Bateman,WR,['BAL'],5,-0.514364850579816,-0.10287297011596319,-0.025718242528990798,-0.0014654269247288204,0.0,0.0,0.0,0.0,0.0,-0.514364850579816,-0.051436485057981596,-0.025718242528990798
Noah Brown,WR,['WAS'],2,-0.5787850067875508,-0.2893925033937754,-0.08268357239822155,-0.001491713935019461,0.0,0.0,0.0,0.0,0.0,-0.5787850067875508,-0.1929283355958503,-0.08268357239822155
Ladd McConkey,WR,['LAC'],5,-0.6330725033807907,-0.12661450067615815,-0.018619779511199724,-0.001540322392653992,0.0,0.0,0.0,0.0,0.0,-0.6330725033807907,-0.030146309684799557,-0.018619779511199724
Malik Nabers,WR,['NYG'],4,-0.8084387412985226,-0.20210968532463064,-0.023098249751386357,-0.0019112026981052542,0.0,0.0,0.0,0.0,0.0,-0.8084387412985226,-0.044913263405473476,-0.023098249751386357
Olamide Zaccheaus,WR,['CHI'],4,-0.8464677281434572,-0.2116169320358643,-0.035269488672644046,-0.002557304314632801,0.0,0.0,0.0,1.5154620143127602,0.7577310071563801,-2.3619297424562173,-0.16870926731830124,-0.10736044283891898
A.J. Brown,WR,['PHI'],5,-0.8849453796319033,-0.17698907592638066,-0.024581816100886205,-0.002274923855094867,0.0,0.0,0.0,0.0,0.0,-0.8849453796319033,-0.04657607261220544,-0.024581816100886205
Jaylin Noel,WR,['HOU'],5,-0.918089699476637,-0.1836179398953274,-0.10200996660851522,-0.002441727924139992,0.0,0.0,0.0,-0.2936817809378527,-0.14684089046892634,-0.6244079185387843,-0.12488158370775686,-0.08920113121982633
Jalen Tolbert,WR,['DAL'],5,-0.9634420752246164,-0.1926884150449233,-0.05070747764340087,-0.0021946288729490122,0.0,0.0,0.0,0.0,0.0,-0.9634420752246164,-0.09634420752246164,-0.05070747764340087
Greg Dortch,WR,['ARI'],5,-0.9979675889114409,-0.19959351778228818,-0.07676673760857237,-0.0025011719020336864,0.0,0.0,0.0,-0.07734752328715107,-0.038673761643575534,-0.9206200656242898,-0.09206200656242898,-0.08369273323857179
Savion Williams,WR,['GB'],4,-1.191167960724585,-0.29779199018114627,-0.132351995636065,-0.0036316096363554424,0.0,0.0,0.0,0.3075807643155064,0.06151615286310128,-1.4987487250400915,-0.3746871812600229,-0.3746871812600229
Dontayvion Wicks,WR,['GB'],4,-1.3843481372983977,-0.3460870343245994,-0.08652175858114985,-0.004220573589324383,0.0,0.0,0.0,0.0,0.0,-1.3843481372983977,-0.13843481372983976,-0.08652175858114985
Drake London,WR,['ATL'],4,-1.498467044777438,-0.3746167611943595,-0.040499109318309134,-0.004473035954559517,0.0,0.0,0.0,0.0,0.0,-1.498467044777438,-0.06243612686572658,-0.040499109318309134
Chris Godwin Jr.,WR,['TB'],2,-1.6963529870589396,-0.8481764935294698,-0.12116807050420997,-0.004000832516648442,0.0,0.0,0.0,0.0,0.0,-1.6963529870589396,-0.2827254978431566,-0.12116807050420997
Travis Hunter,WR,['JAX'],5,-2.017089908424769,-0.4034179816849538,-0.08404541285103205,-0.004907761334366835,0.0,0.0,0.0,0.0,0.0,-2.017089908424769,-0.12606811927654807,-0.08404541285103205
Andrei Iosivas,WR,['CIN'],3,-2.0446342463112246,-0.6815447487704082,-0.1460453033079446,-0.00552603850354385,0.0,0.0,0.0,0.14630169247066263,0.14630169247066263,-2.1909359387818874,-0.3129908483974125,-0.1685335337524529
Brian Thomas Jr.,WR,['JAX'],5,-2.452169615963527,-0.4904339231927054,-0.061304240399088175,-0.005966349430568192,0.0,0.0,0.0,2.8309502970036027,1.4154751485018013,-5.28311991296713,-0.3301949945604456,-0.13902947139387184
JuJu Smith-Schuster,WR,['KC'],5,-2.4970207690985564,-0.49940415381971126,-0.11890575090945507,-0.006242551922746391,0.0,0.0,0.0,0.0,0.0,-2.4970207690985564,-0.15606379806865978,-0.11890575090945507
Darnell Mooney,WR,['ATL'],3,-3.0780548829160637,-1.0260182943053546,-0.19237843018225398,-0.009188223531092728,0.0,0.0,0.0,0.0,0.0,-3.0780548829160637,-0.43972212613086625,-0.19237843018225398
Christian Kirk,WR,['HOU'],3,-3.304619717296701,-1.101539905765567,-0.2065387323310438,-0.008788882226852928,0.0,0.0,0.0,0.0,0.0,-3.304619717296701,-0.33046197172967007,-0.2065387323310438
Hunter Renfrow,WR,['CAR'],5,-3.76162869022913,-0.7523257380458259,-0.15673452875954708,-0.008913812062154336,0.0,0.0,0.0,0.0,0.0,-3.76162869022913,-0.268687763587795,-0.15673452875954708
Isaiah Bond,WR,['CLE'],5,-4.206650272791246,-0.8413300545582493,-0.19121137603596575,-0.00973761637220196,0.0,0.0,0.0,0.8690964246265569,0.8690964246265569,-5.075746697417803,-0.5639718552686448,-0.24170222368656205
Jauan Jennings,WR,['SF'],3,-5.173330242731922,-1.724443414243974,-0.2722805390911538,-0.012003086410050863,0.0,0.0,0.0,0.0,0.0,-5.173330242731922,-0.5748144714146579,-0.2722805390911538
Chris Olave,WR,['NO'],5,-5.840930503456335,-1.1681861006912668,-0.10619873642647881,-0.013427426444727206,-3.601182692259469,0.0,-3.601182692259469,0.0,0.0,-2.2397478111968656,-0.06787114579384441,-0.041476811318460476
Parker Washington,WR,['JAX'],5,-6.172666736539333,-1.2345333473078666,-0.28057576075178786,-0.015018653860193024,0.0,0.0,0.0,-0.9050411024958605,-0.9050411024958605,-5.267625634043473,-0.4788750576403157,-0.250839315906832
Jakobi Meyers,WR,['LV'],5,-6.527312828963589,-1.3054625657927177,-0.16736699561445098,-0.016866441418510566,0.0,0.0,0.0,0.0,0.0,-6.527312828963589,-0.26109251315854354,-0.16736699561445098
Tre Harris,WR,['LAC'],4,-6.56550831373875,-1.6413770784346875,-1.094251385623125,-0.015974472782819344,0.0,0.0,0.0,0.0,0.0,-6.56550831373875,-2.18850277124625,-1.094251385623125
Tyler Lockett,WR,['TEN'],5,-6.577183828373807,-1.3154367656747614,-0.4110739892733629,-0.016735836713419355,0.0,0.0,0.0,0.0,0.0,-6.577183828373807,-0.9395976897676867,-0.4110739892733629
DeMario Douglas,WR,['NE'],4,-6.914981504838157,-1.7287453762095393,-0.4067636179316563,-0.01777630206899269,0.0,0.0,0.0,0.03840550918195157,0.03840550918195157,-6.953387014020109,-0.9933410020028727,-0.4345866883762568
Adonai Mitchell,WR,['IND'],5,-6.9222176877903845,-1.3844435375580768,-0.5324782836761834,-0.01774927612253945,0.0,0.0,0.0,0.0,0.0,-6.9222176877903845,-0.9888882411129121,-0.5324782836761834
Dont'e Thornton Jr.,WR,['LV'],5,-7.347216526446414,-1.4694433052892828,-0.4592010329029009,-0.018985055623892542,0.0,0.0,0.0,0.0,0.0,-7.347216526446414,-1.4694433052892828,-0.4592010329029009
Chimere Dike,WR,['TEN'],5,-7.655324302092302,-1.5310648604184602,-0.3645392524805858,-0.01947919669743588,0.0,0.0,0.0,-1.3246278153649802,-0.22077130256083002,-6.330696486727321,-0.9043852123896173,-0.4220464324484881
Jaylin Lane,WR,['WAS'],5,-7.866369150644312,-1.5732738301288625,-0.6051053192803317,-0.02027414729547503,0.0,0.0,0.0,0.0,0.0,-7.866369150644312,-1.3110615251073854,-0.6051053192803317
