Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Dameon Pierce,RB,['HOU'],6,0.6251827531343195,0.10419712552238658,0.03677545606672467,0.000569383199575883,0.0,0.0,0.0,1.7273235664005808,0.11515490442670538,-1.1021408132662613,-0.5510704066331307,-0.5510704066331307
Braelon Allen,RB,['NYJ'],13,0.609185065183186,0.04686038962947585,0.006031535298843426,0.0006031535298843426,0.0,0.0,0.0,-5.453117954026186,-0.06991176864136135,6.062303019209372,0.37889393870058574,0.26357839213953793
Jonathan Ward,RB,['PIT'],2,0.12071316926469378,0.06035658463234689,0.024142633852938754,0.00011034110536078042,0.0,0.0,0.0,0.12071316926469378,0.024142633852938754,0,0,0
Sione Vaki,RB,['DET'],3,0.11911114053051763,0.039703713510172545,0.017015877218645375,0.00011333124693674371,0.0,0.0,0.0,-3.4778909979091885,-0.5796484996515314,3.597002138439706,3.597002138439706,3.597002138439706
Christopher Brooks,RB,['GB'],8,0.10266537379766705,0.012833171724708381,0.0033117862515376468,9.996628412625808e-05,0.0,0.0,0.0,1.331807961290953,0.06341942672814062,-1.229142587493286,-0.1365713986103651,-0.1229142587493286
Travis Homer,RB,['CHI'],3,0.02682746561921201,0.008942488539737337,0.004471244269868668,2.4771436398164367e-05,0.0,0.0,0.0,0.8300255997368806,0.27667519991229356,-0.8031981341176686,-0.2677327113725562,-0.2677327113725562
Jeffery Wilson,RB,['MIA'],4,-0.673496506457421,-0.16837412661435525,-0.056124708871451746,-0.0006359740382034192,0.0,0.0,0.0,-1.218866983029894,-0.13542966478109933,0.545370476572473,0.18179015885749097,0.18179015885749097
Pierre Strong,RB,['CLE'],9,-0.6793080462720977,-0.07547867180801086,-0.01997964841976758,-0.000599037077841356,0.0,0.0,0.0,-1.7166182185108452,-0.09034832729004448,1.0373101722387474,0.11525668580430527,0.06915401148258317
Terrell Jennings,RB,['NE'],1,-1.105165039073805,-1.105165039073805,-0.221033007814761,-0.0010505371093857462,0.0,0.0,0.0,-1.105165039073805,-0.221033007814761,0,0,0
JaMycal Hasty,RB,['NE'],9,-1.3138924951390831,-0.14598805501545367,-0.04105914047309635,-0.0012489472387253642,0.0,0.0,0.0,-1.1806700337246805,-0.05903350168623402,-0.13322246141440264,-0.013322246141440263,-0.011101871784533554
Jonathon Brooks,RB,['CAR'],3,-1.4033799820101374,-0.46779332733671247,-0.11694833183417812,-0.0013840039270316936,0.0,0.0,0.0,-2.738724931449715,-0.30430277016107943,1.3353449494395777,0.4451149831465259,0.4451149831465259
Blake Corum,RB,['LA'],10,-1.5319826165017874,-0.15319826165017875,-0.031264951357179334,-0.001471645164747154,0.0,0.0,0.0,-3.340673327911812,-0.07423718506470693,1.8086907114100248,0.4521726778525062,0.4521726778525062
Dalvin Cook,RB,['DAL'],2,-1.611990525588014,-0.805995262794007,-0.17911005839866823,-0.0014483293131967781,0.0,0.0,0.0,-2.88104473495573,-0.3601305918694663,1.2690542093677162,1.2690542093677162,1.2690542093677162
Trey Benson,RB,['ARI'],11,-1.7871548779527342,-0.1624686252684304,-0.027924294968011472,-0.0017943322067798537,0.0,0.0,0.0,-4.954270854795791,-0.08541846301372052,3.1671159768430566,0.5278526628071761,0.5278526628071761
MarShawn Lloyd,RB,['GB'],1,-1.8207339868464643,-1.8207339868464643,-0.26010485526378063,-0.0017728665889449506,0.0,0.0,0.0,-1.5887118976623849,-0.26478531627706414,-0.23202208918407943,-0.23202208918407943,-0.23202208918407943
Dare Ogunbowale,RB,['HOU'],11,-2.521298556087342,-0.22920895964430385,-0.05364465012951792,-0.002296264623030366,0.0,0.0,0.0,-10.399158775394602,-0.41596635101578405,7.8778602193072595,0.4923662637067037,0.3580845554230572
Craig Reynolds,RB,['DET'],4,-2.673550444771561,-0.6683876111928903,-0.22279587039763007,-0.0025438158370804575,0.0,0.0,0.0,-2.673550444771561,-0.22279587039763007,0,0,0
Kenny McIntosh,RB,['SEA'],3,-2.811146962530799,-0.9370489875102663,-0.21624207404083068,-0.002598102553170794,0.0,0.0,0.0,-1.9872703684834019,-0.18066094258940016,-0.8238765940473973,-0.41193829702369866,-0.41193829702369866
J.J. Taylor,RB,['HOU'],3,-2.8126723385914616,-0.9375574461971539,-0.21635941066088166,-0.00256163236665889,0.0,0.0,0.0,-0.3182727044165514,-0.03182727044165514,-2.4943996341749104,-1.2471998170874552,-0.8314665447249702
Aaron Shampklin,RB,['PIT'],3,-2.828916376209209,-0.9429721254030697,-0.47148606270153487,-0.0025858467789846517,0.0,0.0,0.0,-2.828916376209209,-0.47148606270153487,0,0,0
Kendre Miller,RB,['NO'],3,-3.183006309723356,-1.0610021032411188,-0.13839157868362417,-0.0030372197611864085,0.0,0.0,0.0,-0.5040433746321338,-0.026528598664849145,-2.6789629350912225,-1.3394814675456113,-0.6697407337728056
Joe Mixon,RB,['HOU'],10,-3.2439722889914844,-0.32439722889914846,-0.013186879223542619,-0.0029544374216680185,-0.7536398894746311,0.0,-0.7536398894746311,-8.94288450279372,-0.0436238268428962,6.452552103276867,0.23898341123247654,0.16131380258192168
Jordan Mason,RB,['SF'],12,-3.8265525339227997,-0.31887937782689996,-0.022913488227082633,-0.0038113073047039837,0.0,0.0,0.0,-8.4796516426814,-0.055422559756087585,4.6530991087586,0.4230090098871455,0.33236422205418575
Isiah Pacheco,RB,['KC'],4,-3.8531765904251096,-0.9632941476062774,-0.05666436162389867,-0.003571062641728554,0.0,0.0,0.0,-1.53265609750399,-0.027866474500072545,-2.3205204929211196,-0.23205204929211196,-0.17850157637854766
Tyler Badie,RB,['DEN'],3,-4.11314740174782,-1.3710491339159399,-0.2937962429819871,-0.003947358351005585,0.0,0.0,0.0,1.8158901387713156,0.16508092170648322,-5.929037540519135,-1.9763458468397117,-1.9763458468397117
Kimani Vidal,RB,['LAC'],6,-4.59627868046098,-0.7660464467434966,-0.13518466707238175,-0.004633345444013085,0.0,0.0,0.0,-6.860160761880068,-0.22867202539600226,2.263882081419088,0.7546273604730294,0.565970520354772
Julius Chestnut,RB,['TEN'],5,-5.069942583486212,-1.0139885166972424,-0.2668390833413796,-0.004851619697115993,0.0,0.0,0.0,-4.793902905384617,-0.2819942885520363,-0.27603967810159513,-0.13801983905079757,-0.13801983905079757
D'Ernest Johnson,RB,['JAX'],9,-5.521570704615748,-0.6135078560684164,-0.12840862103757553,-0.0058244416715355985,0.0,0.0,0.0,0.20109929311342833,0.006703309770447611,-5.722669997729176,-0.715333749716147,-0.4402053844407059
Jaleel McLaughlin,RB,['DEN'],13,-5.5838033769258635,-0.42952333668660486,-0.05583803376925864,-0.005358736446186049,0.0,0.0,0.0,3.3480507070033765,0.04185063383754221,-8.93185408392924,-0.5254031814076023,-0.446592704196462
Kenneth Gainwell,RB,['PHI'],12,-5.673804016796482,-0.47281700139970684,-0.09006038121899178,-0.00534760039283363,0.0,0.0,0.0,-3.542022867233067,-0.07084045734466134,-2.131781149563415,-0.2368645721737128,-0.16398316535103194
Hassan Haskins,RB,['LAC'],8,-6.210085084021051,-0.7762606355026314,-0.44357750600150364,-0.006260166415343801,0.0,0.0,0.0,-6.210085084021051,-0.44357750600150364,0,0,0
Najee Harris,RB,['PIT'],13,-6.304395013411989,-0.48495346257015304,-0.02424767312850765,-0.005762701109151727,0.0,0.0,0.0,-14.649059852970368,-0.06569085135861151,8.344664839558378,0.2877470634330475,0.22553148215022645
Alexander Mattison,RB,['LV'],10,-6.5685345894422476,-0.6568534589442248,-0.052131226900335295,-0.006232006251842739,0.0,0.0,0.0,-14.373554358656005,-0.14818097276964953,7.805019769213757,0.3122007907685503,0.26913861273150885
Will Shipley,RB,['PHI'],4,-6.625831003481525,-1.6564577508703813,-0.33129155017407624,-0.006244892557475518,0.0,0.0,0.0,-6.625831003481525,-0.33129155017407624,0,0,0
Jase McClellan,RB,['ATL'],2,-6.790569989506098,-3.395284994753049,-0.5223515376543152,-0.00637612205587427,0.0,0.0,0.0,-6.790569989506098,-0.5223515376543152,0,0,0
Audric Estimé,RB,['DEN'],9,-6.809811236177671,-0.7566456929086302,-0.15476843718585617,-0.006535327481936345,0.0,0.0,0.0,-4.60195499797107,-0.11224280482856269,-2.2078562382066007,-0.7359520794022002,-0.7359520794022002
Deuce Vaughn,RB,['DAL'],4,-7.571501508361089,-1.8928753770902722,-0.47321884427256805,-0.00680278662027052,0.0,0.0,0.0,-5.6570097061544296,-0.5142736096504027,-1.914491802206659,-0.6381639340688864,-0.3828983604413318
Jaylen Warren,RB,['PIT'],11,-7.925153730379157,-0.7204685209435597,-0.06604294775315964,-0.0072441990222844215,0.0,0.0,0.0,-10.876195757203343,-0.1250137443356706,2.9510420268241857,0.10929785284534022,0.08942551596436926
Christian McCaffrey,RB,['SF'],4,-7.965360017437511,-1.9913400043593779,-0.11544000025271756,-0.007933625515376007,0.0,0.0,0.0,-2.5167951722881035,-0.05033590344576207,-5.4485648451494075,-0.36323765634329386,-0.28676657079733725
Zack Moss,RB,['CIN'],8,-8.231768536277215,-1.028971067034652,-0.08150265877502193,-0.007847253132771416,0.0,0.0,0.0,-19.830908998779268,-0.26798525674026036,11.599140462502053,0.5043104548913936,0.42959779490748345
Jerome Ford,RB,['CLE'],11,-8.499151105345588,-0.7726501004859625,-0.07326854401159989,-0.007494842244572829,0.0,0.0,0.0,-1.9193442246533787,-0.023991802808167234,-6.579806880692209,-0.21932689602307365,-0.18277241335256136
J.K. Dobbins,RB,['LAC'],11,-9.08419588605585,-0.8258359896414409,-0.04731352023987422,-0.009157455530298236,0.0,0.0,0.0,4.39191447178707,0.027796927036627023,-13.47611035784292,-0.4812896556372471,-0.39635618699538
Jordan Mims,RB,['NO'],5,-9.140594363200616,-1.8281188726401232,-0.4352663982476484,-0.00872194118626013,0.0,0.0,0.0,-5.437766434048375,-0.3884118881463125,-3.7028279291522423,-0.9257069822880606,-0.5289754184503204
Jamaal Williams,RB,['NO'],10,-9.213687334475495,-0.9213687334475494,-0.20940198487444306,-0.008791686387858296,0.0,0.0,0.0,-9.142563832673344,-0.2612161095049527,-0.07112350180214999,-0.010160500257449998,-0.007902611311349998
Ameer Abdullah,RB,['LV'],10,-9.517337724131776,-0.9517337724131776,-0.14420208672926935,-0.00902973218608328,0.0,0.0,0.0,-10.613435298310613,-0.2948176471752948,1.0960975741788366,0.043843902967153466,0.03653658580596122
Ty Chandler,RB,['MIN'],8,-9.748485160598383,-1.2185606450747979,-0.17408009215354256,-0.009492195872052953,-0.598491671553347,0.0,0.0,-11.281332468011916,-0.22562664936023832,2.131338978966881,0.3552231631611468,0.3552231631611468
Kenneth Walker III,RB,['SEA'],10,-10.013392082482348,-1.0013392082482349,-0.052702063592012356,-0.009254521333162983,0.0,0.0,0.0,-16.15855200820637,-0.11143828971176807,6.145159925724023,0.1617147348874743,0.13655910946053385
D'Onta Foreman,RB,['CLE'],7,-10.13196743037258,-1.4474239186246542,-0.19866602804652117,-0.008934715547065767,0.0,0.0,0.0,-11.810926217701422,-0.2567592656022048,1.6789587873288427,0.33579175746576856,0.33579175746576856
Tyjae Spears,RB,['TEN'],9,-10.607988876867758,-1.1786654307630842,-0.15154269824096797,-0.010151185528103117,0.0,0.0,0.0,-5.35113693775234,-0.10702273875504681,-5.256851939115418,-0.2920473299508565,-0.2628425969557709
Cordarrelle Patterson,RB,['PIT'],9,-10.64484708998869,-1.1827607877765212,-0.2661211772497173,-0.009730207577686188,0.0,0.0,0.0,-5.55665575635356,-0.19845199129834143,-5.08819133363513,-0.508819133363513,-0.4240159444695942
Aaron Jones,RB,['MIN'],13,-10.651004195168298,-0.819308015012946,-0.04437918414653457,-0.010370987531809444,0.0,0.0,0.0,-10.2686926510588,-0.05212534340638984,-0.3823115441094983,-0.010332744435391845,-0.008890966142081356
Raheem Mostert,RB,['MIA'],9,-10.718466953376831,-1.1909407725974257,-0.13232675251082507,-0.010121309682131097,0.0,0.0,0.0,-22.366375311486053,-0.34409808171517003,11.647908358109222,0.9706590298424351,0.7279942723818263
Josh Jacobs,RB,['GB'],13,-11.099411063396579,-0.8538008510305061,-0.04065718338240505,-0.010807605709246913,0.0,0.0,0.0,-10.541571771271155,-0.04410699485887513,-0.5578392921254243,-0.020660714523163863,-0.01640703800368895
Eric Gray,RB,['NYG'],8,-11.608363838731641,-1.4510454798414552,-0.5276529017605291,-0.010679267560930673,0.0,0.0,0.0,-16.18664847101316,-1.2451268054625508,4.57828463228152,0.57228557903519,0.5086982924757244
Gus Edwards,RB,['LAC'],9,-12.328305752916137,-1.3698117503240153,-0.15034519210873337,-0.01242772757350417,0.0,0.0,0.0,-9.945690475610093,-0.12589481614696318,-2.3826152773060443,-1.1913076386530221,-0.7942050924353481
Carson Steele,RB,['KC'],11,-13.240589466730922,-1.203689951520993,-0.2322910432759811,-0.012271167253689456,0.0,0.0,0.0,-11.223887831637311,-0.233830996492444,-2.016701635093611,-0.4033403270187222,-0.22407795945484565
Trey Sermon,RB,['IND'],10,-13.79964363658068,-1.3799643636580678,-0.229994060609678,-0.01393903397634412,0.0,0.0,0.0,-9.911069610291282,-0.2108738214955592,-3.8885740262893975,-0.3240478355241165,-0.2991210789453383
Tyrone Tracy,RB,['NYG'],13,-15.126763118355967,-1.1635971629504591,-0.0835732768969943,-0.013916065426270439,0.0,0.0,0.0,-10.117546733482552,-0.07175565059207484,-5.009216384873415,-0.17273159947839362,-0.12523040962183538
Breece Hall,RB,['NYJ'],12,-16.091280091283668,-1.3409400076069724,-0.07120035438621092,-0.015931960486419473,0.0,0.0,0.0,-15.52615507338065,-0.09467167727671127,-0.5651250179030182,-0.01228532647615257,-0.009114919643597067
Ezekiel Elliott,RB,['DAL'],12,-17.147006683344888,-1.428917223612074,-0.22862675577793184,-0.015406115618459018,0.0,0.0,0.0,-15.379515999330902,-0.25212321310378527,-1.767490684013985,-0.16068097127399864,-0.1262493345724275
Zach Charbonnet,RB,['SEA'],13,-17.24518149053644,-1.3265524223489569,-0.123179867789546,-0.015938245370181552,0.0,0.0,0.0,-12.53444150523258,-0.1292210464456967,-4.710739985303859,-0.13085388848066276,-0.1095520926814851
Cam Akers,RB,['HOU' 'MIN'],11,-17.53821672701026,-1.5943833388191144,-0.1865767736915985,-0.008253278459769534,0.0,0.0,0.0,-16.119184454455258,-0.19900227721549701,-1.4190322725550015,-0.14190322725550014,-0.10915632865807703
Travis Etienne,RB,['JAX'],11,-18.080541498873735,-1.6436855908067032,-0.13294515807995394,-0.01907230115914951,0.0,0.0,0.0,-11.754199778309392,-0.11872929068999385,-6.326341720564344,-0.21814971450221876,-0.1709822086639012
Chuba Hubbard,RB,['CAR'],13,-19.372973698732924,-1.4902287460563788,-0.07451143730281894,-0.01910549674431255,0.0,0.0,0.0,2.657637275781398,0.012361103608285571,-22.03061097451432,-0.6294460278432663,-0.48956913276698494
Jaylen Wright,RB,['MIA'],11,-20.41064138412479,-1.8555128531022538,-0.3046364385690267,-0.019273504612015855,0.0,0.0,0.0,-17.36478147106178,-0.2846685487059308,-3.045859913063011,-1.0152866376876704,-0.5076433188438352
Devin Singletary,RB,['NYG'],11,-20.56504661696822,-1.8695496924516564,-0.1904170983052613,-0.018919086124165797,0.0,0.0,0.0,-10.369738265969795,-0.11651391310078422,-10.195308350998426,-0.6372067719374016,-0.5365951763683382
D'Andre Swift,RB,['CHI'],13,-21.23892469224989,-1.633763437865376,-0.09076463543696534,-0.01961119546837478,0.0,0.0,0.0,-27.32933380071256,-0.14160276580680084,6.090409108462671,0.17912967966066679,0.14854656362104077
Kyren Williams,RB,['LA'],13,-21.785912693477005,-1.6758394379597696,-0.07644179892448072,-0.020927870022552357,0.0,0.0,0.0,-20.9759025627047,-0.08356933291914223,-0.8100101307723049,-0.028928933241868033,-0.023823827375656026
Nick Chubb,RB,['CLE'],7,-21.90929629566225,-3.129899470808893,-0.21271161452099274,-0.0193203671037586,0.0,0.0,0.0,-10.904704817983921,-0.11725489051595614,-11.004591477678332,-2.2009182955356663,-1.1004591477678332
Tony Pollard,RB,['TEN'],13,-24.781510660634115,-1.9062700508180088,-0.09316357391215833,-0.023714364268549393,0.0,0.0,0.0,-17.00940937903028,-0.07985638206117503,-7.772101281603835,-0.19928464824625217,-0.14664342040761952
Alvin Kamara,RB,['NO'],13,-28.100218315141213,-2.1615552550108625,-0.09153165574964564,-0.02681318541521108,0.0,0.0,0.0,-21.166737664905604,-0.09491810612065293,-6.933480650235609,-0.10833563515993139,-0.08254143631232867
Miles Sanders,RB,['CAR'],10,-29.168238393817784,-2.9168238393817782,-0.4557537249034029,-0.02876552109843963,0.0,0.0,0.0,-7.84318742993316,-0.20639966920876737,-21.325050963884625,-1.0154786173278392,-0.8201942678417163
Javonte Williams,RB,['DEN'],13,-29.26421200331273,-2.251093231024056,-0.1681851264558203,-0.02808465643312162,0.0,0.0,0.0,-25.952056065909424,-0.209290774725076,-3.312155937403305,-0.08716199835271855,-0.0662431187480661
Jonathan Taylor,RB,['IND'],10,-29.99874196389242,-2.999874196389242,-0.1435346505449398,-0.030301759559487294,0.0,0.0,0.0,-21.909025574232295,-0.11779046007651772,-8.089716389660127,-0.5778368849757234,-0.35172679955044034
Rhamondre Stevenson,RB,['NE'],12,-35.83565210649142,-2.9863043422076188,-0.16438372525913497,-0.034064308086018465,0.0,0.0,0.0,-37.910879238374115,-0.21061599576874507,2.0752271318826936,0.06694281070589334,0.05461124031270246
Zamir White,RB,['LV'],8,-37.41621971152224,-4.67702746394028,-0.5125509549523595,-0.03549925968835127,0.0,0.0,0.0,-35.16050668036811,-0.5409308720056633,-2.255713031154129,-0.3759521718590215,-0.28196412889426614
