Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Ja'Marr Chase,WR,16,57.93112056478792,3.620695035299245,0.3887994668777713,-2.0732380540073847,-2.0732380540073847,-2.0732380540073847,-2.6519079791838203,-0.8839693263946068,62.65626659797912,0.6265626659797912,0.43211218343433877
Khalil Shakir,WR,18,54.412999431509,3.022944412861611,0.9381551626122241,0,0,0,0.665319602275123,0.665319602275123,53.747679829233874,1.0968914250864057,0.942941751390068
Rashee Rice,WR,18,52.1786832161463,2.8988157342303498,0.43847632954744786,0,0,0,-2.143152378803727,-2.143152378803727,54.321835594950024,0.5969432482961541,0.4603545389402544
Deebo Samuel,WR,16,51.944757232620134,3.2465473270387584,0.4026725366869778,-0.4830665288229037,0,-0.4830665288229037,9.64938043269046,0.2607940657483908,42.77844332875258,0.6899748923992352,0.47009278383244596
Romeo Doubs,WR,19,50.309764750217255,2.6478823552745925,0.4658311550946042,0,0,0,0,0,50.309764750217255,0.7291270253654675,0.4658311550946042
Amari Cooper,WR,16,50.19847805853466,3.1374048786584163,0.3774321658536441,0,0,0,0,0,50.19847805853466,0.6605062902438771,0.3774321658536441
Chris Godwin,WR,19,49.116331814283114,2.585070095488585,0.33186710685326426,-0.6222263658527065,0,-0.6222263658527065,3.069345289859451,0.7673363224648627,46.66921289027637,0.5128484932997404,0.3263581320998348
Jaylen Waddle,WR,15,45.406635618011556,3.0271090412007706,0.4018286337877129,0,0,0,0.20656903440453023,0.05164225860113256,45.200066583607025,0.6108117105892841,0.41467950994134883
DK Metcalf,WR,16,42.549539256784676,2.6593462035490423,0.35755915341835864,0,0,0,0,0,42.549539256784676,0.6446899887391617,0.35755915341835864
Stefon Diggs,WR,19,41.234000021155936,2.17021052742926,0.23035754201763092,0,0,0,1.5766387991273771,0.7883193995636886,39.657361222028555,0.3389518053164834,0.22405288826004832
Chris Olave,WR,16,39.52206809016333,2.470129255635208,0.2863917977548067,0,0,0,0,0,39.52206809016333,0.45427664471452106,0.2863917977548067
Justin Jefferson,WR,10,39.48799681114646,3.9487996811146457,0.3871372236386908,-0.4187631090727485,0,-0.4187631090727485,-1.9126468010494968,-1.9126468010494968,41.819406721268706,0.6149912753127751,0.41819406721268704
DeVonta Smith,WR,17,38.80353062392662,2.2825606249368597,0.3129316985800534,0,0,0,0,0,38.80353062392662,0.43599472611153506,0.3129316985800534
Jayden Reed,WR,18,38.649045427975274,2.147169190443071,0.3420269506900467,0,0,0,6.391744494451144,0.5326453745375953,32.25730093352413,0.4743720725518254,0.31937921716360523
Tyler Lockett,WR,17,38.295682774216864,2.2526872220127565,0.3138990391329251,0,0,0,0,0,38.295682774216864,0.48475547815464387,0.3138990391329251
Zay Flowers,WR,17,33.63473879659076,1.97851404685828,0.27797304790570876,0,0,0,4.246210280097474,0.5307762850121842,29.388528516493288,0.3628213397097937,0.2600754735972857
Brandin Cooks,WR,17,33.15403689167387,1.95023746421611,0.34898986201761967,0,0,0,1.9063295501793385,0.3177215916965564,31.24770734149453,0.5207951223582421,0.35109783529769134
Kalif Raymond,WR,17,33.07507034688079,1.945592373345929,0.6485307911153096,0,0,0,3.30907343138412,0.47272477591201717,29.76599691549667,0.8504570547284763,0.6764999298976516
Dontayvion Wicks,WR,17,32.49691305312806,1.911583120772239,0.507764266455126,0.8272704970420114,0.8272704970420114,0.8272704970420114,-0.4239505355773322,-0.4239505355773322,32.09359309166338,0.7827705632113019,0.5176385982526351
Calvin Ridley,WR,17,29.81555510649443,1.7538561827349664,0.20562451797582365,0,0,0,-3.2437464137452148,-0.36041626819391276,33.05930152023964,0.4349908094768374,0.2430830994135268
Tee Higgins,WR,12,29.439622121336022,2.4533018434446685,0.3873634489649477,0,0,0,0,0,29.439622121336022,0.7009433838413338,0.3873634489649477
Tank Dell,WR,10,29.323861366545387,2.9323861366545385,0.3409751321691324,-0.7774166874005459,0,0,-0.25442072339880784,-0.023129156672618893,30.35569877734474,0.6458659314328669,0.40474265036459656
Darius Slayton,WR,17,28.57515021484554,1.6808911891085612,0.36171076221323467,0,0,0,0,0,28.57515021484554,0.5715030042969108,0.36171076221323467
Josh Downs,WR,17,28.240137137309,1.6611845374887646,0.2881646646664184,0,0,0,0,0,28.240137137309,0.41529613437219115,0.2881646646664184
Michael Pittman,WR,16,26.7584864969278,1.6724054060579876,0.17152875959569103,0,0,0,0,0,26.7584864969278,0.2454907018066771,0.17152875959569103
Jordan Addison,WR,17,25.83991704594699,1.519995120349823,0.23706345913712834,0,0,0,-0.45272250597644864,-0.45272250597644864,26.29263955192344,0.37560913645604915,0.24345036622151334
Wan'Dale Robinson,WR,15,25.47120870154155,1.6980805801027699,0.2927725138108224,0,0,0,4.865740512434904,0.5406378347149894,20.605468189106645,0.3434244698184441,0.2641726690911108
Diontae Johnson,WR,14,25.40055464334308,1.8143253316673629,0.2702186664185434,0,0,0,0,0,25.40055464334308,0.4618282662426015,0.2702186664185434
George Pickens,WR,18,25.00507988113548,1.3891711045075266,0.20665355273665686,0,0,0,1.6850233991918397,0.42125584979795994,23.32005648194364,0.3429420070874065,0.19931672206789436
Courtland Sutton,WR,16,23.727792420090463,1.482987026255654,0.26364213800100517,0,0,0,0,0,23.727792420090463,0.40216597322187225,0.26364213800100517
Josh Reynolds,WR,18,22.256814199050062,1.2364896777250034,0.3007677594466225,0,0,0,0,0,22.256814199050062,0.4735492382776609,0.3007677594466225
Christian Kirk,WR,12,21.895594951448757,1.8246329126207297,0.24881357899373588,-1.6117198842710858,-1.6117198842710858,-0.8058599421355429,-0.642961959833293,-0.642961959833293,24.150276795553136,0.4236890665886515,0.28412090347709573
Jakobi Meyers,WR,16,21.81635398320978,1.3635221239506112,0.19306507949743168,0.9084344985826301,0.4542172492913151,0.3028114995275434,2.659902722118458,0.6649756805296145,18.24801676250869,0.25701432059871393,0.17215110153310084
Demarcus Robinson,WR,9,21.747580150105783,2.416397794456198,0.47277348152403875,0,0,0,1.344286477603668,1.344286477603668,20.403293672502116,0.703561850775935,0.45340652605560255
Gabe Davis,WR,16,21.27774947935133,1.329859342459458,0.2594847497481869,0,0,0,-0.8933506705186391,-0.8933506705186391,22.171100149869968,0.49269111444155483,0.2737172858008638
Odell Beckham,WR,15,21.056971830893673,1.403798122059578,0.32395341278297957,0,0,0,0,0,21.056971830893673,0.5849158841914909,0.32395341278297957
Chris Moore,WR,15,20.55310256613943,1.3702068377426286,0.5554892585443089,0,0,0,1.978164211063711,0.9890821055318555,18.57493835507572,0.8443153797761691,0.5307125244307348
Brandon Johnson,WR,10,20.17214355113975,2.017214355113975,0.6724047850379917,0,0,0,0,0,20.17214355113975,1.0616917658494607,0.6724047850379917
Nick Westbrook-Ikhine,WR,13,20.120507098925923,1.547731315301994,0.44712237997613163,0,0,0,0,0,20.120507098925923,0.7185895392473544,0.44712237997613163
DeAndre Hopkins,WR,17,20.069010963472273,1.1805300566748396,0.14335007831051624,-0.38839610358336935,0,-0.38839610358336935,0.2066586010937862,0.1033293005468931,20.250748465961856,0.2700099795461581,0.14781568223329822
Jameson Williams,WR,14,19.756893586135757,1.4112066847239826,0.3873900703163874,0,0,0,2.620697342725547,0.8735657809085157,17.13619624341021,0.6120070086932218,0.3570040884043794
Trenton Irwin,WR,10,19.68618469309736,1.968618469309736,0.6151932716592925,0,0,0,0,0,19.68618469309736,0.7874473877238944,0.6151932716592925
Noah Brown,WR,11,19.409358156625828,1.7644871051478026,0.34051505537940047,0,0,0,-1.0910300682663219,-1.0910300682663219,20.50038822489215,0.6212238856027924,0.3660783611587884
Kavontae Turpin,WR,12,19.207862033237802,1.6006551694364834,0.6623400701116483,0,0,0,7.2386016049879345,0.6580546913625395,11.969260428249866,0.9974383690208222,0.6649589126805481
A.T. Perry,WR,8,18.87938206501521,2.3599227581269013,1.0488545591675118,0,0,0,0,0,18.87938206501521,1.5732818387512675,1.0488545591675118
Nelson Agholor,WR,17,18.28402634407315,1.0755309614160677,0.3731433947770031,0,0,0,0,0,18.28402634407315,0.49416287416413923,0.3731433947770031
Alec Pierce,WR,17,17.904867272530915,1.0532274866194655,0.27545949650047563,0,0,0,0,0,17.904867272530915,0.5595271022665911,0.27545949650047563
Michael Wilson,WR,13,17.78002901889495,1.3676945399149962,0.30655222446370606,0,0,0,0,0,17.78002901889495,0.46789550049723555,0.30655222446370606
Jerry Jeudy,WR,16,17.53929581262341,1.0962059882889632,0.20160110129452197,0,0,0,0,0,17.53929581262341,0.32480177430784096,0.20160110129452197
D.J. Chark,WR,14,14.386164178339751,1.0275831555956965,0.21797218452029926,0,0,0,0,0,14.386164178339751,0.4110332622382786,0.21797218452029926
Lil'Jordan Humphrey,WR,11,14.076080750594762,1.279643704599524,0.7408463552944612,0,0,0,0,0,14.076080750594762,1.0827754423534433,0.7408463552944612
Davante Adams,WR,17,13.691097277972924,0.805358663410172,0.0782348415884167,0,0,0,0,0,13.691097277972924,0.13292327454342645,0.0782348415884167
Tutu Atwell,WR,15,13.371085452843957,0.8914056968562638,0.18316555414854735,0,0,0,2.071510849290287,0.4143021698580574,11.299574603553669,0.2824893650888417,0.1661702147581422
Bo Melton,WR,6,12.247960282441449,2.0413267137402413,0.4082653427480483,0,0,0,1.4520143117052249,0.4840047705684083,10.795945970736224,0.5997747761520125,0.3998498507680083
David Bell,WR,10,12.22503713308577,1.222503713308577,0.39435603655115387,0,0,0,0,0,12.22503713308577,0.5556835060493532,0.39435603655115387
Drake London,WR,16,12.176583506775911,0.7610364691734944,0.1096989505114947,1.8119026748532607,1.8119026748532607,1.8119026748532607,0,0,10.36468083192265,0.1502127656800384,0.09422437119929682
Jaxon Smith-Njigba,WR,17,11.724207104014635,0.6896592414126256,0.1260667430539208,0,0,0,0,0,11.724207104014635,0.18609852546054975,0.1260667430539208
Jauan Jennings,WR,13,11.33947778977311,0.8722675222902392,0.28348694474432773,0,0,0,-1.1228957502362318,-1.1228957502362318,12.462373540009342,0.5192655641670559,0.319548039487419
Mike Williams,WR,3,11.082293711951133,3.6940979039837107,0.4104553226648568,0,0,0,-0.2754227118178749,-0.2754227118178749,11.357716423769007,0.5977745486194215,0.4368352470680387
Michael Thomas,WR,10,10.955117440762335,1.0955117440762334,0.17117371001191148,0,0,0,0,0,10.955117440762335,0.28090044719903423,0.17117371001191148
Olamide Zaccheaus,WR,12,10.951295058845826,0.9126079215704855,0.5214902408974202,0,0,0,0,0,10.951295058845826,0.9955722780768933,0.5214902408974202
Josh Palmer,WR,10,10.917215921356242,1.0917215921356243,0.17608412776381036,0,0,0,0.2005036762443872,0.2005036762443872,10.716712245111854,0.2820187432924172,0.17568380729691563
Braxton Berrios,WR,14,10.455924977004399,0.7468517840717428,0.2987407136286971,0,0,0,0.682181890808032,0.682181890808032,9.773743086196367,0.3619904846739395,0.287463031946952
Michael Gallup,WR,17,9.877018540764796,0.5810010906332232,0.15677807207563169,0,0,0,0,0,9.877018540764796,0.2469254635191199,0.15677807207563169
David Moore,WR,8,9.790048881143726,1.2237561101429657,0.8900044437403387,0,0,0,0,0,9.790048881143726,1.2237561101429657,0.8900044437403387
Rashid Shaheed,WR,15,9.627200684819389,0.6418133789879593,0.11740488640023646,0,0,0,-1.1724271926203713,-0.16748959894576734,10.799627877439761,0.23477451907477742,0.14399503836586347
Curtis Samuel,WR,16,9.213895759419518,0.5758684849637199,0.09401934448387264,0,0,0,3.7880204608128807,0.5411457801161258,5.4258752986066385,0.08751411771946191,0.059625003281391635
Mack Hollins,WR,9,8.729337878444381,0.9699264309382646,0.29097792928147936,0,0,0,0,0,8.729337878444381,0.4849632154691323,0.29097792928147936
Cooper Kupp,WR,13,8.61256412272687,0.6625049325174515,0.08202442021644638,0,0,0,-0.9684756255963118,-0.9684756255963118,9.581039748323182,0.14970374606754971,0.0921253821954152
Scott Miller,WR,9,8.310087003595452,0.9233430003994947,0.5193804377247158,0,0,0,0,0,8.310087003595452,0.7554624548723138,0.5193804377247158
Jake Bobo,WR,14,7.952767325204998,0.5680548089432141,0.3058756663540384,0,0,0,0.8238096774066338,0.8238096774066338,7.128957647798364,0.37520829725254545,0.2851583059119346
Terry McLaurin,WR,17,7.762939658166433,0.4566435093039078,0.05881014892550328,0,0,0,0,0,7.762939658166433,0.09826505896413205,0.05881014892550328
Marvin Mims,WR,15,7.699599154001694,0.5133066102667796,0.18332378938099272,0,0,0,-1.2706653171058375,-0.14118503523398196,8.970264471107532,0.40773929414125143,0.27182619609416764
River Cracraft,WR,7,7.2798102923875785,1.0399728989125112,0.4853206861591719,0,0,0,0,0,7.2798102923875785,0.661800935671598,0.4853206861591719
Rashod Bateman,WR,16,6.991355681299755,0.4369597300812347,0.11652259468832925,0,0,0,2.484642664011335,2.484642664011335,4.50671301728842,0.12876322906538343,0.07638496639471898
Tre Tucker,WR,13,6.9639871412028285,0.5356913185540637,0.158272435027337,0,0,0,1.2938653441426622,0.12938653441426623,5.670121797060166,0.29842746300316664,0.1667682881488284
Kyle Philips,WR,8,6.934567600093345,0.8668209500116681,0.31520761818606113,0,0,0,0,0,6.934567600093345,0.4623045066728897,0.31520761818606113
K.J. Osborn,WR,15,6.7755890824184775,0.4517059388278985,0.0903411877655797,0,0,0,0,0,6.7755890824184775,0.14115810588371827,0.0903411877655797
Dyami Brown,WR,13,6.763202832741801,0.5202463717493693,0.270528113309672,-0.27305763225355706,-0.27305763225355706,-0.27305763225355706,-0.9458693493092025,-0.9458693493092025,7.98212981430456,0.6651774845253801,0.34704912236106783
Ronnie Bell,WR,8,6.624589961321923,0.8280737451652403,0.5095838431786095,0,0,0,0,0,6.624589961321923,1.104098326886987,0.5095838431786095
Quentin Johnston,WR,17,6.574623453526555,0.38674255608979735,0.0939231921932365,0,0,0,-0.9362968478678884,-0.3120989492892961,7.510920301394443,0.19765579740511693,0.11210328808051408
Andrei Iosivas,WR,9,6.38871309900979,0.7098570110010878,0.25554852396039157,0,0,0,0,0,6.38871309900979,0.42591420660065266,0.25554852396039157
Ihmir Smith-Marsette,WR,7,5.7459717405089945,0.8208531057869992,0.31922065225049967,0,0,0,4.293006885104034,0.5366258606380042,1.4529648554049608,0.1816206069256201,0.14529648554049607
Deonte Harty,WR,14,5.641599171810625,0.40297136941504463,0.2089481174744676,0,0,0,-2.462671222313797,-0.6156678055784492,8.104270394124422,0.47672178788967184,0.3523595823532357
Alex Erickson,WR,8,5.497574770454205,0.6871968463067756,0.18957154380876567,0,0,0,0,0,5.497574770454205,0.3435984231533878,0.18957154380876567
Malik Heath,WR,12,5.064231018666427,0.4220192515555356,0.2110096257777678,0,0,0,0,0,5.064231018666427,0.33761540124442846,0.2110096257777678
Richie James,WR,9,4.853888964589979,0.5393209960655532,0.3033680602868737,0,0,0,0,0,4.853888964589979,0.44126263314454356,0.3033680602868737
Jamison Crowder,WR,7,4.80211823086968,0.6860168901242399,0.24010591154348399,0,0,0,0,0,4.80211823086968,0.300132389429355,0.24010591154348399
KhaDarel Hodge,WR,13,4.341139228338795,0.33393378679529195,0.18088080118078312,0,0,0,-0.6310978624527068,-0.6310978624527068,4.972237090791502,0.35515979219939303,0.21618422133876097
Greg Dortch,WR,9,3.9441788737973105,0.4382420970885901,0.09390902080469787,0,0,0,-0.06423143271947779,-0.06423143271947779,4.008410306516788,0.16701709610486618,0.09776610503699484
Charlie Jones,WR,5,3.933173328095,0.786634665619,0.357561211645,0,0,0,1.1963558274855857,0.5981779137427928,2.736817500609414,0.39097392865848773,0.30409083340104603
Jalen Brooks,WR,3,3.814022044721816,1.2713406815739388,0.6356703407869694,0,0,0,0,0,3.814022044721816,0.6356703407869694,0.6356703407869694
Julio Jones,WR,9,3.7433968857849083,0.41593298730943423,0.17015440389931402,0,0,0,0,0,3.7433968857849083,0.2673854918417792,0.17015440389931402
Marquez Valdes-Scantling,WR,18,3.633995561254743,0.20188864229193018,0.07570824085947382,0,0,0,0,0,3.633995561254743,0.15141648171894764,0.07570824085947382
Justin Watson,WR,17,3.307558973552827,0.194562292561931,0.059063553099157624,0,0,0,0,0,3.307558973552827,0.11405375770871817,0.059063553099157624
Xavier Gipson,WR,14,3.1117026899827898,0.22226447785591355,0.06764571065179978,0,0,0,3.7553789333077607,0.4694223666634701,-0.643676243324971,-0.030651249682141474,-0.016938848508551867
Calvin Austin,WR,15,3.031614710883365,0.20210764739222434,0.07050266769496197,0,0,0,3.458585048658336,0.31441682260530324,-0.42697033777497095,-0.02372057432083172,-0.013342823055467842
Ray-Ray McCloud,WR,8,2.9954001266611456,0.3744250158326432,0.1497700063330573,0,0,0,1.9913216694058145,0.6637738898019382,1.0040784572553312,0.07723680440425625,0.059063438662078305
Equanimeous St. Brown,WR,5,2.7414747588909654,0.5482949517781931,0.4569124598151609,0,0,0,0,0,2.7414747588909654,0.5482949517781931,0.4569124598151609
Isaiah Hodgins,WR,14,2.4321470508439775,0.1737247893459984,0.07370142578315084,0,0,0,0,0,2.4321470508439775,0.1158165262306656,0.07370142578315084
Robbie Chosen,WR,5,2.416938470582523,0.4833876941165046,0.40282307843042053,0,0,0,0,0,2.416938470582523,0.6042346176456308,0.40282307843042053
Chris Conley,WR,2,2.296427204686676,1.148213602343338,0.3280610292409537,0,0,0,0,0,2.296427204686676,0.574106801171669,0.3280610292409537
Jalin Hyatt,WR,13,2.128178145770959,0.1637060112131507,0.05320445364427397,0,0,0,0,0,2.128178145770959,0.09252948459873735,0.05320445364427397
Cedrick Wilson,WR,12,2.0726442196957997,0.17272035164131663,0.046058760437684435,-1.3574523675488301,0,0,0,0,3.4300965872446296,0.1372038634897852,0.07622436860543622
DeVante Parker,WR,13,2.0252719997620963,0.15579015382785355,0.03682312726840175,0,0,0,0,0,2.0252719997620963,0.06137187878066958,0.03682312726840175
Keith Kirkwood,WR,7,1.9310743413645965,0.2758677630520852,0.2145638157071774,0,0,0,0,0,1.9310743413645965,0.3862148682729193,0.2145638157071774
Isaiah McKenzie,WR,9,1.7328031997887852,0.19253368886542058,0.1019295999875756,0,0,0,-0.4002813277875382,-0.13342710926251275,2.1330845275763233,0.19391677523421122,0.15236318054116596
Tyler Boyd,WR,17,1.509345916025179,0.08878505388383406,0.014944018970546327,-6.497449775001595,0,-6.497449775001595,0.7231384137373325,0.3615692068686662,7.283657277289441,0.10871130264611106,0.07432303344172898
DeAndre Carter,WR,8,1.3261539460695562,0.16576924325869452,0.13261539460695562,0,0,0,4.0019442930943745,1.3339814310314582,-2.6757903470248183,-0.6689475867562046,-0.3822557638606883
Justyn Ross,WR,5,1.0768868085365004,0.2153773617073001,0.0978988007760455,0,0,0,0,0,1.0768868085365004,0.1794811347560834,0.0978988007760455
Byron Pringle,WR,12,0.9865628459162394,0.08221357049301996,0.04484376572346543,0,0,0,0,0,0.9865628459162394,0.07046877470830282,0.04484376572346543
Britain Covey,WR,2,0.883345794579465,0.4416728972897325,0.1472242990965775,0,0,0,0,0,0.883345794579465,0.22083644864486626,0.1472242990965775
Jamal Agnew,WR,8,0.41880815412734673,0.05235101926591834,0.01675232616509387,0,0,0,-2.924112335192164,-0.731028083798041,3.3429204893195106,0.2387800349513936,0.15918668996759575
Allen Lazard,WR,13,0.3570802094722516,0.02746770842094243,0.007287351213719421,0,0,0,0,0,0.3570802094722516,0.015525226498793548,0.007287351213719421
Robert Woods,WR,15,0.16728027007178173,0.011152018004785448,0.002040003293558314,0,0,0,0.18392171331560284,0.18392171331560284,-0.016641443243821108,-0.00039622483913859783,-0.00020544991659038404
Hunter Renfrow,WR,13,0.14312899290635128,0.011009922531257791,0.0038683511596311155,0,0,0,0,0,0.14312899290635128,0.005725159716254051,0.0038683511596311155
Christian Watson,WR,11,0.05928403181030317,0.005389457437300288,0.0009880671968383861,0,0,0,-1.5053849239772954,-0.37634623099432385,1.5646689557875986,0.05215563185958662,0.02794051706763569
Derius Davis,WR,14,-0.10961308760002453,-0.00782950625714461,-0.0035359060516136943,0,0,0,5.137204682231433,0.36694319158795946,-5.246817769831457,-0.34978785132209717,-0.3086363394018504
Tim Jones,WR,9,-0.16957287416414168,-0.01884143046268241,-0.009420715231341205,0,0,0,0,0,-0.16957287416414168,-0.015415715833103789,-0.009420715231341205
Ben Skowronek,WR,10,-0.262548443222802,-0.026254844322280202,-0.0175032295481868,0,0,0,-1.7424194702150702,-0.8712097351075351,1.4798710269922681,0.16443011411025202,0.11383623284555909
Parker Washington,WR,6,-0.5556522623309137,-0.09260871038848562,-0.02645963153956732,0,0,0,0,0,-0.5556522623309137,-0.034728266395682106,-0.02645963153956732
Treylon Burks,WR,9,-0.9050335057060017,-0.10055927841177797,-0.02585810016302862,0,0,0,-0.5691258459341859,-0.11382516918683719,-0.3359076597718158,-0.020994228735738488,-0.01119692199239386
Velus Jones,WR,10,-1.085805959162614,-0.10858059591626139,-0.07238706394417425,0,0,0,0.4367684151309751,0.054596051891371886,-1.522574374293589,-0.3806435935733973,-0.21751062489908415
Brandon Powell,WR,13,-1.1255162875539844,-0.0865781759656911,-0.022969720154162945,0,0,0,-0.3119079297617676,-0.062381585952353526,-0.8136083577922166,-0.02805546061352471,-0.018491099040732196
Laviska Shenault,WR,8,-1.378170391324506,-0.17227129891556325,-0.06264410869656846,0,0,0,0.12144469671170505,0.010120391392642087,-1.4996150880362111,-0.1499615088036211,-0.1499615088036211
Rakim Jarrett,WR,6,-1.4429603408571587,-0.24049339014285978,-0.14429603408571587,0,0,0,-0.43146452201635427,-0.43146452201635427,-1.0114958188408045,-0.25287395471020113,-0.11238842431564494
Jalen Guyton,WR,7,-1.5425461101345557,-0.22036373001922224,-0.07345457667307408,0,0,0,0,0,-1.5425461101345557,-0.15425461101345556,-0.07345457667307408
Jalen Nailor,WR,2,-1.6362636870726481,-0.8181318435363241,-0.27271061451210804,0,0,0,0,0,-1.6362636870726481,-0.5454212290242161,-0.27271061451210804
Jalen Tolbert,WR,14,-1.8446271210730516,-0.13175908007664655,-0.04854281897560662,0,0,0,0,0,-1.8446271210730516,-0.08384668732150234,-0.04854281897560662
Trey Palmer,WR,19,-1.9842673726351872,-0.10443512487553616,-0.02610878121888404,0,0,0,1.7436752772943307,0.4359188193235827,-3.727942649929518,-0.08876053928403614,-0.05177698124902108
Erik Ezukanma,WR,2,-1.9891561203865138,-0.9945780601932569,-0.33152602006441895,0,0,0,-1.037223059862153,-0.2074446119724306,-0.9519330605243608,0.0,-0.9519330605243608
Marquise Brown,WR,13,-2.388099942625277,-0.18369999558655975,-0.023185436336167736,0,0,0,0.8592216516153195,0.42961082580765975,-3.247321594240596,-0.06367297243609012,-0.03215169895287719
Lynn Bowden,WR,8,-2.8204050800522857,-0.3525506350065357,-0.1343050038120136,0,0,0,-0.6367661104202654,-0.12735322208405309,-2.18363896963202,-0.19851263360291094,-0.13647743560200126
Zay Jones,WR,9,-2.8383875232525138,-0.3153763914725015,-0.04434980505082053,0,0,0,0,0,-2.8383875232525138,-0.08348198597801511,-0.04434980505082053
Kayshon Boutte,WR,3,-2.856322338985909,-0.9521074463286364,-0.40804604842655845,0,0,0,0,0,-2.856322338985909,-1.4281611694929546,-0.40804604842655845
Keelan Doss,WR,2,-3.034713591273709,-1.5173567956368545,-0.23343950702105454,0,0,0,0,0,-3.034713591273709,-0.5057855985456182,-0.23343950702105454
Austin Trammell,WR,2,-3.2679146034302047,-1.6339573017151023,-0.4668449433471721,0,0,0,0,0,-3.2679146034302047,-0.8169786508575512,-0.4668449433471721
Rondale Moore,WR,17,-3.2828826583681736,-0.19311074460989255,-0.036476473981868596,0,0,0,0.7152182656722283,0.02554350948829387,-3.998100924040402,-0.09995252310101005,-0.06448549877484519
Trent Sherfield,WR,10,-3.3398827321872204,-0.33398827321872204,-0.1335953092874888,0,0,0,0,0,-3.3398827321872204,-0.2783235610156017,-0.1335953092874888
Samori Toure,WR,8,-3.394632959731971,-0.42432911996649636,-0.18859071998510948,0,0,0,0,0,-3.394632959731971,-0.42432911996649636,-0.18859071998510948
John Metchie,WR,15,-3.5676547118454405,-0.2378436474563627,-0.10193299176701258,0,0,0,0.49278151095644585,0.24639075547822292,-4.060436222801886,-0.2137071696211519,-0.12304352190308747
Donovan Peoples-Jones,WR,12,-3.7168702346988782,-0.30973918622490654,-0.14867480938795513,0,0,0,0,0,-3.7168702346988782,-0.2859130949768368,-0.14867480938795513
Allen Robinson,WR,16,-3.8037971778386646,-0.23773732361491653,-0.07314994572766663,0,0,0,0,0,-3.8037971778386646,-0.10566103271774069,-0.07314994572766663
Quez Watkins,WR,6,-3.9954386199743976,-0.6659064366623996,-0.15981754479897592,0,0,0,0,0,-3.9954386199743976,-0.22196881222079987,-0.15981754479897592
Jason Brownlee,WR,4,-4.478182034861151,-1.1195455087152877,-0.5597727543576438,0,0,0,0,0,-4.478182034861151,-0.8956364069722301,-0.5597727543576438
Deven Thompkins,WR,14,-4.616090360536512,-0.32972074003832225,-0.12822473223712533,0,0,0,4.82983247238723,0.53664805248747,-9.445922832923742,-0.5247734907179856,-0.3498489938119904
Devin Duvernay,WR,6,-4.627840635982171,-0.7713067726636952,-0.35598774122939775,0,0,0,-0.7020467938002708,-0.1755116984500677,-3.9257938421819,-0.981448460545475,-0.4361993157979889
Marvin Jones,WR,4,-4.8840961848063875,-1.2210240462015969,-0.48840961848063874,0,0,0,0,0,-4.8840961848063875,-0.9768192369612775,-0.48840961848063874
Demario Douglas,WR,14,-5.017561132999607,-0.35839722378568617,-0.05767311647125985,0,0,0,0.9087575426453838,0.11359469283067297,-5.926318675644991,-0.12094527909479573,-0.07501669209677203
