Name,GP,Total Adj EPA,Adj EPA Per Rush,Adj EPA Per Reception,Adj EPA Per Touch,Adj EPA Per Play
S.LaPorta,20,47.25953120510677,0.7569298636154503,1.260515621352404,1.2467814643232145,0.028265269859513616
T.Etienne,17,40.036463133280364,-0.12759418469257683,1.2057662592581204,0.1089039980265071,0.028155037365176064
T.Chandler,13,29.663207422038035,0.010354806480528507,1.3552161200561417,0.23996527465197465,0.028010583023643093
E.Engram,17,38.9926070630152,-0.9530752670246525,0.8657607367992497,0.849944771548607,0.027420961366396063
J.Cook,19,41.552245818678514,-0.022512563040102046,1.1826689790232316,0.17031648369003133,0.026534001161352818
D.Henry,17,33.33994408508999,-0.017526584376576063,1.2173708047691936,0.09473681463667571,0.025124298481605117
T.Hockenson,15,29.884512537901447,0,0.989309359399313,0.989309359399313,0.02475933101731686
J.Waddle,15,29.156006541492168,0.02890628447911856,1.5091675919594136,1.4332567556783729,0.024645821252317977
Z.Flowers,18,34.85537140252824,0.2592949379088422,1.245253540302991,1.124523915520034,0.02369501794869357
K.Walker,15,27.053576698668152,-0.06224803968765888,1.3384791937989573,0.10154667713134059,0.023402748009228504
J.Downs,17,30.911174237983772,0,1.2733654322705497,1.2733654322705497,0.021707285279482985
D.Swift,17,29.45655557535454,0.004869153271733254,0.9805659905478277,0.15364562136702425,0.021070497550325137
J.Taylor,10,17.081307683798517,-0.037061220460659905,1.2224637799323774,0.0902311997918279,0.020579888775660863
C.Samuel,16,26.366696516585076,0.5242128870110843,1.0728986603808586,1.0172348862708815,0.020550815679333652
D.Kincaid,18,30.191878321487682,0,0.9215377491552318,0.9215377491552318,0.020235843379013192
R.Johnson,15,24.558777286991777,-0.08005325089561477,0.9144299133851502,0.21396785854391576,0.020113658711704976
Z.Charbonnet,16,24.22091960428711,-0.07721419950738445,0.9664292927524385,0.16704278804278688,0.01945455389902579
A.Ekeler,14,22.522466041390338,-0.21536275305303593,1.4471270172572712,0.15327628297229307,0.01934919763006043
G.Everett,15,23.727982663660104,-0.2271396063388146,1.196230922711772,1.1171547822089616,0.019058620613381608
J.Smith-Njigba,17,24.703999092884718,0,1.4011993909903897,1.4011993909903897,0.018786311097250735
D.Goedert,15,22.875474794481217,-0.44929155819422584,1.240733131430889,1.2143264956554964,0.018537661908007468
T.Higbee,16,23.693421220464266,0,1.0472370439610728,1.0472370439610728,0.01822570863112636
B.Robinson,18,47.02506456388795,-0.125655397668528,1.4406844292051662,0.17667713565000842,0.016970431094871147
R.Moore,17,22.049921775490777,-0.004649372747390411,1.1221994176979566,0.6485963028731005,0.015932024404256343
D.Wicks,17,20.910576377165405,-0.361329037559628,1.6154965073941912,1.5684292325143383,0.015616561894821064
L.Murray,17,20.518364865915096,-0.0230051541042659,1.0914337037441815,0.21974390404094046,0.014572702319541971
D.Moore,19,40.63522881221296,-0.6322108265125772,1.4980237060343689,1.363684591369246,0.01439434247687317
M.Pittman,16,18.787947856524138,0.522173628816454,1.11582484109872,1.0999234693411593,0.014031327749457907
T.Pollard,18,20.130684056935767,-0.07558252384131413,0.8658070349393673,0.10128460538414723,0.013174531450874194
Z.Moss,14,15.35415237001607,-0.07971888860423948,1.2389368938724414,0.08822312142816799,0.012989976624379078
R.Dowdle,17,18.69685146875993,-0.07243699744576937,1.5877394355706356,0.21173734694442606,0.012921113661893526
T.McBride,17,17.546457002161755,0,1.074324704664519,1.074324704664519,0.012678075868613985
D.Foreman,9,9.257022328740268,-0.023638774336908704,1.1833618619505109,0.08700295065610475,0.012084885546658312
C.Edwards-Helaire,18,17.603872514003292,-0.20480261577495726,1.751994849424295,0.20205626312785754,0.012016295231401564
T.Conklin,17,15.959939906177105,-3.531441554206665,0.9462993833458272,0.874077755320787,0.011506805988592
E.Elliott,17,14.170352858470558,-0.16005209081891386,0.9630507090976227,0.0836851125672281,0.010792347950091818
C.Edmonds,15,12.909819603883104,-0.1757145917804814,1.3497978864158362,0.1610868644446796,0.010634118289854286
C.Godwin,19,16.06656752935107,0.8649136154457647,1.380166371175698,1.3533302901480972,0.010604995068878593
A.Brown,17,14.782699605408457,0,1.2362441425720536,1.2362441425720536,0.010528988322940497
D.Schultz,17,14.207475535170293,-0.9540356957240219,1.2417752081224058,1.2085053459429145,0.010370420098664446
C.Otton,18,14.83212730787363,1.0484725734369096,1.0668530128528524,1.0665516941739024,0.010321591724337947
K.Allen,15,22.867500153849495,-0.5311901998351142,1.1718578903834294,0.964169098893363,0.009592072212185191
T.Boyd,17,12.526949658553805,0.3634852743960128,1.099033572010076,1.0777133314995233,0.009251809201295277
J.Hill,20,25.962441485352805,-0.015168929407998404,0.9554305189245555,0.2601784318210949,0.008977331080689075
K.Hunt,16,12.54633871180516,-0.046076858031555167,1.0091546432061314,0.08339939978901986,0.008961670508432256
J.Reed,18,12.554734011662196,0.48929959789200206,1.4390470593741824,1.2768950537552735,0.00887260354181074
D.Waller,12,8.913102127931415,0,1.069409412291261,1.069409412291261,0.008859942473092857
C.Kirk,12,8.165000929140767,-0.607662113354973,1.11581724774385,1.0861020863455944,0.00804433589077908
J.Smith,15,9.72494673492762,-0.4174315512212561,1.0503808124519927,1.0216001778701642,0.0077675293409965014
D.Njoku,17,10.904701351240762,0,1.1252194409721634,1.1252194409721634,0.007164718364809962
D.Montgomery,17,17.304725185829664,0.05510518896935547,1.3445385481394854,0.16861164664278241,0.007040164843706128
C.Hubbard,17,9.914703452895832,-0.07522591548088281,0.9060825238749228,0.06293664457282268,0.007016775267442202
C.Okonkwo,17,8.719401225184209,-0.019985968662502455,0.8862640677385377,0.8538979950099291,0.00657076203857137
J.Ford,18,9.567478363408242,-0.19849384680904567,1.1451544391304564,0.04673473769702317,0.0060134999141472295
R.Stevenson,12,5.53119408911107,-0.0935256019635427,0.8162815123143096,0.0846840389774799,0.005803981205782864
C.Akers,7,6.4190995459502584,-0.08649153726625464,0.9889560461347341,0.0801271024155887,0.0057160280907838455
J.Jefferson,10,3.802561401082343,-1.9783238293220353,1.377289358217358,1.3286572830356276,0.004825585534368456
A.Dillon,15,5.275377113649803,-0.12217521547103558,1.264486693003979,0.030357594461216043,0.004388832873252748
K.Gainwell,17,5.532708393751594,-0.15555733392595109,0.9407174642125047,0.13436657963132648,0.004006305860790438
R.Doubs,19,4.867037773750292,0,1.4758556940929057,1.4758556940929057,0.0032511942376421458
D.Singletary,19,4.856388709610915,-0.09589290063982264,0.8504722787781289,0.034403754497431556,0.003174110267719552
G.Edwards,19,4.478117610039503,-0.05537308405168812,1.2591737375697125,0.026059019942557937,0.0029022149125337024
T.Allgeier,17,2.874272148323975,-0.11871262874702898,1.4312607326106435,0.0167219368084958,0.0020604101421677237
J.Reynolds,19,1.9857833385810264,-0.9637679071803357,1.4240403748108816,1.3753095935457547,0.0012497063175462722
D.Slayton,17,1.4917773806962054,0,1.4667241954778836,1.4667241954778836,0.0010896839888211872
J.Meyers,16,0.2014696764553352,0.7140643593281818,1.2532177299171303,1.2244628834857196,0.00016260667994780887
D.Smith,17,-0.28230512611439795,-0.9421230081872641,1.1658517028188142,1.1426871455550112,-0.00010169493015648342
L.Thomas,16,-0.6395499416492039,0.7797498364592389,0.7406190893227361,0.7419920979941923,-0.0004882060623276365
J.Williams,21,-3.3587073824530833,-0.1604706927635731,1.1053882176752574,0.12182178726386564,-0.0005781902879072273
E.Demercado,11,-1.2999723418837936,-0.10531005027326809,0.3186440415154181,0.00738660703764849,-0.0014099483100691904
N.Dell,9,-1.3484064972056822,-0.1821434321746015,1.4887475449565302,1.1419588515896915,-0.0017907124796888209
N.Harris,18,-2.583591633074878,-0.11092892724881778,0.9435240533738083,-0.0016043707294150684,-0.0018507103388788525
K.Herbert,12,-1.9379385479774773,-0.0021850784857141616,0.9614326544574746,0.12377802385980072,-0.0019876292799769
S.Diggs,19,-3.30902053162935,0.8522467608419805,1.1245255930709959,1.1177186222652706,-0.002113039930797797
M.Breida,15,-3.132421248047107,-0.24706336726633518,0.5967912215627365,-0.04781992268169328,-0.002616893273222312
D.Cook,15,-9.998620150559063,-0.35118531635989425,1.0808517981181993,-0.11251246394687868,-0.004402738947846351
Z.White,13,-4.554618988413857,-0.1694892561249953,0.850769419001248,-0.040885221445216724,-0.004623978668440464
P.Strong,13,-6.457417842327158,-0.17490348995310548,1.2781268102526822,-0.06961143921355566,-0.005644596016020242
R.Freeman,9,-4.328250843527657,-0.07793809905356977,1.7052905275860215,-0.055076193583831416,-0.005801944830466028
M.Gallup,17,-9.258832898014905,0,1.0942690361168972,1.0942690361168972,-0.006398640565317833
T.Lockett,17,-8.802338820986995,1.0402369743765822,1.1286470636752866,1.1264640985074172,-0.006693793780218247
A.Mattison,16,-9.589299357993283,-0.16910629807138874,0.9166621309087252,-0.01399652250280104,-0.00747412264847489
K.Osborn,15,-9.260717215206084,0,1.240493271334362,1.240493271334362,-0.007672508049052265
M.Sanders,16,-10.383663380892838,-0.2226750542908569,1.1456122804195144,0.012635506455512664,-0.007819023630190389
T.Atwell,15,-10.667705470638055,0.4901359977798137,1.279159982729366,1.1762438107794246,-0.008701227953212116
D.Douglas,14,-10.022252455771508,0.10828966212510091,1.275677609207816,1.1118336868102419,-0.009211629095378223
R.Shaheed,15,-12.567716243285485,-0.1496638411594733,1.5342489643127595,1.3118453862315211,-0.009872518651441857
D.Johnson,18,-29.44562487727888,-0.33288932984986014,1.5246079195425466,0.8061420023247289,-0.011170570894263612
J.Jacobs,13,-11.54130638553493,-0.17726800724343744,1.2975991010406178,0.02484341129919235,-0.011947522138234919
C.Sutton,16,-15.075666459674322,-0.9225741980674017,1.179598579475069,1.1445623665160276,-0.012041267140314954
B.Cooks,17,-19.83957920051367,0.40721943564461893,1.3206148932750525,1.2251855171047086,-0.013902998738972437
J.Kelley,17,-22.0080885351362,-0.22603627512195054,0.6315269571247846,-0.1663797024439168,-0.015675276734427493
E.Mitchell,12,-14.876394587144912,-0.1740040151097053,0.5739467399537946,-0.12120749122287,-0.01591058244614429
C.Kupp,13,-17.05449820577985,-0.2978547170452704,1.3014272552590376,1.2298176147080986,-0.01638280327164251
T.Palmer,19,-25.026904873679808,0.3070483718975617,1.0123312714399997,0.9241709089971949,-0.016519409157544428
J.Jeudy,16,-23.618936270170003,0,1.3142759167775804,1.3142759167775804,-0.018715480404255153
K.Pitts,17,-27.23558200663703,-1.6539679352237813,1.2086161619578537,1.1556053453433788,-0.01952371470009823
S.Barkley,14,-22.221452716040424,-0.20669492982581095,1.4012127444909026,0.020629948267241655,-0.019717349348749268
J.Addison,17,-27.994747557053824,-0.4070714857768511,1.4816502467266637,1.4550485321843607,-0.02049395868012725
T.Higgins,12,-20.429684665980343,0,1.588340275504965,1.588340275504965,-0.02139233996437732
A.Cooper,16,-31.013144223328982,0.04342721617933847,1.5114184382816989,1.4737776377149718,-0.021417917281304547
Q.Johnston,17,-30.536523535682097,-0.28344885792370667,1.3018400633350558,1.1858433129990487,-0.02174966063795021
D.Chark,14,-26.032156220855363,0,1.4554664576810727,1.4554664576810727,-0.02226873928216883
A.Pierce,17,-32.06808947304577,0,1.5755410756882369,1.5755410756882369,-0.022519725753543374
M.Thomas,10,-21.820764804435328,0,1.0316365404080414,1.0316365404080414,-0.02508133885567279
D.London,16,-33.519552201056484,0.04704121397056269,1.2395974698487549,1.2060043358803552,-0.025685480613836388
R.Woods,15,-32.346745598308104,0.13454436139060227,1.1642054720463775,1.1402598648218245,-0.026710772583243687
D.Pierce,14,-30.61509968579866,-0.29316550005600983,0.9996668722342844,-0.18877530850461963,-0.027165128381365273
O.Beckham,16,-35.5881122261532,-2.665070974699811,1.4048986918106598,1.3031494501478982,-0.02724970308281256
M.Evans,19,-43.89677809487894,-0.8032240733211523,1.560157245672009,1.4839191386077135,-0.02897477101972207
D.Metcalf,16,-36.24391690505001,0,1.5274393331944212,1.5274393331944212,-0.02911157984341366
G.Pickens,18,-41.50259903010201,0.4078338208968738,1.4672304286931843,1.4083750615933892,-0.02972965546568912
D.Mooney,14,-36.696450530208466,-0.37728920581602443,1.400690534638205,1.292934186731888,-0.031391317818826744
C.Olave,16,-43.95298542655445,1.0661033798765855,1.3709758019665919,1.36751134262466,-0.03255776698263293
J.Dotson,17,-45.141080605845886,0,1.13633009990167,1.13633009990167,-0.03280601788215544
E.Moore,17,-50.45388755359171,-1.1466829852859575,1.0004627197021727,0.7244011290608416,-0.033149729010244225
T.McLaurin,17,-47.2812773243301,0,1.2762453761811252,1.2762453761811252,-0.034361393404309666
D.Adams,17,-46.33751595539737,0,1.1646848825727782,1.1646848825727782,-0.03586495042987413
G.Davis,16,-54.41964975019661,0.09613522811265399,1.5477450014879037,1.4859743728336376,-0.041764888526628255
C.Ridley,17,-63.801845969941546,-0.1956406407795258,1.357782929136554,1.1771522814718935,-0.04486768352316564
G.Wilson,17,-70.48947004301864,0.09960839121997817,0.9680767430090357,0.9329871126337203,-0.050821535719552016
M.Brown,13,-55.430543536838215,-0.40070340944366334,1.2410335494611289,1.0944498924160582,-0.053145295816719285
J.Mingo,15,-70.8633121639337,0,0.7604198679484011,0.7604198679484011,-0.05610713552172106
D.Hopkins,17,-77.70753987045005,0.1234765877809074,1.246227553487593,1.217065190741965,-0.058558809246759644
Z.Jones,9,-54.913173186153465,0,0.989031503891987,0.989031503891987,-0.06942246926188807
