Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Derek Carr,QB,['NO'],10,42.5231,4.2523,0.1437,0.0316,44.0809,0.2332,0.158,-1.5578,-0.0916,0,0,0
Sam Darnold,QB,['MIN'],18,25.1118,1.3951,0.0383,0.0172,24.1321,0.0625,0.0413,0.9797,0.0138,0,0,0
Geno Smith,QB,['SEA'],17,24.7706,1.4571,0.0393,0.018,24.1435,0.0593,0.0418,0.6271,0.0118,0,0,0
Trevor Lawrence,QB,['JAX'],10,19.5802,1.958,0.0632,0.0152,10.1087,0.0588,0.0356,9.4714,0.3643,0,0,0
Malik Willis,QB,['GB'],6,18.519,3.0865,0.2503,0.0131,15.2015,0.38,0.2815,3.3174,0.1659,0,0,0
Kirk Cousins,QB,['ATL'],14,17.4919,1.2494,0.0367,0.0125,34.2888,0.1132,0.0757,-16.7969,-0.7303,0,0,0
Marcus Mariota,QB,['WAS'],5,16.6055,3.3211,0.2595,0.0104,18.778,0.5523,0.4268,-2.1725,-0.1086,0,0,0
Aaron Rodgers,QB,['NYJ'],17,14.2162,0.8362,0.0235,0.0108,10.1862,0.0277,0.0174,4.03,0.1832,0,0,0
Justin Fields,QB,['PIT'],11,12.9363,1.176,0.0578,0.0089,9.572,0.0903,0.0591,3.3643,0.0543,0,0,0
Tyrod Taylor,QB,['NYJ'],2,11.0468,5.5234,0.4419,0.0084,11.6953,0.688,0.5316,-0.6485,-0.2162,0,0,0
Tanner McKee,QB,['PHI'],2,10.3934,5.1967,0.2079,0.0066,13.5529,0.4518,0.3012,-3.1595,-0.6319,0,0,0
Michael Penix Jr.,QB,['ATL'],5,9.5338,1.9068,0.0851,0.0068,9.0233,0.1479,0.0859,0.5104,0.0729,0,0,0
Joe Milton III,QB,['NE'],1,8.4522,8.4522,0.2167,0.0063,11.9734,0.5442,0.4129,-3.5212,-0.3521,0,0,0
Nick Mullens,QB,['MIN'],4,4.838,1.2095,0.9676,0.0033,4.8881,2.4441,2.4441,-0.0502,-0.0167,0,0,0
Kenny Pickett,QB,['PHI'],5,4.121,0.8242,0.0808,0.0026,2.8724,0.1149,0.0684,1.2486,0.1387,0,0,0
Jimmy Garoppolo,QB,['LA'],1,3.7799,3.7799,0.0879,0.0025,5.7473,0.2129,0.1402,-1.9674,-0.9837,0,0,0
Joshua Dobbs,QB,['SF'],2,0.6619,0.331,0.0118,0.0005,4.0778,0.1274,0.0868,-3.4159,-0.3795,0,0,0
Jameis Winston,QB,['CLE'],11,0.4634,0.0421,0.0014,0.0003,-16.9513,-0.0937,-0.0573,17.4147,0.6966,0,0,0
Tyson Bagent,QB,['CHI'],4,-0.2498,-0.0624,-0.0312,-0.0002,0.3557,0.1778,0.1778,-0.6054,-0.1009,0,0,0
Mac Jones,QB,['JAX'],10,-0.41,-0.041,-0.0014,-0.0003,-1.6325,-0.0095,-0.0062,1.2225,0.0437,0,0,0
Dak Prescott,QB,['DAL'],8,-0.7889,-0.0986,-0.0026,-0.0005,-5.2046,-0.0281,-0.0182,4.4158,0.3397,0,0,0
Aidan O'Connell,QB,['LV'],9,-4.3327,-0.4814,-0.0164,-0.0031,4.4222,0.0287,0.0182,-8.7549,-0.4169,0,0,0
Mason Rudolph,QB,['TEN'],8,-4.3769,-0.5471,-0.0173,-0.0032,-9.1445,-0.0626,-0.0401,4.7676,0.1907,0,0,0
Bryce Young,QB,['CAR'],14,-5.0223,-0.3587,-0.0118,-0.0038,-19.82,-0.0847,-0.0516,14.7977,0.3441,0,0,0
Josh Johnson,QB,['BAL'],4,-5.032,-1.258,-0.7189,-0.0033,-1.7102,-0.8551,-0.5701,-3.3218,-0.8305,0,0,0
Taylor Heinicke,QB,['LAC'],4,-5.5906,-1.3977,-0.7987,-0.004,-5.9813,-1.9938,-1.1963,0.3907,0.1954,0,0,0
Davis Mills,QB,['HOU'],4,-6.0504,-1.5126,-0.1551,-0.0039,-4.8313,-0.2416,-0.1342,-1.2191,-0.4064,0,0,0
Hendon Hooker,QB,['DET'],3,-6.0711,-2.0237,-0.4336,-0.0041,-2.6435,-0.4406,-0.2937,-3.4276,-0.6855,0,0,0
Kyle Trask,QB,['TB'],3,-6.7677,-2.2559,-1.128,-0.0046,0.2135,0.2135,0.2135,-6.9812,-1.3962,0,0,0
Mike White,QB,['BUF'],1,-7.5301,-7.5301,-0.6846,-0.005,-7.5301,-2.51,-0.6846,0.0,0.0,0,0,0
Mitchell Trubisky,QB,['BUF'],9,-7.6191,-0.8466,-0.1656,-0.005,8.7118,0.4585,0.3351,-16.3308,-0.8165,0,0,0
Russell Wilson,QB,['PIT'],12,-8.4789,-0.7066,-0.0206,-0.0058,-0.5456,-0.0023,-0.0015,-7.9333,-0.1725,0,0,0
Carson Wentz,QB,['KC'],2,-8.9156,-4.4578,-0.4053,-0.0062,-5.5217,-0.4601,-0.2906,-3.3938,-1.1313,0,0,0
Anthony Richardson,QB,['IND'],11,-8.9864,-0.8169,-0.0256,-0.0066,-31.392,-0.2491,-0.1189,23.3948,0.272,-0.9892787289987177,-0.9892787289987177,-0.9892787289987177
Trey Lance,QB,['DAL'],4,-11.3534,-2.8383,-0.2183,-0.0078,-9.6251,-0.385,-0.2348,-1.7283,-0.1571,0,0,0
Brandon Allen,QB,['SF'],3,-11.7245,-3.9082,-0.3553,-0.0088,-10.778,-0.634,-0.3593,-0.9465,-0.3155,0,0,0
Clayton Tune,QB,['ARI'],5,-11.8433,-2.3687,-1.3159,-0.0088,-1.1966,-0.5983,-0.5983,-10.6467,-1.521,0,0,0
Tommy DeVito,QB,['NYG'],2,-11.9525,-5.9762,-0.2299,-0.0086,-9.5621,-0.3085,-0.2173,-2.3904,-0.2988,0,0,0
Drake Maye,QB,['NE'],13,-13.1938,-1.0149,-0.0337,-0.0098,-33.0134,-0.1467,-0.0977,19.8196,0.367,0,0,0
Tim Boyle,QB,['MIA' 'NYG'],3,-14.377,-4.7923,-0.2713,-0.0052,-15.1682,-0.5618,-0.3034,0.7913,0.2638,0,0,0
Joe Flacco,QB,['IND'],7,-14.9796,-2.1399,-0.0583,-0.0111,-8.115,-0.0501,-0.0327,-6.8646,-0.7627,0,0,0
Sam Howell,QB,['SEA'],1,-15.493,-15.493,-1.0329,-0.0113,-14.8355,-2.9671,-1.0597,-0.6575,-0.6575,0,0,0
Jake Haener,QB,['NO'],8,-15.8984,-1.9873,-0.318,-0.0118,-14.1494,-0.7861,-0.3628,-1.749,-0.159,0,0,0
Skylar Thompson,QB,['MIA'],2,-16.578,-8.289,-0.4876,-0.012,-14.1611,-0.6743,-0.4291,-2.4169,-2.4169,0,0,0
Bailey Zappe,QB,['CLE'],1,-18.0515,-18.0515,-0.547,-0.0125,-17.9422,-1.1214,-0.5788,-0.1093,-0.0546,0,0,0
Tyler Huntley,QB,['MIA'],5,-20.3556,-4.0711,-0.128,-0.0147,-19.9169,-0.2316,-0.1498,-0.4388,-0.0169,0,0,0
C.J. Stroud,QB,['HOU'],19,-20.6083,-1.0846,-0.0313,-0.0133,-19.0471,-0.0505,-0.0321,-0.8057,-0.0126,-0.7554780599658174,0,-0.7554780599658174
Daniel Jones,QB,['NYG'],10,-21.8582,-2.1858,-0.0536,-0.0157,-30.8322,-0.1427,-0.0904,8.974,0.1339,0,0,0
Desmond Ridder,QB,['LV'],5,-23.9292,-4.7858,-0.2546,-0.0173,-25.2829,-0.4862,-0.2974,1.3537,0.1504,0,0,0
Andy Dalton,QB,['CAR'],6,-26.4129,-4.4022,-0.1545,-0.0199,-22.7364,-0.2145,-0.1421,-3.6765,-0.3342,0,0,0
Drew Lock,QB,['NYG'],7,-27.6861,-3.9552,-0.1391,-0.0199,-39.2744,-0.3671,-0.217,11.5883,0.6438,0,0,0
Caleb Williams,QB,['CHI'],17,-29.159,-1.7152,-0.0453,-0.0208,-41.1125,-0.1171,-0.0732,11.9535,0.1476,0,0,0
Jacoby Brissett,QB,['NE'],7,-39.2438,-5.6063,-0.223,-0.029,-41.65,-0.4384,-0.2587,2.4062,0.1604,0,0,0
Cooper Rush,QB,['DAL'],12,-45.4061,-3.7838,-0.1359,-0.0313,-27.1864,-0.1454,-0.0883,-18.2197,-0.7008,0,0,0
Gardner Minshew,QB,['LV'],10,-53.0461,-5.3046,-0.1632,-0.0384,-45.5732,-0.2245,-0.1489,-7.473,-0.3933,0,0,0
Spencer Rattler,QB,['NO'],7,-58.7483,-8.3926,-0.2388,-0.0436,-73.305,-0.5639,-0.3215,14.5566,0.8087,0,0,0
Deshaun Watson,QB,['CLE'],7,-70.0795,-10.0114,-0.2837,-0.0485,-68.0835,-0.497,-0.3152,-1.9959,-0.0644,0,0,0
Dorian Thompson-Robinson,QB,['CLE'],6,-71.9001,-11.9834,-0.5173,-0.0497,-77.2706,-1.2667,-0.6548,5.3704,0.2557,0,0,0
Will Levis,QB,['TEN'],12,-82.7003,-6.8917,-0.239,-0.0607,-66.5654,-0.3503,-0.2211,-16.1349,-0.3586,0,0,0
