Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Tyler Scott,WR,4,-3.9445044102427147,-0.9861261025606787,-0.35859131002206496,0.0,0.0,0.0,1.2736894150600762,0.6368447075300381,-5.218193825302791,-1.043638765060558,-0.5797993139225324
Courtland Sutton,WR,6,-4.1472405688550715,-0.6912067614758453,-0.11208758294202896,0.0,0.0,0.0,0.0,0.0,-4.1472405688550715,-0.16588962275420285,-0.11208758294202896
Noah Brown,WR,2,-4.171852456245754,-2.085926228122877,-0.41718524562457543,0.0,0.0,0.0,-1.0565789254885989,-1.0565789254885989,-3.1152735307571553,-0.6230547061514311,-0.3461415034174617
Marquise Goodwin,WR,5,-4.305605852075449,-0.8611211704150898,-0.47840065023060546,0.0,0.0,0.0,0.9519745668055082,0.4759872834027541,-5.257580418880957,-2.6287902094404787,-0.7510829169829939
Jahan Dotson,WR,6,-5.395028083343543,-0.8991713472239238,-0.17403316397882396,0.0,0.0,0.0,0.0,0.0,-5.395028083343543,-0.31735459313785547,-0.17403316397882396
Brandin Cooks,WR,5,-5.460931961009198,-1.0921863922018396,-0.21843727844036792,0.0,0.0,0.0,1.0050297450192764,0.5025148725096382,-6.465961706028475,-0.49738166969449804,-0.281128769827325
Donovan Peoples-Jones,WR,5,-5.479227308932203,-1.0958454617864406,-0.3652818205954802,0.0,0.0,0.0,0.0,0.0,-5.479227308932203,-0.9132045514887005,-0.3652818205954802
Drake London,WR,6,-5.639339462863811,-0.9398899104773019,-0.1281668059741775,1.7707542092549295,1.7707542092549295,1.7707542092549295,0.0,0.0,-7.410093672118741,-0.2850036027737977,-0.17232775981671491
Marvin Jones,WR,4,-5.655170227464616,-1.413792556866154,-0.5655170227464617,0.0,0.0,0.0,0.0,0.0,-5.655170227464616,-1.1310340454929233,-0.5655170227464617
Skyy Moore,WR,6,-6.142091537478814,-1.0236819229131358,-0.25592048072828394,0.0,0.0,0.0,1.1201523761568966,0.3733841253856322,-7.262243913635711,-0.660203992148701,-0.34582113874455767
Tee Higgins,WR,5,-6.150470748675164,-1.2300941497350328,-0.17084640968542122,0.0,0.0,0.0,0.0,0.0,-6.150470748675164,-0.4393193391910831,-0.17084640968542122
Van Jefferson,WR,5,-7.220060656716227,-1.4440121313432455,-0.4011144809286793,0.0,0.0,0.0,-0.08344781236360824,-0.08344781236360824,-7.136612844352619,-0.8920766055440774,-0.41980075555015406
DeVonta Smith,WR,6,-7.29045177498886,-1.2150752958314766,-0.1620100394441969,0.0,0.0,0.0,0.0,0.0,-7.29045177498886,-0.2603732776781736,-0.1620100394441969
Quentin Johnston,WR,5,-7.5250840082668,-1.50501680165336,-0.5788526160205231,0.0,0.0,0.0,0.0,0.0,-7.5250840082668,-1.2541806680444667,-0.5788526160205231
Terrace Marshall,WR,4,-7.649232028197722,-1.9123080070494305,-0.283304889933249,0.0,0.0,0.0,0.0,0.0,-7.649232028197722,-0.4780770017623576,-0.283304889933249
Ty Montgomery,WR,4,-8.252252852141128,-2.063063213035282,-0.7502048047401025,0.0,0.0,0.0,-0.010756364232938298,-0.005378182116469149,-8.24149648790819,-2.0603741219770475,-0.9157218319897988
Randall Cobb,WR,6,-8.489234091109536,-1.414872348518256,-0.707436174259128,0.0,0.0,0.0,0.0,0.0,-8.489234091109536,-2.829744697036512,-0.707436174259128
K.J. Osborn,WR,6,-8.553246058454711,-1.425541009742452,-0.27591116317595843,0.0,0.0,0.0,0.0,0.0,-8.553246058454711,-0.5031321210855713,-0.27591116317595843
Christian Watson,WR,2,-9.154383044703138,-4.577191522351569,-0.7628652537252615,0.0,0.0,0.0,-1.1149743309177818,-1.1149743309177818,-8.039408713785356,-1.6078817427570713,-0.7308553376168505
Zach Pascal,WR,5,-9.290617579484339,-1.8581235158968679,-1.1613271974355424,0.0,0.0,0.0,0.0,0.0,-9.290617579484339,-2.3226543948710847,-1.1613271974355424
Michael Pittman,WR,6,-9.344793076905214,-1.5574655128175356,-0.15574655128175358,0.0,0.0,0.0,0.0,0.0,-9.344793076905214,-0.23361982692263034,-0.15574655128175358
Chase Claypool,WR,3,-9.60976341151612,-3.203254470505373,-0.6864116722511514,0.0,0.0,0.0,0.0,0.0,-9.60976341151612,-2.40244085287903,-0.6864116722511514
Jonathan Mingo,WR,5,-9.614594189381968,-1.9229188378763937,-0.33153773066834374,0.0,0.0,0.0,0.0,0.0,-9.614594189381968,-0.6409729459587978,-0.33153773066834374
Josh Palmer,WR,5,-9.93099198510859,-1.986198397021718,-0.35467828518244965,0.0,0.0,0.0,0.0,0.0,-9.93099198510859,-0.6620661323405728,-0.35467828518244965
JuJu Smith-Schuster,WR,5,-9.96700221645536,-1.993400443291072,-0.39868008865821436,0.0,0.0,0.0,0.0,0.0,-9.96700221645536,-0.7119287297468114,-0.39868008865821436
Jaxon Smith-Njigba,WR,5,-11.52143419899928,-2.304286839799856,-0.46085736795997123,0.0,0.0,0.0,0.0,0.0,-11.52143419899928,-0.720089637437455,-0.46085736795997123
Kadarius Toney,WR,6,-13.758134096967376,-2.2930223494945627,-0.4438107773215283,-0.4386162746151089,0.0,-0.4386162746151089,-5.200251299389386,-1.0400502598778771,-8.119266522962882,-0.47760391311546363,-0.32477066091851525
Elijah Moore,WR,5,-17.53285914669197,-3.5065718293383936,-0.39847407151572656,0.0,0.0,0.0,-3.8302133235763467,-0.47877666544704334,-13.70264582311562,-0.6525069439578867,-0.38062905064210056
Parris Campbell,WR,5,-22.555669712703693,-4.511133942540739,-0.9806812918566823,-1.52678748080507,0.0,0.0,0.0,0.0,-21.028882231898624,-1.314305139493664,-0.9142992274738532
