Name,GP,Total Adj EPA,Adj EPA Per Rush,Adj EPA Per Reception,Adj EPA Per Touch,Adj EPA Per Play
T.Pollard,18,19.698038313556033,-0.07989636209421211,0.8753262837340636,0.09956971075837302,0.012891386330861279
R.Dowdle,17,18.534208833552775,-0.0760771159391244,1.594629366217896,0.20989966929496018,0.012808713775779388
Z.Moss,14,15.067581940678696,-0.08203234566329892,1.2427590324288909,0.08669108456542335,0.012747531252689253
J.Mason,9,8.35570468575857,0.14693902172608891,0.918489510105705,0.20076812556652723,0.0119367209796551
C.Godwin,19,17.890270116111637,0.8742210751203723,1.3925941004651212,1.3655955053950821,0.011808759152548936
C.Reynolds,7,6.933824098023445,-0.05886067643920615,1.8811945016940208,0.14752817229837117,0.011692789372720818
D.Schultz,17,15.92874800569849,-0.9165350062373655,1.2591336800919062,1.226169003026311,0.011626823361823715
A.Brown,17,16.238987337729675,0,1.245461153536112,1.245461153536112,0.01156623029752826
T.Conklin,17,15.940698822646976,-3.538224405710661,0.9461561852765613,0.8738274660670899,0.011492933541922837
E.Elliott,17,13.648908394030599,-0.15971477635687253,0.9540736271675371,0.08200100483353127,0.010395208220891546
C.Edwards-Helaire,18,15.056421211669267,-0.22629656517547164,1.7201511821053381,0.17841039217994425,0.01027742062229984
C.Hubbard,17,13.649076171097,-0.061275394382580145,0.9154949942568579,0.0762482343428281,0.009659643433189667
T.Boyd,17,12.86741056990293,0.374510220012819,1.1022826640520709,1.0811878106016577,0.009503257437151351
C.Kirk,12,9.388563882935593,-0.6014176985204625,1.1301386423198536,1.100284222650193,0.009249816633434082
D.Waller,12,9.152383100869878,0,1.0726429389525916,1.0726429389525916,0.009097796322932285
B.Berrios,14,9.926756324072278,0.7388318726598064,1.2765554637456498,1.2573510497782983,0.008951087758406022
J.Hill,20,25.483661909917316,-0.020572420869784128,0.9566054849281498,0.2566411694275021,0.008811777977149833
D.Singletary,19,12.941863520967647,-0.06334159018798305,0.8576693622636377,0.06346426558434154,0.008458734327429836
D.Foreman,9,6.471884267563072,-0.05302712850587484,1.2094988959030177,0.06270442373160696,0.008448935075147613
J.Smith,15,10.226619611822755,-0.4174878415569938,1.0575483719838623,1.0286260932869828,0.008168226527014981
K.Hunt,16,11.393625080476795,-0.04913357729930726,0.9826508366861383,0.07746573730013391,0.008138303628911997
D.Harris,6,3.7056531526527046,0.08782766254117058,0.8428084571028907,0.1482261261061082,0.007867628774209564
K.Allen,15,18.57148841850215,-0.5556466051208181,1.1456634526763507,0.9381866163596227,0.0077900538668213715
C.Okonkwo,17,10.126298488837497,-0.005671297780364931,0.9041636511396938,0.8716695458211203,0.007630970978777315
J.Reed,18,10.615600901743463,0.47361209829387624,1.4220222265470044,1.2600985461135434,0.0075021914499953804
J.Jefferson,10,5.617100540610357,-1.985034238575223,1.39550185370517,1.3465085770054541,0.00712830017843954
R.Stevenson,12,6.042642172199514,-0.08994691512467679,0.8153633345932382,0.08738189667573955,0.006340652856452795
D.Montgomery,17,12.380412302723196,0.037219723574075,1.3370519495310538,0.1516415744505696,0.005036782873361755
C.Akers,7,5.575007966344817,-0.09974996738812134,0.9849072317769476,0.068295514172664,0.0049643882158012615
D.Njoku,17,7.518937879678485,0,1.0999525493933404,1.0999525493933404,0.004940169434742763
K.Gainwell,17,6.69556350949771,-0.14777416654444234,0.952772674950757,0.1432795436030484,0.004848344322590666
J.Ford,18,7.098553051611397,-0.20437445735065948,1.1271754235282192,0.038646053227995206,0.004461692678574102
G.Edwards,19,5.97732165069486,-0.05000603407082281,1.281760577864207,0.032492782597718865,0.003873831270703085
S.Ahmed,7,1.4583787503514092,-0.02083573788096473,1.0087961643626886,0.412693484116363,0.002608906530145634
R.Doubs,19,3.2241144404726008,0,1.4606434410070013,1.4606434410070013,0.0021537170611039417
D.Slayton,17,2.2224540829166908,0,1.4759732676578898,1.4759732676578898,0.0016234142314950262
T.Allgeier,17,2.245355885650625,-0.12303001670685298,1.439206501035581,0.013476086785204355,0.0016095741115775089
T.Jones,13,2.5994782391338247,0.11398172482498807,0.8081403240963299,0.3856090028007305,0.0008573477041998103
A.Dillon,15,0.9924959893182539,-0.14312293519014743,1.2446942996350632,0.009536960640625728,0.0008257038180684308
N.Harris,18,0.7823363240086039,-0.10002809475583392,0.9543656350558526,0.009290318702902799,0.0005604128395477105
D.Smith,17,0.7563256459308562,-0.9324312650156027,1.174083215049803,1.1509347042798534,0.0002724516015601067
J.Reynolds,19,0.2586165551466023,-0.9824193035226011,1.4021363313866233,1.35347193067419,0.00016275428265991336
N.Dell,9,0.06919405618102492,-0.16791274724285593,1.5075693810630602,1.1598278072637191,9.189117686723098e-05
L.Thomas,16,-1.0011986365894405,0.7934420980627562,0.7356314839618737,0.7376599265619046,-0.0007642737683888859
P.Taylor,11,-0.7969671057413645,-0.14254814933414384,0.796100942951984,0.08191141621253889,-0.000929949948356318
E.Demercado,11,-1.0116622617475821,-0.09365587666275269,0.3057229752062953,0.012508121935348684,-0.0010972475723943407
K.Toney,13,-1.19677142847249,-0.41885006376042333,0.9714122412312887,0.5689678897863194,-0.0011333062769625852
J.Williams,21,-9.714449430404954,-0.17471750959271115,1.0927724816944329,0.10793870912155804,-0.0016723101102435797
J.Meyers,16,-2.276624306136105,0.6928282422642282,1.2306408477064168,1.2019575087495,-0.0018374691736368885
M.Williams,3,-0.5433620201639984,-0.2679640463671006,1.1808068643952225,1.1083683188571063,-0.0020818468205517178
K.Herbert,12,-2.4539024065251214,-0.01296111616314071,0.9910213367978,0.1182784201716228,-0.0025168229810514065
M.Breida,15,-3.422536270015909,-0.2573637606997171,0.6099534414135557,-0.05258053242297215,-0.0028592617126281614
S.Diggs,19,-4.780488164182817,0.8480230052588053,1.1162838056935724,1.1095772856827033,-0.003052674434344072
D.Cook,15,-10.502212422908126,-0.35423659947387154,1.0671144961781611,-0.11734475019853276,-0.004624488077018109
T.Lockett,17,-6.9371462972433235,1.035708763793081,1.1440097599450463,1.1413356612746273,-0.005275396423759181
M.Sanders,16,-7.231751573509175,-0.20264434912781815,1.1589761861802124,0.031519691976110674,-0.0054455960643894396
M.Gallup,17,-8.824767267237489,0,1.101158966764158,1.101158966764158,-0.006098664317372142
N.Westbrook-Ikhine,13,-7.0098719777237894,1.0435444996173857,1.3370375355959374,1.3269170860794355,-0.006727324354821295
Mi.Wilson,13,-7.553307698802044,-0.4507445310669222,1.3871382435402067,1.2952441048098504,-0.0070132847714039406
T.Atwell,15,-8.640646206728128,0.4990339061329143,1.3081845682262974,1.2026431775184647,-0.007047835405161605
M.Hollins,9,-6.313583921763821,0,1.087000801267404,1.087000801267404,-0.008146559899050092
D.Vaughn,6,-4.046034544246048,-0.5516739055920074,1.2346378977671602,-0.13486781814153492,-0.008240396220460383
K.Osborn,15,-10.039125704593552,0,1.2301144914758624,1.2301144914758624,-0.00831741980496566
A.Robinson,16,-11.043528792120007,0,0.5916061020782682,0.5916061020782682,-0.008978478692780494
R.Shaheed,15,-12.166287491997942,-0.14431321713098622,1.5391019560872679,1.316764103020706,-0.009557177919872695
K.Ingram,7,-6.3123445367531765,-0.28795656529630637,0.9415338121543865,-0.16185498812187632,-0.01119210024247017
A.Mattison,16,-14.456056882151533,-0.19443085301805021,0.9096544574141984,-0.03670438009915757,-0.011267386502066667
E.Mitchell,12,-11.736958121649474,-0.13609628656896203,0.5920374788008845,-0.08469860901344346,-0.012552896386790881
C.Sutton,16,-15.998020925621006,-0.947949612263136,1.1696321455667251,1.1343391162695609,-0.012777971985320291
C.Austin,15,-14.929662648005047,0.30499439231634107,1.3659232662305507,0.9635019692286092,-0.012826170659798151
M.Gesicki,15,-15.285817055802886,-0.9510229687284327,0.9668755352891969,0.9029455851552759,-0.013143436849357598
B.Cooks,17,-18.87698989413903,0.40144896818908427,1.331884360449922,1.2346746926017746,-0.013228444214533307
C.Kupp,13,-13.942359852823602,-0.29168869623106064,1.3311737965139763,1.2585083117641984,-0.013393237130474162
T.Marshall,8,-10.262057009001502,0,0.8279782726840126,0.8279782726840126,-0.015113486022093524
H.Hurst,9,-12.922666316512519,0,0.8852422958527485,0.8852422958527485,-0.016588788596293348
J.Kelley,17,-24.31330581527337,-0.24301142539949608,0.5907872737548014,-0.1850080376322406,-0.01731716938409784
J.Palmer,10,-15.00272472712739,0.2434751730440045,1.2188549901897183,1.193845251288546,-0.017650264384855754
J.Smith-Schuster,11,-15.876081848943512,0,1.1333596865362436,1.1333596865362436,-0.018102715905294768
S.Barkley,14,-21.13232543721138,-0.20638738589104924,1.418088558475459,0.0232799027952502,-0.018750954247747455
K.Pitts,17,-26.524780236352473,-1.6582853231836052,1.2165619303827913,1.1633240182797098,-0.01901417938089783
J.Jeudy,16,-24.057888415716523,0,1.3092304898172755,1.3092304898172755,-0.019063303023547164
J.Jacobs,13,-18.615309265373725,-0.20419978354483065,1.2828046750848,-0.00042509847336276083,-0.019270506485894123
J.Addison,17,-28.30380922061826,-0.4271599626548234,1.4789745690721594,1.452127603836568,-0.02072021172812464
D.Knox,12,-20.34737498345595,1.039932115793238,1.0891428949694784,1.0871744638024288,-0.020805086895149233
P.Campbell,8,-13.437712751172167,0,0.4710538724652123,0.4710538724652123,-0.021397631769382433
D.Parker,13,-21.131034601793537,0,1.1780864186645374,1.1780864186645374,-0.021474628660359287
D.Chark,14,-25.32613970533606,0,1.4661636776131834,1.4661636776131834,-0.021664790167096715
T.Higgins,12,-20.792739501601,0,1.583563238194167,1.583563238194167,-0.02177250209591728
A.Lazard,13,-23.049689201697603,0,1.1355743432274858,1.1355743432274858,-0.021952084953997718
S.Moore,13,-23.061861554924658,0.3183456451695056,1.1937753764252135,1.08434666001825,-0.021963677671356818
A.Pierce,17,-31.95595277957814,0,1.5772662555877386,1.5772662555877386,-0.022440978075546448
A.Cooper,16,-34.43233621543094,0.03638994052364303,1.4858160515088374,1.448651279432294,-0.023779237717839043
D.Pierce,14,-26.80509691264986,-0.2660504221842257,0.9877240044769166,-0.1648139777954378,-0.023784469310248323
T.Bigsby,13,-25.617158163848643,-0.25723005759624923,0.7279423310546558,-0.23791295193642753,-0.02385210257341587
D.London,16,-32.33305612309441,0.04178458650380659,1.2504793728750785,1.2164316324139162,-0.02477628821693058
M.Thomas,10,-21.897197803206563,0,1.0304422748022408,1.0304422748022408,-0.025169192877248923
R.Woods,15,-32.07165308439297,0.17033251765490565,1.1671598468321902,1.1439778159210905,-0.026483611134924007
D.Metcalf,16,-34.459352087315025,0,1.5424356762005975,1.5424356762005975,-0.02767819444764259
M.Evans,19,-41.9425576759945,-0.7939166136465449,1.5725849749614322,1.4962462140385941,-0.027684856551811552
G.Pickens,18,-40.19053064333091,0.41873465338985766,1.4780720103752283,1.4192199349871522,-0.028789778397801512
C.Olave,16,-42.99059482992999,1.0636012948544113,1.377967777920553,1.374395431522074,-0.0318448850592074
K.Bourne,8,-20.570563303192685,0.6343351487687214,1.0723586926253224,1.060831757260675,-0.03229287802699009
J.Dotson,17,-45.441930052132534,0,1.1327054077777343,1.1327054077777343,-0.033024658468119576
T.McLaurin,17,-47.759736684689614,0,1.2726206840571894,1.2726206840571894,-0.034709110962710475
E.Moore,17,-53.18005259155892,-1.1520023775761765,0.9751958281233498,0.7016989159619822,-0.03494090183413858
D.Adams,17,-49.86889444059099,0,1.1445055769431005,1.1445055769431005,-0.03859821551129334
Z.Ertz,7,-22.197462453258286,0,0.6524693368376838,0.6524693368376838,-0.03928754416505891
G.Davis,16,-54.91947411287294,0.08715608458246718,1.5417960375914106,1.479896465122945,-0.0421484835862417
C.Ridley,17,-62.199292148667475,-0.18262574699054118,1.3686094356320262,1.1882332516061462,-0.04374071177824717
G.Wilson,17,-70.5406587246713,0.09282553971598187,0.9679335449397698,0.9325756457388087,-0.05085844176256042
M.Brown,13,-53.70676351514346,-0.3991385721014271,1.2580232111936391,1.1100623376851513,-0.05149258246897743
J.Mingo,15,-69.88601556045411,0,0.771917475048161,0.771917475048161,-0.0553333456535662
D.Hopkins,17,-75.22666760272739,0.13779125866304492,1.2641271368887492,1.2348716595322375,-0.056689274757141965
