Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Ronnie Rivers,RB,4,-1.5698908694379288,-0.3924727173594822,-0.09234652173164287,0.0,0.0,0.0,-0.9924921267723538,-0.07634554821325798,-0.577398742665575,-0.14434968566639375,-0.14434968566639375
Gary Brightwell,RB,3,-1.7303314255282825,-0.5767771418427609,-0.10814571409551765,0.0,0.0,0.0,-4.0348606164408345,-0.44831784627120386,2.304529190912552,0.4609058381825104,0.3292184558446503
Chase Brown,RB,4,-1.7337804908643109,-0.4334451227160777,-0.3467560981728622,0.0,0.0,0.0,-0.5846530923409405,-0.29232654617047027,-1.1491273985233703,-0.38304246617445675,-0.38304246617445675
Jonathan Taylor,RB,2,-1.8593683175879079,-0.9296841587939539,-0.08854134845656704,0.0,0.0,0.0,-3.2528175252983442,-0.23234410894988172,1.3934492077104363,0.23224153461840605,0.19906417253006234
James Conner,RB,5,-1.8609364672609803,-0.37218729345219603,-0.023858159836679233,0.0,0.0,0.0,0.6108012845728452,0.008982371831953606,-2.4717377518338255,-0.3089672189792282,-0.24717377518338254
Derrick Henry,RB,6,-1.886563875831591,-0.3144273126385985,-0.016695255538332662,2.5145896300228285,2.5145896300228285,1.2572948150114143,-8.903570684590168,-0.09085276208765478,4.502417178735748,0.40931065261234073,0.34633978297967294
J.K. Dobbins,RB,1,-1.8890515070697171,-1.8890515070697171,-0.1717319551881561,0.0,0.0,0.0,-2.188470515791963,-0.2735588144739954,0.2994190087222458,0.1497095043611229,0.0998063362407486
Isaiah Spiller,RB,4,-1.9646596120627704,-0.4911649030156926,-0.17860541927843368,0.0,0.0,0.0,-2.9126602730730737,-0.32362891923034154,0.9480006610103033,0.47400033050515167,0.47400033050515167
Clyde Edwards-Helaire,RB,6,-2.770971827545845,-0.4618286379243075,-0.07697143965405125,0.0,0.0,0.0,-5.295500596391458,-0.17651668654638192,2.5245287688456126,0.4207547948076021,0.4207547948076021
Elijah Dotson,RB,1,-2.795004014850114,-2.795004014850114,-0.465834002475019,0.0,0.0,0.0,-3.046183691253005,-0.7615459228132513,0.2511796764028911,0.12558983820144556,0.12558983820144556
Kendre Miller,RB,4,-3.0146076710325564,-0.7536519177581391,-0.09420648971976739,0.0,0.0,0.0,-5.715068155650968,-0.23812783981879035,2.7004604846184117,0.38578006923120167,0.33755756057730146
Zach Charbonnet,RB,5,-3.238587233657619,-0.6477174467315238,-0.10120585105180059,0.0,0.0,0.0,2.7494807520196223,0.11954264139215749,-5.988067985677241,-0.9980113309462069,-0.6653408872974712
Darrynton Evans,RB,1,-3.261413221303137,-3.261413221303137,-0.32614132213031366,0.0,0.0,0.0,-2.7661518909244007,-0.3073502101027112,-0.4952613303787362,-0.4952613303787362,-0.4952613303787362
Devin Singletary,RB,6,-3.616163649707344,-0.6026939416178907,-0.07693965212143286,1.8896513056485709,1.8896513056485709,1.8896513056485709,-2.8961953934210176,-0.07426142034412865,-2.609619561934897,-0.5219239123869794,-0.37280279456212817
Emari Demercado,RB,5,-3.708493163281028,-0.7416986326562056,-0.1426343524338857,0.0,0.0,0.0,-0.49278493234561244,-0.030799058271600777,-3.2157082309354155,-0.45938689013363077,-0.32157082309354157
A.J. Dillon,RB,5,-3.8354428611290254,-0.7670885722258051,-0.054792040873271795,0.0,0.0,0.0,-3.937031963143232,-0.061516124424113,0.10158910201420668,0.03386303400473556,0.01693151700236778
Gus Edwards,RB,6,-3.8543530348744444,-0.6423921724790741,-0.05071517151150585,0.0,0.0,0.0,-3.3266021491905766,-0.0462028076276469,-0.5277508856838675,-0.1759169618946225,-0.13193772142096688
Tyrion Davis-Price,RB,1,-3.9009182440910415,-3.9009182440910415,-0.6501530406818402,0.0,0.0,0.0,-3.9009182440910415,-0.6501530406818402,0,0,0
Trey Sermon,RB,3,-4.416885104859798,-1.472295034953266,-0.4015350095327089,0.0,0.0,0.0,-1.819344160331902,-0.22741802004148776,-2.5975409445278963,-2.5975409445278963,-0.8658469815092987
Javonte Williams,RB,5,-4.450071179150717,-0.8900142358301434,-0.07063605046270979,0.0,0.0,0.0,-2.6309046436701005,-0.05481051340979376,-1.819166535480616,-0.16537877595278327,-0.12127776903204106
DeeJay Dallas,RB,5,-4.5165447360758115,-0.9033089472151623,-0.5018383040084236,0.0,0.0,0.0,-1.0536557692007147,-0.21073115384014293,-3.4628889668750964,-1.1542963222916989,-0.8657222417187741
Trayveon Williams,RB,6,-4.559774965887772,-0.7599624943146287,-0.4145249968988884,0.0,0.0,0.0,0.18481406862314276,0.03696281372462855,-4.744589034510915,-1.1861472586277289,-0.7907648390851526
David Montgomery,RB,5,-5.278065236870761,-1.0556130473741523,-0.050750627277603474,0.0,0.0,0.0,-6.592817148506184,-0.07013635264368281,1.3147519116354232,0.21912531860590387,0.1314751911635423
Matt Breida,RB,6,-5.716517820736433,-0.9527529701227389,-0.1270337293496985,0.0,0.0,0.0,-5.116113522671726,-0.1504739271374037,-0.6004042980647072,-0.060040429806470716,-0.05458220891497338
Jaylen Warren,RB,5,-5.726452242679575,-1.145290448535915,-0.09705851258778941,0.0,0.0,0.0,-6.3375508785400125,-0.18639855525117685,0.6110986358604373,0.029099935040973208,0.024443945434417493
Zamir White,RB,4,-5.756775443943782,-1.4391938609859456,-0.44282888030336787,0.0,0.0,0.0,-5.393286231212157,-0.5393286231212157,-0.3634892127316258,-0.12116307091054195,-0.12116307091054195
Samaje Perine,RB,6,-5.823415910036662,-0.9705693183394436,-0.13235036159174232,0.0,0.0,0.0,-9.035084900218276,-0.37646187084242816,3.2116689901816144,0.18892170530480085,0.1605834495090807
Antonio Gibson,RB,6,-6.377215667802194,-1.0628692779670323,-0.1932489596303695,0.0,0.0,0.0,-5.611276101116525,-0.3507047563197828,-0.7659395666856681,-0.05891842820658985,-0.04505526862856871
Sean Tucker,RB,3,-6.585431550362146,-2.1951438501207154,-0.3873783264918909,0.0,0.0,0.0,-6.542241884500661,-0.4361494589667107,-0.04318966586148537,-0.021594832930742686,-0.021594832930742686
Salvon Ahmed,RB,3,-7.134523565017085,-2.3781745216723618,-0.3101966767398733,0.0,0.0,0.0,2.4799043204390636,0.20665869336992196,-9.614427885456148,-1.6024046475760247,-0.8740388986778317
Joshua Kelley,RB,5,-7.289770589962428,-1.4579541179924855,-0.1157106442851179,0.0,0.0,0.0,-3.776112529407952,-0.06510538843806814,-3.5136580605544756,-1.7568290302772378,-0.7027316121108951
Eric Gray,RB,2,-7.299631613363148,-3.649815806681574,-0.5214022580973677,0.0,0.0,0.0,-6.641638755056677,-0.5108952888505136,-0.6579928583064707,-0.6579928583064707,-0.6579928583064707
Tony Pollard,RB,6,-7.442365722686712,-1.240394287114452,-0.059538925781493696,0.0,0.0,0.0,-12.812088331963032,-0.13345925345794826,5.36972260927632,0.2147889043710528,0.18516284859573517
Keaontay Ingram,RB,4,-8.195641066711163,-2.0489102666777907,-0.3278256426684465,0.0,0.0,0.0,-8.33229881431734,-0.37874085519624273,0.1366577476061766,0.045552582535392204,0.045552582535392204
Jamaal Williams,RB,2,-8.405044252993282,-4.202522126496641,-0.2898291121721821,0.0,0.0,0.0,-7.785293975753983,-0.2883442213242216,-0.6197502772392989,-0.30987513861964944,-0.30987513861964944
Patrick Taylor,RB,4,-8.68187382097135,-2.1704684552428377,-0.4134225629033977,0.0,0.0,0.0,-5.002648657323567,-0.45478624157486974,-3.679225163647785,-0.7358450327295569,-0.36792251636477846
Joe Mixon,RB,6,-9.785665079374757,-1.6309441798957929,-0.08363816307157912,0.0,0.0,0.0,-9.536655348086697,-0.0993401598759031,-0.24900973128806114,-0.015563108205503821,-0.011857606251812435
Ke'Shawn Vaughn,RB,2,-10.431631118051273,-5.2158155590256365,-0.5795350621139597,0.0,0.0,0.0,-7.663631248260446,-0.5109087498840297,-2.767999869790828,-2.767999869790828,-0.9226666232636093
Saquon Barkley,RB,3,-10.443759542075167,-3.481253180691722,-0.15135883394311836,0.0,0.0,0.0,-5.723283606980356,-0.10798648315057276,-4.720475935094811,-0.36311353346883163,-0.2950297459434257
Elijah Mitchell,RB,3,-10.476157635706377,-3.492052545235459,-0.476188983441199,0.0,0.0,0.0,-8.34729150644906,-0.46373841702494784,-2.1288661292573163,-0.7096220430857721,-0.5322165323143291
Kenneth Gainwell,RB,5,-10.577435326072315,-2.115487065214463,-0.1995742514353267,0.0,0.0,0.0,-8.883689797437572,-0.21667536091311151,-1.6937455286347436,-0.18819394762608263,-0.14114546071956197
Ameer Abdullah,RB,6,-11.126151743921525,-1.854358623986921,-0.9271793119934605,0.0,0.0,0.0,-0.25909601149494776,-0.25909601149494776,-10.867055732426577,-1.8111759554044295,-0.9879141574933251
Tank Bigsby,RB,5,-11.321335469245085,-2.264267093849017,-0.5391112128211946,0.0,0.0,0.0,-2.783530109056648,-0.1546405616142582,-8.537805360188438,-8.537805360188438,-2.8459351200628125
Michael Carter,RB,6,-11.326996137116996,-1.8878326895194995,-0.6292775631731664,0.0,0.0,0.0,-0.37054892159000025,-0.06175815359833337,-10.956447215526996,-1.217383023947444,-0.913037267960583
Najee Harris,RB,5,-11.496549630808037,-2.2993099261616075,-0.1596743004278894,0.0,0.0,0.0,-9.492502604288326,-0.1506746445125131,-2.00404702651971,-0.400809405303942,-0.22267189183552333
Ezekiel Elliott,RB,6,-11.87173405788997,-1.9786223429816616,-0.18264206242907646,0.0,0.0,0.0,-1.3793362171091577,-0.028149718716513422,-10.492397840780813,-0.8071075262139087,-0.6557748650488008
Bijan Robinson,RB,6,-12.473091942901501,-2.07884865715025,-0.11136689234733484,0.0,0.0,0.0,-9.851645622581747,-0.12314557028227184,-2.6214463203197544,-0.10082485847383671,-0.08192019750999233
Khalil Herbert,RB,5,-12.686044138764544,-2.5372088277529086,-0.18385571215600788,0.0,0.0,0.0,-0.8003657796190744,-0.015693446659197537,-11.88567835914547,-1.1885678359145468,-0.6603154643969705
Alvin Kamara,RB,3,-12.847465288895844,-4.282488429631948,-0.16685019855708888,0.0,0.0,0.0,-3.8636393893613774,-0.07430075748771879,-8.983825899534466,-0.39060112606671593,-0.35935303598137863
Deuce Vaughn,RB,4,-13.425406962494808,-3.356351740623702,-0.5370162784997923,0.0,0.0,0.0,-11.479258259050027,-0.5739629129525013,-1.9461487034447802,-0.38922974068895605,-0.38922974068895605
Dalvin Cook,RB,6,-14.472895431927954,-2.412149238654659,-0.3015186548318324,0.0,0.0,0.0,-13.806835535949244,-0.35402142399869857,-0.6660598959787112,-0.07400665510874568,-0.07400665510874568
Rachaad White,RB,5,-14.533211691859202,-2.9066423383718405,-0.1670484102512552,0.0,0.0,0.0,-12.32323559624665,-0.17604622280352358,-2.209976095612552,-0.1381235059757845,-0.12999859385956186
Alexander Mattison,RB,6,-15.861862016606405,-2.6436436694344008,-0.14419874560551277,0.0,0.0,0.0,-14.61813970403453,-0.178269996390665,-1.2437223125718753,-0.06909568403177085,-0.044418654020424116
Jahmyr Gibbs,RB,4,-15.898641668443702,-3.9746604171109254,-0.27892353804287195,0.0,0.0,0.0,-7.913491435787869,-0.20291003681507358,-7.9851502326558315,-0.5703678737611309,-0.44361945736976843
Jerome Ford,RB,5,-16.5934811141168,-3.31869622282336,-0.2023595257819122,0.0,0.0,0.0,-16.834088601549066,-0.25125505375446366,0.24060748743226656,0.02005062395268888,0.016040499162151105
Tyler Allgeier,RB,6,-19.606186534746715,-3.267697755791119,-0.23066101805584371,0.0,0.0,0.0,-14.658475978378465,-0.19544634637837954,-4.94771055636825,-0.824618426061375,-0.494771055636825
Deon Jackson,RB,1,-20.716571962922888,-20.716571962922888,-1.0903458927854153,0.0,0.0,0.0,-11.502123078727779,-0.8847786983636753,-9.214448884195109,-1.8428897768390218,-1.535741480699185
Josh Jacobs,RB,6,-24.633256104568773,-4.105542684094796,-0.17347363453921671,-1.07640659611207,0.0,0.0,-28.814916848491094,-0.2692982883036551,5.2580673400343905,0.21032269360137562,0.15023049542955402
Miles Sanders,RB,5,-26.587620243657454,-5.3175240487314905,-0.312795532278323,0.0,0.0,0.0,-22.232473042287154,-0.3644667711850353,-4.355147201370301,-0.2903431467580201,-0.18146446672376257
Dameon Pierce,RB,6,-27.270671509929425,-4.545111918321571,-0.2501896468800865,0.0,0.0,0.0,-27.682466828318418,-0.28538625596204553,0.4117953183889931,0.04575503537655479,0.03431627653241609
Rhamondre Stevenson,RB,6,-28.177947927050532,-4.696324654508422,-0.2762543914416719,0.0,0.0,0.0,-16.797812007025712,-0.21535656419263732,-11.380135920024818,-0.6694197600014599,-0.4741723300010341
