Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Ollie Gordon II,RB,['MIA'],2,-2.911815180906955,-1.4559075904534775,-0.582363036181391,-0.02205920591596178,0.0,0.0,0.0,0.716350430560191,0.238783476853397,-3.628165611467146,-1.814082805733573,-1.814082805733573
Saquon Barkley,RB,['PHI'],2,-2.958390017042657,-1.4791950085213286,-0.0629444684477161,-0.019335882464331093,0.0,0.0,0.0,-3.278706854700472,-0.08196767136751179,0.3203168376578147,0.053386139609635785,0.04575954823683067
Kendre Miller,RB,['NO'],2,-3.1780633651452397,-1.5890316825726198,-0.28891485137684,-0.017854288568231683,0.0,0.0,0.0,-2.488933477223993,-0.2488933477223993,-0.6891298879212465,-0.6891298879212465,-0.6891298879212465
Omarion Hampton,RB,['LAC'],2,-3.3620037783362964,-1.6810018891681482,-0.12451865845689987,-0.022563783747223464,0.0,0.0,0.0,-2.3173023493721407,-0.1007522760596583,-1.0447014289641559,-0.3482338096547186,-0.26117535724103896
Jordan Mason,RB,['MIN'],2,-3.465964303429364,-1.732982151714682,-0.12378443940819157,-0.02548503164286297,0.0,0.0,0.0,-2.5859480556772523,-0.10774783565321884,-0.8800162477521117,-0.2933387492507039,-0.22000406193802793
Miles Sanders,RB,['DAL'],2,-3.5882976763600536,-1.7941488381800268,-0.2990248063633378,-0.019291922991183083,0.0,0.0,0.0,-1.9566803219809188,-0.21740892466454653,-1.6316173543791348,-0.5438724514597116,-0.5438724514597116
Breece Hall,RB,['NYJ'],2,-3.8754939344834836,-1.9377469672417418,-0.10765260929120787,-0.02691315232280197,0.0,0.0,0.0,-2.9802170732534474,-0.10276610597425681,-0.8952768612300362,-0.22381921530750906,-0.12789669446143376
Jerome Ford,RB,['CLE'],2,-4.203277186204056,-2.101638593102028,-0.22122511506337136,-0.023351539923355865,0.0,0.0,0.0,-0.7975303343504665,-0.0664608611958722,-3.405746851853589,-0.5676244753089316,-0.4865352645505127
Justice Hill,RB,['BAL'],2,-4.66931064750246,-2.33465532375123,-0.466931064750246,-0.03220214239656869,0.0,0.0,0.0,-3.4896800739738185,-0.6979360147947637,-1.179630573528641,-0.29490764338216024,-0.2359261147057282
Zamir White,RB,['LV'],2,-4.781459576383982,-2.390729788191991,-0.5976824470479978,-0.030072072807446427,0.0,0.0,0.0,-4.466478909410067,-0.8932957818820133,-0.3149806669739151,-0.15749033348695754,-0.1049935556579717
Trey Benson,RB,['ARI'],2,-4.914889504768845,-2.4574447523844225,-0.2730494169316025,-0.03320871287005976,0.0,0.0,0.0,0.14387500876626713,0.01307954625147883,-5.058764513535112,-1.0117529027070225,-0.7226806447907304
Braelon Allen,RB,['NYJ'],2,-4.927385385976642,-2.463692692988321,-0.5474872651085158,-0.034217954069282235,0.0,0.0,0.0,-3.6232656486569614,-0.4529082060821202,-1.304119737319681,0,-1.304119737319681
Isiah Pacheco,RB,['KC'],2,-5.310308507416224,-2.655154253708112,-0.2655154253708112,-0.03540205671610816,0.0,0.0,0.0,-3.570122358451469,-0.23800815723009794,-1.7401861489647543,-0.5800620496549181,-0.3480372297929509
Cam Skattebo,RB,['NYG'],2,-6.392528486255406,-3.196264243127703,-0.3551404714586337,-0.03782561234470654,0.0,0.0,0.0,-3.9389228702716226,-0.30299406694397096,-2.4536056159837836,-0.6134014039959459,-0.4907211231967567
Rico Dowdle,RB,['CAR'],2,-6.531357031943344,-3.265678515971672,-0.5024120793802572,-0.03732204018253339,0.0,0.0,0.0,-3.6977171209043136,-0.41085745787825706,-2.8336399110390307,-0.9445466370130102,-0.7084099777597577
Tony Pollard,RB,['TEN'],2,-7.0384719817168895,-3.5192359908584447,-0.17596179954292224,-0.0431808097037846,0.0,0.0,0.0,-9.978856747846294,-0.26260149336437616,2.9403847661294042,2.9403847661294042,1.4701923830647021
Alvin Kamara,RB,['NO'],2,-7.897495201090573,-3.9487476005452864,-0.19743738002726433,-0.044367950567924565,0.0,0.0,0.0,-3.402088085872403,-0.10631525268351259,-4.49540711521817,-0.5619258894022713,-0.5619258894022713
Tyrone Tracy Jr.,RB,['NYG'],2,-9.062809405682838,-4.531404702841419,-0.3625123762273135,-0.053626091157886614,0.0,0.0,0.0,-5.206370565036627,-0.3470913710024418,-3.856438840646211,-0.6427398067743685,-0.38564388406462113
Kenneth Gainwell,RB,['PIT'],2,-9.777233160635124,-4.888616580317562,-0.4655825314588154,-0.06561901450090687,0.0,0.0,0.0,-3.3865698105542537,-0.2822141508795211,-6.390663350080869,-1.0651105583468115,-0.710073705564541
Ashton Jeanty,RB,['LV'],2,-10.058360792672135,-5.029180396336067,-0.2793989109075593,-0.06326013077152286,0.0,0.0,0.0,-5.680017970265058,-0.1893339323421686,-4.378342822407077,-0.8756685644814153,-0.7297238037345127
D'Andre Swift,RB,['CHI'],2,-10.556493536641433,-5.278246768320717,-0.28531063612544416,-0.06032282020937962,0.0,0.0,0.0,-8.552515860194932,-0.2949143400067218,-2.003977676446502,-0.3339962794077503,-0.2504972095558127
Zach Charbonnet,RB,['SEA'],2,-12.74964662857783,-6.374823314288915,-0.4722091343917715,-0.08792859743846779,0.0,0.0,0.0,-12.74964662857783,-0.4722091343917715,0,0,0
