Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
KaVontae Turpin,WR,['DAL'],2,9.035047727634563,4.517523863817281,0.9035047727634563,0.048575525417390124,0.0,0.0,0.0,0.606416257687008,0.151604064421752,8.428631469947554,1.4047719116579256,1.4047719116579256
Ricky Pearsall,WR,['SF'],2,8.46824415041881,4.234122075209405,0.6048745821727721,0.04866806982999316,0.0,0.0,0.0,-1.3040027409395154,-1.3040027409395154,9.772246891358325,1.2215308614197906,0.7517112993352557
CeeDee Lamb,WR,['DAL'],2,8.399869225454164,4.199934612727082,0.3499945510605902,0.04516058723362454,0.0,0.0,0.0,0.0,0.0,8.399869225454164,0.5249918265908853,0.3499945510605902
Jaxon Smith-Njigba,WR,['SEA'],2,8.252546390947685,4.126273195473843,0.3588063648238124,0.05691411304101852,0.0,0.0,0.0,0.0,0.0,8.252546390947685,0.48544390534986387,0.3588063648238124
Davante Adams,WR,['LA'],2,8.156582017121895,4.078291008560948,0.388408667481995,0.054377213447479304,0.0,0.0,0.0,0.0,0.0,8.156582017121895,0.8156582017121895,0.388408667481995
Deebo Samuel Sr.,WR,['WAS'],2,7.3589239856641715,3.6794619928320857,0.38731178871916694,0.04380311896228674,0.0,0.0,0.0,2.352409848142042,2.352409848142042,5.00651413752213,0.3576081526801521,0.278139674306785
Ladd McConkey,WR,['LAC'],2,7.200671939578575,3.6003359697892874,0.5143337099698982,0.048326657312607886,0.0,0.0,0.0,0.0,0.0,7.200671939578575,0.6546065399616886,0.5143337099698982
Elic Ayomanor,WR,['TEN'],2,7.085748279793929,3.5428741398969645,0.5450575599841484,0.04347084834229405,0.0,0.0,0.0,0.0,0.0,7.085748279793929,1.1809580466323215,0.5450575599841484
Tee Higgins,WR,['CIN'],2,7.057934336860788,3.528967168430394,0.588161194738399,0.04674128699907806,0.0,0.0,0.0,0.0,0.0,7.057934336860788,1.176322389476798,0.588161194738399
Parker Washington,WR,['JAX'],2,7.051553280830895,3.5257766404154474,1.1752588801384825,0.04299727610262741,0.0,0.0,0.0,0.0,0.0,7.051553280830895,1.1752588801384825,1.1752588801384825
Dontayvion Wicks,WR,['GB'],2,6.644419147293737,3.3222095736468686,0.8305523934117172,0.046141799633984286,0.0,0.0,0.0,0.0,0.0,6.644419147293737,1.1074031912156228,0.8305523934117172
DK Metcalf,WR,['PIT'],2,6.581411960161974,3.290705980080987,0.506262458473998,0.04417055006820117,0.0,0.0,0.0,0.0,0.0,6.581411960161974,0.9402017085945678,0.506262458473998
Marvin Mims Jr.,WR,['DEN'],2,6.537201034170997,3.2686005170854986,1.0895335056951663,0.03938072912151203,0.0,0.0,0.0,0.0,0.0,6.537201034170997,1.3074402068341995,1.0895335056951663
Marvin Harrison Jr.,WR,['ARI'],2,6.504306125713652,3.252153062856826,0.5913005568830593,0.043948014362930075,0.0,0.0,0.0,0.0,0.0,6.504306125713652,0.9291865893876645,0.5913005568830593
George Pickens,WR,['DAL'],2,6.154731860590433,3.0773659302952163,0.4734409123531102,0.03308995623973351,0.0,0.0,0.0,0.0,0.0,6.154731860590433,0.7693414825738041,0.4734409123531102
Tyreek Hill,WR,['MIA'],2,6.049312569170296,3.024656284585148,0.46533173609002276,0.045828125524017396,0.0,0.0,0.0,0.0,0.0,6.049312569170296,0.6049312569170296,0.46533173609002276
Quentin Johnston,WR,['LAC'],2,5.682244538790149,2.8411222693950746,0.37881630258600996,0.03813586938785335,0.0,0.0,0.0,-0.7561801555735023,-0.7561801555735023,6.438424694363651,0.8048030867954564,0.45988747816883224
Marquise Brown,WR,['KC'],2,4.81709735500115,2.408548677500575,0.2293855883333881,0.03211398236667433,0.0,0.0,0.0,0.0,0.0,4.81709735500115,0.3211398236667433,0.2293855883333881
Tetairoa McMillan,WR,['CAR'],2,4.60494863260067,2.302474316300335,0.24236571750529842,0.02631399218628954,0.0,0.0,0.0,0.0,0.0,4.60494863260067,0.41863169387278815,0.24236571750529842
Brandin Cooks,WR,['NO'],2,4.5326153020825135,2.2663076510412568,0.7554358836804189,0.025464130910575918,0.0,0.0,0.0,0.0,0.0,4.5326153020825135,0.9065230604165027,0.7554358836804189
Romeo Doubs,WR,['GB'],2,4.440744567998629,2.2203722839993145,0.49341606311095876,0.030838503944434922,0.0,0.0,0.0,0.0,0.0,4.440744567998629,0.8881489135997258,0.49341606311095876
Troy Franklin,WR,['DEN'],2,4.365632819789413,2.1828164098947065,0.2728520512368383,0.02629899289029767,0.0,0.0,0.0,0.4975959576551611,0.4975959576551611,3.868036862134252,0.32233640517785433,0.25786912414228347
Mike Evans,WR,['TB'],2,4.31573340812081,2.157866704060405,0.22714386358530578,0.025688889334052438,0.0,0.0,0.0,0.0,0.0,4.31573340812081,0.431573340812081,0.22714386358530578
Xavier Hutchinson,WR,['HOU'],2,4.139807160900198,2.069903580450099,0.6899678601500331,0.03043975853603087,0.0,0.0,0.0,0.22702161782350652,0.22702161782350652,3.9127855430766916,0.9781963857691729,0.7825571086153383
Alec Pierce,WR,['IND'],2,4.129588124328176,2.064794062164088,0.516198515541022,0.02458088169242962,0.0,0.0,0.0,0.0,0.0,4.129588124328176,0.8259176248656352,0.516198515541022
Jaylen Waddle,WR,['MIA'],2,3.7971676398514274,1.8985838199257137,0.3451970581683116,0.028766421514025965,0.0,0.0,0.0,0.0,0.0,3.7971676398514274,0.4219075155390475,0.3451970581683116
Josh Palmer,WR,['BUF'],2,3.5775952702303666,1.7887976351151833,0.29813293918586387,0.01863330869911649,0.0,0.0,0.0,0.0,0.0,3.5775952702303666,0.5110850386043381,0.29813293918586387
JuJu Smith-Schuster,WR,['KC'],2,3.5251416777129654,1.7625708388564827,0.4406427097141207,0.023500944518086434,0.0,0.0,0.0,0.0,0.0,3.5251416777129654,0.5875236129521609,0.4406427097141207
Sterling Shepard,WR,['TB'],2,3.4216227379580704,1.7108113689790352,0.34216227379580705,0.02036680201165518,0.0,0.0,0.0,0.0,0.0,3.4216227379580704,0.4888032482797243,0.34216227379580705
Elijah Moore,WR,['BUF'],2,3.3931298954555187,1.6965649477277593,0.6786259790911038,0.017672551538830825,0.0,0.0,0.0,1.0512560106532187,0.3504186702177396,2.3418738848023,1.17093694240115,1.17093694240115
Josh Downs,WR,['IND'],2,3.1044717174086722,1.5522358587043361,0.28222470158260654,0.018478998317908762,0.0,0.0,0.0,0.0,0.0,3.1044717174086722,0.38805896467608403,0.28222470158260654
Brycen Tremayne,WR,['CAR'],2,3.095362725166873,1.5476813625834365,0.6190725450333746,0.01768778700095356,0.0,0.0,0.0,0.0,0.0,3.095362725166873,1.0317875750556242,0.6190725450333746
Kalif Raymond,WR,['DET'],2,2.6322629596298865,1.3161314798149433,0.5264525919259773,0.01687348051044799,0.0,0.0,0.0,0.5484105266843192,0.5484105266843192,2.083852432945567,0.6946174776485224,0.5209631082363918
DeVonta Smith,WR,['PHI'],2,2.6052110768781866,1.3026055384390933,0.2894678974309096,0.017027523378288802,0.0,0.0,0.0,0.0,0.0,2.6052110768781866,0.3721730109825981,0.2894678974309096
Tyquan Thornton,WR,['KC'],2,2.397899758505617,1.1989498792528086,0.26643330650062413,0.015985998390037448,0.0,0.0,0.0,0.0,0.0,2.397899758505617,0.5994749396264043,0.26643330650062413
Stefon Diggs,WR,['NE'],2,2.2084072348077353,1.1042036174038676,0.18403393623397793,0.013145281159569852,0.0,0.0,0.0,0.0,0.0,2.2084072348077353,0.22084072348077352,0.18403393623397793
Michael Wilson,WR,['ARI'],2,2.012604175338907,1.0063020876694535,0.3354340292231512,0.01359867686039802,0.0,0.0,0.0,0.0,0.0,2.012604175338907,1.0063020876694535,0.3354340292231512
Calvin Ridley,WR,['TEN'],2,1.9721743155346902,0.9860871577673451,0.1408695939667636,0.012099228929660677,0.0,0.0,0.0,0.0,0.0,1.9721743155346902,0.2817391879335272,0.1408695939667636
Calvin Austin III,WR,['PIT'],2,1.9581332640795992,0.9790666320397996,0.19581332640795993,0.013141833987111403,0.0,0.0,0.0,0.0,0.0,1.9581332640795992,0.39162665281591985,0.19581332640795993
Jayden Reed,WR,['GB'],1,1.9113094593812188,1.9113094593812188,0.38226189187624376,0.013272982356814018,0.0,0.0,0.0,0.0,0.0,1.9113094593812188,0.6371031531270729,0.38226189187624376
Hunter Renfrow,WR,['CAR'],2,1.8943912717990607,0.9471956358995304,0.1262927514532707,0.010825092981708919,0.0,0.0,0.0,0.0,0.0,1.8943912717990607,0.21048791908878453,0.1262927514532707
Casey Washington,WR,['ATL'],1,1.8929211368638756,1.8929211368638756,0.31548685614397926,0.010941740675513732,0.0,0.0,0.0,0.0,0.0,1.8929211368638756,0.6309737122879585,0.31548685614397926
Rashid Shaheed,WR,['NO'],2,1.6997519056630495,0.8498759528315247,0.12141085040450353,0.009549168009342975,0.0,0.0,0.0,0.0,0.0,1.6997519056630495,0.16997519056630495,0.12141085040450353
Garrett Wilson,WR,['NYJ'],2,1.5861633610815362,0.7930816805407681,0.09330372712244331,0.011015023340844001,0.0,0.0,0.0,0.0,0.0,1.5861633610815362,0.14419666918923058,0.09330372712244331
Ray-Ray McCloud,WR,['ATL'],2,1.517737422617391,0.7588687113086955,0.21681963180248442,0.008773048685649659,0.0,0.0,0.0,0.0,0.0,1.517737422617391,0.505912474205797,0.21681963180248442
Dont'e Thornton Jr.,WR,['LV'],2,1.267507438140565,0.6337537190702826,0.15843842976757064,0.007971744893965817,0.0,0.0,0.0,0.0,0.0,1.267507438140565,0.42250247938018837,0.15843842976757064
Nick Westbrook-Ikhine,WR,['MIA'],2,1.1535804986514029,0.5767902493257014,0.23071609973028057,0.008739246201904567,0.0,0.0,0.0,0.0,0.0,1.1535804986514029,0.38452683288380096,0.23071609973028057
Adonai Mitchell,WR,['IND'],2,1.1378545845266217,0.5689272922633108,0.18964243075443696,0.006772943955515605,0.0,0.0,0.0,0.0,0.0,1.1378545845266217,0.2844636461316554,0.18964243075443696
DJ Moore,WR,['CHI'],2,0.8750502558278732,0.4375251279139366,0.06250358970199095,0.0050002871761592755,0.0,0.0,0.0,-1.1064355606347656,-0.36881185354492185,1.9814858164626388,0.24768572705782985,0.18013507422387626
Jakobi Meyers,WR,['LV'],2,0.7765738864164193,0.38828694320820967,0.03529881301892815,0.004884112493185027,0.0,0.0,0.0,0.0,0.0,0.7765738864164193,0.05546956331545853,0.03529881301892815
Cedric Tillman,WR,['CLE'],2,-0.023242075902485726,-0.011621037951242863,-0.0015494717268323818,-0.00012912264390269848,0.0,0.0,0.0,0.0,0.0,-0.023242075902485726,-0.003320296557497961,-0.0015494717268323818
Khalil Shakir,WR,['BUF'],2,-0.03685565998930723,-0.018427829994653616,-0.0033505145444824758,-0.0001919565624443085,0.0,0.0,0.0,0.0,0.0,-0.03685565998930723,-0.005265094284186748,-0.0033505145444824758
Noah Brown,WR,['WAS'],2,-0.21187471393644275,-0.10593735696822137,-0.03026781627663468,-0.001261159011526445,0.0,0.0,0.0,0.0,0.0,-0.21187471393644275,-0.07062490464548092,-0.03026781627663468
Matthew Golden,WR,['GB'],2,-0.2876271155127361,-0.14381355775636806,-0.04793785258545602,-0.0019974105243940007,0.0,0.0,0.0,1.0547328616170362,0.5273664308085181,-1.3423599771297723,-0.6711799885648861,-0.33558999428244307
Cooper Kupp,WR,['SEA'],2,-0.35445601977895824,-0.17722800988947912,-0.02953800164824652,-0.002444524274337643,0.0,0.0,0.0,0.0,0.0,-0.35445601977895824,-0.03938400219766203,-0.02953800164824652
Terry McLaurin,WR,['WAS'],2,-0.37321454031291246,-0.18660727015645623,-0.028708810793300957,-0.002221515120910193,0.0,0.0,0.0,0.0,0.0,-0.37321454031291246,-0.05331636290184464,-0.028708810793300957
Isaiah Bond,WR,['CLE'],2,-0.5892308313763586,-0.2946154156881793,-0.11784616627527171,-0.003273504618757548,0.0,0.0,0.0,0.9087905926334083,0.9087905926334083,-1.498021424009767,-0.7490107120048834,-0.3745053560024417
Jalen Tolbert,WR,['DAL'],2,-1.5913580011201207,-0.7956790005600604,-0.2652263335200201,-0.008555688178065166,0.0,0.0,0.0,0.0,0.0,-1.5913580011201207,-0.5304526670400402,-0.2652263335200201
Courtland Sutton,WR,['DEN'],2,-1.9985306135560403,-0.9992653067780202,-0.15373312411969542,-0.012039341045518315,0.0,0.0,0.0,0.0,0.0,-1.9985306135560403,-0.2855043733651486,-0.15373312411969542
Chimere Dike,WR,['TEN'],2,-2.108502387706792,-1.054251193853396,-0.23427804307853245,-0.012935597470593816,0.0,0.0,0.0,0.0910417474474684,0.030347249149156135,-2.1995441351542606,-1.0997720675771303,-0.36659068919237675
A.J. Brown,WR,['PHI'],2,-2.5467899880991136,-1.2733949940495568,-0.28297666534434596,-0.016645686196726232,0.0,0.0,0.0,0.0,0.0,-2.5467899880991136,-0.42446499801651894,-0.28297666534434596
Chris Olave,WR,['NO'],2,-2.807891953046725,-1.4039459765233624,-0.12208225882811848,-0.015774673893520927,0.0,0.0,0.0,0.0,0.0,-2.807891953046725,-0.2159916886959019,-0.12208225882811848
Rashod Bateman,WR,['BAL'],2,-2.8743335484734454,-1.4371667742367227,-0.35929169355918067,-0.019822989989472038,0.0,0.0,0.0,0.0,0.0,-2.8743335484734454,-0.7185833871183613,-0.35929169355918067
Nico Collins,WR,['HOU'],2,-3.140790028705375,-1.5703950143526875,-0.22434214490752677,-0.023094044328715993,0.0,0.0,0.0,0.0,0.0,-3.140790028705375,-0.5234650047842292,-0.22434214490752677
Jaylin Lane,WR,['WAS'],2,-3.360640043850153,-1.6803200219250765,-0.5601066739750254,-0.02000380978482234,0.0,0.0,0.0,0.0,0.0,-3.360640043850153,-1.6803200219250765,-0.5601066739750254
Tre Tucker,WR,['LV'],2,-3.4920063787960025,-1.7460031893980013,-0.29100053156633354,-0.021962304269157247,0.0,0.0,0.0,0.05301488835477747,0.05301488835477747,-3.54502126715078,-0.7090042534301559,-0.3222746606500709
Jauan Jennings,WR,['SF'],2,-3.8213913373550192,-1.9106956686775096,-0.2547594224903346,-0.02196201918020126,0.0,0.0,0.0,0.0,0.0,-3.8213913373550192,-0.5459130481935742,-0.2547594224903346
DeMario Douglas,WR,['NE'],2,-4.089088154923642,-2.044544077461821,-0.45434312832484913,-0.02433981044597406,0.0,0.0,0.0,0.250743302965443,0.250743302965443,-4.339831457889085,-1.4466104859630284,-0.5424789322361356
Jalen Nailor,WR,['MIN'],2,-4.2637082953630365,-2.1318541476815183,-0.5329635369203796,-0.031350796289434095,0.0,0.0,0.0,0.0,0.0,-4.2637082953630365,-1.0659270738407591,-0.5329635369203796
Malik Washington,WR,['MIA'],2,-4.9805426059868125,-2.4902713029934063,-0.45277660054425567,-0.03773138337868798,0.0,0.0,0.0,2.5190085651564957,0.6297521412891239,-7.499551171143309,-2.499850390381103,-1.0713644530204727
Olamide Zaccheaus,WR,['CHI'],2,-5.107873619051626,-2.553936809525813,-0.3929133553116635,-0.029187849251723574,0.0,0.0,0.0,1.013286173041665,1.013286173041665,-6.121159792093291,-1.020193298682215,-0.5100966493411075
Jerry Jeudy,WR,['CLE'],2,-5.218436068633174,-2.609218034316587,-0.3261522542895734,-0.028991311492406524,0.0,0.0,0.0,0.0,0.0,-5.218436068633174,-0.5798262298481305,-0.3261522542895734
Andrei Iosivas,WR,['CIN'],1,-8.287963297343357,-8.287963297343357,-1.6575926594686714,-0.05488717415459177,0.0,0.0,0.0,0.0,0.0,-8.287963297343357,-8.287963297343357,-1.6575926594686714
Brian Thomas Jr.,WR,['JAX'],2,-9.273137241957205,-4.636568620978602,-0.4636568620978602,-0.056543519768031736,0.0,0.0,0.0,2.415955658151144,2.415955658151144,-11.68909290010835,-2.3378185800216698,-0.6152154157951762
Drake London,WR,['ATL'],2,-9.488921945039984,-4.744460972519992,-0.4994169444757886,-0.05484925979791898,0.0,0.0,0.0,0.0,0.0,-9.488921945039984,-0.8626292677309076,-0.4994169444757886
Justin Jefferson,WR,['MIN'],2,-9.659108978503582,-4.829554489251791,-0.6899363556073987,-0.07102286013605574,0.0,0.0,0.0,-0.1655910652151129,-0.1655910652151129,-9.49351791328847,-1.3562168447554956,-0.7302706087144977
Travis Hunter,WR,['JAX'],2,-10.298145722834793,-5.149072861417396,-0.7355818373453423,-0.06279357148069996,0.0,0.0,0.0,0.0,0.0,-10.298145722834793,-1.1442384136483104,-0.7355818373453423
Xavier Legette,WR,['CAR'],2,-15.710089372458038,-7.855044686229019,-0.9818805857786274,-0.08977193927118879,0.0,0.0,0.0,-0.5071689921197822,-0.5071689921197822,-15.202920380338256,-3.800730095084564,-1.0135280253558838
