Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Jalen Hurts,QB,['PHI'],18,78.3557,4.3531,0.1072,0.053,56.79768659616176,0.15065699362377125,0.09912336229696642,21.558039409066282,0.13644328739915368,0.0,0.0,0.0
Baker Mayfield,QB,['TB'],19,49.2462,2.5919,0.0695,0.0325,61.8244297912534,0.15005929560983836,0.09614996857115614,-12.578184756579025,-0.19057855691786402,0.0,0.0,0.0
Jake Browning,QB,['CIN'],9,41.3553,4.595,0.1526,0.0305,33.69200365127854,0.19702926111858796,0.1386502207871545,9.736739600363967,0.36061998519866545,-2.0734,-2.0734,-2.0734
Justin Herbert,QB,['LAC'],13,40.3741,3.1057,0.0793,0.0288,31.513332475643676,0.1061054965509888,0.06910818525360456,7.046132282317091,0.13550254389071328,1.8147,1.8147,1.8147
Kirk Cousins,QB,['MIN'],8,39.9731,4.9966,0.123,0.0293,38.09616163289942,0.17637111867083063,0.12249569656880842,1.8769811679102095,0.13407008342215782,0.0,0.0,0.0
Geno Smith,QB,['SEA'],15,20.6602,1.3773,0.0385,0.0157,27.44384946901886,0.08496547823225653,0.054997694326691104,-5.396825548332065,-0.14586014995492066,-1.3868,-1.3868,-1.3868
Taysom Hill,QB,['NO'],16,19.1549,1.1972,0.1451,0.0135,1.4027304338295208,0.23378840563825345,0.12752094852995643,8.297039353224822,0.10243258460771384,9.4551,0.2865,0.2364
Jacoby Brissett,QB,['WAS'],2,18.2446,9.1223,0.7017,0.0133,17.004363907811403,0.9446868837673001,0.7393201699048436,1.2402378486197723,0.41341261620659076,0.0,0.0,0.0
Nick Mullens,QB,['MIN'],5,10.8511,2.1702,0.0687,0.0079,11.15900004025079,0.1115900004025079,0.07539864892061345,-0.3078591130396626,-0.03078591130396626,0.0,0.0,0.0
Mason Rudolph,QB,['PIT'],5,10.7256,2.1451,0.0858,0.0077,15.442369190326701,0.2005502492250221,0.13665813442766991,-4.7167602506801,-0.39306335422334165,0.0,0.0,0.0
Carson Wentz,QB,['LA'],1,9.0204,9.0204,0.22,0.0061,7.615761136678467,0.4479859492163804,0.3173233806949361,1.4046099822061358,0.08262411660036093,0.0,0.0,0.0
Trevor Lawrence,QB,['JAX'],16,8.2645,0.5165,0.013,0.0058,7.2061350002670155,0.019476040541262205,0.012776835106856411,1.0583694115869307,0.015119563022670438,0.0,0.0,0.0
C.J. Beathard,QB,['JAX'],6,6.7463,1.1244,0.1106,0.0047,5.202772632088006,0.13006931580220016,0.09816552136015107,1.543552960107168,0.192944120013396,0.0,0.0,0.0
Russell Wilson,QB,['DEN'],15,5.2378,0.3492,0.0099,0.0039,-14.040741860096851,-0.04727522511817121,-0.031411055615429194,19.278532573450182,0.24098165716812728,0.0,0.0,0.0
Joe Burrow,QB,['CIN'],10,4.7724,0.4772,0.0121,0.0035,8.525610670857926,0.03494102733958166,0.023357837454405277,-3.7532161170037814,-0.12107148764528328,0.0,0.0,0.0
Taylor Heinicke,QB,['ATL'],5,4.2135,0.8427,0.0279,0.003,-6.076355944852556,-0.08211291817368319,-0.0446790878297982,10.289844565163941,0.685989637677596,0.0,0.0,0.0
Andy Dalton,QB,['CAR'],2,3.7823,1.8912,0.062,0.0027,2.429935712550179,0.07146869742794644,0.041895443319830666,1.3524087780971548,0.4508029260323849,0.0,0.0,0.0
Anthony Richardson,QB,['IND'],4,3.3642,0.841,0.0309,0.0024,3.608500784613616,0.07217001569227233,0.04295834267397162,-0.24431186784305148,-0.009772474713722059,0.0,0.0,0.0
Marcus Mariota,QB,['PHI'],2,1.427,0.7135,0.046,0.001,-3.947418650095044,-0.2631612433396696,-0.1716268978302193,5.374449337859053,0.6718061672323816,0.0,0.0,0.0
Jarrett Stidham,QB,['DEN'],2,1.3852,0.6926,0.0185,0.001,6.294123438219658,0.15735308595549144,0.09536550663969179,-4.908972729211953,-0.5454414143568838,0.0,0.0,0.0
Tyler Huntley,QB,['BAL'],5,-0.4491,-0.0898,-0.0086,-0.0003,4.577795617494152,0.21799026749972153,0.12372420587822032,-5.026944976679674,-0.3351296651119783,0.0,0.0,0.0
Davis Mills,QB,['HOU'],6,-1.482,-0.247,-0.0329,-0.001,-2.3014106782112274,-0.1211268778005909,-0.05753526695528068,0.8194464856519174,0.16388929713038347,0.0,0.0,0.0
Drew Lock,QB,['SEA'],4,-1.9421,-0.4855,-0.024,-0.0015,-1.657968088555565,-0.034541001844907604,-0.021815369586257433,-0.28410380661370926,-0.05682076132274185,0.0,0.0,0.0
Derek Carr,QB,['NO'],17,-3.1157,-0.1833,-0.0054,-0.0022,16.73263651687593,0.044620364045002484,0.030534008242474327,-19.848339064994153,-0.6202605957810673,0.0,0.0,0.0
Gardner Minshew,QB,['IND'],16,-3.3893,-0.2118,-0.0065,-0.0024,-1.0503467235360437,-0.003443759749298504,-0.0021435647419102933,-2.3389784438152694,-0.06879348364162557,0.0,0.0,0.0
AJ McCarron,QB,['CIN'],2,-4.8268,-2.4134,-0.9654,-0.0036,-4.826838437790281,-1.2067096094475702,-0.9653676875580561,0,0,0.0,0.0,0.0
Tyrod Taylor,QB,['NYG'],10,-5.3021,-0.5302,-0.0243,-0.0039,-3.5462073971296064,-0.03057075342353109,-0.01970115220627559,-1.755932359392453,-0.046208746299801394,0.0,0.0,0.0
Malik Willis,QB,['TEN'],2,-6.162,-3.081,-0.6162,-0.0046,0.5970200702637947,0.14925501756594867,0.11940401405275894,-6.759043114226865,-1.3518086228453732,0.0,0.0,0.0
Sam Darnold,QB,['SF'],10,-7.9745,-0.7975,-0.119,-0.0051,0.9325015869849151,0.03330362810660411,0.020271773630106852,-8.90702719547429,-0.4241441521654424,0.0,0.0,0.0
Kyle Allen,QB,['BUF'],6,-8.1127,-1.3521,-0.6241,-0.0052,0,0,0,-8.112680611332635,-0.624052354717895,0.0,0.0,0.0
Logan Woodside,QB,['ATL'],1,-9.4158,-9.4158,-1.8832,-0.0067,-9.719024779107823,-3.239674926369274,-2.4297561947769557,0.3032625677837935,0.3032625677837935,0.0,0.0,0.0
Kyler Murray,QB,['ARI'],8,-9.9525,-1.2441,-0.0319,-0.0072,-18.049686898727295,-0.10255503919731418,-0.06734957798032573,8.097229614974204,0.18402794579486825,0.0,0.0,0.0
Brian Hoyer,QB,['LV'],2,-10.8688,-5.4344,-0.2415,-0.0084,-9.428845994920696,-0.4099498258661172,-0.22449633321239754,-1.4399060341130396,-0.4799686780376799,0.0,0.0,0.0
Cooper Rush,QB,['DAL'],7,-11.1113,-1.5873,-0.3086,-0.0073,-5.310381429308021,-0.2950211905171123,-0.2212658928878342,-5.800933531972351,-0.4834111276643626,0.0,0.0,0.0
Tyson Bagent,QB,['CHI'],5,-11.3915,-2.2783,-0.0686,-0.0082,-22.030421988671378,-0.23436619136884446,-0.15405889502567396,10.638890267966778,0.46256044643333816,0.0,0.0,0.0
Jeff Driskel,QB,['CLE'],1,-11.5064,-11.5064,-0.3487,-0.0072,-11.57578882950299,-0.890445294577153,-0.4452226472885765,0.06939124129066829,0.009913034470095469,0.0,0.0,0.0
Justin Fields,QB,['CHI'],13,-13.0032,-1.0002,-0.0263,-0.0094,-40.59096054456902,-0.17881480416109702,-0.10970529876910547,27.58775306107687,0.22248187952481346,0.0,0.0,0.0
Deshaun Watson,QB,['CLE'],6,-13.224,-2.204,-0.0671,-0.0083,-19.978125686008006,-0.19026786367626672,-0.11683114436261992,6.754138157731674,0.2597745445281413,0.0,0.0,0.0
Jameis Winston,QB,['NO'],6,-14.1487,-2.3581,-0.2721,-0.0099,-9.885257312580384,-0.39541029250321535,-0.21032462367192306,-4.263478120393357,-0.8526956240786714,0.0,0.0,0.0
Jaren Hall,QB,['MIN'],3,-15.3384,-5.1128,-0.5899,-0.0112,-13.319229848568243,-1.024556142197557,-0.6659614924284122,-2.0191920864834922,-0.3365320144139154,0.0,0.0,0.0
Blaine Gabbert,QB,['KC'],2,-17.3302,-8.6651,-0.4126,-0.0102,-16.948007506028866,-0.9415559725571592,-0.484228785886539,-0.3822259654825215,-0.05460370935464593,0.0,0.0,0.0
Brett Rypien,QB,['LA'],2,-18.7599,-9.38,-0.4576,-0.0127,-19.965355232994543,-1.1091864018330302,-0.5254040850788038,1.2054183541098338,0.40180611803661126,0.0,0.0,0.0
Joe Flacco,QB,['CLE'],6,-18.7862,-3.131,-0.0717,-0.0118,-20.319005177453484,-0.12942041514301583,-0.08127602070981393,1.5327882624323594,0.12773235520269663,0.0,0.0,0.0
Aidan O'Connell,QB,['LV'],11,-19.0217,-1.7292,-0.0528,-0.0147,-14.718912899924893,-0.06910287746443612,-0.04291228250706966,-4.302746477443839,-0.25310273396728467,0.0,0.0,0.0
Mike White,QB,['MIA'],6,-19.3233,-3.2205,-1.3802,-0.0136,-7.3691865603656215,-1.4738373120731243,-1.2281977600609368,-11.954066628972125,-1.4942583286215156,0.0,0.0,0.0
Mitchell Trubisky,QB,['PIT'],5,-22.5831,-4.5166,-0.1836,-0.0162,-22.55429117854139,-0.33663121162002074,-0.21078776802375132,-0.02878939796103297,-0.0017993373725645606,0.0,0.0,0.0
Easton Stick,QB,['LAC'],5,-22.6336,-4.5267,-0.1126,-0.0161,-30.091542812062816,-0.2710949802888542,-0.1729399012187518,7.457986406988775,0.27622171877736207,0.0,0.0,0.0
Jimmy Garoppolo,QB,['LV'],7,-22.9907,-3.2844,-0.1216,-0.0178,-19.95647761623472,-0.18142252378395202,-0.1180856663682528,-3.034212361508702,-0.15171061807543512,0.0,0.0,0.0
Ryan Tannehill,QB,['TEN'],9,-23.0982,-2.5665,-0.0931,-0.0174,-17.899861731536525,-0.12013330021165453,-0.07782548578928924,-4.809804934682945,-0.28292970204017326,-0.3886,0.0,-0.3886
Case Keenum,QB,['HOU'],2,-24.1576,-12.0788,-0.4392,-0.0158,-22.538235935021515,-0.6628892922065152,-0.42524973462304744,-1.6193634941168031,-0.8096817470584016,0.0,0.0,0.0
Will Levis,QB,['TEN'],9,-26.3544,-2.9283,-0.0941,-0.0199,-16.941189642452176,-0.11369925934531662,-0.06643603781353795,-9.413186846241386,-0.37652747384965546,0.0,0.0,0.0
Tim Boyle,QB,['NYJ'],3,-30.6103,-10.2034,-0.3779,-0.0221,-33.3110268192108,-0.693979725400225,-0.4326107379118286,2.7007266249876176,0.6751816562469044,0.0,0.0,0.0
Clayton Tune,QB,['ARI'],6,-32.8816,-5.4803,-1.1338,-0.0238,-32.51454221017873,-2.709545184181561,-1.5483115338180349,-0.36708499239199,-0.04588562404899875,0.0,0.0,0.0
Dorian Thompson-Robinson,QB,['CLE'],7,-33.3285,-4.7612,-0.2645,-0.0209,-33.963760870581766,-0.5660626811763627,-0.3032478649159086,0.6352536060495455,0.045375257574967534,0.0,0.0,0.0
Kenny Pickett,QB,['PIT'],12,-38.1201,-3.1767,-0.1042,-0.0273,-32.761651956585006,-0.16299329331634332,-0.10111620974254631,-5.358492226742722,-0.1275831482557791,0.0,0.0,0.0
P.J. Walker,QB,['CLE'],5,-42.6881,-8.5376,-0.3443,-0.0268,-36.91425706451767,-0.6835973530466235,-0.3325608744551142,-5.7738497489910205,-0.44414228838392467,0.0,0.0,0.0
Tommy DeVito,QB,['NYG'],9,-51.8575,-5.7619,-0.2423,-0.0379,-49.40038039686352,-0.4333366701479256,-0.27753022694867147,-2.4571402500582393,-0.06825389583495109,0.0,0.0,0.0
Desmond Ridder,QB,['ATL'],15,-52.6315,-3.5088,-0.1191,-0.0377,-36.18254336264539,-0.14531141912708992,-0.09325397773877678,-14.925045934012267,-0.2816046402643824,-1.5239,-1.5239,-1.5239
Daniel Jones,QB,['NYG'],6,-57.6605,-9.6101,-0.2883,-0.0421,-63.53086746794431,-0.5882487728513363,-0.39706792167465194,5.870381828943612,0.1467595457235903,0.0,0.0,0.0
Mac Jones,QB,['NE'],11,-61.5691,-5.5972,-0.166,-0.0469,-56.923521098982064,-0.25412286204902707,-0.1649957133303828,-4.645623912377767,-0.17867784278376025,0.0,0.0,0.0
Trevor Siemian,QB,['NYJ'],5,-64.9441,-12.9888,-0.396,-0.0468,-58.08686131373007,-0.6754286199270938,-0.3796526883250331,-6.857218612284471,-0.6233835102076791,0.0,0.0,0.0
Joshua Dobbs,QB,['ARI' 'MIN'],13,-65.0566,-5.0044,-0.1317,-0.0237,-78.49895800940556,-0.29961434354734945,-0.18824690170121236,13.442341640355515,0.17457586545916254,0.0,0.0,0.0
Bailey Zappe,QB,['NE'],10,-71.3464,-7.1346,-0.3116,-0.0543,-75.88889908897544,-0.5975503865273656,-0.3579665051366766,4.5425052743985415,0.2672061926116789,0.0,0.0,0.0
Sam Howell,QB,['WAS'],17,-87.1405,-5.1259,-0.1318,-0.0633,-110.47495573835326,-0.28472926736688986,-0.18051463355940076,23.606270481160166,0.4917973016908368,-0.2718,-0.2718,-0.2718
Zach Wilson,QB,['NYJ'],12,-117.0573,-9.7548,-0.2897,-0.0844,-98.68621742250889,-0.4465439702375968,-0.2681690690829046,-18.371042778433118,-0.5103067438453643,0.0,0.0,0.0
Bryce Young,QB,['CAR'],16,-141.2897,-8.8306,-0.2496,-0.1,-163.38729999672435,-0.5186898412594424,-0.31003282731826254,22.097555205015173,0.5666039796157737,0.0,0.0,0.0
